Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Ti,0.051847271621227264,0.03217717260122299,-0.26433664560317993,0.4463106691837311,-0.17301125824451447,-0.24640026688575745,-0.7237700819969177,-0.2572961449623108,-0.4414839446544647,0.029938524588942528,0.1378563940525055,-0.01188146322965622,0.24022379517555237,-0.46829941868782043,-0.16532692313194275,-0.538340151309967,0.0382053405046463,-0.32816389203071594,-0.013562287203967571,0.07709720730781555,-0.11274755746126175,-0.054814573377370834,0.05285802111029625,-0.020249880850315094,0.07568206638097763,0.17707374691963196,-0.009834937751293182,0.12538295984268188,0.17449308931827545,-0.06072075292468071,-0.019080277532339096,0.16275012493133545
V,0.09866837412118912,0.14063599705696106,0.06325477361679077,0.1533256620168686,-0.11065957695245743,0.11615830659866333,-0.6172153949737549,-0.294350266456604,-0.5215159058570862,0.2102367877960205,-0.001344498130492866,-0.10219058394432068,0.42802345752716064,-0.03331577777862549,-0.09027904272079468,-0.2553883194923401,0.05725305899977684,0.057906780391931534,-0.0918949767947197,0.09875170886516571,-0.2318934053182602,0.2190595418214798,-0.24390359222888947,0.3621143102645874,0.06517159193754196,0.0020435170736163855,0.06271423399448395,-0.23798374831676483,0.24615125358104706,0.02148611843585968,-0.17466247081756592,-0.04574577882885933
Cr,-0.019695445895195007,0.03386764973402023,0.019803069531917572,0.1563774198293686,0.04110713675618172,0.012110061012208462,-0.49358126521110535,-0.08034124970436096,-0.5413100123405457,0.16439886391162872,0.21706703305244446,-0.2781182527542114,0.31635478138923645,-0.06890197843313217,-0.04679669439792633,-0.47577059268951416,0.2016846090555191,-0.00579780712723732,-0.13744594156742096,0.3909478187561035,-0.03642663359642029,0.21568545699119568,0.01945800520479679,0.4257778227329254,0.09100393205881119,0.12146402895450592,0.30026233196258545,-0.26094773411750793,0.3165711760520935,0.10540682822465897,0.02180146798491478,-0.1502554565668106
Mn,0.0188446082174778,-0.22160454094409943,0.13399970531463623,-0.00021496864792425185,0.02317589893937111,-0.03502548485994339,-0.5170362591743469,-0.009674706496298313,-0.3444131910800934,0.038249287754297256,0.43090465664863586,-0.24619297683238983,0.20565560460090637,0.13505108654499054,-0.09107954055070877,-0.4793725311756134,0.11074501276016235,-0.09227008372545242,-0.11870129406452179,0.26928454637527466,0.029416095465421677,0.11229084432125092,0.035111527889966965,0.39893612265586853,-0.32612085342407227,-0.028058744966983795,0.4100261628627777,-0.09250716120004654,0.039807289838790894,0.11579187959432602,-0.12795555591583252,-0.24778984487056732
Fe,-0.1419520229101181,0.08778150379657745,0.10496006160974503,0.10636626183986664,-0.0446324460208416,0.012078306637704372,-0.4592013359069824,-0.07796883583068848,-0.21944186091423035,-0.0051889983005821705,0.5053718686103821,-0.32382407784461975,0.2958522439002991,-0.05427565798163414,-0.12936371564865112,-0.40952762961387634,-0.13603825867176056,0.025699615478515625,0.08799414336681366,0.3371327221393585,0.06488937884569168,-0.23952707648277283,0.16766953468322754,0.4511226415634155,-0.061451587826013565,-0.06140975281596184,0.035251371562480927,-0.002448895713314414,0.2912895977497101,-0.03454791009426117,0.051725123077631,-0.2846184968948364
Co,0.04412996396422386,-0.218384250998497,0.019473770633339882,-0.20743945240974426,-0.019813913851976395,0.24208569526672363,-0.31381163001060486,0.005282480735331774,-0.35117751359939575,0.28352224826812744,0.3774397671222687,-0.22242487967014313,0.37339192628860474,-0.011592919006943703,0.04624074697494507,-0.15212568640708923,-0.19407209753990173,-0.0030045502353459597,0.33289074897766113,-0.0104674706235528,0.04588199779391289,-0.10028495639562607,-0.03170548751950264,0.302194207906723,0.04573451727628708,0.08129069209098816,-0.13076339662075043,-0.004816575441509485,0.07126674056053162,0.36432936787605286,0.09259108453989029,-0.2554086446762085
Ni,0.06325206160545349,-0.14643599092960358,-0.17863450944423676,-0.014522477053105831,0.05977451056241989,0.24365459382534027,-0.27913904190063477,0.10490168631076813,-0.4736534357070923,0.059866663068532944,0.5511566400527954,-0.13827934861183167,0.2295348048210144,-0.0344359390437603,-0.047150690108537674,-0.1314103752374649,-0.2949299216270447,-0.0028439646121114492,0.13676615059375763,0.15177702903747559,0.30407044291496277,-0.10334929078817368,0.15213534235954285,0.14982736110687256,0.07805867493152618,0.025376010686159134,-0.07652225345373154,0.06412515789270401,0.3128765821456909,0.2818659245967865,0.13763460516929626,-0.22454114258289337
Cu,0.054673876613378525,0.025032425299286842,-0.20837819576263428,-0.2524118721485138,-0.048398878425359726,0.18658362329006195,-0.38844314217567444,0.06602226942777634,-0.28361937403678894,0.22489045560359955,0.5172780156135559,-0.005340093746781349,0.16405680775642395,-0.05463113263249397,-0.08080849051475525,-0.20247961580753326,-0.28364917635917664,0.026637792587280273,0.10013172775506973,0.07321343570947647,0.2745112180709839,-0.0011791986180469394,0.06198153272271156,-0.021687403321266174,0.15243849158287048,0.13694287836551666,0.005006188526749611,0.04405234381556511,0.1674232929944992,0.011704210191965103,0.19212010502815247,-0.10408186912536621
Zn,0.05662667751312256,0.07875381410121918,-0.010074174962937832,-0.35577157139778137,-0.16983510553836823,-0.06950365006923676,-0.435346394777298,0.06081961840391159,-0.25774702429771423,-0.06896311044692993,0.3094945251941681,0.03488651290535927,0.1117771714925766,-0.1845298558473587,-0.10954699665307999,-0.20555606484413147,-0.20742692053318024,0.028698395937681198,-0.07254026085138321,0.02521410398185253,0.27295318245887756,0.12416066229343414,0.020162595435976982,0.0036746091209352016,0.13579271733760834,-0.0006537105655297637,-0.1768043488264084,-0.10146514326334,0.10312886536121368,-0.2182205617427826,-0.18398016691207886,-0.014700854197144508
Ga,-0.26593607664108276,-0.5137611031532288,-0.20412184298038483,0.03178958222270012,0.26683151721954346,-0.18856461346149445,-0.37690842151641846,0.21178613603115082,-0.1262735277414322,-0.11364760249853134,0.12041247636079788,-0.13239939510822296,0.18122492730617523,-0.0542578287422657,-0.09229257702827454,-0.030197400599718094,-0.09090624749660492,0.16985207796096802,0.016227923333644867,-0.2858399450778961,-0.29519206285476685,0.08635697513818741,-0.09716077148914337,0.06475554406642914,0.1155175119638443,0.243717759847641,0.1078287810087204,-0.523796796798706,0.30369919538497925,-0.0784379318356514,0.0008190373773686588,0.29967859387397766
Ge,-0.10403452068567276,-0.26808151602745056,-0.23916921019554138,0.27603596448898315,0.04788585007190704,0.05666603520512581,-0.35851550102233887,-0.14123189449310303,-0.2307538539171219,-0.29055869579315186,0.2183866649866104,-0.024679671972990036,-0.09672976285219193,-0.08864782750606537,-0.20682311058044434,-0.2482714056968689,-0.21378262341022491,-0.3604128658771515,0.17470088601112366,0.23012803494930267,-0.2981189489364624,0.07028744369745255,0.0984545573592186,0.08890347927808762,0.12309210747480392,0.3525439202785492,0.10561671853065491,-0.27057382464408875,0.21810899674892426,-0.070688396692276,-0.008499812334775925,0.26704227924346924
As,-0.049034714698791504,-0.06825330853462219,-0.36304280161857605,0.059544648975133896,0.04091208428144455,0.029271194711327553,-0.3756546378135681,-0.25155702233314514,-0.17815107107162476,-0.09426255524158478,-0.10946379601955414,0.059353601187467575,0.20023366808891296,0.20506808161735535,0.018530094996094704,-0.3002334237098694,-0.2780434191226959,-0.10227898508310318,0.2439984381198883,0.0313434973359108,-0.1700444221496582,0.00041729980148375034,0.1440630704164505,0.1722942292690277,-0.10200775414705276,0.07001250237226486,-0.010720359161496162,-0.3924708962440491,0.3741063177585602,-0.190573588013649,-0.20842726528644562,0.0653524249792099
Rb,0.031877417117357254,0.1585386097431183,-0.06319943070411682,-0.3867611289024353,-0.226649671792984,-0.006848636548966169,0.9417929649353027,0.4329150915145874,0.35523226857185364,0.12981870770454407,-0.16716204583644867,-0.07620061933994293,-0.30122917890548706,0.1323748081922531,-0.022687122225761414,-0.01624060422182083,-0.12015704810619354,0.0661935955286026,-0.18403302133083344,-0.11031898856163025,0.12601640820503235,0.22876402735710144,-0.1226208508014679,0.08222408592700958,0.3355208933353424,0.1288716346025467,-0.4522610604763031,-0.35471248626708984,0.09493277221918106,-0.10066722333431244,0.41290950775146484,-0.09818290174007416
Sr,0.38743555545806885,-0.33633971214294434,-0.0074592106975615025,-0.2524268329143524,-0.08122919499874115,0.16190017759799957,0.3888028562068939,-0.08055533468723297,0.2685415744781494,0.07106363773345947,0.022229140624403954,0.364412397146225,-0.1159832775592804,-0.4533849358558655,-0.4173099398612976,0.21111717820167542,0.10260813683271408,-0.20914514362812042,-0.45296308398246765,-0.030167365446686745,-0.06020934879779816,-0.28205737471580505,0.20916767418384552,-0.09284024685621262,0.16327784955501556,0.08653981983661652,-0.10011275857686996,-0.025487136095762253,0.3919070363044739,-0.46595460176467896,-0.041873421519994736,0.1729089915752411
Y,0.172068253159523,-0.05602215230464935,0.10467541962862015,0.06180061772465706,0.22281813621520996,0.11744975298643112,-0.21001571416854858,-0.22551748156547546,-0.005371286068111658,0.09106583893299103,-0.1875837743282318,-0.39309966564178467,0.2674270272254944,-0.533612847328186,-0.17710207402706146,-0.008733997121453285,0.06779849529266357,-0.05059089511632919,0.06006952002644539,-0.3609296381473541,0.02666233852505684,-0.24316465854644775,-0.1426367461681366,-0.18657930195331573,0.07205766439437866,0.04300879314541817,0.13349127769470215,-0.04587194323539734,-0.11959715187549591,-0.11923031508922577,-0.12051995098590851,0.36765289306640625
Zr,0.11599931865930557,0.11041459441184998,-0.1336277425289154,0.5241815447807312,0.18297088146209717,-0.17747820913791656,-0.3453313410282135,-0.21343442797660828,-0.3483176827430725,0.41904953122138977,0.1341845542192459,-0.1471312940120697,0.20027577877044678,-0.4584229588508606,-0.268809974193573,-0.1078929752111435,0.18072865903377533,-0.11083631217479706,-0.09453331679105759,-0.14846442639827728,-0.12242946028709412,-0.1368231177330017,-0.1718132346868515,-0.17699383199214935,0.2502530813217163,0.2908730208873749,0.09589728713035583,-0.06252451986074448,-0.010077553801238537,0.01781206764280796,0.030607271939516068,0.052304528653621674
Nb,0.23759643733501434,0.09532777220010757,0.13979139924049377,0.5277038216590881,-0.0034748686011880636,0.1589428186416626,-0.22156938910484314,-0.4711029529571533,-0.23142829537391663,0.23283281922340393,0.09032508730888367,-0.1586567759513855,0.088465116918087,0.17504268884658813,0.012540778145194054,0.03458823263645172,-0.09892899543046951,0.0879155695438385,-0.3039838671684265,-0.008065451867878437,-0.18322625756263733,0.18491987884044647,-0.1189502477645874,0.3852316737174988,0.334073007106781,0.08328070491552353,0.27079305052757263,-0.0600353442132473,0.02386007457971573,0.21166333556175232,-0.19849197566509247,0.1630404144525528
Mo,0.27543172240257263,0.21295066177845,0.13875798881053925,0.47166189551353455,0.02721586264669895,0.2576307952404022,-0.19802872836589813,-0.21610355377197266,-0.48163819313049316,0.29630210995674133,0.10141218453645706,-0.26664888858795166,0.24251195788383484,0.03920633718371391,-0.11121269315481186,0.04827155917882919,0.21930551528930664,0.005376986227929592,-0.08767019957304001,0.34862759709358215,-0.13633574545383453,0.31859540939331055,-0.18331101536750793,0.17179803550243378,0.3472800850868225,0.20631824433803558,0.025825094431638718,-0.3406047224998474,0.09984808415174484,0.17797036468982697,-0.2638344466686249,0.13615915179252625
Ru,0.10650857537984848,0.31341296434402466,0.11415526270866394,0.34786173701286316,-0.027710817754268646,0.1147799864411354,-0.3041974604129791,-0.16750207543373108,-0.11152126640081406,0.030988221988081932,0.5451733469963074,-0.04825994744896889,0.36592549085617065,0.27109014987945557,-0.1695145070552826,0.06375022977590561,-0.09355566650629044,0.012452990747988224,0.1858682781457901,0.3179837763309479,0.17350426316261292,-0.12650355696678162,-0.04992241412401199,0.07175538688898087,0.12656861543655396,0.00501792598515749,-0.2558751404285431,-0.18256328999996185,0.293923020362854,0.08267581462860107,-0.19052086770534515,0.022001419216394424
Rh,-0.010348114185035229,0.0962051972746849,0.053724344819784164,0.01716587506234646,-0.15171213448047638,0.20226508378982544,-0.3142738938331604,-0.10930583626031876,-0.21184076368808746,0.2139090895652771,0.36148786544799805,-0.06704147160053253,0.2900412082672119,0.2529987394809723,-0.11155593395233154,0.016168393194675446,-0.05384613573551178,-0.03161071240901947,0.1816563755273819,0.005495782010257244,0.1759289801120758,-0.0732269436120987,-0.031133312731981277,-0.047401007264852524,0.12060041725635529,0.08239579200744629,-0.3566741645336151,-0.17323258519172668,0.278865784406662,0.1695597767829895,-0.04372013732790947,0.03251172602176666
Pd,0.07053801417350769,0.0480707511305809,-0.04810120910406113,-0.06774743646383286,-0.19809070229530334,0.2336822897195816,-0.3698255717754364,-0.09647639840841293,-0.11644358187913895,0.18456371128559113,0.29205939173698425,0.08595298230648041,0.3670863211154938,0.28730112314224243,-0.07409682869911194,0.037051618099212646,-0.19652524590492249,0.055788516998291016,0.1330985575914383,-0.07987988740205765,0.2287580966949463,0.09627281129360199,0.019916992634534836,-0.13678690791130066,0.17927497625350952,0.016102373600006104,-0.33739522099494934,-0.17202597856521606,0.30348464846611023,0.06938235461711884,0.0008559986599721014,0.12592679262161255
Ag,0.18177218735218048,0.19201141595840454,-0.10310184210538864,-0.0364929661154747,-0.17418789863586426,0.2593823969364166,-0.380805104970932,-0.02468455396592617,0.027070943266153336,0.1814453899860382,0.3659880459308624,0.20044666528701782,0.270771861076355,0.2240738868713379,-0.2164258360862732,0.009120466187596321,-0.22362013161182404,0.08800411224365234,0.06560073047876358,0.14780257642269135,0.23069548606872559,0.1151278167963028,-0.013384598307311535,-0.32357144355773926,0.19712892174720764,0.21295014023780823,-0.2675423324108124,-0.2928529977798462,0.27961015701293945,-0.19302403926849365,0.17316925525665283,0.27673789858818054
Cd,0.19767940044403076,0.012210779823362827,-0.040701206773519516,-0.0994395837187767,-0.08758946508169174,-0.10981418192386627,-0.2418970763683319,-0.11810977756977081,0.15891212224960327,-0.11113452166318893,0.4059181213378906,0.15100297331809998,-0.09094234555959702,0.17927640676498413,-0.05209086835384369,-0.09790444374084473,-0.3709828555583954,0.04544069617986679,-0.19535022974014282,-0.026890747249126434,0.3960602879524231,0.11559534072875977,0.19965223968029022,0.013401535339653492,0.2924586534500122,0.0897223949432373,-0.07348994165658951,-0.015520257875323296,0.01719520054757595,-0.09108495712280273,-0.1641773134469986,0.15752993524074554
In,-0.2202305644750595,-0.358425498008728,-0.07473541051149368,0.26363644003868103,0.48045554757118225,-0.06573870033025742,-0.25411826372146606,0.13016514480113983,-0.09765457361936569,-0.07058212906122208,0.2215200513601303,-0.3084840774536133,-0.1328146755695343,-0.17306599020957947,-0.25082534551620483,0.22114966809749603,-0.14531557261943817,0.20597149431705475,-0.12197548151016235,-0.2225898653268814,-0.40451422333717346,-0.03668554872274399,-0.041638776659965515,0.08483202755451202,0.23304669559001923,0.35659441351890564,0.14887277781963348,-0.3355158567428589,0.08104171603918076,-0.2798675298690796,0.06545127928256989,0.1423477679491043
Sn,-0.044119443744421005,-0.1418410986661911,-0.08546102792024612,0.41161975264549255,0.19498473405838013,0.1807044893503189,-0.08685766160488129,-0.1695108264684677,-0.1433221846818924,-0.11412007361650467,0.3198417127132416,-0.12516044080257416,-0.32630655169487,-0.12259411811828613,-0.31337106227874756,0.09841151535511017,-0.2268589287996292,-0.2410750389099121,0.06426229327917099,0.24115918576717377,-0.42450016736984253,0.039036497473716736,0.00936548039317131,0.038303766399621964,0.34665733575820923,0.43173643946647644,0.27313512563705444,-0.26297396421432495,-0.012453567236661911,-0.07627866417169571,0.11234670877456665,0.1716136336326599
Sb,-0.07629425823688507,0.29159843921661377,-0.02981056459248066,0.20433326065540314,0.30508700013160706,-0.008750147186219692,-0.138721764087677,-0.21774156391620636,-0.09874921292066574,-0.09803596884012222,-0.0007840116159059107,-0.134189635515213,0.06291472911834717,0.002023896435275674,0.049697451293468475,0.10985187441110611,-0.2743375897407532,-0.20973391830921173,0.19913959503173828,-0.04622993618249893,-0.1325976699590683,-0.05653434619307518,0.22009015083312988,0.013423052616417408,0.09226715564727783,0.13517722487449646,0.23287586867809296,-0.37846118211746216,0.1838545948266983,-0.28422725200653076,-0.29158782958984375,0.14511099457740784
Te,0.15207935869693756,0.17049945890903473,-0.02788427285850048,0.2013527750968933,0.06472022086381912,-0.17539522051811218,-0.36788418889045715,-0.1235102191567421,0.10222107917070389,-0.15956011414527893,-0.03098559007048607,-0.19596853852272034,0.053226929157972336,0.09081315249204636,-0.012562621384859085,-0.1692267656326294,-0.1211368665099144,-0.014402518980205059,0.3116585910320282,-0.13502252101898193,-0.028276829048991203,0.0769723653793335,0.25926336646080017,0.004252531565725803,-0.1021699458360672,0.36119183897972107,0.17951026558876038,-0.5769258737564087,0.27905410528182983,-0.5195774435997009,-0.26738783717155457,0.03140294551849365
Cs,0.003729712450876832,0.14966650307178497,-0.09571078419685364,-0.33707395195961,0.09328281879425049,-0.23808921873569489,1.137738585472107,0.5275805592536926,0.4528413712978363,0.07602152973413467,-0.2069963961839676,-0.12692682445049286,-0.2995171546936035,0.1446472406387329,0.12418220192193985,0.0380391962826252,0.09746252745389938,-0.08245374262332916,0.16223345696926117,-0.03919069468975067,0.09464174509048462,0.23253194987773895,-0.17146243155002594,0.08994177728891373,0.43021783232688904,0.08423244953155518,-0.6563472151756287,-0.2544638514518738,0.2802174985408783,-0.11100951582193375,0.28680428862571716,-0.03563855588436127
Ba,0.12405816465616226,-0.13595405220985413,0.18477262556552887,-0.14876341819763184,-0.04706083610653877,0.11847138404846191,0.5806755423545837,-0.06541609764099121,0.20338861644268036,0.10606426000595093,-0.17221412062644958,0.46718958020210266,-0.2879736125469208,-0.5249847769737244,-0.35172921419143677,0.39592695236206055,0.09138670563697815,-0.15818552672863007,-0.25191912055015564,0.12601763010025024,-0.263141393661499,-0.3451540470123291,0.2787907123565674,0.040827106684446335,0.270313024520874,-0.2868439555168152,-0.10212619602680206,0.11987019330263138,0.5331202745437622,-0.19935472309589386,-0.007112925872206688,0.1809150129556656
La,0.021844938397407532,0.11262723058462143,0.26340800523757935,0.24446110427379608,0.18652421236038208,0.032457515597343445,0.36221542954444885,-0.337450236082077,0.17651842534542084,0.12469801306724548,-0.38594070076942444,-0.10918546468019485,0.019872071221470833,-0.49991992115974426,-0.4396965503692627,0.19105729460716248,0.017758039757609367,-0.02219986356794834,0.15289205312728882,-0.19112621247768402,-0.14907488226890564,-0.14823147654533386,-0.2507113814353943,-0.15786013007164001,0.18405337631702423,-0.21547643840312958,0.3087850511074066,-0.04332669451832771,0.04268781468272209,-0.024531826376914978,-0.10061906278133392,0.32964181900024414
