Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Al,0.3784072995185852,-0.23789040744304657,0.10325966775417328,-0.23974959552288055,0.15522053837776184,-0.17357414960861206,0.23192255198955536,0.19776073098182678,-0.27236929535865784,-0.10690279304981232,0.2084578275680542,0.00505093764513731,0.010899968445301056,-0.10725890845060349,-0.5657594203948975,-0.03933398425579071
Si,0.403672456741333,-0.15902476012706757,0.17139899730682373,-0.12824174761772156,0.27641716599464417,0.33961111307144165,0.052374567836523056,0.31106334924697876,-0.08158323168754578,-0.3573184013366699,0.41498687863349915,-0.7457809448242188,-0.014688106253743172,0.030948299914598465,-0.0027344105765223503,0.15238235890865326
P,0.03896832466125488,-0.2699213922023773,0.08036641776561737,-0.42350807785987854,0.02585689350962639,-0.2817411720752716,-0.11007993668317795,-0.07788827270269394,0.3637647032737732,0.35521063208580017,0.17711229622364044,0.021300073713064194,0.09251967817544937,-0.020056787878274918,-0.4094895124435425,-0.09097131341695786
S,0.1993940770626068,-0.16607536375522614,0.268787682056427,-0.17866598069667816,-0.014039653353393078,-0.5307466387748718,-0.6874135732650757,-0.36420804262161255,-0.06234417110681534,0.4400908052921295,0.04655583202838898,0.2298170030117035,0.39516404271125793,-0.07227650284767151,-0.5109216570854187,-0.4320913553237915
Cl,0.22268420457839966,-0.27903634309768677,0.1450290083885193,-0.06077025830745697,-0.2937128245830536,-0.4405028223991394,-1.1575098037719727,-0.41323426365852356,0.12989719212055206,0.5382112860679626,-0.13608336448669434,0.5400267243385315,0.2602115869522095,-0.40733492374420166,0.022623512893915176,0.010724497959017754
K,0.32934072613716125,-0.46209219098091125,0.045646242797374725,-0.10795123130083084,-0.11360638588666916,0.1332693248987198,-0.20908980071544647,-0.17115695774555206,-0.13539227843284607,0.12580862641334534,0.2598899304866791,0.07180307060480118,0.41370466351509094,-0.45067185163497925,0.0336364284157753,0.2702319324016571
Ca,0.05029089376330376,0.033072978258132935,0.38335058093070984,0.005972802639007568,0.10427642613649368,0.30071067810058594,0.48909875750541687,0.30889609456062317,-0.15872307121753693,-0.21031102538108826,0.4559950828552246,-0.5427100658416748,-0.27646583318710327,-0.043833762407302856,0.07176177948713303,0.3140859305858612
Sc,0.012231196276843548,-0.006873094476759434,0.005300901364535093,-0.26945316791534424,0.27225348353385925,-0.2927277088165283,0.43570855259895325,0.15170051157474518,0.1355011761188507,-0.3255166709423065,0.35746079683303833,-0.10430140048265457,-0.22068604826927185,0.03270477429032326,-0.06191419064998627,0.15625211596488953
Ti,0.32538390159606934,0.1231345608830452,-0.12656447291374207,-0.2605554759502411,0.3379693925380707,0.218465194106102,0.47114285826683044,0.013689354993402958,0.0040764412842690945,-0.35910454392433167,0.6485636830329895,-0.7617713212966919,-0.08342277258634567,-0.14433830976486206,0.3914409279823303,0.24278077483177185
V,0.11139237880706787,0.28746938705444336,-0.33854517340660095,-0.21665489673614502,0.18822458386421204,0.520118772983551,0.7339760065078735,0.13246186077594757,-0.12293966114521027,-0.2855159044265747,0.3089306056499481,-0.36369588971138,-0.07782438397407532,0.12139834463596344,-0.21466943621635437,0.0008447619620710611
Cr,0.07370439171791077,0.17778246104717255,-0.33107542991638184,-0.2781190872192383,0.21491524577140808,0.22656908631324768,0.4495778977870941,0.3364519476890564,-0.3323250710964203,-0.38294169306755066,0.3008936941623688,-0.33196768164634705,0.030677057802677155,-0.028824416920542717,0.0031055621802806854,0.11087509989738464
Mn,-0.2496642917394638,0.03817787021398544,-0.27322742342948914,-0.31321486830711365,0.6154564619064331,0.47272253036499023,0.7567258477210999,0.4845582842826843,-0.20515045523643494,-0.373104989528656,0.21353211998939514,-0.5184661149978638,-0.2059936225414276,0.07888418436050415,0.19079090654850006,0.30464640259742737
Fe,-0.21431231498718262,0.19540901482105255,-0.08703513443470001,-0.5056505799293518,0.5370131134986877,0.6678105592727661,0.7330809235572815,0.48745113611221313,-0.33069393038749695,-0.3851792514324188,0.47468024492263794,-0.6274681091308594,-0.3235332667827606,-0.07166960835456848,0.22363878786563873,0.2750553786754608
Co,-0.15387815237045288,0.15546363592147827,-0.11543429642915726,-0.21498870849609375,0.4337080419063568,0.5253293514251709,0.7078313827514648,0.37952950596809387,-0.16333746910095215,-0.3169669806957245,0.36962762475013733,-0.48272356390953064,-0.39107802510261536,-0.12321538478136063,0.06853264570236206,0.3072302043437958
Ni,0.017697535455226898,0.16644731163978577,-0.2651125192642212,-0.2426443099975586,0.6146260499954224,0.3245789706707001,0.6857250332832336,0.7657883763313293,-0.14388452470302582,-0.242163747549057,0.3444143831729889,-0.813629150390625,-0.3208528459072113,0.08904487639665604,0.3613035976886749,0.28080466389656067
Cu,-0.012359105050563812,0.037411727011203766,-0.28824132680892944,-0.35632428526878357,0.41606178879737854,0.3953768014907837,0.3716910183429718,0.35770514607429504,-0.16064763069152832,-0.23035161197185516,0.20048825442790985,-0.651721715927124,-0.5670373439788818,-0.026951739564538002,0.2633904814720154,0.06944019347429276
Zn,-0.20178821682929993,0.22367896139621735,-0.15512003004550934,-0.3101680874824524,0.1901503950357437,0.3627558648586273,0.6270574927330017,0.17822234332561493,-0.2988652288913727,-0.23384274542331696,0.31379973888397217,-0.4024050831794739,-0.29833081364631653,0.36001256108283997,-0.06404313445091248,-0.04156307131052017
Ga,0.16583821177482605,-0.06642709672451019,0.11512491852045059,-0.4059877097606659,0.38057631254196167,0.011151833459734917,0.48941171169281006,0.44215407967567444,-0.39644360542297363,-0.17843005061149597,0.270818829536438,-0.4530734717845917,-0.07883081585168839,-0.08487315475940704,-0.29418277740478516,0.25585490465164185
Ge,0.33644556999206543,-0.024900607764720917,-0.056910473853349686,-0.2664155960083008,0.436860591173172,0.3926742374897003,0.32060617208480835,0.4980889558792114,-0.14980891346931458,-0.40937092900276184,0.4739825129508972,-0.9251106381416321,-0.26823368668556213,0.22223740816116333,0.24091596901416779,0.2086627036333084
As,0.010512285865843296,-0.005247988738119602,-0.2669069766998291,-0.4721112847328186,0.1321723610162735,-0.01311438623815775,0.33307212591171265,0.28912097215652466,-0.11013859510421753,0.18804363906383514,0.30565571784973145,-0.47971081733703613,-0.006307728588581085,0.003962572664022446,-0.2580679953098297,0.0800306499004364
Se,-0.028215400874614716,0.06131163612008095,-0.03540851175785065,-0.34487685561180115,0.15068267285823822,-0.2791607975959778,-0.28255006670951843,0.021470345556735992,-0.5151774883270264,0.23883262276649475,0.20469750463962555,0.04132501035928726,0.27381715178489685,0.08472289890050888,-0.46135374903678894,-0.4250538647174835
Br,0.1256309151649475,-0.3210495710372925,-0.015267162583768368,-0.2853679358959198,-0.099057637155056,-0.25338807702064514,-0.5938349366188049,-0.26844096183776855,0.07037322223186493,0.29327860474586487,0.07020033895969391,0.06279367208480835,-0.009693851694464684,-0.2972443997859955,0.002249627374112606,0.20133903622627258
Rb,0.28542953729629517,-0.23119567334651947,0.0508401095867157,0.10726817697286606,-0.134092316031456,-0.09647125750780106,-0.26164618134498596,-0.06425078213214874,0.14633335173130035,0.22900661826133728,0.09541415423154831,0.0773099809885025,0.3272395431995392,-0.25946834683418274,-0.31869974732398987,0.13841435313224792
Sr,-0.19171667098999023,-0.03114216774702072,0.47369128465652466,0.22771155834197998,-0.20373022556304932,-0.03634743019938469,0.37658968567848206,0.08218409866094589,0.09039536118507385,-0.14910341799259186,0.21952782571315765,-0.17446358501911163,-0.10379284620285034,-0.002188113983720541,-0.13760827481746674,0.21559599041938782
Y,0.16994906961917877,0.09940697997808456,-0.08925650268793106,-0.11482205986976624,0.09730865061283112,-0.25923919677734375,0.37564319372177124,-0.21812018752098083,0.28076502680778503,-0.2666853964328766,0.1663026362657547,-0.2020672708749771,-0.28846505284309387,0.12774989008903503,-0.13281306624412537,0.07553368806838989
Zr,-0.04376018047332764,0.03808347508311272,-0.37287795543670654,-0.025609787553548813,0.0866289734840393,-0.10716915130615234,0.3728274703025818,0.06437012553215027,0.2436804622411728,-0.33269500732421875,0.42073962092399597,-0.051416099071502686,-0.22842402756214142,0.0015722475945949554,-0.07519738376140594,-0.019237807020545006
Nb,-0.28445497155189514,0.3479568660259247,-0.34548714756965637,0.0226159505546093,-0.004913900047540665,0.39880427718162537,0.6238481402397156,0.15939071774482727,0.18084006011486053,-0.31777045130729675,0.16638675332069397,-0.3795216381549835,-0.18694667518138885,0.11978703737258911,-0.21317090094089508,0.03262685239315033
Mo,0.044268544763326645,0.22778961062431335,-0.547903299331665,0.09459546953439713,-0.1321353316307068,-0.12032144516706467,0.2676055133342743,0.16982106864452362,0.16970519721508026,-0.4349699020385742,0.170384019613266,-0.017466122284531593,-0.3292822539806366,0.17599403858184814,-0.027434466406702995,-0.3595375418663025
Tc,0.0059727150946855545,0.07903537899255753,-0.4830283224582672,0.030453715473413467,0.164847731590271,0.10641886293888092,0.6509865522384644,0.18256916105747223,0.1818823218345642,-0.36281338334083557,0.0772772803902626,-0.12456173449754715,-0.37542128562927246,0.26594480872154236,0.026910454034805298,-0.1194676011800766
Ru,0.07195838540792465,0.18873290717601776,-0.35646435618400574,-0.200577050447464,0.26847949624061584,0.2820926308631897,0.43895965814590454,0.2564884424209595,0.00940440222620964,-0.35944318771362305,0.2681235074996948,-0.4907662272453308,-0.381596177816391,0.2655787467956543,0.14673474431037903,-0.2635246813297272
Rh,0.11479341983795166,0.09301600605249405,-0.37033796310424805,0.012229373678565025,0.03659786283969879,0.2548980712890625,0.24378444254398346,-0.025812065228819847,0.018928516656160355,-0.6320353746414185,0.2946338355541229,-0.386343777179718,-0.15811121463775635,0.18342091143131256,-0.1012413278222084,-0.4003182351589203
Pd,-0.13329094648361206,0.37672457098960876,-0.5332858562469482,-0.00021270476281642914,-0.037717655301094055,0.20090806484222412,0.6140885949134827,0.26493293046951294,-0.12377113103866577,-0.12620078027248383,0.08918072283267975,-0.1606215387582779,-0.2899298369884491,0.3930251896381378,-0.19407972693443298,-0.10287898033857346
Ag,0.17334601283073425,0.03599756583571434,-0.580780565738678,-0.10084733366966248,0.06280253082513809,0.08093838393688202,0.29435643553733826,0.03114902228116989,0.10285095125436783,-0.3995647430419922,0.13332237303256989,-0.3104931712150574,-0.5281273126602173,0.3716065287590027,0.09610789269208908,-0.5032126307487488
Cd,-0.4007691442966461,0.2946496903896332,-0.1005498617887497,-0.16471867263317108,0.05306047573685646,0.2750694751739502,0.47334182262420654,0.043121423572301865,-0.11728785187005997,-0.23003174364566803,0.16601063311100006,-0.4868067502975464,-0.16436706483364105,0.39762240648269653,-0.08728767931461334,-0.023906374350190163
In,-0.3746291697025299,-0.0012065914925187826,0.14642712473869324,-0.37234562635421753,0.2912237346172333,-0.07737646251916885,0.3504919111728668,0.4267357885837555,0.029257480055093765,-0.44257527589797974,0.3078019917011261,-0.13146273791790009,-0.4151233434677124,0.156734898686409,-0.3788881301879883,-0.19363191723823547
Sn,-0.15069827437400818,-0.04958879575133324,-0.17630009353160858,-0.10940918326377869,0.2804965376853943,0.30125144124031067,0.24125412106513977,0.5070953369140625,0.22704049944877625,-0.5485866069793701,0.4030529856681824,-0.43117600679397583,-0.54410320520401,0.4232472777366638,0.016616512089967728,-0.18995589017868042
Sb,-0.2882765829563141,-0.04926230385899544,-0.6139947772026062,-0.31183698773384094,-0.02573566883802414,-0.11262714117765427,0.16542699933052063,0.34003040194511414,0.19234980642795563,0.0622570626437664,0.21537640690803528,-0.3648768365383148,-0.3271900713443756,0.28198546171188354,-0.32363924384117126,-0.4001075327396393
Te,-0.01998722180724144,0.15250493586063385,-0.3493691086769104,-0.19350774586200714,0.0458657369017601,-0.4124164879322052,-0.06194315850734711,0.00559701444581151,-0.26532623171806335,0.2873850166797638,0.012312861159443855,0.05815369263291359,0.002488564932718873,0.3520985245704651,-0.4338163137435913,-0.6100435853004456
I,0.09159287810325623,-0.32508784532546997,-0.13274160027503967,0.06598284095525742,-0.33747515082359314,-0.19000466167926788,-0.5122796893119812,-0.3703994154930115,0.2786794602870941,0.08186834305524826,0.1675231009721756,0.22049978375434875,0.052000753581523895,-0.17603148519992828,-0.20315848290920258,-0.06973842531442642
Cs,0.4837424159049988,-0.3233692944049835,0.1283452808856964,0.05435105413198471,-0.20947225391864777,-0.14494860172271729,-0.060607489198446274,-0.08921930938959122,0.11244261264801025,0.38167881965637207,0.22724059224128723,0.09171319752931595,0.15134136378765106,-0.5444997549057007,0.048469141125679016,0.26941806077957153
Ba,-0.019963139668107033,-0.10646653920412064,0.5310025811195374,0.26275405287742615,-0.2818772494792938,0.04956681653857231,0.557724118232727,0.17538270354270935,0.11559592187404633,0.1410025656223297,0.3074483871459961,-0.2087804675102234,-0.2986151874065399,-0.1637440323829651,0.13336393237113953,0.2008313536643982
La,0.1320442408323288,0.17576481401920319,-0.015467423014342785,0.03778240084648132,-0.00502039073035121,0.07526890188455582,0.7021495699882507,0.205760195851326,-0.23900386691093445,0.12388148903846741,-0.00022446364164352417,-0.15532925724983215,-0.3804956376552582,0.16617807745933533,0.041130181401968,0.2269805371761322
Ce,0.1128658726811409,0.16583389043807983,-0.039810217916965485,0.021698249503970146,-0.011008335277438164,0.08217242360115051,0.7312196493148804,0.2272854447364807,-0.24852806329727173,0.10574427992105484,-0.0188538059592247,-0.15111030638217926,-0.3622749447822571,0.1658039689064026,0.054292403161525726,0.2221090942621231
Pr,0.1623573750257492,0.14313413202762604,-0.04705613851547241,0.10449136793613434,-0.0866098552942276,0.17857159674167633,0.68886798620224,0.2323373556137085,-0.16122856736183167,0.24433597922325134,0.0069964248687028885,-0.21719034016132355,-0.4378797113895416,0.2191249281167984,0.0778295025229454,0.15702177584171295
Nd,-0.032124485820531845,0.24109616875648499,0.10630668699741364,-0.044408150017261505,0.2080259621143341,-0.007129340898245573,0.5606846213340759,0.17435303330421448,-0.22023533284664154,0.1769062727689743,0.034628018736839294,-0.2794632911682129,-0.2771778106689453,0.1940416693687439,0.06856770068407059,0.12169700115919113
Sm,0.07401026040315628,0.21152353286743164,0.03303740546107292,-0.06729596108198166,0.10902810841798782,0.04843994975090027,0.6488508582115173,0.17170199751853943,-0.2002965658903122,0.09347181767225266,-0.014202258549630642,-0.25838834047317505,-0.3312782049179077,0.23279498517513275,0.12105146050453186,0.19991260766983032
Eu,0.08183319866657257,0.2612956166267395,-0.04426407441496849,0.06034263223409653,-0.09064719825983047,0.0559038370847702,0.6132025718688965,0.1747725009918213,-0.2471531331539154,0.020170792937278748,-0.03398862108588219,-0.2368980348110199,-0.4051690101623535,-0.030380550771951675,0.18615317344665527,0.09861056506633759
Gd,0.057082366198301315,0.20794916152954102,0.0433211550116539,-0.06975635886192322,0.12708275020122528,0.06151837855577469,0.6301437020301819,0.18400020897388458,-0.23283563554286957,0.08895114809274673,-0.028332065790891647,-0.2583266794681549,-0.3397025167942047,0.25477468967437744,0.10553929209709167,0.19066381454467773
Tb,0.07000192999839783,0.1233428493142128,-0.1332954317331314,-0.17426718771457672,0.03283988684415817,-0.004953441210091114,0.41797661781311035,0.1854127198457718,-0.2576981484889984,-0.015272913500666618,-0.10523621737957001,-0.3490612208843231,-0.34730422496795654,0.1683088093996048,0.24238720536231995,-0.042883358895778656
Dy,0.12069002538919449,0.0377548523247242,-0.1305994689464569,-0.14289185404777527,-0.06900378316640854,-0.1143781840801239,0.5856077671051025,-0.07056392729282379,-0.18415099382400513,0.15285080671310425,-0.05966946482658386,-0.14285264909267426,-0.37879064679145813,0.01002842839807272,0.059226468205451965,0.1407313495874405
Ho,0.06399012356996536,0.07592138648033142,-0.06092779338359833,-0.25605863332748413,0.04065106064081192,-0.1311974823474884,0.5151864886283875,-0.09958776086568832,-0.16416975855827332,0.13795475661754608,-0.04497690498828888,-0.2554917633533478,-0.3323637843132019,0.055554378777742386,0.10827162861824036,0.13242007791996002
Er,0.05854284390807152,0.08099723607301712,-0.07462045550346375,-0.2374991774559021,0.06989919394254684,-0.13164091110229492,0.5086504817008972,-0.13573212921619415,-0.1678023636341095,0.1434185653924942,-0.05575474351644516,-0.2476518154144287,-0.3283337652683258,0.05600474029779434,0.15477153658866882,0.10016780346632004
Tm,0.008045528084039688,0.0557267926633358,0.10936935245990753,-0.36833974719047546,0.18763607740402222,-0.19230729341506958,0.3311029076576233,0.006516875699162483,-0.14771269261837006,-0.043101243674755096,0.00175505131483078,-0.33663687109947205,-0.26941582560539246,0.10318334400653839,0.22968114912509918,0.004688229411840439
Yb,-0.034971218556165695,0.32210108637809753,0.10156404972076416,-0.07540713995695114,0.00994445662945509,0.017362741753458977,0.5482880473136902,0.1850849837064743,-0.19613362848758698,-0.1137889176607132,0.06870786100625992,-0.37563151121139526,-0.47261592745780945,-0.007619315292686224,0.3187348246574402,0.035966385155916214
Lu,0.16492316126823425,0.1750156283378601,0.3014256954193115,0.028416218236088753,0.15322557091712952,0.005548176355659962,0.5865465998649597,0.1760483682155609,0.33175116777420044,-0.11177409440279007,0.33734866976737976,-0.1590343415737152,-0.3899954855442047,0.13632670044898987,0.11333483457565308,0.14335455000400543
Hf,0.1782650649547577,0.10527801513671875,-0.154637411236763,-0.043349843472242355,0.14123769104480743,0.1072414442896843,0.6181862354278564,0.12294811010360718,0.2934223711490631,-0.2989732027053833,0.5627211332321167,-0.547971785068512,-0.4217313528060913,-0.2891674041748047,0.4526776373386383,0.1579875946044922
Ta,-0.07831382006406784,0.27121660113334656,-0.1609809547662735,-0.1394001543521881,0.008985642343759537,0.07067430764436722,0.5548204779624939,1.4191027730703354e-06,0.33434656262397766,-0.10250639170408249,0.3117080628871918,-0.44517797231674194,-0.266176700592041,-0.2021171897649765,0.10987190902233124,0.14519840478897095
W,0.3121628165245056,0.23691049218177795,-0.24005112051963806,-0.05993856117129326,-0.07247202098369598,-0.03305772691965103,0.5164873600006104,0.06429964303970337,-0.04801898077130318,-0.35961970686912537,0.23588165640830994,-0.09541112929582596,-0.19879738986492157,-0.09543213993310928,0.03334491327404976,-0.21567313373088837
Re,-0.02928547002375126,0.12650145590305328,-0.09035023301839828,-0.16607311367988586,0.26792415976524353,0.19774407148361206,0.8244609832763672,0.20730651915073395,0.12678262591362,-0.4504701495170593,0.23885256052017212,-0.329193651676178,-0.5368728041648865,-0.03248250111937523,0.2572569251060486,-0.05528724193572998
Os,0.10053374618291855,0.1279972493648529,-0.31648415327072144,-0.31875506043434143,0.08417274802923203,0.1147565096616745,0.5259259343147278,0.38540029525756836,-0.13902610540390015,-0.011621421203017235,0.2757459878921509,-0.4070764482021332,-0.420044481754303,0.0799475908279419,0.26228147745132446,-0.1680513322353363
Ir,0.10956039279699326,0.10572350770235062,-0.34510520100593567,-0.22029149532318115,0.03591342270374298,-0.013351027853786945,0.49867355823516846,0.2628815174102783,0.0054734088480472565,-0.23187318444252014,0.3277318775653839,-0.3317664861679077,-0.3954797387123108,0.173513263463974,0.14219985902309418,-0.2696540653705597
Pt,0.026777414605021477,0.20076315104961395,-0.22268831729888916,-0.1243676245212555,0.2127624750137329,-0.11321505904197693,0.7151294350624084,0.42659813165664673,-0.03701494261622429,-0.0338754802942276,0.31110429763793945,-0.30712684988975525,-0.21343983709812164,0.09350387006998062,0.09702663868665695,-0.14459550380706787
Au,0.09038207679986954,0.017881613224744797,-0.3538367748260498,-0.10656480491161346,-0.16283415257930756,-0.08576132357120514,0.17400407791137695,-0.11416861414909363,-0.1072845533490181,0.06325279921293259,0.15043547749519348,-0.0031005991622805595,-0.2952844500541687,-0.08256395161151886,-0.047530658543109894,-0.44004082679748535
Hg,-0.28600171208381653,0.06313232332468033,0.054015565663576126,-0.30759382247924805,0.04225236922502518,0.20996282994747162,0.611362874507904,-0.02874143421649933,0.08072497695684433,-0.20471103489398956,0.218099907040596,-0.16885308921337128,-0.23662152886390686,0.35284721851348877,0.012911736033856869,-0.13860419392585754
Tl,-0.13984891772270203,-0.1163143590092659,0.09096673130989075,-0.2414100021123886,0.21156424283981323,-0.11837796121835709,0.5986068248748779,0.5355703830718994,-0.05085575580596924,-0.18166862428188324,0.24035245180130005,0.061352744698524475,-0.47703683376312256,-0.08485649526119232,-0.31161755323410034,-0.031498223543167114
Pb,0.08650436252355576,-0.08966471999883652,-0.160108283162117,0.06659866124391556,0.05945458263158798,0.46834415197372437,0.7266392111778259,0.469646155834198,0.08449502289295197,-0.31905657052993774,0.41403985023498535,-0.2850428819656372,-0.6973150372505188,0.015417506918311119,-0.05095972865819931,0.10506726801395416
Bi,-0.15356071293354034,-0.06991741806268692,-0.34066227078437805,-0.15955248475074768,0.027492234483361244,0.20521730184555054,0.6881043314933777,0.3133866786956787,0.1932419240474701,0.0007105488330125809,0.255018413066864,-0.18985073268413544,-0.48741427063941956,-0.12837907671928406,-0.2994592785835266,-0.12469080835580826
Ac,0.1542745679616928,0.000171770341694355,0.05028305575251579,0.07733161747455597,-0.06451147049665451,0.07236563414335251,0.22101782262325287,0.14725768566131592,-0.1532895863056183,0.3747010827064514,0.09820670634508133,-0.15231239795684814,-0.14280784130096436,0.2681221067905426,0.027867943048477173,0.1325831115245819
Th,0.10010366141796112,0.039642445743083954,0.013298440724611282,-0.38971540331840515,0.2162068635225296,-0.157784104347229,0.17424137890338898,-0.19592782855033875,-0.1572967767715454,0.16409581899642944,-0.004960204474627972,-0.24043013155460358,-0.2597738802433014,0.19645723700523376,0.0635160505771637,0.0504160150885582
U,-0.06492776423692703,0.2267807275056839,0.2762831449508667,-0.39890360832214355,0.38028421998023987,0.06905536353588104,0.3526403605937958,0.04984325170516968,-0.22311879694461823,-0.07928651571273804,0.029037561267614365,-0.5603302717208862,-0.2366705983877182,0.2103814333677292,0.19185270369052887,0.1317126452922821
