Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,-0.06946010887622833,0.108101025223732,-0.12317398935556412,0.3047630488872528,-0.24800623953342438,-0.0613815002143383,0.04689112305641174,-0.30516913533210754,0.26782575249671936,0.06609970331192017,0.13588397204875946,-0.16995374858379364,-0.31203755736351013,0.2795465588569641,-0.09519790858030319,0.04372040554881096,-0.32471194863319397,-0.13779889047145844,-0.010054307989776134,-0.16959430277347565,-0.033440254628658295,0.18728108704090118,-0.23661458492279053,0.3855205178260803,-0.08569562435150146,-0.42574355006217957,-0.1490647941827774,0.14038901031017303,0.06909901648759842,0.05227234587073326,0.22585202753543854,-0.04280421510338783
Si,0.20223672688007355,-0.2077558934688568,-0.5574436783790588,-0.060462143272161484,0.02189313992857933,0.11257894337177277,0.06178765371441841,-0.12270371615886688,0.2092115730047226,-0.042670708149671555,-0.022117294371128082,-0.1716097593307495,0.02123696729540825,0.16410276293754578,0.07186011970043182,0.35711100697517395,0.01904580369591713,0.07968588918447495,0.06372137367725372,-0.16718217730522156,-0.026505665853619576,0.3428225815296173,-0.127268984913826,0.43517670035362244,-0.014704936183989048,-0.30387163162231445,-0.09094878286123276,-0.10537063330411911,-0.17612525820732117,0.23458227515220642,-0.12467286735773087,0.29652878642082214
P,0.09454239159822464,0.2947767376899719,0.01771894283592701,0.019270220771431923,-0.34276264905929565,0.2540768086910248,-0.10046439617872238,-0.020185688510537148,-0.13556121289730072,0.25959664583206177,-0.022611811757087708,-0.20930971205234528,0.1748480349779129,0.20239728689193726,-0.17096304893493652,0.23442435264587402,-0.008834626525640488,0.5145512819290161,-0.06740408390760422,-0.3926487863063812,-0.19629819691181183,-0.15151265263557434,-0.2810373902320862,0.2660312056541443,-0.17482972145080566,-0.2305159866809845,-0.21822354197502136,0.2953955829143524,0.3222910463809967,0.10783498734235764,-0.02228901907801628,0.1230408102273941
S,0.10621202737092972,-0.08013924211263657,0.11033423244953156,0.1823219507932663,-0.40934452414512634,-0.20502448081970215,-0.13827404379844666,0.2136852890253067,0.018299510702490807,0.11685454845428467,-0.4449811279773712,-0.20003962516784668,0.10250955820083618,0.2637583017349243,-0.2262069433927536,0.26655977964401245,-0.0331592932343483,0.46106937527656555,-0.2757546603679657,-0.10527744144201279,-0.07303912192583084,0.14441095292568207,-0.00556652806699276,-0.0731838122010231,-0.28087759017944336,-0.42445534467697144,-0.10352525115013123,0.24948422610759735,0.011669917963445187,-0.12931056320667267,-0.19593144953250885,-0.0899653211236
Cl,0.529089093208313,-0.16385841369628906,0.3146328032016754,0.5362942814826965,-0.2697544991970062,-0.29144033789634705,-0.11540909856557846,0.04533325880765915,-0.5626353025436401,-0.04376084730029106,-0.1281014233827591,-0.4069457948207855,-0.08854988217353821,-0.06159830838441849,-0.1382322758436203,0.2881909906864166,0.25391605496406555,-0.14291657507419586,-0.32968682050704956,-0.12644505500793457,0.13142475485801697,-0.019113430753350258,0.2745780348777771,0.1936558037996292,-0.013839378021657467,-0.22228007018566132,0.10278571397066116,0.08275505900382996,0.0352143757045269,-0.19255200028419495,0.16336780786514282,0.32952454686164856
K,-0.19177229702472687,-0.06432546675205231,-0.2593654692173004,0.16757497191429138,-0.16044455766677856,-0.3190159797668457,0.2579207718372345,0.3330226242542267,-0.0498921237885952,-0.16876745223999023,0.09012625366449356,0.12790358066558838,0.16255870461463928,0.29695218801498413,-0.29783639311790466,-0.03612576797604561,0.25748246908187866,0.017016151919960976,0.0011051358887925744,-0.41658106446266174,0.20961466431617737,-0.5666554570198059,0.0031690539326518774,0.08798660337924957,-0.24973733723163605,0.14649845659732819,0.07831050455570221,-0.16043251752853394,-0.061682671308517456,-0.2561308741569519,-0.13150110840797424,-0.13647890090942383
Ca,0.024828949943184853,-0.040363673120737076,-0.052174679934978485,-0.36907529830932617,-0.5829657912254333,-0.06985394656658173,0.027931641787290573,-0.30652353167533875,-0.004774070344865322,-0.15466336905956268,-0.038607653230428696,-0.011282690800726414,0.0009833136573433876,0.19019295275211334,-0.6624334454536438,-0.1615523248910904,-0.10204573720693588,-0.2712539732456207,-0.037135932594537735,0.005161797162145376,-0.1535373032093048,-0.19298794865608215,-0.050939541310071945,0.07764836400747299,0.537787914276123,-0.05490773543715477,-0.11555887758731842,0.22237709164619446,0.17122699320316315,-0.4430032968521118,-0.25027647614479065,-0.10213624686002731
Sc,0.10632451623678207,0.08442641794681549,0.33935871720314026,0.11727093160152435,-0.17712390422821045,0.23248732089996338,-0.06175946444272995,-0.5442406535148621,0.45421430468559265,-0.06341329216957092,0.12089940160512924,-0.22700618207454681,0.11482564359903336,0.33567237854003906,-0.25212615728378296,-0.2456141710281372,0.30333930253982544,-0.47263792157173157,-0.02190004475414753,0.06698640435934067,0.007004634011536837,-0.016082949936389923,-0.27804282307624817,0.038960590958595276,-0.060279443860054016,-0.6170360445976257,-0.14605268836021423,0.353411465883255,0.27287402749061584,0.14253701269626617,-0.1407141536474228,-0.12184062600135803
Ti,0.23554708063602448,-0.18113885819911957,-0.08815762400627136,-0.1296660602092743,0.03921651467680931,0.2572729289531708,-0.2057599127292633,-0.33398133516311646,0.05293823778629303,0.03634371981024742,0.030438050627708435,-0.1404017060995102,0.06815758347511292,0.24685515463352203,-0.128874272108078,-0.052103232592344284,0.45811742544174194,-0.2693609595298767,0.05108588561415672,0.21991963684558868,-0.008359579369425774,0.18035994470119476,-0.3126189410686493,0.18208496272563934,-0.2066771388053894,-0.20425204932689667,-0.3254813253879547,-0.030133364722132683,-0.028266150504350662,0.057496845722198486,-0.31639814376831055,-0.09860184788703918
V,-0.12218593060970306,-0.020091811195015907,-0.26311638951301575,0.18025191128253937,0.16739673912525177,0.4483622610569,-0.11792416125535965,-0.035785648971796036,-0.07013610750436783,0.02395704947412014,0.3788915276527405,-0.1540144681930542,-0.2652137875556946,0.43591731786727905,-0.15861347317695618,-0.04799005761742592,-0.020589133724570274,-0.2781364917755127,0.08706941455602646,0.013809866271913052,-0.03518109396100044,0.06867069005966187,-0.31377941370010376,0.24547159671783447,-0.31373757123947144,-0.06169538572430611,-0.3011167645454407,-0.04220358282327652,-0.17971976101398468,0.3147440552711487,-0.12162269651889801,-0.15905800461769104
Cr,-0.00345297297462821,-0.12838205695152283,-0.23640282452106476,0.1835935413837433,0.2280016988515854,0.3314070701599121,-0.39815834164619446,-0.014408093877136707,0.209120973944664,0.07828886061906815,0.5265165567398071,0.0041577196680009365,-0.41213107109069824,0.31319764256477356,-0.10772299766540527,-0.17714928090572357,-0.00036352156894281507,-0.30747607350349426,-0.09459634870290756,-0.06185502931475639,-0.027930771932005882,0.07340844720602036,-0.260204017162323,0.07260680198669434,0.0014389061834663153,-0.01751268468797207,-0.038756635040044785,0.11857964098453522,-0.0017054106574505568,0.12692202627658844,-0.18418703973293304,-0.05150800198316574
Mn,0.19112394750118256,-0.21284574270248413,-0.35892820358276367,0.3141045868396759,0.22817383706569672,-0.03738710284233093,-0.07284243404865265,-0.1311952918767929,0.004044370260089636,0.10871782153844833,0.4375903010368347,0.01020897924900055,-0.1599389761686325,0.44520992040634155,-0.20345056056976318,-0.09085024893283844,0.11200476437807083,-0.508400022983551,0.024692989885807037,0.0819166973233223,0.019534865394234657,0.15600140392780304,0.012824567034840584,0.288561075925827,-0.20633457601070404,-0.2105444073677063,-0.21651072800159454,-0.009773598983883858,0.13564898073673248,0.1077321395277977,-0.13885381817817688,-0.023202646523714066
Fe,0.09790792316198349,-0.3307579755783081,-0.1331811398267746,-0.06307396292686462,0.07398433238267899,0.052502814680337906,-0.14272141456604004,-0.05410260707139969,-0.06431976705789566,-0.11300840228796005,0.2573447823524475,-0.1978451907634735,-0.3271932303905487,0.17343710362911224,-0.22182783484458923,-0.2037213146686554,0.05096706748008728,-0.3997148275375366,0.18106946349143982,-0.10651957243680954,0.019254090264439583,0.03555045276880264,-0.23584772646427155,0.14319470524787903,0.000585209927521646,-0.34189915657043457,-0.06890574842691422,-0.16292773187160492,-0.002343779429793358,0.1171523928642273,-0.009074695408344269,-0.14747780561447144
Co,0.017936546355485916,-0.06761766970157623,-0.13765020668506622,0.14185014367103577,0.08724137395620346,-0.02031964622437954,-0.32347342371940613,-0.10936496406793594,0.06241518631577492,-0.04820343106985092,0.40814462304115295,-0.009100103750824928,-0.1263696551322937,0.19530747830867767,-0.006001124158501625,0.06963381171226501,0.07022105157375336,-0.3224842846393585,0.05237361043691635,0.18702341616153717,-0.23421691358089447,0.08492930233478546,0.02589409239590168,0.23954062163829803,-0.1619834154844284,-0.31552654504776,-0.11621063947677612,0.027669664472341537,0.07858369499444962,-0.04019453376531601,0.0448354035615921,-0.03351294994354248
Ni,0.2597942054271698,-0.000877876824233681,-0.09626632183790207,-0.017916226759552956,-0.058951444923877716,-0.09412621706724167,-0.42950963973999023,-0.213374063372612,0.10467177629470825,-0.004691664595156908,0.28902575373649597,0.08417750895023346,-0.005542693194001913,0.01696242019534111,-0.10031122714281082,-0.18528790771961212,0.12461648136377335,-0.09683019667863846,0.17149528861045837,-0.017493169754743576,-0.06999414414167404,0.1260962039232254,-0.08125375956296921,0.008386688306927681,0.014725645072758198,-0.2658209800720215,-0.25123924016952515,-0.1207508072257042,-0.011419910006225109,0.17908310890197754,-0.03487766906619072,-0.04630338028073311
Cu,0.007400071248412132,-0.4080362021923065,-0.24165062606334686,0.07258301973342896,-0.06431316584348679,-0.20065902173519135,-0.19447921216487885,-0.0522003173828125,0.2683916985988617,-0.17828446626663208,0.3524024486541748,0.15480342507362366,0.2537313401699066,0.16636885702610016,-0.3118269741535187,-0.2418876737356186,-0.17823953926563263,-0.2017802596092224,-0.01436653919517994,-0.20897206664085388,-0.02627033367753029,0.06970573216676712,-0.11819209903478622,0.2558375597000122,0.07023423165082932,-0.1453390121459961,-0.26284781098365784,-0.16219334304332733,-0.05579961836338043,0.10150909423828125,-0.2600688934326172,0.0569503977894783
Zn,0.051667846739292145,-0.13126680254936218,0.0625346451997757,0.3134053945541382,-0.1901656538248062,-0.0668981522321701,-0.03523939475417137,-0.10558006912469864,0.299777626991272,-0.11723462492227554,0.23334825038909912,0.006997700780630112,-0.03875752165913582,0.26292139291763306,-0.27379974722862244,-0.1365131288766861,-0.03136910870671272,-0.19855166971683502,0.23101960122585297,0.050302084535360336,-0.033413130789995193,0.03145717829465866,-0.08568929880857468,0.37785062193870544,0.08268102258443832,0.2660515010356903,-0.309443861246109,0.11038927733898163,-0.26727479696273804,0.03884200006723404,-0.01664154976606369,0.025744354352355003
Ga,-0.2606680989265442,0.07204429060220718,0.02426145412027836,0.18942029774188995,-0.16338394582271576,0.03288878872990608,0.03819291293621063,-0.3803509473800659,0.32386037707328796,0.10038351267576218,0.16375233232975006,0.044144611805677414,-0.27138954401016235,0.4180721640586853,-0.22401639819145203,0.16578593850135803,-0.14984029531478882,-0.10622459650039673,0.014348330907523632,-0.21601562201976776,0.0549812875688076,0.1475282460451126,-0.09026846289634705,0.3890068233013153,0.01468783151358366,-0.4258597195148468,-0.1476818472146988,0.21399851143360138,-0.00022747594630345702,-0.04179460555315018,-0.0747404396533966,0.22652983665466309
Ge,0.09329472482204437,-0.00569613091647625,-0.2727322578430176,-0.14789022505283356,0.09561239928007126,0.23096413910388947,0.027436180040240288,-0.19353346526622772,0.24313709139823914,0.015996385365724564,-0.00034424979821778834,-0.13505522906780243,-0.054071009159088135,0.16309955716133118,-0.16248159110546112,0.3233184814453125,0.1481010764837265,0.22947609424591064,0.21799978613853455,-0.1630331426858902,0.1475616991519928,-0.008532018400728703,-0.11705795675516129,0.2091316282749176,-0.04862162098288536,-0.16742952167987823,-0.22719259560108185,-0.08846334367990494,-0.2529819905757904,0.268536776304245,-0.22651761770248413,0.42577388882637024
As,-0.0016189869493246078,0.1976705938577652,-0.061136845499277115,0.05645476281642914,0.018835069611668587,0.30027100443840027,0.03837757557630539,0.005569740664213896,-0.1800866276025772,0.15192200243473053,0.03513755276799202,-0.07646054029464722,-0.22497735917568207,0.12663474678993225,-0.27767443656921387,0.18809840083122253,0.004925181623548269,0.44233787059783936,0.32401540875434875,-0.28202760219573975,-0.15738141536712646,-0.2472103238105774,-0.21869146823883057,0.512241780757904,-0.09784030169248581,0.06233545020222664,-0.20150426030158997,0.43410032987594604,0.16769154369831085,0.2669420838356018,-0.28845757246017456,0.36491358280181885
Se,-0.010793499648571014,-0.06115945801138878,0.27872779965400696,0.2947118282318115,-0.2529345154762268,-0.09043435752391815,0.2240862101316452,0.1507049798965454,-0.01610518805682659,0.09977953881025314,-0.3390408754348755,-0.1438562273979187,-0.29007458686828613,0.13548511266708374,-0.3504033088684082,0.2096860408782959,-0.09038335829973221,0.307761549949646,0.02668609283864498,0.00042118827695958316,0.056507449597120285,-0.07832595705986023,0.07315737754106522,0.017948850989341736,-0.15057671070098877,-0.2705589234828949,-0.07326029986143112,0.3762528896331787,-0.11889680474996567,0.14856256544589996,-0.3535480499267578,-0.01431910041719675
Br,0.20713777840137482,-0.02538641169667244,0.5927649140357971,0.332855761051178,-0.12534533441066742,-0.06508181244134903,-0.17466266453266144,-0.13324156403541565,-0.33295685052871704,-0.06323175877332687,-0.1484435498714447,-0.3478162884712219,-0.07078087329864502,0.14139388501644135,-0.21686771512031555,0.17735981941223145,0.24589715898036957,-0.036830294877290726,-0.35538092255592346,-0.2628183960914612,0.4509095549583435,-0.39021438360214233,0.2260715365409851,0.12576952576637268,-0.10619960725307465,0.02747802622616291,-0.04941793531179428,-0.07448115199804306,-0.09577686339616776,-0.33964499831199646,-0.20093683898448944,0.24227102100849152
Rb,-0.6158657073974609,-0.27145272493362427,-0.25698602199554443,0.2905263304710388,-0.20671392977237701,-0.3395744562149048,-0.008917249739170074,0.23675039410591125,0.11104156076908112,0.03766675293445587,0.18383057415485382,0.0388641394674778,0.2580260932445526,0.15066082775592804,-0.16134735941886902,-0.10013005137443542,0.34239494800567627,0.04817737638950348,-0.13379192352294922,-0.5301024317741394,0.042626358568668365,-0.2965623736381531,-0.1283635050058365,-0.17383761703968048,0.028096579015254974,-0.2985485792160034,0.3342188000679016,-0.23949015140533447,-0.33453527092933655,-0.018537672236561775,-0.26154881715774536,-0.327641099691391
Sr,-0.15447376668453217,-0.17276710271835327,-0.11017792671918869,-0.3380957841873169,-0.377617210149765,-0.2632623314857483,0.32777899503707886,0.18646496534347534,0.13249735534191132,-0.06599779427051544,-0.057238925248384476,-0.18997825682163239,-0.07745791971683502,0.11037646234035492,-0.09924433380365372,0.06065117195248604,-0.21033254265785217,-0.27478063106536865,-0.12442364543676376,0.05632821097970009,-0.30436259508132935,0.06256632506847382,-0.17064501345157623,-0.12414201349020004,0.4065144658088684,-0.07754827290773392,0.10992798954248428,-0.2168273627758026,0.1637336015701294,-0.18160885572433472,-0.14493146538734436,-0.17302337288856506
Y,-0.23776309192180634,0.14226235449314117,0.31545817852020264,0.21771545708179474,-0.3003619611263275,0.2900630533695221,-0.04534602537751198,-0.3396154046058655,0.20313940942287445,-0.026274297386407852,-0.09337049722671509,-0.3434629440307617,0.14618830382823944,0.3163236379623413,0.22796007990837097,-0.21248504519462585,0.15861929953098297,-0.5868539214134216,-0.10574113577604294,0.34839293360710144,-0.3157635033130646,0.17850399017333984,-0.4139990508556366,0.143630713224411,0.05847635120153427,-0.5612456202507019,0.020790817216038704,0.12370015680789948,0.11393424868583679,0.2223232239484787,-0.058400820940732956,-0.09703448414802551
Zr,0.008346290327608585,0.1415836662054062,0.2148212343454361,0.23637838661670685,-0.16825923323631287,0.33949795365333557,-0.2615529000759125,-0.3405056297779083,0.15060752630233765,0.26141369342803955,0.27029386162757874,-0.12460731714963913,0.31011709570884705,-0.09812410175800323,0.18849912285804749,0.27770957350730896,0.3645078241825104,-0.4397435486316681,-0.040192436426877975,0.1581951528787613,-0.2963109016418457,0.29010462760925293,-0.25338253378868103,0.08867037296295166,-0.17438557744026184,-0.43587934970855713,-0.12074955552816391,0.03887972608208656,0.019226834177970886,0.4079030156135559,-0.20982755720615387,-0.4105210304260254
Nb,-0.22505110502243042,-0.2876468598842621,-0.42413100600242615,0.18620939552783966,0.2924513816833496,0.4037899971008301,-0.3719596266746521,0.220162495970726,-0.20629765093326569,0.1385214626789093,0.3758733570575714,-0.12841075658798218,0.06686943769454956,0.15589480102062225,0.1007065623998642,0.11085224896669388,0.2273702621459961,-0.1845206469297409,0.10926361382007599,0.033286042511463165,-0.3719029128551483,0.42257916927337646,-0.396770179271698,0.19934603571891785,-0.2150730937719345,-0.2880902886390686,0.05274328216910362,0.03413654491305351,-0.15811435878276825,0.3411293923854828,-0.17202052474021912,0.044629279524087906
Mo,-0.043028004467487335,-0.1177004799246788,-0.14256225526332855,0.2074657529592514,0.3503075838088989,0.4614563286304474,-0.5959662795066833,0.2635403573513031,0.057058438658714294,0.03388984128832817,0.4045412242412567,-0.20106618106365204,-0.1922943890094757,0.02581142634153366,0.00993295107036829,-0.19498419761657715,0.19430485367774963,-0.12009014189243317,0.03358049318194389,0.015425014309585094,-0.21117623150348663,0.1445503532886505,-0.7210529446601868,-0.3107544481754303,-0.191440612077713,-0.02094324305653572,-0.09397563338279724,0.13653415441513062,-0.08283034712076187,0.29367876052856445,0.042637329548597336,-0.09078710526227951
Tc,-0.00522993877530098,0.09842178225517273,-0.38393402099609375,0.44460806250572205,0.2270509898662567,0.2237044721841812,-0.20503470301628113,0.08882735669612885,-0.2182946354150772,0.1354060173034668,0.2809593677520752,-0.2514762878417969,-0.17174863815307617,0.33876925706863403,0.09735516458749771,0.031479671597480774,0.2708686590194702,-0.18924514949321747,-0.013605957850813866,0.05470346659421921,-0.15747368335723877,0.22639717161655426,-0.4381069839000702,-0.07698480039834976,-0.27032560110092163,-0.1374504268169403,-0.3788442015647888,0.01786532625555992,0.08632797002792358,0.2992675304412842,0.01902724802494049,-0.12032601237297058
Ru,0.01191703137010336,-0.04628206416964531,0.07874663919210434,0.1523941457271576,0.09755029529333115,0.038402948528528214,-0.15560661256313324,0.08326651901006699,-0.015299634076654911,-0.2008083462715149,0.05249998718500137,-0.28012311458587646,-0.3024234175682068,-0.0034367393236607313,0.07385551184415817,0.002437763847410679,0.16583821177482605,-0.040418531745672226,0.32039690017700195,-0.10686282068490982,-0.10535313189029694,0.37217020988464355,-0.5608147978782654,-0.17274898290634155,-0.09284254163503647,-0.10991927981376648,-0.29017287492752075,-0.33654770255088806,-0.16228584945201874,0.44494059681892395,-0.09100314229726791,-0.23484639823436737
Rh,-0.13149510324001312,0.08700510859489441,-0.0017940644174814224,0.17558534443378448,0.0025401886086910963,-0.2679794430732727,0.003600340336561203,0.06286058574914932,0.06184092164039612,-0.20165608823299408,-0.042916592210531235,-0.09232552349567413,-0.3157365024089813,0.08210384100675583,0.14846152067184448,0.09442315995693207,0.20072762668132782,-0.042409710586071014,0.131616473197937,0.22033356130123138,-0.2159685641527176,0.5791998505592346,-0.36481985449790955,-0.11645728349685669,-0.26150402426719666,-0.2409457564353943,-0.3664757013320923,-0.15474168956279755,-0.16190525889396667,0.20793886482715607,-0.08427923917770386,-0.16889137029647827
Pd,-0.1204594224691391,0.12788790464401245,-0.08175349980592728,0.36541926860809326,-0.15832871198654175,0.0707506537437439,-0.2626526355743408,0.023980021476745605,-0.19175167381763458,0.06633205711841583,0.08764391392469406,-0.19742311537265778,-0.17661161720752716,-0.06272762268781662,0.17939843237400055,-0.03261643648147583,0.08724146336317062,0.1421331912279129,0.17531396448612213,0.07029169052839279,-0.23938363790512085,0.17083539068698883,-0.3027438521385193,0.04321799427270889,-0.015065142884850502,-0.018113816156983376,-0.2842537760734558,0.0011669048108160496,-0.17535115778446198,0.31648945808410645,0.16065479815006256,-0.16697263717651367
Ag,-0.1525515764951706,-0.14218629896640778,-0.31625860929489136,0.1739938110113144,-0.0354158878326416,-0.07897660881280899,-0.05783182010054588,0.04297070577740669,0.09701675921678543,-0.1074223518371582,0.12151530385017395,-0.031158331781625748,0.06539703905582428,0.0631425604224205,-0.059138450771570206,-0.24073705077171326,-0.044575244188308716,0.1552550345659256,0.10536171495914459,-0.19951145350933075,-0.062294650822877884,0.19262173771858215,-0.5019424557685852,-0.1610664576292038,0.04441283270716667,0.000581505533773452,-0.443124920129776,-0.274856835603714,-0.28989332914352417,0.39863938093185425,-0.184207484126091,0.025346629321575165
Cd,-0.1220293939113617,-0.2223677933216095,-0.12219861894845963,0.36952149868011475,-0.23253504931926727,-0.13095012307167053,-0.1261603832244873,0.08558563888072968,0.1851387619972229,0.038076408207416534,0.12236268818378448,0.01570727303624153,0.1235387846827507,0.1305590718984604,0.08132420480251312,0.07081353664398193,0.14867335557937622,-0.002099852543324232,0.1733982264995575,0.04142060503363609,-0.30010583996772766,0.4817567765712738,-0.0976339802145958,0.3142165243625641,0.25486502051353455,0.12774425745010376,-0.09611058235168457,0.11037618666887283,-0.25081759691238403,0.06785028427839279,-0.16439314186573029,0.2383006066083908
