Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,-0.11250738799571991,-0.450367271900177,-0.16145937144756317,-0.18952427804470062,0.10869099944829941,-0.1948174685239792,-0.1586916446685791,0.05300533398985863,0.06878551095724106,-0.23285311460494995,-0.20043358206748962,0.1871289312839508,0.24568982422351837,0.05782163143157959,0.09437158703804016,-9.808752656681463e-05,-0.06147363781929016,0.03666454181075096,0.14690573513507843,-0.18662703037261963,0.12992176413536072,0.1420377939939499,-0.3186691701412201,-0.35717254877090454,0.20848669111728668,0.3024454414844513,0.07870078086853027,-0.026203425601124763,-0.11492129415273666,0.03753337264060974,0.020765161141753197,0.23690776526927948
Si,-0.1550203412771225,-0.536720335483551,-0.19687391817569733,-0.1942017823457718,0.10132869333028793,-0.010009624063968658,-0.14534704387187958,-0.017344554886221886,0.08270057290792465,-0.43212226033210754,-0.10744632035493851,0.14619599282741547,-0.09437903761863708,0.2423231303691864,0.00021785299759358168,-0.18474066257476807,-0.0790194645524025,0.03763516619801521,-0.011637034825980663,-0.1542150378227234,-0.09286513924598694,0.035090744495391846,-0.2673933506011963,-0.35400667786598206,0.23365244269371033,0.612743079662323,0.18046388030052185,-0.038161300122737885,0.19115126132965088,-0.19433525204658508,-0.05631217360496521,0.04742468520998955
P,0.005395561456680298,-0.29061034321784973,-0.27442219853401184,-0.49174806475639343,0.4556948244571686,0.12451981008052826,-0.0483970046043396,-0.0607914999127388,-0.2582852840423584,-0.18795225024223328,0.046990346163511276,0.03208991885185242,0.2189379781484604,0.09440362453460693,0.12577544152736664,-0.2554170787334442,0.19222809374332428,0.09074071049690247,0.29723313450813293,0.02809848263859749,0.07804449647665024,-0.11610379070043564,-0.20440205931663513,-0.2568925619125366,-0.027040664106607437,0.5694262981414795,0.10592562705278397,-0.1234043762087822,-0.07247929275035858,-0.40778931975364685,0.05669519677758217,-0.14528244733810425
S,-0.07086843252182007,0.06254332512617111,-0.06824985146522522,-0.5417178869247437,0.43208813667297363,0.029295196756720543,0.020452555269002914,0.06441061943769455,-0.17384326457977295,0.07961554080247879,0.07049521058797836,-0.3321009576320648,0.22780464589595795,0.2383357137441635,0.04979979991912842,-0.13431070744991302,0.01649625413119793,0.3452138900756836,0.21350421011447906,0.11151183396577835,0.08961412310600281,-0.03755628317594528,-0.37278228998184204,0.05283911153674126,-0.09922043979167938,0.39911600947380066,0.1117207482457161,-0.034429699182510376,-0.07584988325834274,-0.4291248321533203,-0.29936158657073975,-0.3934764266014099
Cl,-0.18021880090236664,-0.06057483330368996,0.21016767621040344,-0.3306102752685547,0.3112808167934418,0.2670862674713135,0.02571876160800457,0.10769622027873993,-0.143605038523674,-0.006445757579058409,-0.13899937272071838,-0.7051711678504944,0.16075897216796875,0.34474512934684753,0.23835985362529755,-0.069461390376091,0.042875561863183975,-0.07212205231189728,-0.2615821361541748,0.0443527027964592,0.19280607998371124,0.40962401032447815,-0.3132498264312744,0.09125243872404099,-0.15323418378829956,0.3511250615119934,0.0639144629240036,-0.1522015929222107,-0.05069805309176445,-0.1087716594338417,-0.2839522063732147,-0.3065628111362457
K,0.09747100621461868,0.25537294149398804,-0.15449155867099762,-0.37848103046417236,-0.137298583984375,-0.06972455233335495,-0.003492440329864621,0.23885652422904968,0.051538411527872086,0.29458701610565186,-0.17950738966464996,0.2073996216058731,-0.2710733413696289,-0.46271687746047974,-0.033306922763586044,-0.046929750591516495,-0.07052082568407059,-0.31004971265792847,-0.22944238781929016,-0.04513721540570259,0.1875418722629547,0.11952757090330124,0.14833731949329376,0.243181973695755,0.017741629853844643,0.3122824728488922,0.35154762864112854,0.09820159524679184,0.4966491758823395,0.19377501308918,-0.09306485950946808,0.1129964143037796
Ca,0.1046941801905632,-0.21847113966941833,-0.009195352904498577,-7.266944157890975e-05,-0.0725196972489357,-0.146201029419899,0.0656556487083435,-0.07600796967744827,0.17634093761444092,-0.045187681913375854,-0.20958812534809113,0.15185582637786865,-0.1691119521856308,-0.4974697530269623,-0.19945719838142395,0.2263791263103485,0.07750432193279266,-0.5072386264801025,0.052507441490888596,0.050332289189100266,-0.04061372950673103,-0.09264927357435226,-0.10896343737840652,0.03181882202625275,0.09446712583303452,0.09459658712148666,0.28868475556373596,0.09268157929182053,0.39924392104148865,0.06433810293674469,-0.12925998866558075,0.222868874669075
Sc,0.057399000972509384,-0.49830442667007446,0.009752556681632996,0.08917920291423798,0.0441201776266098,-0.15784737467765808,0.037061262875795364,-0.1376066654920578,0.04250695928931236,0.007231779862195253,-0.32376304268836975,-0.03051096573472023,-0.17408092319965363,-0.5512774586677551,-0.37739554047584534,0.15616659820079803,-0.24538418650627136,-0.07032005488872528,0.11247855424880981,-0.04009805619716644,-0.1032678484916687,-0.1580386459827423,-0.153588205575943,-0.1899886429309845,0.1703447699546814,0.19472645223140717,0.258963018655777,0.1706058382987976,-0.038585007190704346,-0.005966406315565109,-0.08421614021062851,0.0487312376499176
Ti,0.08837661147117615,-0.38951393961906433,-0.18042196333408356,0.22965417802333832,0.11389268934726715,-0.059215668588876724,-0.27345791459083557,-0.25626105070114136,-0.09655868262052536,-0.3405051827430725,-0.30161672830581665,0.14698314666748047,-0.3061577081680298,-0.3164706528186798,-0.4383925497531891,-0.17103096842765808,-0.1802394837141037,0.07351824641227722,-0.009859628044068813,-0.03370293974876404,-0.17095676064491272,0.021300915628671646,-0.2016524374485016,-0.30803146958351135,0.38073956966400146,0.4001529812812805,-0.023139115422964096,0.19265124201774597,-0.04035554826259613,-0.046323809772729874,-0.09504418075084686,0.18688316643238068
V,-0.05123630166053772,-0.1883840262889862,-0.08620893210172653,-0.044185105711221695,0.07346139848232269,0.027745554223656654,-0.48392942547798157,-0.4109315872192383,-0.205333411693573,-0.3576722741127014,-0.05348314717411995,0.13807129859924316,-0.01144137792289257,-0.2971370816230774,-0.42038068175315857,-0.10741506516933441,-0.09901153296232224,0.001561270677484572,0.06620906293392181,-0.17224228382110596,-0.16795982420444489,0.10770212113857269,-0.3895646631717682,-0.03185698390007019,0.4619043469429016,0.3261583149433136,-0.11749133467674255,0.22326642274856567,0.04279937595129013,0.0641569197177887,0.17915810644626617,0.05168953165411949
Cr,-0.27419260144233704,0.01696089655160904,0.07193981856107712,0.10899315774440765,0.03834237530827522,-0.24990956485271454,-0.45637282729148865,-0.34391915798187256,-0.012042907066643238,-0.013457653112709522,0.23035365343093872,0.07089003920555115,0.05084849148988724,-0.2757382392883301,-0.326206237077713,-0.11903373897075653,-0.07015857845544815,-0.07898171991109848,0.17968128621578217,0.13750460743904114,-0.06005193293094635,0.15994781255722046,-0.2431798279285431,0.041901495307683945,0.25520792603492737,0.3147088587284088,0.04777391254901886,0.014370118267834187,0.26536399126052856,0.038864247500896454,0.1829405575990677,-0.0473129004240036
Mn,-0.21509774029254913,-0.2948111295700073,0.16049854457378387,0.0935947522521019,0.10575184226036072,-0.2352868616580963,-0.2760483920574188,-0.3260138928890228,0.168595552444458,-0.17525213956832886,0.29561346769332886,0.07617444545030594,-0.055920347571372986,-0.2053060680627823,-0.21961535513401031,-0.011361763812601566,-0.2624993324279785,-0.03364272788167,0.007283173035830259,-0.052428267896175385,0.034765634685754776,0.20692001283168793,-0.202361062169075,0.17341718077659607,0.1063627228140831,0.2751895785331726,0.04041367769241333,-0.01383826695382595,0.06611336767673492,0.1778378039598465,0.2137545794248581,-0.17277030646800995
Fe,-0.30809903144836426,-0.08084779232740402,0.20534342527389526,-0.06558740884065628,0.17482604086399078,0.07107037305831909,-0.2153233140707016,-0.29925307631492615,0.25187161564826965,-0.16017934679985046,0.30361708998680115,-0.068405881524086,-0.10748818516731262,-0.2680674195289612,-0.25103941559791565,-0.010756929405033588,-0.25798818469047546,-0.10406028479337692,0.31007325649261475,0.04722190648317337,-0.017154842615127563,-0.10067912936210632,-0.173653706908226,0.03933645412325859,0.22572191059589386,0.2220023274421692,-0.06731332093477249,-0.015198605135083199,0.16185590624809265,0.24397973716259003,0.1434408724308014,-0.18171808123588562
Co,-0.2047167420387268,-0.026818018406629562,0.07926967740058899,0.004737994633615017,-0.07895315438508987,-0.09960649907588959,-0.16506224870681763,-0.3299506604671478,-0.062377553433179855,0.047210708260536194,0.3648941218852997,-0.16810685396194458,-0.012835429981350899,-0.20721305906772614,0.048596907407045364,-0.12260174751281738,-0.22820132970809937,-0.22379861772060394,0.3829972743988037,-0.14721587300300598,-0.05526169016957283,0.014196867123246193,-0.14252658188343048,-0.021310636773705482,0.21516019105911255,0.307238906621933,-0.256201833486557,0.017383703961968422,-0.08363783359527588,0.26160550117492676,0.23038539290428162,-0.24393251538276672
Ni,-0.08361881971359253,-0.3547961413860321,0.08593158423900604,0.14869485795497894,-0.12812930345535278,0.23668451607227325,-0.25384607911109924,-0.192551389336586,-0.09916529804468155,0.0867801159620285,0.39464864134788513,-0.1874409317970276,-0.047349557280540466,-0.056457605212926865,-0.044768352061510086,0.011183097958564758,-0.3901476263999939,-0.09770233184099197,0.2603258788585663,0.08154424279928207,0.09670933336019516,-0.08449078351259232,-0.16008606553077698,-0.004259559791535139,0.15599273145198822,0.3236650228500366,-0.2929514944553375,-0.14933478832244873,0.2696284353733063,0.1787732094526291,0.3053203523159027,-0.15928763151168823
Cu,-0.1013650968670845,0.06113070249557495,-0.0440608449280262,0.1531299352645874,0.04245695471763611,-0.04820063337683678,-0.38261064887046814,-0.09514221549034119,0.003253865521401167,0.09713942557573318,0.43716809153556824,0.06602639704942703,0.07158039510250092,-0.13952714204788208,0.22380593419075012,-0.03471590206027031,-0.35513225197792053,-0.09970781952142715,0.046237003058195114,0.020624836906790733,0.12477487325668335,0.14697977900505066,-0.2455132156610489,-0.15678246319293976,0.08000783622264862,0.5477041006088257,0.005033673718571663,0.019528698176145554,0.16489863395690918,0.04716494306921959,0.353714257478714,-0.016891561448574066
Zn,0.05126090347766876,-0.2192181497812271,-0.12077970802783966,-0.3085644841194153,-0.15627449750900269,0.07379632443189621,-0.24050302803516388,0.06445016711950302,0.08845438808202744,-0.22004012763500214,0.1997016817331314,0.12942560017108917,-0.24420441687107086,-0.17366565763950348,-0.14463403820991516,-0.01417892798781395,-0.23169657588005066,-0.046519599854946136,-0.17598982155323029,0.15571042895317078,0.15150101482868195,0.21513836085796356,-0.2320970892906189,-0.14758677780628204,0.4363667964935303,0.17707157135009766,0.005529719404876232,0.23589158058166504,0.026263024657964706,0.08593232184648514,0.2339467853307724,-0.09290076047182083
Ga,-0.027426039800047874,-0.399793416261673,-0.21327978372573853,-0.042128268629312515,0.020874937996268272,-0.3335849940776825,-0.17611050605773926,-0.03755287826061249,0.07596046477556229,-0.0883372500538826,-0.04229911044239998,0.01918354071676731,-0.12562964856624603,0.1483193337917328,0.10817113518714905,0.05495486781001091,-0.1822255700826645,-0.011304877698421478,0.15390542149543762,-0.07820779085159302,0.1358880251646042,0.1621151864528656,-0.11718311160802841,-0.445173054933548,0.11444681882858276,0.44111168384552,0.26037824153900146,-0.14064684510231018,-0.06947428733110428,-0.021798428148031235,-0.13509172201156616,0.24936263263225555
Ge,-0.04103051871061325,-0.6074337959289551,-0.22685590386390686,-0.14971190690994263,0.06356846541166306,0.13180699944496155,-0.08691255003213882,0.00014254890265874565,0.02758384868502617,-0.27996233105659485,-0.012822900898754597,0.07253865152597427,-0.31188109517097473,0.12823700904846191,-0.04612988978624344,-0.08771233260631561,-0.20776064693927765,-0.012928050011396408,0.0069719767197966576,0.09187369793653488,-0.13385871052742004,-0.0357804074883461,-0.1124534085392952,-0.26827749609947205,0.2419394701719284,0.5778461694717407,0.14355970919132233,-0.2781921625137329,0.2750011384487152,-0.23014435172080994,0.03546345233917236,-0.0011969056213274598
As,-0.043105799704790115,-0.36433741450309753,-0.37995147705078125,-0.4238908886909485,0.1310315579175949,0.11417249590158463,-0.07949671894311905,-0.25451165437698364,-0.19158220291137695,-0.4126955568790436,-0.04618578776717186,0.07860413938760757,-0.3159709870815277,0.17489713430404663,-0.045217934995889664,-0.24579916894435883,0.02669932134449482,-0.06614607572555542,0.16406387090682983,0.0312199667096138,0.045524053275585175,0.02908591739833355,-0.1788174957036972,-0.3252200484275818,0.08379790931940079,0.564003050327301,0.1256132274866104,-0.2699959874153137,0.1039603129029274,-0.45571738481521606,0.07148502767086029,-0.07072125375270844
Se,-0.1266341209411621,-0.061441514641046524,-0.22610393166542053,-0.5630954504013062,0.23067758977413177,0.0034482397604733706,-0.12140664458274841,0.07865869253873825,-0.04545610770583153,-0.08638694882392883,0.09871357679367065,-0.3228631913661957,-0.21239355206489563,0.1449919044971466,-0.1272491067647934,-0.09619280695915222,-0.12003738433122635,0.16283018887043,0.08648725599050522,0.16499367356300354,0.03314204514026642,0.07244919240474701,-0.28656435012817383,0.07409095764160156,0.024233167991042137,0.2900097072124481,0.32276928424835205,-0.16009868681430817,0.10166437923908234,-0.49745073914527893,-0.16958554089069366,-0.44013485312461853
Br,-0.07687791436910629,-0.003296641632914543,0.062427207827568054,-0.4258557856082916,0.28018978238105774,0.2704276442527771,-0.030865373089909554,0.12123272567987442,-0.11243373900651932,0.15054699778556824,0.029862262308597565,-0.704868495464325,0.024011434987187386,0.22098128497600555,0.05893596261739731,0.08855736255645752,-0.0016733394004404545,0.005407115910202265,-0.1536596417427063,0.2579122483730316,0.13547314703464508,0.2749982476234436,-0.11570221930742264,0.015266772359609604,-0.02381100505590439,0.45283353328704834,0.19170373678207397,-0.12132856994867325,-0.045467011630535126,-0.26850688457489014,-0.2579617500305176,-0.15962260961532593
Rb,0.17491528391838074,0.37349313497543335,-0.16541080176830292,-0.42654258012771606,-0.12411803007125854,-0.14694570004940033,0.07798926532268524,0.23702490329742432,0.12940523028373718,0.26507383584976196,-0.197612002491951,0.18779747188091278,-0.24105820059776306,-0.23525592684745789,-0.02256590873003006,-0.01680915802717209,-0.03934098780155182,-0.22871491312980652,-0.07678002864122391,-0.15518271923065186,0.18860654532909393,-0.000577369355596602,0.16022250056266785,0.3260834217071533,-0.02813783846795559,0.05261487141251564,0.2495502382516861,0.17654606699943542,0.5358783006668091,0.09347648918628693,-0.06880707293748856,0.15861551463603973
Sr,0.1684579700231552,-0.2311760038137436,0.03782830014824867,-0.07651129364967346,-0.11519044637680054,-0.030096128582954407,0.14907358586788177,0.05860186368227005,-0.002376012271270156,-0.00033244682708755136,-0.20709215104579926,0.2940194308757782,-0.16518369317054749,-0.43801724910736084,-0.2821542024612427,0.3973334729671478,0.3060641884803772,-0.5507031083106995,0.011529896408319473,0.0024998465087264776,-0.013249462470412254,-0.009877962060272694,0.10956753045320511,0.18511836230754852,0.19526329636573792,0.12597264349460602,0.34672731161117554,0.08841114491224289,0.3780617117881775,0.05917136371135712,-0.39690691232681274,0.2720493674278259
Y,0.04575159028172493,-0.42661595344543457,0.3457188308238983,0.11440561711788177,-0.05790768563747406,-0.16890795528888702,0.05927359312772751,-0.12238085269927979,0.28573909401893616,-0.1472407728433609,-0.4318907856941223,-0.07086042314767838,0.015672510489821434,-0.5491926670074463,-0.30344459414482117,0.4466150403022766,-0.09034284949302673,-0.3001573085784912,0.2861849069595337,-0.3077760934829712,-0.25063732266426086,-0.16782458126544952,-0.12434375286102295,-0.0652117133140564,0.2266879826784134,-0.001285787089727819,0.30103716254234314,0.20375020802021027,-0.016127493232488632,-0.047917820513248444,-0.19671258330345154,0.3147522807121277
Zr,0.18328607082366943,-0.32398149371147156,-0.16150648891925812,0.11874260008335114,0.2028588056564331,-0.3977857232093811,-0.07991496473550797,-0.1788015067577362,-0.20407015085220337,0.09416361153125763,-0.3222331404685974,-0.01344466395676136,-0.17253035306930542,-0.5842678546905518,-0.43884211778640747,0.148389533162117,-0.18287087976932526,0.20480486750602722,-0.010353635996580124,-0.19803127646446228,-0.1973726749420166,-0.07978112250566483,-0.07769584655761719,-0.1705264002084732,0.46118760108947754,0.2516501545906067,0.32092660665512085,0.2707064151763916,-0.27894407510757446,0.13501273095607758,-0.0004443261423148215,-0.02027261070907116
Nb,0.08522659540176392,-0.14331099390983582,-0.01887655258178711,0.02109486050903797,0.030281230807304382,-0.19233396649360657,-0.24465042352676392,-0.6036970019340515,-0.28562524914741516,-0.16929055750370026,-0.18761830031871796,0.010759562253952026,-0.09068632870912552,0.003799112979322672,-0.2843497097492218,0.05460698530077934,-0.22730857133865356,0.10890013724565506,0.07483009994029999,-0.1765860617160797,-0.19473105669021606,0.025974828749895096,-0.23168212175369263,0.00831711944192648,0.4628296494483948,0.3584034740924835,0.04188363254070282,0.2098781019449234,-0.040154602378606796,0.14724980294704437,-0.09472058713436127,0.2072877138853073
Mo,-0.08824033290147781,-0.08197488635778427,0.03438233584165573,-0.0568527951836586,0.09103484451770782,-0.01679772511124611,-0.125575453042984,-0.4162365198135376,-0.3068186938762665,0.1306682825088501,-0.16337768733501434,0.13851359486579895,0.07397983223199844,-0.059596579521894455,-0.3743351399898529,0.1884078085422516,-0.13059072196483612,0.17000269889831543,0.12849290668964386,0.18048107624053955,-0.20564432442188263,0.08447621017694473,-0.39340659976005554,0.20231564342975616,0.6625095009803772,0.2319851517677307,-0.198154479265213,-0.04328141734004021,0.06903707981109619,0.08109832555055618,0.14699774980545044,0.03379293531179428
Tc,-0.05067718029022217,-0.3919314444065094,0.03970961272716522,-0.14182542264461517,0.11066228151321411,0.09360535442829132,-0.18327854573726654,-0.3254280984401703,0.005827901419252157,-0.13362674415111542,0.014413447119295597,0.250052273273468,0.07035863399505615,0.027189048007130623,-0.3230210840702057,0.2369447648525238,-0.10687029361724854,0.11200203001499176,0.07080728560686111,-0.07208887487649918,-0.0773385688662529,0.3109373450279236,-0.3828710913658142,0.3283999562263489,0.4861878752708435,0.24829138815402985,-0.15932734310626984,-0.0833781361579895,-0.08648885041475296,0.14861813187599182,0.2098616659641266,-0.05771654471755028
Ru,-0.07240670919418335,-0.21506258845329285,0.12707257270812988,-0.1812366247177124,0.20717118680477142,0.33856290578842163,-0.09687985479831696,-0.19868166744709015,0.14217567443847656,-0.2098735123872757,0.09456475079059601,0.10739433020353317,0.03965451195836067,-0.054127831012010574,-0.30112916231155396,0.3506659269332886,-0.22098928689956665,0.1772432178258896,0.17217926681041718,-0.0130680613219738,-0.04554973915219307,-0.10233098268508911,-0.41094377636909485,0.1365078240633011,0.665537416934967,0.22636078298091888,-0.2982730567455292,-0.11327661573886871,0.06466897577047348,0.1902366429567337,0.1992347687482834,-0.18770135939121246
Rh,-0.14918634295463562,-0.1600397527217865,-0.056534845381975174,-0.2883075475692749,-0.06247095763683319,0.3409523367881775,-0.11817441880702972,-0.22025178372859955,0.03953653573989868,-0.0600927509367466,-0.017744310200214386,-0.07654395699501038,-0.11389213800430298,0.07579606026411057,-0.08378136157989502,0.34098055958747864,-0.24021217226982117,0.09536117315292358,0.13456149399280548,-0.17340435087680817,-0.045849405229091644,-0.0042785173282027245,-0.27990227937698364,0.14932289719581604,0.6620091199874878,0.11771266907453537,-0.3163437247276306,-0.03312975913286209,-0.01073149312287569,0.18977105617523193,0.18867900967597961,-0.32793906331062317
Pd,-0.017132092267274857,-0.40014567971229553,-0.1859763264656067,-0.474596232175827,-0.2959994077682495,0.42229583859443665,-0.3130050301551819,-0.2089986950159073,-0.049176473170518875,-0.04908308386802673,0.12285090982913971,-0.04255814105272293,-0.21158698201179504,0.13568802177906036,-0.11784053593873978,0.22623981535434723,-0.2356581687927246,0.07855409383773804,0.1308831125497818,-0.03716599568724632,0.027954645454883575,0.17632581293582916,-0.17758208513259888,0.04030813276767731,0.49678048491477966,0.09393937140703201,-0.21162183582782745,0.06916755437850952,-0.037943433970212936,0.11856548488140106,0.37389126420021057,-0.12113147974014282
Ag,0.14371357858181,-0.1589941531419754,-0.22556932270526886,-0.10040494799613953,0.01245172694325447,0.3424290120601654,-0.414244681596756,-0.0402112640440464,0.03562154993414879,-0.07533630728721619,0.060795437544584274,0.218535915017128,0.04610087722539902,0.12702223658561707,0.1418599933385849,0.36330389976501465,-0.27825111150741577,0.12730294466018677,-0.03464934602379799,0.07890091091394424,0.02599964663386345,0.13366249203681946,-0.2889319062232971,-0.06878559291362762,0.4342557191848755,0.4075658619403839,-0.10401607304811478,-0.08391678333282471,0.13165704905986786,-0.09787371009588242,0.49301379919052124,0.1286924183368683
Cd,0.2128942310810089,-0.2403114289045334,-0.09146642684936523,-0.2653633654117584,-0.18236780166625977,-0.049723319709300995,-0.196684792637825,-0.028257180005311966,0.17048802971839905,-0.21658776700496674,0.16905955970287323,0.05454309657216072,-0.24222348630428314,0.13883410394191742,-0.019690558314323425,0.12304753065109253,-0.2276383638381958,-0.0007475799648091197,-0.09578525274991989,0.1516437977552414,0.17042754590511322,0.2127615511417389,-0.08402232080698013,-0.11526820808649063,0.37576064467430115,0.2463236153125763,0.13841472566127777,0.2503925859928131,-0.03407267481088638,0.04684446007013321,-0.011847021989524364,0.067325159907341
