Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.14169667661190033,0.07110336422920227,-0.10152950137853622,-0.06285671889781952,-0.1316647231578827,0.19248896837234497,-0.05644462630152702,0.03664478287100792,0.06485189497470856,0.03451955318450928,0.13627685606479645,-0.16085468232631683,0.1427309513092041,-0.12199587374925613,-0.07266715168952942,0.023148830980062485,0.09983716905117035,0.26625996828079224,0.14307251572608948,0.20508427917957306,-0.0747653990983963,0.04005826264619827,-0.03155374899506569,0.014579398557543755,-0.4013851284980774,0.22398531436920166,0.10691201686859131,0.10770459473133087,-0.009821636602282524,0.12008258700370789,-0.2228073626756668,0.11983226239681244,-0.24785293638706207,-0.0029876045882701874,0.10025450587272644,-0.27537038922309875,0.13907994329929352,-0.041588183492422104,0.016432302072644234,0.10117722302675247,-0.3164266049861908,-0.07039117813110352,-0.23804359138011932,-0.209459125995636,0.32875001430511475,-0.14768294990062714,0.27099788188934326,-0.005944954231381416,-0.05389674752950668,0.2625439465045929,-0.1266605406999588,-0.20446962118148804,-0.033348701894283295,-0.1037302017211914,-0.18590578436851501,0.01957208290696144,-0.001067671924829483,0.014798402786254883,0.1398705393075943,-0.13810552656650543,0.09139125794172287,-0.1595393270254135,-0.00363329891115427,0.14492985606193542
Si,-0.16645057499408722,0.20710508525371552,0.03304648399353027,-0.1486770510673523,-0.1436607986688614,-0.021065611392259598,-0.054701853543519974,0.024951357394456863,0.08699457347393036,-0.21522028744220734,0.09371358156204224,0.05088721960783005,-0.026470661163330078,-0.061740875244140625,-0.06228768080472946,0.0288652665913105,0.16656093299388885,0.2332914173603058,0.22104640305042267,0.13676278293132782,-0.02656654827296734,-0.08379711210727692,0.05912976339459419,-0.19314604997634888,-0.36735984683036804,0.11725164204835892,0.17696689069271088,0.08340978622436523,-0.03918899968266487,0.14333729445934296,-0.14165644347667694,0.017777346074581146,-0.05419298633933067,0.1654495894908905,0.09347101300954819,-0.05298474431037903,0.19030658900737762,0.0054978011175990105,0.046289991587400436,0.22156810760498047,-0.1606193333864212,-0.008770235814154148,0.06238546967506409,-0.16520842909812927,0.11191287636756897,0.09302869439125061,0.30483952164649963,-0.07362084835767746,0.06979566812515259,0.30100512504577637,-0.23751381039619446,-0.19046947360038757,-0.1021314263343811,-0.22884143888950348,-0.07909343391656876,0.1532312035560608,-0.12159378081560135,0.09654859453439713,-0.02145402505993843,-0.15425296127796173,-0.0956806093454361,-0.2875994145870209,0.20217421650886536,0.053530946373939514
P,-0.12653011083602905,0.16327227652072906,-0.009160836227238178,-0.3132440447807312,-0.21833249926567078,-0.06114095076918602,0.011624357663094997,0.10284491628408432,0.16009731590747833,0.14660683274269104,0.00040773162618279457,0.21456022560596466,0.029610713943839073,-0.14404715597629547,-0.13757263123989105,0.015886612236499786,0.08137289434671402,0.07483245432376862,0.33181920647621155,0.13607017695903778,-0.2429778128862381,0.10597208142280579,0.008412489667534828,-0.009462306275963783,-0.4858736991882324,0.1556433141231537,0.254558801651001,-0.03184384107589722,0.1690383404493332,0.12585017085075378,-0.20030049979686737,0.0971246063709259,0.10008949041366577,0.09986042976379395,0.03856276720762253,-0.03113427385687828,0.26778537034988403,-0.07004213333129883,0.18462702631950378,0.1446152776479721,-0.17817853391170502,-0.2824424207210541,0.12435560673475266,0.18258316814899445,-0.15747542679309845,0.10991305112838745,0.12853597104549408,-0.09167593717575073,-0.3057519793510437,0.4062024652957916,-0.20043577253818512,0.09820389002561569,0.02660013735294342,-0.19891571998596191,-0.02497137151658535,-0.06816402077674866,-0.17100192606449127,0.04745709151029587,-0.01774004101753235,-0.3497920632362366,0.12644436955451965,-0.16549775004386902,0.13011761009693146,-0.06924711167812347
S,-0.07845617085695267,0.07507912814617157,-0.17650552093982697,-0.15968585014343262,-0.2512909770011902,0.07215417921543121,-0.09936262667179108,-0.04941428825259209,0.264696329832077,0.1596055030822754,0.025984972715377808,0.020677782595157623,0.09502531588077545,-0.1337246298789978,0.07803555577993393,0.15484929084777832,0.05338602513074875,0.0600975826382637,0.3561028838157654,0.2483443319797516,0.14155666530132294,0.10324205458164215,-0.04872758314013481,0.07518481463193893,-0.0655718594789505,0.04685515910387039,0.28232821822166443,-0.013431036844849586,0.17831288278102875,0.26750123500823975,-0.21037229895591736,0.3527924120426178,0.2279997169971466,-0.03839362785220146,-0.21351872384548187,0.18018336594104767,0.28386443853378296,-0.1345079243183136,0.15978504717350006,0.0008466597646474838,-0.1868346780538559,-0.21988046169281006,0.02956559509038925,0.0032111662440001965,-0.21745799481868744,0.38525134325027466,-0.07621441036462784,-0.13046875596046448,-0.28601276874542236,0.4227665960788727,-0.2272948920726776,-0.014439716935157776,-0.12507741153240204,-0.003570068161934614,-0.050036896020174026,-0.004396309144794941,-0.21411630511283875,0.09914709627628326,-0.054379284381866455,-0.24266879260540009,0.0935579389333725,-0.2081121951341629,0.049587126821279526,-0.17608578503131866
Cl,0.0034713950008153915,0.03708226606249809,-0.3813256025314331,-0.18860048055648804,0.01124432310461998,-0.08896015584468842,-0.07032503187656403,0.06879231333732605,0.11307930201292038,-0.08465586602687836,0.06018556281924248,0.19728656113147736,0.23480930924415588,-0.20733368396759033,0.21693356335163116,0.10159479081630707,-0.24257707595825195,-0.01320005301386118,0.31101033091545105,0.16384682059288025,0.05602642893791199,0.10059072822332382,-0.03904671221971512,-0.18911932408809662,0.07185463607311249,-0.07557348161935806,0.3104459345340729,0.23662616312503815,0.18007464706897736,0.07236412912607193,-0.05956948548555374,0.2622652053833008,0.07002151757478714,0.04325598478317261,-0.2671690583229065,0.39220505952835083,0.03395145758986473,-0.2722943425178528,0.057897571474313736,0.05321414768695831,-0.06559495627880096,-0.15459081530570984,-0.3026852011680603,-0.1404898315668106,-0.1627493053674698,0.4440518021583557,-0.12906721234321594,0.19812080264091492,-0.28871965408325195,0.21558521687984467,-0.2150043547153473,-0.19751589000225067,0.006068105809390545,0.20894137024879456,0.08780665695667267,0.012996760196983814,-0.029297329485416412,-0.01407158188521862,0.06629681587219238,-0.20748180150985718,0.2161775827407837,-0.28985288739204407,-0.13485749065876007,0.022551506757736206
K,0.23270298540592194,-0.06213895231485367,0.1037793979048729,0.3259751498699188,0.1072668582201004,-0.26232919096946716,-0.010970398783683777,0.036199163645505905,-0.08422970771789551,0.09935060888528824,-0.007914903573691845,0.02166556566953659,-0.06497956067323685,-0.18814589083194733,-0.24167843163013458,-0.011315356940031052,-0.3390370309352875,-0.2554910480976105,-0.10998158901929855,-0.05559154972434044,0.059945814311504364,-0.2542266845703125,-0.005217229016125202,0.004946868866682053,0.013106614351272583,0.016307950019836426,0.1272633820772171,-0.03560822084546089,-0.04890109598636627,0.13660714030265808,-0.043150994926691055,0.06469179689884186,-0.055876828730106354,-0.13541719317436218,-0.13919220864772797,-0.07695971429347992,-0.199148491024971,0.1350107192993164,-0.37491753697395325,-0.055761344730854034,-0.1155458316206932,0.1339280903339386,-0.08238449692726135,-0.10716604441404343,-0.14947791397571564,-0.21315382421016693,-0.1113603264093399,0.16417522728443146,-0.31546086072921753,0.18588382005691528,-0.08842429518699646,-0.3424302935600281,-0.18761053681373596,-0.09899131208658218,-0.11944635212421417,0.15799888968467712,-0.104051373898983,-0.21154214441776276,-0.23997341096401215,0.1194266527891159,0.18123413622379303,-0.05588379129767418,0.11488247662782669,-0.17101693153381348
Ca,0.18271660804748535,0.06334128975868225,0.15015669167041779,0.028338275849819183,0.046694543212652206,-0.09277352690696716,0.0013732202351093292,0.09003965556621552,-0.17278875410556793,0.16235168278217316,-0.14462141692638397,-0.055985044687986374,-0.023487070575356483,0.24542462825775146,-0.12132711708545685,-0.0412028469145298,0.054620709270238876,-0.3090074956417084,-0.13719867169857025,-0.00680143665522337,-0.09718583524227142,-0.18419088423252106,-0.08476683497428894,0.12201493233442307,0.028735846281051636,0.23732100427150726,0.11831147968769073,-0.1319865584373474,0.015324759297072887,0.22601045668125153,-0.06562769412994385,0.14275459945201874,-0.34144318103790283,-0.16834647953510284,-0.019821971654891968,-0.2538493871688843,-0.061659906059503555,0.14131928980350494,-0.1196308434009552,-0.27618756890296936,-0.015414056368172169,-0.25518015027046204,-0.015945730730891228,-0.18397429585456848,0.1258401870727539,-0.056407466530799866,-0.07808662950992584,0.14705680310726166,0.23618768155574799,0.16157923638820648,0.038039084523916245,-0.24931351840496063,-0.040646523237228394,-0.32705003023147583,-0.15846194326877594,0.25633183121681213,-0.10747897624969482,-0.14693528413772583,-0.3081357181072235,-0.06908319890499115,0.2919684946537018,0.17110061645507812,0.05836029723286629,0.0860164538025856
Sc,-0.1127416267991066,-0.2277582436800003,0.07248201966285706,-0.06395944207906723,0.0902065858244896,0.2191663384437561,0.0853801965713501,0.19846881926059723,-0.019175976514816284,0.03339722380042076,-0.238186314702034,-0.3330772817134857,-0.07889449596405029,-0.011463435366749763,-0.028204165399074554,0.015036242082715034,-0.13933277130126953,-0.2115655243396759,0.037790391594171524,-0.15090377628803253,-0.10576226562261581,-0.06318944692611694,0.1510619968175888,0.06220749393105507,0.07462118566036224,0.2903002202510834,0.015806037932634354,-0.029439128935337067,0.20810523629188538,0.003695431165397167,0.3079994022846222,0.194169282913208,-0.11259324848651886,-0.07728130370378494,0.05844711884856224,-0.34301844239234924,-0.06892678886651993,0.24544426798820496,0.1186104491353035,-0.24146398901939392,-0.36243316531181335,0.017124971374869347,0.07244378328323364,-0.27549415826797485,0.2761344313621521,-0.0879727378487587,-0.09707441180944443,-0.00799426157027483,0.14122813940048218,0.08020708709955215,-0.21648381650447845,0.01303329598158598,-0.21318432688713074,-0.13071586191654205,-0.10568594187498093,0.07428727298974991,0.06539726257324219,0.32753077149391174,-0.34168508648872375,-0.1221889778971672,0.24538427591323853,-0.0815424695611,0.06263665109872818,0.11730442196130753
Ti,-0.33146733045578003,0.24566753208637238,0.29544389247894287,-0.04066438227891922,-0.15847502648830414,0.10385948419570923,0.1478191763162613,0.16707465052604675,-0.035577334463596344,-0.08520740270614624,-0.1941085308790207,-0.2762731611728668,-0.01317522581666708,0.0980006754398346,-0.018155034631490707,-0.008524235337972641,-0.16768185794353485,0.1307876855134964,-0.06802874803543091,-0.009560802020132542,-0.16721126437187195,-0.2006990760564804,0.058268170803785324,-0.10688220709562302,-0.12796591222286224,0.3831561505794525,0.038236651569604874,0.046195562928915024,-0.05740213766694069,0.03594883158802986,0.218222975730896,0.0716153010725975,-0.0017939982935786247,-0.010602906346321106,0.07361908257007599,-0.05795995518565178,0.038571976125240326,0.0912855789065361,0.4015704095363617,0.040834784507751465,-0.12517932057380676,0.08081379532814026,0.09674892574548721,-0.05254626274108887,0.10410904884338379,0.03565327450633049,0.002616436220705509,-0.046352919191122055,0.2290005087852478,-0.018900036811828613,-0.25227993726730347,0.04210905730724335,-0.14724412560462952,-0.027521859854459763,-0.023570138961076736,0.2097100019454956,0.27269431948661804,0.12544623017311096,-0.3388552665710449,-0.1504276990890503,0.20002256333827972,-0.13772118091583252,0.21208174526691437,-0.028258010745048523
V,-0.1603011041879654,0.10752349346876144,0.21908071637153625,-0.19871886074543,-0.3649483621120453,-0.26513415575027466,0.2320280820131302,0.1001933142542839,0.08909396827220917,-0.11716090142726898,-0.021692080423235893,-0.06523934751749039,-0.08617224544286728,-0.07505889981985092,-0.02570081129670143,0.07724302262067795,-0.10356125235557556,0.009139185771346092,-0.2042936235666275,-0.12698237597942352,0.14187747240066528,-0.08206310123205185,0.11302120238542557,0.13789157569408417,-0.08391626924276352,0.370467871427536,-0.21762709319591522,-0.02268347144126892,0.16256175935268402,0.15270839631557465,-0.05581380054354668,0.11908665299415588,-0.04999540373682976,-0.06009047478437424,0.329683393239975,-0.2791677713394165,-0.03474780544638634,0.0843174010515213,0.1487160325050354,0.1857549548149109,-0.2476121187210083,-0.056934572756290436,-0.30027613043785095,0.012831144034862518,0.022960849106311798,0.03694097325205803,0.07590454816818237,-0.17542143166065216,0.11424499750137329,-0.05508340522646904,-0.3040873408317566,0.048886489123106,-0.03519543260335922,0.015626462176442146,-0.028559278696775436,0.027821717783808708,0.19789236783981323,-0.17865198850631714,-0.039451636373996735,-0.2742566168308258,0.20073345303535461,-0.0428970642387867,0.2470681369304657,0.11035020649433136
Cr,-0.006334912031888962,0.22126774489879608,0.2974310517311096,-0.172951802611351,-0.04351608082652092,-0.24216222763061523,-0.19472363591194153,-0.15033221244812012,-0.05280860513448715,-0.0790603831410408,-0.0595652237534523,-0.07467875629663467,-0.014181151986122131,0.04416812211275101,-0.11136376857757568,0.12985366582870483,-0.16716726124286652,-0.12091889977455139,-0.220367431640625,-0.3266018331050873,0.08101212978363037,-0.20694229006767273,0.0934925451874733,0.28960418701171875,0.0021363375708460808,0.35019537806510925,-0.21920861303806305,-0.10193774104118347,0.07819412648677826,0.16275350749492645,-0.10545818507671356,0.18381918966770172,-0.18417949974536896,-0.12319963425397873,0.4210589528083801,-0.1069987490773201,-0.04274411499500275,-0.024091128259897232,0.12881942093372345,0.14317601919174194,-0.08441846817731857,-0.0854773074388504,-0.2550688683986664,0.037829264998435974,0.11112522333860397,-0.013363434001803398,0.15227633714675903,-0.32050758600234985,0.1874956339597702,0.02528296411037445,-0.26724085211753845,-0.05343727767467499,-0.04283988103270531,0.047322556376457214,0.12640513479709625,0.07245740294456482,0.10500713437795639,-0.25961586833000183,0.025529824197292328,-0.3700970411300659,-0.06559940427541733,-0.040423937141895294,0.17226649820804596,-0.050290681421756744
