Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Sc,0.8446462750434875,0.18123498558998108,-1.0026187896728516,0.8166080713272095,0.08727584779262543,-0.6788439750671387,-0.34604331851005554,-0.23130257427692413
Ti,0.5578610897064209,0.08801011741161346,-0.5342387557029724,-0.02678241953253746,0.6426117420196533,-0.4749354124069214,0.03395650163292885,-0.5809522867202759
V,-0.1618058830499649,0.665346086025238,-0.4838396906852722,-0.16541028022766113,0.8664913177490234,0.45017343759536743,1.4527243375778198,-1.0021778345108032
Cr,-0.19975319504737854,-0.15965798497200012,0.01031999196857214,0.5555562973022461,0.6187206506729126,0.17037373781204224,0.9871505498886108,0.11738978326320648
Mn,0.24870820343494415,-0.13644027709960938,-0.13050629198551178,0.4709646999835968,0.8041813969612122,-0.05464133620262146,1.0147687196731567,0.02684808149933815
Fe,0.6354190707206726,-0.28289470076560974,-0.25808557868003845,0.6956170797348022,0.5291879177093506,0.04090398922562599,1.1558752059936523,-0.5578924417495728
Co,0.34128910303115845,0.7470663189888,-0.13148295879364014,0.8949881196022034,0.8572769165039062,-0.3161262571811676,1.438068151473999,-0.24236173927783966
Ni,0.28257009387016296,0.3173445761203766,-0.5347837209701538,0.9201676845550537,1.0070263147354126,-0.66305011510849,1.2482773065567017,0.7742332816123962
Cu,0.18724118173122406,0.5666291117668152,-0.6211827397346497,0.4846041202545166,0.5800637006759644,-1.3578845262527466,0.79774010181427,0.5380277037620544
Zn,0.2684343159198761,-0.2929810881614685,-0.3008894622325897,-0.41453665494918823,0.5216825008392334,-0.5408111810684204,0.9525640606880188,0.06615971028804779
Ga,-0.6130354404449463,-0.19344136118888855,-0.017201760783791542,-0.21157623827457428,0.7185924053192139,-1.2255315780639648,0.34524285793304443,-0.5583914518356323
Ge,0.1955108344554901,-0.20831871032714844,-0.9790692329406738,-0.33096393942832947,0.9540801048278809,-0.6853219270706177,0.08468437194824219,-0.21545836329460144
As,0.07210440933704376,0.48395127058029175,0.22193670272827148,-0.48265618085861206,1.0458711385726929,-0.6352978944778442,0.4765462279319763,-1.4101231098175049
Se,0.9061273336410522,-0.7829564213752747,-0.28811490535736084,-0.11343854665756226,0.41361963748931885,0.5695582628250122,-0.012506582774221897,0.39387840032577515
Br,0.9787716269493103,-0.712957501411438,0.2500131130218506,-0.9963005781173706,-0.1392599642276764,-0.5972236394882202,-0.13518638908863068,-0.47776979207992554
Rb,-0.05193769559264183,-0.4047418534755707,0.4023589491844177,0.06201111525297165,0.18070651590824127,0.37674593925476074,-0.24139639735221863,0.4522332549095154
Sr,-0.014504714868962765,0.026760006323456764,0.47929781675338745,0.09241101145744324,0.1264028251171112,0.5481711626052856,0.1956249624490738,-0.31287968158721924
Y,-0.4569472074508667,0.819466233253479,-0.5931001305580139,0.45652759075164795,-0.19431531429290771,-1.6456156969070435,0.08591514080762863,-0.8065382242202759
Zr,0.8612380027770996,-0.34914571046829224,-0.45895224809646606,0.6548211574554443,0.23391686379909515,0.759405255317688,-0.24815332889556885,-0.09653670340776443
Nb,-0.2025091052055359,0.5477964878082275,-0.638640820980072,0.559116780757904,0.3171390891075134,0.3568975031375885,0.9560285210609436,-1.0794317722320557
Mo,0.32656535506248474,-0.11644775420427322,-0.16794978082180023,0.8282342553138733,-0.04684519022703171,1.1023129224777222,0.514738917350769,-0.07316277921199799
Ru,0.3966318368911743,-0.413475900888443,-0.2254246473312378,0.18157562613487244,0.05269730091094971,0.5952510237693787,0.7718061804771423,-0.6450172066688538
Rh,0.39564409852027893,0.0961935892701149,-0.3021318018436432,0.08900294452905655,0.03919130563735962,0.4879858195781708,0.719821572303772,-0.3747316002845764
Pd,0.011119279079139233,-0.26656198501586914,0.3613298237323761,0.06958562880754471,0.5386305451393127,0.34699687361717224,1.1387393474578857,-0.4831980764865875
Ag,0.020079687237739563,0.06261822581291199,-0.3198757767677307,0.1217147558927536,0.23390379548072815,-0.1375264823436737,0.5021096467971802,-0.1181727945804596
Cd,-0.4023645520210266,-0.44426193833351135,-0.09011474251747131,-0.1302647888660431,0.3273293077945709,-0.8943700194358826,0.7203450798988342,-0.3113771080970764
In,0.278474360704422,-0.15333886444568634,-0.46674275398254395,0.8447207808494568,0.30820491909980774,-0.2603565752506256,0.22884726524353027,-0.025310181081295013
Sn,0.9085315465927124,-0.22494950890541077,-1.1805686950683594,0.6048339009284973,0.6357302069664001,0.5092862248420715,0.010215118527412415,0.38552573323249817
Sb,0.6714312434196472,0.438713401556015,-0.2887495458126068,-0.09151170402765274,-0.015187185257673264,-0.26891735196113586,0.27943459153175354,-0.93984454870224
Te,0.3044908344745636,-0.7217468023300171,0.12400488555431366,0.0424894317984581,-0.08172447979450226,0.40145790576934814,0.29629555344581604,-0.4404717683792114
I,0.32228678464889526,-0.5933511853218079,0.7356366515159607,-0.6748981475830078,-0.15556186437606812,0.3878321945667267,-0.09392278641462326,-0.460796058177948
Cs,0.20268698036670685,-0.5749149918556213,0.42354652285575867,-0.04824448004364967,0.15907786786556244,0.48825323581695557,-0.3563344180583954,-0.038682397454977036
Ba,0.46391743421554565,-0.24987950921058655,0.5701507329940796,-0.07927193492650986,0.2923630177974701,0.6730493307113647,0.1395064890384674,-0.5659706592559814
La,-0.07929480075836182,-0.22879812121391296,0.3499714732170105,-0.915299654006958,-0.09187328815460205,0.31526097655296326,0.18940116465091705,-1.1614813804626465
Ce,-0.07941069453954697,-0.2285260707139969,0.34994375705718994,-0.9155084490776062,-0.09183745086193085,0.31508883833885193,0.18950116634368896,-1.1616344451904297
Pr,0.13802163302898407,-0.2520061135292053,0.4159899353981018,-0.8867196440696716,0.01409738976508379,0.31615278124809265,0.32403862476348877,-1.0112545490264893
Nd,0.32552894949913025,-0.5731236934661865,0.05552776902914047,-0.515240490436554,-0.18211708962917328,0.547240138053894,0.08167223632335663,-0.9554856419563293
Sm,0.06875970959663391,-0.3590847849845886,0.13918623328208923,-0.8438873291015625,-0.30982086062431335,0.23211582005023956,0.029330749064683914,-0.9527720212936401
Eu,-0.3622283637523651,-0.01523661706596613,0.41204747557640076,-0.7048750519752502,-0.05356530472636223,0.6176855564117432,0.10724013298749924,-1.0150935649871826
Gd,0.06851457059383392,-0.3594147562980652,0.13925902545452118,-0.8441479802131653,-0.30983245372772217,0.23204216361045837,0.029498225077986717,-0.95262610912323
Tb,-0.28082796931266785,-0.3658624589443207,-0.154359370470047,-1.071592926979065,-0.4665254056453705,0.07660797238349915,-0.05855027586221695,-0.9979795813560486
Dy,-0.10024221986532211,-0.3208991289138794,0.2945529520511627,-0.9291192889213562,-0.2507161796092987,0.37789878249168396,-0.1522849202156067,-1.5325161218643188
Ho,0.047873031347990036,-0.4516914188861847,0.0837492048740387,-0.8576925992965698,-0.4685423672199249,0.2946859896183014,-0.3123703598976135,-1.3236802816390991
Er,0.047727085649967194,-0.45184147357940674,0.0837467759847641,-0.8578740358352661,-0.4685395359992981,0.29489484429359436,-0.31221550703048706,-1.3238717317581177
Tm,0.10128847509622574,-0.45889532566070557,-0.20172668993473053,-0.8368358016014099,-0.02388354018330574,0.5118832588195801,-0.46664074063301086,-0.729864239692688
Yb,-0.18361307680606842,0.04129935801029205,0.16412200033664703,-0.5846623778343201,-0.14539384841918945,0.3883238434791565,0.06516094505786896,-1.0827316045761108
Lu,0.19994574785232544,0.5808395743370056,-0.5400660037994385,0.6167778372764587,0.615763783454895,-1.1024894714355469,0.2753942906856537,-0.22210019826889038
Hf,1.183398962020874,-0.18798072636127472,-0.6254313588142395,0.4711146652698517,0.12398721277713776,0.1527480036020279,-0.4129540026187897,-0.8642820119857788
Ta,0.6951298117637634,0.3143472969532013,-0.6620519757270813,0.35061806440353394,0.07502138614654541,0.30652543902397156,0.05613521859049797,-1.6596826314926147
W,-0.15293176472187042,-0.36787962913513184,0.16715222597122192,0.07694593071937561,0.2864513695240021,0.798349142074585,0.7448081374168396,-0.6885647177696228
Re,0.32671746611595154,-0.15758395195007324,-0.011141694150865078,0.041188038885593414,0.598054826259613,0.42660218477249146,0.8904987573623657,-1.0557379722595215
Os,0.7376521229743958,-0.980538547039032,-0.17476703226566315,-0.10723834484815598,0.09087307751178741,0.5311937928199768,0.47167134284973145,-1.1966612339019775
Ir,0.5593352913856506,-0.40741097927093506,-0.18239988386631012,0.016854938119649887,0.29155343770980835,0.49303144216537476,0.6240281462669373,-1.1140505075454712
Pt,0.7075448036193848,-0.9801067113876343,-0.12981027364730835,0.7843500375747681,0.7848805785179138,0.9044061303138733,0.9194742441177368,-0.4750354290008545
Au,0.9005537033081055,-0.829150915145874,-0.2301182746887207,0.24277004599571228,0.2260810285806656,0.3082980811595917,0.10835834592580795,-0.6124137043952942
Hg,-0.16587644815444946,-0.8349047303199768,0.057613298296928406,-0.35763558745384216,0.6558842658996582,0.1510126292705536,0.6580806374549866,-0.4576477110385895
Tl,0.3611457645893097,-0.4633293151855469,-0.19373734295368195,0.5239349007606506,0.46054062247276306,0.09297231584787369,0.08007770776748657,-0.36109620332717896
Pb,0.8581050038337708,-0.3050232529640198,-0.7145523428916931,0.20173417031764984,0.38735824823379517,0.33132076263427734,0.2902049124240875,-0.7323459386825562
Bi,0.6984551548957825,0.6181845664978027,0.057918764650821686,-0.08793310075998306,0.24316450953483582,0.22214597463607788,0.5728409886360168,-1.443106770515442
Ac,0.3142774701118469,-0.7420623302459717,0.6353287696838379,-0.7512074708938599,-0.01696888357400894,0.7702751755714417,0.2539323568344116,-0.9050481915473938
Th,0.015834446996450424,-0.424593061208725,0.015829607844352722,-0.8935114741325378,-0.2760921120643616,0.2784787118434906,-0.21757955849170685,-1.032044768333435
U,-0.6330701112747192,-0.44884851574897766,-0.1920529454946518,-0.6843426823616028,0.15879051387310028,0.013438559137284756,0.17201663553714752,-0.9373037815093994
