Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.06153497099876404,0.30597996711730957,0.3745150566101074,0.15441253781318665,-0.08486706763505936,0.08019863814115524,0.05212118476629257,-0.0930769294500351,0.09572304040193558,0.010081000626087189,0.38686397671699524,-0.006334228441119194,0.33597683906555176,-0.07115810364484787,-0.1773225963115692,-0.013089975342154503,0.014012221246957779,-0.18686990439891815,0.08434690535068512,0.19568705558776855,-0.17563192546367645,-0.03444550186395645,0.04550960659980774,0.07858631759881973,-0.15548796951770782,-0.06749539077281952,-0.01558845117688179,0.15593209862709045,0.026486724615097046,-0.10667692869901657,0.35751503705978394,-0.004697234369814396,0.016604740172624588,0.19566695392131805,0.20415818691253662,-0.10317540913820267,0.29277944564819336,0.17235055565834045,0.3833276331424713,0.3574660122394562,-0.1263613998889923,-0.04819577932357788,-0.18743965029716492,-0.2669224143028259,0.05512767285108566,-0.06085151806473732,0.02768523059785366,-0.3542276620864868,-0.014535466209053993,-0.38849717378616333,-0.07416640222072601,0.007344580255448818,-0.22251416742801666,-0.009540800005197525,0.005472328048199415,-0.06986504048109055,0.19688551127910614,0.1950698345899582,0.3896721601486206,0.06905311346054077,0.2320716381072998,-0.1168527901172638,-0.19006039202213287,-0.07412127405405045
Si,-0.3042915463447571,0.011722280643880367,0.21743109822273254,0.1557147353887558,-0.16932323575019836,-0.32595881819725037,0.131630539894104,-0.21260803937911987,0.2562427818775177,0.24573519825935364,0.5315428376197815,-0.0694948062300682,0.3019756078720093,-0.01573827676475048,-0.02465362846851349,-0.33822083473205566,0.10882479697465897,-0.03267154097557068,-0.045614685863256454,-0.05419299751520157,-0.32292425632476807,0.0026553934440016747,0.1589353084564209,0.38031914830207825,-0.002212333958595991,0.02845868654549122,0.047045521438121796,0.08344872295856476,-0.005054117180407047,-0.13492567837238312,0.07744837552309036,0.15431934595108032,0.019184302538633347,-0.09734908491373062,0.1646551638841629,-0.04657718539237976,-0.08576201647520065,-0.08360950648784637,0.030321454629302025,0.17565150558948517,-0.047629233449697495,0.05815659090876579,-0.17600706219673157,0.1073775589466095,0.009240962564945221,0.02824040874838829,-0.33222267031669617,-0.26040881872177124,-0.08423702418804169,0.002154875546693802,0.054199643433094025,-0.015188464894890785,0.18392468988895416,-0.12206491082906723,0.14645637571811676,0.36461931467056274,0.41511017084121704,0.04569817706942558,-0.07276572287082672,0.2875596284866333,0.22262942790985107,-0.021541573107242584,-0.16623012721538544,0.0054095471277832985
P,-0.140080526471138,0.030881496146321297,0.19167394936084747,0.17351944744586945,0.02069481648504734,-0.01747915707528591,0.03238922357559204,0.046374205499887466,-0.2876828610897064,-0.0629172995686531,0.341494619846344,0.10190681368112564,0.13057108223438263,0.0935242772102356,0.14840491116046906,0.08367934077978134,-0.19817830622196198,-0.033682212233543396,0.2305813729763031,0.11242794990539551,-0.08986905962228775,0.17246733605861664,-0.19407659769058228,-0.1632516235113144,-0.10688210278749466,-0.18204163014888763,0.00607659574598074,0.3208691477775574,-0.21410337090492249,-0.033518243581056595,0.045700639486312866,0.1449582725763321,-0.12554895877838135,-0.1819157898426056,-0.11029357463121414,-0.16859649121761322,0.13717025518417358,0.22161777317523956,-0.1904633641242981,0.18203739821910858,0.030517052859067917,-0.06856754422187805,-0.36849504709243774,-0.22939281165599823,-0.2079622894525528,0.05799538269639015,-0.12280948460102081,0.06798063218593597,-0.1556200534105301,-0.29301902651786804,0.017736397683620453,0.20712602138519287,-0.2486650049686432,0.07171842455863953,-0.03348108381032944,0.09315710514783859,0.10561824589967728,0.013974795117974281,-0.012921911664307117,-0.048356927931308746,0.03667786344885826,-0.2393052577972412,-0.33518171310424805,-0.004490634426474571
S,0.08999507129192352,0.14775173366069794,0.10746371746063232,0.05432586744427681,0.19585366547107697,0.015762656927108765,0.019926808774471283,-0.009771603159606457,-0.10161391645669937,-0.23241516947746277,0.08039680123329163,0.02258918061852455,0.3050139546394348,0.20881259441375732,-0.13395480811595917,0.04444534704089165,-0.10776344686746597,-0.029265835881233215,0.16352644562721252,-0.04330350086092949,0.09784962236881256,0.3412410020828247,-0.24101698398590088,0.030599039047956467,-0.050809480249881744,-0.09701771289110184,0.09417566657066345,0.20947764813899994,-0.1724429726600647,0.16504675149917603,0.19666394591331482,0.056194745004177094,0.04345891624689102,-0.1368664652109146,-0.05076124519109726,-0.1801377832889557,-0.057208698242902756,0.06430765986442566,-0.14694471657276154,0.26154571771621704,-0.056996457278728485,-0.2144586741924286,-0.4316456615924835,0.08838378638029099,-0.2726830244064331,0.09461205452680588,-0.15110330283641815,0.07159837335348129,-0.36414414644241333,-0.060288265347480774,0.20926044881343842,0.12266315519809723,-0.23112395405769348,0.11269279569387436,0.02795417420566082,0.26623666286468506,-0.13248120248317719,0.0238577201962471,-0.16406908631324768,-0.06314907968044281,0.11541386693716049,-0.16195951402187347,-0.29848459362983704,-0.06781429797410965
Cl,-0.402297705411911,0.1799955666065216,-0.02749314159154892,-0.05829159542918205,0.23610465228557587,0.10696405172348022,0.5064963698387146,0.2597804367542267,-0.28156277537345886,-0.3419095277786255,0.22784292697906494,0.3531527519226074,0.25227227807044983,0.13314411044120789,-0.17327913641929626,-0.15233927965164185,-0.2683783769607544,-0.47587665915489197,-0.08628656715154648,-0.01986008509993553,-0.3233061134815216,0.16376617550849915,0.2000303715467453,0.197781503200531,0.06396214663982391,0.1209181621670723,0.13622578978538513,-0.01299378089606762,-0.010743662714958191,-0.09835470467805862,0.10979574173688889,0.13369758427143097,-0.0485178641974926,-0.07534690201282501,-0.014229866676032543,-0.3823840618133545,-0.008342316374182701,-0.042606547474861145,0.1632501631975174,-0.16984397172927856,-0.31642448902130127,-0.3715979754924774,-0.395906537771225,0.41458383202552795,0.05441315844655037,0.08780573308467865,0.1425192952156067,-0.11769772320985794,-0.2094719558954239,-0.3217979371547699,0.17594879865646362,0.2517837882041931,-0.0583658404648304,0.26281628012657166,-0.08959601074457169,-0.11916043609380722,-0.1024167537689209,0.021690351888537407,-0.3197267949581146,0.07931613177061081,0.2815377712249756,-0.06605787575244904,-0.12683968245983124,-0.2097560316324234
K,0.21711403131484985,-0.0865650475025177,-0.18642854690551758,0.1604507565498352,0.01873139850795269,0.0012945177732035518,0.24097147583961487,0.05469278246164322,0.020837975665926933,0.010751948691904545,0.11121517419815063,-0.049969907850027084,0.030072499066591263,-0.2689216732978821,-0.5551337599754333,0.2193337231874466,0.07466347515583038,-0.2006947100162506,-0.01679910719394684,0.24470439553260803,-0.003095077583566308,-0.017344677820801735,0.053905174136161804,-0.2094450742006302,-0.1507268100976944,-0.24748235940933228,-0.19275900721549988,0.1332569420337677,-0.2598586082458496,-0.21553485095500946,-0.03887294605374336,0.08910255134105682,-0.018199604004621506,-0.06842510402202606,0.048717573285102844,-0.2502292990684509,-0.06561124324798584,-0.06636635959148407,0.03672017529606819,0.12438784539699554,-0.0005152188241481781,0.27063506841659546,0.1614185869693756,-0.1443195790052414,0.004162352532148361,-0.16962289810180664,0.031408414244651794,0.026469990611076355,0.21144384145736694,-0.1860535591840744,-0.18492992222309113,-0.34814658761024475,0.04762334004044533,-0.3609500527381897,-0.2256925404071808,-0.0853847935795784,-0.0676494836807251,-0.0043408069759607315,0.04935470595955849,-0.38806238770484924,-0.06598202139139175,-0.0018090092344209552,0.0577111653983593,0.3491803705692291
Ca,0.056642189621925354,0.0009601409547030926,0.19418026506900787,0.21068599820137024,0.01153786201030016,-0.2779677212238312,0.2262563407421112,0.020503241568803787,-0.05925210565328598,0.19487833976745605,0.21430915594100952,-0.05230962485074997,0.03020300157368183,-0.169137641787529,-0.3490120470523834,-0.12512226402759552,0.0814242735505104,0.024323536083102226,-0.42172861099243164,0.015576565638184547,0.08364588767290115,-0.1053977981209755,0.42747962474823,0.08663827925920486,-0.2825527787208557,0.14057622849941254,-0.14021842181682587,0.36649152636528015,-0.08352731168270111,0.08535625785589218,0.1431746631860733,0.09472905844449997,0.13248209655284882,0.02888462319970131,-0.21669526398181915,-0.24695372581481934,-0.04828064888715744,-0.26204046607017517,-0.10794829577207565,-0.05926059931516647,0.07308562844991684,0.08089006692171097,-0.1564691960811615,-0.2582016587257385,0.35647085309028625,0.03225918859243393,0.3486575186252594,-0.09889290481805801,-0.3200390040874481,0.18219304084777832,-0.11746785044670105,0.03526010736823082,0.005890051834285259,-0.11054655909538269,-0.20325709879398346,-0.23331688344478607,-0.11924642324447632,-0.14727260172367096,-0.16298893094062805,0.053137004375457764,0.09723912179470062,-0.10958700627088547,-0.054036352783441544,0.007864345796406269
Sc,0.21642394363880157,0.07988943159580231,0.3604732155799866,0.21677595376968384,0.209332674741745,0.17453564703464508,0.3106068968772888,0.0047684344463050365,-0.055883754044771194,-0.07563737779855728,-0.04316927492618561,-0.16520850360393524,0.2284727394580841,0.10395091772079468,-0.3306986689567566,0.10339078307151794,-0.04255327954888344,-0.020821500569581985,0.21109436452388763,0.23160254955291748,0.15242987871170044,-0.19493705034255981,0.024656005203723907,-0.04795143008232117,-0.32466259598731995,-0.12679463624954224,0.07888916879892349,0.09241824597120285,0.10499829053878784,0.013519375585019588,0.5276183485984802,-0.298801064491272,0.264132559299469,0.025799470022320747,-0.04736576974391937,-0.060102883726358414,0.23525112867355347,0.2086348682641983,-0.22553686797618866,0.07888219505548477,0.17430080473423004,0.06532681733369827,-0.14238514006137848,-0.08858204632997513,-0.24243508279323578,-0.35535427927970886,0.15797924995422363,0.30310672521591187,-0.49719592928886414,0.38867220282554626,-0.2168402075767517,0.05011548846960068,-0.0686456561088562,0.025001250207424164,-0.14612159132957458,-0.3146229684352875,0.1293196976184845,0.008662506006658077,0.2431245595216751,-0.008980900049209595,0.04722646623849869,-0.259755939245224,-0.020254410803318024,-0.11534691601991653
Ti,-0.26589998602867126,-0.061126649379730225,0.22373951971530914,0.12520381808280945,0.12231539189815521,-0.002994250040501356,0.2051796019077301,-0.1406201720237732,0.04344910755753517,0.14843235909938812,0.32708707451820374,-0.2223750799894333,0.2394900768995285,0.0902540311217308,-0.18444813787937164,-0.11247199028730392,-0.02705192379653454,-0.018713049590587616,0.004626092500984669,0.09718295931816101,0.05441339313983917,-0.24701958894729614,0.09123639017343521,0.10882478952407837,-0.346383273601532,0.05650544539093971,-0.047153767198324203,0.06424038112163544,-0.043532878160476685,-0.07142315804958344,0.25365349650382996,-0.06815952062606812,0.3716509938240051,-0.09256535768508911,-0.06049704551696777,-0.2302078902721405,0.11807595193386078,-0.04333271458745003,-0.19056575000286102,0.06628228724002838,-0.14315371215343475,0.22857938706874847,0.004944213666021824,0.07177752256393433,0.3377237915992737,-0.09693481773138046,-0.14004509150981903,0.13085399568080902,-0.08402563631534576,0.2787528932094574,0.012897202745079994,0.3166576027870178,-0.06458663195371628,-0.09916341304779053,0.026036078110337257,-0.05093027651309967,0.07238605618476868,0.15642543137073517,-0.2828485071659088,0.16097189486026764,0.06986760348081589,-0.09201359003782272,0.10146376490592957,-0.047761403024196625
V,-0.13405826687812805,-0.019879309460520744,0.31398633122444153,0.21177266538143158,0.040510423481464386,-0.2506772577762604,0.12094417959451675,-0.13325993716716766,-0.03963151201605797,0.1497334986925125,0.2908247411251068,-0.3245448172092438,0.21010901033878326,-0.14893898367881775,-0.11977983266115189,-0.33838266134262085,-0.39197832345962524,0.008906555362045765,0.01294866856187582,0.3935371935367584,-0.09052078425884247,-0.11105361580848694,0.06120261922478676,0.10309230536222458,-0.2944756746292114,-0.2425123155117035,-0.06797905266284943,0.2512601613998413,-0.25162389874458313,0.0032730400562286377,0.3228456676006317,0.04255612939596176,0.24272070825099945,0.18839983642101288,0.004610229283571243,-0.0812358632683754,0.0636940598487854,-0.18895146250724792,0.1576497107744217,0.10823765397071838,0.09613443911075592,0.12272564321756363,0.06542978435754776,-0.1976219117641449,0.2880364656448364,-0.10830478370189667,-0.14675521850585938,-0.058280158787965775,0.013084983453154564,0.10582737624645233,0.2098650336265564,0.1971229761838913,-0.09236598759889603,-0.11507637798786163,0.14381970465183258,-0.07981094717979431,0.005198808386921883,0.22006288170814514,0.1279289871454239,-0.058830104768276215,0.23105654120445251,0.02648802101612091,-0.04194296896457672,0.15714722871780396
Cr,-0.0821153074502945,-0.01558535173535347,0.2774781882762909,0.16026438772678375,-0.057833075523376465,-0.09626983106136322,0.1300857663154602,-0.12364813685417175,0.009918482974171638,0.15075427293777466,0.2984612286090851,-0.18446050584316254,0.1522342711687088,-0.05191658437252045,-0.15525279939174652,-0.27389949560165405,-0.15989719331264496,-0.07133279740810394,-0.05442800000309944,0.08945434540510178,0.04004242643713951,0.06230800598859787,-0.010031774640083313,0.324227511882782,-0.4038490951061249,-0.2302711009979248,-0.13620474934577942,0.10980354249477386,-0.468140184879303,0.0024916771799325943,0.2660457193851471,-0.019399598240852356,0.3433991074562073,0.05925004929304123,0.06881207972764969,-0.23460455238819122,0.00261876592412591,-0.09769934415817261,0.029781797900795937,0.06980134546756744,-0.053947120904922485,0.16635197401046753,-0.11255815625190735,-0.07275928556919098,0.2115144580602646,0.13120947778224945,-0.0965396985411644,0.0617372952401638,0.2140265256166458,0.2042190134525299,0.12255489081144333,0.018456460908055305,-0.06128845736384392,-0.011132399551570415,0.08087524026632309,0.14460599422454834,0.17653952538967133,-0.047299355268478394,0.08465124666690826,0.19433367252349854,0.31319957971572876,-0.015551467426121235,0.045215871185064316,0.18804708123207092
