Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Al,-0.15972119569778442,0.008571968413889408,0.6171911358833313,-0.3003818094730377,0.24130557477474213,-0.1572580486536026,-0.2624710500240326,-0.2927078604698181,0.02802681177854538,0.10215435922145844,0.5351763367652893,-0.47866684198379517,-0.002146049402654171,0.34530770778656006,0.10340161621570587,-0.2855459451675415
Si,0.1836870014667511,0.38266485929489136,0.3515099287033081,-0.18068283796310425,-0.23049744963645935,-0.3867284059524536,-0.017523689195513725,0.03377504274249077,-0.3469659984111786,0.4066360890865326,0.4394158124923706,-0.1959771066904068,-0.009335617534816265,-0.07152818888425827,0.08712346851825714,-0.008570224046707153
P,0.17362545430660248,0.065486840903759,0.516508936882019,0.08009956777095795,-0.21376216411590576,0.24585837125778198,-0.23364241421222687,0.13514147698879242,-0.25546714663505554,0.17298397421836853,0.09055639803409576,0.5966640114784241,-0.35306453704833984,0.492084264755249,0.08355794101953506,0.06391866505146027
S,0.15371966361999512,0.21858887374401093,0.3414922058582306,0.26245415210723877,-0.3236079812049866,0.06040353327989578,-0.2672581076622009,0.08643434196710587,-0.46630606055259705,0.27086055278778076,0.3632608950138092,0.39358365535736084,-0.08764243125915527,0.3274685740470886,-0.043706014752388,-0.022581089287996292
Cl,-0.07650189846754074,0.0880642831325531,-0.048208437860012054,0.40849506855010986,-0.22251823544502258,0.2058415561914444,-0.3997393250465393,-0.3564819097518921,0.013339423574507236,0.44088828563690186,0.13419343531131744,0.4115002155303955,0.17078380286693573,-0.31218221783638,0.32491418719291687,-0.0015135817229747772
K,-0.37240859866142273,0.11223026365041733,-0.02343035861849785,-0.2567695081233978,0.38576000928878784,0.2040356993675232,-0.07789428532123566,0.010420804843306541,-0.04283284395933151,-0.05002017319202423,0.13785773515701294,-0.4584827721118927,-0.23982594907283783,-0.2561362683773041,0.23572024703025818,0.20522546768188477
Ca,0.1071803867816925,0.05877574905753136,0.32222020626068115,-0.646555483341217,0.013205250725150108,0.4843177795410156,0.12155447900295258,-0.41448816657066345,-0.0405205637216568,0.0654473751783371,0.03242109715938568,-0.5040680766105652,0.2968449890613556,-0.06492139399051666,-0.40260568261146545,-0.06932581216096878
Sc,-0.028586681932210922,0.09562545269727707,0.38611042499542236,-0.3792666792869568,-0.20423820614814758,0.24574309587478638,0.11615420132875443,-0.15199390053749084,0.03831925615668297,0.22168129682540894,-0.2233486920595169,-0.35605648159980774,-0.4851912558078766,0.1666385978460312,-0.6395153999328613,0.19729116559028625
Ti,-0.27876901626586914,0.18845869600772858,0.30137351155281067,-0.16887888312339783,-0.15259021520614624,-0.16841021180152893,0.034428440034389496,-0.3576141595840454,-0.1596308797597885,0.2809944748878479,0.10403482615947723,-0.21811190247535706,-0.482054203748703,0.19490167498588562,-0.45072048902511597,0.6042235493659973
V,-0.27470338344573975,0.17410525679588318,0.22698375582695007,-0.32786282896995544,0.16820213198661804,0.019789941608905792,-0.036421749740839005,0.04625558853149414,-0.15797866880893707,0.06676105409860611,0.4301961064338684,-0.05384101718664169,0.08141379803419113,0.4234829246997833,-0.20140552520751953,0.31752872467041016
Cr,0.05296436697244644,0.11727949231863022,0.2830541729927063,-0.34463033080101013,0.09384706616401672,-0.10100821405649185,-0.038962963968515396,-0.1922444999217987,-0.0020149359479546547,0.09176576137542725,0.30386483669281006,-0.2333977371454239,0.21722857654094696,0.497129887342453,-0.26409465074539185,0.2553744614124298
Mn,-0.059940069913864136,-0.3887549936771393,0.28193017840385437,-0.284624844789505,-0.1129588931798935,0.1330142617225647,-0.194015234708786,-0.15340857207775116,-0.0061721596866846085,-0.039406970143318176,0.5077289342880249,-0.07938362658023834,0.03146856278181076,0.17667801678180695,-0.28355783224105835,0.2331358939409256
Fe,-0.23315484821796417,-0.33686134219169617,0.6963534355163574,-0.27030178904533386,0.313395231962204,0.09817896783351898,-0.007193879224359989,-0.342861145734787,-0.005271380301564932,-0.101954385638237,0.4370307922363281,-0.009472309611737728,0.28437817096710205,0.07898692041635513,-0.46243104338645935,0.2451906055212021
Co,-0.4614863693714142,-0.29186782240867615,0.18160180747509003,-0.5625414252281189,0.18200580775737762,0.07849133759737015,-0.3981856107711792,-0.08438713848590851,0.14406578242778778,-0.07534821331501007,0.148201584815979,-0.10730867832899094,0.541476309299469,0.1900356560945511,-0.18429672718048096,0.28814783692359924
Ni,-0.21837227046489716,-0.4341753125190735,0.45588332414627075,-0.49103784561157227,-0.25550028681755066,-0.33910611271858215,-0.12382199615240097,-0.5804929137229919,-0.12104277312755585,-0.5016714930534363,0.19058796763420105,0.1004968136548996,0.49111098051071167,-0.17434614896774292,-0.11847399175167084,0.12162278592586517
Cu,-0.35978153347969055,-0.4641365706920624,-0.14578068256378174,-0.2513207793235779,0.03531952202320099,-0.42293787002563477,-0.07112523168325424,-0.3788527846336365,0.14609502255916595,-0.21476991474628448,0.33482781052589417,-0.0681590661406517,0.4503905773162842,0.10977833718061447,0.08192303776741028,0.19310151040554047
Zn,-0.003960808739066124,-0.251057505607605,0.038601312786340714,-0.3926357924938202,0.1994827687740326,0.031875479966402054,-0.09780911356210709,-0.21213296055793762,0.023463046178221703,-0.28682541847229004,0.0016284030862152576,-0.41686591506004333,-0.007021499797701836,-0.029903234913945198,-0.18837310373783112,-0.09990434348583221
Ga,0.055298902094364166,-1.083221286535263e-05,0.5822530388832092,-0.10332902520895004,0.45970618724823,-0.28891533613204956,-0.16822277009487152,-0.21922048926353455,0.11230973899364471,0.09346127510070801,0.30561941862106323,-0.5733158588409424,-0.2348904013633728,0.2569161057472229,-0.03365936875343323,-0.3324681520462036
Ge,0.29612496495246887,-0.002235609805211425,0.3547295928001404,-0.14860722422599792,-0.22925259172916412,-0.37563663721084595,-0.1231377124786377,0.18488793075084686,-0.4195317327976227,0.39172792434692383,0.3475787937641144,-0.10135626047849655,-0.058064594864845276,-0.23243699967861176,0.06491845846176147,0.010512571781873703
As,0.37993964552879333,0.16165494918823242,0.5243911147117615,0.041387561708688736,0.025981929153203964,0.03920505940914154,-0.25568491220474243,-0.021716902032494545,-0.5549244284629822,0.13148704171180725,2.976600080728531e-05,0.025136424228549004,-0.48390626907348633,0.31913653016090393,0.09238114953041077,-0.002506653778254986
Se,0.3337165117263794,0.19640116393566132,0.3466219902038574,0.24253015220165253,-0.1499624401330948,0.04859260097146034,-0.3745238482952118,0.15019170939922333,-0.5624039769172668,0.23958764970302582,0.2950274348258972,-0.014285260811448097,-0.2527118921279907,0.03856685012578964,-0.004889017902314663,-0.20108826458454132
Br,-0.12605023384094238,-0.2681959569454193,0.09175261855125427,0.37648433446884155,-0.06244085729122162,0.1421845257282257,-0.3500780463218689,-0.16026146709918976,0.05462157353758812,0.5544571280479431,0.15907788276672363,0.3972747325897217,-0.05650729313492775,-0.3103972375392914,0.3062189817428589,-0.13614116609096527
Rb,-0.35834524035453796,0.06280159950256348,0.047123730182647705,-0.14598898589611053,0.45084017515182495,0.3477141261100769,0.001996024511754513,0.21494588255882263,-0.056486763060092926,-0.04008175805211067,0.310189425945282,-0.537233293056488,-0.21217164397239685,0.08091934025287628,0.32891225814819336,0.29194462299346924
Sr,-0.1381879448890686,0.2495023012161255,0.055602505803108215,-0.7032216787338257,-0.0044096531346440315,0.4883008897304535,0.444285124540329,-0.21284586191177368,-0.15446607768535614,-0.0998544692993164,0.22681373357772827,-0.18452294170856476,0.2890646457672119,-0.015439251437783241,-0.16407667100429535,-0.3103006184101105
Y,-0.09402670711278915,0.296909898519516,0.4622381627559662,-0.780117392539978,-0.1758088618516922,0.16434688866138458,0.2709980309009552,-0.2918187081813812,-0.1710827797651291,0.4309055209159851,-0.23800180852413177,-0.3262031078338623,-0.4139293432235718,0.3081626892089844,-0.3506721258163452,-0.15739183127880096
Zr,-0.22198396921157837,0.23183445632457733,0.26051509380340576,-0.25580328702926636,-0.33189889788627625,0.2103794813156128,0.17483451962471008,0.20740024745464325,0.1833297461271286,0.3034723997116089,-0.21141797304153442,-0.40553557872772217,-0.3456473648548126,0.5357104539871216,-0.49377018213272095,0.5665431022644043
Nb,-0.15321844816207886,0.5755786299705505,0.27016839385032654,0.07759755104780197,-0.07233472913503647,0.06123576685786247,0.4370113015174866,0.314763605594635,-0.08304740488529205,0.10205160826444626,-0.027895284816622734,-0.07109051942825317,0.05155384913086891,0.6413891911506653,-0.3154354691505432,0.43694210052490234
Mo,-0.011749496683478355,0.2834230661392212,0.29952558875083923,-0.10747131705284119,-0.40364938974380493,0.01643216237425804,0.23596569895744324,0.40777283906936646,-0.1742740422487259,0.22371862828731537,-0.005271123256534338,-0.0406624935567379,0.28686314821243286,0.8225255608558655,-0.1897265464067459,0.34460386633872986
Tc,0.013102776370942593,-0.27052685618400574,0.37343013286590576,-0.2168235033750534,-0.29355549812316895,0.26186180114746094,-0.1764644831418991,0.21556445956230164,-0.15561053156852722,0.1608176976442337,0.32155537605285645,0.24850992858409882,0.08698966354131699,0.6779886484146118,-0.1128787249326706,0.2418922334909439
Ru,-0.18229995667934418,-0.2534492015838623,0.42064395546913147,-0.2283758670091629,0.09579775482416153,0.07675890624523163,0.1564687192440033,0.05659455806016922,-0.3118534982204437,0.12633080780506134,0.3645988702774048,0.29282960295677185,0.2913128733634949,0.259319931268692,-0.07566986978054047,-0.060719944536685944
Rh,-0.4077841341495514,-0.10062114149332047,-4.241708666086197e-05,-0.23634040355682373,-0.09235640615224838,0.3590371012687683,-0.06703812628984451,-0.07251032441854477,-0.39715608954429626,0.11180055141448975,0.23672479391098022,0.06672355532646179,0.49207985401153564,0.19676895439624786,0.05323755741119385,-0.21169507503509521
Pd,0.12127061933279037,-0.32208025455474854,0.48156580328941345,-0.2829194664955139,-0.07942812889814377,0.13196706771850586,-0.12223351746797562,-0.2238544225692749,-0.21511498093605042,-0.4572311043739319,-0.151704341173172,-0.053963322192430496,0.33686137199401855,0.26039665937423706,-0.02507372945547104,-0.04725116863846779
Ag,-0.1540289968252182,-0.4043706953525543,-0.0996684804558754,-0.045854561030864716,-0.11709985136985779,-0.12207859754562378,0.02077459543943405,-0.04225477576255798,-0.20393405854701996,-0.053808100521564484,0.3382442891597748,0.15255047380924225,0.33633953332901,0.2912445664405823,0.2963026762008667,0.058281637728214264
Cd,0.18910202383995056,0.08250566571950912,0.0973224937915802,-0.0941389873623848,0.23780584335327148,0.09039731323719025,0.2225206196308136,-0.20985881984233856,0.06176379323005676,-0.2580397129058838,-0.27157577872276306,-0.2520856559276581,-0.11005870252847672,0.13706503808498383,-0.19044095277786255,-0.16481831669807434
In,-0.20345085859298706,0.19407182931900024,0.8553194999694824,0.1404566615819931,0.07045726478099823,-0.027526965364813805,0.21154144406318665,0.231180340051651,0.3468628525733948,0.11857042461633682,0.01494175661355257,-0.39779132604599,-0.1359919160604477,0.1790074110031128,0.003036214504390955,-0.36441153287887573
Sn,0.1550285667181015,0.09273773431777954,0.44434598088264465,0.02364705130457878,-0.6164975762367249,-0.12665826082229614,0.12407615035772324,0.7261891961097717,-0.18270444869995117,0.46638429164886475,0.05836557596921921,-0.01765536516904831,0.1283540278673172,-0.14342014491558075,0.09885518252849579,-0.03435225039720535
Sb,0.11632463335990906,0.17564426362514496,0.3839208483695984,0.11172519624233246,-0.3695860505104065,0.06474065780639648,0.2573566734790802,0.40499383211135864,-0.6036809682846069,0.32815486192703247,-0.12826471030712128,0.006323082372546196,-0.30146756768226624,0.08053149282932281,0.48348596692085266,-0.2732524871826172
Te,0.36236321926116943,0.1758289486169815,0.47934025526046753,0.07161448895931244,-0.08839090168476105,-0.06937779486179352,-0.20778149366378784,0.3574047088623047,-0.6907138824462891,0.4351554214954376,0.2330627590417862,0.0027000405825674534,-0.12918594479560852,0.032447896897792816,0.4897898733615875,-0.18973733484745026
I,-0.05871569365262985,-0.2538693845272064,0.40991532802581787,0.60164874792099,0.13617108762264252,0.5048786997795105,-0.18225128948688507,-0.4056747555732727,-0.10417038202285767,0.38366732001304626,-0.05211248993873596,0.29745978116989136,0.32349395751953125,0.07231393456459045,0.3501631021499634,-0.12956930696964264
Cs,-0.13145050406455994,-0.04019834101200104,0.13459405303001404,-0.3607480525970459,0.4580267369747162,0.27001020312309265,-0.15178543329238892,0.3441547155380249,-0.0666152611374855,0.06524784862995148,0.23821958899497986,-0.53311687707901,-0.10235156863927841,0.017368096858263016,0.27627837657928467,0.3093474507331848
Ba,-0.003496916964650154,0.14703455567359924,0.14234089851379395,-0.6405417323112488,-0.14273308217525482,0.6712877750396729,0.5042091012001038,-0.018116850405931473,-0.17786231637001038,0.09713715314865112,0.05001259222626686,-0.17585629224777222,0.3793415129184723,0.026399558410048485,0.17347502708435059,-0.3827207088470459
La,0.4246951937675476,0.10899638384580612,0.2158236801624298,-0.979637861251831,-0.1482217162847519,0.5243933200836182,0.07814835011959076,0.15765166282653809,0.07758823782205582,0.5439971089363098,0.09101622551679611,-0.39822253584861755,0.05453748255968094,0.5901700258255005,-0.1071779727935791,-0.34407591819763184
Ce,0.40660417079925537,0.11648020148277283,0.18451310694217682,-0.9758182764053345,-0.1542983204126358,0.5292141437530518,0.08158352971076965,0.15038031339645386,0.07497024536132812,0.5455753803253174,0.05169964209198952,-0.3902111351490021,0.05890144407749176,0.5835170149803162,-0.10668700933456421,-0.32779255509376526
Pr,0.4112972617149353,0.18291473388671875,0.2184467911720276,-0.8956738114356995,-0.2678297460079193,0.502064049243927,0.2807799279689789,0.16190758347511292,0.020221740007400513,0.6619058847427368,-0.06698328256607056,-0.2693471908569336,0.0780184417963028,0.5152952671051025,0.15655313432216644,-0.3104543387889862
Nd,0.3864644467830658,0.13437451422214508,0.25768858194351196,-0.8497623205184937,-0.25249171257019043,0.4396204948425293,0.18778882920742035,0.19612610340118408,-0.0414624959230423,0.6104065775871277,0.1740437000989914,-0.4220598638057709,-0.01412871852517128,0.36268123984336853,-0.04773014783859253,-0.38540032505989075
Pm,0.16619719564914703,0.13307160139083862,0.33508753776550293,-0.7978448867797852,-0.21426059305667877,0.6081287264823914,0.07093137502670288,0.04665572941303253,-0.09064244478940964,0.2801675796508789,0.08336023986339569,-0.312904953956604,-0.006167353130877018,0.26666080951690674,-0.1619812697172165,-0.256001740694046
Sm,0.33604252338409424,0.16262272000312805,0.1424725204706192,-0.900112509727478,-0.18271759152412415,0.5174532532691956,0.16286811232566833,0.12252792716026306,-0.013789772056043148,0.4977028965950012,0.14616894721984863,-0.3705212473869324,-0.003507126122713089,0.3875228464603424,-0.06727292388677597,-0.4398626685142517
Eu,0.21478785574436188,0.039412856101989746,0.47599801421165466,-0.7281632423400879,-0.12840168178081512,0.7436112761497498,-0.03571391850709915,-0.08408936858177185,0.021222347393631935,0.3542625308036804,-0.10394105315208435,-0.31513139605522156,0.23496054112911224,0.4944266974925995,-0.16914500296115875,-0.06662065535783768
Gd,0.32512766122817993,0.17284323275089264,0.12542322278022766,-0.8879355788230896,-0.1840789020061493,0.5196587443351746,0.1517983078956604,0.11581630259752274,0.008781608194112778,0.49791067838668823,0.12458213418722153,-0.3664783239364624,-0.027427557855844498,0.38162875175476074,-0.07780356705188751,-0.4393855035305023
Tb,0.2803277373313904,0.07097526639699936,0.2169581651687622,-0.8617519736289978,-0.23766900599002838,0.47038713097572327,0.2363719940185547,0.07011270523071289,-0.1301477700471878,0.5535846948623657,0.09283960610628128,-0.2816186547279358,-0.054831888526678085,0.16956381499767303,0.08134632557630539,-0.45680010318756104
Dy,0.21214623749256134,0.06932203471660614,0.3554592430591583,-0.9573372602462769,-0.3010507822036743,0.6111711263656616,0.10798714309930801,0.0363362655043602,-0.029037315398454666,0.5046852827072144,-0.03031270019710064,-0.3851642906665802,-0.07842198014259338,0.48364201188087463,-0.236763596534729,-0.29748448729515076
Ho,0.13756239414215088,0.10379330813884735,0.2898901700973511,-0.8668174147605896,-0.3378985524177551,0.5888791084289551,0.18149106204509735,-0.002701460151001811,-0.09510691463947296,0.46456700563430786,0.028499756008386612,-0.3445124626159668,-0.14639295637607574,0.28227168321609497,-0.18134501576423645,-0.38904017210006714
Er,0.13894356787204742,0.11258937418460846,0.2827017903327942,-0.8734379410743713,-0.3269704580307007,0.5874738097190857,0.19027628004550934,0.007092413492500782,-0.0999617949128151,0.4498952031135559,0.005623949691653252,-0.3646398186683655,-0.14127594232559204,0.27806004881858826,-0.16134703159332275,-0.38017481565475464
Tm,0.21441318094730377,0.19362874329090118,0.3161657750606537,-0.9204251766204834,-0.3878817856311798,0.5901097655296326,0.21392640471458435,0.09923229366540909,0.07070554047822952,0.4353366494178772,-0.036713965237140656,-0.215092733502388,-0.20653297007083893,0.276804655790329,-0.25652581453323364,-0.4091056287288666
Yb,0.12665574252605438,0.14075183868408203,0.6734926700592041,-0.6792293190956116,-0.18571442365646362,0.7763985991477966,0.09334217756986618,-0.19471634924411774,-0.006876856088638306,0.30195367336273193,-0.06637071073055267,-0.22112996876239777,0.1670558601617813,0.301207572221756,-0.17655110359191895,-0.011305950582027435
Lu,0.26663702726364136,0.3545900583267212,0.4884417653083801,-0.6245369911193848,-0.17613887786865234,0.35924434661865234,0.2520274221897125,0.1288902312517166,0.11866908520460129,0.619195282459259,-0.39406171441078186,-0.1903272420167923,-0.2952997088432312,0.4694848656654358,-0.11991582810878754,-0.24322029948234558
Hf,-0.3354184627532959,0.26557090878486633,0.43811193108558655,0.05696270614862442,-0.43799838423728943,0.11149492859840393,0.23923780024051666,0.12525533139705658,-0.07582385092973709,0.3806934952735901,-0.24876417219638824,-0.38616642355918884,-0.2049311399459839,0.5038562417030334,-0.38873663544654846,0.5542507767677307
Ta,-0.12606316804885864,0.47616446018218994,0.4754096269607544,0.0856819674372673,-0.28430500626564026,0.3328768014907837,0.49660587310791016,0.198148712515831,-0.16868311166763306,0.18921677768230438,-0.12005006521940231,-0.06581421941518784,-0.06949662417173386,0.5162280201911926,-0.41556572914123535,0.44742339849472046
W,-0.04539559409022331,0.2943442463874817,0.31758567690849304,-0.29729434847831726,0.05542466416954994,0.10465925186872482,-0.012991875410079956,0.21435856819152832,-0.017069179564714432,0.40121781826019287,0.15622051060199738,-0.1846829354763031,0.2839649021625519,0.9384155869483948,-0.008609252981841564,-0.06026715040206909
Re,-0.17093093693256378,-0.14977934956550598,0.5759724974632263,-0.2530790865421295,-0.1514996439218521,0.3825424015522003,-0.12688177824020386,0.21680644154548645,0.01814444549381733,0.2528834342956543,0.2996402978897095,0.04201003909111023,0.08058871328830719,0.6172381639480591,-0.060597553849220276,0.044580232352018356
Os,0.07093136012554169,-0.3541453778743744,0.5721058249473572,-0.2815755605697632,0.24140134453773499,0.2962208390235901,-0.0241133663803339,0.28476622700691223,-0.423365980386734,0.22752517461776733,0.08006495982408524,0.16044488549232483,0.21962642669677734,0.3899185061454773,-0.04237627983093262,-0.19399896264076233
Ir,-0.013102330267429352,-0.3429803252220154,0.26122918725013733,-0.464149534702301,0.11025078594684601,0.4717002213001251,-0.3063684105873108,0.379916787147522,-0.4253614842891693,0.22979070246219635,-0.06848558038473129,0.0023309453390538692,0.3213503658771515,0.23388345539569855,0.2843838632106781,-0.14144465327262878
Pt,0.05481920391321182,-0.3140621483325958,0.7992494702339172,-0.25671589374542236,-0.12803779542446136,0.16759319603443146,-0.2511149048805237,-0.05802120268344879,-0.4335477650165558,-0.20163635909557343,-0.07151059061288834,-0.07944418489933014,0.3124995231628418,0.2579578459262848,0.09550727158784866,-0.15496692061424255
Au,-0.04348453879356384,-0.3913605511188507,0.11546746641397476,0.22399550676345825,-0.06570092588663101,0.24701641499996185,-0.20302148163318634,-0.033952679485082626,-0.3581543266773224,-0.015689658001065254,0.09126496315002441,-0.11717882007360458,0.3363574743270874,0.5629456043243408,0.09490548819303513,-0.1358373612165451
Hg,0.23393839597702026,-0.4271929860115051,0.19504845142364502,-0.0006545195356011391,0.2140999138355255,0.5527656674385071,0.05984574556350708,0.18035157024860382,0.2943570017814636,-0.048855699598789215,-0.19679924845695496,-0.11257890611886978,-0.02039121650159359,0.2640218436717987,-0.10462059825658798,-0.3436746597290039
Tl,0.00018576523871161044,-0.04127566143870354,0.7237868905067444,0.10070031136274338,0.08675684034824371,0.13942404091358185,-0.06081937998533249,0.4895807206630707,0.3879645764827728,0.2716433107852936,-0.0396263562142849,-0.5944557785987854,0.004314015619456768,0.4529505968093872,0.0408603809773922,-0.48577889800071716
Pb,0.03658619523048401,-0.006980624049901962,0.45602530241012573,-0.08782214671373367,-0.3479684293270111,-0.0077352700755000114,-0.07245601713657379,0.7744957804679871,-0.07484520226716995,0.6677539944648743,0.027550730854272842,-0.5160170793533325,0.34770554304122925,0.22529785335063934,0.18755435943603516,-0.1383548527956009
Bi,-0.08295509964227676,0.15604060888290405,0.4234466254711151,0.12220498919487,-0.31514549255371094,0.2466655671596527,0.03394046425819397,0.4687461256980896,-0.20387735962867737,0.45150047540664673,0.01057820487767458,-0.32912811636924744,-0.004467612132430077,0.4965350925922394,0.3582650125026703,-0.3007722496986389
Ac,0.13809457421302795,0.34816911816596985,-0.1291097104549408,-0.7819873094558716,-0.32728826999664307,0.31584134697914124,0.41935300827026367,-0.10365224629640579,0.03009270876646042,0.30778947472572327,0.17638002336025238,0.1490466594696045,-0.1319989711046219,0.3844512701034546,0.3536856770515442,-0.4085735082626343
Th,0.03795674815773964,0.2855640947818756,0.06983102858066559,-0.9511194229125977,-0.4570195972919464,0.4303814172744751,0.2797955870628357,-0.2700525224208832,-0.07612989097833633,0.12173080444335938,0.1969342827796936,-0.18331462144851685,-0.424787700176239,0.20957590639591217,-0.1529553383588791,-0.38282349705696106
Pa,0.0719008818268776,0.3816884458065033,0.19379740953445435,-0.8801707625389099,-0.4821823239326477,0.5520132184028625,0.21198299527168274,-0.19125279784202576,0.1376585066318512,0.021806692704558372,0.08996371924877167,-0.02617553062736988,-0.5126071572303772,0.2766842246055603,-0.3550916910171509,-0.359582781791687
U,0.07301948964595795,0.5749626159667969,0.22108270227909088,-0.8083779811859131,-0.2675021290779114,0.2649768590927124,0.273622065782547,-0.1559005081653595,0.06374634802341461,-0.09008105844259262,0.16444911062717438,-0.18277810513973236,-0.39155441522598267,0.43793603777885437,-0.22447341680526733,-0.2716086804866791
Np,0.04176786169409752,0.27161282300949097,0.08266523480415344,-0.9479455947875977,-0.4502597749233246,0.41878411173820496,0.2887851595878601,-0.2801904082298279,-0.0750843733549118,0.09152483940124512,0.18964289128780365,-0.18635155260562897,-0.4262547492980957,0.21238425374031067,-0.14771603047847748,-0.39130347967147827
Pu,-0.058675240725278854,0.3456806242465973,0.12590743601322174,-0.9806600213050842,-0.4476037323474884,0.44929277896881104,0.26678794622421265,-0.3271982967853546,-0.09129931032657623,-0.049292244017124176,0.19025079905986786,-0.21226169168949127,-0.34881290793418884,0.22046513855457306,-0.2606171667575836,-0.2262755185365677
