Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
S,-0.03300599008798599,0.06535087525844574,-0.5631583333015442,0.07382288575172424,0.024980703368782997,-0.15676546096801758,-0.32648035883903503,-0.058653105050325394,-0.17042000591754913,0.12385838478803635,0.06652817130088806,-0.28835058212280273,0.037330761551856995,0.47092390060424805,-0.22713135182857513,-0.4427906274795532,0.12612804770469666,0.0045870523899793625,0.4322611391544342,0.011303938925266266,0.3797043561935425,-0.39031386375427246,0.07478400319814682,0.049890946596860886,-0.236212357878685,0.35115957260131836,-0.04808966815471649,-0.019907299429178238,0.38264065980911255,-0.34550875425338745,-0.32914218306541443,-0.20215348899364471
K,0.013910587877035141,-0.07602648437023163,0.24344205856323242,-0.30957862734794617,-0.5996873378753662,0.2601197361946106,0.8205479979515076,0.3947170674800873,0.3507961630821228,0.35604000091552734,-0.30920976400375366,0.006304817274212837,-0.2853853404521942,-0.08912695944309235,-0.04318657144904137,-0.3892499804496765,-0.1255141794681549,0.0012138630263507366,-0.4860643148422241,0.25219351053237915,0.23359180986881256,0.2967768907546997,0.06606156378984451,0.1835850328207016,0.21025873720645905,0.14573468267917633,-0.08434759825468063,-0.22944726049900055,0.022554298862814903,-0.026991602033376694,0.2770327925682068,0.06962845474481583
Ca,0.0964302197098732,-0.20757177472114563,-0.1552983820438385,-0.21102000772953033,-0.3193666934967041,0.039339546114206314,-0.021270450204610825,-0.29213184118270874,-0.02517741173505783,-0.0038235995452851057,-0.04384748637676239,-0.025831066071987152,0.10317191481590271,-0.6177708506584167,0.04109342023730278,0.12946848571300507,-0.11862710118293762,-0.3547145426273346,-0.36825257539749146,-0.09303233027458191,-0.13058310747146606,-0.21175126731395721,0.07032744586467743,-0.03768722712993622,0.23402610421180725,-0.3217998147010803,0.17487004399299622,0.0796227976679802,0.31360602378845215,-0.3168220520019531,0.2607128322124481,-0.05193214863538742
Sc,0.3001454770565033,-0.2639711797237396,-0.1471415013074875,0.11413606256246567,-0.08652608096599579,0.12020398676395416,-0.2417757511138916,-0.14800789952278137,-0.7732688784599304,0.15290221571922302,0.06168316304683685,-0.2795785069465637,0.39469459652900696,-0.8046903610229492,-0.1474207192659378,-0.012033624574542046,-0.088396817445755,0.046820007264614105,-0.054469071328639984,-0.05643855780363083,0.024106942117214203,-0.3512273132801056,0.0063270884566009045,-0.08116990327835083,-0.014503504149615765,-0.04356827959418297,-0.0590360201895237,0.12609636783599854,-0.1882544457912445,-0.20862670242786407,0.14415302872657776,-0.07330070436000824
Ti,0.4293316900730133,-0.048515819013118744,-0.3442126214504242,0.4428715407848358,-0.3933381736278534,-0.08440297842025757,-0.8432098031044006,-0.4001845121383667,-0.5764511823654175,-0.018795499578118324,0.10624025017023087,0.07551441341638565,0.29942604899406433,-0.6172003149986267,-0.0027929414063692093,-0.4526696801185608,-0.31706637144088745,-0.5022686719894409,0.22578193247318268,0.1375187784433365,-0.29696908593177795,0.014404631219804287,0.0746440440416336,-0.07009117305278778,-0.20406092703342438,0.1147543340921402,-0.036261387169361115,0.3109491169452667,-0.12106343358755112,-0.06807601451873779,0.048360586166381836,0.302026629447937
V,0.3160651922225952,-0.07047931104898453,0.12970417737960815,-0.084307961165905,-0.5321921110153198,0.21224915981292725,-0.9271517395973206,-0.46888041496276855,-0.2598944902420044,0.13461878895759583,-0.07622876763343811,-0.10811509191989899,0.4994125962257385,-0.17907151579856873,0.04935867711901665,-0.4843195974826813,0.1104264110326767,-0.24812781810760498,0.12586869299411774,0.12357096374034882,-0.1261754184961319,0.0966402217745781,-0.101861871778965,0.3587665855884552,-0.17092661559581757,0.05519885942339897,0.2399844378232956,-0.037402745336294174,0.00902582798153162,-0.051540061831474304,-0.1542520821094513,0.08905103802680969
Cr,0.05964004620909691,-0.1263832300901413,0.2119268774986267,-0.09135306626558304,-0.3664790093898773,0.026573294773697853,-0.5275393128395081,-0.21473823487758636,-0.4099676311016083,0.3093308210372925,0.10675123333930969,-0.03439546003937721,0.30663979053497314,-0.2703074514865875,0.020458947867155075,-0.43144649267196655,-0.06735078990459442,-0.37210512161254883,0.19435350596904755,0.3464769423007965,-0.11888106167316437,0.06599809229373932,0.2614057660102844,0.47451505064964294,0.10213603079319,0.26374536752700806,0.2738352417945862,0.015047349035739899,0.12255895137786865,0.16646595299243927,-0.07895397394895554,0.015537336468696594
Mn,0.12343094497919083,-0.33291077613830566,0.341118186712265,-0.2925424575805664,-0.03621876239776611,-0.12090819329023361,-0.4680303633213043,0.13565824925899506,-0.25413262844085693,0.02563568949699402,0.3926033675670624,-0.10443562269210815,-0.021629422903060913,-0.1019156351685524,-0.05533467233181,-0.1861591637134552,-0.1999480128288269,-0.47985565662384033,0.028856080025434494,0.3258148431777954,0.042386867105960846,0.19027942419052124,0.08926904946565628,0.39577817916870117,-0.35122013092041016,0.22234594821929932,0.35284939408302307,0.09033316373825073,-0.1844611018896103,0.15957194566726685,0.04621363431215286,-0.013919025659561157
Fe,0.03756986930966377,0.10521187633275986,0.25408461689949036,0.011763466522097588,-0.10582216084003448,-0.13951310515403748,-0.386116623878479,-0.07759108394384384,-0.1705254167318344,0.038194116204977036,0.33951660990715027,-0.11954899877309799,0.20407560467720032,-0.28282874822616577,-0.11338645964860916,-0.0759958028793335,-0.4137378931045532,-0.33912745118141174,0.34541910886764526,0.3086841106414795,-0.22010460495948792,-0.10751476883888245,0.3338145613670349,0.3374500870704651,-0.21248629689216614,-0.05107958987355232,-0.24856732785701752,0.16973811388015747,0.2539938986301422,0.025219541043043137,0.12183905392885208,-0.05135655030608177
Co,0.17863352596759796,-0.3737523555755615,0.14857429265975952,-0.36781612038612366,-0.2571311295032501,0.26863470673561096,-0.22187267243862152,0.0009991023689508438,-0.19705995917320251,0.1872846931219101,0.27032652497291565,-0.1951880306005478,0.24910280108451843,0.0118485726416111,-0.01944522187113762,0.005927320569753647,-0.2784309387207031,-0.32612907886505127,0.26182958483695984,-0.1595584750175476,-0.07779712229967117,-0.22929976880550385,0.25447988510131836,0.1615142673254013,-0.03253692761063576,0.16598546504974365,-0.2618585526943207,0.19475233554840088,-0.0030808839946985245,0.2655322253704071,0.04899661988019943,-0.10554245114326477
Ni,0.1859167516231537,-0.2819739282131195,-0.018936380743980408,-0.3238467872142792,0.016834482550621033,0.2902545928955078,-0.17156670987606049,0.11811117082834244,-0.18565364181995392,0.32289472222328186,0.4908764958381653,-0.22647039592266083,0.09158364683389664,-0.058476757258176804,-0.12646591663360596,-0.15737110376358032,-0.3273157477378845,-0.32824814319610596,0.18928790092468262,0.027073385193943977,0.32963666319847107,-0.24769052863121033,0.26324424147605896,0.06243061646819115,-0.03909002244472504,-0.03933192789554596,-0.19627311825752258,0.18974970281124115,0.0676565170288086,0.1585129350423813,0.20568935573101044,0.04023442789912224
Cu,0.13128402829170227,-0.24307554960250854,0.020046425983309746,-0.5712552666664124,-0.11966999620199203,0.22083668410778046,-0.22417622804641724,0.10877791047096252,-0.11051368713378906,0.39069873094558716,0.3429320156574249,0.030777979642152786,0.05813612788915634,0.033188190311193466,-0.08892308920621872,-0.06557974964380264,-0.4276672899723053,-0.2293814867734909,0.17681185901165009,-0.10636942833662033,0.24155806005001068,-0.04662385210394859,0.18303576111793518,-0.0004247073084115982,0.06676597148180008,0.18150389194488525,-0.23114049434661865,0.31386393308639526,-0.13554808497428894,-0.1822875291109085,0.17943842709064484,0.1129935160279274
Zn,0.028905052691698074,0.12488678097724915,-0.19201023876667023,-0.7194057703018188,-0.1511147916316986,-0.15885403752326965,-0.3482932448387146,-0.08079522848129272,-0.18915998935699463,0.04690398648381233,0.2985590100288391,0.06141195073723793,-0.10266219824552536,-0.29547640681266785,-0.09491988271474838,-0.1346113085746765,-0.272115021944046,-0.12095271795988083,-0.07516110688447952,-0.041791968047618866,0.22760558128356934,0.14864693582057953,0.06951896846294403,0.006741865072399378,0.10355820506811142,-0.1379985511302948,-0.3098452687263489,-0.11645474284887314,-0.03342551738023758,-0.31292402744293213,-0.015870798379182816,0.1299375295639038
Ga,-0.06016335263848305,-0.5799686908721924,-0.33640211820602417,-0.13040119409561157,-0.2524305284023285,-0.0030110739171504974,-0.3522692918777466,-0.025450006127357483,-0.1753135323524475,-0.14753223955631256,0.0495603010058403,0.07220635563135147,0.31523993611335754,-0.01730266399681568,0.2425585240125656,-0.09431277215480804,-0.2182411104440689,0.02876017987728119,0.020617429167032242,-0.42389240860939026,-0.3930155336856842,0.092678964138031,0.14675024151802063,0.006996158976107836,0.16871987283229828,0.1558535248041153,0.30986809730529785,-0.2846311032772064,-0.06971146166324615,-0.15584123134613037,0.06371462345123291,0.2615162432193756
Ge,0.15393713116645813,-0.3537530303001404,-0.3290098309516907,0.04413196071982384,-0.07724916189908981,0.1179090291261673,-0.41951504349708557,-0.20872515439987183,-0.0762292891740799,-0.2433297038078308,0.18099471926689148,0.018735656514763832,-0.15790747106075287,-0.1673559993505478,0.0006486552301794291,-0.2594831883907318,-0.32120388746261597,-0.3778601288795471,0.30243173241615295,0.11367730796337128,-0.40187132358551025,0.0025528480764478445,-0.007637582719326019,0.22027918696403503,-0.16697779297828674,0.08553881198167801,0.2674168646335602,0.15168850123882294,-0.000746898353099823,-0.24216759204864502,0.23757398128509521,0.3446423411369324
As,0.21477961540222168,-0.06244269385933876,-0.4363700747489929,-0.09602957963943481,-0.1912754476070404,0.0691707655787468,-0.5043062567710876,-0.2888876497745514,-0.0647960901260376,-0.14242583513259888,-0.22243203222751617,0.04188283905386925,0.13605897128582,0.04783514887094498,0.25657573342323303,-0.34650886058807373,-0.3366619944572449,-0.13526080548763275,0.3129163980484009,-0.03453090041875839,-0.19926950335502625,-0.12795951962471008,0.1330469250679016,0.12546271085739136,-0.304127961397171,0.0643492043018341,0.2273724377155304,-0.17849913239479065,0.30673590302467346,-0.10707511007785797,-0.024446187540888786,0.051659613847732544
Rb,0.14250998198986053,0.10564706474542618,0.16079993546009064,-0.3295672833919525,-0.5414461493492126,0.1907631903886795,1.0459858179092407,0.4517788887023926,0.5382046103477478,0.14496995508670807,-0.30186423659324646,0.0407867506146431,-0.34372150897979736,0.11525799334049225,0.10875342786312103,-0.055194005370140076,0.06276758760213852,0.023274874314665794,-0.20692306756973267,0.04123939573764801,0.22316144406795502,0.3439965546131134,-0.02318098023533821,0.030269648879766464,0.23485270142555237,0.10152225196361542,-0.02918083593249321,-0.38313841819763184,-0.0022216085344552994,-0.02434387616813183,0.2565169930458069,-0.0342850387096405
Sr,0.27087414264678955,-0.1832013726234436,0.06694893538951874,-0.09873170405626297,-0.1810077726840973,0.08000579476356506,0.3545421361923218,-0.13198961317539215,0.04661549627780914,0.06476587802171707,0.00024780817329883575,0.37679368257522583,0.0383300743997097,-0.5053645968437195,-0.17573443055152893,0.25355568528175354,0.23350821435451508,-0.26934874057769775,-0.3873237073421478,-0.011068370193243027,-0.12697544693946838,-0.23402780294418335,0.08119224011898041,-0.16910025477409363,0.2959127724170685,-0.19630871713161469,0.060736410319805145,-0.02873733639717102,0.3907126784324646,-0.4640859365463257,-0.060809213668107986,-0.011790542863309383
Y,0.2134878784418106,-0.03245684877038002,-0.04969935119152069,0.25493478775024414,0.05972974747419357,-0.011843571439385414,-0.25132226943969727,-0.15213264524936676,-0.2751937508583069,0.15150012075901031,-0.1463981568813324,-0.19530481100082397,0.3991001844406128,-0.7784496545791626,0.016396015882492065,0.21680311858654022,-0.04142501950263977,-0.21764186024665833,-0.03249817714095116,-0.3716243803501129,-0.024571098387241364,-0.2440158724784851,-0.17319929599761963,-0.29528164863586426,0.07608988136053085,-0.06935600936412811,0.037273164838552475,-0.10914267599582672,-0.2460431605577469,-0.1417277455329895,-0.2147693634033203,0.18970540165901184
Zr,0.41351354122161865,0.05225670337677002,-0.12256798893213272,0.4174821674823761,-0.20209480822086334,-0.058721911162137985,-0.4832744300365448,-0.3084469139575958,-0.46919938921928406,0.29656559228897095,0.23394058644771576,-0.02471870556473732,0.28687623143196106,-0.6091034412384033,-0.10453381389379501,-0.19812209904193878,0.059135716408491135,-0.051145851612091064,0.11962053924798965,-0.15710535645484924,-0.06758397817611694,-0.054027069360017776,-0.1530473232269287,-0.19217582046985626,0.08846016228199005,0.2766534984111786,0.31002891063690186,0.2149191051721573,-0.1858484297990799,0.040544282644987106,0.001501239836215973,0.02095993608236313
Nb,0.5303391218185425,-0.04233105480670929,0.3976059854030609,0.25877442955970764,-0.6737557649612427,0.36600014567375183,-0.5702595710754395,-0.5753456354141235,-0.15565283596515656,0.0579942986369133,-0.0031987992115318775,0.00039596064016222954,0.24728958308696747,0.0371253527700901,0.3744354248046875,-0.22116756439208984,-0.09015441685914993,0.028046220541000366,0.07020547240972519,-0.1065463200211525,-0.16465891897678375,-0.08477389067411423,-0.1804564744234085,0.16841378808021545,0.06101631000638008,0.1497318148612976,0.38820984959602356,0.044584970921278,-0.1995418220758438,0.13810577988624573,-0.2138727307319641,0.10592640936374664
Mo,0.3462437689304352,0.21625089645385742,0.2429247945547104,0.171729177236557,-0.4151541590690613,0.19563521444797516,-0.3003021776676178,-0.44251078367233276,-0.3090153932571411,0.3861013650894165,0.23455050587654114,-0.16816593706607819,0.26199430227279663,-0.1921166032552719,0.039224930107593536,-0.0902550220489502,0.046004246920347214,-0.07100936770439148,0.3345942497253418,0.31282368302345276,0.00811115000396967,0.027399210259318352,-0.05800114944577217,0.12798704206943512,0.20804041624069214,0.06858202069997787,0.17198513448238373,-0.10259810090065002,0.07870183885097504,0.27454492449760437,-0.3035357594490051,0.11411040276288986
Ru,0.2312248796224594,0.3047254681587219,0.06963829696178436,0.05627261474728584,0.06596772372722626,-0.08582375198602676,-0.3500499427318573,-0.16908293962478638,0.19704313576221466,0.10551146417856216,0.6081216931343079,0.018847055733203888,0.1506144404411316,0.07410980761051178,-0.20494844019412994,0.15612222254276276,-0.26388469338417053,-0.08214987814426422,0.3508991301059723,0.16393154859542847,0.14471343159675598,-0.06976589560508728,-0.12951409816741943,-0.020587578415870667,-0.1206410601735115,-0.15922152996063232,-0.2161714881658554,0.0616266168653965,0.270171195268631,0.14199420809745789,-0.09872715175151825,0.15618884563446045
Rh,0.1171192079782486,0.14701887965202332,-0.14086106419563293,-0.20825710892677307,-0.034324850887060165,0.09547612816095352,-0.35786718130111694,-0.14608651399612427,0.07672065496444702,0.130629301071167,0.4744327664375305,0.05544913932681084,0.13551898300647736,0.1981736421585083,-0.21657370030879974,0.029917854815721512,-0.13196353614330292,-0.1308063566684723,0.19069820642471313,-0.1230166107416153,0.183570995926857,-0.007112476974725723,-0.02057526260614395,-0.04171014577150345,0.0989128053188324,-0.08748866617679596,-0.2940899133682251,-0.07549159228801727,0.28814804553985596,0.13103151321411133,0.07362992316484451,0.13640549778938293
Pd,0.08971770852804184,0.20031826198101044,-0.20051980018615723,-0.43792715668678284,-0.10858316719532013,0.09473887830972672,-0.4411839544773102,-0.1127486601471901,0.12905669212341309,0.3143526613712311,0.3311593532562256,0.04533500224351883,0.1885257065296173,0.09032167494297028,-0.15157490968704224,-0.013045667670667171,-0.2191891074180603,-0.03998291492462158,0.21652816236019135,-0.24151182174682617,0.26731055974960327,0.07124421745538712,0.023486709222197533,-0.22911469638347626,0.08698806911706924,-0.07917270809412003,-0.30395781993865967,-0.12785065174102783,0.26531878113746643,0.09856031090021133,0.09603223204612732,0.2761474549770355
Ag,0.3250759243965149,0.19776573777198792,-0.152311772108078,-0.4350561201572418,-0.13091327250003815,0.1781877875328064,-0.3573993146419525,-0.08036792278289795,0.3072018623352051,0.35558465123176575,0.4013083279132843,0.20819202065467834,0.12051030993461609,0.03966732323169708,-0.19797731935977936,0.1105683445930481,-0.32404038310050964,-0.005241643637418747,0.24115413427352905,-0.013092453591525555,0.23823074996471405,0.06479343771934509,-0.04966335743665695,-0.2509135603904724,0.07587189972400665,0.0985959842801094,-0.2526338994503021,-0.05036656931042671,0.1264750063419342,-0.2596326470375061,0.2800675630569458,0.3877296447753906
Cd,0.2375621199607849,0.126139298081398,-0.05968928337097168,-0.4674360454082489,-0.1853571981191635,-0.07900141179561615,-0.27454304695129395,-0.15051227807998657,0.0600629486143589,-0.04536251723766327,0.30881428718566895,0.3722401559352875,-0.2218029797077179,-0.00587899424135685,0.12053325027227402,-0.001849914202466607,-0.4538846015930176,0.06480641663074493,-0.14953315258026123,-0.2224206179380417,0.1779928058385849,0.07667268067598343,0.056656066328287125,-0.13502472639083862,0.2644069790840149,0.01931147649884224,-0.24993480741977692,-0.08492670953273773,-0.11810479313135147,-0.18978184461593628,-0.06865750998258591,0.23259642720222473
In,0.09246841073036194,-0.25358110666275024,-0.08062995225191116,0.08694513887166977,0.03949766978621483,0.0573439821600914,-0.11468017101287842,-0.016579531133174896,-0.24475574493408203,-0.1450417935848236,0.2804698050022125,-0.09438318759202957,0.07562971115112305,-0.2261265367269516,0.0034772204235196114,0.2514084577560425,-0.0959252268075943,0.2704486846923828,0.11132451891899109,-0.17081046104431152,-0.38717371225357056,-0.011662557721138,0.2493709921836853,0.02809727191925049,0.35368824005126953,0.11053069680929184,0.17452824115753174,-0.21591345965862274,-0.05306432396173477,-0.3159553110599518,0.08001231402158737,0.05483522638678551
Sn,0.26012447476387024,-0.15423762798309326,-0.031234923750162125,0.10700492560863495,0.016248110681772232,0.2316075563430786,-0.08449547737836838,-0.11311931908130646,-0.01133409608155489,-0.11913813650608063,0.4169948697090149,-0.09507444500923157,-0.33016762137413025,-0.26388776302337646,-0.18162254989147186,0.10690091550350189,-0.12873691320419312,-0.08515334874391556,0.33428940176963806,0.23986245691776276,-0.33135339617729187,-0.05959372594952583,-0.06643211841583252,0.16842402517795563,0.10881470143795013,0.08556421101093292,0.41874590516090393,0.1443256288766861,-0.07343623787164688,-0.2950768768787384,0.25533419847488403,0.2371974140405655
Sb,0.14264148473739624,0.3478788137435913,-0.06088932231068611,0.061916861683130264,0.30513110756874084,-0.08701083809137344,-0.16732491552829742,-0.24932502210140228,0.13545899093151093,-0.10051130503416061,0.04125962778925896,-0.13950808346271515,-0.03526729717850685,-0.11769376695156097,0.22448427975177765,0.07015430927276611,-0.17951253056526184,0.0029785744845867157,0.3322727084159851,-0.034720826894044876,0.05176716297864914,-0.1797957569360733,0.08398305624723434,0.0014887754805386066,-0.17683768272399902,-0.12933853268623352,0.3411352038383484,-0.25168392062187195,0.16654366254806519,-0.25784358382225037,-0.16868562996387482,0.17220959067344666
Te,0.2483534812927246,0.30574601888656616,-0.14291992783546448,-0.002494415268301964,0.17120881378650665,-0.4043859541416168,-0.350658655166626,-0.08905649930238724,0.3022904694080353,-0.007663128897547722,-0.01129930093884468,-0.28499698638916016,0.04169858992099762,-0.06102784723043442,0.04563599079847336,-0.08362039178609848,-0.21210438013076782,-0.0150849474593997,0.37316426634788513,-0.10993348807096481,0.050022680312395096,-0.0634499192237854,0.2724287509918213,-0.06783583015203476,-0.24375243484973907,0.0905071347951889,0.25028395652770996,-0.4723954498767853,0.33406612277030945,-0.5299984216690063,-0.2819630205631256,0.18528056144714355
Cs,0.12284228950738907,-0.03838486969470978,0.005719060078263283,-0.3851563036441803,-0.2635415494441986,0.03125165402889252,1.1342988014221191,0.5102468729019165,0.6375091671943665,0.1623465120792389,-0.3129796087741852,-0.08442708849906921,-0.2877986431121826,0.02269580215215683,0.18192806839942932,-0.0027703987434506416,0.25720861554145813,-0.1384180337190628,0.16329216957092285,0.19310273230075836,0.3374374508857727,0.4919666349887848,-0.09183182567358017,0.06818096339702606,0.4942115247249603,0.03226819261908531,-0.20586034655570984,-0.31934353709220886,0.17699256539344788,0.07363887876272202,0.0964842438697815,0.018814709037542343
Ba,-0.006191996857523918,-0.10044596344232559,0.17081059515476227,-0.13501878082752228,-0.20201919972896576,0.06615179777145386,0.5109345316886902,0.040193550288677216,0.1540614515542984,0.10012002289295197,-0.31777116656303406,0.33409664034843445,-0.04486726224422455,-0.4056369960308075,-0.2942054867744446,0.45248904824256897,0.23016545176506042,-0.15224599838256836,-0.030228717252612114,0.07813260704278946,-0.21673670411109924,-0.2802107036113739,0.06300928443670273,-0.1570976972579956,0.3899449408054352,-0.526151716709137,0.10789847373962402,0.10805381834506989,0.5302692651748657,-0.18150220811367035,-0.05104615539312363,0.1733935922384262
La,-0.14148621261119843,0.15554185211658478,-0.05091781169176102,0.2819894850254059,0.015265893191099167,0.007122872397303581,0.11782297492027283,-0.32972216606140137,0.0726015716791153,0.1456439197063446,-0.4189944267272949,-0.19269715249538422,0.09816842526197433,-0.5473613142967224,-0.20978207886219025,0.3610444962978363,0.07904326170682907,-0.18044406175613403,0.005577973090112209,-0.4620840549468994,-0.056315887719392776,-0.2084341198205948,-0.11819352209568024,-0.07799139618873596,0.2213497906923294,-0.2539088726043701,0.48507261276245117,0.02763989567756653,0.04945031926035881,-0.021272914484143257,-0.22836320102214813,0.11642201989889145
