Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
S,-0.10338262468576431,-0.04418829083442688,-0.025606438517570496,-0.028160255402326584,-0.2242056280374527,0.06289645284414291,-0.14811140298843384,-0.09786315262317657,-0.1583845019340515,0.22776521742343903,0.04168825224041939,0.018735311925411224,-0.03107588179409504,-0.2698690891265869,-0.06118200719356537,-0.031104039400815964,0.0484733060002327,0.3149717450141907,0.26440975069999695,0.18192775547504425,0.22901977598667145,0.1300017237663269,0.07095871865749359,0.30973342061042786,-0.1691851019859314,0.0957377701997757,0.25404757261276245,-0.21774345636367798,0.2608377933502197,0.4650609791278839,-0.3551652431488037,0.09344664216041565,0.4470551311969757,0.08145513385534286,0.10152571648359299,-0.02999188005924225,0.10228810459375381,-0.17681695520877838,0.14960111677646637,0.001172918826341629,-0.24549861252307892,-0.150760680437088,-0.04388868808746338,0.18179218471050262,-0.08572231978178024,0.22371146082878113,0.08684390038251877,-0.36431169509887695,-0.11118151247501373,0.3824351727962494,-0.030682865530252457,-0.2421015352010727,-0.15057848393917084,-0.15451736748218536,0.09322849661111832,0.28473159670829773,0.05995470657944679,-0.18744133412837982,-0.3031923770904541,-0.028068024665117264,0.2273770421743393,-0.19002577662467957,-0.0857476070523262,-0.4569542706012726
K,0.5341290235519409,-0.2534117102622986,0.20435355603694916,0.10315699875354767,0.2110164761543274,-0.09643170237541199,-0.3153130114078522,0.02687188610434532,0.015500692650675774,0.23107506334781647,0.04096657410264015,0.01970064267516136,-0.08319098502397537,-0.022362427785992622,-0.37754595279693604,0.2938452661037445,-0.3203011751174927,-0.20417700707912445,-0.1851544976234436,-0.058183882385492325,0.030747707933187485,-0.24638690054416656,0.2562079131603241,-0.033734649419784546,0.16692322492599487,-0.08189796656370163,0.11415278911590576,-0.1319994479417801,0.07999993115663528,-0.14611515402793884,-0.0744134932756424,0.26490774750709534,0.04417736083269119,0.012818105518817902,-0.40974682569503784,-0.1908860206604004,-0.04504737630486488,-0.053654544055461884,-0.27913904190063477,0.17579789459705353,-0.29736462235450745,0.1927010864019394,-0.23072001338005066,0.09240550547838211,-0.19774536788463593,-0.3894638419151306,-0.11130281537771225,-0.15691162645816803,-0.5513170957565308,0.11243101209402084,-0.16484349966049194,-0.18504038453102112,-0.3373872637748718,-0.09666221588850021,-0.4004686176776886,0.34644412994384766,-0.11333498358726501,-0.0601407065987587,-0.3214862644672394,0.1595820188522339,0.093704454600811,0.04033605754375458,0.4893312156200409,-0.29583191871643066
Ca,0.1579866260290146,-0.1658516228199005,0.32266050577163696,-0.10486441850662231,0.2635399103164673,-0.18183302879333496,-0.08525257557630539,-0.1288466900587082,-0.21356268227100372,0.09106161445379257,-0.10043530911207199,0.08302291482686996,0.045313481241464615,0.40881818532943726,-0.1602468639612198,0.05660996213555336,0.17958964407444,-0.285878449678421,-0.08226238936185837,-0.19552956521511078,-0.318154901266098,-0.11149037629365921,0.0671810582280159,-0.06298162788152695,0.11930026859045029,0.4140492379665375,0.07228165119886398,-0.3871062695980072,0.20803533494472504,0.25458598136901855,-0.042100366204977036,0.3579201102256775,-0.36542192101478577,0.03513834625482559,0.09649442136287689,-0.27942270040512085,-0.1081542819738388,-0.006206527352333069,-0.2594904899597168,0.0885922759771347,-0.0847693532705307,-0.21569915115833282,-0.08887702226638794,-0.10657337307929993,0.07843627780675888,0.003698935266584158,-0.19297222793102264,0.08786484599113464,0.3033609986305237,0.25441774725914,-0.1609296053647995,-0.22675062716007233,-0.009800951927900314,-0.3387088477611542,-0.12846332788467407,0.11331915110349655,-0.035274438560009,0.1980622410774231,-0.301223486661911,0.08995067328214645,-0.012788539752364159,0.04515872150659561,0.17380061745643616,-0.1717762053012848
Sc,-0.23352159559726715,-0.3403764069080353,0.24668310582637787,-0.11756555736064911,0.09873596578836441,-0.0517592690885067,0.19345860183238983,0.06547144055366516,0.024223294109106064,0.09242153912782669,-0.16684885323047638,-0.0976555123925209,-0.17348119616508484,-0.03240160644054413,-0.02077147364616394,-0.15690281987190247,-0.15621207654476166,-0.14645147323608398,0.21001403033733368,-0.40359681844711304,0.20449697971343994,0.04405848681926727,0.2947051227092743,0.14022885262966156,0.0702420175075531,0.384456604719162,-0.1643492728471756,0.06780697405338287,0.2518640458583832,0.2718571722507477,0.10678063333034515,0.350409597158432,-0.055305108428001404,-0.10538885742425919,0.0804736390709877,-0.3978646695613861,-0.21783530712127686,0.24700912833213806,-0.00858031865209341,-0.10770565271377563,-0.3210703134536743,-0.1616370528936386,0.05266590788960457,0.08697079867124557,0.2357848882675171,0.008507159538567066,0.004597021266818047,0.027818728238344193,0.08025917410850525,0.21338583528995514,-0.047194600105285645,-0.042859479784965515,-0.25768470764160156,-0.2341027706861496,0.14295558631420135,-0.29172998666763306,0.227921724319458,0.5228440761566162,-0.3576960861682892,-0.01400036457926035,-0.026927175000309944,-0.11873963475227356,-0.16309887170791626,-0.08961564302444458
Ti,-0.35529911518096924,0.14734791219234467,0.34604543447494507,-0.2237665206193924,-0.3349299430847168,0.013600164093077183,0.2807401418685913,0.09698726236820221,0.09534041583538055,0.09737580269575119,-0.1708131730556488,-0.23099462687969208,0.02952420338988304,0.26470598578453064,-0.13991692662239075,-0.06830530613660812,-0.07278008759021759,0.1259405016899109,-0.10428854823112488,-0.22766445577144623,0.038941916078329086,-0.140354186296463,0.11812897026538849,0.04207295924425125,-0.1777603030204773,0.2112477719783783,0.013652334921061993,0.22655107080936432,-0.131180539727211,0.24578942358493805,0.2775420546531677,0.07819252461194992,0.03443091735243797,0.30801549553871155,0.23977623879909515,0.06926935166120529,-0.13687798380851746,0.13073785603046417,0.18372012674808502,0.1301438957452774,-0.1789945513010025,-0.22890010476112366,0.10180020332336426,0.11758240312337875,-0.08415986597537994,0.3035126328468323,0.15808899700641632,0.12992897629737854,0.23130829632282257,0.16615216434001923,-0.15407469868659973,0.106343112885952,-0.34545743465423584,0.024605020880699158,0.20870931446552277,-0.07132583111524582,0.3183707594871521,0.23617614805698395,-0.3680001199245453,0.032025549560785294,-0.10324006527662277,-0.05668525770306587,-0.11470504850149155,-0.17337866127490997
V,0.057374849915504456,-0.015474027022719383,0.22298191487789154,-0.41221463680267334,-0.40025824308395386,-0.3897422254085541,0.20395514369010925,0.04685674235224724,0.006305573508143425,0.1389855146408081,-0.05364842340350151,-0.1226266622543335,-0.1562841534614563,-0.1628977656364441,-0.11143216490745544,-0.20727714896202087,0.042823102325201035,0.10920841991901398,-0.22136801481246948,-0.20346087217330933,0.4055670499801636,-0.27069491147994995,0.21717029809951782,0.35665327310562134,0.01772751659154892,0.22601477801799774,-0.1588243544101715,0.0007274766685441136,0.14485207200050354,0.29215678572654724,-0.090519979596138,0.2452624887228012,-0.001793746603652835,0.2038305103778839,0.228031188249588,-0.23452144861221313,-0.14696156978607178,0.2175053060054779,0.06154410541057587,0.12084932625293732,-0.3145672380924225,-0.020507939159870148,-0.32330286502838135,0.07454065978527069,0.01456398144364357,0.30061453580856323,-0.016130531206727028,-0.17656877636909485,-0.02940676547586918,0.03315425664186478,-0.3742389678955078,0.14178982377052307,-0.04299487546086311,0.1208282932639122,0.18332986533641815,0.007443813141435385,0.3386019468307495,0.18612077832221985,-0.17413786053657532,0.04746273159980774,-0.021706923842430115,0.14422108232975006,-0.10165014117956161,0.04571113735437393
Cr,0.25093770027160645,0.12408063560724258,0.3386206030845642,-0.40040290355682373,-0.27970799803733826,-0.3986005485057831,-0.1499529927968979,-0.08106215298175812,0.039959512650966644,0.01076819933950901,0.031051186844706535,-0.19029651582241058,0.03972063213586807,0.06744517385959625,-0.1592213362455368,-0.1519281566143036,-0.10898466408252716,0.012038462795317173,-0.12687401473522186,-0.3375864624977112,0.308704137802124,-0.32357126474380493,0.20012912154197693,0.3514966070652008,-0.03466740995645523,0.3297480642795563,-0.10611005127429962,-0.0003911629319190979,0.2594716250896454,0.467916339635849,-0.008427304215729237,0.17367282509803772,-0.26691505312919617,0.16364532709121704,0.368936151266098,-0.12770545482635498,-0.07176407426595688,0.07195688784122467,0.09393281489610672,0.10594022274017334,-0.06628737598657608,-0.07858608663082123,-0.29456180334091187,0.06155925244092941,0.15508638322353363,0.06985823810100555,0.09514635056257248,-0.202681303024292,0.07305444031953812,0.17321400344371796,-0.2560385465621948,-0.11116950213909149,-0.20763643085956573,0.0025912546552717686,0.30834341049194336,-0.117377869784832,0.2213919758796692,-0.06905341148376465,0.059245072305202484,0.025976188480854034,-0.19439952075481415,0.1347048431634903,-0.09593033790588379,-0.03731429949402809
Mn,0.04745576158165932,-0.13979575037956238,0.1451677531003952,-0.3554629683494568,-0.15906736254692078,-0.28823399543762207,-0.07090535014867783,-0.03803201764822006,-0.01607559621334076,-0.09337712079286575,-0.22000804543495178,-0.34999382495880127,-0.10636615008115768,-0.06838078796863556,-0.08788315206766129,-0.3644140660762787,-0.1623082160949707,-0.062355272471904755,-0.2462405413389206,-0.42016446590423584,0.3562707304954529,-0.16575388610363007,0.012574488297104836,0.408368319272995,0.21369384229183197,0.15310387313365936,0.026474477723240852,-0.27688440680503845,-0.018485069274902344,0.15811681747436523,0.2308565080165863,0.050890207290649414,-0.1716848462820053,0.16180391609668732,0.25634798407554626,0.10792519897222519,-0.019392358139157295,0.1184409111738205,0.08562397211790085,0.1448185294866562,0.05002375319600105,-0.1884899139404297,-0.32597148418426514,-0.04854801297187805,0.2658270299434662,0.18286725878715515,0.24037061631679535,-0.1872098445892334,0.21605077385902405,0.04977601394057274,-0.3451993763446808,-0.00465503940358758,0.05934452265501022,0.13765348494052887,0.0236671045422554,-0.21742050349712372,0.21462976932525635,-0.11406171321868896,-0.06241147592663765,-0.054239388555288315,-0.13688109815120697,-0.2497001588344574,0.10698221623897552,-0.20812369883060455
Fe,0.09827005118131638,0.036916181445121765,0.4935007393360138,-0.4689178764820099,0.12412052601575851,-0.282346248626709,-0.2496098130941391,-0.14489077031612396,0.19327791035175323,0.311003178358078,-0.0806252509355545,-0.12712536752223969,-0.13970673084259033,0.021437590941786766,0.06450776010751724,-0.12120189517736435,-0.18924164772033691,-0.1838771253824234,-0.16646738350391388,-0.3686886429786682,0.23810864984989166,-0.1257367730140686,0.2252538800239563,0.17240262031555176,0.02400258742272854,0.20183473825454712,-0.04123429208993912,-0.09206977486610413,-0.09088446199893951,0.22747302055358887,0.05350854620337486,0.25115373730659485,-0.011608216911554337,0.3483048975467682,0.33618900179862976,0.064460389316082,-0.05873570591211319,0.0920359343290329,0.18717250227928162,0.09665137529373169,-0.24742282927036285,-0.28992611169815063,-0.45789411664009094,-0.06421413272619247,0.055222950875759125,0.05147882178425789,0.19130735099315643,0.15114666521549225,0.26478832960128784,0.018914196640253067,-0.31568729877471924,0.05098360776901245,-0.21067023277282715,0.025401011109352112,0.1502329260110855,-0.317046582698822,0.13148294389247894,-0.1481725573539734,-0.23419851064682007,0.17694026231765747,0.19697469472885132,-0.14610494673252106,-0.05928888916969299,0.08535890281200409
Co,0.18231824040412903,0.12523071467876434,0.3059774339199066,-0.4558756947517395,0.004100094549357891,-0.45053502917289734,-0.07205141335725784,-0.061697304248809814,0.22603639960289001,0.14145787060260773,-0.15750502049922943,0.13842059671878815,-0.21398361027240753,-0.1178039088845253,-0.08776846528053284,-0.08915852010250092,-0.1627265065908432,-0.07909342646598816,-0.13813789188861847,-0.3268570899963379,0.13586105406284332,-0.0780833512544632,0.08085756003856659,-0.006951343268156052,-0.055839911103248596,-0.21683500707149506,-0.07936500012874603,-0.05848418176174164,-0.08867877721786499,0.35162991285324097,-0.025215068832039833,-0.052484460175037384,-0.07690560817718506,0.2798537313938141,0.27905386686325073,0.05575992912054062,0.09396058320999146,-0.05365370959043503,0.22744835913181305,0.20825369656085968,-0.22383904457092285,-0.28998395800590515,-0.3260105550289154,0.1895924061536789,0.10701430588960648,-0.12701018154621124,0.06329979002475739,0.06304384768009186,-0.1023174598813057,0.07507356256246567,-0.22137616574764252,-0.046220406889915466,-0.14940647780895233,0.006872064433991909,-0.0967760905623436,-0.27954697608947754,0.45013779401779175,-0.20256716012954712,-0.13417650759220123,-0.05772990360856056,0.14748907089233398,-0.07704327255487442,-0.0685790628194809,-0.10450977832078934
Ni,0.06910157203674316,-0.005348948761820793,0.07962652295827866,-0.52346271276474,0.025124114006757736,-0.25779107213020325,0.03930037468671799,0.1451692134141922,-0.11408953368663788,0.10183880478143692,-0.13892339169979095,-0.026314493268728256,-0.09951512515544891,-0.30680426955223083,-0.29933005571365356,-0.38759148120880127,-0.0793449878692627,-0.21945804357528687,-0.17011642456054688,-0.06236670911312103,0.04921867325901985,0.10996436327695847,-0.08066423237323761,0.0791248083114624,-0.05517688766121864,-0.1762215495109558,-0.23709788918495178,0.0794733390212059,0.05148858204483986,0.17669980227947235,-0.1895345151424408,-0.05816417187452316,-0.16054502129554749,0.23088857531547546,0.22750498354434967,-0.08738595992326736,0.12825079262256622,0.2624249756336212,-0.01739799976348877,0.07751959562301636,-0.02212303876876831,-0.31622183322906494,-0.056886084377765656,0.16160020232200623,0.02321469783782959,-0.05324232578277588,0.26468902826309204,0.08531899750232697,-0.09752674400806427,0.1330917775630951,-0.005067745689302683,0.2139149010181427,-0.3092200458049774,0.002563796006143093,-0.07003555446863174,-0.2092815637588501,0.15137478709220886,-0.30215367674827576,-0.26413121819496155,-0.13941071927547455,0.22203657031059265,-0.08615744113922119,-0.25000667572021484,-0.14044393599033356
