Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,-0.43463677167892456,0.1709916740655899,0.32063913345336914,0.02584844082593918,0.043560780584812164,-0.18632149696350098,0.22403670847415924,-0.002277596853673458,0.09865470975637436,-0.3459862470626831,-0.2803398370742798,0.19894039630889893,-0.04507617652416229,0.12422605603933334,-0.0038432925939559937,-0.2529055178165436,-0.23942475020885468,0.07119132578372955,-0.23106831312179565,0.2489011585712433,-0.10077473521232605,0.3066157102584839,0.07491369545459747,0.1303001046180725,-0.0582270510494709,0.33534273505210876,-0.15920284390449524,0.33224883675575256,-0.08497781306505203,0.028958454728126526,-0.45388683676719666,-0.2896480858325958
Si,-0.13514409959316254,-0.008909538388252258,-0.05591871961951256,0.0698806643486023,-0.2605659067630768,0.004513280000537634,-0.14452509582042694,-0.13978572189807892,0.1258765161037445,0.12366003543138504,-0.5530504584312439,0.4153040945529938,-0.1622452586889267,0.5139236450195312,0.2571098804473877,-0.2567465007305145,-0.26401352882385254,-0.02563556469976902,-0.3935176730155945,0.35361558198928833,-0.037403713911771774,0.4802686870098114,-0.16543100774288177,0.07843229919672012,-0.3353537321090698,0.5940133333206177,-0.21460138261318207,0.392463356256485,-0.19261011481285095,-0.21620938181877136,-0.28976261615753174,0.03463011980056763
P,-0.1731838583946228,0.17463785409927368,-0.15793165564537048,0.23291030526161194,0.24398139119148254,-0.01709560491144657,0.29593995213508606,-0.15065351128578186,0.09258551895618439,-0.06280990689992905,0.04029644653201103,0.16211530566215515,0.19544461369514465,0.1771789938211441,0.5694007277488708,-0.0900408923625946,-0.12133068591356277,0.17551805078983307,-0.27245575189590454,0.25651147961616516,-0.11830061674118042,0.13008861243724823,0.22736626863479614,-0.19411039352416992,-0.10944882035255432,-0.027417175471782684,-0.20994378626346588,0.17973804473876953,-0.1387421190738678,0.20857186615467072,-0.04883241280913353,0.14271561801433563
S,-0.19743578135967255,0.09764829277992249,0.05699022486805916,-0.06301410496234894,0.0028208326548337936,0.23411370813846588,0.0006595773156732321,-0.0009005889296531677,0.13068021833896637,0.1324259340763092,0.11742960661649704,0.04813636094331741,0.05036299675703049,0.27866750955581665,0.2062171995639801,-0.02934202179312706,0.26050299406051636,0.10305025428533554,-0.21052350103855133,0.1537797451019287,-0.10192246735095978,0.2741334140300751,0.07261931151151657,0.14619824290275574,0.03465817868709564,0.09829969704151154,-0.11605256795883179,0.03678695484995842,-0.16091716289520264,0.10460766404867172,-0.18679678440093994,0.3367076516151428
Cl,0.11754337698221207,-0.03161678463220596,-0.15169544517993927,0.25404608249664307,-0.43827372789382935,0.2065863013267517,-0.17049789428710938,-0.25474610924720764,0.08408056199550629,-0.18274091184139252,0.15609101951122284,-0.074133962392807,-0.30517491698265076,0.4311216175556183,0.036865077912807465,-0.2617756724357605,0.3515550196170807,0.15361379086971283,0.25468289852142334,-0.027475496754050255,-0.24947741627693176,0.03505629301071167,0.1297609657049179,-0.3344517648220062,-0.3862488269805908,-0.1281927078962326,-0.0675123780965805,-0.38035210967063904,-0.17852787673473358,0.31817054748535156,-0.2818710505962372,0.022462958469986916
K,-0.34642866253852844,0.10060238838195801,-0.1699971705675125,0.018115384504199028,-0.13055334985256195,0.08920660614967346,-0.1955520510673523,0.3141774535179138,0.04887920618057251,-0.2771536111831665,-0.28109419345855713,0.07318473607301712,-0.066907599568367,-0.4037511348724365,-0.17462387681007385,-0.24021793901920319,-0.29623526334762573,0.021601423621177673,0.04290728271007538,0.2697402834892273,-0.13216829299926758,0.010883819311857224,-0.2780208885669708,-0.09195438027381897,0.02198832482099533,-0.16646257042884827,0.21036548912525177,-0.17963607609272003,-0.02282588742673397,0.15312713384628296,0.09377080202102661,-0.10663647204637527
Ca,-0.26159733533859253,0.039048757404088974,-0.039673615247011185,0.004380263388156891,-0.295980304479599,-0.0280161052942276,-0.20628218352794647,0.05635742470622063,-0.3644060492515564,-0.22054313123226166,-0.1583031862974167,0.20993094146251678,0.27129924297332764,-0.0037119663320481777,-0.32715389132499695,0.08283139020204544,0.14540420472621918,0.033842336386442184,-0.05743788182735443,0.03384924679994583,0.011846205219626427,-0.36800137162208557,-0.292454332113266,0.1955433338880539,0.08429893106222153,0.11287307739257812,0.313274085521698,-0.10971537977457047,-0.004202749580144882,-0.0208682082593441,-0.44945815205574036,-0.07530094683170319
Sc,-0.3373295068740845,0.07351778447628021,0.114195317029953,0.11349618434906006,-0.0851811021566391,-0.2748628258705139,-0.5609932541847229,0.06344391405582428,-0.15716342628002167,-0.407143235206604,-0.09704284369945526,0.20980264246463776,0.3408771753311157,-0.02928273379802704,0.030089691281318665,0.43449461460113525,0.23319748044013977,0.19823749363422394,-0.14523935317993164,-0.04227384924888611,0.18283876776695251,0.017381930723786354,0.005667392164468765,0.13633601367473602,-0.049865275621414185,0.18293091654777527,0.31767770648002625,0.021972503513097763,0.0044530159793794155,0.05451809987425804,-0.11531485617160797,-0.07109924405813217
Ti,-0.24961033463478088,-0.15085361897945404,-0.14528217911720276,0.048512667417526245,-0.18004284799098969,-0.05013608559966087,-0.3593018651008606,-0.05562523752450943,-0.03857569396495819,-0.09542825818061829,-0.48612767457962036,0.3961845934391022,0.1358870416879654,0.47075802087783813,0.14915436506271362,-0.048066943883895874,0.009848717600107193,0.24136418104171753,-0.3877441883087158,-0.05755717679858208,0.25668615102767944,0.18102726340293884,-0.1953459233045578,-0.07423612475395203,-0.06067059934139252,0.37143778800964355,-0.008008208125829697,0.1915069967508316,0.006209858693182468,-0.2950131595134735,-0.27830788493156433,-0.08706458657979965
V,-0.1480402648448944,-0.15367326140403748,0.02097189985215664,-0.015617642551660538,-0.005872764624655247,-0.12828823924064636,-0.0125446617603302,-0.06547263264656067,0.24679690599441528,-0.03562033176422119,-0.48726707696914673,0.4273960292339325,0.16604462265968323,0.12945352494716644,0.2654508650302887,-0.24811188876628876,-0.21304866671562195,0.22233042120933533,-0.2649191915988922,0.18578051030635834,0.1292715072631836,0.35613325238227844,0.06462380290031433,-0.18366731703281403,0.06600641459226608,0.22774885594844818,-0.08335208147764206,0.026255402714014053,-0.10365494340658188,0.05109350383281708,-0.23669332265853882,-0.19864363968372345
Cr,-0.14552775025367737,0.12037958204746246,-0.10332274436950684,-0.04216223955154419,-0.15204714238643646,0.024129696190357208,-0.03943097963929176,-0.09291569888591766,0.3121117949485779,-0.05350165441632271,-0.4854520261287689,0.26824575662612915,0.074192114174366,0.19904303550720215,0.1616583913564682,0.08534424751996994,-0.04411318898200989,0.27167558670043945,-0.16875775158405304,0.14670178294181824,-0.11164994537830353,0.34850260615348816,0.06613613665103912,-0.14575549960136414,-0.2321239709854126,0.29614195227622986,-0.08017545938491821,0.046979013830423355,0.003640892915427685,0.20961767435073853,-0.22432544827461243,-0.1629907190799713
Mn,-0.24545812606811523,0.17163655161857605,0.006166703999042511,-0.10114769637584686,-0.322184294462204,-0.13601334393024445,-0.1501990109682083,-0.09678971022367477,0.15009091794490814,-0.0718441754579544,-0.452112078666687,0.10528256744146347,0.09141486883163452,0.3679557740688324,0.20457661151885986,-0.2040586918592453,-0.1305781453847885,0.1653793603181839,-0.058168407529592514,0.039892975240945816,-0.0013006399385631084,0.21124684810638428,0.02358546480536461,-0.20706936717033386,-0.47239813208580017,0.30872148275375366,-0.10743891447782516,0.16093668341636658,-0.026179615408182144,0.08021443337202072,-0.34005817770957947,-0.19990716874599457
Fe,-0.19288218021392822,-0.015100520104169846,-0.15611553192138672,-0.1828266829252243,-0.16611920297145844,-0.2214430272579193,-0.2518358528614044,-0.21003767848014832,0.1089036762714386,-0.18807120621204376,-0.5479310750961304,0.2668806314468384,-0.04184383898973465,0.2898363471031189,0.13682954013347626,0.03559614717960358,-0.05612669885158539,0.07389611750841141,-0.04345126450061798,0.009610592387616634,0.14784090220928192,0.18331263959407806,0.010427044704556465,-0.09380920231342316,-0.24410991370677948,0.3563760221004486,0.02274048700928688,-0.01649329625070095,-0.0475776232779026,-0.03856769949197769,-0.16524580121040344,-0.27176517248153687
Co,-0.05926184356212616,-0.05958814173936844,-0.18307554721832275,-0.29076698422431946,-0.3376566767692566,-0.11669410765171051,0.05351277440786362,-0.14871451258659363,0.13161224126815796,0.009528876282274723,-0.540569007396698,0.05371345207095146,0.2623140513896942,0.24832452833652496,0.38540759682655334,0.05294235423207283,-0.1553320735692978,0.14999844133853912,-0.12662220001220703,0.18450602889060974,-0.2770107686519623,0.3054390549659729,0.05865092575550079,-0.2571640610694885,-0.4474153220653534,0.1488851010799408,-0.09182634949684143,0.109718918800354,-0.10218064486980438,0.23067261278629303,-0.10831375420093536,0.0576418861746788
Ni,0.16738584637641907,-0.06310662627220154,-0.35910263657569885,-0.0400666743516922,-0.19103272259235382,-0.026903778314590454,-0.15686947107315063,-0.0969521552324295,0.059408240020275116,0.3126465082168579,-0.41055622696876526,-0.012641733512282372,0.2875744104385376,0.007912583649158478,0.25157666206359863,-0.10419275611639023,-0.33405107259750366,0.14103448390960693,-0.02862313762307167,0.011364426463842392,-0.021752044558525085,0.30087414383888245,-0.014578597620129585,-0.2709837555885315,-0.3912823498249054,0.28411805629730225,0.05939091369509697,-0.0683773085474968,-0.15631534159183502,0.07566318660974503,0.2675014138221741,0.0668962299823761
Cu,-0.17688687145709991,-0.16565947234630585,-0.26851773262023926,-0.2964102327823639,-0.2297297865152359,-0.22103646397590637,-0.15264558792114258,-0.12488672882318497,0.25144070386886597,0.2242116928100586,-0.5897400975227356,0.25196602940559387,0.21457593142986298,0.12665089964866638,0.2202880084514618,-0.09155095368623734,-0.16875319182872772,0.17418994009494781,-0.013941661454737186,0.12120478600263596,0.08278694748878479,0.22667579352855682,0.09829287230968475,-0.16130989789962769,-0.48450085520744324,0.41420722007751465,-0.0841972678899765,-0.007659562863409519,-0.24587783217430115,0.3231426477432251,-0.039533957839012146,-0.02942400425672531
Zn,0.00920473225414753,-0.12618815898895264,0.1613447368144989,-0.2104979306459427,-0.13312098383903503,-0.23248755931854248,-0.04597674310207367,-0.0299072302877903,-0.08502833545207977,-0.08184465765953064,-0.2061038613319397,0.2378799170255661,0.12841790914535522,0.23343022167682648,-0.15142761170864105,-0.03747010976076126,-0.1271902471780777,0.22875860333442688,0.2234404981136322,0.15150457620620728,0.042254943400621414,0.20052751898765564,-0.09855008870363235,0.0034843687899410725,-0.07306887954473495,0.2131369262933731,0.029308296740055084,0.08737148344516754,-0.30719685554504395,-0.03685448318719864,-0.3352264165878296,-0.43880823254585266
Ga,-0.39327868819236755,0.029413696378469467,0.09269317239522934,0.17052926123142242,-0.11213148385286331,-0.2008797973394394,-0.11433614045381546,-0.07291170209646225,0.14555798470973969,-0.20124608278274536,-0.35103973746299744,0.12148638069629669,0.06375198811292648,0.10745029896497726,0.06398652493953705,-0.2311164140701294,-0.14873947203159332,0.3674570620059967,-0.29076361656188965,0.32265186309814453,-0.033600129187107086,0.20801201462745667,-0.13625086843967438,0.26309657096862793,-0.1048169881105423,0.25072455406188965,0.06255751848220825,0.3854793608188629,-0.26854971051216125,0.08581109344959259,-0.4437008798122406,-0.34679776430130005
Ge,-0.03400612249970436,-0.13182294368743896,-0.4254515767097473,0.2408260554075241,-0.23347586393356323,0.11456751823425293,-0.2886558771133423,-0.02378879487514496,-0.1256093531847,0.17395639419555664,-0.5544466376304626,0.22880679368972778,0.041175805032253265,0.28503066301345825,0.22411054372787476,-0.3579329252243042,-0.2196837216615677,-0.013512684032320976,-0.35849180817604065,0.3048982322216034,-0.1321147084236145,0.24540743231773376,-0.13688664138317108,0.037660546600818634,-0.12034522742033005,0.393677294254303,-0.051041215658187866,0.22558990120887756,-0.3288653790950775,-0.37883955240249634,-0.038759175688028336,-0.04290236905217171
As,-0.07379482686519623,0.03641681373119354,-0.29643896222114563,0.2994106411933899,-0.04367659240961075,0.023500876501202583,0.18957674503326416,-0.1405882090330124,-0.0811498686671257,-0.02207741141319275,-0.19395172595977783,-0.09355497360229492,0.11999237537384033,0.20234747231006622,0.24637921154499054,-0.41763514280319214,-0.13421548902988434,0.2882244288921356,-0.17333532869815826,0.29704079031944275,-0.045138370245695114,0.21140381693840027,0.04241578280925751,-0.0928010568022728,0.10646214336156845,0.07416730374097824,0.06736037135124207,0.3612183928489685,-0.37382805347442627,0.025620391592383385,-0.172794908285141,-0.21831685304641724
Se,-0.12174604088068008,0.0013441666960716248,0.09851517528295517,-0.014103366062045097,-0.02161652222275734,0.31853824853897095,-0.1354142725467682,-0.006838609464466572,-0.11715113371610641,0.15929007530212402,0.0008078943938016891,-0.12998823821544647,-0.05726510286331177,0.07224950939416885,-0.03670421242713928,-0.2913241684436798,0.296540766954422,0.1540439873933792,-0.12486016750335693,0.026575075462460518,-0.07386177033185959,0.3248581886291504,0.09266074746847153,0.1255139410495758,0.3218328058719635,0.14170081913471222,0.08271701633930206,0.09891524910926819,-0.37630730867385864,-0.17382222414016724,-0.1927749216556549,-0.025687430053949356
Br,0.1569969207048416,-0.20260077714920044,-0.4703487753868103,0.13526897132396698,-0.6695446372032166,0.030470499768853188,-0.18623676896095276,-0.3052958548069,0.0024835928343236446,-0.02894110605120659,0.035913024097681046,-0.11699611693620682,-0.09432999789714813,0.3636006712913513,-0.04956755414605141,-0.4987404942512512,0.4977082908153534,0.41614335775375366,0.11208191514015198,0.056316688656806946,-0.20836958289146423,-0.0037835310213267803,0.12367057800292969,-0.252560555934906,-0.51144939661026,-0.09865638613700867,0.15994788706302643,-0.28566357493400574,-0.3985671401023865,0.27011311054229736,-0.37736138701438904,-0.015738261863589287
Rb,-0.29456081986427307,0.09460968524217606,0.024329036474227905,-0.009981783106923103,-0.28403469920158386,0.13912147283554077,0.04832592234015465,0.4734010100364685,0.17953944206237793,-0.3285526931285858,-0.16587363183498383,-0.008243249729275703,-0.4328029155731201,-0.204631045460701,-0.11048809438943863,0.050728313624858856,-0.21985173225402832,-0.0857091024518013,0.22669078409671783,0.1250949501991272,-0.11275087296962738,0.027751948684453964,-0.19392354786396027,-0.0668204128742218,0.01599087007343769,-0.052500709891319275,0.22062571346759796,0.03369727358222008,-0.1753360629081726,0.18834061920642853,0.1902807205915451,-0.018088115379214287
Sr,-0.47686660289764404,0.02338794805109501,0.2783714830875397,0.26818427443504333,-0.03608206659555435,-0.11402874439954758,-0.04955325275659561,0.29199331998825073,-0.3867039382457733,-0.10935765504837036,-0.30350396037101746,0.3163553476333618,0.1528725028038025,-0.24383290112018585,-0.20423494279384613,0.14562736451625824,-0.053991034626960754,-0.07801903039216995,0.07970095425844193,0.11955428123474121,-0.09653981029987335,-0.276058554649353,-0.23480893671512604,0.3266483247280121,0.041560810059309006,0.2714847922325134,0.41909852623939514,-0.17082422971725464,-0.08920162171125412,0.07796696573495865,-0.23583334684371948,-0.09962871670722961
Y,0.02368648536503315,0.06244334951043129,0.12382838129997253,0.07129514962434769,-0.09437119960784912,-0.16449566185474396,-0.20879477262496948,0.13240449130535126,-0.038903020322322845,-0.6136918067932129,-0.03487832099199295,-0.013628335669636726,0.2792452573776245,0.24336671829223633,-0.1090216115117073,0.3349081873893738,0.25455591082572937,0.2217857837677002,-0.0015637148171663284,-0.03249376267194748,0.2884344458580017,0.02306235022842884,-0.1828724890947342,0.2900763750076294,-0.1794053316116333,0.04191505163908005,0.1985487937927246,0.0665770098567009,-0.08066876977682114,-0.03026583418250084,-0.061908505856990814,-0.21891386806964874
Zr,-0.4340941607952118,0.17917172610759735,-0.09867621213197708,0.2370729297399521,0.03279661387205124,-0.22307856380939484,-0.3390462398529053,0.07622385025024414,-0.04506426677107811,-0.3643571436405182,-0.17841647565364838,0.27992749214172363,0.15253202617168427,0.0345684215426445,0.148799866437912,0.19485674798488617,0.06301412731409073,0.18746474385261536,-0.25728073716163635,-0.019334305077791214,0.037550024688243866,0.23440000414848328,0.14221641421318054,-0.0870848298072815,0.002880312502384186,0.31899309158325195,-0.12460363656282425,0.21050679683685303,-0.28444844484329224,0.0023001767694950104,-0.17970722913742065,-0.18368716537952423
Nb,-0.25887754559516907,-0.142695352435112,-0.06586626172065735,0.27961307764053345,-0.14600931107997894,-0.2094365358352661,-0.2111164629459381,0.04581783711910248,0.4756370186805725,-0.011750655248761177,-0.2766799032688141,0.41437721252441406,0.15223020315170288,0.10415154695510864,0.27094361186027527,0.03427654504776001,-0.20447838306427002,0.2767947018146515,-0.19596756994724274,0.29251739382743835,-0.04405398294329643,0.31350675225257874,-0.04166864603757858,-0.012034201063215733,-0.15546618402004242,0.47146177291870117,-0.006356525234878063,0.25820988416671753,-0.23464573919773102,0.27932292222976685,-0.23598723113536835,-0.14210845530033112
Mo,-0.18071362376213074,-0.0005738725885748863,-0.22765430808067322,0.2096332162618637,-0.06456638127565384,0.1825391799211502,0.037363167852163315,0.2997094690799713,0.16232092678546906,-0.23092325031757355,-0.2074183225631714,0.1572260558605194,0.041116587817668915,-0.08339285105466843,0.03946443647146225,0.198799267411232,-0.1622612625360489,-0.08963834494352341,-0.047105707228183746,0.21977759897708893,-0.4543868601322174,0.137436181306839,0.21533173322677612,-0.12042608112096786,0.005173560697585344,0.46320685744285583,-0.08341648429632187,-0.0699760839343071,-0.020125672221183777,0.0958818569779396,0.007087509147822857,-0.13228291273117065
Tc,-0.16244933009147644,0.11747361719608307,-0.007645932957530022,0.15356294810771942,-0.06062288582324982,0.16570274531841278,0.17835325002670288,0.19975155591964722,-0.03514004871249199,-0.38025301694869995,-0.4188591539859772,0.001696951687335968,0.06390092521905899,0.18863481283187866,0.18770208954811096,-0.3122659921646118,-0.4491904079914093,-0.1004045233130455,-0.012364919297397137,0.11598371714353561,-0.2791999280452728,0.13724665343761444,0.18189404904842377,-0.19815856218338013,-0.07355131208896637,0.24550433456897736,-0.205987349152565,0.18918287754058838,-0.08020918071269989,-0.06558454036712646,-0.15906569361686707,-0.2524406909942627
Ru,-0.011509922333061695,0.04437175393104553,-0.35178443789482117,-0.010548921301960945,0.06150751933455467,0.021233955398201942,-0.06603499501943588,0.016016781330108643,-0.08091048151254654,-0.21382299065589905,-0.5262693762779236,0.11655931919813156,-0.04951806738972664,0.06346280127763748,0.05925162509083748,-0.09578990191221237,-0.39670130610466003,-0.20026929676532745,-0.043423041701316833,0.14007122814655304,-0.09268829226493835,0.24183528125286102,0.13821542263031006,-0.09020168334245682,-0.0862756073474884,0.325992226600647,-0.04289611056447029,-0.133234441280365,-0.2721411883831024,-0.22871950268745422,0.1940384805202484,-0.3870197832584381
Rh,-0.006583879701793194,-0.07165198773145676,-0.09489592909812927,-0.1367724984884262,-0.16577361524105072,0.25837060809135437,0.1604984551668167,0.10350360721349716,-0.0693340003490448,-0.05274328961968422,-0.564335823059082,0.019894786179065704,0.053502678871154785,0.06260991096496582,0.1239391639828682,-0.21945951879024506,-0.28077366948127747,-0.2027844786643982,-0.10711310803890228,0.09946653991937637,-0.2702063024044037,0.44215425848960876,0.10768832266330719,-0.036707449704408646,-0.1941348910331726,0.21965111792087555,0.06339271366596222,0.19433435797691345,-0.24628736078739166,-0.2048705816268921,0.03201447054743767,-0.22159454226493835
Pd,0.21278509497642517,-0.01350397802889347,0.15892215073108673,0.1578168123960495,0.09599030017852783,-0.011237215250730515,0.2637173533439636,0.08153800666332245,-0.039650723338127136,-0.1174459457397461,-0.21121080219745636,-0.020174117758870125,0.07386082410812378,-0.01699107512831688,-0.09527982771396637,-0.16650356352329254,-0.3835865259170532,0.17002683877944946,0.21037940680980682,0.0651678591966629,-0.1763172298669815,0.303386926651001,0.033694371581077576,-0.06456064432859421,0.048836421221494675,0.082448810338974,0.06283252686262131,0.18573476374149323,-0.38762009143829346,-0.10350985080003738,-0.08777634054422379,-0.4332564175128937
Ag,-0.11056400835514069,-0.10781766474246979,-0.1723901778459549,0.028575243428349495,0.016062237322330475,0.1492508053779602,0.026595843955874443,0.11307661235332489,0.0741412416100502,-0.03168807178735733,-0.5566851496696472,0.26261037588119507,0.045648738741874695,-0.05371784418821335,0.06137019395828247,-0.20849932730197906,-0.4621118903160095,-0.17423327267169952,0.007418411783874035,0.10647786408662796,0.016647769138216972,0.1996896117925644,0.16234412789344788,-0.0771164819598198,-0.09477418661117554,0.38984814286231995,-0.06643571704626083,-0.0056779105216264725,-0.23532821238040924,-0.0902056097984314,0.15062113106250763,-0.2829425036907196
Cd,0.047963760793209076,-0.06090503931045532,0.26436805725097656,0.02676319144666195,-0.15205128490924835,-0.18613234162330627,-0.10290198773145676,0.01002975832670927,0.13970141112804413,-0.07715698331594467,-0.1978769600391388,0.2522493302822113,0.08382533490657806,0.31086936593055725,-0.09505191445350647,0.11799046397209167,-0.2144026756286621,0.3668200969696045,0.23009717464447021,0.20268329977989197,0.012475190684199333,0.2576861083507538,-0.3326243758201599,0.22879844903945923,-0.258553683757782,0.2310734987258911,0.07621217519044876,0.3323797881603241,-0.3926553428173065,0.061028312891721725,-0.3382820785045624,-0.48606038093566895
