Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.4874241352081299,-0.3200424015522003,-0.012400554493069649,-0.1223006397485733,-0.385532945394516,-0.28762221336364746,-0.5527519583702087,-0.5840482711791992,-0.30682849884033203,0.3540627360343933,0.1599489152431488,-0.34029829502105713,-0.16439276933670044,-0.49137866497039795,-0.3910914957523346,-0.47171032428741455,-0.45485609769821167,-0.304018497467041,-0.30911779403686523,-0.09103784710168839,-0.08243057131767273,0.08681385219097137,-0.15814009308815002,-0.45838966965675354,-0.9587396383285522,-0.2785419225692749,-0.3970699608325958,-0.2781543731689453,-0.07516828924417496,-0.31798598170280457,-0.38771265745162964,-0.22738109529018402,-0.411340594291687,-0.3090270161628723,0.025383248925209045,-0.9368937015533447,-0.16754892468452454,-0.4399814307689667,-0.5172984004020691,-0.9106549620628357,-0.7740700244903564,-0.13842570781707764,-0.6966635584831238,-0.5356526374816895,-0.2507946491241455,0.1540544331073761,-0.13584434986114502,0.15232029557228088,-0.2486121505498886,0.23927487432956696,-0.21884587407112122,-0.8718327879905701,-0.5638556480407715,-0.34060561656951904,-0.6418552398681641,-0.8013535141944885,-0.3289240300655365,-0.215694859623909,-0.12113162130117416,-0.5951889157295227,-0.22942255437374115,-0.5301215648651123,-0.4958013892173767,-0.20640027523040771
Si,-0.7452413439750671,-0.22000102698802948,-0.17760713398456573,0.13863015174865723,-0.48691776394844055,-0.5670390129089355,-0.6101131439208984,-0.2243020385503769,-0.516108512878418,-0.015405485406517982,0.39795613288879395,-0.4315968155860901,-0.5698661804199219,-0.1122519001364708,-0.4718421399593353,-0.43969759345054626,-0.29022303223609924,-0.419079065322876,-0.21171467006206512,-0.09860997647047043,0.4772895574569702,-0.436382919549942,0.11751529574394226,-0.8910267353057861,-0.9830172657966614,-0.5259748697280884,-0.2745524048805237,-0.2326856404542923,-0.33544567227363586,-0.41694363951683044,0.3422365188598633,-0.15849873423576355,-0.3074718713760376,-0.33208519220352173,0.01387614756822586,-0.3867591619491577,-0.40437304973602295,-0.3161902129650116,-0.4991346001625061,-0.6016305088996887,-0.32263389229774475,-0.7022405862808228,-0.48783615231513977,-0.17401492595672607,-0.2290159910917282,0.3181687593460083,0.06815696507692337,-0.12241895496845245,-0.26421645283699036,0.1860981583595276,-0.5934602618217468,-0.6727991700172424,-0.7038818597793579,-0.8407273888587952,-0.32337987422943115,-0.4442427158355713,-0.21289485692977905,-0.13324058055877686,-0.3873099088668823,-0.629693865776062,-0.23417231440544128,-0.41395482420921326,-0.2654869258403778,-0.23428857326507568
P,-0.362901508808136,0.17670530080795288,0.030971910804510117,-0.14129529893398285,-0.40045201778411865,-0.3543550670146942,-0.6489518880844116,-0.412106454372406,-0.3402083218097687,0.007342933677136898,-0.31095415353775024,-0.672797441482544,-0.3894919753074646,-0.540598452091217,-0.6003391146659851,-0.36040395498275757,-0.3075352609157562,-0.27317100763320923,-0.44381776452064514,-0.3212216794490814,0.33635950088500977,-0.44820407032966614,-0.31297409534454346,-0.18599797785282135,-1.1490745544433594,-0.35194361209869385,-0.0025790445506572723,-0.006507197394967079,-0.13426974415779114,-0.1693810671567917,0.007376289460808039,-0.24117718636989594,0.039830826222896576,0.07266775518655777,-0.06242172792553902,-0.5725623369216919,-0.7574396133422852,-0.33041083812713623,-0.355212926864624,-1.1846363544464111,-0.19550864398479462,-0.9850510954856873,-0.6125732660293579,-0.2982233166694641,-0.7250718474388123,0.24209724366664886,-0.3821757137775421,-0.32071495056152344,-0.3823976516723633,0.16173771023750305,-0.5050174593925476,-0.15837189555168152,-0.5428332686424255,-0.6821364164352417,-0.5441210269927979,-0.3669898808002472,-0.43165290355682373,-0.38473230600357056,-0.2726300060749054,-0.8766833543777466,-0.1982797235250473,-0.3124600648880005,-0.5474377870559692,-0.6701860427856445
S,-0.5596362948417664,-0.2942667007446289,-0.0529286190867424,0.0893685445189476,-0.6212582588195801,-0.38099342584609985,-0.9675931930541992,-0.32749396562576294,-0.5415546298027039,-0.2737882435321808,-0.08442699164152145,-0.6584051251411438,0.11116347461938858,-0.33436375856399536,-0.16063110530376434,0.12507905066013336,-0.37346598505973816,-0.023314686492085457,-0.1626855880022049,0.1518913358449936,0.3344530463218689,-0.26902297139167786,-0.4728144705295563,-0.3435943126678467,-0.9314582347869873,-0.5238394737243652,0.006851087789982557,-0.38571879267692566,-0.003377290442585945,0.21164029836654663,-0.08936036378145218,0.2592441141605377,0.012382792308926582,-0.09182815253734589,-0.08737041801214218,-0.3328826427459717,-0.09504112601280212,-0.4019413888454437,-0.3250061869621277,-1.0074626207351685,-0.2565686106681824,-0.7916228175163269,-0.6556249260902405,-0.3178793489933014,-0.8004116415977478,0.03777558356523514,-0.34161025285720825,-0.41151678562164307,-0.2948912978172302,0.41690370440483093,-0.674798846244812,0.010467959567904472,-0.4852261245250702,-0.7452941536903381,-0.18143101036548615,-0.5929318070411682,-0.503163754940033,-0.3496655821800232,-0.42500728368759155,-0.5868407487869263,0.25664618611335754,-0.2871737778186798,-0.857809841632843,-0.7350746989250183
Cl,-0.2804615795612335,-0.05242658406496048,-0.34231874346733093,-0.00034811999648809433,-0.2852551341056824,-0.6674188375473022,-0.798332929611206,-0.10582459717988968,-0.449994295835495,-0.374112993478775,-0.07801887392997742,-0.3081229031085968,-0.09327690303325653,-0.5391795635223389,0.2364586889743805,-0.013035477139055729,-0.5883834958076477,-0.08469433337450027,-0.06974087655544281,0.03562292084097862,-0.24071788787841797,-0.1606871634721756,-0.1203308254480362,-0.5301492810249329,-0.7051058411598206,-0.3712840676307678,0.43237489461898804,-0.6611709594726562,0.1021839901804924,-0.3622802495956421,-0.5917940735816956,-0.22202198207378387,0.2374245971441269,0.035784170031547546,-0.46634769439697266,0.4479418098926544,-0.3242349624633789,-0.9555309414863586,-0.6342330574989319,-0.45736265182495117,-0.3354246914386749,-0.7124805450439453,-0.8837970495223999,-0.5141271352767944,-0.4930870532989502,0.11266181617975235,-0.2319287210702896,0.3551959693431854,-0.2677873373031616,-0.307475745677948,-0.589922308921814,-0.2723709046840668,-0.13435551524162292,-0.5117394328117371,-0.5305888652801514,0.07572495937347412,-0.1027742549777031,-0.22637473046779633,-0.23069171607494354,-0.9114990234375,0.554283618927002,-0.3197413980960846,-0.39534956216812134,-0.4405461549758911
K,0.35992366075515747,-0.4410020112991333,0.5877536535263062,0.2368137091398239,0.007430764846503735,-0.531867504119873,-0.21617291867733002,-0.33815887570381165,-0.46161749958992004,-0.06070473790168762,-0.37077024579048157,-0.20813114941120148,-0.1041727140545845,-0.6513211131095886,-0.1895746886730194,-0.028562117367982864,-0.1843165010213852,-0.9108738303184509,-0.25948965549468994,-0.0844687968492508,-0.23327593505382538,-0.4889834523200989,0.1342671662569046,-0.12840992212295532,-0.8405475616455078,-0.34913766384124756,-0.04574710130691528,-0.31102004647254944,-0.2702709138393402,-0.6905161738395691,-0.060405466705560684,-0.11204312741756439,-0.2550774812698364,-0.46796005964279175,-0.43151575326919556,-0.22478558123111725,-0.24562709033489227,0.05066058039665222,-0.6271601319313049,-0.5427452325820923,-0.450943261384964,-0.3388614356517792,-0.23726552724838257,-0.28174781799316406,-0.43406200408935547,-0.1477358043193817,-0.10935770720243454,-0.18464034795761108,-0.6213379502296448,0.40883010625839233,-0.4415028393268585,-0.5883728265762329,0.013392341323196888,-0.4791647791862488,-0.8079797029495239,0.4509764611721039,-0.3674745559692383,-0.22252002358436584,-0.9371986389160156,0.04191182181239128,-0.14286953210830688,-0.08257526904344559,-0.12306299805641174,-0.5386235117912292
Ca,-0.5432043671607971,-0.2658061683177948,0.5605360865592957,0.06259321421384811,-0.13367784023284912,-0.3040507733821869,-0.38954880833625793,-0.20839300751686096,-0.09466646611690521,0.007845288142561913,-0.4669249355792999,-0.4941540062427521,-0.6407070755958557,-0.16083455085754395,-0.22944362461566925,0.1793336421251297,0.09994497150182724,-1.1825562715530396,-0.6350148320198059,0.1720317006111145,0.1951802521944046,0.29954418540000916,-0.5060526132583618,-0.10431800037622452,-0.8504370450973511,-0.38154563307762146,-0.005862617865204811,-0.3440018594264984,0.5574211478233337,-0.5231295228004456,-0.14918912947177887,0.27177193760871887,-0.12062089145183563,-0.010077671147882938,0.20122869312763214,-0.42183947563171387,-0.33097463846206665,-0.47899946570396423,-0.4775887727737427,-1.145407795906067,-0.3030344545841217,-0.43047279119491577,-0.5279023051261902,-0.702761173248291,-0.16433995962142944,0.0888717845082283,-0.5900908708572388,-0.09658265858888626,-0.22126752138137817,0.3045227825641632,-0.40479299426078796,-1.0212620496749878,0.007103467360138893,-0.9191598892211914,-0.6674159169197083,0.5193811655044556,-0.3107171654701233,-0.14128905534744263,-0.6269299983978271,-0.5950295925140381,-0.44062575697898865,0.08394433557987213,-0.5518041849136353,-0.19292928278446198
Sc,-1.0159401893615723,-0.325325071811676,0.11610719561576843,0.29150378704071045,0.12397199869155884,0.015159953385591507,-0.5722478032112122,-0.22481004893779755,0.3647212088108063,-0.04113345593214035,-0.29638344049453735,-0.5980833172798157,-0.0959845781326294,-0.622490406036377,-0.16916674375534058,-0.5043175220489502,-0.9527894854545593,-0.6434370279312134,-0.6454444527626038,-0.43790775537490845,0.4326850175857544,0.27135351300239563,0.08010626584291458,0.027150247246026993,-0.6750447750091553,-0.057698655873537064,-0.18272750079631805,-0.10905636101961136,0.04015926644206047,-0.4987357556819916,0.15626102685928345,0.19748994708061218,-0.015285542234778404,-0.6865105032920837,0.06123185157775879,-1.3060840368270874,-0.11729896068572998,-0.2121175229549408,-0.38443806767463684,-0.6731330156326294,-0.5697749257087708,-0.06698755919933319,-0.266276478767395,-0.7532609105110168,-0.5102388858795166,-0.285368949174881,-0.6850936412811279,0.09147392213344574,-0.26082760095596313,-0.08787165582180023,-0.6133293509483337,-0.3893580138683319,-0.25483593344688416,-0.7115893959999084,-0.34475287795066833,-0.5513360500335693,-0.5933056473731995,0.08331529051065445,-0.6843827962875366,-0.6892167925834656,-0.20971673727035522,-0.021382387727499008,-0.2513948380947113,0.17573143541812897
Ti,-1.0974489450454712,-0.1485392302274704,0.43271222710609436,0.17188076674938202,-0.5068044662475586,-0.08247490972280502,-0.003872418776154518,-0.1880303919315338,-0.1696174293756485,0.32577699422836304,0.012251061387360096,-0.7258322834968567,-0.09058751910924911,-0.16845370829105377,-0.27908116579055786,-0.4926642179489136,-0.6784650087356567,-0.1867753118276596,-0.6043033599853516,-0.07412731647491455,0.40518221259117126,-0.2889821231365204,-0.11750119924545288,-0.049410510808229446,-0.7058129906654358,-0.3937997817993164,-0.3343791961669922,-0.0611862875521183,0.14759549498558044,-0.4944222867488861,0.3025324046611786,-0.022452600300312042,-0.43293824791908264,-0.46914446353912354,-0.2779370844364166,-0.5523108243942261,-0.44602057337760925,-0.32080018520355225,-0.030263375490903854,0.010419109836220741,-0.09140858054161072,-0.5715036392211914,-0.5060790777206421,-0.4615689516067505,-0.4535976052284241,0.23577068746089935,-0.30609825253486633,-0.10232283920049667,-0.09586736559867859,-0.12525659799575806,-0.7439925074577332,-0.33732515573501587,-0.5273881554603577,-0.5581664443016052,0.12102580815553665,-0.06912378966808319,-0.2262158840894699,-0.05777214467525482,-0.6032242774963379,-0.8459917306900024,-0.10622090846300125,0.1970815658569336,-0.31476595997810364,-0.23713278770446777
V,-0.7961578369140625,-0.06909305602312088,0.39772549271583557,-0.46207931637763977,-0.6572602391242981,-0.5376523733139038,0.2482568770647049,-0.13129711151123047,-0.30616140365600586,0.28360599279403687,0.025845477357506752,-0.3708723485469818,-0.5338902473449707,-0.42750516533851624,-0.384082555770874,-0.5163936614990234,-0.3836729824542999,-0.17893147468566895,-0.7124148011207581,-0.32872727513313293,0.7206234931945801,0.17288914322853088,-0.007909380830824375,0.35666003823280334,-0.5295248627662659,-0.33409109711647034,-0.8702194094657898,-0.6933029294013977,0.3551397919654846,-0.17353004217147827,-0.5089673399925232,0.16708678007125854,-0.32271507382392883,-0.11382538080215454,0.16625845432281494,-0.45123738050460815,-0.7355449199676514,-0.24879711866378784,-0.0687471479177475,-0.2582012414932251,-0.3220290243625641,-0.39765989780426025,-0.5705961585044861,-0.6022893786430359,-0.7719199061393738,0.4692891538143158,0.06359006464481354,-0.018444888293743134,-0.1980089396238327,-0.1316942572593689,-1.0139700174331665,-0.43290001153945923,-0.014259310439229012,-0.38173583149909973,-0.14190015196800232,-0.6152085065841675,-0.2787560224533081,-0.39853692054748535,-0.5785663723945618,-0.9082310199737549,0.21465200185775757,0.03054312989115715,0.10178014636039734,-0.2701612710952759
Cr,-0.640553891658783,-0.007818111218512058,0.41960784792900085,-0.025587521493434906,-0.22936731576919556,-0.6683801412582397,-0.6969509124755859,-0.33860310912132263,-0.6065400838851929,-0.41486650705337524,0.24393384158611298,-0.13111647963523865,-0.025416750460863113,-0.37206336855888367,-0.5609009861946106,-0.3307240903377533,-0.8178057670593262,-0.5033149123191833,-0.9461258053779602,-0.27173107862472534,0.42687568068504333,-0.17987500131130219,-0.2356228232383728,-0.14331012964248657,-0.7937107682228088,-0.22855854034423828,-0.9282243847846985,-0.5990869402885437,0.20633961260318756,0.1108856201171875,-0.16917122900485992,-0.36649397015571594,-0.6453091502189636,-0.19105738401412964,0.6134911179542542,-0.5928763747215271,-0.8833044171333313,-0.19992265105247498,-0.08301495015621185,-0.40121936798095703,0.05176876485347748,-0.12410519272089005,-0.3656884431838989,-0.8981636762619019,-0.4185926020145416,-0.38840073347091675,0.23915186524391174,-0.05732378363609314,-0.18315602838993073,0.40564584732055664,-0.9846740365028381,-0.3156820833683014,-0.2648582458496094,-0.9551712274551392,0.24356521666049957,-0.3556346297264099,-0.5853947997093201,-0.5480607748031616,-0.21691472828388214,-0.7157692313194275,-0.058277204632759094,0.45542997121810913,-0.1512840986251831,-0.4276847839355469
