Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Al,-0.11730740964412689,0.08910265564918518,0.10111942887306213,-0.09164991974830627,0.27146267890930176,0.008019432425498962,0.05659909546375275,-0.17756284773349762,-0.07991193234920502,0.02867681160569191,-0.13761207461357117,-0.13757358491420746,0.12226863205432892,0.13867464661598206,-0.32732465863227844,0.06948352605104446
Si,-0.3223992586135864,-0.037899065762758255,0.3373163342475891,-0.16533124446868896,0.3160784840583801,-0.23059217631816864,-0.25794923305511475,-0.07836677134037018,0.26609987020492554,0.18876102566719055,0.08275280892848969,-0.17107050120830536,-0.09405844658613205,0.3052418529987335,-0.42973268032073975,0.15863865613937378
P,0.14417140185832977,0.08275207877159119,-0.013009561225771904,0.08883755654096603,-0.11575653403997421,-0.3852614760398865,-0.10724055022001266,-0.291077196598053,0.14749298989772797,-0.2722655236721039,0.2475077509880066,0.04147263616323471,-0.1517089307308197,0.3376169502735138,-0.08939182758331299,0.42956459522247314
S,0.24578702449798584,-0.13891157507896423,-0.21278753876686096,0.11663154512643814,0.029206162318587303,-0.32217466831207275,-0.3226868510246277,-0.13574731349945068,0.19818533957004547,-0.17455744743347168,0.1183338314294815,-0.1293804794549942,-0.2148379385471344,0.17545151710510254,0.04933909326791763,0.35206446051597595
Cl,0.03832726925611496,0.08165942132472992,-0.09733235836029053,0.12173723429441452,-0.059874098747968674,-0.1028255820274353,-0.16778148710727692,-0.22103948891162872,0.07783449441194534,0.12791290879249573,-0.11033503711223602,0.4691027104854584,0.16811315715312958,0.6182445287704468,-0.06494016200304031,-0.05208290368318558
K,0.3066774308681488,0.1359930783510208,-0.2643129825592041,-0.0001302976452279836,-0.12986962497234344,0.4097353219985962,-0.0005663235206156969,0.3093426525592804,-0.18740572035312653,0.012238433584570885,-0.22669030725955963,-0.11749660968780518,0.231591135263443,0.4006374180316925,0.21812662482261658,0.03153729438781738
Ca,-0.22639888525009155,0.3068552315235138,-0.3134267330169678,-0.01440163142979145,-0.4551548957824707,0.032345250248909,0.3790426254272461,-0.10059935599565506,-0.005940559785813093,0.0998004674911499,-0.49227461218833923,0.17736224830150604,-0.17001162469387054,-0.08240853250026703,-0.2512996196746826,-0.2342248260974884
Sc,-0.30804744362831116,-0.12561695277690887,-0.16788509488105774,-0.08794192969799042,-0.12808866798877716,0.1327262967824936,0.23464936017990112,0.033185746520757675,0.2240993231534958,0.05059044808149338,-0.23198634386062622,0.12426557391881943,0.017858749255537987,0.1039007157087326,0.16075186431407928,0.2019825577735901
Ti,-0.3991484045982361,-0.05644102394580841,-0.10377272963523865,0.03443988412618637,0.2866474390029907,-0.2423347532749176,-0.15511702001094818,-0.11540570855140686,0.191176638007164,0.08208601921796799,-0.05045143887400627,-0.1843421310186386,0.10202251374721527,0.13944695889949799,-0.14818835258483887,0.1864262819290161
V,-0.0946512296795845,-0.10761751234531403,-0.015480011701583862,0.1421404629945755,0.4112558960914612,-0.1868077963590622,-0.2993825078010559,-0.32484227418899536,0.12768886983394623,0.2107001096010208,-0.0518653467297554,0.007260255981236696,0.17697183787822723,0.20270177721977234,-0.07087718695402145,0.27109232544898987
Mn,-0.24013617634773254,-0.023922720924019814,-0.22009354829788208,0.11331139504909515,0.34446191787719727,-0.09250390529632568,-0.12175527215003967,-0.19180883467197418,0.09450139850378036,0.35066717863082886,-0.20702320337295532,0.04452620446681976,0.28275206685066223,0.08443236351013184,-0.13658979535102844,0.05888883024454117
Fe,-0.1539182960987091,-0.3149407207965851,-0.12140630185604095,0.03321223333477974,0.40405598282814026,-0.16578443348407745,-0.0462840311229229,-0.23095622658729553,0.0660495012998581,0.1550072729587555,-0.31607019901275635,0.15801353752613068,0.2892533242702484,0.14482609927654266,-0.02177545055747032,0.23305463790893555
Co,0.025755558162927628,-0.1996144950389862,0.008050000295042992,0.2718130946159363,0.25273337960243225,-0.01648452691733837,0.15344062447547913,-0.3191814422607422,0.007124157622456551,0.13240967690944672,-0.49336788058280945,0.18292222917079926,0.42913803458213806,0.13353940844535828,-0.03861044719815254,0.11070902645587921
Ni,-0.24999207258224487,-0.305596262216568,-0.14719782769680023,0.3010112941265106,0.006592200603336096,-0.3012183606624603,-0.13947530090808868,0.025042647495865822,-0.06052977591753006,0.020801778882741928,-0.13097254931926727,0.07035548985004425,0.05827665701508522,0.19143494963645935,0.07855374366044998,0.3215821087360382
Cu,-0.15563014149665833,-0.4057365953922272,0.08333314210176468,0.18623098731040955,0.32004809379577637,-0.11313474178314209,-0.1975172758102417,-0.15089629590511322,0.008205784484744072,0.13056308031082153,-0.5167272686958313,0.11086006462574005,0.17652663588523865,0.19407525658607483,-0.13385982811450958,0.2400759905576706
Zn,-0.08188464492559433,0.09975352138280869,-0.22624042630195618,0.14984099566936493,0.11571160703897476,-0.29833564162254333,-0.111147940158844,0.05924774333834648,0.13097144663333893,0.3031966984272003,-0.3357023000717163,0.08497219532728195,-0.04062141850590706,0.1644255369901657,-0.3165103495121002,0.09720129519701004
Ga,-0.006396697834134102,0.12536472082138062,0.08217807859182358,-0.04379035159945488,0.2834266722202301,-0.12333998829126358,0.20501096546649933,0.021470749750733376,-0.16372942924499512,0.14496800303459167,-0.2655349373817444,-0.24265827238559723,0.20387350022792816,0.08275441825389862,-0.09774793684482574,0.11602931469678879
Ge,-0.29089927673339844,-0.09990022331476212,0.08680964261293411,-0.04590057209134102,0.08837113529443741,-0.277864545583725,-0.2486589252948761,0.1398906260728836,0.07035963982343674,0.030950436368584633,0.11187294125556946,-0.30809712409973145,-0.07235752791166306,0.1632438600063324,-0.10825564712285995,0.2082892656326294
As,0.053830407559871674,0.0313032865524292,-0.057021260261535645,0.10071761161088943,0.0652366504073143,-0.3870867192745209,-0.005885874852538109,0.09545230865478516,-0.10969014465808868,0.11101792752742767,0.023639611899852753,-0.23978091776371002,0.01100216992199421,0.21560795605182648,-0.2197900265455246,0.2881145179271698
Se,0.3254108726978302,-0.211296945810318,-0.34737876057624817,0.1329619437456131,-0.02769467979669571,-0.17955727875232697,-0.2461991161108017,0.1711878627538681,0.047581978142261505,0.07990574836730957,-0.11997076869010925,-0.2740015685558319,-0.07379227876663208,0.07158569246530533,0.06375572830438614,0.23321232199668884
Br,0.06089913472533226,0.1506250649690628,-0.04796561226248741,0.13955743610858917,-0.00947223324328661,-0.20187735557556152,-0.13434463739395142,0.023321451619267464,0.09241414815187454,0.3173995316028595,-0.08449156582355499,0.23946349322795868,0.050648417323827744,0.5493075847625732,0.1770632266998291,0.1473093181848526
Rb,0.07034646719694138,0.06434828788042068,-0.16654996573925018,-0.06777580827474594,-0.25972968339920044,0.29726773500442505,-0.007835570722818375,0.04581645503640175,0.16272222995758057,0.09573784470558167,-0.4711228609085083,-0.029281390830874443,0.19567836821079254,0.34436970949172974,-0.09422307461500168,-0.16033242642879486
Sr,-0.4415484666824341,0.3514244556427002,-0.21614795923233032,0.08265931159257889,-0.3021205961704254,-0.002815820276737213,0.005727148149162531,0.12016019970178604,0.05134275555610657,0.03400619700551033,-0.5567364692687988,0.05326298251748085,-0.1291169375181198,-0.1504107415676117,-0.5243239402770996,-0.01190978940576315
Y,-0.2933098375797272,-0.03606416657567024,-0.23066693544387817,-0.08942462503910065,-0.050487689673900604,-0.010812311433255672,0.27096033096313477,-0.037941496819257736,0.29818737506866455,0.4581516981124878,-0.35756316781044006,0.10699339956045151,-0.014111249707639217,0.2945903539657593,-0.026755429804325104,-0.04847719147801399
Zr,-0.3952956199645996,0.08879394084215164,-0.08217248320579529,-0.19339612126350403,-0.29615911841392517,-0.05466931685805321,-0.05382047966122627,-0.21282924711704254,0.3163487911224365,0.079205721616745,-0.44183075428009033,0.12529274821281433,0.12096506357192993,0.14118324220180511,-0.20994901657104492,0.12239565700292587
Nb,-0.3885008692741394,-0.019512714818120003,0.2777356803417206,-0.09548039734363556,0.20611391961574554,-0.27060091495513916,-0.2310546338558197,-0.25556492805480957,0.31849169731140137,0.26377537846565247,-0.32027265429496765,0.02255484275519848,0.18802759051322937,0.2704758048057556,-0.17572875320911407,0.3530876934528351
Mo,-0.43656212091445923,-0.1733434796333313,-0.1048116385936737,-0.08330590277910233,-0.0065928054973483086,-0.20754174888134003,-0.3771912753582001,-0.09457310289144516,0.1620626598596573,0.04481310024857521,-0.2805749773979187,-0.08034569025039673,0.2992182672023773,0.24729414284229279,-0.005532441660761833,0.31467416882514954
Tc,-0.370422899723053,0.17727895081043243,-0.2900974154472351,0.013653473928570747,0.06317349523305893,-0.21641212701797485,-0.341664582490921,-0.2949672341346741,0.08602867275476456,0.11204173415899277,-0.09875024110078812,-0.06372610479593277,0.3900970220565796,0.10060293972492218,-0.1518154740333557,0.08090688288211823
Ru,-0.3451635539531708,-0.16107232868671417,-0.1441582888364792,-0.07289733737707138,0.12847192585468292,-0.18717652559280396,-0.541074812412262,-0.2585603594779968,0.02319924533367157,-0.07502979785203934,-0.14771768450737,-0.026318494230508804,0.21676242351531982,0.24914315342903137,-0.2379123419523239,0.1984463632106781
Rh,-0.43930742144584656,-0.05995288863778114,0.046883828938007355,0.25015801191329956,0.057263076305389404,-0.0071490053087472916,-0.46139371395111084,-0.11873064190149307,-0.005345984362065792,0.0338168628513813,-0.25414249300956726,-0.2320825457572937,0.16346341371536255,0.13300807774066925,-0.17311793565750122,0.05651511624455452
Pd,-0.2210325449705124,0.14120768010616302,-0.3431262969970703,-0.01169520616531372,-0.13722272217273712,-0.4268496632575989,-0.09657654911279678,-0.017128905281424522,0.02848602831363678,0.091612309217453,-0.21035897731781006,-0.06996149569749832,0.02303372323513031,0.12106611579656601,-0.15894940495491028,0.1593717336654663
Ag,-0.48523271083831787,-0.17159800231456757,-0.05812603235244751,0.03690189868211746,0.04469149187207222,-0.2087203860282898,-0.5761708617210388,-0.12503518164157867,0.01739903725683689,-0.08109809458255768,-0.29858091473579407,-0.28586047887802124,0.1680687963962555,0.22866496443748474,-0.26602038741111755,0.18297848105430603
Cd,-0.21151146292686462,0.314898818731308,-0.09689314663410187,0.03720378503203392,0.07232648879289627,-0.4727676510810852,-0.11021354794502258,0.05574096366763115,0.2750404179096222,0.36826997995376587,-0.4194331169128418,-0.03816826269030571,0.002222913084551692,0.19168151915073395,-0.46498245000839233,0.136866956949234
In,-0.3009445071220398,0.03077247366309166,0.2685380280017853,-0.10886524617671967,-0.1732383370399475,0.020571477711200714,0.12630294263362885,0.05853172019124031,0.2270420789718628,-0.1285455822944641,-0.4723220467567444,-0.007065892219543457,0.08920308947563171,0.13896544277668,-0.07824806869029999,0.16545824706554413
Sn,-0.4103720188140869,-0.13992951810359955,0.25322508811950684,-0.22279779613018036,-0.3946835398674011,-0.09127621352672577,-0.31750985980033875,0.05978015065193176,0.3418741226196289,-0.12203940749168396,-0.16536381840705872,-0.046660371124744415,-0.08700878173112869,0.22899071872234344,-0.09116239100694656,0.247494176030159
Sb,-0.34413737058639526,-0.12838856875896454,0.15997964143753052,0.019494488835334778,-0.2059345841407776,-0.2949437201023102,-0.21241092681884766,0.32687661051750183,0.2131294310092926,0.24253807961940765,-0.30860409140586853,-0.15667299926280975,-0.19780901074409485,0.4589155614376068,-0.3014344573020935,0.24591630697250366
Te,0.05679255351424217,-0.12866997718811035,-0.38379740715026855,0.04399733245372772,0.021278396248817444,-0.42755255103111267,-0.25877630710601807,0.23518463969230652,0.23871862888336182,0.23902057111263275,-0.2737818658351898,-0.4476177990436554,0.027917582541704178,0.2910890281200409,-0.20398879051208496,0.12343920022249222
I,-0.18595346808433533,0.47084948420524597,0.1997276395559311,-0.18904873728752136,-0.07403597235679626,-0.13777227699756622,-0.3159422278404236,0.06703604757785797,0.12359468638896942,0.10874739289283752,0.04828270524740219,-0.05300228297710419,0.024988334625959396,0.3010304868221283,0.013477828353643417,0.2748138904571533
Cs,-0.00876005832105875,0.049302440136671066,-0.21243645250797272,0.024391211569309235,-0.17161013185977936,0.3533202111721039,0.1712697446346283,0.15173158049583435,0.19980335235595703,-0.028862912207841873,-0.4185279309749603,-0.1266656517982483,0.2914977967739105,0.21103012561798096,-0.027313780039548874,-0.0009649149724282324
Ba,-0.5113776922225952,0.30661141872406006,-0.2082470953464508,0.003020273754373193,-0.18102116882801056,0.05544755235314369,0.13112176954746246,0.37990888953208923,-0.10677699744701385,-0.1834951639175415,-0.3920883238315582,-0.10760510712862015,-0.18945716321468353,-0.19619958102703094,-0.49001020193099976,-0.009671143256127834
La,-0.30016300082206726,0.1820254772901535,-0.3251238167285919,-0.19654065370559692,-0.244570791721344,0.012789174914360046,0.45944246649742126,0.19363771378993988,-0.12249647080898285,0.40721917152404785,-0.4293217360973358,0.3632209897041321,-0.0025837847497314215,0.012561211362481117,-0.08625055104494095,-0.026105139404535294
Hf,-0.7359005212783813,-0.1119331568479538,0.14527654647827148,-0.23234768211841583,0.08151738345623016,-0.06405242532491684,-0.04980633780360222,0.029109787195920944,0.3180742561817169,-0.05686701834201813,-0.23135064542293549,-0.08921020478010178,0.12376672774553299,0.07255829125642776,-0.18147334456443787,0.1955345869064331
Ta,-0.6219314932823181,-0.09131398797035217,0.2595149874687195,-0.13790088891983032,0.23660744726657867,-0.04078657552599907,-0.16265448927879333,0.07612524926662445,0.3999820351600647,0.012579548172652721,-0.09200061112642288,-0.06299176812171936,-0.021943630650639534,0.058433715254068375,-0.022731440141797066,0.4255102574825287
W,-0.23597316443920135,-0.09206318855285645,-0.0818263441324234,-0.058866821229457855,0.3957050144672394,-0.12067817151546478,-0.2688203752040863,-0.11043427139520645,0.16317284107208252,0.13826124370098114,-0.16522257030010223,-0.10689736902713776,0.4011949300765991,0.15784451365470886,-0.06959167122840881,0.1966734379529953
Re,-0.509454071521759,0.07687751203775406,-0.08333639800548553,0.02487943507730961,0.32927197217941284,-0.08123654872179031,-0.1755920797586441,-0.12150175124406815,0.2533043324947357,0.0730615109205246,-0.09740018844604492,0.021827401593327522,0.3605659604072571,0.04274047538638115,-0.16972778737545013,0.015283889137208462
Os,-0.26517847180366516,-0.1682269126176834,-0.25458166003227234,-0.09119855612516403,0.0592031367123127,-0.09706026315689087,-0.2730908989906311,0.08385396748781204,-0.027175895869731903,-0.12855783104896545,-0.04868387430906296,-0.06682195514440536,0.11166027933359146,0.13144952058792114,-0.2709343433380127,0.12020914256572723
Ir,-0.347847044467926,-0.0745588019490242,-0.14312340319156647,0.14658580720424652,-0.07801518589258194,0.02282489649951458,-0.14083407819271088,0.2086745798587799,-0.005809403955936432,-0.18510636687278748,-0.09484264999628067,-0.32015475630760193,0.14333578944206238,0.12337671965360641,-0.3294259011745453,-0.019986702129244804
Pt,-0.40313777327537537,-0.06424977630376816,-0.3599308133125305,0.17053276300430298,-0.05387536436319351,-0.36941206455230713,-0.10186050087213516,0.1671014279127121,0.09486273676156998,-0.06478606164455414,-0.036023519933223724,-0.24852529168128967,0.15607504546642303,0.10610036551952362,-0.20278407633304596,0.0675768107175827
Au,-0.4035709500312805,-0.14772967994213104,-0.24489206075668335,0.15699316561222076,0.12591572105884552,-0.1632663607597351,-0.23987355828285217,0.0956168845295906,0.027670370414853096,0.013724416494369507,-0.3301977515220642,-0.30074644088745117,0.1336565464735031,-0.06435079127550125,-0.17650578916072845,0.052876971662044525
Hg,-0.14060400426387787,0.29199716448783875,-0.15395106375217438,-0.06802724301815033,-0.10831724107265472,-0.32740068435668945,-0.08406060189008713,0.03938053920865059,0.34555134177207947,-0.0046234517358243465,-0.1755959540605545,-0.03489706665277481,-0.07692170888185501,0.1360863447189331,-0.0779474675655365,0.22416868805885315
Tl,-0.1732238233089447,0.04893994703888893,0.24050480127334595,-0.3059752881526947,-0.15947045385837555,0.19874683022499084,0.285262793302536,0.08611045777797699,0.06992547959089279,-0.12320703268051147,-0.46056950092315674,-0.010387768037617207,0.2038916051387787,0.03446853533387184,0.013770952820777893,0.14826534688472748
Pb,-0.4048536717891693,-0.10163626074790955,0.2898922860622406,-0.3129901885986328,0.029472580179572105,-0.09743060171604156,0.08753789961338043,0.10878612846136093,0.38509947061538696,0.3485976755619049,-0.45142579078674316,0.019138174131512642,0.1339767724275589,0.21188119053840637,0.04105528071522713,0.08088642358779907
Bi,-0.3114592134952545,-0.10153036564588547,0.3490699529647827,-0.19051535427570343,0.12916746735572815,-0.11633358150720596,0.02844836749136448,0.0263567753136158,0.2453487366437912,0.3145386874675751,-0.4755230247974396,0.03226722776889801,0.16485920548439026,0.34101226925849915,-0.06879288703203201,0.23695619404315948
