Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Mn,-0.08221723884344101,-0.32815778255462646,-0.11871040612459183,0.23861165344715118,0.20592449605464935,-0.0441894605755806,0.27897053956985474,0.01479439064860344,-0.06870483607053757,0.0964723750948906,-0.30342841148376465,0.14301858842372894,-0.004278568550944328,0.022988498210906982,-0.11057444661855698,-0.39132192730903625
Fe,-0.038033582270145416,-0.3794381320476532,-0.18554237484931946,0.015085763297975063,0.41366419196128845,0.20236752927303314,0.20817214250564575,0.09154549241065979,0.15048518776893616,-0.05265913903713226,-0.2153491973876953,0.05578020587563515,-0.18799324333667755,0.021506164222955704,-0.28886595368385315,-0.38044047355651855
Co,-0.0999615415930748,-0.23188017308712006,-0.0845988392829895,0.20710903406143188,0.2435786873102188,0.03114519640803337,0.03105497546494007,0.14799125492572784,0.02939314767718315,-0.01758066937327385,-0.12429121136665344,0.1506202220916748,-0.0922221839427948,-0.15922941267490387,-0.29236090183258057,-0.3094126582145691
Ni,-0.3468233644962311,-0.2464340180158615,-0.2986818552017212,0.1772063821554184,0.13466313481330872,0.18731969594955444,0.12413861602544785,0.13768714666366577,-0.08654216676950455,0.018857253715395927,-0.17946265637874603,-0.06798052787780762,-0.07897684723138809,-0.4207784831523895,0.08077876269817352,-0.11365625262260437
Cu,-0.25009697675704956,-0.5046797394752502,-0.15501177310943604,0.12150198221206665,0.17156143486499786,-0.04607849195599556,0.3412003815174103,-0.01746089942753315,-0.2833539545536041,-0.005152354948222637,-0.10626870393753052,0.14170053601264954,0.021522173658013344,-0.3414086103439331,-0.15693610906600952,-0.1072770282626152
Zn,-0.24486999213695526,-0.2501726746559143,-0.04554382711648941,-0.014003499411046505,0.1617678999900818,-0.043435391038656235,0.20762932300567627,0.13687750697135925,0.07981184124946594,0.09659448266029358,-0.2903116047382355,0.14137296378612518,-0.14145831763744354,-0.00377701036632061,-0.011118147522211075,-0.474028617143631
Ga,0.07678601145744324,-0.2006133496761322,-0.15358245372772217,-0.007161854300647974,0.01571883261203766,-0.2850419580936432,0.15841946005821228,-0.07085056602954865,0.029336506500840187,0.06950676441192627,0.08447354286909103,-0.02529912069439888,0.2005687654018402,-0.26238566637039185,-0.13556575775146484,-0.27246591448783875
Ge,-0.041345156729221344,-0.09704051911830902,-0.5502920746803284,0.03049706295132637,-0.09701135754585266,-0.03280315175652504,0.09382955729961395,-0.12412188947200775,-0.2955973148345947,0.0795682892203331,0.02223459631204605,0.04017604514956474,0.1502613127231598,-0.42532607913017273,-0.07349233329296112,0.13797402381896973
As,-0.24244026839733124,0.010263726115226746,-0.3552173674106598,0.014140458777546883,-0.15428748726844788,-0.18280503153800964,-0.048448871821165085,-0.11107330024242401,-0.17302265763282776,0.14928434789180756,-0.2645189166069031,-0.18334420025348663,0.23399578034877777,-0.3052382171154022,0.16070854663848877,0.05267278105020523
Se,-0.27657872438430786,0.40911930799484253,-0.3292425870895386,0.23520219326019287,0.02042393572628498,0.11874181032180786,-0.034815531224012375,-0.06522724777460098,-0.40023165941238403,0.05146908015012741,0.1006670668721199,-0.13970325887203217,-0.11874330043792725,-0.013101750053465366,-0.1565369963645935,0.04202698916196823
Br,-0.15362317860126495,0.22651229798793793,-0.3941759765148163,0.30689603090286255,0.267414391040802,-0.05778111144900322,-0.5068801641464233,-0.14763326942920685,-0.46359819173812866,0.05373892933130264,0.11861992627382278,0.18342135846614838,0.08234981447458267,-0.230777770280838,0.11643028259277344,-0.29104968905448914
Rb,-0.1840965747833252,0.23039741814136505,0.4468611776828766,0.1636943370103836,-0.16514651477336884,0.35884717106819153,0.19101199507713318,0.04197698086500168,-0.07657355070114136,0.4222233295440674,0.03384915366768837,0.38497626781463623,0.0637071430683136,0.14398357272148132,-0.18666532635688782,0.1577666848897934
Sr,0.3745262324810028,0.13647979497909546,0.159017413854599,-0.012859201058745384,-0.3170721232891083,0.1787034422159195,0.3603008985519409,0.2653527855873108,0.32870736718177795,0.21958637237548828,0.034833379089832306,0.275637149810791,-0.44639962911605835,0.19499576091766357,-0.3004784882068634,-0.06075867637991905
Y,-0.03238748013973236,-0.4002360999584198,-0.3519211709499359,-0.1277393251657486,0.22487972676753998,0.06189319118857384,0.16793125867843628,0.04953492432832718,0.08357929438352585,0.4078466296195984,-0.11728829890489578,0.07608185708522797,-0.538098931312561,0.06227084994316101,0.08794406056404114,-0.1378205418586731
Zr,-0.11591698974370956,0.14104868471622467,0.12838850915431976,-0.1317204087972641,-0.1890157014131546,-0.09983337670564651,0.6248229742050171,-0.20074591040611267,0.3463290333747864,-0.07827584445476532,-0.13652588427066803,0.18155813217163086,-0.3757082521915436,-0.00486055389046669,-0.0670999139547348,-0.18383240699768066
Nb,0.03245777264237404,-0.07692918181419373,-0.0029872413724660873,-0.2857385277748108,-0.11117981374263763,-0.028258970007300377,0.4713607430458069,-0.23165611922740936,0.12785957753658295,0.19989250600337982,-0.26125311851501465,0.21104906499385834,-0.04553435370326042,-0.004624634049832821,-0.09145748615264893,-0.4046545624732971
Mo,-0.34155672788619995,0.13756315410137177,0.29664307832717896,-0.1833062767982483,-0.1653667837381363,-0.008782714605331421,0.31304872035980225,-0.12679333984851837,0.0918886736035347,0.16516034305095673,-0.23612238466739655,0.08900903910398483,-0.2254706174135208,0.014635198749601841,0.05223528668284416,-0.3727883994579315
Tc,-0.16952618956565857,0.057513169944286346,-0.07835911214351654,0.12631157040596008,-0.08213961124420166,0.049112699925899506,0.20013310015201569,0.05354870483279228,0.2690223455429077,0.326366126537323,-0.3058021664619446,0.16834695637226105,-0.10601712763309479,-0.12063504755496979,0.0032162582501769066,-0.2221267819404602
Ru,-0.2750038504600525,-0.19963312149047852,-0.06549274176359177,-0.07621947675943375,0.1899985522031784,0.20396073162555695,0.12419512867927551,0.06518592685461044,0.3086436092853546,0.13119538128376007,-0.06679577380418777,0.11131229251623154,-0.24862490594387054,-0.14220356941223145,-0.17563271522521973,-0.03773722052574158
Rh,-0.33724692463874817,-0.026421109214425087,-0.05291440710425377,0.05266310274600983,0.15760138630867004,0.25755903124809265,0.23877735435962677,0.01871396042406559,0.28431302309036255,0.1286020129919052,0.07620148360729218,0.21018585562705994,-0.3906717002391815,0.02190793678164482,-0.2851167619228363,0.01572742685675621
Pd,-0.38111910223960876,0.0260536577552557,-0.10283952206373215,-0.021444067358970642,-0.05037748068571091,0.17775343358516693,0.27612340450286865,0.10600410401821136,0.32553285360336304,0.16246181726455688,-0.25644877552986145,0.08559515327215195,-0.38950133323669434,-0.14681895077228546,0.09323590248823166,-0.14868475496768951
Ag,-0.39463338255882263,-0.2185278683900833,-0.12862804532051086,-0.02377822808921337,-0.021339569240808487,0.0409042127430439,0.3187161087989807,-0.05672403424978256,0.06602876633405685,0.16173982620239258,-0.12161961197853088,0.11624164134263992,-0.261505663394928,-0.3861960172653198,-0.0020756134763360023,0.12992146611213684
Cd,-0.11006643623113632,-0.37099769711494446,-0.024201152846217155,-0.2333081215620041,0.021421531215310097,0.09178696572780609,0.35774755477905273,-0.01123964786529541,-0.03540223464369774,0.1925252079963684,-0.24233992397785187,0.32849276065826416,-0.19045735895633698,0.1061287373304367,-0.11857819557189941,-0.41588035225868225
In,0.14427830278873444,0.13464763760566711,-0.0833851769566536,-0.38465699553489685,0.047477368265390396,-0.1248713880777359,0.5124660730361938,-0.18386352062225342,-0.027109894901514053,0.0833260789513588,0.10995982587337494,0.222129225730896,-0.062176547944545746,0.10900727659463882,-0.3163217604160309,-0.1326359361410141
Sn,-0.04906518757343292,0.23884782195091248,-0.304473876953125,-0.23513731360435486,-0.23034724593162537,-0.01034468412399292,0.3767394423484802,-0.23085658252239227,-0.24528633058071136,0.09607797861099243,0.12005317211151123,0.22784967720508575,-0.058231107890605927,-0.10941722244024277,-0.2029588371515274,0.2660229504108429
Sb,-0.2761736810207367,-0.06595534086227417,-0.10655167698860168,-0.18962620198726654,-0.2600609362125397,0.03818650171160698,0.15358349680900574,-0.2695746421813965,-0.3808099031448364,0.320539653301239,-0.11209668219089508,-0.04082890599966049,0.07546495646238327,-0.08420266956090927,0.10718773305416107,0.1817188560962677
Te,-0.20372365415096283,0.13682834804058075,-0.23127381503582,0.13130125403404236,-0.16618677973747253,0.25025424361228943,-0.07741805166006088,-0.06871408224105835,-0.48394307494163513,0.28708717226982117,-0.005017716437578201,-0.1194392591714859,-0.1685839295387268,-0.1279110312461853,0.0054562389850616455,0.022185679525136948
I,-0.28801631927490234,0.12970758974552155,-0.2299969345331192,0.03860824555158615,0.18988104164600372,-0.08560873568058014,-0.15346352756023407,-0.17401927709579468,-0.1866539716720581,0.032368436455726624,0.22841960191726685,0.12642686069011688,-0.04379208758473396,0.10231533646583557,0.041377466171979904,-0.1386755108833313
Cs,-0.13268494606018066,0.06368449330329895,0.5168501734733582,0.07090163975954056,-0.18975993990898132,0.3173214793205261,0.10228557884693146,0.18046879768371582,-0.01939411461353302,0.19081619381904602,0.041342683136463165,0.3025933504104614,-0.0591275654733181,0.010643068701028824,-0.16270902752876282,0.0977221131324768
Ba,0.3260347843170166,-0.08091360330581665,0.13727529346942902,-0.2652924954891205,-0.490217924118042,0.11977460235357285,0.22212645411491394,0.21432022750377655,0.3839873969554901,0.21630604565143585,0.10057134181261063,0.0372108519077301,-0.5133424997329712,0.11731138080358505,-0.3385896384716034,-0.1607353687286377
La,-0.08827576041221619,-0.2812558114528656,0.3007316291332245,0.04506769776344299,-0.25060439109802246,-0.02869253419339657,-0.17197692394256592,0.2007931023836136,0.16096599400043488,0.1723507046699524,-0.009911468252539635,0.06606917828321457,-0.513595700263977,-0.11693103611469269,-0.280940979719162,-0.20256736874580383
Hf,-0.019188791513442993,-0.23669540882110596,-0.12005556374788284,-0.5458240509033203,-0.11230341345071793,0.04477407783269882,0.47479820251464844,-0.24545475840568542,0.15471209585666656,-0.09871137887239456,-0.3623056709766388,-0.04074791073799133,-0.3608841001987457,-0.03842620179057121,-0.0710461214184761,-0.3746918737888336
Ta,-0.03846464306116104,-0.16000179946422577,-0.2689753770828247,-0.4876903295516968,-0.036837443709373474,0.017357535660266876,0.2884463965892792,-0.28571707010269165,0.16169710457324982,0.14988256990909576,-0.3801090121269226,0.019924882799386978,-0.3495972156524658,-0.1411764919757843,0.046575289219617844,-0.38944941759109497
W,-0.3177167475223541,-0.14337535202503204,0.10633109509944916,-0.04625525325536728,-0.06315770000219345,-0.09341259300708771,0.2579163610935211,0.006154005881398916,0.299760639667511,0.051858216524124146,-0.12065023183822632,0.05080871656537056,-0.14430494606494904,0.10805940628051758,-0.17135122418403625,-0.5723472833633423
Re,-0.022584039717912674,-0.12872706353664398,-0.19886304438114166,-0.13745319843292236,0.1282668113708496,0.08314172923564911,0.34984537959098816,0.09002406150102615,0.2596934735774994,0.1937962919473648,-0.2972338795661926,0.15924900770187378,-0.09878143668174744,0.10563807189464569,-0.27721208333969116,-0.48272550106048584
Os,-0.3379988670349121,-0.25026965141296387,-0.06846778094768524,-0.1130923330783844,0.17090623080730438,0.21698448061943054,-0.006970158778131008,0.054780106991529465,0.27001917362213135,0.08546414971351624,-0.1291576772928238,0.007050115615129471,-0.19098429381847382,-0.2802959084510803,-0.18344250321388245,-0.09098494052886963
Ir,-0.3572576642036438,-0.17163749039173126,-0.10067199170589447,-0.012191724963486195,0.14801214635372162,0.19063925743103027,-0.03136764466762543,0.07954607158899307,0.24050761759281158,0.09212558716535568,-0.09512124955654144,0.11994325369596481,-0.2734132409095764,-0.3312729299068451,-0.20644909143447876,0.028880978003144264
Pt,-0.43863070011138916,-0.02457849495112896,-0.10323920100927353,-0.08292564749717712,0.018873123452067375,0.17105843126773834,0.17291779816150665,0.12231533974409103,0.2000456601381302,0.09066880494356155,-0.256560742855072,-0.18808168172836304,-0.3123491704463959,-0.427585631608963,0.11522751301527023,-0.2821570336818695
Au,-0.4350197911262512,-0.08114078640937805,0.007835266180336475,-0.08270195871591568,-0.09234154224395752,0.04300425201654434,0.3173188865184784,-0.14224542677402496,-0.05063915625214577,0.0759955644607544,-0.19496974349021912,-0.09670751541852951,-0.39058929681777954,-0.3812321722507477,0.01704525575041771,-0.13614997267723083
Hg,-0.21840620040893555,-0.2485865205526352,-0.2634952664375305,-0.18463197350502014,0.05993800237774849,-0.009458882734179497,0.046056266874074936,0.06734786182641983,0.07965579628944397,-0.19952887296676636,0.037855833768844604,0.36047691106796265,-0.247437983751297,0.1484517604112625,-0.1276550590991974,-0.23989878594875336
Tl,0.01477136928588152,0.056244537234306335,0.05475820600986481,-0.3380607068538666,-0.16075116395950317,-0.3315889835357666,0.29870450496673584,-0.1992090791463852,0.09068207442760468,0.010511287488043308,0.20211511850357056,0.07231204956769943,0.01692000776529312,-0.07413075119256973,-0.2783398926258087,-0.237920343875885
Pb,0.0710977241396904,-0.06049831956624985,-0.1561165601015091,-0.1669939011335373,-0.3728232681751251,-0.05844476819038391,0.2904929220676422,-0.16501997411251068,-0.15466159582138062,0.08026106655597687,0.08597687631845474,-0.04097796976566315,-0.035532500594854355,-0.06504087895154953,-0.17247727513313293,-0.3534495532512665
Bi,-0.13217858970165253,-0.12479666620492935,-0.03907514736056328,-0.2691362202167511,-0.35138174891471863,-0.201666921377182,0.15543720126152039,-0.20872944593429565,-0.09740456193685532,0.12458895891904831,-0.03190793842077255,-0.16552089154720306,0.04853067547082901,0.07478391379117966,-0.06462563574314117,-0.30070731043815613
