Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
P,0.28791433572769165,0.18734145164489746,0.18147076666355133,-0.01350912731140852,0.2272493839263916,-0.20822472870349884,-0.5715038776397705,0.5745732188224792
S,0.5155532360076904,-0.2944265604019165,0.3845895528793335,-0.02221553958952427,-0.13792741298675537,0.011944044381380081,-0.6738271117210388,0.4935489892959595
Cl,-0.09773585945367813,-0.8637251257896423,-0.024412360042333603,0.9597153067588806,-0.9305956363677979,0.14591631293296814,-0.4710552990436554,0.5617763996124268
K,-0.07132840156555176,-0.03270402550697327,0.11195092648267746,0.23999522626399994,-0.19662928581237793,0.5949245691299438,0.3297705054283142,-0.08203563094139099
Ca,0.21700583398342133,-0.049659520387649536,0.5538363456726074,0.10120187699794769,0.5266156792640686,0.507978081703186,0.17252257466316223,-0.5766633749008179
Sc,0.5853835940361023,-0.02122182957828045,0.11603517085313797,-0.3142675757408142,0.5013228058815002,-0.10735107958316803,0.18303997814655304,-0.0035801283083856106
Ti,0.43191227316856384,-0.28304919600486755,0.2070140242576599,-0.23583367466926575,0.4756397008895874,-0.3947535455226898,0.0175543874502182,-0.10833217948675156
V,0.3803535997867584,-0.12350588291883469,-0.21819356083869934,-0.47163352370262146,0.41876280307769775,-0.13104498386383057,0.058517929166555405,-0.12972204387187958
Cr,0.3483002483844757,0.012004412710666656,-0.06931430101394653,-0.2923533022403717,0.13450109958648682,-0.15325959026813507,-0.016033995896577835,-0.24074958264827728
Mn,0.2860942780971527,-0.17767004668712616,-0.2386278510093689,-0.17652785778045654,0.2482277750968933,0.058374106884002686,0.1633874624967575,-0.0011553335934877396
Fe,0.20076195895671844,-0.008945639245212078,-0.31820186972618103,-0.000905338441953063,0.2805509567260742,-0.2393799126148224,0.3206726014614105,-0.48101288080215454
Co,0.49175330996513367,0.09550867229700089,-0.2760368585586548,-0.03853966295719147,0.438284695148468,0.013861887156963348,0.3295436501502991,-0.1688501536846161
Ni,0.5422929525375366,0.19110099971294403,-0.2623395025730133,0.012117605656385422,0.5454256534576416,-0.055287133902311325,-0.01672838069498539,-0.37843257188796997
Cu,0.38456112146377563,0.022804372012615204,-0.2621084451675415,0.02256936952471733,0.8475452661514282,0.04548216238617897,0.12104730308055878,-0.4219370186328888
Zn,0.03894496336579323,-0.25718382000923157,0.09783826768398285,-0.3155178725719452,0.4953092038631439,0.10953009128570557,0.19838376343250275,-0.40656349062919617
Ga,0.03035133332014084,-0.7537310719490051,0.5636641979217529,-0.36445945501327515,0.40557193756103516,-0.14882485568523407,-0.07898727804422379,-0.13467423617839813
Ge,0.04719000682234764,-0.3647114336490631,0.45216718316078186,-0.253733366727829,0.49514347314834595,-0.31929832696914673,-0.5940743088722229,-0.22956842184066772
As,0.23569148778915405,-0.24196459352970123,0.38611167669296265,-0.08764969557523727,0.5372744202613831,-0.3217470347881317,-0.3448074758052826,0.32627663016319275
Se,0.5049982070922852,-0.40236467123031616,0.5303385257720947,-0.13736970722675323,0.09867674112319946,0.037280961871147156,-0.7076122760772705,0.5311914682388306
Br,-0.2397126704454422,-0.683850884437561,0.03456130623817444,0.6056267023086548,-0.5470036864280701,0.40180742740631104,-0.383703351020813,0.7042602896690369
Rb,-0.42633530497550964,0.03457165136933327,-0.27464351058006287,0.08137048780918121,-0.37683263421058655,0.1457444131374359,0.2436876893043518,-0.10841117054224014
Sr,0.3339303135871887,-0.030155159533023834,0.5093315243721008,-0.11804942786693573,-0.11619491130113602,-0.1193343847990036,0.6083073616027832,-0.5339645147323608
Y,0.33609938621520996,0.008847520686686039,0.42482054233551025,-0.38078925013542175,0.3407086431980133,-0.4111165702342987,0.22288817167282104,0.21875081956386566
Zr,0.537023663520813,0.5681595206260681,0.2086378037929535,-0.301763117313385,0.06865779310464859,-0.6088142991065979,-0.04010125622153282,0.5082604289054871
Nb,0.16159731149673462,0.23266825079917908,-0.33140474557876587,-0.5728490352630615,0.05696267634630203,-0.5121890902519226,-0.13380882143974304,-0.16471008956432343
Mo,0.0950695052742958,0.1190711185336113,-0.29330769181251526,-0.5064402222633362,-0.3089265525341034,-0.4810467064380646,-0.2545238733291626,-0.126334086060524
Tc,0.20999129116535187,-0.2909504771232605,-0.2672007381916046,-0.5179386734962463,-0.22595429420471191,-0.3436523675918579,-0.14297832548618317,0.24045294523239136
Ru,0.10016747564077377,-0.08658479899168015,-0.2781628668308258,-0.4245147705078125,0.11690481752157211,-0.5649564266204834,-0.1928681582212448,0.020352862775325775
Rh,0.4509541392326355,-0.14133819937705994,-0.1294541209936142,-0.6606675982475281,0.22418811917304993,-0.23141434788703918,-0.13790790736675262,0.11140240728855133
Pd,0.2763019800186157,-0.15627269446849823,-0.017789850011467934,-0.35452619194984436,0.18442682921886444,-0.3999743163585663,-0.29389458894729614,-0.07546889781951904
Ag,0.09110008925199509,-0.24643900990486145,-0.1266033947467804,-0.5214524865150452,0.35024920105934143,-0.35950225591659546,-0.4110383689403534,-0.3521214425563812
Cd,-0.14690156280994415,-0.2065352350473404,0.1950249820947647,-0.5672605633735657,0.18450187146663666,-0.2713731527328491,-0.10704919695854187,-0.3178829252719879
In,-0.16980069875717163,-0.20232006907463074,0.32033461332321167,-0.6007310152053833,-0.030080197378993034,-0.26177847385406494,-0.12587057054042816,-0.03945907950401306
Sn,-0.126332089304924,0.3630448281764984,0.22603480517864227,-0.3620610237121582,0.05761478841304779,-0.41975367069244385,-0.78256756067276,0.07847248762845993
Sb,0.05662788450717926,0.2991701662540436,0.2542727589607239,-0.14107362926006317,0.25740498304367065,-0.4311854839324951,-0.3348552882671356,0.597500741481781
Te,0.04013333097100258,-0.5147709250450134,0.6017417311668396,-0.23429259657859802,-0.3107212483882904,-0.41510388255119324,-0.6465441584587097,0.3577345907688141
I,-0.45225492119789124,-0.45591485500335693,0.27075886726379395,-0.11299297958612442,-0.736881673336029,0.14699621498584747,-0.6030892133712769,0.2599891722202301
Cs,-0.5687247514724731,0.08301011472940445,-0.1716487854719162,0.15982522070407867,-0.37654024362564087,0.3356233239173889,0.37903013825416565,-0.25811389088630676
Ba,0.2020336091518402,0.24013762176036835,0.4721871018409729,-0.07496437430381775,-0.019039001315832138,0.05453786253929138,0.7443678379058838,-0.5250701308250427
La,0.13111327588558197,0.6182739734649658,0.2693362534046173,-0.12370723485946655,0.05099394917488098,-0.323511004447937,0.11175569146871567,-0.008358675986528397
Ce,0.13461777567863464,0.618462085723877,0.2876359224319458,-0.14164800941944122,0.055044978857040405,-0.30047672986984253,0.11330125480890274,0.0067039234563708305
Pr,-0.13770458102226257,0.805994987487793,0.2966333031654358,0.000878605991601944,0.16404367983341217,-0.1572703868150711,0.21561817824840546,-0.11128824204206467
Nd,0.033585622906684875,0.40301740169525146,0.39577552676200867,-0.1826176941394806,0.17658160626888275,-0.34226420521736145,0.029310574755072594,0.10091131925582886
Pm,-0.04819484427571297,0.43672317266464233,0.2783614695072174,-0.4499151110649109,0.18557113409042358,-0.31382864713668823,0.15764228999614716,-0.23539039492607117
Sm,-0.0004107663407921791,0.5031734704971313,0.2867383360862732,-0.18044137954711914,0.16121965646743774,-0.257586270570755,0.10100247710943222,-0.03611217066645622
Eu,0.05320644751191139,0.4043792188167572,0.38073381781578064,-0.4575452208518982,-0.001672833226621151,0.031772542744874954,0.016564644873142242,-0.34863850474357605
Gd,0.026098869740962982,0.5351927280426025,0.2783977687358856,-0.15697339177131653,0.1397165060043335,-0.2471502721309662,0.08290085941553116,-0.016193104907870293
Tb,0.1044907420873642,0.4510509967803955,0.3451838493347168,-0.43840545415878296,0.1922413855791092,-0.27898669242858887,0.08065986633300781,-0.025062739849090576
Dy,0.13005119562149048,0.48402708768844604,0.31084415316581726,-0.29633480310440063,0.08095761388540268,-0.32417652010917664,0.19034729897975922,0.005899779498577118
Ho,0.03451705351471901,0.3659544587135315,0.3041360080242157,-0.3313003182411194,0.20000098645687103,-0.29667338728904724,0.13862170279026031,-0.020204881206154823
Er,0.017044540494680405,0.3623659014701843,0.30069467425346375,-0.34133559465408325,0.18426182866096497,-0.2945292294025421,0.15382829308509827,-0.035180553793907166
Tm,0.3688311278820038,0.5201764702796936,0.3581054210662842,-0.7463407516479492,0.37789297103881836,-0.24885770678520203,-0.08968906849622726,0.1508418619632721
Yb,0.025565732270479202,0.23765671253204346,0.3597148656845093,-0.6043556928634644,0.01698939874768257,0.020684562623500824,0.11230587214231491,-0.5948471426963806
Lu,0.2746691405773163,0.5506287217140198,0.33404847979545593,-0.3812863826751709,0.47105979919433594,-0.16364994645118713,0.014637229964137077,0.3242517411708832
Hf,0.3512991964817047,0.20044562220573425,-0.0485338419675827,-0.3539224863052368,0.11636896431446075,-0.6377593278884888,0.13060350716114044,0.07572560757398605
Ta,0.38703587651252747,0.11008580029010773,-0.3406854271888733,-0.6731084585189819,0.14788879454135895,-0.48438170552253723,0.006437976378947496,-0.11307946592569351
W,0.29517948627471924,-0.14981885254383087,-0.15479499101638794,-0.7759732604026794,-0.2891676127910614,-0.44069916009902954,-0.057741302996873856,0.11454837024211884
Re,0.32459989190101624,-0.43194201588630676,-0.3499564230442047,-0.7488763332366943,-0.2929275631904602,-0.26164522767066956,0.288242906332016,0.1696390062570572
Os,0.4896756708621979,0.04395226761698723,-0.24939605593681335,-0.4791359603404999,0.3448040187358856,-0.6128010749816895,0.012005115859210491,0.30443674325942993
Ir,0.6707619428634644,-0.10221680998802185,-0.05663924664258957,-0.8370635509490967,0.395160049200058,-0.4250103533267975,-0.05702448636293411,0.2650400400161743
Pt,0.4383868873119354,-0.12503157556056976,-0.06919880956411362,-0.5275250673294067,0.1427842378616333,-0.5226007103919983,-0.12995995581150055,0.07543288171291351
Au,0.453114777803421,-0.1626681089401245,-0.09754610806703568,-0.33071795105934143,0.48886027932167053,-0.3715234398841858,-0.16456358134746552,0.17110945284366608
Hg,-0.08103813976049423,0.3216324746608734,0.1046435534954071,-0.7575798034667969,0.005700360052287579,0.10878659784793854,-0.40936434268951416,0.03704683110117912
Tl,-0.019583066925406456,0.03853131830692291,0.27583634853363037,-0.5304232239723206,-0.03280641511082649,-0.20830871164798737,-0.2163223773241043,0.3369646370410919
Pb,-0.18837852776050568,0.339838445186615,0.1318678855895996,-0.05629226937890053,-0.2599479854106903,-0.40720829367637634,-0.15207453072071075,0.09522736072540283
Bi,-0.16053825616836548,0.3801316022872925,0.041538238525390625,-0.06513810157775879,-0.24985314905643463,-0.31324025988578796,-0.10408706963062286,0.5230206251144409
Ac,0.0647391751408577,0.8209280371665955,0.05276014655828476,-0.09433338791131973,0.05293360352516174,-0.6713017225265503,0.40353158116340637,-0.41035333275794983
Th,0.055788032710552216,0.47323182225227356,0.13340477645397186,-0.2558983266353607,0.35454991459846497,-0.8339375257492065,0.1717374175786972,-0.19042305648326874
Pa,0.18639273941516876,0.5613827109336853,0.10673271119594574,-0.511177122592926,0.4057530462741852,-0.7741162180900574,-0.0400083102285862,-0.07893482595682144
U,0.03535163402557373,0.29118502140045166,0.035595230758190155,-0.543171226978302,0.42229607701301575,-0.927194356918335,0.2101380079984665,-0.5172365307807922
Np,0.059261590242385864,0.43991684913635254,0.14113448560237885,-0.2523833215236664,0.37104111909866333,-0.7967197299003601,0.18014171719551086,-0.20257169008255005
Pu,0.12123468518257141,0.49002936482429504,0.12313778698444366,-0.4355485737323761,0.48517611622810364,-0.8714776039123535,0.2288232147693634,-0.2997008264064789
