Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Al,-0.17948932945728302,0.39316511154174805,0.35599038004875183,-0.006446384359151125,0.03853273019194603,-0.4831352233886719,-0.2998068332672119,-0.3132515251636505,-0.18961352109909058,0.3173220455646515,-0.11309795826673508,-0.08311557024717331,-0.003087736200541258,0.05681038647890091,0.1557466834783554,0.2925463616847992
Si,-0.3428024649620056,0.2032492607831955,0.22152327001094818,-0.21783769130706787,-0.0009877898264676332,-0.19534845650196075,-0.43812698125839233,-0.4594842195510864,-0.35764217376708984,0.29682958126068115,0.06257224828004837,0.13825298845767975,0.12663564085960388,0.16600902378559113,-0.029550224542617798,0.4512026906013489
P,-0.3002833127975464,-0.19927728176116943,0.39470750093460083,-0.13619749248027802,-0.30363476276397705,0.025012580677866936,-0.34868040680885315,-0.37475156784057617,-0.4149955213069916,0.18558092415332794,0.1705094277858734,0.3882240355014801,-0.033327728509902954,0.25883376598358154,-0.08962737023830414,0.27739161252975464
S,-0.28699377179145813,-0.30381742119789124,0.3266765773296356,0.04843204468488693,-0.786657989025116,-0.13841699063777924,-0.12611955404281616,-0.4309975504875183,-0.2965688407421112,0.06215575337409973,0.36120253801345825,0.33247435092926025,-0.06706637144088745,-0.12536554038524628,0.019161781296133995,0.18445582687854767
Cl,-0.3095829486846924,-0.1849430501461029,0.004395882599055767,-0.045942824333906174,-1.0154078006744385,-0.17244917154312134,-0.2513795495033264,-0.10893317312002182,-0.24564246833324432,0.0016376369167119265,0.2679309546947479,0.5359172224998474,0.12623576819896698,-0.254879355430603,0.33954092860221863,0.47579529881477356
K,0.16366219520568848,0.25071612000465393,-0.19024474918842316,0.3954351842403412,0.3469398319721222,0.5885369181632996,0.01744570955634117,0.015265685506165028,-0.23853786289691925,0.18342112004756927,-0.030378831550478935,-0.016456760466098785,-0.07117871940135956,-0.14395378530025482,0.9571345448493958,0.17906533181667328
Ca,0.3588894307613373,0.5407286286354065,-0.11345474421977997,0.04552539438009262,0.3315599262714386,0.5926894545555115,0.16062785685062408,-0.3511802554130554,0.09661248326301575,0.3591097593307495,0.2486863136291504,0.0774768739938736,0.012517224065959454,0.010470075532793999,0.5331017374992371,0.3069882392883301
Sc,0.1689557135105133,0.6136742234230042,0.12868252396583557,-0.19983257353305817,0.15332169830799103,0.21827472746372223,0.13368484377861023,-0.41507095098495483,0.19374443590641022,0.3592440187931061,0.047381795942783356,-0.16815586388111115,-0.3856516480445862,0.23265480995178223,0.2078510969877243,0.13396112620830536
Ti,-0.24144567549228668,0.5060617923736572,-0.0076004560105502605,-0.332122802734375,0.3151038885116577,0.07941744476556778,0.057540908455848694,-0.34637996554374695,0.23812663555145264,0.26535844802856445,0.0038738574367016554,0.013065459206700325,-0.33955118060112,0.38166698813438416,0.012317868880927563,0.39891502261161804
V,-0.38252684473991394,0.24200819432735443,0.03732893243432045,-0.29362666606903076,0.5240643620491028,0.18519949913024902,0.272322416305542,-0.11226276308298111,-0.021886048838496208,0.47274503111839294,0.17672190070152283,0.059853535145521164,-0.1459536850452423,0.2632516920566559,-0.030194219201803207,0.5945270657539368
Cr,-0.24144268035888672,0.014054746367037296,0.2535494565963745,0.025687390938401222,0.4843131899833679,0.2558775842189789,0.24513426423072815,-0.13072673976421356,-0.1351093053817749,0.2365654706954956,-0.060187727212905884,-0.3540256917476654,-0.14344422519207,-0.1838914453983307,-0.18240630626678467,0.34790897369384766
Mn,-0.03711872547864914,0.0324908122420311,0.3128056824207306,-0.04655374586582184,0.33110758662223816,0.36404892802238464,0.20084106922149658,0.03966410085558891,-0.14783480763435364,0.27264344692230225,0.25319135189056396,-0.3322087824344635,-0.10073592513799667,-0.04921693354845047,-0.11860541254281998,0.22841152548789978
Fe,-0.367152601480484,-0.18290267884731293,0.40318042039871216,-0.03241201117634773,0.4214099645614624,0.35220813751220703,0.2970074713230133,0.2216145247220993,-0.28428149223327637,0.4405246376991272,0.19047218561172485,-0.40374162793159485,-0.05315335839986801,0.16450010240077972,-0.09063038975000381,0.323742151260376
Co,-0.2254645973443985,-0.09132248908281326,0.2827122211456299,-0.19814464449882507,0.26693710684776306,0.23922720551490784,0.29285380244255066,0.466546893119812,-0.24579444527626038,0.34565290808677673,0.10724345594644547,-0.1940762847661972,-0.24820245802402496,-0.02419709600508213,-0.10193607211112976,0.0751773789525032
Ni,-0.3752819001674652,0.06991861760616302,0.11053813993930817,-0.15975622832775116,0.16806760430335999,0.03512800112366676,0.2342030256986618,0.6184618473052979,-0.23025071620941162,0.2801944613456726,0.08148863166570663,-0.16834360361099243,-0.1303037405014038,-0.13309049606323242,-0.09913370013237,0.13164030015468597
Cu,-0.2339359074831009,-0.24486738443374634,-0.019472606480121613,0.4726811349391937,0.08102452009916306,-0.15570662915706635,0.3309221565723419,0.4596024751663208,-0.0806349441409111,0.174900084733963,0.2188936173915863,-0.11125925928354263,0.004896334372460842,-0.10885389894247055,-0.03379135578870773,0.3608293831348419
Zn,0.1695079803466797,0.06573427468538284,0.029100097715854645,-0.07916979491710663,0.10534963011741638,0.1478375941514969,-0.19530697166919708,0.19678135216236115,-0.11594180762767792,0.24169042706489563,0.11718309670686722,-0.18460744619369507,0.14706557989120483,-0.12138639390468597,0.16837379336357117,0.555488109588623
Ga,-0.0324874147772789,0.47335752844810486,0.46189096570014954,0.030793549492955208,-0.07707717269659042,-0.28975531458854675,-0.1964500993490219,-0.23851265013217926,-0.2787850797176361,0.1753568947315216,-0.07649989426136017,-0.23767711222171783,0.09926964342594147,-0.16204892098903656,0.1831611543893814,0.04537037014961243
Ge,-0.22177152335643768,0.24341660737991333,0.19302842020988464,-0.18142583966255188,0.0375727117061615,0.08124961704015732,-0.22373314201831818,-0.21077239513397217,-0.46841195225715637,0.23678942024707794,0.2127503603696823,0.2385113388299942,0.23625734448432922,0.15063351392745972,0.09169177711009979,0.3355325758457184
As,-0.28397977352142334,0.15115177631378174,0.5134397149085999,-0.36463478207588196,-0.20595529675483704,0.3224821388721466,-0.14921148121356964,-0.23728697001934052,-0.4077104330062866,0.106693334877491,0.16486719250679016,0.2948736548423767,0.28875118494033813,0.09591297805309296,0.087709940969944,0.2864669859409332
Se,-0.10164399445056915,-0.08055201917886734,0.5613698363304138,-0.11466348171234131,-0.7117287516593933,0.3289504647254944,0.02109338529407978,-0.3041205406188965,-0.31570520997047424,-0.05456718057394028,0.24084274470806122,0.14994420111179352,0.27744802832603455,-0.22614747285842896,0.25240498781204224,0.09398243576288223
Br,-0.06126091256737709,-0.19003604352474213,0.21640054881572723,0.08452752232551575,-0.9452694654464722,-0.009250232949852943,-0.07514102011919022,-0.010911647230386734,-0.3888770341873169,0.051742974668741226,0.3421410024166107,0.49417343735694885,0.2756727635860443,-0.24048744142055511,0.40978166460990906,0.4144049882888794
Rb,0.15909315645694733,0.2777830958366394,-0.25611305236816406,0.5579850673675537,0.3486476540565491,0.5205141305923462,-0.009192935191094875,0.04092523828148842,-0.34094417095184326,0.19297786056995392,0.07679709792137146,0.007637936621904373,-0.0076398770324885845,-0.059017378836870193,1.0661085844039917,0.2960168421268463
Sr,0.29758602380752563,0.7061935663223267,-0.11257703602313995,0.19933617115020752,0.44814518094062805,0.503468930721283,0.15472744405269623,-0.5359042882919312,-0.06102775037288666,0.32032904028892517,0.29095637798309326,0.14110426604747772,0.08707454055547714,0.014782313257455826,0.736659824848175,0.19061049818992615
Y,0.25675904750823975,0.768483579158783,-0.1221974790096283,-0.1186777800321579,0.2918660342693329,0.03356946259737015,0.2723258435726166,-0.6267120838165283,-0.012196441181004047,0.34043726325035095,0.10067909210920334,-0.002551411045715213,-0.2832665741443634,0.28188782930374146,0.32616910338401794,0.1220332458615303
Zr,0.11549754440784454,0.9102792739868164,0.058766309171915054,-0.2326667606830597,0.09009705483913422,0.14901788532733917,0.30844858288764954,-0.41107746958732605,0.18255813419818878,0.15080171823501587,0.12991367280483246,-0.48461395502090454,-0.48695990443229675,0.23070721328258514,-0.0006963912164792418,0.12424107640981674
Nb,-0.40432578325271606,0.638590395450592,0.06826514005661011,-0.14094407856464386,0.3183214068412781,0.11826689541339874,0.3980872333049774,-0.28296831250190735,-0.15449681878089905,0.24831096827983856,0.1854884773492813,-0.19650369882583618,-0.1343955099582672,0.13130798935890198,-0.13451655209064484,0.3636152744293213
Mo,-0.4185277223587036,0.3458794355392456,0.034430041909217834,-0.1057061180472374,0.36366894841194153,0.012587656266987324,0.5488553047180176,-0.20756752789020538,-0.2675902843475342,0.31002676486968994,0.21894317865371704,0.11840596050024033,-0.1118900328874588,0.12407942861318588,-0.2272329479455948,0.5020816922187805
Tc,-0.29699552059173584,0.1982603520154953,0.1494911015033722,-0.2339324951171875,0.3740343451499939,0.10786135494709015,0.5018240213394165,-0.16379693150520325,-0.3283749520778656,0.3939961791038513,0.4929371178150177,0.34881114959716797,-0.049255575984716415,0.2585703134536743,-0.03195870667695999,0.3863581418991089
Ru,-0.532213568687439,0.0721767321228981,0.07295212149620056,-0.18476951122283936,0.3324607014656067,-0.12968941032886505,0.5111304521560669,0.10549356043338776,-0.45107629895210266,0.5637593865394592,0.4540945887565613,0.1167910248041153,0.14685273170471191,0.4314233660697937,-0.1172306090593338,0.5603663921356201
Rh,-0.43656232953071594,0.225296750664711,0.07069193571805954,-0.35275375843048096,0.08273085206747055,-0.04585336521267891,0.46652835607528687,0.362342894077301,-0.3488438129425049,0.23074230551719666,0.26981180906295776,0.23397296667099,0.11652728915214539,0.0625699982047081,-0.07008436322212219,0.47666409611701965
Pd,-0.31323349475860596,0.13493159413337708,0.11204396188259125,-0.30160659551620483,0.02607211098074913,0.08774459362030029,0.3939597010612488,0.4885388910770416,-0.31179502606391907,0.13526512682437897,0.33527907729148865,0.19768154621124268,0.22361120581626892,-0.12446222454309464,0.12418626993894577,0.39835894107818604
Ag,-0.38820880651474,0.008307689800858498,-0.158121719956398,0.33144456148147583,0.0427737683057785,-0.2847357988357544,0.4948805272579193,0.31226634979248047,-0.3127894699573517,0.1669694483280182,0.40924933552742004,0.3267669975757599,0.5059379935264587,0.19159051775932312,0.015238218009471893,0.7289860248565674
Cd,0.13366347551345825,0.32425856590270996,0.11795485764741898,0.046172235161066055,-0.02634907327592373,0.0027802204713225365,-0.1434566080570221,-0.03307436779141426,-0.2576252818107605,0.01261023711413145,0.06544457376003265,-0.2932117283344269,0.2648719549179077,-0.22803720831871033,0.11727479845285416,0.4448547959327698
In,0.04442354291677475,0.6467644572257996,0.6357037425041199,0.10352807492017746,-0.2156512588262558,-0.22662067413330078,-0.06400980055332184,-0.36287233233451843,-0.3090772032737732,0.0873367041349411,-0.19224710762500763,-0.3627050220966339,0.12612351775169373,-0.03360950946807861,0.20175951719284058,0.0077455113641917706
Sn,-0.07321938872337341,0.4393789768218994,0.30219465494155884,-0.05110636726021767,-0.10490983724594116,0.18885867297649384,-0.07743518054485321,-0.28284594416618347,-0.5806425213813782,0.12594185769557953,0.11621525883674622,0.004023446701467037,0.2881720960140228,0.19788356125354767,0.10499745607376099,0.13414616882801056
Sb,-0.17655786871910095,0.45965275168418884,0.3550463318824768,-0.24642488360404968,-0.2668466567993164,0.24624283611774445,0.002942949766293168,-0.3426356315612793,-0.6162388920783997,0.16636277735233307,0.15317568182945251,0.0870215967297554,0.4571431279182434,0.09503477811813354,0.1104273721575737,0.21303415298461914
Te,-0.1200655847787857,0.1540747880935669,0.4185764491558075,-0.07570958137512207,-0.5299679636955261,0.16087952256202698,0.14148065447807312,-0.5017381310462952,-0.6362966299057007,0.1456880122423172,0.31103992462158203,0.18871037662029266,0.6664136052131653,-0.05026694014668465,0.29006484150886536,0.20694072544574738
I,-0.05169249325990677,0.07299524545669556,0.29074472188949585,0.06795754283666611,-0.7955319285392761,0.031426504254341125,0.12034747004508972,-0.2888447046279907,-0.48278000950813293,-0.10682567209005356,0.2563217580318451,0.3967975378036499,0.8778198957443237,-0.03412545099854469,0.4499126970767975,0.44313713908195496
Cs,0.1476195752620697,0.29723823070526123,-0.3121708929538727,0.4889260530471802,0.33829009532928467,0.5409480333328247,-0.13073180615901947,-0.04559750854969025,-0.34820857644081116,0.12164762616157532,-0.09193155169487,0.032006196677684784,-0.07719805091619492,-0.018558043986558914,1.258246660232544,0.24504321813583374
Ba,0.36316990852355957,0.5696861147880554,-0.120285764336586,0.24358339607715607,0.40728431940078735,0.5910935997962952,0.15847867727279663,-0.5009099245071411,-0.16003406047821045,0.46933650970458984,0.17592617869377136,0.1706918179988861,-0.09399323165416718,0.11233321577310562,0.8487329483032227,0.2282048612833023
La,0.4350329339504242,0.6324059963226318,-0.20090392231941223,-0.05912541225552559,0.35732436180114746,0.2681598663330078,0.4785226583480835,-0.6212033033370972,-0.11313899606466293,0.36390963196754456,0.3604922890663147,-0.057466331869363785,-0.3245857357978821,0.19985859096050262,0.4478576183319092,0.004754025489091873
Ce,0.43485188484191895,0.6324809193611145,-0.20121712982654572,-0.05908678099513054,0.3572637140750885,0.26820793747901917,0.47855669260025024,-0.621276319026947,-0.11316481232643127,0.36392533779144287,0.3600992262363434,-0.05738615244626999,-0.3245418965816498,0.19979165494441986,0.4478625953197479,0.0049167475663125515
Pr,0.4714307188987732,0.5057569742202759,-0.159108504652977,-0.02628692425787449,0.327693372964859,0.3078153133392334,0.5175443291664124,-0.5609714984893799,-0.08905801177024841,0.477570116519928,0.275206059217453,-0.016716379672288895,-0.3605165183544159,0.1883215606212616,0.5213107466697693,0.11213234812021255
Nd,0.5784433484077454,0.6936487555503845,-0.21957232058048248,-0.07216200232505798,0.19711942970752716,0.16881002485752106,0.4417637586593628,-0.5961174964904785,-0.027877863496541977,0.30961132049560547,0.49130740761756897,-0.002382655395194888,-0.19760453701019287,0.2069438248872757,0.3617808222770691,0.15522116422653198
Pm,0.4040835201740265,0.5403181910514832,-0.08291175961494446,-0.05217345803976059,0.2603585124015808,0.20697267353534698,0.38795334100723267,-0.43653878569602966,0.08418776839971542,0.20339125394821167,0.2819046080112457,-0.10448219627141953,-0.21617929637432098,0.1920790672302246,0.4027958810329437,0.22356311976909637
Sm,0.5035539865493774,0.6611395478248596,-0.19892922043800354,-0.030309487134218216,0.2678331136703491,0.20280709862709045,0.40715086460113525,-0.5537329912185669,-0.07447148859500885,0.3116559684276581,0.33930498361587524,-0.11849351972341537,-0.23825286328792572,0.2255767285823822,0.36984968185424805,0.12133967876434326
Eu,0.4089910686016083,0.5074547529220581,-0.09837047755718231,0.11542177945375443,0.3218226432800293,0.43497589230537415,0.4126560688018799,-0.529338002204895,0.09051571786403656,0.35135242342948914,0.24374325573444366,0.1841949075460434,-0.12943191826343536,0.09361284971237183,0.6250407099723816,0.18172834813594818
Gd,0.5034449100494385,0.6612416505813599,-0.19909964501857758,-0.03018707036972046,0.2678196430206299,0.2028290033340454,0.40703973174095154,-0.5538001656532288,-0.07424558699131012,0.3116580545902252,0.3390890955924988,-0.11845273524522781,-0.2384919971227646,0.22551771998405457,0.3697444498538971,0.1213444396853447
Tb,0.3823135793209076,0.5702400803565979,-0.24087081849575043,-0.02074764482676983,0.31127962470054626,0.12910988926887512,0.3408763110637665,-0.5537011623382568,-0.05532500520348549,0.44370678067207336,0.331167608499527,-0.010041169822216034,-0.30309799313545227,0.20126529037952423,0.4076310396194458,0.21240247786045074
Dy,0.41663986444473267,0.5740590691566467,-0.16137315332889557,-0.14349481463432312,0.2976619303226471,0.3019344210624695,0.3845207393169403,-0.5567839741706848,-0.035559989511966705,0.41070669889450073,0.2696944773197174,-0.054490331560373306,-0.378243088722229,0.2831190228462219,0.38137638568878174,0.054118961095809937
Ho,0.4853019416332245,0.6026009321212769,-0.15932047367095947,-0.11456798762083054,0.20814725756645203,0.23642775416374207,0.313036173582077,-0.4893527925014496,0.003360662842169404,0.3585148751735687,0.2485436350107193,-0.1153874546289444,-0.2920093834400177,0.30884993076324463,0.30352360010147095,0.17074690759181976
Er,0.48531574010849,0.6026889085769653,-0.1593923568725586,-0.11463426053524017,0.2082565426826477,0.23641367256641388,0.3131240904331207,-0.48925483226776123,0.0033120792359113693,0.3583681583404541,0.24831487238407135,-0.11558881402015686,-0.2919583022594452,0.3088078796863556,0.30372363328933716,0.17083556950092316
Tm,0.36689820885658264,0.5377833843231201,-0.10278280824422836,-0.23411895334720612,0.1382562518119812,0.07629453390836716,0.3198133707046509,-0.5883513689041138,0.17427191138267517,0.39414703845977783,0.2369571477174759,-0.06122179701924324,-0.42021676898002625,0.3608228266239166,0.31186720728874207,0.1786162555217743
Yb,0.33764559030532837,0.484921932220459,-0.03358320891857147,0.05761035904288292,0.3251778483390808,0.3907054662704468,0.39876383543014526,-0.5818210244178772,0.17219597101211548,0.3741525411605835,0.22492125630378723,0.2936767041683197,-0.15429630875587463,0.17453959584236145,0.6302318572998047,0.3459137976169586
Lu,0.33594027161598206,0.616094172000885,-0.006524873431771994,-0.028861431404948235,0.1904134452342987,0.06649905443191528,0.3351063132286072,-0.6551237106323242,-0.03557810187339783,0.3495858609676361,0.01748734712600708,0.007415940519422293,-0.4903276562690735,0.3586199879646301,0.46478378772735596,0.1082950159907341
Hf,-0.23365390300750732,0.8197306394577026,-0.06429703533649445,-0.25479984283447266,0.18468579649925232,0.06530309468507767,0.22097492218017578,-0.4333862364292145,0.02939434163272381,0.22725385427474976,-0.007911812514066696,-0.14308401942253113,-0.4553113281726837,0.4757388234138489,0.008179686032235622,0.22718161344528198
Ta,-0.43307584524154663,0.6818709969520569,-0.024741027504205704,-0.2991301715373993,0.3136821687221527,0.14803597331047058,0.3981265425682068,-0.35665425658226013,-0.04776608571410179,0.2677804231643677,0.10736197978258133,0.053636081516742706,-0.4748857021331787,0.3513360917568207,-0.04252719506621361,0.36901798844337463
W,-0.37730872631073,0.1652016043663025,0.13858197629451752,-0.2082594931125641,0.3589477837085724,-0.09618324041366577,0.40130162239074707,-0.3576313853263855,-0.3309049904346466,0.41091781854629517,0.024395976215600967,0.11168710887432098,-0.14075078070163727,0.17193575203418732,-0.16757328808307648,0.5501813888549805
Re,-0.31298309564590454,0.13251343369483948,0.2605370283126831,-0.3669801354408264,0.29881566762924194,0.03311214596033096,0.41445624828338623,-0.3068034052848816,-0.3008565902709961,0.5219374299049377,0.3397120535373688,0.304076611995697,-0.20931705832481384,0.3617168366909027,-0.020425818860530853,0.47804394364356995
Os,-0.48529869318008423,-0.0415487214922905,0.1872032731771469,-0.3045641779899597,0.2447398602962494,-0.052950818091630936,0.45926421880722046,0.04495853930711746,-0.5117837190628052,0.5658745765686035,0.4740215837955475,0.13721787929534912,-0.09455394744873047,0.43152669072151184,-0.07171893119812012,0.4350486993789673
Ir,-0.3777627646923065,0.0859399288892746,0.15399706363677979,-0.5107557773590088,0.1018846407532692,-0.01785607822239399,0.37546610832214355,0.22550740838050842,-0.48203811049461365,0.4169817566871643,0.34345099329948425,0.27420496940612793,0.04900222271680832,0.2911282777786255,-0.03692067041993141,0.4443148672580719
Pt,-0.2672582268714905,0.19873946905136108,0.26820269227027893,-0.4692654609680176,-0.14681783318519592,0.010445749387145042,0.3005005419254303,0.40253257751464844,-0.4256199896335602,0.2122213989496231,0.29241326451301575,0.19188439846038818,0.2291508913040161,0.07353498786687851,-0.09200217574834824,0.39611193537712097
Au,-0.1645631641149521,-0.05699201673269272,0.07286099344491959,0.28804829716682434,-0.27292490005493164,-0.05380857735872269,0.47461941838264465,0.3849393129348755,-0.27184775471687317,-0.14718107879161835,0.4803372323513031,0.3724033832550049,0.1801324039697647,-0.0443846732378006,0.017793355509638786,0.5350944995880127
Hg,0.3309639096260071,0.030095646157860756,0.04037095233798027,0.2536085247993469,-0.15620088577270508,0.14371958374977112,-0.26755210757255554,-0.02401946298778057,-0.5209929943084717,0.05988096073269844,0.05867045372724533,-0.4366987645626068,0.281022310256958,-0.0903366357088089,0.10844550281763077,0.3415948152542114
Tl,0.14462928473949432,0.6598625779151917,0.521230936050415,0.173052117228508,-0.23045924305915833,-0.13443654775619507,-0.08539362996816635,-0.3360532522201538,-0.5140545964241028,0.10010030120611191,-0.20315100252628326,-0.4831737279891968,0.005907220765948296,-0.005808418616652489,0.23475424945354462,-0.22582431137561798
Pb,0.03167727589607239,0.4324924647808075,0.2895365357398987,-0.03561226278543472,-0.02425495535135269,0.3841192126274109,-0.08631431311368942,-0.3418080508708954,-0.8445789813995361,0.24751950800418854,0.014772503636777401,-0.1437392383813858,0.1952456384897232,0.14269380271434784,0.18094074726104736,-0.06248093396425247
Bi,-0.09407680481672287,0.4827575087547302,0.3417055606842041,-0.13877864181995392,-0.23030397295951843,0.39159831404685974,-0.024470612406730652,-0.36580249667167664,-0.7899525165557861,0.22803141176700592,-0.056852612644433975,-0.10886973887681961,0.38127338886260986,0.21175312995910645,0.13935913145542145,0.07013377547264099
Ac,0.44530627131462097,0.39350625872612,-0.15186811983585358,-0.11164020746946335,0.530344545841217,0.3350966274738312,0.6367819309234619,-0.817422091960907,-0.10746560245752335,0.3566753566265106,0.30690258741378784,-0.0664038211107254,-0.3352424204349518,0.14140361547470093,0.730284571647644,0.019572090357542038
Th,0.5338552594184875,0.48580488562583923,-0.1443731188774109,-0.32893770933151245,0.42428329586982727,0.12904980778694153,0.5686343908309937,-0.7294102907180786,0.022294199094176292,0.0678936243057251,0.30656105279922485,-0.33094754815101624,-0.3525604009628296,0.279659241437912,0.33006978034973145,0.09748265147209167
Pa,0.5292648673057556,0.4113325774669647,0.018987584859132767,-0.3681802451610565,0.3039255440235138,0.10835865139961243,0.5334740877151489,-0.7286555767059326,0.17557018995285034,-0.025687143206596375,0.24753765761852264,-0.34742286801338196,-0.43204382061958313,0.3426428735256195,0.29047253727912903,0.09541558474302292
U,0.3462294042110443,0.4633294939994812,0.010797209106385708,-0.3210286498069763,0.3235664367675781,-0.08819519728422165,0.5370246171951294,-0.7215078473091125,0.05423338711261749,0.0504123792052269,0.3916744887828827,-0.4096783995628357,-0.28432103991508484,0.25045686960220337,0.18632911145687103,0.2843339443206787
Np,0.5338932871818542,0.48566532135009766,-0.14424483478069305,-0.32890641689300537,0.4243508279323578,0.12893402576446533,0.5687245726585388,-0.7295117974281311,0.022304540500044823,0.06759153306484222,0.30648815631866455,-0.330978125333786,-0.3525753319263458,0.2796875834465027,0.3301222026348114,0.09739784151315689
Pu,0.4415576457977295,0.46558061242103577,-0.09288090467453003,-0.4403613209724426,0.42393699288368225,0.06748683005571365,0.6581708192825317,-0.7125698328018188,0.17937500774860382,-0.042892131954431534,0.30434539914131165,-0.35444724559783936,-0.31436967849731445,0.25932618975639343,0.3732627332210541,0.11857020109891891
