Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Cu,-0.006034397520124912,0.0903887152671814,0.09347717463970184,-0.23607198894023895,0.0866130143404007,-0.3027952015399933,-0.1860024333000183,-0.04896855354309082,-0.04203211888670921,0.1978692263364792,-0.3044551610946655,0.1859702169895172,-0.03451845049858093,0.0034006356727331877,-0.3098318576812744,-0.40300023555755615
Zn,0.38813868165016174,0.15788522362709045,0.05920333042740822,-0.14784060418605804,0.14902018010616302,0.13622033596038818,-0.23857887089252472,-0.04752729833126068,0.13150754570960999,0.2245550900697708,-0.3580920100212097,0.1745939999818802,0.15921790897846222,-0.2013816088438034,-0.1635732650756836,-0.16542311012744904
Ga,-0.08590435236692429,0.8740742206573486,0.3867134153842926,-0.39414045214653015,0.07404386252164841,-0.21205244958400726,-0.25099191069602966,-0.0367702879011631,0.20990979671478271,0.5657225847244263,-0.09325017035007477,0.09848564863204956,0.07965125888586044,0.2393195480108261,0.07840254157781601,-0.35731691122055054
Ge,-0.15483099222183228,0.859994649887085,0.17370353639125824,-0.7382169961929321,-0.20573818683624268,-0.6031146049499512,-0.4993680417537689,-0.07020582258701324,0.058775998651981354,0.23505856096744537,0.23831652104854584,0.21345318853855133,-0.04125332832336426,0.14725357294082642,0.2556842267513275,-0.350422203540802
As,0.15078115463256836,0.565937876701355,0.41909128427505493,-0.46363717317581177,-0.22366182506084442,-0.7003483176231384,-0.27304795384407043,0.3534565269947052,-0.020618122071027756,-0.044655345380306244,0.013622622936964035,0.011112399399280548,-0.04618768393993378,0.4426167607307434,0.003954073879867792,-0.04134491831064224
Rb,-0.0735909715294838,0.3439718186855316,-0.31257152557373047,0.9790217876434326,0.5126341581344604,0.8987895846366882,-0.2341889888048172,-0.18115167319774628,0.19219833612442017,0.040399279445409775,0.4085389971733093,-0.6086367964744568,-0.5409618020057678,-0.15986084938049316,-0.18242906033992767,0.22539232671260834
Sr,0.24169974029064178,0.9347487092018127,-0.2132888287305832,0.06877467781305313,-0.14773860573768616,0.3396263122558594,-0.3151658773422241,-0.2886112630367279,0.09961169958114624,-0.08209142088890076,0.46492454409599304,-0.4007625877857208,-0.18276695907115936,-0.1532350778579712,0.22747547924518585,0.09479475766420364
Y,0.14716441929340363,1.1795787811279297,-0.15003004670143127,-0.45392942428588867,-0.17658154666423798,0.36423102021217346,0.06226605921983719,0.0856342613697052,-0.014639315195381641,0.0629681944847107,0.05730227008461952,0.23847828805446625,0.17118534445762634,0.434952974319458,0.18749266862869263,-0.1703292578458786
Zr,-0.18249890208244324,1.0078849792480469,-0.2298901230096817,-0.7107818126678467,-0.0730833038687706,0.011147242970764637,-0.10553712397813797,0.6086073517799377,0.3842754662036896,-0.06807895004749298,0.15639136731624603,0.3649809956550598,0.6664493083953857,0.4950024485588074,-0.008104154840111732,0.26834961771965027
Nb,0.23834922909736633,0.9452599287033081,-0.0995200127363205,-0.46546998620033264,-0.04704566299915314,-0.3484698534011841,-0.43614622950553894,0.9441751837730408,0.3052256405353546,-0.211761474609375,0.45682916045188904,0.20903262495994568,0.5217069983482361,0.47986385226249695,0.1163300946354866,0.15370914340019226
Mo,0.14264068007469177,0.7949540019035339,-0.031029805541038513,-0.8486059904098511,-0.052149102091789246,-0.4629146456718445,-0.650586724281311,0.755031943321228,0.16676664352416992,-0.12554532289505005,0.33005034923553467,0.16283555328845978,0.6245355010032654,0.2668498158454895,-0.10538334399461746,0.03704247251152992
Ru,0.17912857234477997,0.171742781996727,0.3742181062698364,-0.5860790610313416,-0.11585167795419693,-0.4424390494823456,-0.1747993677854538,0.6763808727264404,-0.10434609651565552,-0.07714376598596573,0.2587146461009979,0.34190279245376587,0.04931579902768135,0.5305923819541931,-0.43302419781684875,-0.32175955176353455
Rh,-0.032910361886024475,0.270914763212204,0.27919554710388184,-0.6284660696983337,0.008493367582559586,-0.4474555552005768,-0.16866672039031982,0.514906644821167,-0.11397098004817963,-0.004500432871282101,-0.07510154694318771,0.1028606966137886,0.10207977890968323,0.22211699187755585,-0.44612962007522583,-0.19426816701889038
Pd,-0.14340101182460785,0.24742141366004944,0.16173556447029114,-0.34550413489341736,0.05151316896080971,-0.3289012908935547,-0.10533164441585541,0.3710000514984131,-0.11652097851037979,0.0919705182313919,-0.2557225823402405,0.05233417823910713,0.0828026533126831,0.19467513263225555,-0.4795847535133362,-0.3574751615524292
Ag,-0.25526830554008484,0.17321178317070007,-0.09962141513824463,-0.15415963530540466,0.08359720557928085,-0.4785386323928833,-0.08793442696332932,0.1661026030778885,-0.2429613322019577,-0.04754466563463211,-0.12562786042690277,-0.1700763702392578,-0.1888146847486496,0.1502629816532135,-0.4437968134880066,-0.4247937500476837
Cd,0.19672568142414093,0.4774465560913086,-0.04259530454874039,-0.027420444414019585,0.09234871715307236,0.25040361285209656,-0.14138995110988617,0.25904011726379395,0.04946393147110939,0.16215810179710388,-0.2206079065799713,0.060641102492809296,-0.1430559903383255,0.02637539803981781,-0.1986333131790161,-0.07344745099544525
In,-0.06404242664575577,1.078763484954834,0.2166244089603424,-0.3589504659175873,-0.08144518733024597,0.011303371749818325,-0.30047717690467834,0.36681005358695984,0.44696375727653503,0.266106516122818,-0.07142474502325058,0.009551023133099079,0.16187338531017303,-0.17742055654525757,0.11819041520357132,-0.19799594581127167
Sn,-0.09195401519536972,1.105223536491394,-0.12725691497325897,-0.6424598693847656,-0.3646721839904785,-0.3851672112941742,-0.6872977018356323,0.2886931598186493,0.28065454959869385,0.09303262829780579,0.18198256194591522,0.031597867608070374,0.10539359599351883,-0.1604265421628952,0.2539244592189789,-0.21302111446857452
Sb,0.2081606537103653,0.8587914705276489,0.09178650379180908,-0.46376872062683105,-0.4236195683479309,-0.4045994281768799,-0.5196104049682617,0.4729301929473877,0.04015127941966057,-0.22527307271957397,-0.05152558907866478,-0.09162763506174088,0.1182776391506195,0.0729810819029808,0.2642752528190613,-0.045636583119630814
Te,-0.11046230047941208,0.6960458755493164,0.2818893790245056,-0.496280699968338,-0.35529661178588867,-0.4925761818885803,-0.3057817816734314,0.5534300208091736,-0.16781598329544067,-0.29630234837532043,0.08056852221488953,-0.2760675251483917,0.06325596570968628,-0.01156954187899828,0.12497104704380035,0.026954008266329765
Cs,-0.4241565465927124,0.2683831453323364,0.08942848443984985,1.0230331420898438,0.6631097793579102,1.1041897535324097,-0.15429623425006866,-0.1374066323041916,-0.038221728056669235,0.3917544186115265,0.4405193626880646,-0.5830797553062439,-0.4560183584690094,-0.13780315220355988,0.22029171884059906,0.06010151654481888
Ba,0.2785446047782898,0.8260291218757629,-0.29605546593666077,0.2984551191329956,-0.24582494795322418,0.4604245126247406,-0.30498695373535156,-0.2842274606227875,-0.09747835993766785,0.14003758132457733,0.2139885276556015,-0.3233916163444519,-0.3611341118812561,0.0747707411646843,0.5558305382728577,-0.3154665529727936
La,0.1845509260892868,1.2956407070159912,-0.3511042892932892,-0.1981068104505539,-0.32131990790367126,0.40795519948005676,-0.11220987141132355,0.014594164676964283,-0.0640755295753479,-0.18013447523117065,0.18779246509075165,0.14793553948402405,0.14977045357227325,0.2734597623348236,0.45631372928619385,-0.6123983860015869
Hf,-0.45721203088760376,0.9470752477645874,-0.1433601826429367,-0.5763137340545654,0.06993185728788376,0.09519325196743011,0.11175594478845596,0.5474276542663574,0.10799230635166168,0.022460676729679108,0.31102409958839417,0.6754775047302246,0.6862433552742004,0.576903760433197,0.1876889169216156,0.06385183334350586
Ta,0.11216608434915543,0.9921924471855164,0.20399333536624908,-0.3150906562805176,0.20345300436019897,-0.24009715020656586,-0.10501965135335922,0.8568614721298218,0.027990149334073067,-0.2940071225166321,0.4489625096321106,0.5113160014152527,0.6642235517501831,0.7093644142150879,0.3186180293560028,0.017425766214728355
W,0.019385717809200287,0.7450003027915955,0.2975497245788574,-0.8134040832519531,0.07823339104652405,-0.37974053621292114,-0.4400588274002075,0.7946915626525879,-0.16352702677249908,0.03093833662569523,0.34984806180000305,0.3595520853996277,0.5757027268409729,0.23208509385585785,0.1787511557340622,-0.23379430174827576
Re,-0.3282543122768402,0.28325462341308594,0.4833824634552002,-0.8929161429405212,0.21259184181690216,-0.14745566248893738,-0.25528571009635925,0.4852123260498047,-0.2572494149208069,-0.0007211064221337438,0.31326398253440857,0.538134753704071,0.4285409450531006,0.5352546572685242,0.2448337823152542,-0.4391014277935028
Os,0.0884808599948883,-0.021943267434835434,0.7300440669059753,-0.34203988313674927,-0.030781013891100883,-0.12223183363676071,-0.03328309208154678,0.9094586968421936,-0.3895129859447479,0.1498681753873825,0.08455023914575577,0.6565278768539429,0.1229468435049057,0.5734044313430786,-0.2309814989566803,-0.46494945883750916
Ir,-0.028253186494112015,-0.00904896855354309,0.6572161912918091,-0.35135433077812195,0.09104859828948975,-0.12160595506429672,-0.021434610709547997,0.7442525625228882,-0.3645096719264984,0.19743286073207855,-0.21573235094547272,0.38318994641304016,0.2734608054161072,0.46111196279525757,-0.32562994956970215,-0.41208553314208984
Pt,-0.12413109093904495,0.0663004145026207,0.3987557590007782,-0.3150157630443573,0.13194894790649414,-0.15200603008270264,-0.06269326061010361,0.5798903703689575,-0.3645258843898773,0.1030549705028534,-0.29328981041908264,0.1545722633600235,0.17571789026260376,0.20712216198444366,-0.3135780990123749,-0.29026827216148376
Au,-0.38626784086227417,-0.007758746389299631,0.15600672364234924,0.09925632178783417,0.09711374342441559,-0.09411722421646118,0.04654790088534355,0.40349701046943665,-0.45545846223831177,0.0299815833568573,-0.37601667642593384,0.03518785536289215,-0.25441670417785645,-0.04557953029870987,-0.24336916208267212,-0.3401140868663788
Hg,0.0503738597035408,0.1425085961818695,-0.04694671183824539,0.2841782569885254,-0.1720731556415558,0.10557819902896881,-0.00655345106497407,0.4846698045730591,-0.20392067730426788,-0.02220309153199196,-0.7529072761535645,-0.13267457485198975,-0.1151801124215126,-0.4699050188064575,-0.08882242441177368,-0.21673092246055603
Tl,-0.1299450546503067,1.0630109310150146,0.2623511254787445,-0.08054116368293762,-0.06197870895266533,0.23242709040641785,-0.2752670645713806,0.39112499356269836,0.19206270575523376,0.5271103978157043,-0.23645329475402832,0.011549096554517746,0.34506046772003174,-0.0670296847820282,0.2502896189689636,-0.39402174949645996
Pb,-0.32476261258125305,1.1132299900054932,-0.2516869306564331,-0.4776410460472107,-0.3197877109050751,0.061554502695798874,-0.6381703615188599,0.10917188227176666,0.0708627998828888,0.15035969018936157,0.30603569746017456,0.12264310568571091,0.28356054425239563,-0.29390883445739746,0.5015126466751099,-0.5192080140113831
Bi,0.027664702385663986,0.9958630204200745,-0.05255458131432533,-0.32041123509407043,-0.4145762622356415,-0.1718408167362213,-0.42556747794151306,0.39814630150794983,-0.03680704906582832,-0.19878287613391876,0.07692374289035797,-0.17027604579925537,0.30764105916023254,-0.07698063552379608,0.37592458724975586,-0.2206910103559494
