Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Zn,-0.04839649051427841,-0.3914843797683716,0.2043478935956955,-1.2195637226104736,0.2413719892501831,-2.1296987533569336,-1.7139261960983276,0.6278567910194397
Ga,-0.3469667434692383,-1.0739719867706299,-0.7579687833786011,-1.6398190259933472,0.938977837562561,-1.228139042854309,-0.8285611867904663,0.22518658638000488
Ge,-0.9937189221382141,-0.7129271030426025,-0.8650990128517151,-1.6246052980422974,0.5558379888534546,-1.2751494646072388,-0.7155321836471558,0.507737398147583
As,-0.8659524917602539,-0.4703299403190613,-0.5921555161476135,-2.3983073234558105,0.36646902561187744,-0.2784169018268585,-0.006628686562180519,0.5586293935775757
Se,-0.4233108460903168,0.3960636258125305,-1.3851429224014282,-2.348315715789795,1.282365322113037,0.5412425398826599,0.5482012033462524,0.4753621220588684
Br,-1.6886011362075806,-0.31451407074928284,-0.6457223296165466,-1.1860827207565308,1.261052131652832,0.4813470244407654,1.2523534297943115,0.3986050486564636
Rb,0.8344393372535706,-1.6405128240585327,1.4868049621582031,-0.012280910275876522,0.6931759119033813,0.9742619395256042,0.629671573638916,0.2623162269592285
Sr,-0.7153764367103577,-1.2875993251800537,0.7707424759864807,-0.38242781162261963,0.5944927334785461,0.8452958464622498,-0.0066412705928087234,0.5397509336471558
Y,-0.2929588258266449,-0.7148755192756653,0.14602167904376984,-0.9595101475715637,0.2552877366542816,0.9681952595710754,-0.31705760955810547,1.312657117843628
Zr,0.09440992772579193,0.18983815610408783,-1.3600975275039673,-0.9975771903991699,1.0075514316558838,0.3112960159778595,-1.5461000204086304,1.3634907007217407
Nb,-0.6031322479248047,0.45698443055152893,-2.8183140754699707,0.4830479621887207,0.9146270751953125,-0.9227675795555115,-2.349884033203125,1.2435988187789917
Mo,-0.9647483229637146,0.4488784968852997,-2.129199266433716,-0.7623687386512756,0.41428959369659424,-0.4622653126716614,-1.3585509061813354,1.171444058418274
Tc,-1.4082471132278442,-0.1946735978126526,-1.872780442237854,-0.09291189163923264,-0.3589019477367401,-0.4000284969806671,-0.9625828862190247,0.6597673296928406
Ru,-1.0115083456039429,0.5199167728424072,-1.3516789674758911,-0.4793444275856018,-0.5053895711898804,-0.7868570685386658,-1.6510684490203857,0.9273179173469543
Rh,-0.2955698072910309,0.7383731603622437,-1.0565519332885742,-1.5603989362716675,-0.15843819081783295,0.2045385092496872,-0.4685470461845398,0.6801275610923767
Pd,0.06919931620359421,0.5284876823425293,-0.7432972192764282,-0.24189358949661255,0.03886443004012108,-1.8221440315246582,-2.2279484272003174,0.5446895956993103
Ag,-0.4880719482898712,0.8181079626083374,-0.5749441385269165,1.054884672164917,-0.6570032238960266,-0.9067409038543701,-1.1005682945251465,1.1776466369628906
Cd,-0.20587748289108276,-0.560039758682251,-0.4894122779369354,-0.12811994552612305,1.0500487089157104,-1.8458218574523926,-2.499488592147827,0.8535879254341125
In,-0.7666504383087158,-0.45937249064445496,-1.1971831321716309,-1.002623438835144,1.494350552558899,-1.361485242843628,-2.398394823074341,0.712607204914093
Sn,-0.528332531452179,-0.49422240257263184,-1.5710829496383667,-0.3125017285346985,1.126612663269043,-0.9208405613899231,-1.9592244625091553,0.5904953479766846
Sb,0.33970320224761963,0.018262328580021858,-0.6457646489143372,-0.8811777830123901,0.4333375096321106,1.0713481903076172,-0.6940463185310364,0.66705322265625
Te,0.07796906679868698,0.32124218344688416,-1.1170374155044556,-1.4028501510620117,0.7542420029640198,1.0969020128250122,-0.45276662707328796,0.6738250851631165
I,-1.7563843727111816,-0.39667025208473206,-1.1298526525497437,-1.7159991264343262,1.0518511533737183,1.288536548614502,1.2632391452789307,0.22585977613925934
Cs,0.7837202548980713,-1.716576099395752,1.4536470174789429,-0.16849075257778168,0.5435725450515747,1.0110076665878296,0.6749905347824097,0.1817675530910492
Ba,-0.3237336277961731,-1.3591548204421997,0.9538744688034058,-0.5837392807006836,0.5232564806938171,0.764508843421936,-0.31944650411605835,0.571901261806488
La,-0.6511223912239075,-0.597888708114624,0.6179676055908203,-0.23343375325202942,-0.4674611985683441,0.6451897621154785,-1.3134740591049194,0.6771761775016785
Ce,-0.7130095958709717,-0.5859432816505432,0.6302773952484131,-0.212861567735672,-0.4803944528102875,0.6528661847114563,-1.3312796354293823,0.5590645670890808
Pr,-0.47541752457618713,-0.4969016909599304,0.48879316449165344,-0.3764466345310211,-0.46731647849082947,0.8040294647216797,-1.1017963886260986,0.7623236179351807
Nd,-0.39114299416542053,-0.7234503626823425,0.7662630677223206,-0.7919405698776245,-0.09079792350530624,0.8847343325614929,-0.912417471408844,0.549938976764679
Pm,-1.059080719947815,-0.4515855610370636,0.8374296426773071,-0.5981349349021912,-0.6776331067085266,0.2395191341638565,-0.964402437210083,0.8790949583053589
Sm,-0.48048001527786255,-0.5019102692604065,0.9351714849472046,-0.5120100378990173,-0.3632032573223114,0.687843382358551,-1.3722010850906372,0.7407369613647461
Eu,-1.4956552982330322,-0.600908100605011,0.08566980063915253,0.2816237211227417,-0.5208116173744202,0.5068283081054688,-0.9115107655525208,0.5776177644729614
Gd,-0.5115787982940674,-0.49171701073646545,0.924037516117096,-0.5058356523513794,-0.34373438358306885,0.6968954205513,-1.3693832159042358,0.6988879442214966
Tb,-0.7563392519950867,-0.5178487300872803,0.730495274066925,-0.4454135298728943,-0.20333191752433777,0.42418375611305237,-0.9250709414482117,0.967633843421936
Dy,-0.4163858890533447,-0.6778417229652405,0.2072211056947708,-0.8069621324539185,-0.3114502727985382,0.6574227809906006,-0.8196717500686646,0.9924218654632568
Ho,-0.22794488072395325,-0.5768813490867615,0.5140889286994934,-1.103737711906433,-0.1863652765750885,0.7359564304351807,-0.8443061113357544,1.089858889579773
Er,-0.24780872464179993,-0.5758887529373169,0.4884391129016876,-1.0885493755340576,-0.20266573131084442,0.7223527431488037,-0.858370304107666,1.1124632358551025
Tm,-0.4786340296268463,-0.5556402206420898,0.43553033471107483,-1.3764687776565552,-0.10896638035774231,0.48226431012153625,-0.7432591319084167,1.1466827392578125
Yb,-2.3251514434814453,-0.15030966699123383,0.3683880865573883,-0.38778144121170044,-0.5207446813583374,0.01626012660562992,-1.2155591249465942,0.9538944363594055
Lu,-0.5380377173423767,-0.7650030851364136,0.5715988278388977,-0.9648459553718567,0.3921777009963989,0.2696140706539154,-1.3970129489898682,1.026442050933838
Hf,-0.6937747001647949,0.6793373823165894,-0.7785826921463013,-1.1999340057373047,0.5627307891845703,-0.38621312379837036,-2.1213417053222656,1.8102656602859497
Ta,-0.5606688261032104,0.7949358224868774,-2.0474953651428223,-0.5489025115966797,0.7262454628944397,-0.4919530153274536,-2.021101951599121,1.5363845825195312
W,-1.0218291282653809,0.5041291117668152,-1.9097594022750854,-1.809523105621338,0.5876895189285278,-0.40228182077407837,-1.7322707176208496,1.123874306678772
Re,-1.809765100479126,0.08903864771127701,-1.5449155569076538,-0.8704290986061096,-0.07261422276496887,-0.9207870960235596,-1.7949563264846802,1.0314706563949585
Os,-0.7984049320220947,0.22427690029144287,-1.2957229614257812,-0.43619582056999207,-0.4972176253795624,-0.6496308445930481,-1.5572463274002075,0.7631242275238037
Ir,0.13281555473804474,0.13838045299053192,-0.5978997349739075,-1.6567014455795288,-0.5424768328666687,-0.16016674041748047,-0.9636411666870117,0.5948737263679504
Pt,-1.3155145645141602,-0.028095660731196404,-0.8115938305854797,-1.640596866607666,-0.02939661405980587,-1.8975392580032349,-2.1318931579589844,0.7314750552177429
Au,-0.5451286435127258,0.4565102159976959,-1.1622916460037231,0.8363190293312073,0.2814216613769531,-0.3781728148460388,-0.32889559864997864,0.8330909013748169
Hg,-0.16200363636016846,-0.5393916368484497,-0.008210860192775726,-0.8453657031059265,0.8459233045578003,-2.766960859298706,-3.6655807495117188,0.405083030462265
Tl,0.2850130796432495,-1.0014867782592773,-1.1499677896499634,-0.392825722694397,1.4382864236831665,-1.0715949535369873,-2.6043012142181396,0.16638047993183136
Pb,-0.007120484486222267,-0.7005763649940491,-1.751235008239746,0.14434237778186798,1.1762497425079346,-0.7566543817520142,-2.578822612762451,0.4182747006416321
Bi,0.4067719876766205,-0.1050824299454689,-0.7901293635368347,-0.9011701941490173,0.7838315367698669,0.28924041986465454,-2.133579969406128,0.5430285930633545
Ac,-0.7976218461990356,-0.6978157758712769,-0.2743217647075653,0.005161868408322334,-0.6217240691184998,1.2354583740234375,-0.9098331928253174,0.5030665993690491
Th,-1.1790138483047485,-0.4647621214389801,0.05487065762281418,-0.8946118354797363,-0.80254727602005,0.9604065418243408,-1.1113168001174927,0.8147643804550171
Pa,-1.5858055353164673,-0.5193143486976624,-0.1819274127483368,-1.3036298751831055,-0.4632357656955719,0.34719645977020264,-1.3634836673736572,0.8715174794197083
U,-2.410691738128662,-0.8894323110580444,-0.08839599788188934,-0.6776180863380432,-0.5316176414489746,-0.7146576642990112,-2.066391706466675,0.9351591467857361
Np,-1.1899933815002441,-0.4564635753631592,0.033377505838871,-0.8916294574737549,-0.7977501153945923,0.9501115083694458,-1.127711534500122,0.7761830687522888
Pu,-1.3574546575546265,-0.3048259913921356,0.28302109241485596,-0.9558992981910706,-1.5267586708068848,1.1315733194351196,-0.8226635456085205,0.7218659520149231
