Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Cr,0.21520929038524628,-0.22381435334682465,0.16793052852153778,-0.23810702562332153,0.01689295470714569,-0.23834246397018433,-0.10682684928178787,-0.13495846092700958,-0.11278235167264938,0.08804329484701157,-0.17333866655826569,0.0763244479894638,-0.14997801184654236,0.042138367891311646,0.2552298605442047,0.04656682536005974,-0.1730746179819107,0.23122112452983856,0.16509360074996948,0.010193142108619213,0.005591430701315403,0.28798338770866394,-0.11404804140329361,-0.18703429400920868,0.1313219964504242,0.04458897188305855,0.46804577112197876,-0.0032464247196912766,0.15802539885044098,-0.045409128069877625,0.12116289883852005,0.09929429739713669
Mn,0.3376830518245697,-0.12349025160074234,0.14687508344650269,-0.18457111716270447,0.12129801511764526,-0.1776224672794342,-0.08794424682855606,0.00949261523783207,-0.13583728671073914,0.012207811698317528,-0.017476918175816536,0.26798713207244873,-0.14862777292728424,0.037110574543476105,0.32255542278289795,-0.044959619641304016,0.08141970634460449,0.3134995102882385,0.15775048732757568,-0.15314246714115143,-0.08459983766078949,0.35449540615081787,-0.0708116888999939,-0.1953914910554886,0.20408323407173157,-0.013184824958443642,0.38346728682518005,0.06329789757728577,-0.15102644264698029,-0.21031171083450317,-0.020899269729852676,0.06536725908517838
Fe,0.167924165725708,0.041804708540439606,0.1107955276966095,-0.0008438925724476576,0.1919601410627365,-0.0917285680770874,-0.027998724952340126,0.09734413027763367,-0.1563822627067566,0.31258639693260193,0.11620702594518661,0.2126828134059906,-0.09918111562728882,0.10969692468643188,0.2590448260307312,-0.1969362497329712,-0.2254389226436615,0.14378325641155243,0.020375384017825127,-0.09725143015384674,-0.16408170759677887,0.1280549168586731,-0.0386388786137104,-0.22054241597652435,0.10601391643285751,-0.03769490495324135,0.20517204701900482,0.11311018466949463,-0.2811805307865143,-0.01937338337302208,-0.0812620222568512,-0.02037927508354187
Co,0.16311144828796387,-0.033582113683223724,0.19385719299316406,-0.23301570117473602,-0.0708875060081482,-0.2782171964645386,-0.29038047790527344,-0.2170071005821228,0.08806577324867249,0.21762406826019287,0.12529991567134857,0.2699047029018402,-0.021599873900413513,0.14701604843139648,0.02596459910273552,-0.0566834919154644,0.2135019749403,0.49113336205482483,0.06746489554643631,-0.057556211948394775,0.01860618218779564,0.16912797093391418,-0.18678580224514008,-0.15319187939167023,0.06405454128980637,0.03804144635796547,0.40321558713912964,0.07418163865804672,0.1783735305070877,-0.12307983636856079,-0.02951001562178135,0.20729079842567444
Ni,-0.10898216813802719,-0.2778865098953247,0.10802239179611206,0.2862810492515564,0.34580206871032715,-0.23608022928237915,-0.2285577356815338,0.2591366469860077,-0.13499058783054352,0.04644116759300232,-0.00029908865690231323,0.5705922245979309,-0.2747286260128021,0.07333463430404663,0.09081535786390305,0.106268510222435,0.0774565115571022,0.4093582332134247,0.1351657658815384,0.031293317675590515,0.11784321814775467,0.3031458556652069,-0.028167160227894783,-0.30720895528793335,0.217722550034523,-0.09360164403915405,0.33337193727493286,0.08811934292316437,0.012323617935180664,-0.22777684032917023,0.009339654818177223,0.2164018154144287
Cu,0.05696392059326172,-0.09750724583864212,-0.04416539520025253,-0.004463613964617252,0.10728934407234192,-0.2673216164112091,-0.06900403648614883,0.14471115171909332,-0.15730887651443481,0.23859798908233643,0.06964552402496338,0.19759586453437805,-0.03927906975150108,0.02193264290690422,-0.017692293971776962,-0.18451863527297974,0.022979047149419785,0.46044477820396423,0.1133643090724945,-0.187954381108284,0.21017132699489594,0.14490941166877747,-0.06957840919494629,-0.20267018675804138,0.11034645140171051,0.014122100546956062,0.2700454294681549,0.12464708089828491,-0.0018862662836909294,-0.08567387610673904,-0.15647785365581512,0.24459677934646606
Zn,0.5048472285270691,0.0025639748200774193,-0.129859060049057,0.16668473184108734,-0.12266932427883148,-0.31265729665756226,-0.3265911638736725,-0.11256217956542969,0.053453657776117325,0.1575533151626587,0.18544983863830566,0.27471357583999634,-0.18958908319473267,-0.06288931518793106,-0.20135992765426636,-0.16488265991210938,-0.06946262717247009,-0.0647236630320549,0.07364858686923981,0.037684813141822815,-0.2384520322084427,0.1696411818265915,-0.15465861558914185,-0.2519855201244354,-0.08754302561283112,-0.24704673886299133,0.3805840015411377,0.028776703402400017,0.04720450937747955,-0.10985459387302399,-0.03507216274738312,-0.009277842938899994
Ga,-0.048974715173244476,-0.042139049619436264,0.01763824373483658,0.10618123412132263,-0.18752656877040863,-0.1538754254579544,0.1939699500799179,-0.3512110114097595,-0.27748385071754456,0.019753320142626762,0.10498375445604324,0.09277195483446121,-0.16210336983203888,0.1597696989774704,-0.17504791915416718,-0.2564302384853363,0.04892904683947563,0.006459446623921394,-0.04475553706288338,-0.31487756967544556,0.10554943233728409,0.0200570747256279,0.06081261858344078,-0.022560374811291695,-0.07911894470453262,0.09563183784484863,0.1737717241048813,-0.0999845564365387,0.12879614531993866,-0.0014237435534596443,-0.000798751600086689,-0.10879236459732056
Ge,-0.11359734833240509,-0.17640788853168488,-0.04881342500448227,0.18500451743602753,0.012400509789586067,0.13540597259998322,-0.09245706349611282,-0.1667880266904831,-0.17972755432128906,-0.15745298564434052,-0.05202195793390274,0.1079990416765213,-0.4425707459449768,0.08936454355716705,-0.08958662301301956,-0.11755355447530746,-0.008284768089652061,0.15974126756191254,-0.19369468092918396,-0.21129000186920166,0.0918213427066803,0.0580398291349411,0.21006762981414795,-0.25044116377830505,-0.2559416890144348,0.21507787704467773,0.1667109578847885,-0.046591199934482574,0.32391154766082764,-0.09540458023548126,-0.15523086488246918,0.1461898684501648
As,0.05392253398895264,-0.06147829070687294,-0.09960485249757767,0.03490963578224182,-0.11779484897851944,0.11343178898096085,-0.0031593358144164085,-0.06678556650876999,0.05284499004483223,-0.2083006203174591,0.024444980546832085,0.3152082562446594,-0.01820068433880806,0.016906574368476868,-0.12374453991651535,-0.13809862732887268,-0.009438328444957733,-0.13814519345760345,-0.16456836462020874,0.04607873409986496,0.16894979774951935,-0.29207757115364075,0.12389341741800308,-0.07842843234539032,0.014766158536076546,-0.02800929918885231,0.26827555894851685,-0.03450639918446541,0.18611903488636017,-0.07283271849155426,-0.01472819596529007,0.11681260168552399
Se,0.39131855964660645,-0.18177741765975952,-0.10334162414073944,-0.13681676983833313,0.06996457278728485,-0.14602527022361755,0.1184699609875679,-0.04181951284408569,0.0008137039840221405,-0.17358368635177612,0.052934423089027405,0.07071086764335632,-0.11488549411296844,0.211956188082695,-0.11165124922990799,0.02318722754716873,-0.15949024260044098,-0.026099080219864845,0.08859758079051971,-0.12085679918527603,0.1442636102437973,0.1413673758506775,0.24973811209201813,-0.20920903980731964,-0.1539071500301361,0.2893964946269989,0.05820830911397934,-0.05370458588004112,0.20016320049762726,-0.005662675015628338,0.21196188032627106,0.0005753599107265472
Br,0.3277202248573303,-0.15381240844726562,0.0028728668112307787,-0.21576659381389618,0.25830763578414917,0.007261647842824459,0.018587054684758186,-0.02464420720934868,0.06354976445436478,-0.3493219316005707,0.01384042389690876,0.025097185745835304,0.08404560387134552,0.07697074860334396,0.2440393567085266,-0.19023320078849792,0.3271385133266449,0.4239741563796997,0.3122098743915558,-0.07491996884346008,0.14679181575775146,0.2120407521724701,0.0698331817984581,-0.3093416392803192,0.38884440064430237,-0.21518006920814514,0.1955982893705368,-0.1387830376625061,0.1804349571466446,-0.37456217408180237,-0.17887040972709656,-0.06537896394729614
Kr,0.15641316771507263,0.25537362694740295,0.19270741939544678,0.19768545031547546,0.1843274086713791,0.09492352604866028,0.05506106838583946,-0.18014921247959137,-0.2452666014432907,-0.060883503407239914,0.16405323147773743,0.22923198342323303,-0.016032148152589798,0.168073832988739,0.008516784757375717,-0.2039775848388672,-0.13542678952217102,-0.15136145055294037,-0.06654233485460281,-0.3400614261627197,0.0871046632528305,0.006151250563561916,0.35975193977355957,-0.12613733112812042,0.05837956815958023,0.09899015724658966,-0.10228388756513596,0.05187509208917618,0.20706185698509216,-0.13658829033374786,-0.27580857276916504,0.04407414048910141
Rb,-0.23634490370750427,-0.14722628891468048,-0.09061148017644882,-0.24960042536258698,-0.2529066503047943,0.3041175901889801,-0.037252265959978104,0.1609911024570465,-0.024815764278173447,-0.015277168713510036,-0.04879812151193619,0.10211102664470673,0.14394044876098633,-0.15016353130340576,0.009450028650462627,0.1561020463705063,0.12033364921808243,0.04237985238432884,0.31114208698272705,0.011189598590135574,-0.25552865862846375,-0.18359407782554626,0.4249740540981293,0.14268702268600464,0.18943652510643005,0.422116219997406,-0.023333633318543434,0.16864505410194397,0.0917980894446373,-0.06404005736112595,0.06712670624256134,-0.012693153694272041
Sr,0.200531005859375,0.14587034285068512,-0.15781080722808838,-0.13345782458782196,0.048825331032276154,-0.08128078281879425,-0.04990115016698837,0.12849873304367065,-0.19511783123016357,0.18083110451698303,-0.310241162776947,0.2017010748386383,0.2698267698287964,0.2521255314350128,0.24016468226909637,-0.18011599779129028,0.00043848948553204536,0.0839674323797226,0.0008680567843839526,-0.24565555155277252,-0.1666465848684311,0.38345664739608765,0.2218897044658661,0.21148380637168884,-0.022242363542318344,0.15953576564788818,0.1979677528142929,0.20374400913715363,0.13802427053451538,0.2240443080663681,-0.2222454994916916,0.07332226634025574
Y,-0.055269546806812286,0.2408917099237442,-0.15304045379161835,0.08853749185800552,0.08491096645593643,-0.2765657603740692,-0.11357855051755905,-0.09490717202425003,-0.2662597894668579,0.31380483508110046,0.04423800855875015,0.2657734155654907,-0.012218441814184189,0.1457676887512207,0.43371936678886414,-0.09610185772180557,0.03303161635994911,0.10708779841661453,0.20341406762599945,0.2144903689622879,-0.02701113000512123,0.11658474802970886,0.3115385174751282,-0.23113490641117096,-0.02638886868953705,-0.030608784407377243,0.16431377828121185,0.04382625222206116,-0.09792342782020569,0.015933629125356674,-0.15204861760139465,0.03968500345945358
Zr,-0.24266505241394043,-0.09409468621015549,-0.22836613655090332,-0.06815484166145325,-0.08045452833175659,0.015187034383416176,-0.3181009590625763,-0.2551414668560028,-0.10797678679227829,0.42810285091400146,0.06356273591518402,0.08366706967353821,-0.12836118042469025,0.1654609739780426,0.08793896436691284,0.38023310899734497,0.22624850273132324,0.018901972100138664,0.008378265425562859,0.168532133102417,-0.3029966950416565,0.30300432443618774,0.46765851974487305,0.1477471888065338,0.03841159865260124,0.014017922803759575,0.42745688557624817,0.11674364656209946,0.26182010769844055,0.08946097642183304,0.08303321152925491,0.10063005238771439
Nb,-0.18826471269130707,-0.2787802517414093,-0.023200303316116333,-0.2874809205532074,-0.25996533036231995,0.0791105404496193,0.0002288368996232748,-0.19875086843967438,-0.05668642371892929,0.07674173265695572,-0.13472463190555573,0.0776490643620491,0.2307175099849701,-0.013965807855129242,0.07119941711425781,0.27554085850715637,0.14423660933971405,-0.030969928950071335,-0.01331821084022522,0.05294855684041977,-0.03309159725904465,0.057815149426460266,-0.17906218767166138,0.03716550022363663,-0.10107872635126114,-0.05028708279132843,0.33696824312210083,-0.20537567138671875,0.15939228236675262,-0.13411149382591248,0.015214396640658379,0.052607446908950806
Mo,0.04065295308828354,-0.24819938838481903,-0.14974075555801392,-0.2798680365085602,-0.05769934877753258,-0.03808394819498062,-0.352742075920105,-0.09103050082921982,-0.21736446022987366,-0.09057129174470901,-0.29533690214157104,0.21781004965305328,0.06701213121414185,0.11297006160020828,0.2515987157821655,0.37055230140686035,0.08713293820619583,0.04925859346985817,0.12081990391016006,0.027796950191259384,-0.06268240511417389,-0.03540990501642227,-0.09114300459623337,-0.23115284740924835,-0.08020950108766556,-0.12394104897975922,0.41372036933898926,-0.26493117213249207,0.3073381781578064,-0.01024562306702137,0.1960969716310501,-0.04607921093702316
Ru,-0.07583481073379517,-0.19633065164089203,0.03781057894229889,0.12899617850780487,0.3020925223827362,0.0186767578125,-0.0811467245221138,0.22259670495986938,-0.3071100115776062,0.10626153647899628,-0.056149888783693314,0.48398569226264954,-0.25384679436683655,-0.024374140426516533,0.19579514861106873,-0.09882678836584091,-0.03950898349285126,-0.04318823292851448,-0.11834487318992615,-0.0013299649581313133,-0.26411083340644836,-0.20954816043376923,-0.02909427136182785,-0.2350965142250061,-0.041463129222393036,-0.13603475689888,0.18646036088466644,-0.20424862205982208,-0.08379894495010376,-0.0511295422911644,-0.11207807064056396,-0.10916537046432495
Rh,0.24793356657028198,-0.04908695071935654,0.229564368724823,-0.13207362592220306,0.03712849318981171,-0.2659188210964203,-0.08540011942386627,0.06588417291641235,-0.20578886568546295,-0.05305100604891777,-0.034721825271844864,0.5304611921310425,-0.16530650854110718,0.06538331508636475,0.05440843850374222,-0.07042674720287323,0.23188358545303345,0.22426104545593262,-0.07851551473140717,0.06339854747056961,-0.18450060486793518,-0.1440896838903427,-0.0368572473526001,-0.2373095601797104,-0.19846607744693756,0.04199456423521042,0.13595923781394958,-0.19572508335113525,0.200682133436203,-0.012484914623200893,-0.3328744173049927,-0.05581079050898552
Pd,0.10677206516265869,-0.18582956492900848,-0.16521286964416504,0.0460127554833889,0.03711381554603577,-0.17879603803157806,-0.3826451003551483,0.11608660221099854,-0.02896270900964737,0.0692339614033699,-0.1062626838684082,0.6942583918571472,-0.17939145863056183,-0.00036982406163588166,-0.03585189953446388,0.024202032014727592,0.17094561457633972,-0.07470478117465973,-0.2312917560338974,0.2348291575908661,-0.055492304265499115,0.05313612520694733,-0.06499943137168884,-0.2350611835718155,-0.0037173815071582794,-0.3062908351421356,0.38324350118637085,-0.22546027600765228,0.11013476550579071,-0.15251734852790833,0.026366740465164185,0.20342864096164703
Ag,-0.004344416782259941,-0.11089932173490524,-0.11044595390558243,0.07451962679624557,0.11041620373725891,-0.17302554845809937,-0.09792174398899078,0.26550477743148804,-0.4589352011680603,0.08195100724697113,-0.15977604687213898,0.5208970904350281,-0.1707048863172531,-0.05882933363318443,0.05445556715130806,-0.14197905361652374,0.10477981716394424,0.11964237689971924,-0.17542380094528198,-0.01751910150051117,-0.010268380865454674,-0.198188915848732,0.050367213785648346,-0.3727017939090729,0.01653606817126274,-0.14052990078926086,0.2742307484149933,-0.06550304591655731,0.11585520207881927,0.006853211205452681,-0.22459830343723297,0.12861071527004242
Cd,0.39051395654678345,-0.2225339114665985,-0.21506191790103912,0.0035553956404328346,-0.1375558078289032,-0.25199463963508606,-0.1472640037536621,-0.056549325585365295,0.16386736929416656,0.22133208811283112,-0.020954938605427742,0.23528176546096802,-0.08092770725488663,-0.19008296728134155,-0.11052277684211731,-0.010997800156474113,-0.028940493240952492,-0.11780595779418945,0.004616451915353537,0.2277195304632187,-0.1349780112504959,0.09403485059738159,-0.19404491782188416,-0.09400814026594162,-0.07851921021938324,-0.18538722395896912,0.25235292315483093,-0.10341007262468338,0.1184534952044487,-0.14410005509853363,0.025383934378623962,0.1629885733127594
In,0.1432068645954132,0.039879437536001205,-0.20708779990673065,-0.2252495139837265,-0.19971655309200287,-0.030938448384404182,0.12395597994327545,-0.12117031216621399,-0.3560003340244293,0.1686844527721405,0.0664738118648529,0.005292125977575779,0.198823019862175,0.31628379225730896,-0.0419209748506546,0.10543016344308853,-0.09661909937858582,0.015912355855107307,0.0010423986241221428,-0.3175602853298187,0.0692974403500557,0.04415718466043472,0.2266535460948944,-0.2547040283679962,-0.17052622139453888,0.10880684107542038,0.14942839741706848,-0.1844768077135086,0.09401524811983109,0.09457244724035263,0.21582549810409546,-0.12378719449043274
