Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Zn,-0.18719515204429626,-0.18307968974113464,-3.0039710998535156,1.7811781167984009,-0.3978837728500366,-0.12115246057510376,1.0743921995162964,1.4057259559631348
Ga,0.43131113052368164,-0.23661494255065918,-2.146713972091675,-0.17361700534820557,0.7187826037406921,0.5606801509857178,0.8688585758209229,0.6310951709747314
Ge,-0.9526299238204956,0.3117166757583618,-2.8703949451446533,-2.107342481613159,1.148260235786438,1.0573738813400269,0.9009281396865845,1.199357032775879
As,-1.1368292570114136,-0.13959620893001556,-1.6669821739196777,-1.6909637451171875,1.8660061359405518,0.9182896614074707,0.5575190782546997,1.5757559537887573
Se,-0.42072099447250366,-0.6374890804290771,-3.1100239753723145,-0.5738204717636108,2.163921594619751,0.8166398406028748,0.8691744208335876,2.1294946670532227
Br,0.49616333842277527,-0.8642493486404419,0.014662951231002808,0.7876790165901184,2.437502384185791,1.2379264831542969,-0.4196506142616272,2.532015323638916
Rb,1.7959606647491455,1.7320806980133057,-0.9262977838516235,0.02921116352081299,-3.536820650100708,1.9519953727722168,-1.1583105325698853,-0.7291433811187744
Sr,-0.07218748331069946,2.5017805099487305,-0.9069322943687439,-3.0414042472839355,-2.2063121795654297,-0.2274571657180786,-2.7020981311798096,-2.994734287261963
Y,-0.9430280327796936,-0.7145811319351196,-0.3156977891921997,-2.314445972442627,-2.0563135147094727,-1.878124475479126,-0.7913592457771301,-2.1358327865600586
Zr,0.13623934984207153,-0.43908029794692993,0.6673390865325928,-2.450434446334839,-0.9681106209754944,-1.6884111166000366,0.4941657483577728,-0.7540823817253113
Nb,-0.6242818236351013,0.17057782411575317,-2.9821624755859375,-1.1132999658584595,-1.0433433055877686,-2.062826156616211,2.1129162311553955,-0.3407135605812073
Mo,0.08389878273010254,-1.4045135974884033,-0.42442983388900757,1.0208767652511597,0.4070979952812195,-0.6876107454299927,2.2032365798950195,0.5451446771621704
Tc,-0.7747883796691895,-0.0007816553115844727,-0.6592741012573242,2.139735221862793,0.8949055671691895,-1.9737918376922607,1.8869084119796753,1.164660930633545
Ru,-2.278883218765259,-1.0295350551605225,-1.6917177438735962,1.2116361856460571,0.3944775462150574,-0.7663223743438721,2.4074230194091797,3.074430227279663
Rh,0.29642772674560547,-0.9941098690032959,-0.3677259683609009,1.4677276611328125,0.3346201181411743,0.4598102271556854,2.098658800125122,3.1257500648498535
Pd,0.21598383784294128,-0.6115663647651672,-0.03906726837158203,1.8198994398117065,0.3094395399093628,0.7274011373519897,1.1947455406188965,2.972972869873047
Ag,-1.722145676612854,-1.6290333271026611,-3.1828153133392334,1.9074562788009644,-0.4280961751937866,0.6315693259239197,0.7854273319244385,2.2974789142608643
Cd,0.574445903301239,0.05331023037433624,-3.6947529315948486,1.1163387298583984,0.301209032535553,-0.9286468625068665,0.5031774044036865,0.2657037377357483
In,-0.988122284412384,-1.4090708494186401,-2.1267166137695312,0.16006457805633545,1.1403522491455078,-1.6450438499450684,-0.8285372257232666,0.7778216004371643
Sn,0.036775827407836914,-1.3794362545013428,-1.4142398834228516,-1.1951195001602173,1.6406623125076294,-0.15816235542297363,-0.07799999415874481,0.5041325688362122
Sb,0.39396896958351135,-2.5664167404174805,-1.037735104560852,-1.3246183395385742,2.0709378719329834,0.12356558442115784,0.20046621561050415,0.7701892852783203
Te,0.44633948802948,-1.9177861213684082,-1.7333893775939941,-0.8630006313323975,2.413195848464966,0.07078176736831665,0.06411391496658325,1.20796537399292
I,-0.549620509147644,-1.5287871360778809,-1.747341513633728,0.07922293990850449,2.8752312660217285,0.1995123326778412,-0.14796897768974304,1.8320127725601196
Cs,2.265166759490967,0.7758010029792786,-1.3726402521133423,-1.360255479812622,-4.082594394683838,2.1534008979797363,-1.6617851257324219,-1.5658366680145264
Ba,-0.9580708742141724,3.2519750595092773,-2.259077787399292,-1.816819429397583,-3.5388412475585938,-2.176114797592163,-2.6405680179595947,-0.9650578498840332
La,-1.7308366298675537,-0.28083354234695435,-0.8849584460258484,-2.069967746734619,-3.432346820831299,-4.51671838760376,-3.98507022857666,-1.0097317695617676
Ce,-1.5531005859375,-1.2146211862564087,-0.5083408951759338,-1.8497340679168701,-2.7415149211883545,-2.608883857727051,-4.078451156616211,-3.1037702560424805
Pr,-3.5648159980773926,0.36647945642471313,-0.16237229108810425,-2.6704132556915283,-1.1669318675994873,-1.2953341007232666,-1.825132131576538,-2.9746646881103516
Nd,-1.536513328552246,-0.13280755281448364,-0.4207187592983246,-1.8562488555908203,-2.6576225757598877,-4.173829555511475,-4.540921211242676,-2.344068765640259
Pm,-2.4910295009613037,-0.9887375831604004,-1.5505144596099854,-1.7909302711486816,-2.4241480827331543,-3.286691427230835,-0.7748198509216309,-2.0317575931549072
Sm,-1.7892122268676758,-0.9605804681777954,-0.1296437680721283,-1.1159288883209229,-3.060387372970581,-4.234057903289795,-3.7411909103393555,-0.29228901863098145
Eu,-3.37117600440979,-2.745549201965332,-1.2849383354187012,-0.6453583836555481,-2.7707791328430176,-2.3141422271728516,-2.6169657707214355,-1.8769981861114502
Gd,-4.188102722167969,-0.29456207156181335,-0.8952192068099976,-1.2803497314453125,-1.2007123231887817,-3.550942897796631,-3.1809322834014893,-2.9738235473632812
Tb,-2.099592685699463,-2.002236843109131,-0.5109184980392456,-1.5282762050628662,-3.077136754989624,-2.9655280113220215,-4.608633995056152,-2.3050875663757324
Dy,-1.39311683177948,-1.6123099327087402,-0.17816239595413208,-1.231589913368225,-1.9245643615722656,-6.029511451721191,-4.238619804382324,-2.5046534538269043
Ho,-2.213498115539551,-0.7338181734085083,0.2199743390083313,-1.8654377460479736,-0.6648927927017212,-2.90634822845459,-1.528448462486267,-2.4777965545654297
Er,-4.126242637634277,-0.7112743854522705,-1.8452651500701904,-0.5972916483879089,-2.2484099864959717,-4.532654285430908,-2.448659658432007,-0.3955106735229492
Tm,-0.9405030012130737,-2.3440756797790527,0.5183688402175903,0.5251009464263916,-3.9529600143432617,-3.581594228744507,-3.36429500579834,-2.083271026611328
Yb,-0.3244199752807617,3.0201332569122314,-1.5267741680145264,-0.1955752968788147,-2.0404415130615234,-3.028853178024292,-1.228800892829895,-2.803412914276123
Lu,-0.2242506742477417,1.5671300888061523,0.8219187259674072,-0.2596637010574341,-2.426811456680298,-2.987576961517334,-2.1809728145599365,-0.8374879956245422
Hf,-0.42496249079704285,-0.12707871198654175,0.04746970534324646,-0.9956353306770325,-2.109166145324707,-3.1395463943481445,0.7396429777145386,0.808797299861908
Ta,-0.7124161720275879,-0.5908457040786743,-0.30856406688690186,0.23538947105407715,-0.419208824634552,-3.166836738586426,1.6613157987594604,-1.9287440776824951
W,-0.6086612939834595,-1.766230583190918,-0.5117426514625549,0.6917121410369873,0.9170300960540771,-0.6530978083610535,2.5821635723114014,-0.5227257013320923
Re,-0.4585803151130676,-2.3640356063842773,-0.7449030876159668,1.8075299263000488,1.114938497543335,-2.1763246059417725,2.695744514465332,1.1492420434951782
Os,-2.3922009468078613,-0.15692853927612305,-3.055023670196533,2.1342406272888184,0.8743724822998047,-2.229893207550049,2.7389628887176514,2.434828996658325
Ir,-1.2728400230407715,-0.8301279544830322,0.20578491687774658,1.2172532081604004,1.4744839668273926,0.0975608378648758,1.8375718593597412,2.550215721130371
Pt,-0.3034520447254181,-1.1682367324829102,-1.935623049736023,1.4220917224884033,1.090722918510437,0.26507309079170227,2.0146961212158203,2.8575756549835205
Au,-1.1867446899414062,-2.032392978668213,-0.3711206316947937,2.577855348587036,1.014898657798767,0.6296435594558716,0.7907660007476807,2.721665143966675
Hg,-1.9222043752670288,-1.4719364643096924,-1.611354112625122,2.378716230392456,0.35604387521743774,-1.6269780397415161,-2.1113383769989014,2.1160964965820312
Tl,0.3923920691013336,-0.30282390117645264,-2.8371520042419434,0.9105185866355896,0.07990369200706482,-1.524130940437317,-2.162924289703369,0.25024208426475525
Pb,0.1277855932712555,-0.8037526607513428,-1.1767429113388062,-3.5351178646087646,1.0529004335403442,0.5729703903198242,-1.6395082473754883,0.1435200572013855
Bi,-0.8336989879608154,-1.1139146089553833,-2.3230419158935547,-1.8451229333877563,1.9122916460037231,-0.1715129017829895,-0.7892120480537415,-0.041569650173187256
Ac,-3.986947536468506,-0.2413611263036728,-1.727995753288269,-3.3092315196990967,-3.911165237426758,-2.580382823944092,-1.561522126197815,-0.13057935237884521
Th,-3.0095248222351074,-0.6796449422836304,0.5021951198577881,-0.614759087562561,-2.2767088413238525,-3.9180145263671875,-1.1071196794509888,-1.6349046230316162
Pa,-2.9045116901397705,0.6165335178375244,-2.102602243423462,-0.69478440284729,-2.3003361225128174,-5.40678071975708,-2.0280675888061523,-2.32578182220459
U,-3.0330448150634766,-1.7275513410568237,-1.1458702087402344,0.4812483787536621,-2.6962316036224365,-3.5368645191192627,1.315148115158081,-3.715333938598633
Np,-2.789072275161743,-0.5706262588500977,-2.0425686836242676,0.5535287857055664,-0.367953896522522,-5.084532737731934,-2.2910196781158447,-4.399515151977539
Pu,-3.0891170501708984,-1.8192095756530762,-2.8081512451171875,-0.49596714973449707,-0.942082405090332,-3.0208230018615723,-0.19863858819007874,0.6082119941711426
