Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Fe,0.6903362274169922,-0.6384261846542358,0.8945006132125854,-0.44112199544906616,-0.08465537428855896,0.42177364230155945,0.11654233932495117,-0.4657886028289795
Co,0.4614098072052002,-0.5055193305015564,0.45737266540527344,-0.6075842976570129,-0.4146351218223572,0.22183828055858612,-0.04544201120734215,-0.5558647513389587
Ni,0.07803564518690109,-0.5310788154602051,0.14159905910491943,-0.40621182322502136,-0.0006400328129529953,-0.17665055394172668,0.008919418789446354,-0.8807284832000732
Cu,0.228112131357193,-0.8119787573814392,0.030380072072148323,-0.20880244672298431,-0.28539684414863586,-0.07984943687915802,-0.1283079832792282,-0.48802557587623596
Zn,0.26763445138931274,-0.6000208258628845,0.07912635803222656,0.2644595503807068,-0.35674041509628296,-0.11249260604381561,-0.0588432177901268,-0.35256174206733704
Ga,0.8328487277030945,-0.8378598093986511,0.7084966897964478,0.4446854591369629,-0.29489606618881226,-0.529469907283783,0.09814281761646271,0.11543773859739304
Ge,0.7799919843673706,-0.4150095283985138,0.7064692378044128,0.46719735860824585,0.32113152742385864,-0.5108550786972046,0.03851877152919769,0.13685058057308197
As,0.1987479031085968,0.032649680972099304,0.6800936460494995,0.41429603099823,-0.13303467631340027,-0.47861868143081665,-0.357431024312973,0.5473001599311829
Se,0.14638248085975647,0.024909574538469315,0.7216727137565613,0.45400485396385193,0.5569817423820496,-0.10288427025079727,-0.1980115920305252,0.12244682759046555
Br,0.2773565351963043,0.31523656845092773,0.14857831597328186,0.12427325546741486,0.3850802779197693,-0.4369368553161621,-0.02552814595401287,0.4676378071308136
Rb,0.5118735432624817,1.0076557397842407,0.10951997339725494,0.9000062942504883,-0.1294936239719391,0.19740162789821625,0.5343049764633179,0.18886545300483704
Sr,0.8801191449165344,0.35157912969589233,0.10553816705942154,0.7926732301712036,-0.2663906216621399,0.13994915783405304,0.37209969758987427,-0.5424991846084595
Y,0.8489682674407959,0.5195463299751282,0.7444062232971191,0.37233197689056396,-0.5536481738090515,0.07009245455265045,0.47902247309684753,-0.18598748743534088
Zr,0.38972899317741394,-0.10664212703704834,1.1854358911514282,0.3685705363750458,-0.5999283194541931,0.3944181799888611,0.3707096576690674,0.17017602920532227
Nb,0.2285517454147339,-0.20671097934246063,1.0810226202011108,0.5691663026809692,-0.27496349811553955,0.3531602621078491,0.23669199645519257,0.03180789202451706
Mo,0.20488999783992767,0.18308669328689575,1.0152586698532104,0.10780955106019974,-0.23162508010864258,-0.02995557337999344,0.11162731051445007,-0.13449272513389587
Tc,0.15893933176994324,0.028022583574056625,0.9663962125778198,-0.18201857805252075,-0.21906247735023499,-0.1640356034040451,-0.22167570888996124,-0.0954897329211235
Ru,0.5149122476577759,-0.34940120577812195,1.0269464254379272,-0.19581535458564758,-0.31314244866371155,-0.12504908442497253,-0.2730533182621002,-0.31128400564193726
Rh,0.2985319197177887,-0.15081602334976196,0.6443555355072021,-0.24420490860939026,-0.2996836006641388,-0.2707499861717224,0.08594122529029846,-0.5413841009140015
Pd,-0.18210016191005707,-0.26582491397857666,0.40527695417404175,-0.004730750806629658,0.0283049289137125,-0.3655700385570526,-0.259493887424469,-0.6618058681488037
Ag,0.05287804454565048,-0.43155765533447266,0.42272740602493286,-0.022418323904275894,-0.1856812685728073,-0.42130741477012634,-0.33134377002716064,-0.21993254125118256
Cd,0.11972752958536148,-0.20369578897953033,0.22947180271148682,0.44670429825782776,-0.39604368805885315,-0.34817036986351013,-0.1157689094543457,-0.18473051488399506
In,0.8861801028251648,-0.18862426280975342,1.014912486076355,0.5238474607467651,-0.18050779402256012,-0.449600487947464,0.00919894129037857,-0.05382251739501953
Sn,0.688757598400116,-0.028464972972869873,1.0999948978424072,0.5309692621231079,0.2936890125274658,-0.388543039560318,-0.054717931896448135,-0.056428760290145874
Sb,0.5387632846832275,0.5514268279075623,0.8885372281074524,0.7163068652153015,-0.1547384113073349,-0.5695721507072449,-0.30750760436058044,0.35008060932159424
Te,0.48744046688079834,0.518592357635498,0.8402296900749207,0.5387352108955383,0.4178963899612427,-0.36520394682884216,-0.46085309982299805,0.30638206005096436
I,0.0021637289319187403,0.6692438125610352,0.4457419216632843,-0.30191779136657715,0.1531742513179779,-0.30373936891555786,0.40532514452934265,0.8717658519744873
Cs,0.4977302849292755,1.1532058715820312,0.1093083992600441,0.5590776205062866,-0.29187265038490295,0.3446134924888611,0.5720008015632629,0.10459869354963303
Ba,0.8216667771339417,0.468960165977478,0.2566086947917938,0.7097152471542358,-0.23857255280017853,0.10249371826648712,0.2751079499721527,-0.8117071986198425
La,1.053328514099121,0.4827365577220917,0.9298852682113647,0.08424724638462067,-0.1721062958240509,-0.20503731071949005,0.511671781539917,-0.694503664970398
Ce,1.0463334321975708,0.49175262451171875,0.8975335359573364,0.09946437925100327,-0.16937871277332306,-0.1855633556842804,0.5138155221939087,-0.7240366339683533
Pr,1.006283164024353,0.6888113617897034,0.8301950097084045,0.07295620441436768,-0.14984695613384247,-0.1488373726606369,0.38542836904525757,-0.9448807239532471
Nd,1.033908486366272,0.47046926617622375,0.9555409550666809,0.28723451495170593,-0.18597865104675293,-0.2716491222381592,0.45259368419647217,-0.6058722734451294
Pm,0.7475007772445679,0.5255305171012878,0.7716339826583862,0.12222455441951752,-0.1909194141626358,-0.08008403331041336,0.5796167254447937,-0.49895596504211426
Sm,1.053342342376709,0.4612357020378113,0.8287187814712524,0.17437326908111572,-0.18809914588928223,-0.18834716081619263,0.471508651971817,-0.6571035385131836
Eu,0.6476810574531555,0.5110916495323181,0.7944031953811646,-0.123265840113163,-0.05485547333955765,0.07235845178365707,0.7594998478889465,-0.425777405500412
Gd,1.05851411819458,0.4579175114631653,0.8258025050163269,0.18313837051391602,-0.18605364859104156,-0.21346314251422882,0.4764140844345093,-0.6535728573799133
Tb,1.0512369871139526,0.5397116541862488,0.8597071170806885,0.2396724671125412,-0.16331981122493744,-0.30855393409729004,0.558332622051239,-0.6263663172721863
Dy,0.8946685194969177,0.5086202025413513,0.9792736172676086,0.09620197117328644,-0.3805968761444092,-0.048373110592365265,0.49807092547416687,-0.5369480848312378
Ho,0.8820110559463501,0.5094271898269653,0.8903511166572571,0.18254978954792023,-0.3733316957950592,-0.05534152686595917,0.4937535226345062,-0.4747501611709595
Er,0.8970324993133545,0.5077782869338989,0.8751357197761536,0.17709314823150635,-0.38643115758895874,-0.041759081184864044,0.4847439229488373,-0.49693137407302856
Tm,0.7119942307472229,0.5093227028846741,0.9307942986488342,0.1717260479927063,-0.45186713337898254,-0.23879799246788025,0.5080860257148743,-0.5259583592414856
Yb,0.7944579720497131,0.7550015449523926,0.734344482421875,-0.10870933532714844,0.07572133094072342,0.023505236953496933,0.7696542739868164,-0.4517858624458313
Lu,0.6592105627059937,0.5637398362159729,0.8983147144317627,0.17746032774448395,-0.3927007019519806,-0.1424354761838913,0.3105919659137726,-0.6457303762435913
Hf,0.5489826202392578,0.03185705840587616,1.2116906642913818,0.2748304307460785,-0.3888618052005768,0.11670581251382828,0.3931191861629486,0.13412024080753326
Ta,0.16299690306186676,0.06822150945663452,1.0958243608474731,0.37728193402290344,-0.3284108638763428,0.3320629596710205,0.33240488171577454,0.06656023859977722
W,0.24735599756240845,-0.029393307864665985,1.2259325981140137,-0.08592638373374939,-0.3526933491230011,-0.27068760991096497,0.26447978615760803,-0.1992558091878891
Re,0.4290224611759186,0.042094744741916656,1.1276154518127441,-0.11207587271928787,-0.18402516841888428,-0.24301306903362274,0.027511611580848694,-0.17464329302310944
Os,0.5166077613830566,-0.1705029159784317,1.0853475332260132,-0.053882990032434464,-0.38489270210266113,-0.16357171535491943,-0.2826616168022156,-0.271720826625824
Ir,0.3834994435310364,0.06021065637469292,0.7541372776031494,-0.12404873222112656,-0.4416106045246124,-0.3945140838623047,-0.21138694882392883,-0.29218247532844543
Pt,-0.08727139979600906,-0.22503206133842468,0.7605957984924316,0.11440161615610123,-0.06486039608716965,-0.37329959869384766,-0.1327085644006729,-0.5152108073234558
Au,-0.15791641175746918,-0.41839736700057983,0.5841858386993408,0.1848178505897522,-0.1940380483865738,-0.27146586775779724,-0.1845484972000122,-0.2983964681625366
Hg,-0.056427035480737686,-0.2509302496910095,0.6447110176086426,0.05829610303044319,-0.37884241342544556,-0.598761796951294,-0.03563202917575836,-0.19256576895713806
Tl,0.7868748307228088,-0.5098752975463867,1.3433436155319214,0.4052601754665375,-0.35017159581184387,-0.5243903994560242,0.02022957056760788,-0.08440736681222916
Pb,1.042704701423645,-0.2579948604106903,1.4242805242538452,0.48879972100257874,0.2681293785572052,-0.2360108196735382,0.18612788617610931,-0.116617351770401
Bi,0.5583316087722778,0.045828722417354584,1.4303598403930664,0.36195775866508484,-0.1471971571445465,-0.4770434498786926,-0.09238330274820328,0.24207106232643127
Ac,0.8076010346412659,0.508071780204773,0.6152408123016357,0.30806660652160645,-0.19015692174434662,-0.20224031805992126,0.24258248507976532,-0.9304068684577942
Th,0.7822362184524536,0.5007026791572571,0.8542250394821167,0.21314828097820282,-0.44147223234176636,0.10290633887052536,0.6276845932006836,-0.5440932512283325
Pa,0.4636734127998352,0.45057329535484314,0.9138497114181519,0.12764300405979156,-0.4947332739830017,0.10980167239904404,0.5685418248176575,-0.5201877355575562
U,0.7572898268699646,0.29814231395721436,0.9026743173599243,0.4889521896839142,-0.3276868462562561,-0.08473055809736252,0.649529755115509,-0.45508602261543274
Np,0.7995591759681702,0.4919547438621521,0.8441339135169983,0.21447858214378357,-0.4275141656398773,0.11547039449214935,0.6218847632408142,-0.5528500080108643
Pu,0.5914818048477173,0.5383734107017517,0.7608531713485718,0.17011159658432007,-0.498414009809494,0.1403883397579193,0.7260322570800781,-0.48713603615760803
