Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Sb,0.031934890896081924,0.09766973555088043,-0.050198283046483994,0.3212360739707947,0.44185349345207214,-0.4875132739543915,-0.12426601350307465,0.5189840793609619,0.0778321772813797,-0.09421255439519882,-0.2911737859249115,0.18188248574733734,0.1329309344291687,0.08564814180135727,-0.008838983252644539,-0.7652146816253662
Te,-0.4280199110507965,-0.006955860182642937,-0.05003861337900162,0.5210894346237183,0.7803899049758911,0.16040189564228058,-0.27359163761138916,0.43486735224723816,0.2762717306613922,-0.38885751366615295,-0.06574602425098419,0.16794878244400024,0.07263442873954773,-0.15617914497852325,-0.0055825356394052505,-0.2154597043991089
I,-0.77494877576828,-0.0878063216805458,0.011694054119288921,0.4257178008556366,0.23646163940429688,0.09185750782489777,-0.3296404778957367,-0.116178497672081,-0.1337897628545761,-0.3869107663631439,0.04847726970911026,0.19607257843017578,-0.5734655857086182,-0.4303918480873108,0.3191879689693451,-0.4282964766025543
Cs,0.11155441403388977,-0.7347453832626343,0.27660077810287476,0.1835670918226242,0.9295245409011841,-0.05557531490921974,0.16535745561122894,-0.2321554720401764,-0.18635207414627075,0.030729547142982483,0.19348572194576263,-0.41811323165893555,-0.193247988820076,-0.21449291706085205,0.28138473629951477,0.33971258997917175
Ba,0.07456871122121811,0.22893959283828735,0.426363468170166,0.3980688154697418,-0.004261077381670475,0.2660635709762573,-0.5561391115188599,-0.37731513381004333,-0.25028195977211,0.008612615056335926,-0.17808780074119568,-0.23547324538230896,-0.12534461915493011,0.47741618752479553,0.30026859045028687,0.07767470180988312
La,0.2075764536857605,0.3010791838169098,-0.039756111800670624,-0.08280739188194275,0.21779149770736694,0.6258275508880615,0.23967814445495605,0.073316790163517,0.09641332179307938,0.33236339688301086,-0.32046523690223694,-0.10367100685834885,0.10740894079208374,0.24364963173866272,0.020482543855905533,-0.07897210121154785
Ce,0.19071906805038452,0.29755398631095886,-0.031329818069934845,-0.07287857681512833,0.23466934263706207,0.6226888298988342,0.22667250037193298,0.0944916233420372,0.09246432036161423,0.3477442264556885,-0.34857654571533203,-0.13635428249835968,0.1061965823173523,0.2373805195093155,0.01983242854475975,-0.07636924088001251
Pr,0.22848471999168396,0.3045136332511902,0.12175163626670837,-0.1392296999692917,0.20737439393997192,0.8376888036727905,-0.024928651750087738,-0.0036957543343305588,-0.03679743781685829,0.3381447494029999,-0.40531086921691895,0.0019800716545432806,0.28236910700798035,0.2997470796108246,0.15367065370082855,-0.16786086559295654
Nd,0.2775491774082184,0.3471135199069977,-0.14677490293979645,-0.01916944421827793,0.2208034247159958,0.5151370763778687,0.2184981107711792,0.08174627274274826,0.18677525222301483,0.22338615357875824,-0.3901100754737854,0.04581834375858307,0.14146649837493896,0.2284855991601944,0.041081950068473816,-0.0020939167588949203
Pm,0.319267213344574,0.16640767455101013,-0.10876230150461197,0.01701912097632885,0.08868001401424408,0.34579989314079285,0.24928060173988342,0.053886204957962036,0.06391910463571548,0.2317216992378235,-0.3768879771232605,-0.22798973321914673,-0.0006239713402464986,0.27994221448898315,-0.08615491539239883,0.032732658088207245
Sm,0.24641495943069458,0.34340018033981323,-0.06323342770338058,-0.05485288426280022,0.1250842958688736,0.5606004595756531,0.19177113473415375,-0.02973179891705513,0.12648510932922363,0.283846378326416,-0.37670907378196716,-0.030550990253686905,0.01453031599521637,0.3086665868759155,0.0004646172747015953,-0.14290572702884674
Eu,0.12774759531021118,-0.030828803777694702,0.09739401936531067,0.0013471618294715881,0.18335087597370148,0.5578429102897644,0.15800787508487701,0.046104252338409424,0.029913393780589104,0.2078205943107605,-0.36399635672569275,-0.23110833764076233,-0.08903875946998596,-0.035722747445106506,-0.030299050733447075,0.16120761632919312
Gd,0.2607662081718445,0.3374779522418976,-0.048500362783670425,-0.06380238384008408,0.12484241276979446,0.5773917436599731,0.1922585666179657,-0.03193704038858414,0.09983504563570023,0.3019120395183563,-0.36684566736221313,-0.036101505160331726,0.01026163436472416,0.310865581035614,-0.01012824010103941,-0.11367262154817581
Tb,0.35022658109664917,0.27021127939224243,-0.09014322608709335,-0.06979819387197495,0.21986226737499237,0.4646603465080261,0.33987119793891907,0.18011851608753204,0.02782098948955536,0.2581617832183838,-0.4189431667327881,0.04241508990526199,-0.03130503371357918,0.2550107538700104,-0.14131981134414673,-0.11215779185295105
Dy,0.3053254783153534,0.12207527458667755,-0.1299414336681366,-0.17056526243686676,0.19575174152851105,0.5790988206863403,0.26043927669525146,0.1681663542985916,0.09788404405117035,0.30493924021720886,-0.344167560338974,0.016553763300180435,0.15739566087722778,0.226554736495018,-0.11677856743335724,-0.20218127965927124
Ho,0.36505863070487976,0.17186041176319122,-0.15715590119361877,-0.14502251148223877,0.10858853161334991,0.5226998329162598,0.22147491574287415,0.0643630176782608,0.12763018906116486,0.2628558576107025,-0.37943869829177856,0.12130235135555267,0.035915225744247437,0.2948794364929199,-0.12067817151546478,-0.23395796120166779
Er,0.3840838372707367,0.16636067628860474,-0.15954077243804932,-0.16241468489170074,0.07618746161460876,0.5422178506851196,0.2236689031124115,0.06135440245270729,0.15249308943748474,0.2569628655910492,-0.3788248896598816,0.10870841145515442,0.06627529114484787,0.2942762076854706,-0.13817380368709564,-0.21706871688365936
Tm,0.22787991166114807,0.11077412217855453,-0.20117634534835815,-0.18719811737537384,-0.20091108977794647,0.2014240324497223,0.2405150681734085,0.4280921220779419,0.08176349848508835,0.3950425088405609,-0.5566683411598206,-0.11181874573230743,-0.14916574954986572,0.21159619092941284,-0.3159799575805664,-0.16443972289562225
Yb,0.15826787054538727,0.06561420857906342,0.03881518542766571,0.19238217175006866,0.07469341158866882,0.4925425946712494,0.04275372251868248,-0.1292981207370758,0.08720719814300537,0.09756212681531906,-0.3148091435432434,-0.18877319991588593,-0.28840094804763794,0.03182891383767128,-0.006693171337246895,0.06980128586292267
Lu,0.051859647035598755,0.45479243993759155,-0.21706523001194,-0.2027977555990219,0.17670035362243652,0.3498087525367737,-0.14526225626468658,0.3295956552028656,0.16732355952262878,0.09545988589525223,-0.3088679015636444,-0.3888019621372223,0.02564978413283825,0.21821804344654083,0.037317462265491486,0.005682252813130617
Hf,0.39960408210754395,0.037772130221128464,-0.5069447159767151,-0.3555050194263458,-0.12807565927505493,-0.01048944890499115,-0.12427905201911926,0.5932280421257019,0.3500269055366516,0.021048735827207565,0.05207888409495354,-0.45841333270072937,-0.057988137006759644,0.17674148082733154,-0.18405812978744507,-0.13725343346595764
Ta,0.5369400978088379,-0.2507305145263672,-0.5471294522285461,-0.25738346576690674,-0.036296334117650986,-0.2091827243566513,-0.3656562864780426,0.6516094207763672,0.3781886398792267,0.022422069683670998,0.027850115671753883,-0.6156814098358154,-0.11086113005876541,0.06154026463627815,-0.05060494691133499,0.03999323397874832
W,0.22070200741291046,-0.22955183684825897,-0.38089314103126526,-0.3797163963317871,0.43323245644569397,0.11689592897891998,0.06001543998718262,0.6389539241790771,0.16538329422473907,-0.2934523820877075,-0.012873275205492973,-0.7161259651184082,-0.4226092994213104,-0.04518609493970871,-0.3488589823246002,0.32994043827056885
Re,0.20994965732097626,-0.1320127248764038,-0.5173395872116089,-0.17005309462547302,0.11787085980176926,-0.25225287675857544,0.01594412326812744,0.5782271027565002,0.32552045583724976,-0.3739375174045563,0.07209288328886032,-0.5390856266021729,-0.7867337465286255,0.023092059418559074,-0.10891667753458023,0.3597397804260254
Os,0.06803406774997711,0.11092881858348846,-0.4398367404937744,-0.27722668647766113,0.5308932662010193,-0.526928186416626,-0.43823006749153137,0.511329710483551,-0.11552862823009491,-0.2981969118118286,-0.052247658371925354,-0.304579496383667,-0.594565749168396,-0.11196593195199966,-0.24468588829040527,0.06058971583843231
Ir,0.07681393623352051,0.07527238130569458,-0.4921269416809082,-0.19523173570632935,0.49922212958335876,-0.2727958559989929,-0.10265805572271347,0.7026602625846863,-0.0454353392124176,-0.1724245399236679,-0.0450616255402565,-0.27731019258499146,-0.6669772267341614,-0.18378333747386932,-0.06251257658004761,0.11548968404531479
Pt,0.09511356055736542,0.16278047859668732,-0.5104420185089111,-0.3534296452999115,0.581200122833252,-0.35682082176208496,0.04364775866270065,0.4780197739601135,0.06368828564882278,-0.3538097143173218,-0.31550145149230957,-0.1355837732553482,-0.2600053548812866,-0.2306033819913864,0.11552432179450989,0.4473927617073059
Au,-0.10139922052621841,0.04351429268717766,-0.37159228324890137,-0.13830441236495972,0.6226179003715515,-0.27258944511413574,-0.19068624079227448,0.2914581596851349,0.05777638405561447,-0.08764518052339554,0.0058458112180233,0.008063794113695621,-0.0060730306431651115,-0.16826890408992767,0.051837991923093796,0.3392014801502228
Hg,-0.17521752417087555,-0.10598639398813248,-0.42273956537246704,-0.1469559669494629,0.36007362604141235,0.40588441491127014,-0.052497748285532,0.5314420461654663,-0.5564035177230835,0.08232739567756653,-0.2025771141052246,-0.3521524965763092,-0.33504340052604675,-0.09702862054109573,-0.015119882300496101,0.1521403044462204
Tl,-0.07734211534261703,-0.25640669465065,-0.1315973550081253,-0.05370105057954788,-0.04650546982884407,0.078125,0.4468863904476166,0.4784630835056305,-0.13526777923107147,0.14850279688835144,-0.15550163388252258,-0.4706094264984131,-0.29182174801826477,0.22646494209766388,-0.06037959083914757,-0.49233219027519226
Pb,0.14529570937156677,-0.24517486989498138,-0.11450847238302231,-0.11623704433441162,0.37088510394096375,0.3912925124168396,0.3319665491580963,0.3403497636318207,0.06598269939422607,-0.2045728862285614,-0.06274089962244034,-0.3340003788471222,0.09967297315597534,0.13658063113689423,-0.1140974909067154,-0.5599738359451294
Bi,0.2827537953853607,-0.2528994083404541,-0.24556197226047516,0.11390935629606247,0.5381834506988525,0.1471317857503891,0.1981499046087265,0.4198963940143585,0.017843790352344513,-0.2886465787887573,-0.07703487575054169,-0.035270921885967255,0.09401431679725647,0.12227503210306168,0.016845423728227615,-0.42239195108413696
Ac,0.15585856139659882,0.243468776345253,0.0670226588845253,-0.3021519184112549,-0.10472359508275986,0.8043296933174133,-0.08476618677377701,-0.30017945170402527,-0.09257993847131729,0.2975988984107971,-0.5128260254859924,-0.20292198657989502,0.3006482720375061,0.46431562304496765,0.27706387639045715,-0.16594283282756805
Th,0.24862751364707947,0.20818227529525757,-0.3465341031551361,-0.42553263902664185,-0.2741180956363678,0.5598883628845215,0.11606701463460922,-0.08870493620634079,0.14079874753952026,0.3136807382106781,-0.5493721961975098,0.04721307009458542,0.11622657626867294,0.45372340083122253,-0.10879577696323395,-0.2782546579837799
Pa,0.08373898267745972,0.14755034446716309,-0.43221116065979004,-0.38043880462646484,-0.5170401930809021,0.33315330743789673,0.09091982245445251,0.11824007332324982,0.07280538976192474,0.39901450276374817,-0.6337190866470337,-0.16567112505435944,0.03916395455598831,0.3683948218822479,-0.22908473014831543,-0.1839611679315567
U,0.05131259560585022,0.05634190887212753,-0.517574667930603,-0.39259666204452515,-0.4451090097427368,0.4640631377696991,0.26543354988098145,0.00709538534283638,-0.03532174974679947,0.192206472158432,-0.47208866477012634,-0.5386747121810913,-0.18518750369548798,0.4238601326942444,0.05221537873148918,0.028127050027251244
Np,0.23428258299827576,0.20455116033554077,-0.36086270213127136,-0.4124472737312317,-0.2835097312927246,0.5634344816207886,0.1118304505944252,-0.08712144196033478,0.15037672221660614,0.3256363868713379,-0.546434760093689,0.06088128685951233,0.10448195785284042,0.458063542842865,-0.10064779222011566,-0.29197654128074646
Pu,0.22694876790046692,0.1150534525513649,-0.37570053339004517,-0.3658123314380646,-0.486763596534729,0.3149399757385254,0.07392953336238861,-0.07885183393955231,0.17671449482440948,0.3443243205547333,-0.5576995611190796,-0.1896618753671646,0.04428853839635849,0.403367280960083,-0.12517023086547852,-0.17227159440517426
