Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Ca,-0.10791569203138351,0.23887957632541656,0.059869762510061264,-0.204207643866539,-0.20869717001914978,-0.019871583208441734,0.16781365871429443,-0.28325995802879333,0.04852854087948799,-0.08735411614179611,-0.004624640569090843,-0.020550379529595375,-0.20167505741119385,0.09304586052894592,0.0265987366437912,0.18495172262191772
Sc,0.015669340267777443,0.03192943334579468,0.02823173999786377,0.0415370836853981,-0.010370127856731415,0.13290652632713318,0.12016412615776062,-0.009007662534713745,0.21466831862926483,-0.10084180533885956,-0.05712356045842171,-0.21269333362579346,-0.2944319546222687,-0.12422362715005875,-0.007869618944823742,0.14591918885707855
Ti,-0.21712802350521088,-0.16951675713062286,-0.2698315978050232,-0.04965423420071602,-0.36747628450393677,0.5930101871490479,0.13012906908988953,0.27574148774147034,0.0265955813229084,-0.2508231997489929,-0.1287391483783722,0.17145070433616638,-0.023426266387104988,0.01690199226140976,-0.11487128585577011,0.11964736878871918
V,-0.3890382945537567,-0.31580260396003723,0.39693108201026917,-0.19346414506435394,0.0581766702234745,0.4206978976726532,0.05872820317745209,-0.15145930647850037,-0.21144886314868927,0.09843318164348602,-0.15827156603336334,0.27464601397514343,-0.08699633926153183,-0.22586067020893097,0.07141059637069702,0.0400916188955307
Cr,-0.09229256212711334,-0.2665151059627533,0.227413609623909,-0.29179617762565613,-0.05850052461028099,0.09988867491483688,0.2813679277896881,-0.12766225636005402,-0.024954989552497864,0.21435537934303284,-0.030978284776210785,0.20663459599018097,-0.15018495917320251,-0.06807523220777512,0.05004597827792168,0.23807696998119354
Mn,-0.13215139508247375,-0.08159639686346054,0.30844351649284363,-0.22492188215255737,-0.1263202726840973,0.15302783250808716,-0.06385235488414764,0.1622338891029358,-0.04827364906668663,0.2771990895271301,0.07355045527219772,0.029421204701066017,0.0014452659524977207,-0.0798783078789711,0.26003679633140564,0.0906498059630394
Fe,-0.06094151735305786,-0.11841984838247299,0.2620294690132141,-0.23295867443084717,-0.12505820393562317,0.3784523606300354,0.13249461352825165,-0.05726112052798271,-0.17104195058345795,0.029791783541440964,0.1589031219482422,-0.06296411156654358,0.00815663207322359,-0.09246423095464706,0.15077143907546997,0.22584664821624756
Co,-0.07875937223434448,-0.09922704100608826,0.24300378561019897,-0.025307772681117058,-0.03248823061585426,0.2476622313261032,0.20049135386943817,-0.20977625250816345,-0.03056788444519043,0.23120738565921783,-0.0836917906999588,-0.08583879470825195,-0.3267041742801666,-0.04091102257370949,0.2758766710758209,0.1693751960992813
Ni,-0.17177046835422516,-0.32834091782569885,0.37112855911254883,0.33549973368644714,-0.26467636227607727,0.3500853478908539,0.2931627631187439,-0.3526666760444641,0.09814698994159698,-0.20549063384532928,-0.3118857741355896,-0.0484636127948761,-0.19915559887886047,0.010684147477149963,0.1326858252286911,0.12264827638864517
Cu,0.08360295742750168,-0.22546300292015076,0.3056738078594208,-0.10885729640722275,-0.2600129246711731,0.26862990856170654,0.1157640591263771,-0.3367646038532257,-0.18305127322673798,0.20672491192817688,-0.111175537109375,0.1582404375076294,-0.24371320009231567,0.01868470385670662,0.32004714012145996,-0.13950903713703156
Zn,-0.19099637866020203,-0.11771024018526077,0.08471429347991943,-0.254827618598938,0.0424945093691349,0.3693647086620331,0.19193723797798157,0.17975366115570068,-0.18039429187774658,0.10400105267763138,-0.031235912814736366,0.22308585047721863,0.09391818940639496,-0.3031678795814514,-0.14259478449821472,-0.04818618297576904
Ga,0.018922990188002586,-0.23961490392684937,0.03534461557865143,-0.3364306688308716,0.14445284008979797,0.23765137791633606,-0.0025653906632214785,0.014531602151691914,0.05223904550075531,0.3238435983657837,0.015380357392132282,0.34371763467788696,0.09901728481054306,-0.15651413798332214,0.20929409563541412,0.045358315110206604
Ge,-0.21777141094207764,-0.39391136169433594,-0.10601288080215454,0.20287293195724487,-0.04254031926393509,0.4843475818634033,0.16342002153396606,0.056500986218452454,-0.015286543406546116,-0.07295162230730057,-0.2994483411312103,0.1631881296634674,-0.05941484123468399,0.18135342001914978,0.13027755916118622,-0.2832215130329132
As,-0.2513476610183716,-0.14370347559452057,-0.03969540819525719,-0.2076186090707779,-0.09633506089448929,0.3214758634567261,0.22827571630477905,-0.0021131497342139482,0.2754042446613312,-0.00895662885159254,-0.18810883164405823,-0.013344552367925644,-0.1420237123966217,0.007483310531824827,-0.042371563613414764,-0.19357074797153473
Se,-0.12583844363689423,0.06932216882705688,-0.3754822313785553,-0.17283084988594055,0.05708065256476402,0.20934918522834778,-0.16963501274585724,0.09286009520292282,-0.05329672619700432,-0.0010134452022612095,-0.34064939618110657,-0.09760959446430206,-0.1944165676832199,0.18220721185207367,0.13511018455028534,0.10955758392810822
Br,-0.04262901842594147,-0.05254274979233742,0.13955366611480713,-0.1896457076072693,-0.07902581989765167,0.06662316620349884,-0.420698344707489,0.18631403148174286,0.12670530378818512,0.24884267151355743,0.011512516997754574,-0.13120955228805542,-0.12778691947460175,0.43028756976127625,0.3406101167201996,-0.1289069503545761
Kr,-0.271501362323761,-0.12202639132738113,0.049161624163389206,-0.38013702630996704,0.07337041199207306,0.16549402475357056,-0.05877348408102989,0.12636937201023102,-0.11043454706668854,0.1998177170753479,-0.28030309081077576,0.06981369853019714,-0.007984798401594162,0.07733729481697083,0.3330230712890625,0.061963848769664764
Rb,0.046457767486572266,-0.05257904902100563,-0.11517205834388733,-0.34077686071395874,-0.0031951034907251596,0.09505896270275116,-0.08081725239753723,-0.0670384094119072,0.3730422258377075,0.11009073257446289,0.051667679101228714,-0.10617706179618835,-0.3174299895763397,-0.46456071734428406,-0.32004308700561523,0.010292401537299156
Sr,-0.29701316356658936,0.23217187821865082,-0.11583681404590607,-0.39214181900024414,0.08143635094165802,0.22705915570259094,-0.058044712990522385,-0.05064239725470543,0.22393712401390076,0.10477285087108612,-0.10665508359670639,0.156310573220253,-0.22100460529327393,-0.16879315674304962,0.2127772867679596,0.21431274712085724
Y,0.029958192259073257,-0.010055228136479855,0.11560468375682831,-0.17055051028728485,0.13978134095668793,0.11126381158828735,0.10196902602910995,-0.060386888682842255,0.37649625539779663,0.09998614341020584,-0.11419297009706497,-0.12984640896320343,-0.18471303582191467,-0.1494172066450119,0.12634897232055664,0.08766182512044907
Zr,-0.001224614679813385,0.1662246584892273,0.12457597255706787,-0.12189052999019623,0.0554138608276844,0.04968995973467827,0.0862552598118782,0.12408769875764847,0.17493604123592377,-0.06754586845636368,-0.23031359910964966,-0.10612133890390396,-0.1002591922879219,0.008172761648893356,0.06906000524759293,-0.03671956807374954
Nb,-0.1857774257659912,-0.05404394865036011,0.4196324050426483,-0.18475429713726044,0.06171948462724686,0.361204594373703,0.1407843828201294,-0.3705195188522339,-0.1250191181898117,0.09464030712842941,-0.15799516439437866,0.17771278321743011,-0.03268679231405258,-0.31336963176727295,0.14526601135730743,0.027845531702041626
Mo,-0.34246012568473816,-0.14781586825847626,0.43364545702934265,-0.02081075683236122,0.06319452077150345,0.136574387550354,0.22224338352680206,-0.3211607336997986,0.08286098390817642,0.19628889858722687,-0.46187976002693176,0.07865671068429947,-0.10376208275556564,-0.2001725286245346,-0.09286310523748398,0.12725958228111267
Tc,-0.3981124460697174,-0.10997232049703598,0.38751357793807983,0.013622904196381569,0.10861914604902267,0.1363571733236313,-0.08857723325490952,0.06891971826553345,0.17473889887332916,0.23947785794734955,-0.31520456075668335,0.09558518975973129,0.0036035876255482435,-0.29586637020111084,0.20522697269916534,0.030495798215270042
Rh,-0.4241689443588257,-0.27168211340904236,0.014508137479424477,-0.08018052577972412,0.2716428339481354,0.5263195037841797,0.07191911339759827,-0.15539057552814484,-0.14129823446273804,-0.01755722612142563,-0.47937315702438354,0.007929190061986446,-0.08678963035345078,-0.29690149426460266,0.19074037671089172,0.2521514892578125
Pd,-0.3497292399406433,-0.0648985356092453,0.28039807081222534,0.010949738323688507,0.1516169160604477,0.25955918431282043,0.3328063189983368,-0.06083455681800842,0.1896740198135376,-0.025449976325035095,-0.20022115111351013,0.21880227327346802,-0.041285380721092224,-0.4855494201183319,-0.05054095387458801,0.006359683815389872
Ag,-0.2839246690273285,-0.41378673911094666,0.2847185730934143,0.002800499089062214,-0.05004606023430824,0.3389780521392822,0.04861427843570709,-0.28634384274482727,-0.05781545117497444,0.09361293911933899,-0.420589417219162,0.3318330645561218,0.030134029686450958,-0.18478591740131378,0.17951937019824982,-0.12859342992305756
Cd,-0.03204527497291565,-0.0284150168299675,-0.07657451182603836,-0.3177306056022644,0.09800908714532852,0.3783263862133026,0.210147887468338,0.1045806035399437,-0.06187429279088974,0.05945366621017456,-0.02715720422565937,0.28468552231788635,0.21631284058094025,-0.37839630246162415,-0.01246272586286068,-0.06050032749772072
In,0.15394650399684906,0.06947099417448044,0.1940545290708542,-0.20116634666919708,0.30787500739097595,0.24473683536052704,-0.09046293795108795,-0.20740245282649994,0.00241637765429914,0.4323810040950775,-0.1306452751159668,-0.10430827736854553,0.08405937999486923,-0.21152693033218384,0.400046706199646,-0.17939864099025726
Sn,-0.09189990162849426,-0.11545984447002411,0.20166514813899994,0.3185359835624695,0.20803895592689514,0.2860395014286041,0.18892407417297363,-0.17984935641288757,-0.03494004160165787,0.12886065244674683,-0.4463346600532532,-0.1962936371564865,-0.07988032698631287,0.10712717473506927,0.3068585693836212,-0.45325878262519836
Sb,-0.12138188630342484,0.04836973920464516,0.22839444875717163,-0.20095326006412506,0.04415728524327278,0.3748312294483185,0.21442526578903198,-0.22662734985351562,0.24532271921634674,0.178651824593544,-0.4378100633621216,-0.22456717491149902,-0.10404788702726364,-0.021581755951046944,0.20602868497371674,-0.3083915710449219
Te,-0.10832512378692627,0.023254884406924248,-0.15874505043029785,-0.18973083794116974,0.053991515189409256,0.2620493769645691,-0.1795700043439865,0.02240634337067604,0.24997207522392273,0.21307134628295898,-0.46417638659477234,0.09673323482275009,-0.01142960973083973,0.13344526290893555,0.28042295575141907,0.023240482434630394
I,-0.0693526491522789,-0.10341537743806839,0.2061278223991394,-0.3930046856403351,0.08201265335083008,-0.1209176555275917,-0.22470229864120483,-0.0487314872443676,0.2804623246192932,0.20693261921405792,-0.22091397643089294,-0.07375232875347137,-0.04270008206367493,0.10037471354007721,0.5157021284103394,-0.032041385769844055
Ba,-0.09996169805526733,0.3330667018890381,-0.24412290751934052,-0.3666420578956604,-0.022518491372466087,0.35774773359298706,0.2542082667350769,-0.07760918885469437,0.18175870180130005,-0.005275349598377943,0.11519988626241684,0.012260928750038147,-0.3043050169944763,-0.24093693494796753,0.07332608848810196,0.35909348726272583
Ce,0.21510441601276398,0.34941068291664124,0.3111312687397003,-0.0627286359667778,0.2323855459690094,-0.11471474915742874,0.07237685471773148,-0.21511293947696686,0.15273267030715942,0.1257811039686203,0.005647730082273483,0.006074997596442699,0.05557403713464737,-0.042921219021081924,0.05699092522263527,0.2536448538303375
Pr,0.25322285294532776,0.34572452306747437,0.22215819358825684,-0.11499039083719254,0.19916591048240662,0.032691020518541336,0.252477765083313,-0.20126937329769135,0.1609746664762497,0.05478353425860405,0.08635654300451279,-0.05542166158556938,-0.05736532807350159,-0.10937879234552383,-0.0341627411544323,0.3502592444419861
Nd,0.16723453998565674,0.29949599504470825,0.17080755531787872,-0.20516826212406158,0.07064864039421082,0.050980791449546814,-0.11344186961650848,-0.2149973213672638,0.024347083643078804,0.10407721996307373,-0.00917386170476675,-0.00038780950126238167,0.16227015852928162,0.0913817286491394,0.07736346870660782,0.29223376512527466
Sm,0.18684962391853333,0.32440096139907837,0.2543354034423828,-0.10216332226991653,0.1713264286518097,0.0070023564621806145,-0.025668971240520477,-0.17139498889446259,0.06972023844718933,0.10489112138748169,-0.03290664032101631,-0.029537588357925415,0.16834226250648499,0.053250350058078766,0.025372033938765526,0.20333801209926605
Tb,0.1976105123758316,0.34059402346611023,0.14653804898262024,-0.03665377199649811,0.08738096058368683,-0.08050674200057983,0.0706254094839096,-0.23746788501739502,0.049251802265644073,0.05734014883637428,-0.1684306412935257,0.09653083980083466,0.14033068716526031,0.08861622959375381,0.07470165938138962,0.04137065261602402
Dy,0.25880542397499084,0.42354241013526917,0.15777289867401123,0.0026074957568198442,0.11445062607526779,-0.21475163102149963,0.18839216232299805,-0.15713836252689362,0.1532115638256073,0.08314327150583267,-0.16096563637256622,0.003913837019354105,0.0870480164885521,-0.04002661630511284,0.005355549976229668,0.13214626908302307
Ho,0.23018400371074677,0.3988121747970581,0.10111945867538452,-0.036957982927560806,0.053293343633413315,-0.09308409690856934,0.09008687734603882,-0.11343348026275635,0.07027068734169006,0.06209072843194008,-0.19976933300495148,-0.03183963894844055,0.19981981813907623,0.05576267093420029,-0.026186136528849602,0.08189045637845993
Er,0.23017768561840057,0.3986513316631317,0.10123270004987717,-0.0369071364402771,0.053237270563840866,-0.09315729886293411,0.09022127836942673,-0.11319321393966675,0.07021588832139969,0.0622469000518322,-0.19986645877361298,-0.03187708184123039,0.19953176379203796,0.055674273520708084,-0.02615400403738022,0.08206906169652939
Tm,0.26071104407310486,0.36175933480262756,-0.020512409508228302,0.26711180806159973,0.051329322159290314,-0.16113613545894623,0.19844214618206024,-0.16378560662269592,-0.03275206312537193,-0.13865305483341217,-0.279497891664505,-0.07536356896162033,0.10406482964754105,0.045050546526908875,-0.03492576256394386,-0.14049337804317474
Yb,0.227479487657547,0.42564114928245544,0.12521937489509583,-0.07126207649707794,0.036813102662563324,-0.10788583755493164,0.0826227143406868,-0.3969508707523346,0.07610820978879929,0.03485424444079399,-0.1289088875055313,-0.03821200877428055,-0.0017874485347419977,0.11514772474765778,0.09909451007843018,-0.003491178620606661
Lu,0.18238289654254913,0.028938738629221916,0.07124102860689163,-0.023824244737625122,0.17776116728782654,0.24278153479099274,0.322598397731781,-0.15472054481506348,0.24627038836479187,-0.0710965022444725,0.2666708827018738,-0.38529232144355774,-0.3202116787433624,-0.20400118827819824,-0.017267413437366486,0.19026851654052734
Hf,0.021088900044560432,0.16363626718521118,-0.07692514359951019,0.025270825251936913,-0.2887108027935028,0.5165912508964539,0.29358339309692383,0.0130546186119318,0.02198420651257038,-0.15644946694374084,-0.09787263721227646,-0.10353798419237137,0.02822573482990265,-0.1464010328054428,-0.0901167020201683,0.09845363348722458
Ta,-0.034373316913843155,0.08754268288612366,0.029508335515856743,0.1374329924583435,-0.193271204829216,0.5078974366188049,0.2740718722343445,-0.3003252148628235,-0.06026492640376091,-0.22177866101264954,-0.21713262796401978,-0.11550962924957275,-0.09353892505168915,-0.34575289487838745,-0.025592070072889328,0.06843771785497665
W,-0.06032779812812805,-0.18472468852996826,0.21701955795288086,-0.26829686760902405,0.18234531581401825,0.24244676530361176,0.2741190195083618,-0.18530496954917908,-0.1201360747218132,0.27062171697616577,-0.1308826059103012,0.21589922904968262,0.0629853680729866,-0.28230994939804077,0.026057280600070953,0.18556706607341766
Re,-0.06225558742880821,0.055782973766326904,0.20582467317581177,-0.143097385764122,0.08870154619216919,0.379626989364624,-0.08642765134572983,0.07524661719799042,-0.09062311798334122,0.2607588469982147,0.013085879385471344,-0.014348057098686695,0.107623390853405,-0.3709942698478699,0.2819981873035431,0.033445414155721664
Os,-0.1749792844057083,-0.029607709497213364,0.1599651277065277,-0.00021474927780218422,-0.08048445731401443,0.37145212292671204,0.18655171990394592,0.02963537722826004,-0.07111098617315292,-0.15206360816955566,-0.1287783533334732,-0.021926576271653175,0.019646020606160164,-0.2902988791465759,-0.05673306807875633,0.07292266190052032
Ir,-0.2569822072982788,-0.11461153626441956,-0.051487475633621216,0.1391473263502121,-0.039270780980587006,0.41197311878204346,0.19706033170223236,-0.008934914134442806,0.024566782638430595,-0.0982140377163887,-0.2523699998855591,0.009365390986204147,-0.15033555030822754,-0.3032618463039398,0.02852788195014,0.08307404071092606
Pt,-0.2370339035987854,-0.21537598967552185,0.16081812977790833,-0.05139554291963577,-0.12150895595550537,0.4290144145488739,0.11689784377813339,-0.12364337593317032,0.03633293882012367,-0.16641777753829956,-0.08796112984418869,0.032132118940353394,0.07678639888763428,-0.33641570806503296,-0.015211613848805428,0.3020571768283844
Au,-0.13038420677185059,-0.0530361607670784,-0.009941288270056248,-0.4864726662635803,-0.07403731346130371,0.3484145402908325,-0.0914338231086731,-0.13846763968467712,-0.1979813128709793,0.07405629754066467,-0.04893377050757408,0.06353376805782318,-0.10873762518167496,-0.3567456305027008,0.10154315829277039,0.21104809641838074
Hg,0.18174870312213898,0.1276235282421112,0.05119391903281212,-0.20182430744171143,0.24785356223583221,0.08682829886674881,0.30692294239997864,-0.1310708224773407,-0.24201549589633942,0.06078358739614487,0.11480620503425598,-0.004012951161712408,0.2832082509994507,-0.14119406044483185,0.08701068162918091,-0.11946015059947968
Tl,0.30365729331970215,0.14372773468494415,0.3036879003047943,-0.14294366538524628,0.3248285949230194,0.02250715345144272,0.1547733098268509,-0.26259902119636536,-0.017486877739429474,0.4867272675037384,0.01013826485723257,-0.09827445447444916,0.10819224268198013,-0.23594233393669128,0.3379414975643158,-0.07631941884756088
Pb,0.232449010014534,0.08224412053823471,0.34744805097579956,-0.1218441054224968,0.3387078642845154,0.27002525329589844,0.29452162981033325,-0.18097339570522308,-0.08418134599924088,0.46578165888786316,-0.0005534421652555466,-0.1386510729789734,0.0012823735596612096,-0.07220319658517838,0.40982043743133545,-0.12254980206489563
Bi,0.17490701377391815,0.11600734293460846,0.4302854537963867,-0.3518165946006775,0.2576722502708435,0.3021177351474762,0.3980560600757599,-0.42625588178634644,0.03007643111050129,0.47099635004997253,-0.10969828069210052,-0.25014540553092957,0.1221151351928711,-0.06264054775238037,0.32737454771995544,-0.10476900637149811
Th,0.22051145136356354,0.23000942170619965,0.1469155102968216,-0.016219597309827805,0.1046699807047844,-0.10863709449768066,-0.054815541952848434,-0.05034817382693291,0.04327407851815224,-0.0053281718865036964,-0.14352010190486908,0.04570291191339493,0.1894366592168808,0.018151715397834778,-0.005271535366773605,0.06052254140377045
U,0.18977130949497223,0.1858176738023758,0.20347818732261658,-0.17330631613731384,0.12391336262226105,-0.02709260769188404,-0.13892513513565063,-0.14146731793880463,-0.12475498765707016,0.0064779529348015785,0.08690229803323746,0.2205943763256073,0.306587815284729,-4.866626113653183e-06,-0.028399037197232246,-0.05003933981060982
Np,0.22048893570899963,0.2300579994916916,0.14702066779136658,-0.016219407320022583,0.10472412407398224,-0.1088855192065239,-0.054851993918418884,-0.05009755492210388,0.04320995509624481,-0.005341199692338705,-0.1434873342514038,0.045889537781476974,0.18930411338806152,0.01796843856573105,-0.0053809997625648975,0.06059931963682175
Pu,0.1438109278678894,0.20423130691051483,0.1474538892507553,0.08953938633203506,0.07055976241827011,-0.13692273199558258,0.001803917926736176,-0.0730803906917572,0.004696932155638933,-0.10479142516851425,-0.10705134272575378,-0.0019096167525276542,0.17740754783153534,0.004356941673904657,-0.0695933997631073,-0.020734453573822975
