Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Y,-0.21729566156864166,0.22497433423995972,0.07688529789447784,0.0067629944533109665,-0.9265211820602417,-0.48186811804771423,-0.1325370818376541,0.18427804112434387,0.41082295775413513,-0.27377140522003174,-0.4237866699695587,0.09943988174200058,0.25323286652565,0.14632092416286469,0.28498294949531555,0.14578895270824432
Zr,0.033142536878585815,0.5499707460403442,0.6914300322532654,0.05142028629779816,-0.45370784401893616,-0.8834261298179626,-0.4086642563343048,0.042693860828876495,0.29956814646720886,0.08966260403394699,-0.4027676284313202,0.29025426506996155,0.3746422529220581,0.14214929938316345,-0.026966650038957596,-0.6154898405075073
Nb,-0.12495683133602142,0.2474062740802765,0.7597960233688354,0.0717821940779686,-0.06473039090633392,-0.41210633516311646,-0.3799315094947815,-0.011628227308392525,-0.09524755924940109,-0.08784615993499756,-0.13934050500392914,-0.0024379887618124485,0.7013066411018372,-0.030051322653889656,-0.6129485368728638,-0.4025839567184448
Mo,-0.15989668667316437,0.5657543540000916,0.8624666929244995,-0.16858883202075958,0.03232400119304657,-0.33674195408821106,-0.2553299069404602,0.389046847820282,0.13294637203216553,0.04496371001005173,0.024431467056274414,0.3163353204727173,0.704163134098053,0.05264107137918472,-0.22355416417121887,-0.8668230175971985
Tc,-0.2875956594944,0.7220964431762695,0.29776379466056824,0.1099497377872467,-0.06292837858200073,-0.0746435672044754,-0.3954540491104126,0.3816266357898712,-0.05375393107533455,0.04420614615082741,0.00855663139373064,0.24811464548110962,0.2312726229429245,-0.089127317070961,-0.411415159702301,-0.4901188910007477
Ru,0.06776377558708191,0.4573477506637573,0.3585609495639801,-0.008025798946619034,-0.015479955822229385,0.09019576013088226,-0.39180809259414673,0.5776354670524597,-0.01681581884622574,-0.17039607465267181,0.41330140829086304,0.1568157970905304,0.3432501554489136,0.3589499592781067,-0.21033892035484314,-0.10899757593870163
Rh,-0.35862934589385986,0.2608675956726074,0.062149979174137115,-0.29504168033599854,-0.022339120507240295,0.0682716891169548,-0.4779154062271118,0.25429224967956543,0.12397323548793793,0.025665711611509323,0.030338330194354057,0.013981534168124199,0.29769885540008545,0.05964256823062897,-0.1328207403421402,-0.10808336734771729
Pd,-0.5097345113754272,0.09248432517051697,0.35445302724838257,-0.08498073369264603,0.12038911879062653,0.15142585337162018,0.08279474079608917,0.5145740509033203,0.02444247342646122,-0.005087495781481266,0.1685381531715393,-0.0894315242767334,-0.11899393796920776,-0.17443029582500458,-0.2536962628364563,-0.4834630489349365
Ag,-0.46273431181907654,0.3420965075492859,0.28333717584609985,0.0998941957950592,0.20573902130126953,0.2634483873844147,-0.23558202385902405,0.3103572428226471,-0.3604610860347748,-0.5071137547492981,0.21129098534584045,0.08737267553806305,-0.12115643173456192,-0.2645350694656372,0.0673169195652008,-0.09325620532035828
Cd,-0.5265858173370361,0.1071801483631134,0.3195028603076935,0.1274663656949997,-0.16915719211101532,-0.2325199693441391,0.467349112033844,0.3079342544078827,0.36078882217407227,-0.33308687806129456,-0.2835186719894409,-0.32210421562194824,0.018883926793932915,0.15408572554588318,-0.26882514357566833,0.178239107131958
In,0.08008068054914474,0.38094720244407654,0.9353573322296143,0.09695065766572952,-0.6920090913772583,-0.4409189224243164,0.0664624497294426,-0.17171309888362885,0.18132461607456207,-0.31839999556541443,-0.05295948684215546,-0.10322488844394684,-0.03537597507238388,0.16958500444889069,-0.44807255268096924,0.10607554018497467
Sn,0.3941780924797058,0.12020842730998993,0.6391804814338684,0.17842994630336761,-0.6331510543823242,-0.2977224290370941,-0.5553295612335205,-0.12932713329792023,-0.20059223473072052,-0.40580347180366516,0.3499790132045746,0.5669925808906555,0.1226121261715889,0.02806895226240158,-0.4610186517238617,-0.2401738464832306
Sb,0.007420813664793968,0.37091076374053955,0.736185610294342,0.5100772380828857,-0.5332763195037842,0.04277147352695465,-0.7106813788414001,-0.16272751986980438,0.04111603647470474,-0.3115925192832947,0.005771405529230833,0.6741569638252258,0.18921490013599396,-1.813843846321106e-05,-0.36863112449645996,0.2334410846233368
Te,-0.13171204924583435,0.17258194088935852,0.5080117583274841,0.020231302827596664,-0.33729541301727295,0.11470268666744232,-0.5587318539619446,0.15898506343364716,0.16017118096351624,-0.16953864693641663,-0.5980994701385498,0.592208206653595,-0.2344658523797989,-0.19557365775108337,-0.6898784041404724,0.3210541903972626
I,-0.18700803816318512,0.4747333228588104,-0.08756821602582932,0.18714113533496857,0.19570861756801605,0.5981960892677307,-0.2788398861885071,0.003830437082797289,-0.48493409156799316,0.18626223504543304,-0.3602266013622284,0.001707008108496666,-0.04305480420589447,0.398695170879364,-0.7684828639030457,0.037647075951099396
Cs,0.4776530861854553,0.08749347180128098,0.321685791015625,-0.02002306655049324,-0.0022423062473535538,0.8575177192687988,-0.3550565242767334,0.05480116978287697,0.376065194606781,-0.34297770261764526,-0.06642427295446396,-0.47187480330467224,-0.20537488162517548,0.3017151951789856,0.01987043395638466,-0.2130938023328781
Ba,0.18496927618980408,-0.13044384121894836,0.06691986322402954,0.18085354566574097,-0.037559591233730316,0.375266969203949,-0.11679781973361969,0.02756991609930992,0.7625493407249451,-0.22449450194835663,0.12791815400123596,-0.29549670219421387,0.2214735895395279,0.10709308832883835,0.47671976685523987,0.0006658846978098154
La,0.13394242525100708,0.16494649648666382,-0.13484486937522888,0.1991579830646515,-0.5794245600700378,-0.28700441122055054,-0.4678194522857666,0.07573871314525604,0.7502647638320923,-0.49201682209968567,-0.00496294628828764,0.1287248432636261,0.26523837447166443,0.26940202713012695,-0.11809145659208298,-0.18302585184574127
Ce,0.12806834280490875,0.14887486398220062,-0.10533110052347183,0.2075052261352539,-0.5882952213287354,-0.26807916164398193,-0.4627957046031952,0.048427220433950424,0.7548579573631287,-0.4882732927799225,-0.0197160467505455,0.14711908996105194,0.282749205827713,0.2587611675262451,-0.11662071198225021,-0.17797213792800903
Pr,0.16149157285690308,0.07325983792543411,-0.04798975959420204,0.13729101419448853,-0.4206450581550598,-0.23246704041957855,-0.59513920545578,-0.11916907131671906,0.8154522180557251,-0.6687431931495667,-0.09826529771089554,0.2796955406665802,0.3131397068500519,0.18390493094921112,-0.04256461188197136,-0.16914299130439758
Nd,0.08030486851930618,0.040572624653577805,-0.08657801151275635,0.20410560071468353,-0.5906174182891846,-0.16206824779510498,-0.40948712825775146,0.12570960819721222,0.8328285813331604,-0.5740187764167786,-0.04465009272098541,0.25515949726104736,0.21728603541851044,0.20899078249931335,-0.1448197215795517,0.0976787656545639
Pm,0.07792828232049942,0.0588945597410202,-0.21598367393016815,0.22672975063323975,-0.5484076738357544,-0.29392004013061523,-0.393926739692688,0.11451877653598785,0.6311930418014526,-0.2751530706882477,0.09601642191410065,0.03983933478593826,0.20423248410224915,0.12481320649385452,-0.05974315106868744,-0.13168679177761078
Sm,0.03756124898791313,0.09054501354694366,-0.1794251650571823,0.22472132742404938,-0.6103805899620056,-0.26562222838401794,-0.36925601959228516,0.06303803622722626,0.7578734755516052,-0.5314455628395081,-0.03716978430747986,0.16655874252319336,0.24971652030944824,0.14193344116210938,-0.05446743965148926,0.09197317063808441
Eu,0.2494114488363266,0.31240880489349365,-0.14848390221595764,0.2668134272098541,-0.33487215638160706,-0.1937338262796402,-0.5431356430053711,0.1706545203924179,0.8109747171401978,-0.1432265043258667,0.08411232382059097,-0.00589153915643692,0.26685473322868347,0.4512847065925598,-0.18345119059085846,-0.4916706383228302
Gd,0.04009396210312843,0.11270441859960556,-0.18920038640499115,0.223958820104599,-0.6484827995300293,-0.26837873458862305,-0.36001116037368774,0.06771569699048996,0.7449617981910706,-0.5127172470092773,-0.05727937072515488,0.16102458536624908,0.22754395008087158,0.1630389541387558,-0.03376023843884468,0.08109529316425323
Tb,-0.018862532451748848,0.08926424384117126,-0.18481354415416718,0.18941889703273773,-0.6550540924072266,-0.18092581629753113,-0.5214975476264954,0.08050432801246643,0.6150116920471191,-0.5591912269592285,0.20930153131484985,0.2280685007572174,0.26802417635917664,0.09560328722000122,0.009336719289422035,-0.015015003271400928
Dy,0.036984071135520935,0.24093931913375854,0.005772600416094065,0.16599582135677338,-0.646508514881134,-0.4792081415653229,-0.5066916346549988,0.1076941266655922,0.7329767346382141,-0.3561495542526245,-0.1048097163438797,0.21535681188106537,0.261680006980896,0.06605859100818634,-0.04957640543580055,-0.20419509708881378
Ho,-0.05453262850642204,0.1564885377883911,-0.0633581131696701,0.17666678130626678,-0.7047932744026184,-0.4681180715560913,-0.40894559025764465,0.0863192155957222,0.7110481262207031,-0.38170987367630005,-0.14719203114509583,0.23339657485485077,0.2148435115814209,-0.04552360996603966,0.01600288413465023,0.03985536843538284
Er,-0.07248443365097046,0.16955071687698364,-0.06517050415277481,0.1774984449148178,-0.6960194110870361,-0.4650409519672394,-0.3820842504501343,0.10694519430398941,0.7189018130302429,-0.38732460141181946,-0.12667347490787506,0.24556410312652588,0.21431918442249298,-0.031860604882240295,0.02506483532488346,0.03310011699795723
Tm,-0.06484784930944443,0.3485584259033203,0.0825081393122673,0.15762390196323395,-0.7482966780662537,-0.5201674699783325,-0.44391360878944397,0.09279297292232513,0.6132531762123108,-0.41281282901763916,0.2577836513519287,0.2177266776561737,0.2754649221897125,0.04226135089993477,0.02110222540795803,-0.04005863890051842
Yb,0.2227570116519928,0.3633030354976654,-0.0778275653719902,0.25983357429504395,-0.3696156144142151,-0.22959314286708832,-0.4183710217475891,0.007149785757064819,0.9322820901870728,-0.0668434202671051,0.14792443811893463,-0.05723973363637924,0.17408663034439087,0.30815234780311584,-0.053279001265764236,-0.16534458100795746
Lu,-0.1216236874461174,0.2586471140384674,0.26526668667793274,0.010225405916571617,-0.776765763759613,-0.26012635231018066,-0.32812634110450745,-0.05540691688656807,0.5157564878463745,-0.3164149820804596,-0.014242809265851974,0.005069113336503506,0.2504976689815521,0.2747740149497986,0.2040151059627533,0.14013653993606567
Hf,-0.016409004107117653,0.5067523717880249,0.8334935903549194,0.12976735830307007,-0.35902801156044006,-0.7036222815513611,-0.4704124927520752,-0.16191516816616058,0.3381620943546295,0.3071867525577545,-0.2300582230091095,-0.04459685832262039,0.4559623897075653,-0.11635541170835495,0.00020188512280583382,-0.5543559789657593
Ta,-0.1666911095380783,0.4163540005683899,0.8837571144104004,0.06572386622428894,-0.1510699987411499,-0.38366666436195374,-0.44203275442123413,-0.06491400301456451,0.13004884123802185,0.26751819252967834,0.056943152099847794,-0.1277529001235962,0.7284464240074158,-0.2877817153930664,-0.3537537753582001,-0.14679014682769775
W,-0.28927892446517944,0.6226170063018799,0.760522186756134,-0.1269405633211136,-0.04368935897946358,-0.2440306693315506,-0.3713611662387848,0.3769950866699219,0.12171563506126404,0.05090957134962082,-0.001796117052435875,-0.2643687129020691,0.4155258536338806,0.055497705936431885,-0.3749915659427643,-0.4605666697025299
Re,-0.30967891216278076,0.8486380577087402,0.47579824924468994,0.11763961613178253,-0.13885758817195892,-0.09246601164340973,-0.3634588420391083,0.10443760454654694,0.10186154395341873,0.13170850276947021,0.13648179173469543,-0.32984647154808044,0.2279539555311203,-0.1510818898677826,-0.4059762954711914,-0.13936850428581238
Os,-0.002891208976507187,0.5180281400680542,0.5534331202507019,0.18117213249206543,-0.04825528711080551,0.30735284090042114,-0.5424392819404602,0.6562883853912354,0.1428549438714981,0.008826488628983498,0.5697258114814758,-0.05830838158726692,0.19458027184009552,0.34284377098083496,-0.2811543047428131,-0.04187168553471565
Ir,-0.4263020157814026,0.40387383103370667,0.3791370391845703,0.07857756316661835,-0.06616531312465668,0.17391255497932434,-0.6892996430397034,0.4718081057071686,0.19543977081775665,0.14970611035823822,0.2873693108558655,-0.020286578685045242,0.024197779595851898,-0.034361742436885834,0.02053142338991165,-0.030783379450440407
Pt,-0.4453119933605194,0.18420398235321045,0.46748608350753784,0.06958845257759094,-0.07474928349256516,0.35405367612838745,-0.2642432451248169,0.4382953643798828,0.043599940836429596,0.180733323097229,0.32814961671829224,-0.04394224286079407,-0.13048627972602844,-0.3317151665687561,-0.12863430380821228,-0.2810307443141937
Au,-0.5257983207702637,0.22781617939472198,0.4789057970046997,0.1171022355556488,0.23938590288162231,0.6033328175544739,-0.2261333167552948,0.2855919897556305,0.014270283281803131,-0.1458374559879303,0.04089072719216347,-0.2677431106567383,-0.15262281894683838,-0.19566582143306732,-0.4006648063659668,-0.017803451046347618
Hg,-0.6429241895675659,0.298401802778244,0.31976908445358276,-0.038496993482112885,-0.0763615220785141,-0.2651384472846985,0.20573115348815918,0.265644371509552,0.2889965772628784,-0.03961844742298126,0.05495712161064148,-0.36216068267822266,-0.014352908357977867,0.27153509855270386,-0.3065776526927948,0.3108346462249756
Tl,0.04750635474920273,0.37694013118743896,0.9776824712753296,0.13025297224521637,-0.7207638621330261,-0.27950817346572876,-0.1718185395002365,-0.02606445923447609,0.08048465847969055,-0.20490996539592743,0.11006935685873032,-0.20301026105880737,0.0023641185835003853,0.23657944798469543,-0.5884703397750854,-0.22854073345661163
Pb,0.47739410400390625,0.045471563935279846,0.700421154499054,0.17268817126750946,-0.5520728826522827,-0.28522616624832153,-0.6541217565536499,-0.21849024295806885,-0.0989466980099678,-0.32411056756973267,0.08150829374790192,0.047028884291648865,0.14479997754096985,0.07108248025178909,-0.6275574564933777,-0.3612079322338104
Bi,0.08655872941017151,0.449840247631073,0.8396482467651367,0.338752418756485,-0.5160362124443054,-0.19136933982372284,-0.7649517059326172,-0.30688098073005676,0.029371723532676697,-0.10554906725883484,-0.02372298389673233,0.2187308520078659,0.30411842465400696,0.06800380349159241,-0.5458162426948547,-0.018516583368182182
Ac,0.05079523101449013,-0.23104850947856903,-0.03354963660240173,0.0938803181052208,-0.4361475110054016,-0.10492216050624847,-0.4547872841358185,-0.14205330610275269,0.8825094699859619,-0.5942435264587402,-0.08822570741176605,0.4960862100124359,0.17806243896484375,0.07758350670337677,0.11137428134679794,-0.10877054929733276
Th,-0.02182975597679615,-0.051507480442523956,-0.1922110915184021,0.2430826723575592,-0.696394681930542,-0.6376236081123352,-0.38745105266571045,0.07716532796621323,0.7302163243293762,-0.40657684206962585,-0.2858807444572449,0.4161193072795868,0.17426607012748718,-0.10480120778083801,0.11245355755090714,0.14965473115444183
Pa,-0.07106002420186996,0.08064192533493042,-0.056947167962789536,0.2331230640411377,-0.7047933340072632,-0.8032117486000061,-0.33716437220573425,0.07467963546514511,0.7084632515907288,-0.2793353199958801,-0.1233413815498352,0.4366169273853302,0.18025778234004974,-0.04570753127336502,0.04615337774157524,0.09569142013788223
U,-0.06009819731116295,-0.13879579305648804,-0.11411281675100327,0.4825027287006378,-0.6219372153282166,-0.6813191771507263,-0.20423707365989685,-0.011853884905576706,0.7369081974029541,-0.42364242672920227,-0.1397898942232132,0.1955745816230774,0.14051689207553864,0.028262322768568993,-0.1281258761882782,-0.05557532235980034
Np,-0.022440221160650253,-0.07705458253622055,-0.16580401360988617,0.24419432878494263,-0.6791587471961975,-0.6497232913970947,-0.3767767548561096,0.06833581626415253,0.7150335311889648,-0.3972220718860626,-0.3134356141090393,0.4355938136577606,0.19504842162132263,-0.11392491310834885,0.13126030564308167,0.12636229395866394
Pu,0.09423721581697464,-0.03397230803966522,-0.19535450637340546,0.25022757053375244,-0.6420000791549683,-0.6752354502677917,-0.36735859513282776,0.14379654824733734,0.6518967747688293,-0.2737257182598114,-0.1740068793296814,0.2314891368150711,0.1532944291830063,-0.04853183031082153,0.12778207659721375,-0.03697507455945015
