Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.019319307059049606,-0.07093013823032379,-0.15781252086162567,-0.25825589895248413,-0.5819554924964905,0.04341622442007065,-0.3629603683948517,-0.1669958233833313,-0.42342692613601685,0.4393770396709442,-0.4092428386211395,-0.8166139125823975,-0.11592156440019608,-0.14626112580299377,-0.7536322474479675,-0.5656538605690002,-0.4864541292190552,-0.2689456045627594,0.005713689140975475,0.6616715788841248,-0.2246078997850418,-0.10763008147478104,-0.3103545010089874,-0.44072774052619934,-0.7587860822677612,-0.19441258907318115,-0.4647441506385803,-0.19027508795261383,-0.05261005088686943,-0.09565325081348419,-0.15372425317764282,-0.1473783254623413,-0.45389506220817566,-0.411622554063797,-0.23833757638931274,-0.7324317693710327,-0.3810097873210907,-0.15784795582294464,-0.06405888497829437,-0.25267675518989563,-0.5505521297454834,-0.11738525331020355,-0.4421918988227844,-0.42849650979042053,-0.29728803038597107,-0.4875830411911011,0.1984674334526062,0.45088374614715576,-0.27577000856399536,0.07725570350885391,-0.31514525413513184,-0.9098288416862488,-0.37383347749710083,-0.4585624933242798,-0.5288276076316833,-0.2581835389137268,-0.14150452613830566,-0.4660291373729706,-0.16807857155799866,0.10393070429563522,-0.32728737592697144,-0.6219334006309509,-0.3837834298610687,-0.3621969521045685
Si,-0.28317925333976746,-0.2501084804534912,-0.28804564476013184,-0.564243495464325,-0.7139571309089661,-0.2394127994775772,-0.5747478008270264,-0.15535950660705566,-0.9384461045265198,0.014017187058925629,-0.3097054660320282,-0.480601042509079,-0.45542111992836,-0.447695791721344,-1.029124140739441,-0.08277333527803421,0.0024106521159410477,-0.5184275507926941,-0.14680489897727966,-0.009919572621583939,-0.19825150072574615,-0.2359384000301361,0.07639539986848831,-0.3655026853084564,-0.7242482304573059,-0.5029489994049072,-0.20729197561740875,-0.1871681809425354,-0.10644903779029846,-0.1757478415966034,0.07246118038892746,0.075661800801754,-0.6151413917541504,-0.45688122510910034,0.006579739972949028,-0.489271342754364,-0.4177623391151428,-0.320102334022522,-0.04738423228263855,-0.42265480756759644,-0.3712007403373718,-0.3151746988296509,0.045746397227048874,-0.46417883038520813,-0.12790662050247192,-0.1377481073141098,0.5831703543663025,0.32887160778045654,-0.04933527484536171,0.05318806692957878,-0.6229119896888733,-0.451755553483963,-0.06051377207040787,-0.39338621497154236,-0.357392817735672,-0.12225322425365448,-0.4730513095855713,-0.46472063660621643,-0.27924826741218567,-0.2882321774959564,-0.48784807324409485,-0.668034553527832,-0.20307257771492004,-0.23878183960914612
P,-0.4647027850151062,-0.20275846123695374,0.02964312955737114,-0.28623563051223755,-0.6782324910163879,-0.31117093563079834,-0.3553498089313507,-0.26860588788986206,-0.6397552490234375,0.23621872067451477,-0.7720668911933899,-0.66444993019104,-0.4993470311164856,-0.5192991495132446,-0.8274563550949097,-0.31849250197410583,0.0554739385843277,-0.3925061821937561,-0.0790630578994751,0.11218705773353577,0.1162613108754158,-0.36942705512046814,-0.03393328934907913,-0.3335169851779938,-0.6533777117729187,-0.15889836847782135,0.08394485712051392,-0.20672094821929932,0.020738061517477036,-0.10724934935569763,-0.3050975501537323,-0.13362723588943481,-0.0706244558095932,-0.32351866364479065,-0.1938605159521103,-0.36880648136138916,-0.39024636149406433,-0.2827022671699524,-0.09887827932834625,-0.6856698989868164,-0.2773023843765259,-0.7349404692649841,-0.14340580999851227,0.11746522039175034,-0.3077815771102905,-0.1371459662914276,0.6668094992637634,0.17591160535812378,-0.4231486916542053,0.021160975098609924,-0.47818493843078613,-0.4814552068710327,-0.16190412640571594,-0.3717234134674072,-0.16473686695098877,-0.5624970197677612,-0.256975382566452,-0.5407026410102844,-0.4318315088748932,-0.5215914845466614,-0.2793785631656647,-0.31966206431388855,-0.37055546045303345,-0.4613414704799652
S,-0.4604666233062744,-0.20174582302570343,-0.08807773888111115,-0.24696648120880127,-0.9405327439308167,-0.12303641438484192,-0.5163508057594299,-0.34976857900619507,-0.40256914496421814,-0.1573837548494339,-0.6885742545127869,-0.8933992981910706,-0.4162324070930481,-0.7841405272483826,-0.38251185417175293,-0.10226217657327652,-0.0734744593501091,-0.31141066551208496,0.1529034972190857,-0.055268775671720505,-0.10775569826364517,-0.21179793775081635,-0.32168591022491455,-0.14881092309951782,-0.2534550726413727,-0.169439435005188,-0.17089441418647766,-0.4547160863876343,0.030827628448605537,0.16782011091709137,-0.2649756073951721,0.24794107675552368,0.23163510859012604,-0.407662957906723,-0.18765239417552948,0.16771630942821503,-0.09779447317123413,-0.4956774413585663,-0.17524464428424835,-0.7021486163139343,-0.04745546355843544,-0.612666666507721,-0.22714672982692719,-0.4168791174888611,-0.5053392052650452,0.003222733736038208,0.4486429691314697,0.011285524815320969,-0.1718296855688095,0.3207654356956482,-0.8375500440597534,-0.5086596608161926,-0.4517100155353546,-0.2509373128414154,-0.13798567652702332,-0.3500990867614746,-0.2914566099643707,-0.35613998770713806,-0.6269344687461853,-0.0871117115020752,-0.4557834267616272,-0.20764854550361633,-0.3792113661766052,-0.24684274196624756
Cl,-0.1420583724975586,-0.055464304983615875,-0.6231778264045715,0.07962991297245026,-0.4219270348548889,-0.6654364466667175,-0.5776342153549194,0.29647913575172424,-1.0783920288085938,-0.21715660393238068,-0.6372061371803284,-0.43136006593704224,-0.05319300293922424,-0.7449303269386292,-0.44464755058288574,-0.4865374267101288,-0.21429656445980072,-0.21892543137073517,0.29052481055259705,0.14886245131492615,-0.6316107511520386,0.14913801848888397,0.022645870223641396,-0.38121822476387024,0.1348620057106018,-0.014815893024206161,-0.28524231910705566,-0.28301548957824707,-0.13887417316436768,0.391276478767395,-0.31206318736076355,0.38430705666542053,0.05607042834162712,-0.7869922518730164,-0.4766840636730194,0.4237963557243347,-0.7575376033782959,-0.6485514044761658,-0.38846197724342346,-0.36721035838127136,0.03013422153890133,-0.2979069948196411,-0.3065424859523773,-0.18847055733203888,-0.2753209173679352,0.14905329048633575,0.2769368290901184,0.4377692639827728,-0.30001476407051086,-0.2677028775215149,-0.8748651146888733,-0.5847539305686951,-0.11702560633420944,-0.35844942927360535,-0.3259860873222351,0.02105618827044964,-0.42075806856155396,-0.2542557716369629,-0.574409544467926,-0.27461719512939453,-0.15873418748378754,-0.8187963366508484,-0.5765171051025391,-0.3837212324142456
K,-0.1536557972431183,-0.4198334813117981,-0.044862665235996246,0.07686500996351242,-0.3426987826824188,-0.4206506609916687,-0.512084424495697,-0.10918199270963669,-0.22726154327392578,0.22751212120056152,-0.5825420618057251,-0.29806971549987793,-0.20068520307540894,0.020461954176425934,-1.0049012899398804,-0.1665533483028412,-0.4054349362850189,-0.40411752462387085,0.17349117994308472,-0.07272753864526749,-0.12460088729858398,-0.3011358678340912,0.1209181398153305,-0.49018561840057373,-0.7017236948013306,-0.5330042243003845,0.07930693030357361,0.026046710088849068,0.09677474200725555,-0.054890334606170654,-0.2556946575641632,0.06568951904773712,-0.08613836765289307,-0.4699692130088806,-0.4995931386947632,-0.49292537569999695,-0.2841889560222626,-0.10581717640161514,-0.649175226688385,-0.10003466159105301,-0.9336017966270447,-0.1610075682401657,-0.35880422592163086,0.2668340504169464,-0.5693171620368958,-0.4440160095691681,-0.43478041887283325,-0.5464547872543335,-0.8590222597122192,0.14970988035202026,-0.5121346712112427,-0.82101970911026,-0.38106009364128113,-0.16623319685459137,-0.7634530663490295,0.10063565522432327,-0.5996180176734924,0.014566823840141296,-0.039860207587480545,0.2522459626197815,0.0014189318753778934,-0.3843655288219452,0.41761893033981323,-0.5079843997955322
Ca,-0.25880080461502075,-0.402187705039978,0.2123975306749344,-0.32578298449516296,-0.040413595736026764,-0.6280630230903625,-0.17101453244686127,0.29783520102500916,-0.40690869092941284,0.33786946535110474,-1.0225523710250854,-0.10772138088941574,0.1904904544353485,0.40833595395088196,-1.0701467990875244,-0.6695147752761841,0.10734383761882782,-0.8550798296928406,-0.3080255389213562,0.09563793987035751,-0.30166783928871155,-0.12807047367095947,-0.5798817276954651,-0.44175007939338684,-0.9207729697227478,-0.11697859317064285,-0.346216082572937,-0.31064075231552124,0.30777525901794434,0.26579052209854126,-0.3213053047657013,0.6776556968688965,0.08652494102716446,-0.1288795918226242,0.11044693738222122,-0.27987655997276306,-0.5369924306869507,-0.22277380526065826,0.01181227620691061,-0.42953646183013916,-0.2166285216808319,-0.4420720040798187,-0.42451032996177673,0.01660052500665188,-0.15777677297592163,-0.1399535834789276,-0.4333520233631134,-0.06858748197555542,-0.25494274497032166,0.2928958237171173,-0.7618218064308167,-0.9940978288650513,-0.16910815238952637,-0.43626099824905396,-0.46677571535110474,0.03932563588023186,-0.3969990909099579,-0.33481866121292114,-0.32403698563575745,0.18853811919689178,-0.03769681602716446,-0.15122099220752716,-0.05792931839823723,0.04774508252739906
Sc,-0.3790300488471985,-0.502853274345398,0.26836174726486206,-0.16088706254959106,-0.2554699182510376,-0.23058918118476868,0.0319923460483551,0.22682829201221466,0.3599254786968231,0.2550252079963684,-0.6333344578742981,-0.7776180505752563,-0.12304793298244476,-0.029379870742559433,-0.8551230430603027,-0.4776919484138489,-0.5131400227546692,-0.2753840684890747,-0.4362831115722656,-0.4499475955963135,0.21103286743164062,-0.02902819961309433,-0.3308764398097992,-0.2778550088405609,-0.5129876136779785,0.04469771310687065,-0.31270188093185425,-0.03773866966366768,0.16028204560279846,-0.4030270576477051,0.023061560466885567,0.043084047734737396,-0.13766169548034668,-0.3553711175918579,-0.2542763948440552,-0.7076641321182251,-0.3977687954902649,-0.22490400075912476,-0.4556402564048767,-0.6303383708000183,-0.25763005018234253,-0.27781426906585693,0.006733649875968695,-0.5699124336242676,-0.052942316979169846,-0.48395267128944397,-0.8633753061294556,0.0895194411277771,0.012669142335653305,-0.28599897027015686,-0.27951449155807495,-0.5117061138153076,-0.7437847256660461,-0.6110604405403137,-0.2978310286998749,-0.30509549379348755,-0.21694764494895935,-0.06269948184490204,-0.5144999027252197,-0.057961005717515945,-0.37882378697395325,0.0992434173822403,-0.25996172428131104,-0.17515555024147034
Ti,-0.5774099230766296,-0.2279277890920639,-0.05032395198941231,-0.36762845516204834,-0.631797194480896,-0.4154917895793915,-0.09874796122312546,0.15687786042690277,-0.28466278314590454,0.18838347494602203,-0.5400248169898987,-0.3513507843017578,-0.06103251874446869,-0.423816978931427,-0.9300722479820251,-0.314228892326355,-0.016879599541425705,-0.0759633332490921,-0.4507989287376404,-0.15098468959331512,0.07645802199840546,-0.06531845778226852,-0.11098551005125046,-0.3325187861919403,-0.7623812556266785,-0.14012669026851654,-0.3051738440990448,-0.25514474511146545,-0.033726032823324203,-0.0720449909567833,-0.0017681792378425598,0.45400094985961914,-0.5043941140174866,-0.27083244919776917,-0.12032318115234375,-0.20601053535938263,-0.1750468760728836,-0.4525375962257385,0.3550667464733124,-0.5543864369392395,-0.20482298731803894,-0.3169305622577667,0.22424675524234772,-0.4147610366344452,-0.4637904167175293,0.10160669684410095,-0.37718817591667175,0.06251337379217148,-0.010767478495836258,-0.40576276183128357,-0.4233167767524719,-0.193975031375885,-0.4532719552516937,-0.09944683313369751,0.010901330970227718,-0.16237036883831024,-0.43302834033966064,-0.34438708424568176,-0.5959376096725464,-0.27797162532806396,-0.029424725100398064,-0.3807649612426758,-0.42074885964393616,-0.47918227314949036
V,-0.25625693798065186,-0.2323848456144333,-0.20551195740699768,-0.3498729169368744,-0.7386505603790283,-0.6665123701095581,0.005592194851487875,-0.1354055255651474,-0.3667643368244171,0.11936318874359131,-0.6241263747215271,-0.4277552664279938,-0.0528750903904438,-0.6127711534500122,-0.8558905124664307,-0.15258507430553436,-0.1626441776752472,-0.34477725625038147,-0.8608850836753845,0.21299134194850922,0.4362688660621643,-0.17224493622779846,0.18078583478927612,-0.15716040134429932,-0.604576587677002,-0.064790740609169,-0.8308275938034058,-0.06046949699521065,0.4054974317550659,-0.011109445244073868,-0.26525044441223145,0.27781352400779724,-0.3060057461261749,-0.2618945240974426,-0.22693173587322235,-0.23094023764133453,-0.48878318071365356,-0.3040602207183838,0.2479386329650879,-0.12128636240959167,-0.6191816926002502,-0.4478568732738495,-0.5312972068786621,-0.45339617133140564,-0.8322281837463379,-0.057730257511138916,-0.055571019649505615,0.09119434654712677,-0.43000343441963196,-0.2666078209877014,-0.551152765750885,-0.3827374279499054,-0.30658164620399475,0.06032153218984604,0.03569978475570679,-0.2582632601261139,-0.3688945472240448,-0.765598475933075,-0.3026103973388672,-0.4174918532371521,0.08351954817771912,-0.15298151969909668,-0.4613630175590515,0.2559022307395935
Cr,-0.1756136417388916,-0.09194398671388626,-0.2724847197532654,-0.4517880082130432,-0.49812519550323486,-0.7839879989624023,-0.6981428265571594,-0.25595012307167053,-0.5662598013877869,-0.23329651355743408,-0.4751128554344177,-0.4244442582130432,0.021142397075891495,-0.19200043380260468,-0.7926568984985352,-0.038000259548425674,-0.265506386756897,-0.4361576437950134,-0.8468593955039978,-0.35926440358161926,-0.07237885147333145,-0.02634180337190628,-0.04195786267518997,-0.22298209369182587,-0.6654821634292603,-0.244907408952713,-1.1568204164505005,-0.5411182045936584,0.4970322549343109,0.22393986582756042,-0.09160151332616806,-0.16493545472621918,-0.3141082525253296,-0.300975501537323,0.13533398509025574,-0.18623504042625427,-0.949816107749939,-0.3016422688961029,-0.09808256477117538,-0.4232107698917389,-0.24981112778186798,-0.3768887221813202,-0.5067211985588074,-0.4955151677131653,-0.6324517130851746,-0.6060729026794434,-0.1269601732492447,-0.10352347791194916,-0.1284138411283493,-0.14376333355903625,-0.8708094358444214,-0.17711906135082245,-0.18218649923801422,-0.4940652549266815,0.06171787157654762,-0.5024697780609131,-1.0011624097824097,-1.0599418878555298,-0.11209437251091003,-0.2916943430900574,-0.13147929310798645,-0.15479184687137604,-0.3614760935306549,0.08375783264636993
