Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Si,-0.065603964,0.4129777,-0.2791346,0.86411315,0.5062545,0.49927494,-1.1642551,0.54453975,1.1009524,-1.2441473,-0.043485567,-0.46021822,1.1184076,-0.17840853,-0.06565373,0.6149533,-0.029241176,-1.0697953,1.9156722,1.3015066,0.31952354,-0.60828125,1.6677165,0.45533803,-0.6311002,0.2672899,1.5670432,0.8119207,-1.7133228,1.3567265,-0.5933513,-1.2518091,0.819298,-0.61561346,-0.22135751,0.95187074,0.8376359,-0.12638688,-0.5237867,0.000938652,-1.388529,0.04198245,1.1537033,0.54765844,-2.2561371,0.887739,-0.38515234,0.59207696,0.50579345,-0.59642714,0.452397,1.2932184,-0.34831652,0.11703908,-0.49165395,0.64787847,-0.77908117,-1.7689775,-0.05503457,0.51165116,0.022721872,0.675612,0.8835338,0.48085403
P,0.28648573,-0.4158787,0.90612763,-0.76025605,-1.4793336,1.2440546,1.4498041,-0.7311165,0.48765966,-0.6966592,0.7360254,1.7120333,1.1026716,-0.6575924,-0.4409184,-1.1213024,0.8599652,0.4309689,1.6327338,-0.51749885,-0.59868675,1.3635437,0.19933282,-0.35393146,-2.0688803,-1.375737,-0.6978032,-0.64214087,1.281556,-0.2838414,1.1566321,0.6159726,-0.5711695,-0.0425745,0.5974378,0.53882986,0.19437106,-0.40853435,-1.8562586,-0.17248796,-0.6810292,-1.6014731,-0.5306997,0.54398096,0.3693226,-2.03731,1.3135263,0.33010826,0.04131067,-0.90147287,-1.1184165,0.16221206,0.48816895,-0.36653227,-0.49727246,0.628711,-0.3917289,-1.1202463,-0.2953384,-0.14667523,-1.2914039,-0.2709959,0.7850586,1.3277786
S,0.35930616,0.5113607,0.79091024,2.277953,1.1925616,0.45556536,-1.9568198,-0.1166594,0.54680103,-0.38061383,-0.09725094,-0.526871,0.16936441,0.1271871,-1.8677888,-1.1858058,-1.8239875,-0.37208474,-0.3267051,-0.29452613,0.92446524,2.1157973,0.08407123,-0.6498685,-0.26655215,1.0388229,1.8337541,-1.053186,-0.9330867,1.0509928,-0.7913495,-0.14858602,-1.0168225,-0.16954288,1.3612005,2.8123622,0.2846385,0.15510109,-2.6876879,0.17727354,-1.1943309,1.5074439,1.0452492,-0.06726069,-1.1605605,1.3149596,1.8390753,0.1494936,1.9701276,-1.0172952,-0.49684855,-0.28227198,0.70862937,0.010911813,-0.8380023,1.121921,1.1031166,0.9874103,-0.80925906,1.2517543,-0.13608772,-0.2515729,-0.008594724,1.5211256
Cl,0.58058965,-0.05715088,0.68159616,-0.6441085,0.77377945,-0.14462228,0.16219077,-1.6631681,0.07796837,-2.5167327,0.47250855,-0.6430883,0.4403855,0.9519172,-1.2340401,-0.5378541,-0.8143399,0.15886624,-0.5344904,0.12732254,-1.0646442,-0.93555677,-2.069173,-2.8926837,-0.3337321,-0.003206436,-1.6453648,0.082015455,0.45706004,0.79642826,0.8734984,-0.47488412,2.6997035,1.1751215,0.9183675,-0.91484165,-1.5119447,0.73248494,-0.2735151,0.570857,1.4043757,1.1627833,-0.3193129,0.845556,-0.030707872,0.041346066,-1.3980469,-1.1949934,-1.2821249,0.34117708,-0.60834056,-1.5668716,-0.33447048,-0.2502415,-1.0825725,0.18906596,-0.36414275,0.06278895,0.9154746,0.94113606,-0.034036096,-0.6622396,-0.8824091,1.2128965
K,1.2274739,1.9043744,-2.157602,-0.11085691,-0.10156172,0.27200842,0.79948795,-1.7480094,-0.68671227,-0.37464103,0.32805628,-0.15332659,-0.31696075,-0.54717183,-0.6210854,-1.3208315,-0.44561034,0.53587186,-1.4227217,0.15305501,-0.8403854,-0.30320814,-0.191985,0.36581618,0.50460774,-0.012230377,-0.54212105,0.7565554,0.33956376,1.4262706,0.92689127,0.0458529,-0.869975,-0.24381986,0.49320996,0.56562394,-1.0310866,-0.087402284,-0.32279816,-0.5523784,0.340154,1.0341206,-1.240843,-0.3403329,0.7236746,0.29230717,-0.7863934,1.3466707,-0.2943882,-0.2908199,-0.13974677,-0.29970187,-0.28306133,1.1023728,0.6508599,0.06623021,-0.81563985,-0.75511664,0.24263638,0.31830397,0.33674148,-1.0862935,-0.7373212,-0.7842384
Ca,1.1749077,0.92694724,-1.0147817,0.08496089,1.244327,1.0267072,0.07564165,0.95263743,1.7825254,-0.46955496,-1.5237991,-1.1126281,0.73587173,0.43517116,-0.75126845,1.7562729,0.22843699,-0.7259849,-0.76223844,0.39207208,-0.30508637,-0.85619736,-0.42349783,-1.2002648,0.55447066,-0.016993033,-0.7039485,-0.6200492,-0.429033,0.04268797,-1.3157759,-1.0433916,0.23964411,-1.3629427,1.1257664,1.4559176,-0.05572586,0.1325459,-2.5373037,-0.41293713,0.85443306,-0.8271901,-0.16132537,-1.8004979,0.8690565,-1.0164587,-1.2383417,-0.43809435,1.4511681,0.3491653,1.2629709,-0.586914,-2.0789602,1.6228459,0.49510887,0.8139613,-1.6466142,-0.69364244,-0.8132426,0.26587462,2.2920344,-0.8385607,-1.4064854,0.11499751
Sc,-0.5998264,0.0710712,1.1279224,1.2571399,0.56448686,-1.1619818,0.76068145,1.5068358,0.118598826,-0.41388705,1.2884372,-1.5768508,-0.5591443,0.15258132,1.4572707,1.4886202,0.60750335,-0.035610434,-1.3976666,-1.2369545,-0.5648545,-0.7298758,-0.04633904,1.241125,-1.0205095,0.0807611,1.6173958,-0.45929444,1.6618377,-0.60749966,0.23540251,-1.3556293,-0.74787354,1.0498904,-0.12519933,-1.3031389,0.6383291,-0.3771844,-1.4662905,0.10194966,0.8362962,2.0996468,-0.56906354,1.7337104,-0.78729326,0.7782021,0.1461767,-1.1501129,-1.5549998,0.589457,-0.5637858,1.3827958,-1.1884878,-1.556209,0.85933185,1.4457189,0.40169948,-2.1297455,0.75404805,-0.8614968,-0.051772512,-2.1371949,-0.42790753,-0.4118202
Ti,-0.64673495,0.56461996,-1.1210868,-0.45162138,-0.48650777,1.5769731,-0.038595207,-0.07115128,0.5893232,0.30049232,-1.2293754,-1.9043163,0.21031962,-0.81146276,-1.3519052,0.8909969,0.79941946,0.7934178,1.9891784,0.117591806,1.7133132,-0.5235359,-1.166407,-0.1783848,-0.41497293,1.4199568,-0.5182133,-0.7695954,-0.21833643,-0.5916404,1.3434714,0.47053835,0.4224199,0.5323594,0.3323685,-0.32830083,-1.3087213,0.7113285,0.38899413,1.543857,-0.12202697,0.05309814,-0.22142048,0.7092023,-1.3587989,-0.8392285,-0.007817722,-0.62365085,-0.28703052,0.45770872,1.7468922,-0.2693914,-0.72724086,-1.0170873,1.1675133,0.16452633,1.2951207,-0.94197994,1.875737,0.7996202,-0.48217857,-1.0153025,-0.7046373,1.0958259
V,-1.7449934,0.7251574,-0.022136623,-0.6470861,-0.61770624,-0.9345591,-0.040691283,-0.517035,0.7033395,0.8020549,-0.32282382,1.1784806,0.5820752,0.46460792,-0.6195286,-0.280067,-0.13597476,0.06808032,-1.220492,1.0158687,0.711245,-0.08517195,0.681414,-1.6304257,-0.83773404,-0.035998713,0.1954875,0.49688107,-0.925537,2.7890708,1.4501613,0.8067526,-0.52995986,-0.8795808,-0.6200928,-0.39227927,-0.56747806,-1.806912,1.0600927,-0.23889713,-1.422565,0.9032436,-1.0890143,0.7045864,0.31740704,-0.14217031,0.74404806,0.33990663,-0.3856579,0.49358216,-0.29961455,0.10295665,0.9521447,-0.8162613,0.19540276,-0.92264587,-0.054770347,-0.12251186,-0.7313276,-0.8639498,2.0703146,-0.66414845,0.46576446,-0.62192684
Cr,-0.8516226,0.36183095,0.628472,0.44130006,-0.7863643,2.0887785,0.03248226,0.4143975,-0.81550884,0.4468849,-1.9971272,1.2391129,-1.8930768,0.850306,0.24366221,0.8397989,0.77685434,-0.09994845,-0.7315603,1.117199,1.1279441,1.468477,-1.1074436,1.3317412,0.8203348,-0.99783164,-0.35058072,-1.8938072,0.04548739,0.92828935,-0.77091664,-0.7057956,-0.41968805,-1.2410697,-0.48953363,0.8444418,-0.6726736,0.013437905,-0.34273505,0.04479643,0.20018642,-0.13367763,-0.21199141,-2.2637837,1.6642429,0.35427684,1.0502213,-0.23112075,0.5223571,0.3573133,-0.8892676,-1.1319777,1.6928763,0.2873571,-1.1912141,-1.1515228,-2.157229,-0.62738615,0.4384852,-0.77376014,0.70659876,-1.607805,-0.24213745,-1.8124124
Mn,1.329928,-0.71014965,0.5147146,0.5471228,-0.94611853,-1.0758042,-1.9026544,-1.3994523,-1.4388716,-0.64499635,-2.5996406,-0.6708898,0.14708762,-0.35690892,-0.51678216,-0.35599732,-0.18509746,-1.1747538,-1.9622885,-0.26678663,-0.85170597,0.07496955,0.47022247,-1.2366076,1.0985947,-0.73364985,0.6217997,-0.18162367,1.507035,-1.1741538,0.098951474,-0.03959069,-2.0016892,-0.40384024,-0.42307717,-0.45099375,-0.3727279,0.005264392,1.4053849,-0.039119083,-0.40708116,-0.13561872,1.3272322,-1.3624978,1.0734107,-0.7977404,0.9617023,-0.27829662,0.47972316,1.2700461,0.4732766,-1.5690925,-1.1634259,1.6944321,0.31737778,0.4058057,0.21015579,2.109474,0.90949196,-1.702469,-0.021063292,-1.8414325,-1.3285123,0.8668443
Fe,-0.49820575,-0.26314592,-0.32099038,0.548525,-0.08041282,-2.006904,-0.031468697,-0.60714555,1.761506,-0.80216163,1.097009,-0.9264118,-0.15444712,-0.8005996,0.40560016,-1.955547,0.42075562,0.58486754,1.5171614,-2.1105404,-0.59067756,-0.4997937,-1.0113376,-0.6233456,-0.78934044,1.0258157,-0.4286794,-0.4506127,1.0119281,-2.0559616,0.7717802,-0.242295,0.24185316,-2.0470202,0.31518194,-0.5824753,-1.8606755,0.7215182,0.19438954,1.0640872,-0.61674947,-0.80308354,0.48657942,-0.24957338,0.33122197,2.1885297,-1.6930779,-0.49950194,-1.4056811,-2.3309746,-0.7145031,1.429781,0.5326399,0.5163701,0.12029549,-2.0601506,0.69140184,0.056881595,-0.8434612,-0.5759547,0.14585349,-0.0006063032,1.2675073,2.227182
Co,0.32094508,0.33795694,-1.143145,-0.20314872,-0.058833003,0.28701153,0.9292048,-0.7565734,1.8564506,-0.9265065,1.9622763,-0.13008097,1.0190574,-0.79513466,-1.4900328,0.8539856,-0.580572,-0.12418693,-0.5612607,-0.18121931,-1.3693526,1.2699322,0.43394017,0.009146194,1.249175,1.1409576,1.7399715,-0.10292213,-1.9746057,0.37320432,1.0235041,-0.5485157,-0.64723897,0.44280845,1.3756728,0.54687667,0.18314302,-1.3399305,-0.102663815,0.961754,-0.18010794,0.18782628,2.3384469,-1.4592811,1.8351933,0.8755543,-0.63491935,-0.8347167,0.6508683,-1.2193425,0.7248932,1.430353,-0.25998434,-1.3909425,0.018976986,-1.0534903,-1.2872969,0.06095843,1.6368102,1.6062868,1.7455842,0.21425796,0.08719174,0.33202136
Ni,-0.011344957,-3.0443532,0.11915336,0.24292411,0.03582767,-1.2624834,1.1942112,2.036966,1.106507,0.5290479,1.8113053,2.0222845,0.027850077,0.22141978,0.55860543,-0.92104053,0.64362544,0.47815564,-0.46930248,1.7904131,-0.14288177,-1.5092769,1.8422154,-2.006984,-0.20516841,0.016732855,1.3696456,0.4124179,1.0543075,-0.01403305,1.0331144,-0.73796976,0.9215793,0.05591124,0.26003346,-0.056590777,-0.3636275,-0.38206008,-1.8530005,-0.5026559,0.27161133,0.19888048,-1.1533839,0.16667785,0.059890807,-2.7165368,-0.9285957,-0.988996,0.30039406,-0.59077346,-1.0144521,-1.6377867,-0.648316,0.95491713,-0.06215328,0.5758518,-1.3715105,-1.337347,-1.1122319,0.6452426,-0.07365553,-0.47201723,0.27112266,-0.18815908
Cu,-1.0475298,1.0295123,1.2931248,0.22298257,0.3763964,0.83305293,-1.2900392,0.3914995,0.6360941,0.5203884,-1.4935464,-0.5700086,1.2183355,1.3750193,1.2526017,0.046012666,-0.16101617,-0.7040133,-1.3537025,0.8273727,2.446146,0.29954913,-1.2601601,0.1359041,0.65332556,-1.0382885,-0.797151,-0.121514805,-1.5913652,-0.5527966,-0.20212822,1.2552359,0.92464423,-0.77182794,1.4196745,-0.11639057,-0.59179825,1.4190912,-0.69988906,-0.17781684,0.5798445,-1.2344345,0.83789414,-0.14397572,-0.21080306,0.24814105,0.696031,-1.3965157,1.1514379,-0.105768405,1.9198146,-0.92316514,1.440731,-0.68117154,-0.59741277,-1.4198616,-0.9700244,-0.7036403,-0.6097861,-0.8643111,-0.83301747,0.7639253,0.28350413,-0.51336926
Zn,0.05586548,-1.4786446,-1.2354311,0.6433806,0.73342806,-0.5616459,1.1337664,0.16127336,-0.2814035,0.52766275,1.3645278,0.23511998,0.19882058,-1.5951284,-0.69216627,-0.5939888,0.24222423,-0.29896837,-1.498471,-0.33725357,0.89285606,0.3670913,-0.4441272,0.27231812,1.8360074,0.8082943,2.601986,0.1618733,0.45168868,-1.1917799,-0.16058142,-0.748241,-0.5980528,-0.60829365,-0.69174254,1.1683488,0.34389648,0.14468727,0.51542896,1.1751577,0.30706525,-0.9714183,3.3407857,-0.48013988,2.4238937,-1.1935086,0.12264719,-0.5542849,0.79277325,0.47244328,-1.2113425,0.07858206,-0.27360815,0.46492565,-0.18460065,1.6695857,1.2486697,1.5050213,0.23295735,0.20105384,0.8005879,1.6632429,0.38642704,0.63914615
Ga,-0.7567098,-0.17546152,-0.8489957,-0.70109963,0.38061142,0.30254203,2.1256614,-0.20911793,0.11425549,-0.8383813,-0.5272164,0.4168926,-0.2730035,-0.36872777,0.076467246,0.6047754,0.98671275,1.2592945,0.72526646,-0.7396215,0.6695159,-0.6914855,-0.8461147,-0.41292232,-1.2831141,-1.1520392,-0.38819328,-0.05115203,0.60782933,-0.7091452,0.46854055,0.95411456,-1.426948,-0.05056186,0.6046963,1.861999,0.8183445,0.11582222,0.30091757,1.4846094,-0.63621503,-0.00635624,0.9126265,1.088671,-0.7474777,-0.63954765,1.2732097,0.4234313,-0.32632008,0.39775255,-0.7530363,1.6102358,-0.70357776,-0.33483046,0.8004603,-0.50934774,-0.19118983,0.6711388,-1.6166482,0.7338412,-0.17372532,1.8192317,0.3795427,0.794802
Ge,-0.4694099,0.60840094,-1.1690686,1.7076892,0.2627067,-0.24094272,-0.24526404,-0.82413226,0.07432011,0.17343608,0.17864075,-0.38629383,0.9414631,-1.1643634,0.7184044,1.059536,-0.8855022,-1.8853545,-1.3777045,-0.11745901,0.12487578,0.72393906,0.6821108,0.60451853,-1.0350078,0.895095,1.0225546,-0.13212347,1.3102138,-1.8506527,1.1393572,1.131596,0.64324194,-0.4029555,-0.40000746,1.2881819,-0.19901043,0.017491011,-0.26335365,0.3329265,-1.377633,0.34204558,0.043782305,1.8078014,0.4455293,-0.03350972,-0.073992476,0.3854173,-1.8305992,-0.8726155,1.5502112,-0.11987386,-0.35691217,-0.6512192,-2.4897735,-0.59781104,-0.80770856,0.875215,0.45420393,-0.091888174,0.28147507,0.5322153,0.16070347,0.69241124
As,-1.5327992,0.8329582,1.2242314,-0.79847074,0.6560396,1.4522105,0.16670468,-1.1886159,1.7385833,-0.72189987,-0.8586906,0.29075804,1.2203033,-0.35029602,-0.661941,0.7984448,-0.7562787,0.27788222,-0.5229518,0.25754762,1.0934272,-0.2616569,1.5476898,0.13668595,0.2932271,-0.8954158,-0.7500393,1.4131364,0.6022216,-0.99284244,0.5748308,-0.9467332,0.32912672,0.6853183,1.3972211,0.23390543,0.0784842,-0.16649917,1.0848976,1.2730243,-1.2721915,0.7076817,0.9944834,0.05963205,0.3315954,-0.3328119,-0.923582,0.42674446,0.0029312738,0.31146234,0.24947444,-0.12063504,-0.9420027,1.9266089,-2.489779,-0.88194406,-2.245299,0.29521298,-0.5362164,-0.7363741,-0.19598196,-0.7300673,-0.9911785,-0.48851052
Se,-0.67972356,0.50565666,-0.795379,0.3814912,-0.7597111,0.92225087,0.40535632,0.75501305,0.49682546,0.7760666,0.3764088,1.1860032,1.3575878,0.33851564,0.50353897,0.6773603,0.24627954,0.7929546,0.5760235,0.9451,-0.47140676,0.13784496,1.4744903,0.31920543,0.12938574,0.6034463,1.4498311,-1.20474,1.4526516,0.1910068,0.5202226,-1.8471595,-0.18038909,0.3570616,-0.84000266,-0.9847869,-0.6183425,0.057587206,-0.49601534,1.761075,-2.5251327,0.7619857,-0.22780514,-0.5913635,0.72240055,0.87321883,0.9337808,-0.25520334,-0.6594743,0.97888273,-0.936555,-0.19254442,-1.1038808,-0.8888703,-0.11059722,0.75091213,1.3055825,0.9442147,0.7029744,0.9906845,0.21230966,-1.8759736,0.22538841,-0.2906122
Br,-0.2749604,-1.0858667,-0.90025264,2.1141987,0.23904137,0.8620989,-0.24811709,-0.002143306,-1.6313752,0.083190985,0.21721376,-0.2585456,-0.21175563,-0.20121866,-0.46545845,0.28100246,-0.49728176,-0.039525386,0.506157,0.86845535,-0.56724334,-1.8169042,-0.6608296,1.4442664,-2.337149,0.8684583,0.8493258,-0.12541665,0.36700866,-1.7311922,-0.6523149,1.7475704,-2.189892,0.08525079,0.72246355,0.48472098,-1.2894121,-0.5006532,1.3795384,0.30773735,0.5668065,-1.6575778,0.35292384,1.6282604,2.1720834,0.5468251,-1.3142143,0.7063257,-0.19862403,-0.70575106,-1.098205,0.47211167,-0.48478585,0.4633358,0.6028646,-0.4039164,0.478938,-0.8989641,-0.19388796,0.4007491,0.9542943,1.015824,-0.5423242,0.5124237
