Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Si,-0.71407145,-0.38511148,0.9560339,-0.8229371,-2.3954465,0.32416102,1.8778592,1.1072406,-0.52583635,-0.7445045,0.15969792,-0.23596618,0.51099527,1.6737208,1.5972478,-0.4138258,1.8653758,-1.0800543,0.8856424,-0.83783215,1.0306273,-0.87094766,-0.57193637,0.32114464,1.1300608,-1.2124025,2.609155,-0.099542044,-0.079340026,1.2566965,0.873502,-0.9618731,0.050057963,-0.33187047,-2.2524607,-0.44595408,0.4224056,-0.38597983,-0.23183985,-0.4058758,0.86893517,-1.0596113,-1.3271253,0.7057241,0.35825688,0.5891015,0.9205133,0.665049,0.24699688,0.12991098,0.11580282,0.477901,0.27688277,-0.58696085,0.5709926,-0.7907052,-0.19797993,-1.3630052,-0.51991147,0.073139615,0.3374058,1.4527057,-0.34262004,-0.26714745
P,-0.4467876,-0.7301669,-0.15904224,-0.317904,-0.62469155,-0.7957132,1.3030367,-0.9240075,-0.26220292,0.93142986,-0.45607537,-0.94335854,-0.70830125,2.1813312,-0.6499256,0.45124596,0.8503593,-1.6929623,1.1795594,-2.8902218,-0.38582835,-0.70817614,-1.6119826,-0.3574624,0.048622444,0.6926432,1.8320878,-1.9166648,-1.3910552,0.54092294,0.43952164,-2.26946,-0.13663727,-0.056781452,0.12495469,-0.5516115,0.07344022,-0.14860728,-0.5500281,-0.09628598,-1.0296614,0.40534854,2.1464114,-0.51671356,1.0834064,1.2497634,0.9793493,0.22761337,0.4934061,-0.51618654,0.29902148,0.076950766,0.6491624,-0.43334994,1.1707702,0.7032747,0.66821,-0.8021369,-1.3772236,-0.44039166,0.1398907,1.1129833,0.5530439,1.5809056
S,-1.2248913,0.96059006,-1.5765105,0.6722406,-0.061652057,0.06879086,-1.6614547,-0.7651568,1.2248641,0.4239068,-0.0186274,-0.1093196,-1.3104342,0.6602217,-0.06810436,0.2778584,-0.3460014,-0.11931832,1.1852106,-1.2190285,0.2926659,-0.08035526,1.3176193,-1.5134622,-0.2926852,2.1004596,-0.108698405,0.61241573,0.79606044,0.78061265,-0.06300784,0.0022066932,0.68211067,0.10365157,0.35100046,0.12323622,0.30061662,1.3444195,1.4640112,1.0516601,0.8177402,-0.8220555,0.8913409,-0.3880742,-0.35852927,-1.1578674,-1.7665669,-2.5373075,0.094987206,-0.789426,0.37287125,1.5138744,-0.8904599,0.52474535,0.35473236,0.24644057,1.1923442,1.409663,0.802905,0.49669334,-0.18449233,-1.0339495,-0.10024321,-0.9282904
Cl,0.23393147,0.0867102,-0.347637,0.8493053,0.20272881,0.38229287,1.2292527,1.2282085,0.7038263,-0.058815006,-1.4883876,-1.5219413,0.32511887,-1.4572182,1.8988458,-0.041055273,-0.29251134,1.3977393,-0.915673,-0.778756,-0.41729373,1.1048295,0.2535455,-0.10540643,0.76957536,-1.128764,0.99609196,-1.1808001,0.964219,-1.1040869,-0.7893783,-0.2178312,0.0019183066,-0.20946352,1.1979511,0.67287344,-1.8896085,0.19476716,1.6034714,-1.0361843,-0.7467525,-0.3862012,0.14315327,-0.08228592,1.1251792,0.040964715,-0.0649059,3.4442058,-1.1122696,-0.43497166,-0.01626736,0.54167384,0.12585293,-0.8778779,1.2206991,0.32717714,-0.10604205,2.477835,0.5756974,0.14622322,-1.3155706,-0.6043977,0.6416239,-0.24653886
K,-0.0954855,1.0647615,1.4875453,0.8824176,-0.23614691,0.54684484,-0.058462117,-0.52934045,-2.0337818,0.5256897,-0.69766235,-0.08837831,-0.27368185,1.2913507,-1.4453185,-0.31468543,0.115056485,-1.4699578,-1.7167746,-0.5522334,0.535589,-1.3397259,1.2323494,-2.034596,1.4176004,0.16580665,-1.1413645,0.60406953,-0.831827,-0.47732544,0.30155927,0.721633,-0.6190529,0.5468028,-0.7693725,0.0796755,-0.7560908,0.941238,0.43374458,1.1218286,0.5086492,-1.1392219,-0.7582525,0.041702844,-0.69153136,-0.5600973,0.8284251,2.2684498,-1.7743638,-0.9926587,0.63204587,1.025077,0.95555156,0.017071307,-1.0703326,-0.7500617,2.4387443,-1.9127573,0.31211838,-1.4738144,-0.47746614,-0.11997488,-0.6302588,-1.2649727
Ca,-0.29488224,-0.28160357,1.0823876,0.1717298,0.51141816,-0.9820184,1.1256609,0.25419095,-0.45790112,-0.92966396,-0.17301014,-0.6848267,-0.132591,1.6288457,-1.5459508,-0.17055082,0.026390575,0.09273485,0.6725349,0.98623055,-0.7619275,-1.2743798,-0.62625855,1.3701024,0.23782842,-0.44567686,-1.1773239,1.412788,-0.023818752,-0.010997505,-0.99514526,-0.30022645,0.76737237,-0.9364442,-2.3308735,-0.78258765,0.82280666,1.2206175,-0.06366208,1.1477023,1.2220234,-0.31355605,-0.7238571,-0.362575,0.44094166,0.19380623,-0.5005325,-0.54977417,0.02470138,-1.5199453,0.52999985,-0.39094523,-1.9287641,0.03553483,-0.483638,-1.2262219,-0.33962092,0.00677839,-0.05326506,1.1693805,1.729875,2.0551095,-0.23530571,-1.3456697
Sc,-0.51670784,-0.68749154,0.4741807,-1.4315408,0.14191164,0.63337064,-1.0499609,-0.5199763,-1.1341624,-0.13921261,-0.6463464,0.40924957,0.32408506,-0.83492,-0.49277756,0.6589046,0.5351503,1.2346834,-0.21063937,1.3874795,-0.8250772,0.35485992,-0.2798019,-0.2440731,-0.2950509,-0.62874955,-0.04295886,-0.2701595,1.437555,0.033327557,-0.5485717,-0.4929988,2.8817317,-1.1659153,1.9407235,-1.1639175,-1.5985394,0.08255517,-0.9229958,-0.37254655,-0.97133946,0.15339111,0.72411793,-1.3894955,1.1859825,0.02700851,1.9973181,-0.12518513,-1.157114,0.90041906,-0.1872069,-1.2731262,0.57645,-0.35533243,-0.5186368,-0.39376467,1.7519295,0.19640757,1.7775964,-0.18413253,1.0601903,1.2977822,0.32808873,0.15087973
Ti,0.2702063,-1.1818404,-1.0348415,-0.49759495,-0.89915866,0.5419987,-0.8867415,0.7970557,0.66085243,-0.29558945,0.23756118,-1.3454146,-0.82136667,-0.5389482,0.08976723,0.8513688,-1.0268936,0.5775495,1.0123514,-0.80171937,0.36455238,0.4351583,2.0292451,-0.77540207,-1.2311857,-0.113408595,0.31031373,-0.44122028,-0.78647584,-0.7580553,1.5128373,-1.5763407,0.6377764,-0.4357991,-1.0001248,0.3770786,0.0377273,0.58715695,-1.3695761,1.1224902,0.27402946,1.0606174,-0.0517939,0.17375219,-0.2087795,-0.17835039,-0.8479179,1.1725512,-0.34919822,0.07322844,1.7591181,-0.63005775,0.21618575,1.5053718,-1.12942,-0.71271235,1.3353231,1.5111823,-1.2036569,0.37135416,-0.24632533,-0.5262649,-0.47739068,-0.55642015
V,-1.05657,0.24155629,0.18369643,0.625406,-0.7928791,-0.6748724,-0.3877607,0.4494164,0.3722096,-1.9095898,0.2618997,1.4159094,0.6742303,1.4656283,-1.1088833,-0.743345,1.0183644,-1.8308512,0.28071532,0.6907755,0.71932065,-0.57015735,-0.4664204,0.103168234,0.3798967,-1.9626409,-0.7809324,-0.13406758,-0.36055687,0.10384559,-0.32623148,0.31946367,-0.1100967,0.09689405,-1.4918141,0.52522683,0.7536243,-0.2219629,0.5819879,-1.9378872,-1.5339938,-0.1795636,-0.6573923,-1.2310077,-1.2463185,-1.499523,-0.54091686,1.2397393,-1.6213382,-0.90373445,1.3964068,0.9167886,0.5110487,-0.83982444,-1.0436807,0.5537668,-0.9493896,1.0465733,-1.1288823,-2.800704,1.2794868,0.22047962,0.32509097,1.3186463
Cr,-0.8498862,-0.69791687,-0.20384313,-0.78012544,0.6890698,0.783586,-1.1102288,-3.1059892,-0.98942435,-0.6014249,-0.7148166,-0.46932366,0.5500308,2.655994,1.0592151,-0.14725383,-0.8913207,0.19349316,1.9691595,-0.74075896,-0.8655653,-0.3053632,-0.53656894,-0.3553367,-1.2400986,-1.523811,-0.81553495,1.1372617,0.219804,0.41372964,0.0060167755,-0.56701154,-0.16998613,-0.30328333,-1.2868063,-1.3657928,-0.0442946,-0.6148339,1.237369,-0.81466144,1.146155,-1.1789861,-0.03631972,0.6715883,0.9248284,0.26972392,0.62759703,-0.7072196,-0.85521656,0.90505314,-0.5652851,0.38416407,-0.7821946,-0.15062137,0.4214499,1.4062822,-0.82743526,1.5622894,-1.095753,1.1851654,1.1883065,2.0568447,0.6601284,-1.1063919
Mn,-0.2926582,0.4565232,-0.31327194,-0.41182086,0.39642295,1.1283684,0.8265447,0.94582,-0.15381555,-1.6014589,-0.05986043,-0.9942059,1.1638858,1.6097715,-0.29540178,1.0838671,0.88600194,-0.8599465,-0.27256265,0.98125213,-0.17518531,-0.12083122,0.7406861,0.35651183,-0.53473926,0.6448583,-2.990248,0.18337968,-0.4712803,-0.95891637,-1.5118423,1.5087023,-0.9384057,-0.63847595,0.21966903,-0.43812114,-0.1375292,-0.01830394,1.6568975,1.0642,-0.18167607,-1.2368884,0.5146261,-0.15146443,0.1375165,1.2250051,-0.76494324,0.9172593,0.40605283,0.25043857,0.12767673,-0.19864781,-1.478845,-0.5896418,0.83678085,-0.22849697,-1.2389189,0.25177145,-1.1402119,0.78245723,0.011521153,0.38279206,-1.6516136,-0.3820129
Fe,0.10708462,-0.10214576,0.08269387,0.7118801,-0.9006743,0.89074576,0.47669464,-0.83984023,0.33289295,-1.2530111,-0.5749762,-1.9056146,-0.9663767,0.36783668,-0.57830596,1.236897,0.8709284,-0.52272075,1.2397572,-0.90588415,0.7679232,1.6217017,0.08152959,0.20241363,0.3304257,-0.9533449,1.5737941,1.8698418,-1.0639167,-0.22811829,0.2501755,1.1621511,-0.11405741,-0.05600577,0.8491007,-0.8601714,-0.6106873,1.0633229,1.2219698,0.7728725,-1.2791932,-1.5430399,-0.60250473,0.32156143,-0.06108206,-1.1707278,-2.7731469,-0.029997604,-0.9165317,0.47045064,1.8775822,0.52233547,0.052073564,0.42697656,0.9472822,0.4363778,-0.2054073,-1.4745079,0.5063181,0.2773438,1.3511708,-0.89482063,-1.595923,0.67318666
Co,-0.9972348,-0.3482235,0.2173507,1.1279749,-1.5002105,-0.24053644,-0.48503226,-0.06554845,-0.9036451,0.6437328,0.75940347,-2.020064,-0.6742009,-0.9194325,1.2119077,-1.3460023,-0.48325667,1.7190392,-0.56825256,-2.9150536,1.0832515,0.07666706,1.2312318,2.9187286,1.9377575,-0.5533608,-1.3029681,1.0697196,-0.4557124,1.3632152,-2.4219716,-0.0834199,0.10392215,0.11665617,-0.025353827,0.37855047,0.24398819,-0.89115584,1.4341131,-1.9286258,-0.57109505,-0.666745,-0.09183489,0.9546532,0.18524477,-0.11729457,-0.22912793,-0.34464192,-1.0772499,-0.54796994,-0.32910728,0.05780109,2.1090941,0.7722818,-0.34310392,1.236942,-0.24948017,0.22341931,-0.6875641,-0.49062616,0.3991703,0.6981976,0.05274851,0.28779042
Ni,0.06070213,1.7296956,0.29238707,-0.6924775,-0.84499377,-0.32880566,-0.11525743,-0.8442467,0.30134803,1.6377923,-1.071283,0.32379,0.29144067,0.34998748,2.0958197,-0.52953905,-1.77126,0.09818604,0.3661696,0.47484887,0.5884806,0.18231006,-0.84161246,-1.7001408,1.0864432,0.6810322,1.1596422,-0.17682895,0.5190535,-2.3565214,-0.836595,-2.2610402,-1.2955838,0.3268753,0.6086389,-0.46015993,-0.88302445,-1.4775732,0.9823467,0.034727413,1.1676618,0.9034385,-1.7170159,0.04826365,0.09286633,-1.3569069,-1.0596896,1.065645,0.546646,1.5230929,0.022274204,0.28641823,0.020566128,0.9281289,-0.9250652,1.1469736,-0.7086176,1.1548676,-1.7473059,0.71180344,-0.10310293,-0.96787363,-1.4240098,-0.7857817
Cu,0.6106973,0.21418425,-0.17483638,-1.7560759,1.425971,0.5124644,-0.40275392,1.9768312,0.026712488,-0.25022146,-0.09135876,-0.52848935,-0.46422797,-0.15680036,-1.5964597,-1.5321227,0.85610753,0.43225342,0.24120688,-0.05460122,0.04778462,-0.86367935,-1.1418562,-0.8290423,1.3149775,1.2468932,-0.25811177,-1.3403664,-0.55590564,1.173052,0.6860138,0.86254424,-0.41018814,-0.7587728,1.698152,0.74361795,-0.032554008,1.0601106,0.003873558,-0.695201,-1.882799,0.30439556,-0.7002176,1.7812846,-0.2936875,0.52428067,1.018516,-0.15122566,1.1705304,1.6410396,0.42833987,-1.0704218,-0.6159371,-1.0194211,0.38488558,0.29425946,-1.771285,0.43495968,0.06328641,-0.68936497,-0.28304482,0.65995115,-0.16192284,0.8860282
Zn,0.54826254,0.45688665,0.9673032,-0.66820043,1.617688,-0.2644065,1.3544923,-0.07101256,-0.37004513,-0.246473,0.32850298,0.6977489,0.83431417,-1.0981709,0.56854033,0.8284117,-3.8325627,0.115720816,1.9912472,1.0238208,2.1334097,0.2320245,1.2004637,-1.2667843,-0.94367224,-0.1785337,0.31213808,0.7177596,-0.229966,0.7149482,1.4438593,0.19618325,-0.83328176,-0.952308,-0.3643293,-1.2482642,-0.09269263,0.65407723,0.16360271,1.3461405,-0.3693565,-0.4718017,0.47748864,0.8507288,0.3685789,1.0622023,1.7642559,-0.048419405,0.9122653,-1.3909726,-0.7096378,0.9311632,-0.4243476,-0.48222098,0.47697592,-0.17857303,0.49407867,0.56021637,-1.7979532,-0.60776764,-0.58783907,-0.34502193,-0.7285962,-1.4956578
Ga,0.7331765,-0.26699814,0.4503354,0.04295671,-0.074117735,0.2558904,0.47555232,-1.4901514,-1.2930416,0.8802121,0.07444682,0.99921846,1.0208215,-1.212462,0.9746501,0.45489097,-0.99068403,-0.25682086,-0.95626646,-0.57005465,0.19400403,0.38535303,-0.8593599,1.2830764,0.12926771,0.6115245,-1.2955927,0.6031946,1.119041,0.41980073,0.67766684,0.22339533,-0.9531929,-0.7790824,0.69344014,-0.43740618,-0.9799126,-0.9109723,1.2596865,0.34371063,-2.0060737,0.0035322837,0.460336,1.1812488,-1.0112013,-0.6201251,-1.4542981,-0.58855087,-0.6920596,0.51110184,0.7241047,-0.19135754,-0.5823541,-0.43840972,-1.2858492,1.9323462,-0.17703035,0.6408776,0.6903271,0.5238652,-0.7542436,-0.036224477,-0.82931715,-0.35135737
Ge,-0.5987234,-0.056761045,0.29527158,1.6290423,-1.4978371,-0.29704523,-0.4127977,-0.78080916,-1.510548,-1.365956,0.96464425,0.044018812,0.24676648,0.11416847,-0.5340427,0.9179261,2.0686426,1.0235262,-1.937492,-0.54980797,-0.18350735,-1.2384025,-0.16940904,0.68650085,0.10481556,-0.6979041,-0.5021861,-0.1706267,-1.5433702,-0.3315178,-0.7399497,-1.5127461,0.17785163,-0.17843875,-0.557032,-0.8843156,-0.8780305,1.552501,0.015064521,-0.02421403,-0.44592848,1.8793035,-0.88944155,0.43925828,-1.0307505,-1.427147,0.72128886,0.60041004,-1.3488934,-0.055919647,-1.082481,0.31743184,-2.231584,-1.0341624,0.20214581,-0.832092,0.9645401,-1.2298887,0.07760163,-0.15509145,0.41113344,0.494297,-1.0058924,0.06741795
As,-0.53729296,-1.4042696,1.8901198,1.3579465,-0.8481006,-1.8401465,1.3552462,1.1458238,-0.8575469,-0.47494557,-0.9552884,-0.33641547,-1.7457455,0.29212168,-0.45607534,0.9594954,0.41552365,1.6631597,-1.8148016,-0.48852485,0.3163478,0.81706625,0.2684521,0.53012854,-1.9649712,0.34867492,-0.3842221,1.0007992,-0.41317514,1.7883852,-0.7689804,-1.3088601,-1.3140659,-0.128254,1.3073312,0.19265899,1.376213,0.68796796,0.44027078,-0.048744887,1.1225485,2.7922,-0.08502848,-0.24413134,-1.4118388,-1.0502656,1.1077644,0.21364544,0.5081029,0.2842203,-1.1793072,-0.90349704,2.0994203,0.13337044,0.02341176,-0.28011668,-0.68607414,-0.7917969,-1.7339232,1.1842248,0.4445887,1.1309336,-0.33205175,0.8957401
Se,-1.4355279,-0.87385184,0.012001085,0.63472426,0.8605497,1.1381717,0.30471325,-0.109623276,-0.7978147,-1.1209292,0.8584343,-1.6914054,0.28599876,0.12622783,0.8006572,0.20457034,0.38533628,0.17098485,1.3600396,-0.25775382,0.006850899,-0.5438383,-1.4153596,2.7886806,-1.0132431,0.996504,0.8653287,0.24840811,1.3104662,-1.0619168,-0.04174386,-1.9657282,0.6460588,0.9451927,-0.960829,-0.05262999,0.6480208,-1.5263908,-0.46141613,-1.6262954,1.4064237,0.38779676,0.7206391,-1.3898509,-0.8590903,-1.5322948,0.12965427,0.28714705,-0.7401818,0.87612176,-0.7652453,1.4592142,1.7704526,0.32892534,0.6589462,0.63981104,0.40239233,0.66480494,-0.81133515,1.7525874,-0.07009115,-0.31777516,0.98208165,0.11916501
Br,-0.063324854,-0.9405523,1.4338187,0.1360767,-0.1772986,0.3628126,-0.6736766,-0.3223387,-1.2115306,0.081463665,0.17552222,0.57053673,1.552638,0.08064948,-0.2876043,-0.6610792,-0.016125977,-0.27926326,-0.7858538,0.45904282,0.56492954,1.1607445,-2.3964756,0.38263246,-1.0232357,0.799626,0.8694385,0.07127691,-0.33577856,-0.09910282,0.15632337,-0.84135747,1.608743,-0.08029254,1.6332422,-0.21991488,-0.21845928,0.13189991,0.68465537,-0.14129385,1.4816926,1.6515152,0.40895978,0.0009932102,-0.10796877,0.47933388,-1.292444,0.342003,-0.0046962914,-0.376374,2.2669265,0.9976889,-0.29772133,-0.7560423,-0.20457849,1.4037713,-0.94491863,2.0313294,0.3949492,0.41231182,0.46200758,-0.028891545,1.2735934,1.0827932
