Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-1.0917015,-0.5050183,-1.0013285,0.62780386,2.5904484,-0.2993828,-0.9646708,0.91351694,0.8359086,-1.6072651,-0.77879304,1.7710671,0.23159498,-0.8971581,0.2158013,-0.9438798,1.1334571,1.0450858,-0.57340825,-1.2464917,1.625638,0.7585987,-0.15927611,0.10820809,0.22155796,0.24814674,-0.1386667,-2.1642506,0.7584938,-0.8786855,-0.20048672,0.8486746,0.04823608,-0.72297525,0.08090843,0.50717705,0.6750791,-1.6452624,-0.9563663,1.3252407,-1.4732344,-0.9486887,-0.33834103,-1.1314374,0.3515551,0.15616627,-0.22623377,0.15915479,0.31214112,-1.3840952,0.40940344,-0.8075265,-2.1111598,-0.80412006,0.8177506,-1.0290768,-1.7573227,0.2878171,2.036608,0.8031445,0.7132232,-0.3334653,-1.3179533,-0.17943592
Si,0.148907,0.34750012,0.5039532,0.50057685,-2.2031505,-1.0174727,0.6569343,-1.667297,1.2768056,-0.07614456,0.629794,0.3438863,-0.41942257,0.8727955,-0.2705688,1.3903395,1.1182193,0.22964804,0.2955574,1.7528964,3.017482,-0.853047,1.2873837,0.13588715,0.46130836,0.4611384,-1.2423807,-0.115304366,-1.3396703,0.88423324,-0.19041392,0.46438688,0.81191146,0.3014809,-0.5282016,1.4989203,0.121184595,-0.19505614,0.23029599,-0.19805165,0.42147133,-0.30975294,-1.1553161,-0.09833014,-2.0730703,-1.4134203,1.1587464,-1.1128377,0.50940377,-0.4403687,1.053922,-0.28190407,-0.52879846,0.966813,-1.5294167,-0.84134763,0.59367245,0.39622432,0.38315964,-0.46981788,-0.7390828,-0.3073432,1.2009702,0.978044
P,0.56302017,0.5733085,-1.4257758,-0.579552,-0.08858929,-1.2928237,0.5217065,0.4800169,0.36435583,0.45506978,0.0198589,-0.5227319,2.5841382,-0.34919778,0.7287759,0.2164339,1.0638701,0.61471117,-0.6554882,-2.5011346,-1.8922178,-0.565009,-0.33536595,-0.5226141,1.3144522,1.2910937,-1.865792,0.27318197,0.33424783,-2.4824739,1.1123683,0.32298276,1.1292305,1.2063841,0.7149069,0.18908541,0.9976313,0.5374343,-1.920313,-0.0024444326,1.2555305,0.94739497,0.37080833,0.027229931,0.05585198,-0.08833856,-1.7566599,0.44166344,0.54427135,0.97290325,0.9301028,0.67660147,-1.8350773,-1.4340845,0.22122918,0.026620775,-0.8774712,-0.4370654,0.7493081,0.19143571,-1.7621853,0.95481867,-0.06686846,-1.003562
S,-1.8783966,1.2126973,0.43809146,1.6131253,-0.016939696,-1.2332828,-0.1755742,1.030937,0.3751309,-1.9858222,-0.34419492,-0.07854147,0.11132601,0.052648418,-0.7636492,0.41639197,0.7428971,-0.60149753,-0.798527,1.0350174,-1.9272681,-0.04775209,-0.35207427,0.18015863,0.4767618,-0.9042881,0.7691568,0.6402865,0.2034642,0.012209004,0.15948045,0.7651823,1.9195828,-2.4068232,-0.67775774,0.00676016,1.1032151,-0.101683035,-0.17877126,-0.6479654,0.89010876,-0.373634,-0.011022018,-1.8246561,-1.2217625,0.9302829,0.4037864,2.5058296,0.58366764,0.7108804,-0.37786353,-0.4742507,-1.4218045,-1.4303864,-1.8465668,1.6276525,-0.056780312,-0.66744435,2.5811684,-0.9767392,-1.4932045,-0.062453046,-0.4410165,0.6926313
Cl,0.090866126,-0.39407572,0.44003066,-1.5825514,0.11178008,0.41521096,-0.38989112,-0.92349744,0.83347493,0.8877436,0.8155874,1.2792052,0.19468766,-0.0018783894,0.4762258,1.49738,2.2863126,-0.49532682,-0.16437648,-0.81134856,-1.0761454,-0.7676138,1.1799399,0.83791685,0.054847136,-1.0412341,-0.74077547,0.11106912,0.9958251,-0.3286823,-0.82952654,0.6238155,-0.15131615,1.6539813,0.1589156,1.4922578,-2.0794332,-1.3861824,0.22407378,1.177053,0.16053915,-2.035165,0.45653066,-1.8105245,-0.8120971,-1.3842366,-2.6845038,-0.53800064,1.2943914,0.5935138,-1.0538976,-0.18942083,0.54442596,-1.3361039,0.9602085,0.0028797546,-0.015032636,0.1569146,0.29889908,-0.2650695,-2.2165816,-1.2138045,-0.24212337,-0.17683068
K,0.052192282,0.015521405,0.5964919,0.38940084,-0.32708842,-0.0942787,-0.8568651,0.35608184,0.93872,-0.6187287,0.614243,0.84240645,1.32963,-1.3604739,-1.4997128,0.6294842,0.1517622,-0.93825096,0.4551411,-0.15496522,-0.8376784,-2.3201091,-0.46527028,1.609706,1.7328433,1.940787,-1.0108536,-0.4434706,-0.6446236,0.34367356,0.19303706,-0.6997704,1.9422523,1.3003864,-0.5354534,0.35991165,0.7347699,-1.0211582,0.3458621,0.68313,-0.5324332,-0.34176406,0.36616832,0.89102566,2.0127017,-1.137173,-0.6425556,1.3257376,0.66935295,1.3293225,-0.18867825,0.03793386,-1.0189677,0.008956386,1.5012586,-0.9742891,-0.39078188,0.057055127,0.33837074,-0.28575093,-0.48043093,0.13498911,0.8418876,0.5349399
Ca,1.7594218,1.3880885,1.0104659,1.3459933,-0.16333216,1.469496,2.6117811,-0.30891272,0.6452433,1.613694,1.3488361,0.3888877,-2.3720694,-1.2752368,0.40464312,-0.17611372,-0.13801362,1.1894331,-0.53022367,-0.6573904,0.23108503,-0.5339825,-0.13781203,-0.879666,-0.26571676,-1.8439178,0.1618287,1.5219008,0.32013077,1.0660088,-0.08178784,0.5037073,-0.8831021,-0.84212357,0.14479227,-0.6281386,-0.66654074,-0.16670951,-0.45715785,-0.24190013,0.39497843,-0.43584782,-0.4977938,-0.8627013,-1.7357055,1.8680115,2.0104327,0.022843363,-0.2793341,-0.3792088,0.8192095,0.09509755,0.6322982,-0.2536104,-0.482556,0.20015617,0.34482247,0.7023556,-1.5664393,1.3866378,-0.10016112,1.3351656,-0.5335228,-0.17686774
Sc,-1.3028762,-0.7559542,-1.2944562,-0.41871512,1.3633591,-0.9624144,2.040721,0.5741386,-1.4017594,-1.5661802,-0.46303084,-2.0330727,-0.53749484,-0.5844831,-0.45016858,1.8450426,0.0067611886,-0.5071304,0.49148068,-0.7085364,1.7218094,0.4197735,0.7811889,0.31722388,0.21664387,-0.8775106,0.94785887,0.10814131,0.160514,-0.7734977,-1.7599595,1.3908393,-1.5578249,-0.060503744,0.6119701,0.33080408,-0.9366283,-0.87616134,-1.8785417,2.4654412,0.7439812,-0.6276974,1.5162578,-0.14550842,0.26528335,0.5312739,-1.1484584,-0.2812696,0.91944563,0.9677215,-1.2744967,-0.08083859,0.9080031,0.43712422,1.162315,1.6418986,1.1581244,-0.009535975,-0.33810455,0.7190155,0.99293417,0.05860092,-0.5426384,-0.3384452
Ti,0.8122129,-0.46374437,-0.123141535,-1.093251,-0.97761726,-0.43046215,-2.3014898,0.1313706,1.5391101,-1.1868953,-1.3384655,-0.45079088,0.37448743,0.6644929,-0.1245103,0.23598541,0.23416935,0.35285437,0.19062324,-0.29228675,1.3753136,1.9490004,-1.2577589,0.031874724,-0.5318023,-0.6858211,0.6255518,1.6073252,-0.04452138,0.113619566,-1.1607537,0.29035273,-0.67721957,-1.0269911,-0.37058648,-1.6315966,0.009641229,0.22826417,0.6046356,-0.35488966,1.3256271,1.9453225,-0.43715292,1.313011,-0.9250115,0.85355884,-0.1377001,-1.2404977,-1.056906,-0.6330086,-0.54081917,-0.77233773,0.36937544,0.9778114,-1.6600739,-0.85366875,0.6936043,0.9147171,-0.9400886,0.00837975,0.107825406,-0.5391041,0.5993219,1.2297661
V,-0.64133394,-1.5806727,1.1929165,-0.16330747,-0.6328825,-0.19337374,-0.2892639,-0.06389269,1.7438389,1.4346623,0.67074436,1.1242473,-0.19728103,-0.6761984,0.58970714,2.4126208,-1.0849482,-0.55739135,-0.51002896,1.3934163,-1.1204196,-2.3709865,-2.8194664,0.45249742,-0.13527039,-0.25062525,0.79467565,0.1245289,0.10463351,-0.53645104,-0.74598247,0.8499425,-0.47715056,0.2565691,-0.49430102,-1.3655555,1.1871085,-1.6026739,1.0354124,-2.2849429,1.6778561,0.17801252,-0.055000372,0.81775385,0.3005697,0.70384574,-1.2390729,-0.38720185,0.8421337,1.0658638,-1.4586829,-0.98970956,0.31219795,-1.293673,0.7781195,0.7628744,0.71226823,-0.57007694,-0.7677255,0.47281656,0.7007747,-1.4298368,1.020065,0.031166106
Cr,-0.5906333,0.78989804,0.23427364,-1.2628276,0.2636291,-0.948791,0.7288125,0.5884324,1.0068078,0.12445296,-1.2398673,0.009789702,-0.29046103,-1.3805057,-0.036134936,0.18464352,-1.8538165,0.3000049,-0.22935624,1.2483438,-0.09476192,-0.66482836,-0.03306457,0.9679868,0.32857785,-1.947037,-0.14593057,1.3122936,0.027583549,1.5549943,-0.7394536,0.31110325,-0.7997918,0.02389856,0.20609583,1.0969604,-0.5855592,0.2809159,0.34206486,0.7226799,-1.154483,0.5502448,-0.5150334,0.44697374,-0.030772673,1.1651665,-0.22305183,-0.2775418,-0.19936825,1.512563,0.6080977,2.2861402,2.2065825,-0.08582997,0.5841451,-1.3141626,0.09590063,-0.70987445,-0.0798225,-0.7712112,1.4679594,-1.9897658,-0.988961,-1.3995581
Mn,-0.81577826,-0.32241693,-0.3764919,-1.1790662,-2.06628,-0.5953952,-1.704979,0.48218808,0.28741,1.7803679,0.34120566,-0.36528882,0.69386923,1.0477189,-0.5670219,-0.94900274,1.9601641,-1.9788613,0.33010095,-0.54540694,-1.9017798,0.09573374,0.030100243,0.3272313,-0.4599222,0.92984235,0.65508676,0.61981094,-0.092800304,-0.10166007,-1.1850761,-0.22408645,0.46896285,2.661367,-0.5538294,0.59526414,0.01056323,0.96066767,1.8251469,-0.5431055,-0.46378753,-0.69173056,0.008033691,0.9488028,-0.106682785,-0.5006987,-0.27077964,-0.8831474,-1.7055563,0.15185082,-1.8363999,0.20297955,0.44926992,-0.098942086,-0.3617261,0.33209953,-0.6657839,0.63781464,0.6542927,-0.088229366,0.5363399,-0.5081141,-0.1834995,0.4417269
Fe,0.29341382,0.47964805,0.70250744,-1.0257077,1.6396413,-2.2842422,0.76385105,-0.47945568,1.0234838,0.2909738,2.1352363,-0.8109604,-0.71459574,-0.28237024,-0.45971292,-1.4182234,-1.0975186,0.8225084,-1.0079633,-0.5403125,0.993945,-0.82592326,0.32351047,-0.46544272,2.0185244,-1.4508381,-0.4297041,0.9258774,0.13919468,2.2958388,-1.109387,0.79992545,-0.86251134,-0.8939396,-0.1371527,-0.054520078,0.02045744,1.9601587,0.6957797,1.8506573,-0.0021541785,-1.4320301,1.2569779,-1.3540853,-1.3674326,1.5918481,0.10813716,-0.34561768,0.080285124,-0.35043344,-0.8487119,-1.7069184,-1.2355126,0.91305715,0.045393012,0.72605187,-1.4764591,0.34734654,0.88509214,0.64483184,0.545453,0.7933979,-0.17025907,0.2211209
Co,-0.40520826,-0.6875499,-1.5296634,1.8302382,-0.8339477,-0.55552274,-2.1436765,-0.80875534,-1.8159155,-2.1451125,0.04751149,1.371453,0.83949554,2.2658193,0.39882267,-0.7469355,-1.1154428,-0.30709,0.6764474,-1.4280796,0.2775164,1.2419589,-0.907703,-1.6031343,1.1634698,-0.6472758,0.24073678,-0.40526137,-0.39498058,-0.6193466,-0.4265635,1.1319383,1.2203043,0.44454676,-0.08005201,-0.88391167,-0.21704645,-0.79787046,0.072021514,0.8626632,0.047987103,0.58959436,2.7559187,-0.14055456,0.79196167,-1.2537423,0.61605334,-0.3023128,0.85551786,1.0654161,-2.0326142,-0.009623991,-1.5406119,1.1929665,-0.939767,0.6281437,0.7917596,-1.0658827,0.38232028,-0.4872997,0.43993706,0.20785111,-0.29696232,-0.12141636
Ni,0.627086,-0.6377045,0.2938435,1.6799788,-0.6576106,0.8428101,2.381641,1.0560291,0.85268575,0.41573492,1.1614853,-2.2144759,0.1884887,-2.9938424,0.07359526,-0.24825506,0.46707153,0.10719056,0.16950095,-0.5881919,-0.21342357,-1.3988284,-2.3766627,0.27537492,0.3919113,-0.9610181,-0.8728709,0.010311525,-0.4784574,2.1533284,-0.39920214,-2.7595754,-0.34100974,-0.66607785,-0.13100152,0.04107155,-0.46078214,-1.1033889,-0.5993288,-0.25536406,0.10653421,-1.6119906,-1.1002373,0.26995638,-0.7253271,0.8766901,0.08525031,0.3448001,1.0628554,1.0822564,0.2898447,0.082256354,0.98011315,0.47237796,0.6301019,-0.48258317,0.43233252,1.8118452,0.6043004,0.2967623,-1.0893868,0.65619415,-0.2367471,-0.43614864
Cu,0.70757353,0.09332076,-0.8537402,-0.18505763,-0.27991804,0.14488345,-0.5161707,1.0824798,-0.020652171,0.3545069,-1.4790701,-0.90773857,-1.1056125,-0.5096581,-0.45497996,-0.21611732,-0.19695266,0.58354026,0.92244506,1.4261873,1.4710313,0.45688325,0.124071844,0.055969894,0.44678822,0.29905277,0.94485164,-0.33618772,-0.4848535,0.07237732,0.7988777,0.00848442,-0.36281493,0.3573573,-0.15647653,-0.29973122,0.5298943,1.9358597,0.10489437,-0.8637752,-0.9882547,-0.74249196,0.33389986,0.90934473,-0.6709377,-0.9082741,1.3790634,0.9769233,-0.28536582,1.0545396,-1.5057536,2.6602213,1.6712209,0.8724216,0.17291446,-0.7455739,0.26086912,0.5694579,1.9880633,-0.9033522,0.55562013,-0.5869533,1.3473728,1.4133404
Zn,0.22924247,-0.86818624,-0.8494275,-1.8853955,0.6759094,-1.0812627,0.41758436,0.39549786,-0.31968552,-0.3911409,-1.6596414,0.120232984,2.6184762,0.5114842,-0.3278905,-1.256549,-0.8593127,0.58405334,-0.44301823,-0.48968685,-0.5762416,-0.13568941,-0.14396974,-0.45071343,0.68187165,0.7375248,0.21088144,-0.0048659,-0.7380784,-0.1979671,-0.5487769,-1.0706885,-1.2727238,-0.54310256,-0.32209918,-0.5358612,-0.4188405,-0.24003257,0.14865635,-1.7602137,-0.30907547,-0.74916863,0.41407022,1.4387614,0.101239346,-0.6303344,-0.4402459,-0.8962051,0.40126076,0.8583413,0.22266799,0.361365,2.2186575,-0.2432228,-0.2654148,0.8367024,-1.6235119,0.9947622,0.455554,0.90765524,-0.9430553,2.078477,0.45988792,1.0300554
Ga,0.9497484,-0.34802386,0.54404384,0.6909159,0.07101417,1.626363,0.33024302,-0.3678737,-1.1759228,1.280011,-0.71105057,0.89924353,0.4679901,0.152804,-0.30265063,-1.1555262,-0.26225123,-0.8380621,1.5989444,-0.2822283,-0.4984933,0.2704413,-0.20284738,-1.4025317,-0.53665113,-0.6930676,-1.219664,-0.4874632,-0.63890356,0.15898891,-1.1914428,0.27207562,0.7201962,-0.34256178,-0.9956087,-0.0023376003,1.175988,1.5630174,-0.0022001818,3.0310616,0.2730463,-0.8910731,0.37031582,-0.3301622,-0.5258364,0.13039191,-0.18307273,0.49991196,1.2968054,-1.5958446,-1.405926,-0.19145876,1.6472927,1.6294292,0.2832634,1.0647956,-0.6200158,0.8233392,-0.5579983,-1.0147785,1.9637165,-0.8562284,0.19046745,-0.2939504
Ge,-0.12629148,0.13602616,-1.2867402,-0.7158709,0.088141575,-0.3965372,0.46921548,-0.29898953,-0.33823788,-0.6945599,0.50824594,-0.34013054,-1.9812119,-0.4262193,-1.5519917,0.85538596,1.5231296,0.83687985,-0.3109709,0.6837558,-0.47507012,-0.773333,2.5665581,0.2356869,1.5491987,1.2152565,0.85791194,-1.4888154,0.04186403,0.37557632,0.2993187,-0.49256855,0.59836894,-0.14510989,-0.0045120656,0.5490647,-0.5563724,-1.0375143,1.2633253,-0.019540016,2.4170918,-0.5102237,0.42245993,1.8139415,0.89332587,0.99586415,-0.95522517,-0.7074567,1.1944052,1.4472018,0.16262612,-0.7643204,0.45223314,-1.5018666,1.8943353,-0.059883237,0.0075164055,0.122486174,-0.41668332,-0.87305844,-0.88934845,0.13580318,0.94845694,-0.037657913
As,-0.010723099,0.24636807,-0.01192074,-0.9749869,-0.15670055,0.19850619,-0.9700027,-1.6079111,0.059690922,-1.4263115,-0.5358811,0.12167454,1.1887336,-1.4784026,0.757065,-0.9808273,0.91932714,-0.8376768,-0.35913366,-0.0730579,-0.01632384,0.3189886,-1.9205903,-0.018268045,1.1095197,-0.8238,-0.40514618,-1.5213848,0.17965184,-0.09800763,1.0160006,-0.72313523,-0.3558906,1.1313226,0.8852642,0.3887654,-0.6319827,0.7143795,-0.2656877,-0.25861365,1.9451178,0.5448932,-0.71099555,0.24326691,-0.5914563,1.8154366,-0.2230256,0.15235214,0.21200357,1.115543,-0.66680545,-0.9209027,0.3035551,-1.8073223,0.92681223,0.70017153,-0.2884099,0.9637024,1.4014125,0.4443799,-0.7946007,0.20395909,-0.9923714,0.9500642
Se,1.9899156,0.44100252,0.3462239,-0.71773916,0.50562465,-1.1045278,2.2384524,0.6221083,-1.4263586,0.8373128,0.44270146,-0.2280312,-0.21610585,0.3520333,0.30805004,-0.9468686,0.34152022,-1.5819167,1.0264657,0.0055970047,-0.15678854,-0.2790493,0.86056554,0.090514205,0.1915843,-0.75236005,-0.49664137,-0.40013924,-0.016478611,1.0348161,1.4138461,-1.0863296,0.55784935,-1.7157233,0.32135087,-1.4640857,0.98529387,-0.4433135,0.15952146,0.6364392,-0.32765475,-1.5830756,-0.45034036,0.79815733,-0.2835648,1.5765626,-0.07450258,1.939937,-0.62865,-0.4932396,-0.44826692,1.2123783,-0.09949023,0.89096266,1.2669356,0.2301979,-1.400009,1.5000085,0.26197526,0.05731497,-0.97923505,0.77124625,0.46906635,0.9743877
