Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.037142698,-1.7096759,-0.60901994,-0.7514476,0.83769745,-0.109361894,1.1957748,-0.9068067,-2.2128272,0.81104004,1.2100844,-1.3381801,-0.6377249,0.28471202,0.8314817,-0.011143004,0.7178361,-0.6790534,-0.6658641,0.33343157,-0.92098117,0.8126324,0.59879047,-0.13644004,-0.17105359,-0.6096007,-1.7036126,1.4347318,1.8620049,0.45523152,-0.8865085,-1.9177727,0.67748106,0.801115,0.0642572,1.4919903,-0.4551704,0.07186393,0.38848433,0.26288396,-0.988861,-0.93113095,1.6935792,1.2558494,1.1316102,2.139021,-0.5224506,-0.018037366,-0.5199683,0.88220453,-0.4910793,-0.85222983,1.5996394,1.6142508,-1.2847698,-1.7190542,1.2476099,1.4905239,-0.38026652,-1.7044336,-0.34522724,-0.55167615,0.7465935,-1.4041325
Si,1.0962483,0.36116162,-1.4881452,2.139507,0.67917675,-0.86510646,-2.022591,-0.2533968,-1.3750528,0.9337284,-0.26690158,1.0765029,0.8354322,0.66005254,0.7559674,0.7350769,0.41549265,0.08331199,0.678341,1.077826,-0.6622366,1.26437,-1.0743246,0.17680365,0.57311344,-0.2903204,0.093814105,-1.0446434,0.9220204,-0.3042288,-0.18177736,0.17975512,-0.95809525,-0.02045758,-0.52899146,1.8863659,0.43215802,-0.38436756,-2.0295367,-0.061779846,0.35461852,0.86256033,-0.78705084,-0.34649983,0.0063848663,1.5431601,1.9699312,0.31461564,-0.6298239,-1.1948143,-0.41785216,1.3201222,0.26228982,-1.0549312,1.9347486,0.3051471,-1.3719517,-0.13258108,-0.21844804,0.6388087,-1.152191,-0.8016679,-1.073584,-0.56993645
P,1.1530882,-0.47556257,0.8372183,-0.21977927,-1.0091501,-1.1890035,0.59609973,-0.62913305,0.44376335,0.38957024,0.07623111,1.6764795,-1.2188619,0.14316674,-0.53725505,-0.7158486,-0.7797212,-0.63661456,-0.25169113,-0.49288994,1.0198113,0.34877396,-0.44905207,-0.556021,-0.8250287,1.298089,-0.7420181,0.6886779,-0.12524116,-1.6728218,-1.6946417,0.56581527,0.5516255,-1.0799012,-1.3888401,-0.16912213,-0.2472864,-0.89144564,0.4506507,0.43814328,0.84796953,0.558159,0.9653799,-1.4558343,-0.07705833,1.5117141,-0.1790834,1.0650922,2.840287,0.4605705,-0.11384177,-0.07573616,-1.6183512,0.12677081,0.3506824,0.51738375,1.9967947,0.27823594,0.8833686,2.277529,-1.4065839,-1.4584298,0.58595943,-0.29615483
S,-1.0136749,0.091001295,0.30190974,-0.15092386,-0.013537013,-1.9273287,1.1480219,0.6157171,1.1520014,-0.71676207,-0.12338349,1.1007881,0.11417422,1.4834579,2.2902305,-0.70827705,-0.14862825,0.7168359,1.5935156,-0.51225466,-1.077759,-1.120068,0.64055127,0.24398637,-0.13708925,-0.8332336,0.46686876,0.31866035,-0.7607915,0.6479505,-0.8157524,-0.74901533,-1.2854061,-1.2826539,0.7883743,0.1970185,1.3014828,-0.28986102,0.15980245,1.1695371,1.7217928,0.47414216,-1.1919178,1.2553141,-0.21304138,0.061788347,0.12011692,-0.81284857,-1.0522654,-0.11479187,1.4789488,1.7980341,-2.0024767,-0.40989932,-1.4418702,0.86654407,-0.4822323,1.401251,-0.60898924,0.8230753,1.3557013,1.2104865,1.3449169,-0.7974772
Cl,-0.071978286,-0.028181026,-0.27638704,-0.032159798,-0.94370323,1.2152258,0.4406822,-0.52373475,-2.31224,-0.62059414,0.6313338,0.49612948,-1.1449753,-0.8002737,-0.9392598,0.54766893,0.22544733,-0.8207403,0.038758934,-0.57118756,-0.88252795,0.5601599,0.33346614,-0.5110481,0.93214905,-1.0820551,0.30411696,-0.22441779,-0.35289305,-0.67349064,0.46618292,0.44622353,-0.8683882,0.31202403,-0.12544212,1.0522107,1.9519861,0.4726468,0.80232424,0.31966415,0.5551721,-2.6357298,-1.7013035,1.2851112,0.34114492,-0.6849138,0.19499639,0.14159371,0.076548085,-1.0374897,-0.506832,-1.2638838,0.37285328,0.13579936,2.1116612,-1.4772788,0.6514216,0.48018822,-1.7062448,-0.47304404,-0.7539705,-0.70618874,-0.52865696,0.17978543
K,1.5235392,-1.0233271,-0.9061822,-1.0352013,1.6813897,-2.2227573,0.23346098,1.0435163,1.0238299,-0.38897508,0.585374,0.47992542,1.2431502,1.547455,-0.99535453,3.022823,-0.26670873,0.34110883,0.80753773,-0.6067787,-0.31200278,-0.5935257,0.30062425,-1.2153664,1.391795,0.41948515,0.85885686,1.8218567,0.21645369,-1.8260326,0.5730854,-0.7980437,0.0046057785,-0.6240337,-1.2332581,-0.041068204,0.16926882,-0.43445265,-0.07130042,0.27003783,-0.91754663,1.1562482,-1.1846997,-1.2007499,-0.7282319,1.6740084,-0.8093929,0.12838489,-0.22339343,2.0000951,-0.39904058,0.07790675,1.1708857,0.11983231,0.10956849,1.8349142,-0.88345516,1.3379462,-1.2479675,-0.9358213,-1.4683288,-0.5001991,1.0419499,0.52424705
Ca,1.359939,0.8054257,-0.7646918,-0.995547,-0.3183577,-1.1947687,0.97058165,1.1870546,1.1167036,-1.08269,-0.3287991,-0.6341122,-2.0411148,0.5050539,-0.062436208,0.36986,-0.9725514,-0.7379237,0.76136386,-1.1076938,1.1529402,-0.8783529,-3.1910555,1.0998157,-0.009340814,0.17211737,-0.17738768,-0.49862626,-1.163998,-2.867209,0.3399208,-1.3994201,-1.5046492,0.67300415,-0.4966567,-1.911995,0.7018908,0.8172758,1.0395983,-1.4568464,1.7944025,-0.6073785,-0.9904392,-1.3358033,-0.99432564,-1.3159062,-1.5908798,-0.33966017,0.99748594,-0.41145724,0.42876264,0.58485305,-1.1464225,1.775223,0.94078577,-0.36668915,1.9994507,-1.2601867,0.34056154,-0.070188075,-1.4799925,-0.46292928,0.15721203,-1.6225878
Sc,-0.5377121,0.8225241,0.43267944,-1.3249373,-1.1708156,1.6209717,0.48184767,-0.48723957,-0.7347463,0.86283463,1.3642281,-1.5873156,0.8829613,-0.32638928,-0.79864913,0.44429535,1.2605498,-0.5699444,-0.30559006,1.4277195,0.11760719,0.35700363,0.6768527,1.3025388,0.17207803,-0.9979013,0.40458062,-0.68756914,1.0462844,1.0436813,0.8991198,-0.7503598,1.4037387,0.4574677,-0.5043151,0.5767473,-0.54185086,-0.68310726,-0.9612067,1.1306599,-0.24850816,-0.5574035,-1.1753846,0.087367445,0.18980327,-1.6079633,-2.345779,-1.5129654,-1.8350289,-0.7878194,-0.1649728,-0.3470048,-1.1372026,0.8111117,0.22449319,0.14389494,1.1191853,-0.15908134,0.6709596,-0.62090254,1.282036,0.54579204,-0.875796,1.253655
Ti,-1.2866458,-0.13664715,-0.85551816,1.9009383,-1.1205688,-0.23683676,-0.67477053,0.61171174,0.29912248,-0.7454424,-0.20995267,0.21969524,-0.67632896,0.3360176,1.169854,1.0471411,1.1250223,0.43756822,-0.24117433,-1.8354844,-0.46710122,0.2724037,0.22357713,-1.0785987,0.067652024,1.2238302,1.596885,-0.17254834,-0.759256,0.95062983,0.72634065,1.4400533,0.5829447,-0.41046172,-0.20910361,0.52793634,1.7574837,-0.11366882,-1.2600201,0.2592112,-2.3651097,1.2308302,-0.40784574,1.3094004,0.9670305,1.6585441,0.17199235,-0.6638077,-0.84980583,0.25361115,0.41159266,-0.37338606,0.59398,1.711645,-1.1880435,1.1191293,-0.80812275,0.3929236,-1.3455746,0.66220826,1.5687722,0.13323657,-0.0033961684,-1.083277
V,-0.4129871,-0.10190101,-0.3160035,-0.12007682,0.005981788,1.1659726,1.4516472,-1.2880497,1.5809643,0.46162924,-1.2269926,0.7306784,1.9226981,-0.32142964,0.34316316,-0.18037967,0.74033743,1.4570031,-0.8647397,0.73817754,-0.38610455,0.43629634,0.40956703,0.4766795,0.12907068,-0.2941533,-0.9232564,0.03421007,-0.88822055,-0.2432518,-1.4515202,1.2579916,0.26293832,0.6778175,-0.9543775,1.0693835,1.1377964,0.108106725,0.34473333,0.074063,-0.03954295,2.9047556,-0.17528369,1.9884511,0.33977938,-0.88103235,-1.7181338,-1.4039952,0.30632085,0.5782653,0.0130523415,1.3384141,-1.4870813,0.4362182,-0.88320696,-0.54064614,-2.5198262,0.74926287,-0.30777422,1.1441407,2.466584,-0.8090201,1.4592204,-0.09726477
Cr,0.32158384,-0.19130047,1.5071205,1.1295657,0.60555905,-0.4010703,0.25308448,-0.31928128,0.11846033,2.0377617,0.36534765,-0.72012293,-0.24735008,-1.153219,-0.4736338,0.25436255,1.2797457,0.7047927,-0.7720488,-0.8811714,1.1227819,0.2680415,-0.5921965,-1.545556,0.17055716,0.98045635,0.63359874,1.4027115,0.21598585,-2.0278168,-0.61715066,1.8972397,0.5986283,1.3824106,-1.542515,-1.8766619,-1.9298977,-0.8395565,-1.5336943,-1.1774238,0.87831753,-0.08066633,0.4132787,-0.3259387,0.6587307,-0.31524754,0.13389482,-0.566822,-0.02605638,0.1593913,-0.13603447,1.7481912,0.79206693,-0.79723036,-0.6983017,0.49243,0.33912438,-0.2374865,2.128935,0.5921748,-1.5426155,-1.038603,-0.7437517,1.3779373
Mn,-0.8246125,-0.9929912,-0.5686222,-0.008452021,-1.4413072,0.35580266,-1.9204708,-0.55963403,0.70314956,-0.28147307,-0.7028,2.0038233,-0.72101444,-0.3999311,-1.3062508,-0.70024353,1.0624586,-0.7401676,-1.4387658,-0.16370612,-0.14099605,0.6995736,0.005837738,0.3057923,-0.91714144,0.14692526,0.22861384,-1.4476892,1.5297453,-2.361281,-0.7530878,0.81943864,0.6317769,0.290386,-1.5141743,0.0659929,0.008236613,-0.0198076,1.4095443,-0.34231701,-1.5692723,1.2360935,0.67446613,1.0426186,-1.7038289,1.5025237,-0.91531056,0.16972776,1.1642023,-2.9069486,0.36862984,-0.1321819,-1.0858891,1.2172403,1.6405427,0.2972387,-1.1880339,0.4359378,1.1005867,0.33432302,-0.5134248,-0.9299883,0.7124413,0.2714559
Fe,-0.000973767,0.71120095,0.5407411,-1.4218831,-1.2402833,0.5867135,-0.11303626,-0.46566066,1.7731223,0.4397359,-0.25330248,0.176775,-1.2043678,1.3487813,-0.13559593,-1.6709518,0.7517527,-1.6904103,0.2637762,-0.70643556,0.5389501,-0.7393526,0.2973102,0.021394314,0.17173216,-0.25283217,0.881763,-0.051828563,0.5796497,-0.028201956,0.3610472,1.1632452,-0.3505285,0.6527254,-1.2681326,-0.7984394,-0.66664726,-0.6686386,-1.2207066,0.8740371,0.91089296,0.61834663,-0.21521069,0.6578602,0.64935875,0.025116552,-0.4202142,1.4219017,-1.3073596,-1.1604856,-0.07056006,0.2173347,-1.5551684,1.3792409,0.5548066,-0.026393626,-1.0827811,-0.752751,-0.8696205,-0.49921888,-0.16593969,1.3491515,0.21228196,-0.074718446
Co,-0.32055175,0.015578821,1.5010295,0.021863826,-1.301752,-0.19728054,-0.13029593,-1.0819783,-2.5808253,0.56040365,-0.41673487,1.3571,-0.46009663,0.57630324,1.0847514,0.24743457,0.411843,0.82345325,1.2248131,-1.283061,-1.202951,0.24575642,1.0385407,-1.0147147,-1.3605092,-0.17549638,-0.40229762,-1.1315318,0.28925952,0.6993957,-1.1887674,0.8260367,-0.35403776,-0.5608312,0.1289708,-0.21978676,-0.1622376,-0.07512619,1.1134255,-1.1964741,-0.86578643,-0.8277969,-1.3652798,-0.8159417,-1.5891628,-1.6166381,0.6628267,-0.7496012,1.1757681,-0.93583095,1.9864197,-0.6854801,-0.6173658,-0.34113535,0.4230675,0.44489816,-0.3513722,1.4118501,0.34832364,-1.4293379,0.4575612,-0.0027226429,0.30232716,0.94506526
Ni,-1.033375,-1.2896256,0.5908722,-1.284234,1.1134883,1.2258929,-0.19026285,-1.1606666,1.5237535,1.0807062,-0.77558446,-1.2305348,0.6616037,1.8511578,1.8430326,-0.44924495,0.033370078,0.0539755,-1.775601,0.53802717,-2.8279157,-1.0209208,1.9529717,-1.4069669,-0.47680023,0.43981183,1.5076246,1.2573895,-0.43663543,-0.5192081,-0.24114053,-0.1806218,-1.5168403,0.53383404,1.5002052,0.07992743,0.3006924,-0.41028664,1.2749864,-1.0076134,-0.5055918,0.2330625,1.723753,0.43906996,-1.1232274,-1.948592,-1.4194343,-0.5894705,-1.2492279,-0.25876746,1.4739021,0.2584894,-1.5777997,0.5998422,0.3573013,1.0923156,-1.2381473,-0.69752103,-1.0896655,1.3756558,0.06098875,-0.9248547,0.5352657,0.9925461
Cu,-0.44013616,-0.95054007,-0.2155289,1.0281665,-0.14478122,1.5082408,0.95359963,-1.6325362,0.45622924,0.26222757,-0.676287,-1.1899363,0.570325,-0.18243642,0.14938869,0.85208976,0.036997657,1.0447708,0.37331134,0.8420842,1.2276295,-0.084245674,-1.0069529,-0.9504728,0.7699336,0.2405622,-0.15747945,0.5932423,0.14328016,0.917096,0.298468,-0.37601227,0.7998465,0.12072003,0.14624837,0.6062205,0.62925607,-0.47264943,1.9836694,2.4590435,0.027743138,0.21479891,-0.81951123,-0.29318294,1.586414,-0.52032274,-1.2423877,0.2232697,-0.5875314,-0.2803349,-0.897411,-0.5811206,-0.5634962,0.35089633,-0.7539467,0.5332781,-0.5649015,-2.1717782,-0.26692253,-0.8712542,0.58702666,-0.32821673,1.0508969,2.0471385
Zn,-0.85270005,0.4189027,-0.26809916,0.3127557,0.5244995,-0.9514395,2.0734885,-0.57110494,-2.7406287,-0.23261431,0.035986286,0.06750104,0.7623044,-2.3659735,-1.2608823,-0.6608973,-1.6117117,0.022279872,-1.5097944,0.28753957,0.5496845,-0.74765337,-0.16639157,-0.2892852,0.30194107,-0.45474753,-1.5210614,-0.5834712,-0.25734508,1.1238754,0.31986782,-0.9424542,-0.81643665,-0.46511546,-1.5298803,0.2640156,0.9473859,1.2053335,1.5918351,-1.6673479,-0.4340835,-1.4007322,-0.3795453,-0.36461923,1.9510963,-2.1097383,1.503437,0.33326468,-1.0779387,-0.2996807,0.1018084,-0.6675587,-1.4285239,0.8099198,1.8747492,-0.62186605,0.93323493,1.1215354,1.2174226,-0.32086056,0.76740146,-1.4493268,1.8747315,-0.47537535
Ga,-1.0628364,-1.1421658,0.3046336,0.68863463,-0.28442264,-0.36237434,-1.3699584,1.1875857,1.1539978,0.74853265,-0.6359672,1.3337864,1.2310958,1.7174163,1.5617492,0.17297144,1.1656158,0.8528507,0.3029259,0.8251656,1.8206797,-0.13767415,0.9702246,1.4285903,0.21508461,-0.8932929,0.45096156,-1.1660717,-0.6442535,0.09778523,-0.4316794,0.8829966,-0.5752049,-0.58222246,-0.42969385,-1.0188357,-0.23883584,0.86559886,-1.330447,1.2327983,0.88644356,1.2757645,-0.7259587,1.1748941,0.60457957,0.5793206,1.1307794,1.7350808,-0.924355,0.5905535,1.3573973,0.19151177,0.19876303,0.770459,-0.2919005,0.5663447,-0.7470549,1.336069,0.6679209,0.9600192,0.7626108,-0.46875405,0.083273076,0.12929042
Ge,0.030309413,-1.9245552,0.29727265,-2.6015716,0.6226767,-0.9513536,0.27908888,1.3374902,0.0064341193,0.10060021,2.5453422,0.9297331,0.38673303,-0.5119335,-0.047997873,0.007315775,1.3561201,-0.34871668,-2.2157552,-0.32304746,-1.8944935,0.83665013,-0.16982536,-0.17129827,0.018244749,0.1962734,-0.4581771,0.96859866,-0.27590492,-0.9421554,-1.3954643,-1.8692214,-0.74664253,1.876015,1.8001325,1.9435517,-0.3242223,1.8618007,0.016877452,0.33760825,-0.2311537,0.46175423,-0.2079895,1.2236625,0.11351673,0.71656173,-0.3236897,0.9930187,-0.6668324,-0.20899649,-1.500517,0.69865185,-0.057226785,2.3896005,1.6660435,-1.3516167,-2.1187449,0.10850721,0.038912047,1.3021002,2.0965023,-0.9850942,-1.6225384,1.7487813
As,-1.9501342,-1.8438535,-1.9615254,0.89909106,-0.4077849,-1.5592793,0.1596665,1.3770082,0.17161682,-0.89397264,-0.73251444,-0.48428747,-1.0528712,1.063293,-1.1291757,-1.0627437,-0.14586772,-1.1694834,-1.6933638,1.7595176,0.9719073,0.83618784,-0.06940052,-1.6703494,-1.9739672,0.36330953,0.452446,2.5251493,-0.69544905,0.1453463,1.3769233,0.14263715,1.4815705,-2.3171458,0.79205644,0.303768,-0.84976476,1.5861317,0.0021523684,0.9792859,-0.7314364,-0.7315589,-1.8757905,1.0378222,-1.3427434,0.27631214,-0.82252604,1.4984094,1.0928252,1.3848007,-0.7276123,-0.84746194,-0.06907448,-0.7204532,-0.0912843,0.09207639,-0.1867219,1.0977389,1.6517967,-0.7112034,-1.1067343,0.73718065,2.3081205,1.1481891
Se,0.46327737,-0.7820603,0.79043084,-0.884563,0.52452475,1.3555031,0.18439682,-0.32064706,-1.3111136,1.0536838,-2.3862967,0.45139524,1.6613623,0.7018221,-2.2339702,-0.37099525,-0.17642933,1.0451342,-0.7426636,0.48977843,0.21040244,0.5330206,0.36441842,0.7594386,-0.74852085,-2.3360958,0.14456902,-0.64619046,0.70819443,-1.7445929,-0.8881346,1.183368,-1.49059,0.19055718,1.0861526,0.39892364,-0.092927486,0.60510725,-0.48291698,0.6762321,-0.5458753,-0.5387983,-0.28600731,0.030859085,0.36039573,0.021237599,0.36955103,-0.5098386,0.4230336,-1.5688819,-0.70696175,-0.15341213,-0.45374763,-0.8722522,1.2124535,-0.24716543,-0.14088978,-0.57523817,1.2467272,0.96454895,-0.053765386,-0.016898748,-1.1038378,-2.490741
