Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.2576502,0.68238294,1.1903139,-1.4974856,-1.2458192,-0.44982618,-0.6324877,-0.54339135,-0.38301155,-0.8450468,-0.69082886,1.1405321,-0.9088918,-0.32413423,-1.3430967,2.08701,0.14317195,-0.7354113,0.44181293,-0.9727699,0.8752919,0.35182637,0.3629117,-0.075838044,-0.06626173,0.6161341,-0.2500512,1.3408846,0.18831973,-0.529593,-1.6320202,-1.2155482,0.24284866,-0.35909292,-0.41883636,-0.069589466,-0.11903318,-0.076579876,-0.19163558,-0.8184662,-0.7296215,-0.4572829,-0.7865888,-0.55326915,-1.2468189,-1.0299995,-2.0707297,-0.6563966,0.5691509,2.1860995,-0.026701437,0.9252424,-0.06093571,0.66550773,1.5479634,-0.4892297,-0.21994227,1.8000553,1.2992004,0.44874686,0.6361997,0.78506553,-1.4721705,0.89562964
Si,0.54186517,-0.09916292,-1.4503832,0.7841375,1.9281199,0.12769678,-0.4336462,0.7506612,1.2802665,-0.4378343,1.7339345,-0.7465282,-2.2469985,0.32294923,-0.81775063,-0.5409215,1.9676712,0.4846743,1.7711104,0.25542563,-0.018700005,-0.11691971,0.16505161,1.8252792,-0.030827412,0.29544505,-2.1298192,1.3633479,0.064699076,0.30285993,-1.9347519,-0.08868471,-0.10789895,1.0216749,-1.0059869,-0.6299017,0.65293974,-0.47957167,-1.7682334,0.9926104,0.32514498,0.20438029,1.0303364,-0.8581025,2.1078,-0.352258,0.3828267,0.181627,-1.5870003,-0.027673326,-0.37891248,0.2834567,-0.020360492,0.1831082,0.25711507,-0.09312734,-0.15415247,3.4029193,-0.2626863,0.52569085,-0.583534,-1.9521405,-0.215718,-0.028502889
P,0.034183986,0.69863635,-0.35339335,-0.42488512,-1.5613862,1.0380841,-1.260632,-1.8245945,-1.525258,0.63927275,0.7616103,1.3757038,-0.0062668403,-0.43359146,0.22386593,-0.43363127,-0.5912367,-0.6162545,-0.029310988,1.9256337,-0.61831397,2.6812901,0.28515008,0.104142286,0.11785071,-0.65248877,1.1529876,-1.0142915,0.29833508,0.030544067,0.43662745,0.043019027,0.060380284,-1.1331388,1.3661706,-0.6318774,2.483182,0.0507792,0.27071032,0.53935254,1.3895086,-1.0860406,1.1043584,-0.74793667,-1.0964003,-0.20307457,1.3125982,0.6909665,0.31296736,0.8018447,0.38570336,1.2390627,-0.35026357,-0.1794093,-0.79586226,-1.7779906,-0.18106705,1.7618667,0.34934258,-1.3840051,-0.80026436,1.1071788,1.52021,-0.008403611
S,0.8191378,1.522685,0.5659928,0.3809984,-1.6997757,-0.2998656,-0.12749617,0.79212576,0.07738212,-0.3400642,-0.8852249,-0.10199745,-0.3792572,0.33251157,-0.5349613,-2.0629723,-0.9458091,-0.60276496,0.27158314,1.996412,0.20641829,1.2076375,2.1069589,0.9789666,-1.2844019,0.061956737,0.22784999,-0.42520806,0.7936394,1.8431458,-1.1886797,0.37352952,-1.4533746,-0.55571645,0.17661262,0.7802901,0.5801633,-0.051734053,1.066756,0.091923594,0.10120713,2.315209,0.7490503,0.028499657,0.33441368,-0.09879554,-0.2478438,1.367662,1.8052642,-0.21995005,-0.87648124,0.66133094,0.5421338,-1.1585475,-0.4734153,0.18027279,0.70949143,1.4677839,-0.3379648,0.8177962,-1.304101,-0.6985439,-0.48492184,0.2621902
Cl,-0.92262316,0.7574881,-0.014324793,-1.1205643,0.4605193,-1.2925676,-0.12949377,0.42721236,0.6279723,1.033759,0.580991,3.1470408,0.08185575,-0.01817546,1.0665648,1.1736665,-2.665462,-2.3487217,-1.9943292,-0.17922743,1.2041231,1.9958948,-0.43618816,0.814672,1.2212553,-0.07896276,-0.07744153,0.26191217,0.18121749,-0.024641808,-0.44931114,-1.2856667,0.9070836,0.65824157,0.67689,-0.6521637,-0.563576,1.1532543,-0.08810186,-0.95409214,0.962607,0.8219514,-1.1338176,-1.0793996,0.39424434,-0.15483926,-1.7606515,1.1419567,-0.096454985,-0.9499558,-1.3604118,-1.048676,1.1202674,0.2738513,0.45994672,-0.26691636,0.6826948,-0.91105336,1.6960903,-0.18927091,0.6651657,0.6674559,-0.644364,-1.0232205
K,-0.30957693,0.34314096,-2.3887372,0.98451835,-0.49798253,-1.4357734,0.66875786,-1.2584907,-0.29744646,-0.39436138,1.2038182,0.07421454,-0.60493916,0.89706326,-0.7615507,0.26626614,0.49827895,-1.2924608,-0.044435214,0.86824054,0.48187762,0.65913695,-0.68820405,-0.37248045,-1.1828742,-0.2264027,1.4436687,0.88361776,-0.44791403,1.0063486,0.43990943,-1.0130899,0.6183548,0.5197432,-0.21584375,-1.1466848,-0.506379,-0.36039388,-0.12514956,-0.79165554,1.1682812,-0.04024914,-0.9920977,0.07403622,-0.8195497,-0.56635493,1.7596366,1.4184946,0.016829219,0.8786361,-0.22339526,-1.3675132,-0.17802878,-0.7698645,-0.5535492,-1.1225773,0.982029,1.0637453,-2.065952,-0.893497,1.0656245,0.8225681,0.53554934,1.528767
Ca,-2.4919307,-0.5393015,0.7721138,-0.50371164,0.33604348,0.084070675,-0.2968657,0.6299449,0.15954278,-1.7599546,0.8052335,0.16194977,0.22214596,0.8703864,0.4936013,-1.7602971,-0.9066063,0.038252354,1.4531102,-0.30058,1.0582571,1.4021568,0.27732068,2.0590878,1.2588546,-0.14703462,-1.3098972,0.21644886,0.23179102,-1.694657,-1.0093932,-1.0746882,-0.59971625,0.40281668,-1.1015753,-0.021985197,2.5478675,1.4187062,1.4609443,-0.85563874,-0.54781264,1.5595707,-0.46116176,2.1312199,-0.55001724,-0.8804228,-1.5897632,1.5150238,-2.251939,-0.5028812,-0.6529973,-2.1353157,-0.12818092,0.42437267,1.0177364,-0.32390174,-0.933457,-0.2582247,-1.2741178,0.10159332,0.38284135,1.243566,-1.1227098,0.11460401
Sc,-1.300619,1.8270221,0.66367024,1.7259079,1.1121169,-0.14103313,-0.8819912,-1.3331312,-0.7732122,-0.06660174,-0.64078563,0.27676493,-1.1916246,0.026182106,0.19544594,0.3949789,-0.40831217,0.7857419,-0.72550845,-1.2373409,-0.85621685,-0.35090086,0.5013802,0.19117758,-0.8722889,0.7891887,0.039579198,-1.6719224,-1.171396,-0.6120434,1.3101332,-0.07277949,-0.18100686,0.2708676,1.0277745,-1.467244,0.4038905,0.16434933,-0.28243253,-0.33487934,0.8272052,0.03599951,-0.14884338,0.89177316,-1.2867379,-0.5804093,1.2517922,-0.36296013,0.6059054,-0.28436995,-0.13668941,1.2717183,-1.0004175,-0.6564279,-1.1579614,1.0685787,-0.03281951,-0.6648999,-1.7741289,0.15963377,0.32837793,0.21372569,0.14324847,-1.2435472
Ti,-0.10886605,0.29863995,1.2500565,0.09264958,-0.49401525,-0.51065135,0.37695616,0.19332151,-0.71983933,1.3880286,0.42418334,-0.55607647,0.8178332,0.9757078,0.15125224,0.028483478,-0.4997221,0.060141537,-2.3619502,-0.026501605,-1.9706839,-1.387152,0.3034657,-0.44329098,1.158447,0.6747605,0.5154479,0.5345211,-0.6106913,-2.0273855,1.5526395,1.4719627,-0.18570854,-0.25483215,-0.13227743,0.5933169,-0.8240566,-0.60943747,-0.3460429,-0.12548353,-0.64297706,2.57222,0.26867533,0.14580144,-0.07620342,0.14850526,-0.163928,0.40471765,-0.109438375,2.2772167,0.65859246,-1.1938257,1.3616589,-0.08558006,-0.84697014,-0.9178101,0.17059632,0.840112,0.18205245,0.80502653,1.4310597,1.2531202,-0.028139526,-1.2180523
V,-1.9752507,-0.8516085,0.20031054,-0.45641866,0.31494564,0.28565225,-0.8916074,-0.4684862,-0.9964318,0.7904826,1.9369746,0.97134435,0.78352445,-1.0589486,-1.3556124,-0.7482642,1.2748351,0.0036669867,0.19189744,0.99674696,0.7956706,-0.06586974,-1.0547864,0.0067427205,-0.80564684,0.44556648,-0.30196652,0.1905508,-0.76923245,-0.8083602,-0.34818578,-1.9353498,0.4676284,0.17400241,-1.6674814,-1.0753785,0.47064224,0.5639205,-0.13408077,-0.33332744,-0.70880127,-0.5541738,-3.3716185,-0.44466916,-0.6703316,-1.4929204,-0.2956556,-0.29379565,0.78727657,-0.19745587,0.6061544,0.4692291,-0.15012035,1.0658548,0.41754386,1.0143963,0.659517,-1.0892282,0.8683687,1.0242828,1.1583228,-1.390363,-2.043756,0.48461494
Cr,1.0996159,-0.74363685,0.87824816,0.41585818,-0.59946495,0.0054896376,-2.4482048,-0.19454598,-1.1952106,-0.09057875,1.3630642,-0.5788285,0.28965378,-0.122801326,-0.100384325,-0.7214215,1.0349442,0.56368583,0.5880542,-1.6176847,0.7434189,0.019843578,-1.1655159,-1.703937,0.29084465,0.75450224,-1.8175944,1.8883945,1.8474452,2.348285,-0.6795162,-0.48576498,-0.36271977,1.0441977,-0.6271529,1.3414533,0.27929354,-0.9965449,-0.4502341,0.6571978,1.399472,0.2447496,-0.1700311,-0.5840662,-1.2391477,-0.65464824,-1.6784892,0.4933165,1.5066643,-1.9972391,0.6500676,0.16228987,-0.4378577,-0.91733927,1.1212609,-1.2271149,-1.0480773,1.4900215,-0.9875596,0.13605909,0.6199951,-0.06454216,-0.99450207,-0.61409897
Mn,1.7755911,0.2512734,1.0818559,0.6703652,-0.39206713,0.058845837,0.13165845,-1.2447517,-0.6373927,-1.3926505,-1.3326724,-0.5743469,1.0235734,0.8107437,-0.6605954,0.79427665,-0.94478476,-0.96841973,-0.20795578,-0.3218985,1.5757982,0.6930883,-1.5231361,1.4882557,0.89626753,-1.3954091,-0.8688758,0.9455813,0.45559815,0.2669908,1.144798,1.0036453,0.69227403,-0.5222205,0.63490826,-0.8508742,1.5296633,-0.9535203,0.21801388,-0.3712453,-0.8601814,0.081431195,0.45282567,1.242651,1.3802031,0.05029672,-1.1396959,-1.6522985,1.1833429,0.75935966,-0.98753643,-1.8981965,1.9646871,0.15812,0.68403137,-1.113528,0.44943777,-0.45639542,0.46624476,-0.24198782,-0.17906342,0.03692437,0.05391433,-1.0047808
Fe,-0.6337018,0.53640574,-2.1443803,1.0917487,-1.0991403,-0.21445282,-0.07765863,-0.16990891,-0.5451999,1.3436303,1.3836001,1.273323,-2.6694643,-0.86911625,-0.40674195,-0.13361841,-1.0868477,0.55166537,0.5145981,-0.52312136,2.1800976,0.1258066,-0.17624561,2.1244256,-0.21322243,-0.15441154,-1.1493073,-1.2799708,-0.12191115,-0.36588934,-0.668879,1.2626379,0.030579144,-1.4137611,-0.14806418,0.05668098,0.92311674,1.0251666,-0.20353875,-0.025923003,-0.23113891,-0.3094189,-0.28385454,-0.22820815,-0.92252374,0.8840522,-0.4197702,0.3223701,1.807199,-0.14991184,-2.3427312,0.10361998,-0.9113375,-0.2645369,-1.0266329,-0.27155665,-0.37643975,0.84185123,-0.8576734,0.3930945,-0.8279177,-0.2723788,0.6805485,-1.9464941
Co,-0.20133527,0.85132396,2.4927945,1.0899717,-0.36870822,-0.9786362,0.25855327,-0.07196378,-1.2837323,-1.0787165,0.2903572,-0.5858951,0.7802654,0.573014,0.7782504,-0.894119,-0.020938132,1.1067289,0.56380785,0.5064928,-0.6964336,-1.096239,1.0073829,1.1212558,-0.2959245,0.85413116,-0.49898848,1.4252449,-0.30121222,-0.4415966,-0.8623602,-0.9052054,-1.3391278,-0.37135988,0.010905537,-0.5858395,0.23519422,0.2291067,1.5109857,-0.42589504,-0.74848837,0.292738,0.18163608,-0.78315455,-1.139642,0.797578,-1.1589875,-0.42185444,1.3487227,2.003216,-0.2379323,0.7138707,0.96797353,1.8180009,-0.77060884,0.81241316,0.5045349,-0.3643501,0.24492906,-0.48560196,0.5826186,0.45862642,1.3021768,-1.8289827
Ni,0.6187666,0.826266,-0.51672035,-0.44848868,0.8049301,1.0296117,0.80551654,-3.3803387,-0.57410073,1.4908237,1.0015272,-0.11362108,0.16762076,1.22128,-0.60461444,-0.46657974,0.973781,-0.6118305,1.302406,-1.9060813,2.1593668,-0.8677469,0.53868026,-0.6787909,0.81284165,-0.10970698,-1.2324517,-1.871655,0.6068222,0.3206431,-0.91903746,0.5169314,0.74567175,1.6185415,-1.1739949,-0.17241839,-1.4624056,0.15176737,0.4715042,-0.87235254,-1.441791,-0.84805834,-0.515129,0.48547754,-0.41426477,0.1924227,0.34761837,0.9192006,-0.01940094,-1.2825284,-0.0988668,0.55912405,2.4734352,0.33601412,-0.27574956,-0.052066978,0.7793994,1.2724967,-0.44966492,0.2710725,0.011951939,0.58869237,0.3439143,1.3269893
Cu,-0.82240295,-0.0675585,-1.4499662,-0.7223233,-0.6796294,0.76943415,2.8405612,0.10724719,1.7803447,1.0101359,-0.05344496,0.6224429,0.5598712,0.5717878,-1.5041734,-0.8745556,-2.0516958,0.28123865,1.2504756,-0.64096886,-1.031272,-1.9258468,0.1344392,-0.5933868,1.6315216,0.11578681,-1.5990312,0.84748864,0.9699525,-1.1184688,-0.021325968,1.0440534,-1.0317743,0.14276451,-1.1571289,0.66686946,-1.7644523,0.15810594,-0.08938025,0.11995026,1.9765526,-0.724029,0.3604386,-0.5292701,0.4061716,-0.9853614,0.8395628,0.4738295,1.4874661,-0.52294177,0.76257837,-0.030816475,0.13814217,0.09938155,-0.557318,0.45248702,0.0661351,-0.35231778,-0.10830062,-0.59473693,0.27109584,-0.4799938,0.46429408,0.824099
Zn,-1.6019752,1.7543421,0.6703397,0.072329044,-0.61573976,0.15253332,-1.0972581,-0.53393286,0.29514527,-0.36307517,-0.860061,0.94727165,-0.17907868,1.2406784,0.64951193,-0.9595673,-0.024398502,0.5572376,0.50214404,0.033095162,0.20822404,-0.28791878,-0.66923195,-0.66086113,0.27748322,-0.5946198,-0.8261796,0.023374205,0.8977695,-0.16912301,-1.1452619,0.3176052,-0.13289541,-2.2704105,-1.8477536,-0.9767925,0.12861705,-1.4466921,0.829307,-2.5384576,-0.17266887,0.050335113,0.00069583213,-0.3136935,0.07736986,-0.40994138,-2.1727467,0.83241755,-0.15406896,0.5616525,1.5957481,-0.5799256,0.06333059,0.9471233,2.6300378,1.4195741,-1.532328,0.3510505,-0.08117016,-0.030353658,-0.47087106,-0.21976358,-0.30376002,-1.6384915
Ga,0.0017912297,-0.7146259,-0.49385375,0.12533373,1.1754555,-0.8477261,0.4180428,-0.036693443,0.8299426,-0.32684535,0.5237314,2.154572,-0.5482646,-1.5211911,0.84812754,-1.4426115,0.33750838,-0.14199314,-0.1688731,0.41476375,0.061777934,2.4773335,-1.0369202,0.88458884,-2.5552564,0.37073833,0.18297887,0.105512835,-0.30286884,-1.5710851,1.8803596,0.81315494,0.32201976,-0.09671414,-0.23119399,-1.1939962,-0.41106278,-1.2471175,0.6865284,1.7242349,0.8885946,-0.57377934,0.5646822,0.17200442,1.258612,0.1909334,-0.12198902,0.88466096,0.23362577,-1.9273567,0.63977265,-1.5989801,0.66907585,-0.5932022,0.0713969,-1.589876,0.48333946,0.40586793,2.0151272,-0.5318307,0.80949056,0.07355188,1.2859263,0.02931647
Ge,0.5918178,0.2798349,-0.082218334,1.2900147,-0.6688821,0.1546592,-0.6772552,0.40645954,-1.0316457,1.8263054,-0.5884994,0.94395876,0.2711019,0.013142889,1.3269739,2.2553537,-0.21184808,0.4431006,-0.044857524,-2.9335873,-0.5111664,-1.6068909,-0.1824507,0.60362035,-0.09835779,-1.2059219,2.6249855,0.0071313703,2.0765815,-0.12254195,0.93289626,-0.08680803,-0.42039242,-2.1426468,0.6163428,1.0536785,-0.8773521,0.9572173,0.33686194,0.99369353,0.060473196,0.3659282,-0.9151939,-0.6694156,-0.46502256,1.006824,-0.44608784,0.6571838,0.1467808,1.1110234,0.975483,-1.1678748,-0.64697987,-0.65806407,1.1653833,1.707504,-0.23170103,-0.044315163,-1.8264742,-0.4726008,-0.10642179,1.8134271,1.2624602,-0.17577007
As,-0.89465165,0.058640532,1.3003408,0.028673736,1.2688245,0.1726928,0.22149576,-1.134842,0.34434476,-0.7791338,0.9790669,-1.48666,-1.4466393,-0.34422538,0.013014472,0.6045855,-0.9964424,0.23155959,1.915691,0.5849046,-0.12900119,-1.565989,-0.29008675,-0.34197876,-1.1927068,0.27932438,-0.49707967,0.14127924,-0.52175575,0.67657644,-0.522337,-1.436792,0.93986946,-0.027315604,0.067181766,-0.7276508,1.0913144,2.523857,0.47617576,0.41187543,-0.21082108,-0.7253903,0.2718641,-0.6344513,-1.1883106,-0.56997013,-0.34559906,-0.42734542,-1.1704305,0.577248,-1.7082962,1.3616656,-0.61277103,0.13733672,-0.23004167,2.6703432,0.07677172,0.9646461,0.6200084,0.63680536,-0.17507723,-1.77213,-1.385665,-1.2514769
Se,0.94543016,-0.47000557,-0.1549943,1.3370999,-1.3533117,-0.73759854,0.26595533,2.7664363,0.12970576,-0.08191129,0.13913529,-0.7868509,0.33680543,-0.71856296,1.1520065,-0.5888981,0.21771432,-1.0979682,0.4756896,-0.101075254,1.0955751,-0.38724825,-0.36639708,0.80144215,3.1960366,-0.20579404,1.1119204,-1.4053751,0.3677273,-0.24842893,-0.79801446,0.9831645,1.4885225,1.6875182,-0.0053189574,-0.3603422,0.34660476,-1.1842418,-0.5523518,0.37925866,0.5793711,-0.13647702,-0.9477481,-0.36414325,-1.0300194,1.7052248,-0.64967984,-0.034735963,-1.218633,0.08395807,0.59435046,-0.14278877,1.245392,0.13080256,1.395651,0.4314385,0.53030974,-0.4709446,0.7300519,0.1941,1.2780842,1.0005525,0.82270646,1.0725564
