Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
P,0.22501501,0.011967003,0.6879815,0.9430447,0.70723385,0.5095483,1.0055817,-0.22838444,-0.6566645,0.7690687,-0.814182,-1.6394337,-0.32865012,0.82537144,1.3820566,-0.28945658,0.3790559,0.76530397,-1.6564652,0.6221737,-0.56563604,0.0236198,0.034678638,0.07843917,-0.5989142,0.9357509,0.7579713,-0.4390095,0.25046906,-0.73544616,-0.58148736,-0.3015278,-0.117396794,0.12589253,0.8490534,-0.8327606,-2.3622756,0.013126507,1.3966298,-1.3146207,0.4906071,1.9143622,2.1104088,0.9339777,0.7995165,-1.4720803,-0.7830873,0.29015097,0.54343265,1.8048301,-0.111800894,0.2856377,-0.27470002,-0.7186169,0.6057862,-0.29786998,1.5144652,0.08520152,0.25721538,0.72163177,-1.2548069,0.2981468,0.57059664,0.6275129
S,1.0408446,-0.5361331,-1.046896,-0.5509203,-0.72842985,-0.54807365,0.18664926,0.66304445,1.799054,0.8010215,0.97451437,-0.11682351,0.30388877,0.45393088,1.1762558,1.6343788,0.9890508,-1.7060351,1.3177074,0.41003498,-1.599363,0.41345203,2.710802,-0.7958473,0.60855997,0.40357232,-1.0699152,0.7801907,0.31877902,0.34301984,-0.08544459,0.7360522,-0.25377548,0.35493106,-0.8610886,0.26948482,1.4155874,0.99636114,0.250664,0.23982729,2.7395651,0.4610559,0.17948772,0.60828376,-0.9786074,-1.518421,-0.2507126,1.339542,0.5931306,-0.22175679,0.0009335877,-0.7936897,-0.8671438,-1.1499021,-1.0312037,-0.37470642,-1.2688736,-0.627369,-1.036387,-1.8010842,-0.81846446,-0.21925563,0.32447287,-0.12193667
Cl,1.5855031,-1.4676139,-0.6854622,-0.45443764,0.4076043,0.57692534,2.087322,-2.400909,0.33130512,-0.6977266,0.63986456,-0.0070580808,-0.78812885,-1.8784273,-0.11459008,1.1503264,0.06352058,0.73703444,-0.33058694,0.8500903,-0.4326766,0.007560594,-0.14961022,-0.6494194,1.3053914,-0.13769837,2.4612916,-0.08602538,-0.118415,-0.85860634,1.6943301,-1.0601857,1.032432,-0.23637685,0.742401,0.42416367,-0.32462952,0.9393384,0.88945955,0.29593953,-0.16151541,-0.76356995,0.9162902,0.20060343,0.32043153,1.0837733,1.1354291,-0.1286444,0.8475206,1.6571381,1.9883987,-0.72038233,0.79229796,0.7010935,2.4821558,-1.4168788,-1.1031624,0.6667977,1.1856897,0.5291133,1.3534683,-1.1218315,1.5083888,1.0205597
K,-1.1757207,1.4671738,-0.49987954,-0.89371014,0.7743441,-1.2353679,0.65623474,0.1771314,0.021933405,-1.0415117,0.24432679,0.39269808,0.72501665,-0.86411715,-0.1063414,-0.3056042,0.42555642,1.1914576,0.6102749,0.24695496,1.7700019,1.5849644,-0.57113,-0.25213426,-1.0886637,0.54635096,-1.1981323,1.5271603,-2.4829187,1.6729559,1.5824405,1.0893888,0.30641216,1.5121361,-0.44262484,0.6355909,2.0083358,-0.9931898,0.051193945,-0.94521326,-0.2994549,0.62737244,1.1338699,2.1795418,2.748109,-0.8193314,0.5003417,1.941404,-0.12928869,0.72190297,-0.0020202252,-0.79929316,0.48065963,-0.85224,1.8124386,0.80911136,-1.5675409,0.26610735,0.8075079,-1.2751232,-1.9180357,0.028703481,1.1270627,0.66356385
Ca,1.1975218,0.9002128,-0.27685645,-0.54980564,1.8881536,0.21120813,-0.120394744,-0.683937,-1.0990411,-0.2596553,-0.33423004,-0.41805288,-0.9241505,0.8607606,0.007482877,1.7856197,-0.01826182,-0.49650854,-1.4604545,-0.46157795,0.42529517,-0.8952707,-0.27672938,-0.20270492,-0.73176605,-1.3848181,0.28095052,-0.18321042,1.5373619,-0.14252041,2.130368,-0.26275566,0.020871079,-0.13104685,-0.08918744,1.9338247,-0.5525979,-2.136869,-0.89014924,0.7433907,1.3271837,0.49515945,-0.55624527,-0.89111066,0.53513163,-0.46070516,0.48768583,0.2037193,-1.6223499,-0.55189574,1.014191,-1.7195427,-1.8427314,1.8220823,0.5912237,0.4146985,0.49445233,0.47937837,-1.0186777,0.6883382,-0.5261188,-0.3842963,0.8143537,-0.0665202
Sc,0.9271168,-0.26786852,-0.04664959,1.1249338,0.8031447,0.22477268,-1.4490339,0.89216787,1.2651778,-0.45073065,0.6065944,0.0828801,-1.7892264,0.544177,1.1195533,1.4290719,-0.45482025,-0.03381199,2.057267,1.2498205,0.069234446,2.2272112,-0.7159349,1.2455106,1.3368605,-1.5474728,-0.62259763,1.7104121,-1.288112,-0.33749625,-0.06604928,0.1739622,-1.0071473,1.2239894,1.500521,1.8600764,-0.8684873,-0.07221185,-0.3390534,0.4888093,0.46000925,-0.5026223,-0.26359355,-1.5492821,0.8238361,1.376185,1.9793196,1.2518117,-0.42847368,-0.7089443,0.40619734,0.3771161,0.012429614,0.44743395,1.3892039,-2.1451612,-0.18020676,-0.55982137,-1.5787352,0.74809074,0.28467685,-0.585602,-0.9376681,0.9235336
Ti,-0.33253556,-0.48970369,-0.27620223,-0.5988262,1.0647184,-0.17695156,0.57625335,0.28727487,1.1154401,-0.5099951,-1.928905,-1.3799798,-0.29533356,-0.82579494,0.4682994,-2.8233109,1.1633108,-1.0252281,0.5119352,0.4015897,-0.18251806,-0.59782094,0.3140564,-0.19107485,0.90272564,0.48309463,0.7505985,-0.06264779,-0.7756121,-0.40176067,0.7350346,1.1815714,-0.2315402,-0.5457261,-0.78879595,0.8091779,-0.17293075,-0.4824059,0.32642248,0.3627735,-0.76760584,-0.49137312,0.57598096,0.6082891,-0.9521827,-0.2617084,0.7452406,-0.71139973,-0.73789245,1.157763,1.2012211,-0.37440118,-0.81666267,1.0153134,-1.268362,-1.6642414,-1.2205687,0.39051142,-0.19501881,1.180402,1.5231289,1.4668429,0.25915372,1.463951
V,-0.5528582,-0.33749524,-0.81763583,-0.15461595,0.9616086,2.7417974,-2.0753088,-0.45912784,0.42334455,0.2336799,0.5104853,-2.073648,-0.6499577,-1.1298606,1.1194292,2.02745,-0.5899046,-0.21015441,0.74650997,-0.54796267,-0.3201826,-0.39625347,0.30431846,0.18446186,0.109994136,-0.4190656,-0.7921327,0.33305788,0.17670707,0.22701228,-0.6386968,0.9702601,0.1319586,0.054168016,-0.06741753,1.3824822,0.7797131,-0.097654216,-1.0156997,-2.4870994,-0.804605,-0.5860839,0.85227746,-0.865635,0.3165087,0.0008042864,0.24501492,2.6566389,-0.36126855,0.8562402,-1.8261085,1.1514475,0.10041885,2.2498968,2.5002217,0.17938793,0.0041252095,-0.9412292,0.3960182,1.0903467,0.43311018,-0.5370145,0.44986084,0.095239565
Cr,-1.3714241,-0.7818592,0.12926368,-1.0191023,1.0242606,-0.04072425,0.44920173,0.4539993,-1.8438499,-0.8782161,1.8050067,0.089342386,-0.7185982,-0.14514314,1.2657783,0.26220724,1.0214502,-1.1409258,0.14223483,-0.16920546,0.75413775,-0.122627996,0.23240773,-0.19547933,1.1868318,1.6158832,0.47571415,1.1034771,1.7131726,-0.6571679,-0.10617795,-1.0032036,-0.690818,2.2857003,-0.98307186,-1.1911267,-2.5725896,0.03619594,-0.08315462,0.12742068,0.50170064,-0.7345836,1.9844066,-0.45137024,-1.2396492,0.80813986,2.2555993,0.257212,-0.027210813,1.1148199,-0.33818954,-0.9850039,-0.41705495,1.634894,-0.8861935,0.46689016,0.0805616,1.5640067,0.14487766,1.3771203,-0.6079179,-2.2475848,0.8740948,0.853114
Mn,-1.5392244,0.29887733,0.14487407,-0.4904373,-1.4754086,0.30631223,0.3767454,0.015337473,-0.10443379,2.3210151,0.65183043,-0.6673247,-1.010269,-0.197125,-0.51682925,0.23407614,-1.5214424,0.019145316,-0.1411062,0.020403009,-1.4503496,2.7259119,-0.18101902,-0.9491993,0.7169985,0.014589884,-0.818359,-0.8102791,-0.088277996,1.3479145,0.18874347,-0.35176855,0.2654638,-0.5413159,-0.639656,0.37900564,-0.16707565,0.39136624,0.23313108,-0.13376515,0.8959122,-0.628038,1.4400185,-0.8794843,-1.648186,0.23362055,-0.28581288,-0.6388298,1.5393226,0.31452492,-2.667243,-0.047158986,1.7771962,-1.0282568,1.1896555,1.0203906,0.03932536,-0.24255529,-0.424525,1.2367123,-0.30272743,-0.28354266,0.95104665,-0.116939925
Fe,-0.9666253,-0.26518765,3.5475483,0.8246089,0.8612997,-0.6607147,-0.6622574,0.91514045,2.669359,0.47591996,-0.700949,0.34244445,0.65726334,1.8725954,-1.7494537,-2.216759,-0.63387144,-1.0237112,1.6197494,0.33956015,-1.0875471,-0.20033209,-0.62024325,-0.45856202,-0.64362216,-1.1927145,-1.087981,-0.06580768,-0.21073285,-1.3210922,1.7834634,-0.6678652,0.8370832,-1.0004891,0.1290046,-0.8442205,0.2529478,2.4364865,0.56754875,0.1421409,-0.61817586,1.6608148,0.25863507,0.08256435,-1.0004084,0.91856,-0.3901419,-1.1082065,-0.5788284,0.47194976,-1.1002539,0.6855851,0.52984655,0.34920415,0.5524849,1.2251287,0.7360109,1.2278674,-1.1276569,0.35066038,-0.07448454,1.7816427,-1.3511626,1.0335125
Co,0.6094104,-0.023006879,0.01918169,0.6533799,2.1217625,-0.50385743,0.96284634,2.4457629,-1.5513835,-0.19849168,-0.5970465,0.34378716,0.5274603,1.2922325,0.12761149,0.6628168,-0.8314754,2.4097266,1.4792514,0.0034400546,0.72901523,0.64181286,-0.5524035,0.3115759,-0.8769545,0.48945126,0.36667165,0.044084955,1.2483141,-0.42489532,1.7858062,0.6430486,0.44537678,-0.36846328,0.841394,1.9901614,0.87840444,-0.8070902,1.5173954,0.24495694,-1.5635298,-1.8781189,0.18485367,0.8996632,-0.4884996,-1.4193825,-0.20740871,0.7368352,0.48548272,-2.4356496,-0.6554959,0.1399948,-1.3652734,1.5965785,0.14494674,-0.042850792,0.69734615,0.4095002,-0.38626224,0.22077534,-0.90049934,-0.49861863,1.8849833,0.15055454
Ni,-0.55524606,-0.024902638,-0.04478962,0.6108857,0.3923555,0.9123768,0.09767667,1.7743201,0.6939561,-0.05734606,0.6171232,-1.0967147,-1.1923486,-0.2815348,0.6249108,-2.0647116,-1.8771465,-0.8890395,-1.4638628,-0.3852639,0.8084732,1.0437514,-0.915126,0.87903,-0.0633915,2.0556479,-0.2921361,-0.2993575,-1.1424141,-1.1156234,-2.1626282,1.1893266,1.3127389,-1.0754069,0.26293954,-0.048981305,-1.7513198,0.54570705,-0.32912153,1.666329,0.39224032,-1.142355,-1.770795,-0.14767906,0.5598675,0.6670232,-0.75260514,0.40448353,-0.21996012,1.983834,-0.33926973,1.1892165,0.9820241,-0.44719583,0.44100657,0.0176341,2.1381006,0.94881743,-0.3590986,-0.58056176,1.9008667,-1.245105,-1.2609947,-1.2062305
Cu,0.0045383763,-0.22415118,0.100981094,-1.3925624,-0.6464495,-1.8198674,-0.471098,1.5492815,-0.47222432,1.3889179,-0.061213113,0.28836563,1.6742294,-0.24375619,-0.12445353,0.81662214,-0.16947383,-0.55332154,0.6256739,-0.7309333,0.0067711314,-1.9256912,1.5885124,-0.66095513,1.115163,-0.729226,1.0376308,-2.3749828,0.80009246,0.2658815,0.874857,-0.090760395,1.1325605,0.16991743,0.40151167,-0.016518539,-0.39615467,-1.7343514,0.13026644,-0.14080042,-1.0354832,0.20288979,-0.7997504,-0.31682914,0.18998297,-0.98797315,-0.017875023,-2.3688207,1.414683,2.6922233,-0.0146993855,0.17289633,0.7815343,0.25561488,-1.471528,-0.5400855,1.744975,1.7331722,0.59622836,-1.4377207,-0.68227726,-0.02723488,0.80222297,-2.4056337
Zn,0.92814916,-0.26273265,-0.79856616,-1.6365852,0.63609606,-1.7139393,0.6931703,-0.5251211,0.07702113,-0.035880055,-1.0697871,0.48770082,0.47662532,1.7543715,2.3166077,-0.47137874,0.02180321,-0.57114667,0.5524236,0.41972956,-1.0324923,-0.31837252,-0.24069363,-2.049762,1.3040068,0.30441296,2.2621074,0.144129,2.4217703,-0.65459174,0.06520105,0.014034976,-1.1125065,0.500327,1.9962902,0.15378399,0.23104973,0.47659928,-0.46797514,-0.083162524,-0.84476256,-0.36297646,0.5553753,1.6379869,0.7317388,1.5028406,0.1738872,-0.48996824,1.2025005,0.9745685,-0.17540896,-0.52123255,-0.62032926,-0.3632219,0.4427423,-0.5584502,0.5804312,-0.31479853,-0.34091592,-0.15773834,-0.39008003,-0.62066376,0.2693287,-0.42900568
Ga,0.85856676,-0.45286444,-0.4226473,0.76052856,-0.39516023,-1.5280423,-0.80752987,-1.1615946,1.3815882,1.8694036,-0.7145202,0.7290101,-0.28884754,-0.7385727,0.6015969,-0.4945476,1.2800593,0.7598312,-1.40396,-0.17440437,-0.7471749,-0.75338393,2.656045,-1.9923666,0.9149939,0.26712617,-0.21521187,0.9018862,0.5069013,-0.32548162,1.4558054,-1.6997242,0.14561588,-1.8102285,-0.6769372,-0.34303153,0.49454564,0.37296563,-1.4328897,-3.453625,-2.2213755,-0.60556334,1.1130533,0.78375083,1.2260525,0.053125158,0.84002566,0.52978295,1.8426179,-2.7232392,0.46755335,-0.71452343,-0.42801043,1.0564617,-0.6857916,1.0485061,0.7290447,0.046555337,1.4390495,0.20455816,0.5111817,-0.85896975,-1.7563169,-2.161966
Ge,-0.34735563,1.3297557,0.30627006,1.1481218,-0.41727215,-0.40679646,1.9662184,-0.6556029,0.63690877,1.2960894,-0.55412376,0.6431977,0.01383511,-0.6157156,-0.2247956,1.8793204,0.145414,-1.385107,-0.91212744,0.7162231,0.9389232,-0.2252811,-0.11881892,-0.730952,-0.64943635,0.5656882,0.73897314,0.31454143,-0.21622732,-0.671404,-1.166214,-0.55825263,0.66385174,1.1593716,1.1940166,-1.0297205,-1.3885235,-0.15554017,1.2257719,-0.45824662,0.5764553,-0.115130536,1.0673401,-1.332303,0.15606643,1.0538446,1.0106254,-1.3158519,0.1140917,-0.6535103,-1.8074284,-0.17004633,0.11056299,0.053135406,-0.30437848,-0.07283271,0.5778228,-0.8383157,0.15985365,0.37312073,0.39138502,-1.4889851,-0.8083315,-1.1153363
As,1.6020591,1.0962193,0.79769224,-0.57987595,-1.5670445,0.64366645,-1.0841042,1.6112962,-1.4726775,-0.93841934,1.318462,-1.0410272,-0.6033873,0.22277379,2.6015997,0.28410015,-1.7023447,-1.9615402,-1.2801844,0.8760058,1.0293849,-1.4169403,1.6416912,1.4595373,1.3865204,0.9588662,-1.8453146,-1.2181468,-0.6806173,0.8448488,2.5956986,0.16252004,-1.2899778,0.7173637,-1.5359392,0.20334573,0.6736856,1.1769314,-0.04154885,-1.2318479,0.6891881,-0.43968198,-0.40150574,0.6625285,0.58047247,-0.47578007,-0.65824425,0.8835037,1.2000644,1.1658099,-0.78366035,0.71376926,1.3230643,0.84831834,1.3404077,1.1964171,-0.93245256,1.0607126,-0.45763138,0.90534896,-0.26326072,-0.111308195,0.8600157,2.0919106
Se,-0.3116792,-1.2975733,-2.8562992,0.5217714,-2.3230464,0.1876522,0.30897447,1.1304318,-0.4055769,-0.8264179,-1.6439338,-0.13752976,-0.8550024,-0.56145144,-2.5049753,1.380674,0.85103786,3.0091414,0.8424643,-0.9339626,-0.20056346,1.8711994,1.9152409,0.93580717,0.9073581,2.7459064,2.1739712,1.3094486,-1.0650042,0.83635145,1.9918107,-0.9530868,-2.0681305,-0.17651139,0.20068549,0.35770497,1.1938607,0.08653668,2.598166,1.7828661,0.2721062,0.6987277,-0.20118268,-0.51619005,0.8946731,-0.4418083,0.77626127,2.166888,1.6943423,0.33424914,0.54662436,0.8889226,-1.6971055,1.550823,-0.21280906,0.21898666,1.5525993,1.176824,0.23917462,-0.19161591,-1.0682849,2.1295006,1.2789106,0.27493116
