Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-1.4524021,-0.65131545,0.6137457,-0.439176,1.8197718,-1.4668045,1.199273,-0.07848603,0.2366979,0.9480172,0.87368643,0.48571625,-0.59703016,-0.8652259,-1.0167764,0.57131386,-0.023795424,-1.4150939,-1.0800365,1.708009,0.15751842,0.076318145,-0.24202122,-0.35701758,-0.9640073,-1.3207436,-0.804302,0.985711,0.45499262,1.6172817,-0.9153488,-0.5688049,-0.9841314,1.483384,-0.3231908,0.3469463,0.21209417,-0.1895194,0.4602933,-0.6437285,0.8435011,0.697174,0.098549016,1.0509137,0.66150856,-0.029700514,-1.2960159,1.0574149,0.21140881,0.29155377,0.78088695,1.3408079,0.36780238,1.4084514,-0.7823583,-0.70658165,0.107924245,-0.42044368,1.9038318,0.8967086,-0.15055025,0.515461,0.3252667,1.65457
Si,-1.6031779,-0.32443428,-0.8576964,-0.6528594,-0.2869858,1.616216,0.79643166,-0.5351423,1.1996155,-0.75076485,-0.7648741,-0.2699501,0.16798021,-0.30080867,-1.2648762,-0.36025682,2.427068,-0.6196172,-1.7896867,1.0406379,-0.27137595,-0.7701403,-0.34400648,0.8052631,0.06307608,-2.5947576,0.41005477,0.60177344,-0.30904058,-0.60527885,-0.34049284,-0.600273,1.1215788,0.4602926,1.4087665,0.18791361,-1.3240917,-0.37111223,-0.18450318,-1.4826049,1.1538097,-0.856845,-1.3293084,0.23780839,-0.13623126,-0.4926842,0.17345265,0.6546269,-0.8353297,-0.54552186,0.35950187,0.87779623,-2.6027875,-0.39095435,-0.66868556,1.0287073,0.09321064,-0.091899894,0.4585661,0.53014916,0.65076756,2.2447624,0.2432237,-0.73734623
P,-1.2176006,-0.52986443,0.4531329,2.5113595,-0.25354463,0.38820627,-0.5479104,-1.499451,-1.2453272,0.24569279,0.074488424,0.06617843,0.38809082,-0.7094109,-0.9642839,-0.122557275,-0.18985462,1.184806,-2.0526505,0.023164406,-1.1197857,-1.4104584,-0.45550048,-0.51913565,-0.5740393,-0.20604122,-0.045188062,0.8668328,1.2545832,-0.37228242,0.45038107,1.1843973,1.7271069,-0.3966883,-0.85337716,-1.0403297,0.29449004,1.1488621,-2.3921344,-0.2318083,0.79238474,0.66155636,1.1346217,2.2547061,-0.15268303,-1.583202,-0.07591517,0.2644971,-0.60322607,1.504358,0.9203572,0.748541,0.7919988,-0.37513125,-0.7850836,0.6750283,1.0346507,0.27443606,-0.4359736,1.0834761,-0.5453884,1.4391212,-0.6719108,0.41985673
S,-0.31524035,-0.9221791,1.7623739,1.553657,-1.320249,0.3941096,-1.5268575,0.04395387,-1.6494087,1.1232963,0.30161965,0.16841605,1.6427014,1.0562321,-1.440483,1.3392903,-1.5380504,0.47823733,-0.9348064,-0.11936853,-0.28489202,0.9507354,-0.0238246,-1.0636147,-0.36866072,1.2111502,0.4482671,0.09520931,-1.1734897,1.7085729,-1.3994662,0.4156153,1.7782462,-1.1966401,0.7403248,-0.39100483,0.52313644,-0.91302264,0.7404706,-0.3253993,1.3857018,0.18742768,0.3049382,0.45454052,1.9858861,-0.39453956,2.4605136,-0.34929714,0.90435874,-0.51721495,0.09905893,-1.3425756,-1.161234,0.1634766,-2.0768666,0.7742857,-0.003023866,0.96211046,-0.025054758,0.85191107,-0.029418327,0.4994682,-1.7422341,-0.42763564
Cl,0.43648973,0.2825759,-0.8714231,-0.4324806,-0.48444092,1.8146764,-0.6031455,0.88393044,1.3527335,1.5388291,0.065454565,-1.6655844,-0.3748299,1.4371163,1.3560698,-1.119423,1.1476535,-0.49620065,0.6876968,1.4900517,-0.78606105,1.1448272,-0.15674397,0.99988234,-0.9693913,1.2192273,0.7557217,-1.1456885,1.5256038,-0.8351756,-0.15998136,1.9205033,-1.1179969,-0.20055752,-0.6506589,-0.086854905,1.1919692,0.4523837,0.8290825,-2.7198691,0.25104684,0.40260348,0.5642817,-0.099054895,-0.7733083,-1.0900333,-0.018669622,0.7386295,0.85548705,0.4881313,0.18079907,-1.2305679,0.7630761,0.9247312,-0.31338376,0.4911478,0.28166446,0.25757566,0.9204732,-0.35247743,1.1834044,1.3081468,-0.80669105,0.94527
K,0.5873674,2.1328065,-1.2290001,-0.7263112,0.7288688,0.36944744,-0.32690692,-0.27763048,-1.9205097,0.33566815,-0.52773607,-0.033995,2.0249436,-0.12572017,-1.427611,-0.6261705,0.75721294,-1.511697,-0.42114186,-0.63742614,-0.089311235,-0.5308891,0.36556587,-1.1886094,1.8844507,0.51865584,-0.3617763,-0.24574164,1.6295863,-0.5757779,-0.033176936,-0.71481043,0.8306955,-0.027972698,0.5150999,-1.1935676,-0.4641022,0.36740813,0.5004261,-0.18837896,-0.37294662,0.40915173,0.7333924,0.3726968,-0.5966412,-0.6505818,0.69879335,0.038878877,1.4978329,0.73243165,0.58756214,1.392461,0.4381865,-0.3585548,-1.7097839,-0.14778163,0.90210336,0.55726194,1.2766775,0.2748518,0.3293002,0.07206539,1.2902474,0.40416223
Ca,0.25124785,0.089118354,-0.29159012,1.7017623,-0.026768083,0.008897496,0.79209834,-0.14090098,0.7509534,1.8167782,-0.18355234,-0.18280576,1.1536341,0.59217054,-1.1649166,-1.099436,-0.9029673,-1.526624,0.26183552,1.1402943,-0.037985846,-0.08492196,0.39969322,0.5752429,1.406492,0.9089838,1.8245368,-0.012999987,-0.20371744,-0.16920476,0.5649441,-0.21523876,0.10670154,-0.8658612,0.56413275,1.6923102,0.75218606,-1.0934656,-0.61468273,-0.9758686,-1.288849,0.36769995,0.13435939,-0.9372415,2.4620485,0.6901828,-0.9722201,-0.14232892,0.7009865,1.3655322,0.14521867,-0.24082106,0.579202,0.48021063,0.30157498,1.286371,-1.253337,-1.6236775,-1.1211121,-0.45188242,-0.15469535,-1.8487962,0.75462896,0.062336236
Sc,0.14199686,0.02311227,1.1089166,-0.41390505,0.76908004,-2.0494785,-0.7865742,-0.6626195,-0.6759185,0.9827074,-0.83104265,-0.049280785,-0.7577934,-0.1117289,-1.9776548,-0.5960915,1.1256306,0.47671932,1.0124356,0.39147177,0.12967649,0.25531712,-1.4964124,0.31466684,0.5400312,0.5372383,-0.5698244,0.63590884,-0.09763476,1.2041187,-1.0481939,-0.2506233,-0.5911789,0.23773012,-0.2761669,0.73525876,0.8052525,-0.36688226,-1.430238,0.24760947,1.023825,-1.2729535,0.21934508,-0.1748966,-1.7506527,0.037493102,-1.1340997,-0.26215592,-0.7082009,-0.38497743,-0.1014199,-0.8654068,-0.5314583,-0.91887486,-0.8493122,-1.1514167,-1.3148624,0.33190954,-0.73964417,0.26351893,-0.5823834,-0.8375594,-0.8731343,-0.46569523
Ti,1.0747904,1.1773305,1.5546334,0.47416064,0.8544381,0.08668441,0.5758266,0.6235364,-1.4439362,-0.49394885,-0.82331014,-1.4528233,-0.90724075,0.33580527,-0.58875906,-0.16045082,0.24080886,0.66434586,0.023442285,-0.71870524,-0.8701941,-0.7030183,2.7392304,-0.2284161,0.23400252,0.9055106,-0.539426,0.8883442,-0.49410072,0.5647816,-0.27252674,-0.7664883,-0.81035376,-0.23980851,0.07615241,0.20239013,1.1721158,0.18090816,0.591652,0.16397369,-1.5534414,-0.022212861,-0.76241416,0.78267664,-0.85854423,1.013532,-0.40786308,-0.7330396,-0.7672152,0.10484958,1.6300203,-0.34869155,1.5600477,-1.3847308,0.3240477,1.2873124,1.3869716,-1.3234781,0.15220313,0.2459399,-0.081306346,0.4245998,0.5407742,-0.3151303
V,2.415687,0.037925914,2.3047645,1.4297625,1.2971463,0.9637896,0.4064045,-1.0246303,-1.0453358,1.3660097,-1.9270183,-1.7900026,-1.5912038,-0.0384081,-0.5075128,-0.23634183,-0.1513897,-0.6372279,0.96578693,-0.9898017,0.9929052,-1.0505085,1.0678868,2.558582,0.08362038,0.0639726,-0.96510637,-0.991919,1.118333,-0.8627928,0.17910661,-0.2894398,0.044006273,2.0971587,0.14162064,-1.6737847,-0.15784767,0.3760295,0.5213773,-0.6630017,-1.0259572,1.8721044,0.03414409,0.19647256,-0.7617155,2.5292256,1.2048856,0.4385029,-0.74428886,-0.5327721,0.69338953,0.07419968,0.17683822,-0.43848926,-0.17469354,1.2308006,0.003905337,-1.7996285,0.6110211,-0.34751672,0.9597618,0.48009568,-2.3388586,0.45620024
Cr,-0.88212,-0.44750535,-0.6481049,-0.06916187,0.38454363,0.7757995,0.92600584,-0.54101413,-0.73969686,0.026591586,-1.2545472,-0.9392544,0.74866766,1.2730112,0.7724011,-0.3843407,1.4599986,-0.70728725,-0.71256423,-1.3358647,-0.8124193,1.7215655,-1.5978227,1.0099586,0.4872824,2.9328008,-0.25751576,0.053227477,-1.5425608,-1.2010354,-0.2576383,-0.016075881,-0.7238022,-0.5098677,-0.56425434,2.290308,0.25356477,-0.5284437,-1.0521889,1.5591284,-0.0679634,1.2821989,0.9777931,-0.80316025,-1.6745472,0.04979298,-0.9849184,-1.5309225,-0.4295962,-0.8391587,0.32447553,1.0057374,0.026231507,-0.92621624,1.2550137,-0.7925054,-0.17965128,0.1949395,0.10133366,1.4058571,0.052288067,0.16505024,-1.8908008,1.2898998
Mn,1.1868886,-0.76718616,-0.87148505,1.5919523,0.52319956,1.1117599,-0.104906805,1.0572622,-0.39584672,0.19875513,-0.5548931,0.91399574,-2.1505785,-1.433828,0.5947274,-1.9259986,0.8041095,-1.1238263,2.0590389,0.8122956,-0.8505259,1.2640086,2.0800672,0.91821635,0.7361167,-0.6734245,1.0775952,2.0900311,0.6977487,-0.99375653,0.9552582,1.4983947,0.93388623,0.59393233,0.3315179,0.06711647,0.8120328,1.3934368,-0.5535218,-0.5791656,0.13732782,-1.3942155,0.8557249,-1.0033249,0.5003021,-0.6460652,1.4296049,-1.0060421,1.7098451,-0.9158958,0.392758,0.87967193,1.3608378,0.10801507,-0.7861568,-1.2502153,0.557546,0.5379208,0.09358647,-0.17554064,1.3103096,1.0862877,-1.3404644,-0.0676144
Fe,-0.21385859,0.18151063,-0.41790688,-0.42177817,-0.30286983,-0.9749096,1.9121621,-1.6939366,0.5035038,1.1756794,0.7693857,0.17412157,0.85979795,0.45734242,-1.5032673,-0.23940614,-0.84898216,-0.41661784,1.0454639,0.7921579,0.7199337,-0.7800979,1.0722067,0.6350297,-1.0340977,-1.9041346,-2.2141488,-0.40007436,0.31210294,-0.32103625,0.9736652,-0.36846167,-0.03090214,-1.9659348,0.41465202,-1.0758255,-0.9828369,0.99522763,-0.9231877,-1.487568,-0.2529572,-0.003649886,0.8047836,1.1626295,-1.6487006,-0.3400729,0.3110672,0.739098,1.5199109,2.1062756,-0.51016456,-0.17735554,0.6697465,-0.84677434,0.39248747,0.067419834,-0.35314617,0.30816767,-0.21097252,0.29700273,-0.34771004,-0.5624504,-0.29550245,0.7749006
Co,-0.7552802,1.0446469,-0.093940556,-0.85933894,0.50954616,0.39790466,0.4070453,0.8033582,-0.82715976,0.5205694,-2.3945978,0.44041383,-1.3006258,-0.6121148,-0.32552686,1.3637573,0.19274205,0.541176,0.77048683,-0.08398781,0.42759112,0.23605622,0.8230081,1.083563,-0.5351466,-1.0397078,-0.9354635,1.1706241,-1.3803871,1.4399889,-0.5915883,0.8544419,-0.328469,-0.24496901,-0.27258435,-1.2570205,-0.63059,-0.76962215,1.9042361,-0.6623372,-0.6321919,-0.7049411,0.40711567,0.4587015,-0.86162776,-0.43728888,-0.81471103,0.4275282,-1.1433265,0.1992623,-0.57716745,0.6181851,-0.3015583,-1.5699337,1.1575761,-1.1530603,0.82750803,-1.1216643,-0.24408223,-0.6415711,-0.040479466,-0.1471189,1.1742328,1.0553274
Ni,0.807787,-0.31981373,-0.7042139,-0.3591741,-1.0242113,-0.75904804,-1.0334338,-0.8388562,0.7458567,1.1027825,-1.1426914,-1.6578783,0.90948904,1.4737077,-2.2213774,-0.58619815,-0.45331734,-0.6753919,0.09125993,-1.962946,0.37947413,-1.0947617,0.83486664,-0.7522526,-0.24179055,-1.5959545,0.12575103,1.055108,-0.7933805,0.47808623,1.401027,-0.49094874,-1.0505459,-0.16129111,0.4523217,1.0720749,0.3985695,-1.7104669,-0.12623192,-0.47886685,-0.7907372,-1.078024,-1.1153327,-2.1308808,0.6198487,-0.9598083,-1.3705435,0.8683712,-0.7930459,-1.1336308,-0.42418703,-0.8528191,-1.5276834,0.8858679,0.87223583,-1.0041208,0.03432247,0.8932339,0.4189855,0.02000136,0.8599786,-0.32584462,-1.1852351,-1.2815733
Cu,1.1431731,-0.05449774,1.9807228,-0.19467488,0.3314636,-0.9246234,-1.040033,-0.1071701,0.8614796,0.24550924,0.32025406,0.98575735,0.055781417,0.49601135,-1.2778202,1.3400996,-0.12480986,2.2617643,2.2484503,-0.065297276,2.295359,0.8847008,0.1428233,0.7332445,-0.7713577,-0.08934313,0.871467,1.952959,-0.10891645,-0.60430557,-1.1966364,1.3722615,0.062774636,0.71609485,0.7529009,-0.47954708,-0.13906038,1.0840176,2.0481362,-0.93044955,0.4753168,0.6972304,1.7313423,1.1003602,-0.28274867,-0.52840465,0.46811906,-1.6104592,-0.589702,0.7132587,0.36942226,-0.17929947,-0.2512985,-0.4398627,-1.2152702,-1.464502,0.9791168,-0.52257633,0.26640338,-1.8208929,-0.805224,-0.61804056,-0.002276296,1.416924
Zn,0.93783104,0.09832901,-2.4462075,-0.41400567,-0.013800066,-0.6359675,0.36028007,0.33691216,0.6842871,1.2071322,-0.30139843,1.5156509,0.021913903,0.1478073,-1.4140744,0.46698272,-0.6984409,0.62551695,-1.0641054,0.7481173,0.010520781,0.3135233,2.4262006,-1.690603,1.4622428,0.26255676,1.2373828,-1.8358396,0.60534084,-0.34478927,0.7901322,-1.3913549,0.9445138,0.08550814,-0.8522395,-1.0311563,-2.0391543,0.41999152,0.9612339,1.0834326,2.5205505,-1.4752382,-2.2113402,-0.16332155,0.4541062,-0.3242559,0.95343405,-0.76286125,0.6898604,-0.28677124,0.7375663,-0.0016957365,0.77133775,2.3363955,-1.1086422,0.13086733,0.76513505,0.898441,0.21271867,-1.074355,-0.029779827,-0.9310863,0.76140356,1.2290784
Ga,-1.7834816,0.029946646,0.2836547,0.4107483,1.2860702,0.90460557,1.6031467,0.91738355,0.81967634,-1.2979178,0.839156,1.5568551,-1.3338741,-0.92732716,-1.6091425,1.5966407,-1.5529517,0.56747377,1.4292853,0.8260956,0.023150701,-1.0749016,-0.32724652,-0.20845199,-1.1205229,0.17103839,-0.50880367,0.96832174,-0.9930533,0.6565945,1.555276,-3.8386846,-1.4409071,0.5103056,-0.859309,-0.25258014,-1.0865653,-2.296596,0.3267141,0.24513227,-1.1206682,1.302749,-1.8724084,0.37657323,0.8473187,0.61628014,0.35911143,0.41355836,2.1679034,-0.38325515,-0.2883906,1.3345265,-0.33601528,0.66077316,0.19169568,0.25711498,-1.8601456,1.4259849,-0.62854683,-0.542067,-1.2043434,0.11825828,-1.5463905,-0.104928516
Ge,1.2445048,0.4676855,0.621297,-2.142017,-1.8330367,-0.770309,0.8998371,-1.4055372,0.7245506,-1.2856929,0.40168324,-0.08405709,-1.5413052,0.9492097,-0.30898064,-0.57823104,-0.9668953,-0.07288102,-1.181898,-0.0069376724,0.38165742,-0.7190766,-0.0067672757,-0.03109805,-0.24323742,1.0954924,-1.6741352,-1.2613157,0.22203828,0.4434656,1.6887231,-0.2648631,-0.490083,-2.8022225,0.57641935,-1.5456269,0.061592825,-0.18602166,0.12782642,1.0337839,-0.22670674,-0.412121,0.78566927,-1.4505607,0.10733129,-0.494722,0.4762383,0.6652706,0.42118236,-0.5741777,0.13180856,0.001117822,0.22708859,1.3438008,-0.22473314,-0.36979568,-0.8710765,1.2186344,-1.080718,-2.2038937,-0.26754412,1.1859471,0.7568943,-0.8002783
As,0.93972784,1.6857781,0.06254187,1.2711352,-1.2099847,0.2462783,-0.29101682,-0.30767754,-0.49165,-0.57351017,0.13779698,1.2980647,0.23488484,-0.30180043,2.0700595,-0.06141678,-0.8456507,0.08815975,-0.23582183,-1.1758945,0.07369018,1.1753694,0.6531835,-1.3364677,0.6402113,-0.6076035,0.26971397,0.2472701,-2.41792,0.44339418,0.62922245,0.9660521,-0.48628265,0.27991053,0.2964974,-0.09232711,0.6461884,0.12211304,-1.3388736,-1.0482821,-0.2766513,-0.6722354,-1.0731242,-0.24440953,0.024983715,-0.55221474,-0.7795181,1.1485889,0.0521831,-1.9535439,2.4009213,0.32554135,0.46625435,0.20253122,0.90657157,-0.34686726,-0.4644989,-0.52311647,1.6929154,-0.2934078,-1.5866596,-1.6152228,0.87339467,-0.9182875
Se,1.0752023,-1.4189337,0.87069035,-0.88135064,0.41662905,-0.111666515,-1.7169532,-0.29837847,1.1506504,-0.98706615,-0.068239085,-0.94538724,1.2943498,0.6656355,-0.016750831,0.6971136,-0.6583053,-0.1052738,1.2087109,-0.8706153,-0.67351836,-0.1333204,0.5088137,0.44104606,-1.2297872,-0.93216264,0.5107621,-0.4028458,-1.4200507,0.061998237,-1.6444342,-0.771644,-0.5432722,-0.74844277,1.6140547,-0.48344544,-1.050023,-0.14646758,0.14043738,1.2015393,-0.14082958,-1.5873735,0.39990252,0.75547284,0.0049821646,-0.6936159,0.31553638,-2.105242,-2.0083551,0.4920303,-1.7672027,-0.10379654,0.46955475,-0.8797051,0.833038,0.25826898,-0.23576482,-1.0506924,0.11579991,-0.71211404,0.60083246,-0.367658,-0.0464131,-0.6733326
