Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
S,-0.561069,0.76483953,-0.9518976,0.83240235,0.56514925,0.6146229,0.11775999,-0.81029576,-0.4903877,-0.18463847,0.43235266,-1.4580853,-0.31093022,1.6478108,0.5402644,-0.3149534,-1.2645967,0.7468518,0.74349463,-1.0866578,0.42472637,0.21176194,-0.48442778,-1.2724918,1.8327559,0.034249373,-1.548048,1.5028349,-0.4523274,-1.18381,1.6412938,0.16922362,-0.106213205,-1.8185334,1.0740186,-0.5232151,1.3632115,0.18550172,-2.1671517,-0.14447264,-0.20888767,-0.04883306,-0.7116696,-0.45130068,0.03973574,0.42471743,2.29799,1.6563226,0.36236003,1.8121629,-0.0889946,0.5915293,1.1148827,0.637322,0.7886495,-0.79588157,-0.3615018,-0.7956993,0.03904504,-1.6276665,-0.044085808,0.5368277,-0.74830276,1.3033384
K,-0.7206001,-0.16370259,1.0395005,0.064753056,0.23596519,-0.52885896,1.5139722,-1.012697,1.0589341,0.90222794,-0.50819886,-1.031096,-1.2726318,0.3541132,0.061161086,1.4573058,1.491114,-1.8577391,0.6849083,-0.06394265,1.7726253,-0.22384924,1.0036654,-0.8196557,-1.4788065,-0.96498156,-0.4425479,-0.21357462,1.5458767,1.2208942,0.6866935,-0.05115038,-0.6584352,-0.0020808305,-0.308251,-0.17201528,-0.8403611,0.14610612,-1.443263,-0.0064500105,0.827567,-0.6278086,-0.1642528,0.15196663,0.9434276,1.0103931,1.2831221,1.3714764,0.38267937,-1.0773062,-0.18578441,-0.610985,0.27111572,-1.2364655,-1.4561273,1.0040826,-0.960613,-0.14417487,-0.43595028,0.7715219,-0.37435368,-0.48668686,0.2787219,-1.2207265
Ca,-1.2157278,1.3094406,-0.5708072,1.9326507,-0.26606995,-0.53041977,-1.1287316,0.113757536,1.5289456,-1.0172222,-0.24995525,0.13908789,0.07535936,-0.62382776,0.5733779,-0.01845404,-0.26305333,-0.005167155,0.33348972,-1.3992077,1.4168082,-1.1499425,-0.5610962,-1.7187755,0.990072,0.31227043,0.39448497,1.4331522,-0.5311997,-2.2262726,0.13168737,0.11346158,-1.1871244,0.04628328,-0.50684094,0.55334,0.61796254,-0.8492784,-1.4140651,-0.35560432,-0.70936304,-0.19839916,-0.09526225,-0.26778126,0.49775752,0.19427826,-0.61559135,0.53419244,0.19972788,1.0410966,0.9794139,0.6323416,0.19911368,1.6021467,-0.103204824,-1.169952,1.1296302,1.8542811,-1.2114369,-0.6953208,-0.061940897,1.0856297,-0.97238696,-0.33199346
Sc,-0.98713917,-0.5230352,-1.0751557,-0.9256305,0.31477982,-0.25605428,-0.3863531,1.2415823,-0.49965468,-1.058987,0.15749885,-1.0107913,0.038358226,-0.26701698,1.7534807,0.27706242,-2.3390326,-0.44901055,-0.07273919,1.0831829,-0.29708314,0.61903405,0.45390353,-1.845744,-0.65638036,-0.5376827,2.4711435,-1.1454514,-0.77391416,-1.7942561,-0.5009455,-0.19605665,1.777648,-0.13722382,0.067988634,0.33035636,1.4900721,-0.7893892,-0.8064577,-1.1994973,1.6428676,0.65952146,-2.142827,-0.2347942,1.0586684,-0.30673453,1.0382872,-0.812455,-0.93572485,-1.4863057,-0.62899333,0.001982078,-1.8864009,-1.830532,-1.1743406,-0.008302444,1.0120965,-2.2855911,-0.43712935,-0.8256349,-1.3972445,-0.97279555,1.4597929,-0.963325
Ti,0.16785766,-0.20005189,0.31874675,-1.4061685,1.368709,0.6155716,-0.4355684,2.3748388,0.64082646,0.5773056,-0.034971975,-0.6369054,1.0807955,1.5626659,-0.5003625,0.8467815,-0.3059953,-1.295283,0.32227877,0.058969658,0.40961978,0.5083014,0.9874763,-1.1077921,0.31637,-0.71524084,0.591375,2.1196342,-0.53492105,0.17231548,0.27773842,-1.8133858,0.3507935,2.042255,0.96126074,0.025462199,-1.4393592,-1.2447237,0.18021405,-0.9847752,0.52779007,-1.0212809,0.315056,-0.32191318,-0.46580833,-0.1551475,0.6782308,-0.2823506,0.061453287,0.37721723,-2.2200894,-1.4209735,0.13830215,-0.9660617,-0.7290737,-0.5252232,1.0862803,0.8314973,0.27985397,1.517342,2.8374376,-1.8296645,1.6393156,0.0022887492
V,0.75823146,1.3909411,-0.6914895,-0.6352604,-0.53180814,-0.16278386,1.700852,0.17650084,2.136768,0.044465292,-0.62427545,0.39518717,-0.37547836,-0.47631443,0.76064324,-0.1159369,-0.14936759,0.22483423,-0.4448769,1.2088648,-1.25819,-1.0241278,-1.214611,0.11119757,0.22657193,0.8036574,-0.5905444,-1.358635,-0.19929469,-2.3173153,-0.7609167,1.241378,-0.20832983,0.65818644,0.11246512,-1.6577672,-0.022524586,-0.43536535,-0.90070707,0.42303744,0.10288612,0.15754189,-0.7391503,0.20170185,-1.4469157,-0.09430615,0.55780405,0.080161765,-0.56717575,-0.28763297,-1.0108572,-0.008958947,1.1870831,0.24416053,-0.47545898,1.5791469,-0.9047189,-1.7775878,0.735466,0.5703178,0.77741003,-0.0898495,-1.1192517,-1.7005447
Cr,-1.3494985,-1.1473272,-0.6168217,-1.4944476,0.07495853,-0.76622283,-0.8611577,1.2588283,-0.5696107,-1.4085134,0.06862761,0.7129701,-0.19764787,-0.42275196,0.5131205,1.5257885,-1.8683058,0.35750932,0.17966999,0.9097161,1.1631844,0.58993924,-2.0946999,-0.23804995,-0.1589609,1.4219171,-0.5579711,0.3313081,-0.87441826,1.6562797,0.5338611,-1.8008811,-1.0665815,0.047106013,0.08964706,0.005598743,0.45155853,-1.2861373,-1.223877,-0.3146885,-0.2773428,0.075365104,-0.5501072,0.68534434,0.5896107,0.53955567,0.41706312,-1.6387993,-0.056814753,1.1910195,0.18678866,-0.4597874,0.00196929,0.6528204,-1.4986005,1.4283233,1.2688595,-0.5036477,0.27311513,0.7687201,-0.49096155,-0.8447842,-1.4019268,0.23132429
Mn,1.3987544,1.816661,1.0566477,-0.22019976,-0.50770444,1.3542615,-0.9015013,0.21625216,-0.78253,-0.0018647516,0.03796997,1.627745,-0.9157698,-0.32377082,-0.8481369,0.8190413,-0.6782086,1.11802,0.13757533,2.3211532,0.9006327,-0.2791495,-0.2240978,-0.14445592,0.7999156,-0.32955986,-0.1656655,-2.0226154,-0.84438604,-0.96493286,0.062347416,1.5834926,-0.57798254,-1.4776102,0.86555463,0.9264853,0.61927277,1.3066773,-1.7055292,-0.84842205,-0.31482878,0.48345917,-0.6586469,-0.43418252,-0.66781527,-0.20823778,4.1873326,1.235817,-0.29298815,0.22551917,-0.03707715,-0.89210457,0.71342766,-1.4330935,2.1325614,-0.6523023,-1.105927,1.6236358,1.0136107,-0.18686733,0.0369293,2.0964684,-0.92105645,0.5022708
Fe,-1.2394116,-0.11154232,-0.6864501,-0.05660047,-0.8011956,0.12353718,0.17210057,-1.7665988,-1.635919,0.49359757,-0.2529172,-0.2677767,-0.36868373,-0.47530317,-2.9122956,-1.8903552,-2.1823034,-0.9110501,-0.1352719,2.1059747,0.72505313,-0.91133976,-0.1141225,-0.21717496,-0.075272806,1.1359344,0.022994822,-1.0621531,0.34883568,1.2836632,0.19343698,0.4232529,1.9686356,-0.5000647,0.5126765,0.5133183,-1.0818002,-0.5237687,0.69235826,0.9871927,0.8865152,-0.42686957,0.39074636,0.63118225,-0.37255472,2.6288464,-0.12267907,0.28801236,-1.7901803,-0.33163816,0.6412495,-0.7932098,-0.61213666,-0.92154574,0.38401052,-0.65502816,1.2550564,-0.83587337,-0.17359245,-0.5049904,-1.3421366,-1.305519,1.1312125,0.09177276
Co,-1.3134706,0.059864204,0.09536616,1.0137403,0.61727136,-0.10726771,-0.32803556,0.06844156,0.11496116,0.18459365,-0.21489108,-1.1180692,-1.3182122,-1.9589791,-0.120271415,-1.6520332,-0.18897845,-0.8779283,-0.49978602,-0.3406009,-1.1069777,-0.4282495,0.9857947,1.6233711,-2.0576665,-0.98294353,2.8550258,-0.7770381,0.85370713,-0.21781866,0.7224623,0.18597344,1.0788295,0.388766,-0.7655407,0.6832208,-0.17783457,-2.2352445,-1.9167696,2.411415,-1.2795999,0.91874826,0.28137746,0.03193927,0.33812797,-1.396452,-0.56588244,-0.010243139,1.828656,0.42364424,-0.9589235,-0.18810502,-0.53663534,-0.073331274,-1.6482726,-0.47483385,1.8950422,-0.73208886,-0.40576443,-0.08498599,1.2497687,1.0878427,-0.058327742,0.8945513
Ni,-0.5554669,-0.43367028,-2.0816255,1.4303864,0.050794903,1.5775274,-1.040561,1.3509936,1.6483291,-0.78309387,-0.8276693,-0.9679498,-1.011699,0.4945851,0.5660121,0.8258049,0.12810557,-0.43134576,-0.79918873,0.39208597,-0.08743608,-1.6014676,-0.018004848,-0.08781456,1.9614496,1.111564,-0.48086873,1.1819211,2.1815464,0.88226247,-0.8438225,-0.9592583,0.7954523,-1.8024931,0.40895104,0.6057985,-0.5060146,-0.98209584,-0.12877029,0.21697122,-0.4244736,-0.7846952,-1.0490054,-0.10723648,-2.2332451,0.040057853,-2.0595257,0.5816573,0.11742227,0.7188541,0.9815401,0.61317706,1.2842822,1.5575985,-1.0515037,-0.33490884,-0.42800394,1.7692883,-1.5721152,1.8843781,-0.56131023,0.6263038,-1.0132602,1.7458068
Cu,-0.20257176,-1.203259,-0.34437093,0.64476806,0.13880126,1.3027115,1.9068115,-0.23142083,-0.66595393,-1.670874,0.41467226,-0.13790254,0.8493836,-1.1057467,0.3207436,-0.41686344,0.09307932,1.9220824,-0.8285109,1.170304,-0.7494429,-0.68401843,-0.75999796,-1.5819962,-0.3568495,0.33605564,0.90353,-1.2190652,1.4732351,-0.44309303,-1.5246211,-0.73097813,-0.044635054,-1.3837389,0.35432884,-0.8650724,-0.70874023,0.14343801,-1.2518139,-0.072701745,0.62873536,-1.1330755,-0.08721051,-0.32785526,-0.44325382,2.3397088,0.13576658,-0.3201932,0.2539172,-0.8961163,0.5017808,1.027125,0.38336426,-1.257672,0.6391833,0.21424855,-0.49450642,0.8895257,0.67116296,0.034434102,1.1170133,-2.120364,0.1365762,0.2868561
Zn,1.3467646,-1.0948521,-0.14884634,0.9923672,-0.92131436,-0.86450094,-0.14773083,-0.37064978,-0.8494911,-1.6676015,-2.1702237,0.02835102,-0.27261797,-0.15021384,0.8610998,-1.2984903,0.95803964,-0.11981428,1.7649912,0.19605815,0.88519096,1.5389035,-0.69381726,1.3381821,-2.160529,0.1855226,-0.07676266,1.3966905,0.28838888,1.017146,-0.06677313,1.6494279,-0.5546547,-2.0814486,-1.0088254,1.4104775,0.3309223,1.1629744,-0.23862256,0.2663704,1.5654663,-0.2959189,-0.22384697,-0.50304556,0.39450988,-0.36579755,0.4474614,0.09117883,-2.7151866,0.26931575,0.21323505,1.4197446,-0.25899363,0.24482366,1.0799439,1.974228,1.5506301,-0.24938393,1.2846721,0.67727053,-1.0942537,0.09314628,-2.1482222,1.4911637
Ga,-0.4064695,0.551112,2.0192993,-0.60535437,1.0340834,-1.7023178,-0.21408288,1.1533566,-1.6733307,1.444275,0.68429357,1.2132505,0.52665484,-0.9369069,0.20617154,-0.6324477,0.383272,-0.019763509,-0.025616245,-0.59192586,-1.2178202,-0.94807667,2.238599,-0.10214618,0.64364773,-0.74389005,0.56156206,1.3474599,0.4425623,-0.58566296,-0.5841773,1.4355,0.9387436,-0.93151826,-1.1623529,-0.33369803,0.010071876,-0.48510426,-0.015830645,-1.177132,0.34739408,-0.62762696,0.5942029,0.7484336,-0.73451406,0.30842924,1.0767734,1.3799478,-2.1432753,0.7807631,1.2322689,-0.25968567,0.97986895,-0.8141613,0.30289102,-0.6535553,1.5411636,1.0329881,0.4001605,-0.6177697,0.24244033,0.7618257,1.4829466,-0.6524338
Ge,-0.025743097,0.7722923,-0.31943023,0.50384027,2.0840528,-0.19918089,-1.0555881,-0.40260753,-0.44449717,-0.424016,-0.5714791,-0.9899712,-0.38277614,2.4774208,0.027307626,0.5286202,-0.9895146,1.7975119,1.4967922,-0.5706533,0.080063194,-1.1666496,-1.252514,-1.0526854,0.4347831,-0.22790965,-0.22013797,1.5447599,1.8360571,-1.8218828,-0.5522526,1.1443945,-0.62352,1.4236189,1.3360385,-1.5135738,0.48521483,-0.55975765,-1.6281,-0.07395022,0.05429599,-0.15108775,-1.0686458,-0.24548614,-0.79958534,0.5303951,-0.974163,0.22772245,0.41784862,1.4808834,0.91832834,-1.0551875,-0.079298094,-1.3193288,1.1188254,-0.28749228,-0.6962128,2.2805095,-1.8517478,-0.16860624,-0.15794055,0.84899527,-1.505941,3.1745753
As,0.04396711,-0.7055447,-0.1921277,0.34322688,0.25264382,-0.30989945,1.4564186,0.48007935,1.5343635,-1.5992625,-0.99904794,-0.551934,0.6875315,-0.39943552,0.25739947,1.227905,-1.0143988,0.03729114,0.095783755,1.8524957,-0.4340179,1.1977642,0.40297857,0.7395637,-1.3094962,-0.6865556,-0.22139993,-0.27712163,-0.6756054,0.18849756,-1.4890176,-1.432581,0.29171565,-0.3726341,-1.3289565,-0.4843583,-0.4994276,0.9031094,1.0441315,-1.7765359,-0.8584016,-1.9727756,0.98376864,-1.0761988,-0.34678176,-0.09682565,-1.2261058,-0.086468756,0.6613901,-1.7331097,0.7941366,0.08933808,-1.40498,-0.7037021,0.21208653,-1.8392186,-0.97874635,-0.8589699,-0.6123777,-0.8317415,0.49365523,-0.17475607,-1.3884692,0.37198693
Rb,0.67988056,-0.18496533,0.79794884,-0.21197471,-0.08825633,-1.0767215,-0.8743558,0.84042466,-1.1020575,-0.7513555,-0.6596328,0.40625042,-1.1083077,2.281667,-1.2680099,0.8972066,0.2116165,-0.2976348,0.5160703,-0.3590364,-0.33899546,1.799736,0.678444,0.26839817,-1.5494212,1.6129272,-1.002991,-0.024456793,-1.5340844,-0.26866135,-1.2379518,-1.516422,1.0660448,0.006142763,1.6853038,-0.32989407,-0.117188655,-2.0382903,-0.6295777,-0.22328167,0.74414974,-0.63560224,-1.3236809,0.6583819,1.0789534,-1.3570689,0.8619379,-0.10102588,1.1307701,0.28560114,-0.73354644,-0.7343938,-1.0842873,-0.3154,0.3983161,-0.79252166,0.43290132,1.1276667,-0.4182811,-1.8570046,-1.3164723,-0.07560395,-0.06405082,0.13086773
Sr,-0.49516124,1.0785134,0.04415902,-0.050743,0.99886775,0.63294303,0.14762314,0.54507685,0.35321492,-1.147775,0.13334493,-1.9504476,0.41093567,0.15800641,1.5163224,0.38184986,0.32455856,0.67099196,-1.1004832,0.5897546,-0.18532276,-0.29159382,0.775692,-0.82843816,-0.5702967,0.34574077,-0.7851625,-0.037364908,-0.5717799,-0.9737035,-1.2156645,0.9044762,0.92768306,-0.62937266,0.588302,1.6440847,-1.5653924,-0.38608545,-1.6172874,0.1291533,-0.9127369,-1.8276545,-0.15767401,1.8738165,0.5559092,1.1611887,1.7796415,0.7519062,-1.3185782,0.13076381,-1.4810934,1.2775908,-0.24969214,0.5329406,-0.23307689,0.8229243,0.014717495,0.46614897,-0.63162136,-0.26725897,-0.36910665,-0.7038072,0.1802167,0.788337
Y,1.8248428,1.3221648,0.59134954,1.0427203,-2.0177805,-2.3259423,-1.1177714,0.7508124,-0.47258928,-0.5826102,0.41275123,2.0341818,-1.0832398,-0.5546067,0.55098635,-0.5235578,0.54225725,0.79924834,0.23806685,-0.1215797,-0.32540184,-0.5343914,0.73983526,-1.8563446,0.37119907,-0.79401827,0.9132962,-2.0309913,0.7954421,-0.22513902,0.11295799,-0.33784515,-0.7456399,0.8474809,0.16944604,2.624073,0.7292012,-3.060604,0.09220771,-0.8216965,0.6752268,-0.90980726,-0.97448266,1.7429998,1.9286661,0.37990955,-1.2986583,0.79341286,0.53537095,-1.1870155,1.1258036,0.35761982,-0.58824843,-1.304643,-1.1390766,-0.18498552,0.45771953,2.019283,-0.7677537,-1.8241533,-0.16475257,0.8617922,1.5395141,-1.5813041
Zr,-0.4259542,-0.069645695,1.861474,-0.97458786,-0.26784882,-1.6370631,1.8799118,1.6785072,-0.7491549,0.67646515,-1.2753028,-0.25001493,1.2383227,-0.28151172,-0.1252555,0.20311934,1.2525595,0.9915357,0.37744755,1.3761321,-0.16905375,0.69193184,-0.9273058,-1.1120864,-0.30515733,-0.14903705,0.26246634,-0.6797485,-0.39592254,-2.2116494,1.0270886,-0.10485636,-0.77562225,2.4436505,0.35326505,0.1512655,-1.5226679,-0.047909264,0.9430562,0.5076253,0.34104323,-0.9608887,1.1332312,-0.4551969,-0.5481775,0.07256284,0.76213986,0.8991324,0.68530643,2.101066,-0.94220096,0.13028975,0.13918747,-0.054111093,0.04134255,1.1180716,-1.9999646,-0.47643447,0.16752356,1.3683716,-0.6713782,0.30830267,-0.7721167,0.6110951
Nb,-0.08009196,-0.86059177,-1.2569172,-0.03156495,1.2632651,0.14773339,0.5142819,-1.4712038,0.85252804,2.5477016,-0.5432312,0.11514082,-1.4323312,0.11747737,-0.5858801,-0.2169391,-0.20231889,-0.5626752,-0.755491,-0.4635635,0.050663974,1.232083,1.4123973,0.7557944,1.1684822,0.07525178,1.8134809,0.19347778,0.14947344,0.5770211,-0.4240326,0.45571834,0.8640372,0.28179607,0.9492188,0.84738624,-0.94758767,0.020318847,1.0656114,0.3504928,-0.18531111,0.97187316,-0.27211526,0.50858283,-0.43244937,0.36097592,0.6637136,-1.0650103,1.9987004,-0.014417144,-0.7651024,1.1472833,1.5401015,1.1409583,-0.6205582,-0.82791597,0.3741124,-1.7729747,0.7882839,-0.24048984,-1.1718724,-0.44071066,1.9151846,2.0168436
