Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,-0.90037954,-0.17555101,-0.5318463,1.2159582,-0.39546552,0.43300322,-0.37427074,0.40074044,1.4921538,-0.8728251,0.21071267,0.75211316,2.4202127,0.13893053,-0.13173543,-0.4817392,1.7987937,0.66767716,-0.26571062,0.81797105,-0.20030811,-1.3873104,-2.899242,-1.4016505,0.9410917,0.58153206,0.31070194,0.7403145,0.574558,-0.65742266,-1.4814495,0.080374986
Si,-0.67383796,-1.7557144,0.76272565,-0.5303621,-0.012826871,0.48036003,0.9840512,-0.16272882,-0.45776936,1.2289149,-0.38833004,-0.5339849,-0.8243556,0.52180314,0.5054684,0.67094207,-0.984583,-0.1406604,-0.64401907,0.5176581,-1.0750332,-0.025722325,-0.795949,0.23467657,-0.58130664,-0.5889029,-0.95241976,-0.4821438,-1.780087,-0.7075603,0.78555614,0.7389871
P,1.0076947,0.003513219,0.22260946,1.7218382,-0.5648437,1.7102671,0.48739138,-0.54891133,-2.0752811,0.42652643,0.1608909,-0.5035831,-0.7129568,-2.2531567,-1.4997776,-0.315684,0.615582,0.85497797,-1.2993222,-0.8920043,1.0132638,-0.017683538,-0.7378287,-1.4462571,-2.1947405,0.8020014,-0.4944359,0.45751908,0.38447466,1.9792236,-0.21986131,-1.7443111
S,-0.1113269,0.50222486,1.2991356,-0.019072205,-1.0450824,0.64494073,0.37693498,-1.2492266,-0.5446098,1.5135351,-0.88289905,-0.7569997,0.9612986,0.30150902,1.4310778,-0.9446958,-1.3004917,1.5535238,-0.0030539953,0.12669447,-0.523816,-0.386215,-0.52258736,0.5092441,1.4556235,0.07499307,0.054063227,0.031927306,-0.347799,1.3126279,0.5842562,0.2074752
Cl,0.51706535,-0.6426157,0.78836125,0.62772375,-1.0753406,0.85272735,-1.8816196,1.2867432,0.2375418,0.12764318,1.6187766,0.4560294,-0.5211723,-0.9121249,-0.13918976,1.5447743,0.01631509,0.761873,-1.4614859,0.08613979,-0.68397075,0.8020752,-1.474858,0.10090665,1.1107336,1.6138141,0.040050223,0.38446245,-1.5795666,-0.5254307,-0.23920509,0.21761179
K,-0.32770145,0.29281363,1.0818098,-1.149902,-0.70056796,-0.03728724,-1.4054872,-1.6160542,0.6649309,1.0910496,-0.34692568,-1.3071758,0.21069723,0.7663643,0.50953066,-0.7044928,-0.76230365,0.97026974,-0.07508283,0.06888033,0.20772171,0.5885128,0.15675768,1.6340127,0.46316016,-2.0682511,-0.9193849,-0.22200197,0.10473397,0.14343244,0.6673815,0.41233468
Ca,0.18441115,-0.07693956,-1.4188753,1.7203906,0.15928271,1.055303,-0.34848145,1.5416054,0.34312984,-0.24057062,-1.2243477,-0.4011941,-0.057259586,-0.16449897,-0.35591686,-1.4065012,-0.33611423,-0.8757773,-0.43762845,0.5144048,1.0411232,-0.17569712,-0.14380111,0.6339403,0.9002419,0.802221,1.8782289,1.6839033,-1.2453874,-0.850021,-1.075197,0.49090296
Sc,0.45609775,-0.4369742,0.8667461,-0.26486066,0.32827508,-0.9363742,-0.47376785,-0.6747284,1.5791469,0.20952292,0.49248636,-0.61006653,-0.72715545,-0.13353583,-0.34380934,0.11143742,-1.3443778,1.6474911,-1.6212249,0.5759917,0.2983154,0.9435335,1.1127558,-1.6036931,2.109606,-1.1027501,0.49930763,-0.41806424,-1.7806584,0.88607544,0.3046603,1.5288738
Ti,0.5545871,0.88723963,-1.5859201,-1.4764193,-0.9014374,-1.3504721,-0.03403701,0.6612373,0.29654363,1.3611116,0.11069812,-0.10374829,-0.059682086,-1.2598668,-1.1030812,1.5569122,0.9070054,-1.3703604,0.7530398,-0.19500403,-0.59898746,-2.0027192,-1.9250306,-0.779524,1.3898877,0.47466215,0.8416671,-0.0795702,0.11627933,-0.63125986,0.40550154,0.98623437
V,0.5755063,0.98466563,0.613034,-0.12384371,-0.6785286,-0.64184576,0.56228036,-0.76329184,-0.66063666,-0.03395933,-1.0093206,-1.6539435,0.2630325,0.03226931,0.22697298,-1.6211319,0.48706463,-0.4768616,-1.9337007,-0.36508322,0.8126614,-0.12094839,-1.601526,-0.69798523,-1.0669261,1.561871,-0.017765708,-0.24435921,0.32219848,1.5170348,-0.3582057,-0.7276444
Cr,-1.6695007,-0.48008013,-1.1789749,-0.5421899,0.57054347,-0.21975547,0.39162996,-0.11495999,0.77851784,0.6706306,-2.5056603,0.37009546,-0.012377382,0.27562207,-0.89661354,0.25732172,-0.97458583,0.6247477,-1.1588178,-0.16744314,-0.06409312,-0.16640863,-0.15843329,1.1935083,1.133871,-0.47069514,-0.9831503,-1.3113232,-2.0351026,-0.01790798,-1.042147,0.405684
Mn,-0.3698238,0.40969214,0.21699475,-0.93958575,0.51585466,-0.47762468,0.4193679,-0.5539834,0.24139267,1.0644495,-0.1330128,-0.4123183,2.5449429,0.1578336,-0.76173913,1.6465328,0.79537416,-1.1914146,-1.3121976,0.66655296,0.57181305,-0.32197967,1.5601056,-1.0977607,0.6846105,0.34317195,0.7103642,-1.6737571,-0.030404188,1.8350084,-0.8133442,-0.09478378
Fe,0.19038048,1.0352291,0.14082281,-0.704868,-1.9560528,-0.3798321,-1.1910307,2.6448028,-0.27727437,0.03276785,0.15168548,1.832311,0.18545389,1.2448887,-0.2562542,0.8489335,0.6573819,1.4967875,-0.13587376,0.8918477,-2.0960531,-0.007089166,2.0182247,-1.651859,-0.14358585,-1.002203,-0.088730544,-2.153832,-0.047792066,-0.7073787,0.69405943,-1.5107849
Co,-0.3070525,-0.37113398,0.26870558,-0.83067375,1.75927,1.1044587,-1.7337782,1.0676728,-0.74751586,-1.3853515,-0.1502563,0.64212984,0.962628,-0.6111151,1.055627,-0.49692473,-0.61539423,0.46885702,-0.3967065,0.41249505,-0.7077753,-0.03194822,0.022356406,-1.1828367,-0.47394094,0.36779213,-0.38896015,-0.7696185,-0.072400495,0.9175542,0.14189541,1.630505
Ni,-0.25912803,-0.08542555,-0.89063305,-0.8768964,-0.26701707,1.1737854,-1.3003647,-0.90173763,-0.47629544,0.65011895,1.8057398,-0.24468729,-0.15551464,0.66617906,0.8051013,0.05098033,0.3692179,1.3334734,0.44443688,0.2786764,1.3895782,-0.69934064,0.29376352,-1.1061919,0.62347925,0.9874378,0.3132672,0.43425977,0.97235894,0.3935933,-0.3255566,0.14561261
Cu,-1.0806686,-0.05331639,1.6658263,0.44131613,-0.78372943,-0.94104487,-1.9513628,-0.35122108,-0.016473822,-0.03834106,-1.3257039,-1.074151,0.12426229,0.57306576,-0.7690482,-0.77672374,0.6641812,-1.6061463,1.304996,-0.24628676,0.33066761,1.0379766,0.06818373,1.3229111,-0.07318333,-0.40649283,0.28975004,1.0610722,-0.8192852,1.7776282,-0.71474713,0.19484966
Zn,-1.3392096,0.8452053,-1.2734667,-1.4554052,-2.9766128,1.4348041,0.76208276,-1.3311759,1.0082123,0.8725727,-0.5510886,2.402402,-1.357142,-0.17756082,-1.2650199,-0.2591786,1.4065509,0.4478066,-0.65064657,-0.64427686,-0.21681981,-0.3581935,1.4154052,0.022800388,-0.67914873,-0.5671759,0.21998806,0.082141146,-1.2503145,-1.6296991,0.742612,-0.1463258
Ga,0.09627753,-1.2009922,-0.88323057,-0.6215834,0.91940516,0.28166392,1.2829936,0.59674025,0.006188055,0.026672823,-1.0225767,-1.8291696,0.7224913,-0.51473683,0.103930354,-1.3727353,-0.025047882,0.31859028,-0.73033905,0.55491537,0.87010735,-0.50357777,0.34231776,0.35131633,0.37099993,0.025492724,0.26861286,-0.91960865,1.5039618,-1.9056396,-1.7204274,0.47080415
Ge,1.194524,-0.5676224,0.95864433,2.4772909,-0.97479594,0.9253619,-1.0529263,-0.40532035,-2.577594,0.03836016,0.061801568,0.82839686,1.1312481,-0.5843902,-1.385531,0.103447706,-0.26988396,-0.35909373,0.08425176,-0.38333994,0.36220887,2.4256425,0.970684,-0.29813358,0.60671955,0.780538,0.033916514,-0.700948,0.13048375,0.28299418,0.3347551,0.1269394
As,-1.0346037,-0.88855135,-0.100374036,1.0003161,-1.6695426,-0.74457324,0.825642,0.67280847,0.15658493,0.44907144,-0.26543206,1.054584,0.47847044,0.73206097,-1.9074177,0.653292,0.2271933,-1.4024273,-0.008690104,0.7718432,0.5094587,-0.967392,0.85722876,-1.9788262,-0.759328,0.022227315,-0.16062032,-0.07633375,-0.3692424,0.034185555,2.5088508,-0.61456215
Se,0.54744744,2.0586274,-0.9129194,-2.5098112,-0.7741833,2.4644268,-0.48469824,0.28065604,-1.1410446,1.2470561,1.3104529,0.27450174,0.8060266,-0.54426247,-0.33673796,1.0981766,-1.1201527,-0.13139941,0.63843054,-0.129969,-2.0306022,0.18763044,1.269675,-0.43383697,0.035570964,-0.30244112,1.0891464,0.33607063,0.3692073,-0.575182,-0.9912902,-0.32287633
Br,1.340298,-0.8442676,1.1466075,0.05670497,0.27397338,-0.93375766,-0.94686073,1.4530262,-0.6282657,-0.21454062,-1.9107591,0.41972008,1.2788168,0.40440094,0.37924597,0.60696334,1.5255083,0.06236537,0.2350877,1.3904713,0.85498077,0.75823337,-0.22120742,0.20280409,0.8061635,1.3389096,-2.4115407,0.6411844,-0.19529249,-2.1410527,-2.3791347,-0.88163674
Rb,0.874416,1.8607445,-1.9287138,-0.78117514,0.4623646,-0.63508683,0.6436699,0.44360766,-2.0454853,0.7264075,-1.7437624,0.24162398,-0.26730376,-0.41043156,-0.34104463,0.1628663,-0.91035867,-0.0041832714,0.11302206,0.679941,-0.16991238,-0.780157,0.2640289,0.025551071,0.6626867,-0.3917679,1.6285933,-1.3539734,-1.3258308,-2.0211694,0.07836089,-0.39812297
Sr,0.34773588,0.35583654,-0.060506396,-0.70776355,0.6148848,-0.2620659,1.4142267,0.69377524,-1.9589962,-0.9579909,0.93389475,1.4079375,1.3750881,-0.00277115,-1.0405512,0.37685034,-1.676469,-0.2864805,-1.8401152,0.11517071,1.4937307,0.36500615,-1.3706089,0.15596093,0.30345395,1.2457708,-2.5614452,-0.82001626,0.8932148,-0.26362684,0.26629132,1.577517
Y,-1.5516037,-0.21228151,0.56688565,1.0887611,0.16341203,-1.1903317,1.4888881,0.6466271,-0.06568259,0.4406111,0.03872735,-0.6214165,0.94615,-1.6401578,1.7287492,0.5010607,0.6805435,-0.7437731,-1.4975407,1.8961021,-1.1816733,0.44012848,-0.033081494,-0.15270612,-0.65886354,-1.1564581,-0.2472829,0.031158227,0.6245573,1.0725253,0.5981528,1.4637854
Zr,-1.495924,-0.36272827,1.6010172,-1.5639251,1.1662316,-1.353872,0.48525256,-1.4316738,-0.61990076,-0.7822859,0.5874211,0.99387383,0.51779467,0.08091406,-0.7674899,0.60679233,0.8149581,0.43143114,-0.77497673,0.88412833,0.48711807,1.0938904,0.6851999,-1.7826008,-0.33958495,0.56837183,-1.1561332,0.843486,0.11920269,-0.16097729,-0.58932877,-0.35908765
Nb,-0.5623067,-0.22834021,1.0674553,0.37645397,2.4949577,1.6573292,-0.19414043,0.5949076,0.9898774,-1.5679607,0.49975294,-0.49397838,-0.14527716,0.7309702,-1.0325665,-0.51538664,0.14727764,1.3490659,0.7006265,2.081728,-0.2615148,-1.0386156,0.32575172,-1.1124449,0.7417789,0.49073568,0.7642531,-0.05090043,-2.4159975,-0.0665255,0.8462321,-0.8548251
Mo,-1.1265911,-0.9906378,1.7442162,0.81168413,0.32524508,-1.7461547,1.0402341,-1.3199549,-1.277247,-0.19102135,-0.045136318,0.59087473,-0.4052596,0.09553742,-0.2118986,1.523984,-0.8291903,-0.07400741,0.4430826,2.2855887,-0.54225904,-0.52613443,0.64971703,-0.20919776,1.6677874,1.2938648,0.5757662,-0.018247748,0.9646319,-0.7967935,0.42122334,-1.5218039
Tc,0.9594207,-0.19933438,0.19140552,0.942317,0.49875873,1.0047679,-0.79082304,-1.832322,-0.024013912,-1.7570544,-1.1290846,1.8458439,-0.46103352,-0.36295703,-0.5707334,-0.26734897,-1.111491,1.3674643,-0.5161696,-0.88065135,0.593382,-0.39875275,-0.57935154,0.7851943,-0.6362815,-1.1153277,-1.052832,1.4009569,1.3568984,1.0008438,-0.37094864,0.33293635
Ru,2.6736665,-0.4969948,-1.177551,-1.7975217,0.30459276,0.050333045,0.16029136,-0.17852159,0.5087432,0.23833677,-0.57627004,-0.4902349,-0.6903834,0.33916584,-0.33434173,-0.733767,-0.7788107,-0.6255465,-0.08065069,1.7447777,0.841923,0.09841196,-1.4221365,0.9663917,1.962574,0.90583646,-0.31084827,0.7101605,2.7471755,0.19328888,-0.33839092,0.68527186
Rh,0.78100735,0.21278352,-0.33879584,-0.40571955,-0.7361482,1.9553623,1.1046219,0.43072912,-1.3733587,0.08371468,-1.3760892,-1.1042742,-0.8072678,0.1984598,-0.27421784,-1.2707884,-0.98344624,0.98682547,-0.69951016,-0.25680906,0.50506896,1.3777442,0.009043232,0.7932019,-1.022211,1.5565978,-0.5338443,0.42625934,0.35338032,-0.08124413,1.621493,-0.32151493
Pd,0.2320992,0.9885941,1.2829188,-0.7862299,-0.31104958,0.15144299,0.5107034,-0.5612818,0.2967014,-2.111141,-1.1169244,0.4983407,-0.64590865,-1.0808153,-1.1094424,0.14019746,-0.48838463,-0.18113557,0.43125853,2.1263895,0.11926332,-0.4478472,-1.3084853,-0.35807067,0.60264593,0.6850585,-0.78816724,-0.55475956,0.02739181,0.5726512,-2.1484683,-1.2593875
Ag,0.98305714,0.5965538,-1.5068318,0.98721355,-0.9277292,1.9197413,1.4491123,-0.15965791,-0.027587006,0.06746716,-1.6407099,1.044157,0.026248321,0.20318256,0.1891345,-0.7157965,-1.2184683,-0.9058938,1.4321826,-2.3138113,-0.05247876,-1.2853497,0.21921518,-0.62605494,-0.8129181,0.15848656,1.6520157,1.1145332,-0.3234666,1.7419678,0.7591896,-0.72166806
Cd,-1.1325326,-0.57408136,1.970066,1.1879833,0.31705496,-0.30089867,0.32117453,1.4202664,1.0266153,1.110111,0.6782633,1.5786397,1.9345151,0.25836754,-0.2607948,-0.7461009,-0.33650792,1.6003857,-1.2428299,-1.6054684,-0.9234708,1.6991352,-0.09008727,-0.1888301,1.3376582,-0.14489701,0.5326169,-0.7670421,-1.2603815,0.3696237,1.1515464,-0.77461094
In,0.39382717,-0.48291412,-1.0446383,-1.036512,1.2461377,1.8333958,0.11236341,-0.0144744,-0.4454909,0.23591788,-0.11546787,0.07924374,1.6063348,0.08930121,0.18372744,1.187919,-2.146449,0.9635203,1.6606091,0.61911845,1.4329158,-0.058803327,0.36119297,-0.42298296,-0.7948304,-1.0472313,0.0023470263,0.52411133,-0.5894649,-0.4087523,-1.3710397,1.8876082
Sn,-1.3248208,1.0933467,-0.12366282,-0.6449363,-0.60608876,1.3802745,0.0880369,0.40211526,-0.91001993,-1.769759,-2.607856,-0.116178244,-1.7540387,-0.88603485,1.618458,-0.76228875,1.1084073,0.533275,0.29539216,0.35083932,-0.054718528,-0.94350076,-1.5833902,0.46786606,0.75495744,0.25089297,-1.6381314,-1.6353462,-0.43185586,-0.39054477,0.2172838,-0.9094326
Sb,1.8936505,1.2217842,-0.3419047,0.068999834,0.53761834,0.38268596,0.38594902,-0.77869,-2.97314,-0.17670444,-0.18376955,-0.9999056,-0.6871762,1.3630236,-0.21915886,-0.43956473,1.3666592,-0.62923807,0.006362835,-0.13547595,0.07821036,-0.19551367,-1.1769522,-0.44141644,-1.4148989,1.4269257,-0.43485466,-0.19578443,-0.8113382,-1.1054711,-0.22961137,0.35397106
Te,-1.43184,-0.5344395,-0.83210427,0.91274256,2.1274707,-2.4471257,0.027752891,-1.1884868,2.1432025,-0.67640686,-1.0255226,-0.54320836,0.7400149,-0.8768718,0.3852707,0.3234621,0.14174385,-1.3205254,1.7882679,-0.11112445,-0.40416545,1.7097552,-0.11445681,0.42807487,-0.13497612,-1.2029018,1.0488912,0.4230141,0.20263727,1.0966343,-0.5033927,0.2816409
I,0.23343292,0.7229867,0.084431075,0.93370324,0.4128199,1.0751508,-1.6659373,0.8947454,-0.100484386,0.6816774,0.7508642,0.88737065,-0.84669536,-1.2421713,-0.41450533,-0.04127126,-1.6207024,1.6435959,-0.63922036,-1.0140227,1.1878062,-0.5812449,-0.35930493,-1.0246321,0.6594764,1.0511316,0.2133666,-0.27531374,-0.3496787,0.5828974,-0.23145966,-0.5875243
Cs,-1.8818818,0.34062815,-1.113374,-2.5456471,-0.28113768,0.23440567,-0.8783549,0.45361352,1.4272289,1.2082996,-0.5149393,0.45278168,1.0740601,-0.3021253,0.24511836,-1.5586561,1.2080333,0.56297,-0.8031265,-0.0045268545,0.41606966,0.7149116,-1.7605934,1.4155991,-2.2198765,0.5681159,-0.1969092,-0.46676874,-1.8470352,-1.4739647,-0.9767357,-0.610612
Ba,-0.95844424,-0.8028708,1.3483965,0.60313797,1.1488668,0.18314946,1.678493,0.23526084,0.071931235,0.016389687,1.4890441,0.86316526,-0.67951596,-0.07918402,-0.50306743,0.9196967,0.13019152,0.024751522,-0.030939333,-0.25167358,-0.89698017,1.5962074,0.34543595,0.9430252,1.0040416,-0.38625857,1.8579828,1.0883472,1.0602006,1.5053285,-0.24091092,0.8992906
La,-0.73543507,1.7446774,1.3597206,0.6782588,0.667876,-2.7747018,-1.5603232,-0.501258,0.32013106,-2.4844315,1.9517698,-0.08315731,1.902525,0.26127106,1.9352477,-0.3862427,-1.6631018,-0.7470314,1.7111739,0.96844524,0.48268703,-0.1980952,-1.3541923,-0.216444,0.4727793,0.66054416,1.1896955,0.8985402,-0.6440937,1.4642867,-1.0069902,-0.03953104
Ce,-0.6988074,0.27149647,-1.5210295,0.7843425,-0.24435863,-0.43098313,-0.28381065,0.5574266,-1.2716776,0.8042665,1.3913375,-0.69476324,-0.44617316,-0.1293413,-0.88484216,-1.0179354,-0.12835307,-1.4295233,1.7218499,-2.0657248,0.7281677,0.43291044,0.47375876,-0.48261854,-1.5181928,1.0211289,0.1002048,0.7239788,-0.9175258,-1.6424143,0.11964705,-0.037997294
Pr,0.5285552,-0.058553535,1.358528,-0.1159217,1.7052151,0.21505593,0.098100044,0.3170476,0.49589008,-0.19198386,0.8018931,-0.38748214,2.0515807,0.47034353,2.2439663,0.49237928,-0.2365495,0.59264696,-1.4312692,0.2619675,-1.4737434,1.3712422,0.9071465,-0.88598764,0.32170436,-0.17590715,0.48084763,1.3400517,-1.4432336,-1.9592315,-0.64293486,0.12741399
Nd,-1.1674157,0.09756489,0.9516628,0.66943175,-0.13195886,-0.6741394,0.14909977,1.6130512,0.27380005,-0.43541005,0.326699,-1.6460698,-1.4006724,-0.13803443,0.07475065,-0.66952145,-0.07500626,-0.83059514,-0.12787974,1.6100409,0.29468983,1.1536864,-0.413304,0.041154426,-0.92817307,1.1925071,-1.4594859,0.2169486,0.9055492,-0.5785454,-0.14310095,-1.1330891
Sm,1.7772963,-0.14333618,-0.958477,0.7831358,0.545785,-0.5564103,1.1768925,1.4127198,1.0494666,-0.69922626,1.6032861,0.9454993,-0.69824797,-0.6709058,-0.7126945,0.40140897,1.6936165,0.94781613,1.0245817,-0.1151089,-0.38791937,0.3255102,0.048653528,1.0172595,-1.3603041,0.95713377,0.5000631,0.8587197,-0.16480373,0.024575977,0.8746514,-1.7278458
Eu,-0.6937372,0.29433057,-1.6820378,-0.2827221,-0.57011616,0.8620934,0.8500546,0.70882094,-0.9769022,1.3904529,-0.8897489,1.0160463,-0.4352842,-2.41658,-0.52178663,-1.0105354,0.11776923,-2.3869233,0.25578985,0.11958436,-0.30108428,-1.2477345,-2.1389616,0.808302,-0.14122167,0.20734334,-0.05501764,0.02180139,0.104466856,2.772418,0.049703117,0.5544706
Gd,0.34766632,-0.09568436,-0.044050284,0.9908632,0.29489115,-0.2847304,-0.6043347,-1.492594,-0.57997125,-1.3765149,0.046913516,0.106048875,-0.57149833,-0.19988774,-1.0405804,0.7758325,-1.3466448,-0.2314834,0.84471166,0.5923474,-0.106143326,-0.8330179,1.4898767,1.7101907,0.33364904,-0.5537689,-1.2024696,-0.16592643,0.40882093,-0.7063332,0.45989534,1.0746986
Tb,-0.062229224,-1.2711737,1.5101537,0.102544025,0.11540603,-0.12316623,-0.5694522,-0.17480637,-0.5364743,0.87132305,-1.223327,0.43717295,0.9477906,-1.6488969,1.252237,-1.0348041,-0.29446876,0.7511576,0.69266033,-0.27691376,-0.92011225,-0.034077603,-0.2617341,-0.6282024,-0.6706146,-0.037838925,-1.0396091,-0.31439605,-0.55708617,-0.4731515,-1.3341271,0.70526177
Dy,1.8695899,-0.17524579,-2.3487146,-0.37647238,-1.3209852,-0.16271324,-2.116414,-1.4741977,1.3229793,-1.1215639,-0.18162586,0.3522049,0.47569412,0.7505551,1.8101313,0.9428564,-0.49478334,-0.4711193,0.89409935,0.3069996,-0.20104623,-0.045415565,0.8769963,-0.0782547,-0.8057537,-2.050031,-1.4171315,-0.6417899,-1.2524247,1.1700151,-0.7265245,-0.4535947
Ho,-0.40719056,1.1702816,-2.3072865,-0.783115,0.3000384,0.7675799,-2.3555074,-1.919554,0.056860548,-0.1328673,-1.439189,-1.5505325,-2.0984535,1.8956658,0.27962574,-1.2239932,-0.81902045,1.5530635,-1.1332439,-0.09948265,0.5744723,-0.99825406,-0.557539,1.3860948,-2.5105417,0.91207093,-0.86044437,0.09845255,0.45649678,-0.9966292,-1.6063586,-1.6594836
Er,0.15618856,-0.626842,-0.18268554,-0.8031056,0.8666001,0.41767746,-0.9393652,0.010638512,-0.36745682,1.8001792,1.3215913,-0.79146934,-1.2837847,-0.72105145,-0.37552562,-0.06510308,-1.6983926,-1.7598679,-1.2138684,1.2537714,0.6596569,0.10842005,-0.43160146,0.24211726,-0.6325931,0.6025504,-1.3797417,0.8529768,0.6726592,-1.8530248,0.8151217,-0.3608385
Tm,-0.18877895,0.6517885,-1.9025549,0.4889169,0.3919712,-0.471909,0.65588546,0.16650675,-1.7085445,-0.9957669,1.5231578,-0.76318485,1.1250628,0.9593668,0.08194152,0.524331,0.053070266,1.2533933,-1.3552985,1.800829,-0.16855204,-0.70307165,0.03347569,-0.78637624,-2.0787413,1.2828221,1.0193322,-0.56722254,1.3549845,0.38964096,1.05227,0.18161449
Yb,-2.3163939,0.1348016,1.3734238,-0.7776417,0.38213718,-1.2386844,-1.1726197,0.34876287,-0.58470833,-0.5077124,0.19294757,-1.7097017,2.3425806,-0.46893308,-0.28360817,-0.5300521,1.6093911,-0.6768173,-1.0255755,-0.12503311,-1.7954956,0.30193686,0.5291491,0.3813234,-0.4453136,0.62443155,1.0875863,0.5077814,1.3398862,0.0043936055,-0.2130243,0.80899
