Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Ca,-0.030521028,-1.4592011,-1.5880166,-1.2302939,1.2784095,0.2000881,1.0510687,0.65299624,1.5415285,-0.40771586,-0.2251351,0.23986752,-0.050905112,1.7928808,-0.5017403,-0.29173034,-0.63143086,-1.2492639,-2.4350536,0.104104154,0.54803056,0.1897257,-0.816258,-0.8041438,-0.20437208,0.18497482,0.6098285,-0.6886359,0.73713505,-0.11862739,0.4223614,0.7076471,-0.01754234,1.5531051,1.4550008,1.1939989,1.1012063,-0.68220013,2.648142,-1.516585,-1.9362209,-0.2882215,-0.06830388,0.7368384,-0.85260034,-0.7267533,-1.0524579,0.7952207,-1.6130862,-0.80673975,-0.20274691,-1.4382415,-0.22099885,1.2509376,-0.6786646,-0.49647662,-0.5945968,0.04108976,-1.9867373,-1.612161,0.8528385,0.58609915,-0.28525412,-0.95076644
Sc,0.023940358,-0.8619121,-0.60302657,0.016106049,0.09812089,-0.8801764,-0.2918442,0.6222574,1.0639687,0.5463877,-0.73490316,-0.23739123,2.595005,1.218314,-0.6212241,1.9660203,-0.5139793,-0.89443195,-0.65457565,-1.1081195,0.36085755,-0.06847972,-2.3511589,-0.84549534,0.4586451,0.025554823,-0.049439035,-1.1227748,-0.5750759,-0.96211237,-0.80796534,-0.11302724,1.1977344,0.52809817,-0.9952424,0.13668278,0.8828428,-0.75391513,-0.17445521,-0.4262328,1.8870273,-1.8001287,-0.9676001,1.1952075,-2.6517572,2.5168085,0.20756224,0.36070827,-0.22845268,0.6506522,0.2220252,-0.48486558,-0.5279194,-0.20898126,-0.113609806,0.017023113,-1.5811446,-0.9370698,0.16664748,-0.80936897,0.5271487,-0.20094422,-1.435062,0.16667926
Ti,-1.4787241,1.2450153,1.727457,-0.08186384,0.67172766,-0.3107532,-1.4069413,-1.0709349,-0.038982973,-0.12606849,0.79945636,-0.48269022,0.40214545,-1.0778247,0.06794956,-0.10782795,-0.6379025,0.51927143,1.511784,-0.5204676,1.2323964,0.26782843,1.3013414,0.9057106,-0.43638098,0.4972081,-0.35095385,0.7186537,1.8270236,-0.13691741,0.8659964,0.15140727,-0.13582034,0.8745995,-0.59600973,-1.2228985,1.3042026,0.52364486,0.36579898,0.4349683,-0.39601266,-2.1293478,-0.50499415,0.053402033,0.38081655,1.7349436,0.3749691,-0.86123043,-1.529433,0.18208416,0.7329193,-1.1447402,-0.3699591,-0.7297696,-0.40123528,0.5431006,0.028995868,1.4424497,-1.8574804,0.5750505,-0.025301075,0.66971636,-0.7640971,0.36656216
V,-0.3101255,-1.1808325,0.61079687,0.48218226,0.43925464,0.08495547,-1.2071018,-1.8981264,-1.5599813,-0.3614476,0.49444243,-1.0886832,0.65968996,-0.4380269,-0.5970564,-1.1595358,-1.2451353,0.24693625,0.44586095,-0.46222788,0.9560182,0.42770797,-0.46950445,1.2311273,-0.092310846,0.47313863,-2.299404,-0.68377453,-0.6298112,-0.069562234,-0.56680006,-0.2527117,-1.2855086,-1.3022814,-0.05312762,-1.92904,-0.07487862,-0.25697762,1.1864597,0.7362767,0.39838886,-1.4518813,0.4921095,-0.35634825,-0.19248556,-0.9077299,0.36206403,-0.23378758,1.5690069,1.0213139,1.185403,0.8075155,0.34554085,-0.6212547,0.13726051,0.39348605,0.37308544,-0.784105,0.6648488,-0.05572337,0.816685,-0.6062867,-0.62054837,-0.11173739
Mn,-1.04262,1.2117081,1.544459,-1.5398701,1.1446781,-1.4872103,0.9683633,-1.2876953,-1.6322756,2.9250932,-0.66710204,-0.74239206,-0.44762906,-0.34722862,1.4575773,0.117819086,-0.46406204,0.5195008,-1.3251052,1.0782233,-0.40891173,1.5691558,0.051541988,2.3648531,-0.5065959,1.7313719,-1.1069784,-0.4902407,0.62713534,0.28604966,0.03591732,-1.701766,0.112763844,-0.100459635,0.8937592,1.3182425,0.22593643,-0.77555823,-0.015594394,-0.85319316,-1.2159786,1.7966928,-1.3044289,-1.2056212,1.4993702,-0.37162107,-0.71264,0.18229574,0.008917465,-0.56291187,-1.9626306,0.654055,0.15703636,-0.17246531,-0.11858091,0.31207788,1.2836167,0.20047538,-0.32943863,0.69141215,0.26899743,1.4049853,0.5380323,1.005299
Fe,0.8055628,0.62322176,-0.6163164,2.2684264,-0.71905667,0.6980161,-0.58769876,0.22874877,-0.056002747,-1.0148369,-0.69282854,-0.58518535,-1.400715,-1.101527,-0.03311232,-0.7101657,1.1176846,1.0410488,1.0964451,0.28006756,0.40108258,0.48057166,-1.0253187,-1.4541012,-1.7638655,-1.7947162,2.0109696,-1.7797755,-1.1123073,-2.0579038,-0.11259109,-1.3650788,0.7548687,-1.1057088,-0.9001074,1.1070756,-0.8218154,-1.6572938,1.0539175,0.65855414,0.107528,-1.5392374,1.463194,1.31698,-0.056126326,-0.45108625,1.7240256,0.7822303,0.5244341,0.18116485,0.22170672,0.46229094,-0.76295286,1.0875844,1.8134464,-1.2369089,-0.026383346,-1.8711946,1.7041221,-1.015474,-0.59167594,-0.6809727,-0.911001,-1.0169343
Co,1.092396,-1.4285856,-1.0642194,0.86150545,0.518465,-0.4394869,-0.23259917,-1.7290883,-0.5570493,0.27152824,-1.0315506,-0.89316726,0.3332715,-1.4144958,-0.70170516,-0.040442057,-0.13782568,0.5306829,-0.8956206,0.07478316,0.19120835,0.71126634,-0.58021605,0.09758158,-0.7951691,-1.6292053,-0.4302509,-1.5203077,0.7199037,0.52738094,-1.324632,0.71651614,-0.7665282,-1.151176,-1.1327901,0.22341861,0.09575262,0.82209194,-0.83279335,1.2491575,0.11742144,-0.27032706,0.33839232,-2.0243618,0.13154915,-1.3552785,0.4885117,1.3286105,-0.33704785,-1.2240455,1.3032423,1.348443,0.03469697,0.9359027,-1.3370831,-0.3326952,-1.9372002,-0.7309152,0.22454657,0.5014708,0.0690791,0.26478824,0.0048094355,0.02442773
Ni,-0.7752782,-0.32322422,-0.8985442,0.813365,-0.6518192,-0.53418714,0.7726659,0.35197926,1.0282485,1.8330483,1.7163423,-0.076708786,-0.5829353,-0.7971272,0.20164274,-0.38786235,0.54952294,0.8923128,0.8107979,-1.8137406,1.6834329,0.4882215,0.30349103,-0.968063,1.0984641,-0.18495426,0.61394554,-0.28341666,-1.0324446,-0.4850285,-0.004410103,1.9628102,0.9696383,1.0127611,-0.6881185,0.8043277,0.48881078,0.01791932,0.08712519,-0.33503833,0.0032077776,0.50745803,2.7283874,-1.024909,-1.4126546,-1.0801276,0.017785931,0.42858478,-0.051390544,-0.7619603,0.9503649,-2.349667,-0.7037649,0.13972452,0.055048335,-0.5868407,-0.94390947,-0.037089303,-0.25804585,0.4334096,0.936837,0.26003957,1.2700192,-2.4144669
Cu,-0.64260834,-0.22381987,-0.26998246,-0.100276634,-0.121877074,1.3291357,0.19825335,-0.92578423,1.1585295,0.7493082,1.183791,-0.12527043,-1.5820577,-2.0763724,1.0169792,0.15022977,-1.8976846,-1.2482485,-0.22054154,-0.65350515,0.2364556,0.69828147,1.6538391,-0.11757752,0.58467776,1.3347456,0.25420335,1.045952,-1.2156954,-0.711494,-0.67936647,0.03855111,-1.347668,-0.16369857,-0.73810166,-1.9093584,0.17329295,0.71925336,0.5898784,0.8581908,-0.64320356,0.37445062,-0.24760865,0.9351424,2.7215874,-0.3308332,0.6695507,1.7535605,-0.8770481,1.3277743,-1.2151351,0.6974545,1.110881,1.201893,2.2587454,0.42661524,-1.0568641,-0.9503964,1.5463376,0.6806154,-1.9968582,2.3328319,-1.075682,-0.7341214
Zn,1.2682999,-1.0471828,-2.2399735,0.5788729,-1.3457975,0.38011032,-1.8777034,-0.5784579,0.8771854,-1.4636879,-0.28382534,0.6316286,-0.77685404,-1.1355175,0.6060927,1.1679626,1.0901624,0.18371078,0.37887135,-0.5423848,-0.24113241,-1.0598477,1.2757324,0.5965383,-1.0258123,1.068234,0.094665885,0.19237971,0.8399668,-0.3019763,-0.52524775,-0.07413451,-0.39523587,0.9927879,0.35659465,-0.525114,-0.8108066,-0.75641507,-0.0027083762,-1.1013006,0.75019413,0.21153949,-0.39335755,0.3206906,0.07857074,-1.4135803,0.76319605,-1.0056753,-0.76139,-1.7890575,-1.0916384,-0.40636232,1.1262052,-0.80420715,0.6772304,-0.36690605,2.3551846,-0.85174847,0.9961623,-2.2208014,0.6712915,-0.77045727,1.1731888,-1.6596695
Ga,0.31435642,-2.4196181,0.28819728,-1.5706118,0.85459113,-0.26799455,-0.5288833,0.1867908,-0.55497754,-2.6199315,-0.8393191,-0.34843874,2.4999027,0.83980405,1.5981768,-0.40029934,-0.58778185,-1.0000802,0.7300382,-1.02493,0.5297843,0.029189598,0.7226527,0.38697168,0.01262165,0.63490194,-0.13383618,1.8850025,-0.68403226,-0.30314982,-1.127556,1.7233377,0.53465396,-1.9312712,0.11341093,-1.0248933,0.2751996,0.47089675,-1.1707897,-0.03442146,-0.5992553,0.13731363,-0.88270575,1.0209758,-1.3564646,-0.7303849,-2.0164535,2.024276,-0.24802926,-0.38491952,0.25046414,-0.7437483,-2.5227878,-0.8040167,-0.46408898,-0.40568066,-1.3466969,0.2458011,-0.29193866,0.051843088,-1.0483989,-1.3225527,-0.73513526,-0.7719831
Ge,0.7003679,-0.55528474,0.77610195,-0.23432527,0.20426522,0.082444176,0.4475482,-0.013368784,1.142997,0.67798096,2.2670722,-0.44351086,-0.76235443,-1.1614348,-0.8965585,-0.8668389,-0.52141947,-0.17522281,0.6787432,1.1987245,-0.718891,0.41747043,-0.21886833,0.72032905,0.09420396,0.57682693,0.49781996,0.34783587,0.7271318,1.2013074,1.6586918,-0.32454476,0.31364822,-0.16361113,-1.2085738,1.1856875,-0.38219738,-1.9679036,1.5824422,0.43580794,0.13088346,-0.41346556,0.3864974,0.47651502,-1.4870728,0.023418952,0.27951828,0.49982733,0.75333273,-0.6978455,-1.2134237,0.28363338,0.050375562,-0.5059565,-0.6031364,0.9820662,-0.22795577,1.301104,0.08258685,-0.1053491,-0.025357112,-0.64261985,0.5167584,-0.254382
As,1.0324012,1.8174787,-0.11702393,0.9613503,-0.094556265,-0.59702146,0.41640747,0.8457301,-1.1598982,1.4311767,1.3457755,-0.32714218,-0.8308516,2.4670968,-1.4537565,-0.48289457,1.2559993,0.34190702,0.9270573,1.3631957,-0.40238488,-0.97970873,-0.5798029,0.36424422,0.26793098,1.8232887,-0.17268242,1.0247234,0.67762244,-0.080838054,-0.4301002,1.3522345,0.6369727,1.010877,-0.071739316,1.3236512,-0.4878807,-0.014712932,-1.4086599,-0.47140557,-0.3667136,-1.1017405,0.25889325,0.7524218,-0.708457,3.6661608,-0.13730742,-0.81625074,-1.0575464,0.34411868,-1.2978404,-1.0486164,-1.0984987,0.47294798,0.29824996,0.52061576,-1.0645322,-0.37148526,1.324514,1.1660256,-0.09405836,-1.0969698,0.7371799,0.73955894
Se,0.690827,1.1408933,0.37917572,-0.80394363,-1.5097827,1.2416368,0.63000536,0.6538072,-0.48357338,0.27376407,0.5277473,0.10413863,-0.7659551,-0.40948743,-1.1591886,1.3632792,-0.2987808,-0.88165647,0.8902585,-0.22030187,1.7804558,1.2092057,-0.70797956,0.7470806,-0.26623094,0.6071674,-0.3012255,1.3289545,-0.5791866,-0.2923379,-0.6865184,0.6396531,-1.5968425,-0.7228943,-1.2328019,-0.6645075,0.77166474,3.2938085,0.4401606,-1.2794648,1.701452,0.8595285,-0.26453578,-0.002068543,0.5774983,-0.18764506,-0.2942303,-0.6893311,-0.13279526,-2.021837,0.5617183,0.5727823,-0.20425566,0.33905235,-0.49394187,0.21645658,2.0332081,0.32280964,1.4207783,-0.31491405,0.08344086,0.37208232,0.56144,-1.5858644
Br,-0.5876172,-0.8801687,0.51119536,0.8542264,0.44720584,0.51091003,-2.6775582,0.9161875,-0.038198516,0.2684912,-3.3173368,-0.92385733,-0.7648175,-0.5161932,-0.3188004,0.7610641,0.2813058,-1.2864858,0.8155377,-0.12708019,-0.4657994,-0.8159048,-1.0553387,-0.5587478,2.1454775,0.054089624,-0.033186562,-0.048638564,-1.0867573,-0.07995648,-1.275211,-0.1445663,0.17673822,-0.0296051,0.8200788,-1.0850408,0.6740226,-0.17032543,-0.3140188,-0.8041717,0.042838305,-0.6537597,1.1904573,0.027727483,-0.8989396,1.4810684,-0.22724274,-0.94158876,1.6585549,0.1408481,-0.21115354,-1.4480705,-0.12512997,-1.0159578,-1.7143223,0.19148315,0.7627872,-2.2219331,2.53568,1.2152346,-0.07737009,-2.295648,0.39965603,-0.22941518
