Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Cl,-0.17002437,-1.2936362,1.0569711,-1.1652753,0.77169013,1.3000566,-0.20351163,-0.32412022,1.2327079,0.4534976,-1.1918602,-0.569768,0.12808104,1.3445722,-1.1307858,0.7812837,0.9686927,-1.1038684,1.9626877,-1.1894512,0.38622206,-1.2196473,0.034830607,0.85135597,-0.09680826,0.06100344,1.3803633,-0.21779135,2.4229941,-0.9004007,0.9368441,0.6918312
K,-0.4705281,0.3290591,-1.4815651,-0.31070963,-0.1319773,1.198572,0.8459513,-1.4485726,-0.339227,-1.5768704,-0.07114211,-0.4596258,-0.32118177,0.47130045,0.08241444,1.4159398,-1.33222,0.18075874,0.24260223,-1.4062544,-1.5862089,-0.52787215,1.5818149,0.19112396,-1.3620149,1.0594293,1.3725121,-2.0951135,-0.30633795,-0.61967796,-0.31377906,-1.0295477
Ca,-0.03528331,1.4311236,1.9039167,-0.4480683,-1.2609499,-0.27917722,-0.5568424,1.0903823,-0.794751,0.46984664,0.78905714,-1.3902678,0.8520857,-0.09532346,-0.5885156,-0.8140749,-1.9724017,0.7370066,-1.5575094,0.20230214,1.2199486,0.29365712,0.6237293,0.64450425,0.049059942,-1.4808939,-0.4681156,-1.5620959,1.3036207,-0.628415,-0.366624,1.012826
Sc,-0.04867189,-0.039019104,1.2657201,-0.48853976,-1.0668905,0.34703085,1.5177776,1.3416365,1.4576498,0.3123257,-2.3672943,-0.11022591,-0.24322121,0.45888463,-2.1181657,-0.24931657,-0.046458375,-1.5035664,1.5595049,-0.2950883,-1.0374948,2.00652,-0.11267776,-0.42071238,1.2897801,-1.0676619,-1.9280431,-0.48586115,1.6911081,0.36089373,1.2425222,1.1163068
Ti,-0.24246533,0.4147515,1.2222236,-0.512032,-0.8188085,0.29177862,-0.28368673,-1.0079975,-0.26352295,-1.7315906,0.24446593,-0.66582793,0.2451476,-2.0587606,-0.3509849,-0.28877684,-0.29120827,-0.6881884,0.22267433,1.6490122,-0.7241092,-0.2841564,-1.5233446,0.22905798,1.7994921,-0.06836326,-2.4971833,1.4024369,0.5982337,1.220497,-0.3099997,-1.911971
V,0.04565466,-0.1557737,-1.0230488,-0.46995813,2.0125468,0.6357663,-0.2909584,1.4660059,-0.1893326,-2.0048645,0.9255604,0.08610392,-0.008307266,-0.5772378,0.16825013,0.2968008,-0.55626285,1.0045044,0.625957,2.0706532,1.0391872,-0.32809806,-1.0751892,-1.7870895,-0.993723,0.95184153,-0.5681752,-0.43585002,0.08140148,-2.208371,-0.24345936,-0.66373986
Cr,-2.0611632,-0.39216876,1.1514456,0.48005474,-0.97048944,-2.5588405,0.3826748,-0.97444093,-0.09493701,-0.45571557,1.4462019,-2.4102035,-0.3353652,-0.5269006,-0.007811311,-0.06638333,0.7802112,-0.54951775,1.5715933,1.0867816,0.96071625,0.49296346,0.201896,0.9852717,-0.3287939,-0.3761392,0.6868329,-0.1984335,0.32982734,0.34433383,-1.1699823,0.38071153
Mn,0.412289,-0.08895069,0.29866567,-0.70615983,-0.57013905,-1.3492085,-0.52958614,-0.8427031,-2.0147586,2.7729037,-0.9914686,0.06936881,1.5270876,-0.20072332,-1.6596068,0.82946193,0.61888677,1.1475428,-0.41926402,0.017208297,0.5552541,0.19812928,0.4614009,1.8655922,0.86862665,-0.26898608,0.14309849,1.606838,-1.0599077,-1.2211682,-0.6127649,1.8632615
Fe,-1.4679077,-0.1292,-0.35280922,-0.8639859,0.49263546,-1.0386045,-0.47996798,-1.0606701,-0.5082709,-1.2178092,0.43184566,0.9318388,0.99901986,-0.27176195,0.09153594,0.06615139,0.5771628,-1.3361026,0.83870703,-0.60076684,-0.6438364,-2.1092534,0.7056992,-0.08077793,1.581873,1.9702444,0.60542446,0.47766206,-1.6159024,-0.3664354,-1.5633217,0.15140799
Co,-0.84851736,1.0607866,-0.7927734,1.5432342,2.3382742,-0.1614676,-0.21372475,-1.2346295,0.50757635,-0.87823844,-1.5210527,0.30940732,-0.092116974,-0.05824572,-1.5067537,1.2633424,-0.64397025,0.30150816,0.9787176,-0.77300805,-1.929029,-0.3781384,0.4204784,0.17239586,0.61741126,0.5674852,0.31880113,1.4348137,-0.83349955,-0.6254156,-1.253404,1.2708337
Ni,0.47241154,0.28124678,1.4051772,0.7933069,-0.8531058,-0.094718136,-0.37177917,-1.0782712,0.5450874,0.63325036,-0.071412966,0.46268994,-0.00068661995,0.6710202,1.0813075,-0.11820044,-0.62947947,1.4545516,-1.4680359,-1.0107653,-0.63205063,-0.37057644,0.950702,-0.30084968,0.3578631,0.032934833,0.0046153725,-0.19399585,1.0578691,-0.4182352,1.3105711,-0.059691932
Cu,0.04087911,-0.6044702,-0.40180618,-0.32266155,-0.8974046,-0.5737376,1.6694983,-1.2321543,-0.21801063,1.821167,-1.4625708,2.3522632,1.1604837,0.5270278,-1.3481852,-1.5642579,-0.8437046,0.6234363,1.2910733,-0.06583233,-0.79098314,0.7650409,1.4264228,0.94356483,-0.17035018,-0.5534135,0.031085795,0.43453577,0.013195955,-0.89967275,0.1467385,0.594826
Zn,1.365245,-1.1468152,-1.2321557,0.41096085,-0.54563457,1.0905575,0.5648417,0.49553263,-1.5067136,-1.273455,-0.89079744,1.046632,1.4006147,0.9265196,-0.75755334,0.67734796,-2.411426,-0.84669477,-0.88959575,0.44877976,-0.4024386,-0.34763733,0.9243942,2.441956,1.226108,3.3156352,-0.87011087,-0.8628757,-0.09969024,1.5985702,-0.5543812,-1.1970664
Ga,-0.40715966,-0.6705874,-0.9187383,0.24046855,-0.45979288,0.9848049,-0.014666197,1.0710824,1.4238907,0.27688804,-0.98826236,0.7405459,-0.081306174,-0.47951764,-0.5540247,-1.3133409,0.6531896,-0.60664105,0.6025809,-0.46890774,0.64638096,-0.34651443,0.34323576,-1.1271788,0.27900693,0.94329566,-0.0051466795,-2.059034,1.0604489,-0.25933975,0.19353431,-0.15226005
Ge,1.8209286,2.7916954,-2.2182057,-0.049456812,0.7690112,-0.027496047,-1.0669633,2.4705443,-0.5047148,-1.1793994,-2.0942676,-0.5592355,1.2494637,-1.6554447,-0.017943805,2.5321405,0.3038274,1.2783179,0.5690366,-1.3024746,-0.5484491,-1.8462058,-1.3285388,-0.014073333,0.37813768,-1.201889,0.44033226,1.1755797,0.7698896,-0.2935855,-0.33596486,-0.54505277
As,-0.91444916,1.5548339,-0.009755591,-0.3334163,1.3419079,1.8411417,-0.12463934,0.28595224,0.7336465,0.9801077,1.8806412,0.15641795,-1.2819245,-0.72483695,-0.8349865,-0.96094966,-1.3371046,-0.78177243,0.76652956,0.23269482,-1.1087028,0.92623866,-0.43526688,1.9922382,1.4411613,-0.6196997,0.4324006,-0.3460291,0.47512627,0.8498859,0.1016025,-1.497682
Se,-0.7417597,-1.408423,0.23310092,0.22379665,1.1921319,0.18457416,0.6393691,-0.0647136,0.6086942,0.23954794,-0.23888484,1.5520413,-1.8132035,0.3590373,0.41622633,-0.656549,0.10055226,-0.23893772,1.2414333,0.81193215,-3.0431638,0.3079741,-0.6425045,0.06647419,0.6204265,1.2263653,-1.0114734,-2.4200628,-0.50465614,-0.44237787,1.7233348,0.5515759
Br,-1.1819258,1.5153133,0.4302792,1.1526687,0.2806042,-0.35286105,0.6762545,0.4879909,0.75537837,0.4269934,-0.8549288,-1.9600139,0.40338826,0.34257504,-1.7702124,-0.6854467,-0.5701524,-0.49292544,-1.9558412,-0.95259374,0.41180664,-0.5982683,1.0101141,1.0147148,0.23028314,0.67423147,0.5299993,-1.2887967,-1.8515528,0.75502497,0.016694453,-1.2021703
Rb,-0.8319816,0.5756759,0.87321335,-1.1489208,-0.94644976,-0.16996005,0.58743185,2.291885,0.77765507,-0.49003446,0.30095783,0.4962873,-1.1885883,0.9566573,-0.26367775,-0.67169636,0.40467176,0.57034117,1.3348763,1.8957428,-0.41315818,1.8555231,-1.7837198,-0.7810515,-0.70641464,1.0179058,-1.1390103,0.52760464,0.00908349,0.22076727,0.45099336,0.76469976
Sr,-0.44682354,1.6922166,-0.24107139,0.9975783,-1.3276536,0.5175816,1.96998,0.59742045,-1.6885736,1.0456033,1.1316773,0.62102026,0.5682932,-0.069375046,-0.5721244,-0.3511734,-0.44216743,-0.58834517,-1.7208894,-0.6712554,1.253964,0.33691138,-1.0183605,-0.039272778,-0.7702156,1.2517495,1.275615,-1.2744681,-1.5543556,1.7955389,0.9153789,0.52512467
Y,-0.23283939,0.783572,-1.4938533,1.9008846,-1.3355119,-1.4704783,2.4152777,-1.6482499,1.3490484,0.418084,-1.0693197,0.8465359,-1.2520792,-0.06887521,0.8633917,-1.1647694,-0.07419226,-1.3903413,1.1815706,0.20181803,-0.7884412,2.1943586,-0.683346,0.21887386,-0.18936475,0.4080435,0.018533995,-0.03645121,0.5145066,0.5295839,1.7384466,-0.028533842
Zr,-0.6379934,-0.9298397,0.24430832,-1.5225538,1.0541939,-0.11291627,0.12304655,-0.7369355,1.6069057,-1.3531946,-0.08482256,0.6656531,-0.57725334,0.56719923,0.48707908,0.3503505,0.21035835,0.105706386,-1.0872132,-0.1651044,-0.24484581,-1.0951433,-1.0458238,-1.5064354,-1.4457283,3.2286057,0.21916506,-0.45146716,0.8821282,-0.40007302,-0.007545858,0.5789842
Nb,-0.29710695,0.7108755,-0.8894036,-0.37525567,-0.108234674,1.9260421,0.0792393,-0.58261997,-0.9881278,0.719322,0.88390005,-0.9779059,0.8520733,1.165316,0.81981003,-1.5571992,1.2516252,0.29463023,-0.6340972,-1.1732651,-0.7987839,-0.4174318,0.8735155,1.0677923,-0.1439802,-1.0790486,0.023589026,0.21643877,0.46221623,-0.71026695,0.0647821,-1.0502985
Mo,0.4170216,0.321188,-0.06857241,-0.47796634,-0.5430526,-0.9005061,-0.1605428,1.5226395,-0.17963454,-1.0049629,-0.6058303,0.58382946,1.5084894,-0.6668527,-0.1093038,0.84991264,0.50014,1.5122206,-0.6598493,-0.1958335,-1.4307059,-0.8782301,0.52515167,-0.6247873,-1.1009171,-0.097488485,1.2912353,2.1662772,-1.5510981,2.1099703,-0.74353397,-1.7565898
Tc,-0.43310136,-0.002019968,0.3199762,0.11628286,-0.6693443,0.7273162,0.28899795,-1.7983288,0.81231064,0.7023718,0.26643705,-1.2611727,0.7244228,-0.8694891,-0.25732213,0.8470319,-0.5412872,1.177174,1.7462317,0.22502269,-0.3875848,0.52789414,-1.3342881,1.061148,1.3019588,-0.5884408,-1.0131747,0.087034404,-0.8188135,2.2806795,-0.014920313,1.4158329
Ru,-1.6273377,-0.10682307,2.2193685,-0.47771642,1.4094656,0.09339065,0.06225675,-0.62861675,0.30934,1.6969206,0.7564818,-0.74475926,0.072801426,0.5160604,1.2125568,0.21793926,1.3371153,0.41023555,1.197729,-2.101465,-1.728283,-0.18865708,-0.8679797,0.60219735,-1.477582,0.93875754,0.61692613,1.5065172,0.10335049,0.43075427,0.6595539,-0.6448993
Rh,2.1884415,0.14724217,0.49221513,1.671572,1.3979591,1.1091309,0.86962944,-0.5360028,0.45386288,0.47581452,0.3137894,0.998691,0.34805387,0.43209326,-1.0141053,-0.6285234,0.52813333,-2.340057,-0.607216,1.9006531,0.1972768,-0.16270672,-0.035872407,-0.31603637,0.19290274,0.30853942,-1.2568399,-0.38017356,-0.70447606,1.2715265,0.39142367,1.9633645
Pd,-0.11046328,0.5052678,-0.66644526,0.49516195,-1.0742842,2.0180705,1.8591939,1.4877567,-1.6008128,-1.5313483,0.77574974,0.54573065,-0.16522434,-1.574103,0.3514481,-0.53998744,0.5165536,1.2627288,-0.31006783,-0.6808577,-1.0838265,0.5052732,-0.41842577,1.3063456,0.9191104,-0.059554927,-1.0313424,0.29293746,0.5853828,1.4578649,0.77274084,0.6546079
Ag,-0.21397167,-0.3476594,-0.16565879,0.25404224,-0.5369317,-0.8886615,-1.4279023,2.4074755,2.5515196,0.17697413,0.8412494,0.6632554,1.4971415,-0.88170123,-0.7501163,0.55421054,-0.7247444,2.2219229,-0.37594253,-0.3833762,-0.19605634,-0.68031514,-0.840299,-0.30461994,0.26168305,-2.2365122,-2.8981369,-0.38875476,-0.1525354,0.47273326,-0.735574,1.0560844
Cd,0.8627569,0.85300046,-1.042746,-0.72713107,-0.42043832,-0.7562126,2.3012466,-0.08736734,-0.35598174,-1.4479412,2.6978867,1.0838898,0.5791725,2.1598797,0.565429,-0.7988661,-0.71809334,1.0007256,-1.579899,-2.0023491,1.6946471,-0.030746039,-1.0299852,-0.18571112,0.03489868,0.1791488,-0.85095996,0.73607117,-1.4918779,1.5278332,-1.1116886,-1.171303
In,-0.1290104,-1.251232,-0.082616724,0.5540122,-2.0297456,0.33723542,-0.3105504,0.33700812,0.46339783,0.016780294,-0.727743,0.21993393,-0.348591,0.62218046,-0.5882816,-1.6123552,1.0803733,0.07231488,-0.527164,0.23644319,0.46189,1.4882001,0.35698745,-0.08743987,-0.05727854,0.60283065,-0.6421397,0.15868314,0.7621006,0.9785194,-1.7265335,1.7560573
Sn,0.22545959,-0.20996553,2.8156738,0.7604536,0.48812434,0.03617539,1.0781862,0.04295767,-0.4770373,0.55021423,0.38047087,1.392766,0.78374857,0.36488348,0.60935324,2.342816,0.30131596,-2.1795127,0.28737643,-0.23909779,0.11084376,0.7784659,-0.74208236,2.0966763,-1.4234985,-0.69230336,-0.57669884,1.4351913,-0.47996682,0.47487974,0.29494715,-1.5213795
Sb,1.2426187,-0.7319679,-0.60525906,-1.0159614,-0.247246,0.19022685,1.3403203,2.0513268,-0.35658252,0.8124648,-0.061671168,0.3152882,1.2604026,-0.60299146,-0.00025017335,2.2964072,-0.7019489,-1.1399794,0.29815412,-1.3550112,-0.32515186,0.17482309,-0.13392952,-0.37440068,1.547913,-1.0798432,1.1252285,-0.118298,-0.34494817,-0.121930555,2.4392128,-1.2429737
Te,-0.32367343,-0.63751435,-0.8761651,1.4063601,-0.04542424,0.84846234,0.6976891,-1.9542897,-1.7983493,-0.9372535,-0.40052626,0.22632942,0.67411506,1.0639784,1.2718087,1.3284535,-1.6500304,0.745097,1.0117491,-0.6885874,1.1087633,-1.2314088,-0.7385801,-1.2251953,0.25190878,1.1704334,0.6206704,0.11814274,-1.4238573,-1.3684481,1.1437063,1.3798453
I,0.8919008,-0.8044918,-0.8035818,-0.3828437,1.0804697,0.93858784,-1.2868178,1.0469253,0.4036891,0.75167495,0.39434907,0.12759772,-0.01189969,-0.13086215,0.43058687,0.2665419,0.7434036,-2.054461,-0.38858792,1.7216893,-0.38169935,0.026317561,-1.114929,-0.41058606,1.7198247,1.0779599,1.6283308,0.69134057,1.6093568,-0.65169144,-0.3595759,-0.7276726
Cs,0.8821099,-0.5051847,-0.60429865,0.76985306,0.56049716,0.70798576,0.9132623,0.01803671,0.08938304,-1.0270377,-0.13864854,-1.311482,-0.048915222,-0.9044888,0.89083123,-1.3844345,-0.34317854,0.37871316,0.16663736,0.052116152,2.4896595,0.015310309,1.6917886,-1.4009383,1.7537106,-0.55355346,-1.563426,-0.4496753,0.1306127,-0.87688017,-0.49179113,-0.71810037
Ba,-0.48596826,-0.6617998,-0.0057890266,0.80922943,-0.38304153,1.3313017,-0.4574021,-0.08891844,-0.47120914,-0.50868917,-0.8833866,1.1822565,-3.3887286,0.5819296,-1.004925,-0.84350306,0.12451034,-0.83112556,-2.1316555,0.6909528,0.29747912,0.38836965,-1.2797966,0.44239572,0.43745798,1.4647418,-1.5506538,-0.9873544,-1.3900322,0.851232,-0.31202784,-1.6162509
La,0.65750766,-0.85585696,0.6227101,1.2645224,0.7366726,0.10471524,-1.5198948,-2.3808682,0.7178412,0.42897204,0.5442674,0.54804003,1.415828,-1.6694218,-0.68704695,0.06944229,1.6971267,-1.738967,-0.31653395,-2.0336134,-0.107177906,-0.08213857,0.4776299,-0.15620284,-0.62869424,0.37355256,0.46818832,-0.17516963,-0.27099448,-0.13664223,1.5168965,-1.6213684
Ce,-0.3363483,-0.23666234,-0.8929971,-0.27308148,0.41654935,-0.011928486,-0.6384753,0.27465454,-1.0640134,-0.5684282,1.8378545,0.2992969,-0.44131342,1.9261847,-1.0638577,0.008300183,1.0934517,-1.6837199,-0.025423162,-1.5236914,-0.1636438,-1.1545831,-0.96428555,-0.25111902,1.2985094,-2.4384756,0.43657747,-0.053212456,-1.1438234,0.904325,0.82916945,1.5665692
Pr,-3.394839e-05,-0.64742637,-1.0918938,1.8180014,1.6060317,-0.8033914,0.14330949,0.6368537,-1.0500523,-1.0042897,0.35278925,0.39198643,-1.0182704,1.2679951,1.4114662,-0.07684129,1.2714971,0.92950785,1.1203101,-0.7451424,-0.8405044,0.26541963,-0.18111546,1.6962525,-0.76943344,0.058972284,0.032009475,-0.82934135,-2.2633224,-1.5146028,-2.2868564,0.23077688
Nd,0.036068164,1.2221543,-2.6478755,-0.33669892,1.1175959,0.15280329,-0.32036102,1.445443,-0.34800223,-0.84934896,0.20581011,0.18569253,-0.60968876,0.8719089,-1.7435551,0.97477156,-0.39183486,0.857371,-0.45462185,-0.5978571,-0.6237755,0.26386705,-0.42098278,0.71120757,0.17738974,-0.18283986,-0.66304517,-1.768152,-0.76571053,0.65739256,0.24141577,0.87251294
Pm,0.6019135,0.28070793,0.39078635,-1.484208,1.256838,0.39080948,0.2922278,-0.91085196,0.62030685,0.14853299,-0.09740288,-0.50779396,-0.350036,0.5443117,-0.15103418,-0.8958433,-0.19577762,-0.97668296,-1.0448523,0.55622417,0.20006615,-1.1406513,1.9124929,1.7580048,-2.0173984,-0.74610656,-1.1209086,1.455971,0.34419003,0.34361443,-1.5620854,-1.5902195
Sm,-0.42616156,0.98592496,0.33141458,-0.63462645,-1.3160728,0.8909807,1.5962467,-0.7718299,0.35956556,-0.18518297,-0.03928656,-0.8111006,0.8796075,0.055286884,-0.7638067,0.44449136,-2.8650298,-0.246262,-1.1480443,0.66714287,0.43001854,-0.27157894,0.2704705,-0.5138755,-0.35768065,0.6374384,-0.39973673,1.4099002,1.9495952,-1.1646678,0.046414815,0.8826778
Eu,0.25239542,0.7470224,-0.8787583,-1.6786175,0.14266795,0.9901749,0.7308536,-0.8462837,0.97652555,-0.005520208,-0.07803087,-0.80405104,0.6455922,-0.6608904,-0.7676692,0.58092403,1.4317282,0.6883993,-0.35228902,0.83065015,0.16838364,0.643177,-0.432181,-1.4436543,1.2403625,0.11690661,-2.2032456,-1.3117508,0.1372804,-0.1309344,-0.7390562,-1.5071334
Gd,-0.37567842,0.42414317,-0.6754398,-2.799728,1.8201838,-1.4551202,-0.78850496,-0.72056425,-1.6097343,0.2720439,1.8375148,0.13664235,1.5458661,-0.19234541,0.73844653,-0.31015366,-0.5035599,0.37057167,1.1408387,-0.30160043,-1.0319923,-0.51142883,0.38136965,0.042541932,-0.46547464,-1.1309698,-1.0008138,-0.33983058,-0.010877366,0.934711,-0.2065672,-0.2989164
Tb,1.3115448,0.40692717,0.85529184,-1.8048925,1.6718673,-1.2678044,0.65242845,1.1856998,-0.030626616,0.96298796,0.0878979,0.1135497,-0.36564207,-1.2785755,0.15089867,0.23447008,-0.32958153,1.3304423,-1.0715573,1.0662944,-0.81403637,-0.9535214,0.6832981,-1.6173267,1.8692499,-0.700464,-0.20848411,0.7634327,-1.173102,2.1048243,-0.4262381,-0.09803489
Dy,-0.36625823,0.63386697,0.22094457,1.3522002,-0.2365181,-1.0016869,-0.35954374,-0.93218863,-0.80093604,0.09832381,-0.2013876,-0.39670864,1.0235419,0.015966099,-0.10062484,-0.017506948,0.8769183,1.684044,-0.102370076,-1.068079,0.8027243,1.4390365,0.46563593,-1.7230998,0.31086248,0.106003635,-0.90550166,0.53830576,2.6761494,0.5648072,-0.84731734,0.29036465
Ho,0.43768656,0.08034032,-1.8060957,-0.2910464,0.2935844,-1.7104857,-0.7022891,-1.8446093,-0.33472753,0.7925889,-1.5194638,-0.9084577,2.0802925,0.52129626,0.32985184,0.11981426,-0.747082,-1.4867988,-0.41841534,0.33290726,-0.055917803,0.41252586,-1.1408617,0.27449498,1.3609155,1.2626115,0.75232863,-0.710014,-0.7952813,-0.65402514,-1.3496937,-0.19485633
Er,-0.71978414,0.3041945,0.8992604,0.34859392,0.30667865,-0.17229876,-0.56705123,0.93179715,-0.002467924,-0.27504948,-2.2885091,-0.9578701,-1.7361016,-0.48679867,-1.327633,-0.9049407,-1.9051087,0.23506372,-1.4797828,0.9864569,-0.24047525,0.17647758,-0.79607314,0.14689064,-1.3118671,1.2448417,0.8337586,0.71964383,-0.021158691,0.2757008,-1.0113684,-0.65148604
Tm,1.9491352,0.37652558,-0.12761,-0.31445804,0.49648497,-1.6287266,-0.092142165,1.1519635,-0.3227993,1.215478,1.2544698,-0.83974975,0.3005132,0.009332466,0.003877757,-0.30939835,0.77946985,-0.99411154,0.14380862,-0.023912214,0.13527249,-1.5525454,0.87941253,0.79105705,0.18787551,-0.36357844,1.0826967,-0.45455927,-1.0593964,0.21352877,-1.2878287,-0.23864046
