Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Co,1.1071659,0.018761083,-1.17364,-0.3130695,1.2441971,-0.07749617,-0.51911974,-0.7465276,0.21235165,0.07710923,-0.5459991,-1.8638673,1.3608153,0.6699193,-0.6901568,0.10103981,-1.8435302,-0.4885342,1.0691485,-0.7666716,1.1684095,0.77828985,-0.4999036,0.25450388,0.17963219,-2.701309,1.1718732,-0.73847014,0.50530297,-0.67555875,-2.28977,2.3195508
Ni,0.42365712,-0.18959087,0.5790403,0.59720635,2.21118,0.8945942,0.4305258,0.27968642,0.09302342,0.26330784,-0.99883044,-0.4034377,2.0035079,0.46270043,1.2861415,0.53728443,0.78096724,-0.044826105,-0.18350056,-0.85873073,-1.9749202,0.9758351,1.6774517,-1.7304413,1.2235967,1.1263486,-0.2603152,0.09888186,-1.3183078,0.5515634,0.84497523,0.06322688
Cu,0.50996065,-0.05770106,0.15495493,1.7634571,1.7441761,-0.44056326,0.39998114,-0.76959187,0.38456288,1.1726494,1.1190513,0.33121753,-0.62013406,-0.37122467,-0.14769207,-0.6591325,1.3106302,0.28768623,0.35614875,1.1343732,-0.8462654,0.89210314,-0.35841462,1.1038282,0.16561219,-2.1188285,0.4143533,-0.7837864,0.35835007,-0.6909366,0.442415,-1.2142675
Zn,-0.43380323,0.00081271154,1.9436009,0.5096922,-0.27600473,0.7900892,-0.60062164,-0.0999781,0.4395881,-0.100824356,-0.051970396,0.65192974,-0.8127014,0.62098455,-0.80955464,-0.11219801,0.89471805,1.0055281,1.6328129,0.3244317,-0.11880517,0.05160619,-0.8667747,-0.6386389,1.7024136,-1.4750239,-0.24744059,-0.9573125,-0.116367035,-1.1326731,-0.6797495,-1.3717383
Ga,-1.3662441,1.8296459,-0.1866431,1.3487791,0.47300816,-0.23500234,0.48804784,1.3135023,-1.4281521,0.010358134,0.4037117,-0.2581882,1.1798304,0.527867,0.45705053,-0.43791994,-0.61425585,0.026854143,1.2295558,0.12346445,0.05548513,-0.213463,-1.0056429,1.1059699,-0.103613645,-0.63207614,0.32840997,1.4326088,-0.57738495,0.73687845,-1.0897434,-1.0555713
Ge,1.5204593,-1.46395,0.22750387,-0.17351031,0.2389844,1.2238308,-2.4678328,-0.86408097,0.9236991,0.7656638,-0.51764053,2.025201,0.88922024,-1.3833592,-0.9718982,1.2701834,0.27286956,-0.3871287,1.5136375,0.7212404,0.13227588,-0.11284799,1.133583,1.1846042,0.5527876,1.5446984,0.44708857,0.41443735,0.891041,0.22548185,-0.09042017,0.20686002
As,0.5629378,1.350541,0.84314907,-0.21075352,0.37714303,2.207062,-0.0688115,0.97282964,1.6239003,0.046814155,0.9411659,0.5073977,1.1615931,-1.4398346,-0.9740227,-2.515322,0.3720339,0.45552033,-0.99811906,-0.39414665,-0.13919836,0.3065358,0.12012265,0.93537015,1.2620884,-1.7998686,-1.3211174,-0.4617362,0.6813566,0.09835515,1.2994026,0.48934868
Se,1.1177114,-0.67114216,0.78114444,-1.6275107,-0.9162199,1.9797759,0.49007004,-0.32708576,1.2207729,1.0643184,-0.0791644,-0.6774952,0.7900848,-1.1720321,-0.77698666,0.8363691,0.65197635,0.21287374,1.4466048,1.4193598,-1.0350196,-1.8838409,-0.13953045,1.521586,-1.5886104,-0.30263877,-0.020282453,-2.5060163,1.2951946,1.2394878,-0.60673404,-0.34312934
Br,-0.59979874,-0.14910957,-1.552195,1.2164015,-0.5165527,-0.46592024,1.5897626,-0.67737454,-0.47873077,0.80525255,-0.286767,-0.012463167,0.9710893,-2.6021137,-0.6072622,0.73656535,-1.1225991,-0.51717854,0.6899772,0.896627,-2.4503102,0.9241223,0.7563076,0.86764544,-0.07681455,-0.67061526,0.44067943,0.117290586,1.4218566,-0.8785178,-1.3382248,-1.5027062
Rb,0.79796934,-1.119339,-1.0954342,-0.46563154,-0.7883485,0.04032968,0.07700244,-1.2634118,0.8658276,0.85852,-0.041007727,0.95964307,-1.8700383,-1.6276475,-0.7784714,0.3165095,0.97334427,1.1029338,-0.696477,1.4884857,1.1567323,0.06988154,0.2725877,-1.4426466,1.6774082,-0.05993941,0.50416267,0.014000793,0.8282428,-0.5288245,-0.4210368,-1.2109448
Sr,-0.8827011,-0.061198544,1.141991,0.6926344,0.079231195,-0.8630149,1.4394928,-1.1217963,0.50519454,-0.09927968,0.5796987,0.8644247,-1.2284046,1.9566792,0.4064045,-1.3299539,-0.9539531,-0.39341947,-0.5609275,-1.347835,1.0550408,0.07537416,0.20978293,-1.7087003,-0.14537959,0.31186998,-0.08263343,-1.5692751,0.62058115,-0.060349096,0.026147144,-0.45719615
Y,0.10353247,0.5939677,0.2031522,1.0774733,-1.5758045,-0.98229545,1.0346044,0.6912588,0.03517898,-0.982164,-0.9243898,0.2816735,1.9604702,-1.2570168,0.25927448,0.7441774,0.7908344,-0.25623757,-0.18106525,-0.0623117,0.14436781,0.80852574,0.22129291,0.433731,-0.2949769,0.082886785,0.39913833,0.7464694,-2.3746324,-0.6472393,-0.42095208,1.0263106
Zr,0.19018409,-0.010503916,-0.43457976,1.5117676,-1.5236753,1.488346,-0.9527242,-0.31440914,-0.73841727,-1.7306364,-1.0276552,-0.5040771,0.957882,-0.6109634,-0.24522963,-0.17314586,0.7216464,-0.6523066,-0.51537216,-0.0074733216,-2.9890416,-0.23200963,-0.5054425,0.51091564,0.49226546,-0.16641986,0.74180675,-0.3516993,1.0250479,-1.2111641,-0.6791176,-0.09882737
Nb,0.7555529,-1.0800695,1.1552905,-1.115415,-0.16333516,-0.53496146,-0.11928771,-0.52631,-0.016058344,-0.32212803,0.82107216,0.43374962,0.6606128,-0.47580305,1.3423091,0.57777476,2.161053,-0.40297258,-1.1696354,0.17841661,0.009330623,0.43142074,-0.5983369,2.8363526,-0.7551017,-1.4593297,-0.270676,1.0252209,-0.40011397,0.7287356,-0.08986075,1.0332336
Mo,0.05385887,-1.2359538,-1.7565911,-0.47769922,1.6356345,0.44656882,0.29237464,-0.36804163,-1.4465262,-0.7058572,0.7847262,2.551077,-0.22283019,0.16523194,0.32388148,-0.79680103,0.16937338,-1.3642815,-0.38490888,0.9661104,-1.3992745,0.1994771,-0.0547814,-0.858975,-0.77327645,-0.90320003,0.1465385,-1.0274729,-0.7879281,-1.4308335,-0.2506614,1.5944023
Tc,1.0085249,-0.40285233,1.1106681,0.76949155,0.8461044,-1.2317544,-1.0647907,-0.49335474,-0.3556376,0.5809833,-0.67687947,-1.166501,-0.8492939,1.0231241,0.8509462,-0.0005577032,1.0549958,-1.0897334,-2.4865584,-1.1458013,-0.5138866,2.243019,1.5587884,0.9201066,1.571766,0.48212835,0.084885575,0.35562667,-0.6074148,-1.3455797,1.8651243,-0.62300724
Ru,-0.74143183,-0.40841195,1.3435473,1.2464817,-1.3388836,-0.9514962,-0.32774875,1.1006576,-0.4993704,1.2399923,-0.35679993,-0.32337973,-0.5889962,-1.4949309,1.3981417,-0.5294563,-0.058981813,0.86090565,-0.23449785,0.8128628,-0.75317985,-0.7414061,0.2235466,-0.7410283,-1.158368,0.13239741,-1.4952426,0.31909034,1.2898157,-0.78983825,-0.49529335,-1.4052373
Rh,1.2268152,0.3291982,-1.2303894,0.36601964,0.2656579,-0.87599105,0.5158489,1.9942465,0.39160955,-1.5570397,-0.8906831,1.3515064,-0.17876264,-0.2131902,-0.7945132,-0.8461206,1.8026364,-0.5372844,-0.45264807,0.9949896,0.5583862,-1.4475434,0.83562344,-0.66566604,1.0193025,-1.2120471,-0.74911445,-0.40207747,1.5355601,-1.420564,-1.0722333,-1.1650964
Pd,1.6127218,-0.6897588,0.6054193,-1.3661003,-0.43470836,-1.174311,-0.74920446,-1.2727362,0.24973749,-0.45400873,0.0830318,-2.6993754,1.4166709,0.15430051,0.13882259,0.49341637,0.25614518,-0.8177539,0.14538814,0.41429198,1.03766,1.3183492,0.051937927,-0.3917377,0.106821895,0.90615684,-3.2208192,1.0780766,0.40104932,-1.3128804,-1.2608603,-0.81902176
Ag,1.1601481,-2.0664487,-0.9115442,-2.4410841,0.3126253,-1.0862049,1.6688236,0.27824125,0.16876937,-0.56653446,0.9394192,-0.9047037,1.2920685,0.1490883,-0.15076996,-0.5033383,0.5070772,0.8832564,0.7952688,-1.0579233,0.09625405,0.94739395,-0.6964617,1.6567726,0.46928838,1.1511577,-0.9383251,0.2998393,0.7139259,1.3944926,0.7067059,-1.6269237
Cd,-0.22223525,-0.25838527,0.21622545,-0.16977294,0.77318937,0.36897644,0.12590419,0.11945853,0.7227404,-0.55288416,1.6822091,-1.23919,0.26112774,-0.7617003,0.8330762,-0.5069782,-0.3372632,0.74620885,0.53655434,0.071546584,-0.36359176,1.126696,-0.40545216,2.2575848,-0.13256398,0.34674725,0.89048856,-0.30252412,0.6698792,1.3506641,1.2930845,-0.07056425
In,-0.72419286,0.63738996,-2.6382082,0.22863978,-1.080324,-0.81056756,-0.81198126,-1.5946571,0.075066656,-1.1436334,-0.61231935,0.13845658,0.5429371,0.41264334,0.9103579,0.4967594,0.72168523,0.89641315,1.4417804,-0.27705306,1.063165,-3.1879265,1.0331903,1.0856851,0.5212622,-0.12155657,-0.6014337,-0.18125622,0.092732854,0.72300243,0.15952684,-0.4725534
Sn,0.173677,-0.7027103,1.6737874,-0.35594863,-0.624655,-0.33342552,1.2021719,-0.5474716,1.2830609,-0.6412041,-0.6901491,-0.091147386,-0.22544318,-0.5063293,0.6261209,0.35628814,-0.54810417,0.0026461273,0.8173332,1.0202322,3.0108156,-0.6744162,0.546893,-0.61113423,1.2911807,1.3102263,0.42720595,-0.3764892,0.29400665,-0.38499776,0.38761523,-0.09728283
Sb,-1.9068743,-0.056503166,-0.29886746,0.69696724,1.0880368,-0.49031,0.6070486,-0.9580199,-0.13610715,0.9044592,-0.46500346,1.0064881,-0.4416613,0.3829952,-0.45607063,-0.5705217,0.8826771,2.5967994,1.2283903,-0.09454295,0.3082955,-0.4601117,-0.07482649,0.7103451,0.6846397,0.75710636,-0.28254133,-0.14234799,-0.30968055,-2.0951056,1.2561649,-0.7205506
Te,-0.844483,0.6175527,0.873441,0.9878546,0.19219877,-1.1865798,0.08553429,-0.42968684,-0.5343443,-1.2943873,2.0274744,1.433198,-0.5497429,0.32464874,0.83175945,-0.556798,-0.52928925,1.8177739,-0.23869379,1.8974321,-0.39618772,0.16502957,-0.50548726,0.85545176,-1.1787965,-2.8147767,-0.7124256,0.18166433,-1.4297477,0.108617805,2.4890037,-0.92109793
I,-0.7031635,-0.8147259,-0.70007664,-0.009846676,0.07398615,-1.072561,-0.25734806,0.16484185,-1.273613,-0.6012297,0.0647444,0.7426178,-0.38404262,1.0067385,2.2839541,-1.3225377,-0.9262704,-0.35989532,1.012631,-1.5920244,-0.6197564,-1.3903741,-0.1811548,-0.31127384,0.012161435,1.0458324,1.5340466,-0.90844876,0.49205637,-0.59825927,-0.41450512,0.94887096
Cs,-0.4362428,-1.065259,0.82027394,0.96597147,0.7834186,-1.8726729,-1.5913734,-0.46804726,-0.8686847,-0.0052845385,-1.2236052,0.24903253,0.46830878,-0.7565145,1.594333,0.74071175,0.22022869,0.72995263,0.3330139,-0.41074207,2.0917988,-0.2476624,-2.2249277,0.9757655,3.3999615,0.9197792,1.7337376,0.66149044,-0.684713,-0.86505544,-0.4298115,1.8202059
Ba,0.15054594,0.45895877,0.6015974,0.66727257,0.18638283,0.067108855,1.844849,0.6524581,-0.5390963,-0.18537554,2.3687527,0.8841231,-0.18638656,0.32242662,-0.044649217,0.00067310303,1.1954607,0.60748374,-0.6793126,-0.2792185,0.6822932,-2.011466,2.0343404,-0.22875217,0.33886752,0.4921639,0.19789119,-0.68558365,-1.8149272,-0.87605625,0.19761445,-1.087897
La,0.1975072,0.7429086,0.014678813,0.062301554,-0.36095026,-0.96626693,1.2218925,-0.68178725,1.7992134,-0.10371311,0.99821347,0.1596731,0.47460958,0.18317877,-0.8606043,-1.5813303,0.5101488,0.5163787,-0.85011923,-0.084490865,0.39263844,0.23557723,0.029097063,-0.15915555,0.2933969,0.5073145,0.94796216,0.38589916,-0.71732384,1.7899414,0.21681719,-1.0891107
Hf,0.3684809,-0.9450942,-2.4065115,0.70493615,-0.9546666,0.5289199,-0.16501328,-0.691455,-0.00615462,0.43978256,-1.0096898,0.23635839,-0.75702673,1.1706233,-0.6000573,0.64807504,0.832723,-0.1318206,-0.87938374,-0.79268914,0.7664453,0.2985013,1.419898,-0.14676355,0.40697905,-0.85241264,0.49972564,0.052428007,-0.9414212,-0.5168406,-0.2110383,0.19444396
Ta,-1.1901186,1.7750584,-1.5140373,-1.3500006,-0.48663804,0.6521371,2.1159337,1.0614308,0.26249346,-1.8259659,0.32712603,-1.3012341,-2.889489,0.6832329,0.9764612,-0.94564,1.8559129,-0.086203404,0.5675033,1.1732453,-1.284553,1.3666204,-0.05211223,-0.17140655,0.24932961,-0.9434652,-1.2330596,-0.7449677,-0.98401695,1.1000133,0.5065523,1.4973979
W,0.44476444,-0.02075924,-1.2132107,0.6240836,0.2951357,0.41921946,-0.72730184,0.53169817,-1.4655836,-1.3768548,0.23360012,-0.128333,0.5952277,0.6298883,2.5676658,0.49870348,0.7162695,-0.84131235,1.5414989,0.45054954,-0.29605836,-0.01725994,-0.23694958,1.7839444,-1.2297753,-1.6614506,0.8940418,-0.1362192,0.6451128,0.6205067,-1.6481969,1.6947068
Re,-0.12744625,-1.1434385,0.73053217,-1.0029336,1.5913652,1.7841128,0.15611866,0.5994516,0.69335675,2.3343825,-0.4928583,0.07441483,0.48311153,-0.4197964,-3.1059856,0.7345806,1.6990178,0.2794212,-1.1170989,1.740836,-0.9193286,-0.3763933,-0.6742698,-0.14406924,-1.5073198,-0.72319865,0.3104722,0.8723406,0.72343224,0.821138,0.012911246,1.3382587
Os,-0.023669468,0.7348432,0.18368036,-0.09499073,0.060856935,0.98948485,-0.65018356,-0.123389624,-0.7109434,-0.37193617,-0.7027212,1.1790104,1.0902798,-1.0762491,-0.74492013,-0.38033658,-0.24391425,-0.16767101,1.5870049,0.8805685,0.799843,-0.3745656,0.2186439,1.1419169,-0.4841373,1.0670884,-2.9543364,-0.92203677,-0.2453538,0.12794048,-2.2908468,-0.914478
Ir,-1.3664724,-0.9340753,0.309507,-0.81820726,-0.3650943,2.459549,1.2006828,0.041345496,-1.2672029,0.34285137,0.56479234,-0.18185948,-0.0650319,-2.5164328,1.9050078,2.4147358,-0.10802388,0.01624863,-0.39531174,0.739657,-1.2433773,-1.3196628,0.20973851,-0.09365792,0.15779407,1.0782892,-0.51440835,0.71187997,0.109279305,0.7559132,-0.06754139,1.2364813
Pt,0.5180313,-0.1728847,-0.5200867,0.5500831,-0.92164314,-1.9862431,0.2931951,1.9152169,-1.4108257,-0.2549204,-0.6443241,0.56719786,-0.73438674,-0.39525285,0.22371519,0.1819747,0.27813926,-0.31028917,-1.3960153,0.8504773,0.7353576,0.27677947,0.6361638,1.2223443,-0.22166438,-0.9134463,-0.8620949,0.21691732,-0.41511652,-0.44657522,0.21900435,-1.1693847
Au,-2.3840609,0.7859407,-0.45226964,-0.12617223,1.6041924,0.81032234,0.89743626,-0.87747586,-0.07194332,-0.2500015,-0.003919629,-1.6817479,-0.067135684,1.0573864,1.1586344,-0.22208454,-0.015051483,1.0809324,-0.2085861,-0.024350293,-0.930992,-1.5198966,1.5027183,0.7992783,0.19807571,0.4847122,-3.2506754,-1.3286977,-1.390207,0.8286403,-0.5627368,-0.4047257
Hg,-0.4683235,0.3197276,0.16299501,0.4687513,0.981784,1.1405741,0.3003237,0.78106445,-0.16807571,0.1111045,0.70952046,0.17924476,0.9461534,-0.632045,-0.09162091,0.4307565,-1.3722632,-0.5425275,-1.8699961,-0.30547735,-1.2016629,0.06106485,-0.23763315,0.14811794,0.7643889,0.50700605,2.415548,-1.2116208,-0.22722076,-0.18460488,1.0373554,-0.70619774
Tl,0.35163125,0.094406806,-0.26181984,-0.60267156,1.9729792,1.9339713,-1.1361274,-0.65811706,-0.8728521,0.4877185,0.36281016,-0.031109117,0.7928348,-0.12437071,0.46866062,-0.28485903,-0.6961451,-0.28244245,-0.8357841,-0.8445573,-1.268292,-0.42030865,-0.5590275,0.3351496,-0.75714123,0.37826812,0.392107,0.9833661,1.0437827,-1.5101078,1.8844377,-1.631744
Pb,0.77803814,-0.12781502,0.7385971,0.18947433,-0.13412936,0.51481134,-0.89487773,0.38484555,1.5032035,-0.66670895,-0.89361614,0.43787542,1.3515626,-0.26303288,0.8211845,2.6637864,-0.9154351,-0.117485836,0.6712901,-0.3435971,0.24246348,-0.5425103,-0.69262314,-0.7936437,0.41964436,0.83431065,0.47121724,0.98555136,-0.38012743,-0.83025575,-1.2829856,1.6796995
Bi,0.25671956,-0.90192384,-1.056528,-0.31954297,0.00780978,-0.31414616,1.3310226,1.002144,0.17357382,0.55826616,0.7879194,0.36813194,-0.036691394,-0.18226796,0.36385015,-0.7941567,-0.7267779,0.15146478,-0.43848497,0.31781518,-0.71461177,-1.2699133,1.1746311,-0.67512,-0.34912843,0.07541838,1.7601789,-0.9101421,-0.9714571,0.13107707,0.3580262,0.60722035
