Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
S,-1.4471693,-0.2572377,-0.12198321,0.02714858,0.034605555,0.5971134,0.14420147,-0.18686213,2.2450423,-1.4962224,-1.3074028,-2.0842547,0.66880363,-1.2409395,0.5325256,1.1420943,0.6898729,-1.1844265,1.0484047,2.440508,-0.46969017,-0.82071865,0.622674,0.1305801,-1.2823404,-0.57508457,-0.9822576,-0.6803847,-0.50651115,-0.6618245,0.41639107,-0.9966703
Cl,0.22015855,-1.7520798,-0.93901736,0.99880934,0.6702631,1.0739884,0.25010017,-1.8095843,-3.3754764,1.8347505,-1.2193623,-0.80499476,1.5149279,1.0319301,-0.16519582,0.6840733,-0.59424114,-0.16690132,0.56425685,-0.81690735,0.4364104,0.6871731,0.012471178,0.8204773,2.3124506,0.9632885,-0.9631287,-0.24749896,-1.0757939,0.1380219,-0.1772681,0.6836098
K,0.21506071,0.6399736,-0.045578886,0.24570741,0.23318039,-0.39724296,1.0362483,-1.3728251,-0.25727144,0.33520105,-0.8148405,1.5936292,-0.29912972,-0.27668926,0.7355703,0.7310164,-1.405797,1.1159707,-1.0106803,0.03596433,1.5916709,-0.10799252,-2.5336044,0.27035853,0.5790753,1.396951,-0.60354936,0.09521351,0.2671801,0.43864903,0.89443016,0.98520285
Ca,-1.0260264,0.41719568,-2.2710202,2.2759326,-0.56894296,-0.33238605,0.55612606,-1.377371,1.5928198,-0.951622,0.3199458,0.040826302,-1.2876326,-0.8709439,-0.71636885,-0.13234249,-0.6598784,0.96812916,-2.1245956,-0.2213686,-1.2300397,-1.9303588,1.5461016,-1.2751025,1.4047737,-0.98337984,0.5989255,1.4898683,2.258508,-0.4971294,-0.102596596,0.09447485
Sc,0.4132659,0.10035075,0.57583123,-0.2899745,-0.89504766,-1.6820043,-0.6848082,0.58307123,-0.63634956,-0.007384019,-0.8577761,1.4328822,0.41525507,2.2562387,-1.0144486,0.6473558,-1.8990108,-0.15480135,1.1793487,-0.83905405,0.75739217,-0.5480825,1.3149079,0.1345158,0.39524,0.015361099,0.5454685,0.7054828,0.72050315,1.3572874,-0.67017925,-0.452505
Ti,0.5377765,-0.4766946,-0.33820984,-1.6782103,0.13486767,0.32494003,1.6242667,-1.0999084,0.22653589,0.46769765,0.7087395,2.0258038,-0.21664351,1.0416406,0.9059938,0.5348474,-0.6774167,-0.058791168,-2.2624917,1.6062695,-0.023488106,0.6093561,-0.35790476,0.6983795,-0.2617094,0.33284554,-1.0646853,-0.4376608,0.6763252,-0.40411016,-1.86796,-1.3050796
V,1.0757968,1.454707,0.6682323,-1.0568696,-0.15890928,0.7999852,-0.66800326,0.10902816,-1.4852608,0.7468884,-0.68115604,0.54977465,-0.12412495,-0.77498,-0.34440687,2.312143,1.0281997,-0.7192618,0.6363973,-0.72447956,0.93078953,-0.6828347,-0.94153756,-0.33197483,0.3673247,2.4759662,0.15524441,0.54751074,1.9006604,-0.31980065,0.5156047,1.1894301
Cr,2.3387964,1.2619706,0.7356263,-0.76527125,0.7313238,0.9598656,1.4421153,2.273068,-1.2675598,-0.23511977,0.852869,-0.5393517,-0.0046973275,0.572133,0.4620945,0.5963164,-2.6902533,0.48733062,0.8249276,-0.4787144,-0.55312085,0.33951083,-0.22099046,1.1380396,1.5905288,1.9424373,0.6966106,-1.2352428,-1.6069074,0.3381284,0.22258791,-0.64581966
Mn,0.1827086,0.4434343,0.1821305,-0.8222004,-1.5629708,1.2509915,0.5505613,0.9212626,-1.9790142,-0.62719554,0.34517768,-0.73638165,0.057544414,-0.88419753,-1.1397173,-0.28659987,-1.1257619,-1.0924006,0.2441886,2.1736279,1.563622,-0.13227196,0.81686693,0.001811351,0.60411817,-0.89376026,0.9176466,-0.5084644,-1.6204689,0.9482903,-0.55013907,-0.17649786
Fe,0.6283059,1.2946409,0.2792464,0.53052384,-0.3595249,-3.1470354,1.1220927,0.56589425,0.7513021,1.3957441,-0.22739333,1.2173686,-1.6309712,-0.61729413,-1.7500453,0.45266384,0.5887284,-0.016904987,0.24063976,0.058028694,0.88598835,1.0405952,0.3034533,0.8093495,2.2215338,0.33891097,0.5764122,1.3907745,-0.3616007,-0.8187069,0.44721386,-0.9025096
Co,-0.5649434,-1.3051962,-0.5208049,-2.3108544,-0.2989942,0.11302606,0.8030166,1.3593508,0.06823679,-0.6168313,-0.62429786,1.2123888,-1.9319736,0.7457098,0.079066575,-7.561022e-05,-0.32743815,-0.42896587,0.8805842,-0.7665037,0.41135436,-1.2796552,-1.1209096,-0.3988978,0.9540648,0.5231699,-0.52719665,1.3694857,0.1811891,-0.4869569,1.0091454,-0.6610597
Ni,-0.06846766,0.65683985,-1.0659707,0.48695436,1.0840051,-1.315788,-0.95055205,0.42631972,-1.5372446,-0.04380987,1.3833059,-0.55711645,-0.49479884,-1.7728335,1.3303328,2.7453032,-0.54510444,0.5197985,-0.8947047,-1.1493666,-0.3759613,-1.8350691,0.22891043,0.69866055,-0.08600664,1.9050319,-1.1856674,-2.4404707,-2.0900648,1.344873,-0.074511394,-1.3061659
Cu,-0.24073696,1.1156998,0.65826285,-0.75944,0.055682465,-1.1476482,0.4674262,0.6824987,0.63997537,-1.0854994,0.76424825,2.2327526,0.7261659,-0.15540415,-0.14450271,1.156533,0.21788873,0.3101781,0.58574474,1.5999522,0.58576995,2.1687446,0.0811835,0.94621783,1.2136593,0.73453337,2.1756625,-1.2738281,-0.59382915,1.7581711,3.2403433,0.53942037
Zn,0.3741065,0.12799479,-0.4537284,-0.064539574,1.0692449,-1.4103612,1.183311,0.38462397,-1.3650727,0.31363106,-1.60361,-0.2412707,0.6992629,-0.6801876,-0.5313814,0.37582505,-0.82426256,0.029404959,0.7813108,-0.50550145,-0.9361809,0.3845295,-0.5012773,0.8888008,0.8535833,0.19617607,0.8564472,0.9196744,0.6033812,-0.102079906,0.7590471,0.6567223
Ga,-0.22856349,-0.5877243,-1.342621,0.9079673,-0.6799791,0.187102,-0.9730405,1.9624074,0.8173863,0.16388494,-2.2370555,0.3971182,1.8620156,1.1586828,-0.2953516,0.007224449,-2.4874992,0.10771174,1.0146741,-0.39192235,0.8186652,-1.8185192,-1.4770275,-0.059563972,0.2595079,0.26010284,-0.75591457,-0.46167,0.100116976,1.0635425,0.8792291,0.7296867
Ge,1.5867828,0.49208635,0.31236488,1.2959825,-1.6827574,-1.0089549,-1.5220253,0.39542288,-0.4207215,0.81026787,-0.25857818,0.5455263,-1.0487952,0.31915715,-0.2377956,-2.5233388,-0.016981024,0.74639267,1.5404592,-0.08497091,-0.2639315,1.7179497,-2.271755,-0.590743,0.6536782,1.4258933,1.5224372,1.2126267,-2.2905192,0.72343636,1.084211,-2.3961697
As,-0.6951893,-0.446715,-0.43244693,-0.015525293,-1.296054,-1.6150962,1.3559744,1.0958765,0.4161111,1.4466034,0.16470474,-0.6889537,-1.2387875,-1.5074754,1.1385009,-0.17351444,-0.33997664,1.6433892,-0.9358214,-1.7970942,1.2675601,-1.5197312,0.66058004,0.13437745,-1.1635785,-0.33207753,-0.337328,1.0640684,-0.3180687,-0.3015181,0.48128915,0.108895324
Se,-0.630255,1.4388039,0.8547042,0.2075824,-1.003657,-0.70366246,0.5249898,-0.44857958,-0.8019592,1.0141563,0.9950491,-0.53050846,0.7723112,0.93643725,-0.33304575,1.2215471,-0.40096137,0.3561159,1.075333,0.08479411,1.3412938,-1.2258837,-0.124493584,-0.6897781,-0.6558108,0.10738908,1.1064097,1.4694576,-0.37964302,-1.6115036,-2.710137,-0.54308397
Br,0.12548023,-1.9173641,1.0053043,0.5830086,-0.7581508,0.34402367,-0.7426016,-2.3138316,0.5085517,-0.19226253,-0.3562118,-0.56498486,-0.7022155,-1.1343668,0.27074122,1.2297671,1.3282955,-0.9475344,-1.5924906,0.45468485,-1.3106673,1.4091666,0.75810647,-1.5369363,-2.465854,0.09537655,-0.41156375,0.5058259,1.3789026,0.47753888,-1.0062519,-1.5306778
Rb,-0.9978705,0.7200704,-1.9110621,1.3343942,-0.6137051,-2.0302424,1.7906016,0.7416368,-0.33894345,0.3273511,0.5635973,-1.7774032,-0.41164368,-1.4211527,0.83817405,-0.34092584,-0.8642557,-0.6420903,1.5767206,-1.3434104,1.0590678,1.3212765,0.72356874,-0.21908967,-0.12548983,-0.12045859,1.5483229,-1.9261262,0.4853915,-1.4184337,0.5909142,1.3121291
Sr,-2.5895553,-0.55663687,0.6514074,0.033502154,0.503492,-0.44204122,0.48299894,0.06731093,-0.69131726,2.766574,-0.5550641,0.67270494,-0.038127165,1.127973,-0.7254097,-0.5140434,-1.3640889,-0.41983113,-0.80015945,0.65686494,-0.51640683,1.4845021,-0.92514586,0.017019333,-1.2918142,-0.06693193,-0.95265377,0.079180114,-0.0030860151,1.1512842,1.3590672,-0.95189685
Y,1.1413432,-1.3391525,0.9524199,-1.390946,-0.025781788,-0.12693883,-1.5089748,0.08255587,1.2466599,-0.32401803,1.1743321,-0.13215537,0.7391942,0.46671012,0.72133505,0.18653575,0.53408915,0.75776374,-1.5893451,-1.4420054,1.2049811,-0.31992427,1.9848292,1.3133539,0.12890817,1.7234137,-2.4219806,0.7555482,1.7731153,-0.009573467,0.44763398,-0.3200666
Zr,-0.53192693,3.117338,-1.0547076,-1.080268,0.2548559,-0.45607096,-0.41309214,0.34915385,0.1524807,1.3318114,0.189438,0.40089017,-0.3496679,-0.78359616,-0.51012,2.4684727,0.8926048,-1.9845771,-0.12319526,0.32722718,-1.4184806,-1.0079013,0.35567686,-0.29400778,-1.0521252,0.061901253,-1.8937935,-0.41736194,0.57295144,-2.473911,0.8058397,-0.20628205
Nb,-0.6761591,0.45499188,0.12623653,-0.08135106,-0.7233626,-0.37922156,-0.12816985,0.5456816,-0.15492265,-1.3337816,0.19715905,0.5692929,0.18979652,0.11120432,-0.6283102,-0.94201237,-0.40994024,1.5738711,0.96976554,-1.117119,-0.4758291,2.481941,-0.6919927,-0.1493833,0.20223927,0.12402308,-0.03437722,-0.51777637,-0.06554908,-0.6864218,1.1613402,1.8399557
Mo,-0.64227164,0.31651896,-0.76196796,0.2510251,-0.51033986,0.6366594,0.35744447,0.7228515,0.7766945,0.13738067,0.8954332,0.8435102,1.2756461,0.5488954,-1.0294257,-0.37328047,0.8577628,-0.32229558,0.7710006,0.7822192,0.9315627,-0.88396597,-0.4939844,-1.2089772,1.0773962,0.20236252,0.529466,1.0593317,-0.5609709,0.49072632,0.18812701,0.16403224
Tc,0.6597005,0.47324902,0.34793076,0.6685644,-1.8518933,0.79810375,2.538831,-0.7162097,-1.1410196,-0.44627073,-0.15282914,0.38223964,-0.35508633,0.44173163,0.16836984,-1.0690188,1.1198187,0.47935912,0.20612945,-0.39354628,-0.3923119,2.2111785,-0.8675129,-1.4658499,1.6793292,0.961006,0.67888767,1.2042134,-0.5194669,-0.6130816,0.5794813,1.0442729
Ru,-0.8042929,0.5753079,-0.2980737,-0.4761265,-0.012639716,-0.16256814,-0.15222682,-1.7707223,-0.7749351,1.1997473,0.055718545,-0.22742964,-0.7895176,-1.6693233,0.9349967,0.4958627,0.94107306,0.36593607,-0.17082265,-0.36156392,-0.30127966,0.036293726,-1.3981004,-1.0597574,-1.1356146,-1.9324437,-0.13935012,-0.5351966,0.46911833,-1.1427311,-2.1441636,-1.4883851
Rh,-0.35021642,-0.10593963,0.24711365,0.063693136,0.10946672,0.35608873,-0.77501035,-0.27370363,0.12953688,0.34334987,0.50616014,-0.5206253,-0.34189248,-0.9462143,-0.306769,1.2623688,0.27966958,1.0423801,0.7761174,-0.61141324,-0.6083316,1.08082,-0.055660933,-0.2826369,2.1742866,1.3354515,1.466653,0.999472,-0.014148862,1.2094661,-0.8271606,-1.3667011
Pd,2.4706583,-1.8841792,0.2476859,-0.3069666,1.5883232,-1.1452061,-0.48376727,-0.20743325,1.8501807,-0.12524569,-0.65471065,-0.26065886,-1.3299454,-0.071677566,0.3898732,-1.6136085,-0.4069334,-0.93548024,-0.053712904,-0.90484333,2.1303036,0.27232736,1.1805886,1.9026816,-0.76732486,0.59913075,1.0598459,-0.049253136,-1.1590569,0.34763688,0.68366754,1.3766375
Ag,0.7181404,-1.1465757,-0.7390284,0.5309407,-1.0126034,2.1081502,-0.25838524,-1.6008759,-0.6059529,-1.2740753,1.4417335,0.53024495,-0.6752561,2.6303287,0.24070586,0.21854037,-0.95068216,-0.23638463,0.8445605,0.39908972,0.8999103,0.04499746,-0.49641433,-0.41063407,1.4588224,1.2964295,-0.0035854059,0.70200914,1.5335108,0.9542328,-1.0109086,0.49852088
Cd,0.529932,-0.22090055,0.06590878,1.2286315,0.17248304,-0.5931394,-0.95604223,2.1188512,0.4623238,-0.6853752,0.05257319,-1.4104785,-0.3914125,1.3116384,1.1369337,0.14242949,1.1546855,1.2655772,-0.9965966,0.54858667,0.6201909,0.5191157,0.9267833,-0.17766064,-1.0361506,-0.6236266,1.1320834,-0.20746422,0.68425345,-1.1140025,-1.7187749,-0.58027446
In,0.2929422,-0.31408238,0.5677949,0.19446969,-0.72063816,-0.3223983,-0.03228218,0.48994902,-0.6675297,-0.26214096,2.5359044,-0.14559893,1.9178344,1.7488135,-0.045099635,-0.054858636,-0.38404256,-0.4577802,-0.3714925,0.20345727,-1.4901314,-0.94220823,1.1736989,-0.14212798,-0.404746,0.4820174,0.5232671,0.595851,1.2126806,0.2721518,-0.23251972,1.0514233
Sn,-1.3187706,0.78786063,-1.0974103,0.0120516475,-0.028298244,0.5745056,-0.99899936,-2.1961946,1.6067874,0.11873646,1.00453,1.1430433,0.5754671,1.1105049,1.5903776,0.15186408,-0.14427888,0.9835795,-0.9674884,-0.36174822,-1.5547138,-1.0441359,1.5200826,-0.8996122,1.6585319,-1.6536213,-0.41536346,0.57597244,-0.69345814,1.322427,2.7047548,0.52889323
Sb,-1.5255795,0.53797734,0.9035316,-0.5130087,0.44994375,-0.10498775,-0.035324644,-0.38048857,-0.73663414,1.9691075,1.7239429,-0.9736257,-0.5575369,-1.6767839,1.1300658,-1.1871476,-1.6985533,-1.451026,-0.56017846,0.51466215,0.74588734,-0.6540796,-0.4035603,0.7022041,1.3410457,1.2473351,1.0778713,1.648824,0.33935964,-0.5050438,-1.5631592,0.44497636
Te,1.0401548,-0.8337968,-1.0788609,-2.1159441,1.64012,-0.52930474,-0.3604778,0.01796011,0.9674197,1.0816813,-0.02847546,-0.7237736,-1.4383719,-0.58339477,0.6669419,-0.7543907,-1.0027229,0.25526902,-0.99403363,-0.5666334,-0.09210575,0.3732701,-1.2784079,-0.3521721,0.32191527,-0.90719247,-2.2028928,-1.4056054,0.16365352,1.4696175,0.09050054,-1.3605793
I,-1.4472586,-1.7928095,-0.97075933,-2.038548,0.06518169,-0.95524806,0.24976732,-0.80581015,0.61669284,-0.14343137,2.6552653,0.96203804,-0.0028348227,0.54646343,1.2720937,0.44621873,-0.8156467,1.562977,-0.7983187,0.36204657,-0.15690804,0.6495558,0.2551317,-0.22602041,0.766079,0.013981255,-0.06245381,-0.70967865,-0.17713568,-0.21688463,-0.29360586,1.1201711
Cs,0.3979485,1.2642176,-0.44245455,-1.0679802,0.011228298,1.924576,-0.010458353,-0.9674969,1.5796661,-1.5197631,0.68919075,-0.6800319,-0.16842562,0.43346494,0.2790853,-0.43983242,1.1019018,-0.3701491,-0.9930733,0.7190135,-0.1044878,0.028118571,-1.5458055,1.0877177,-0.3179653,-0.63449764,-0.002261472,-2.4560463,-0.36286563,-0.7669267,1.4725262,0.43400055
Ba,-0.5300215,0.8699615,0.23850608,0.20872602,0.18712868,-0.9909894,0.33744133,2.8776364,0.036089186,2.578029,-1.2805023,2.1759152,0.38843724,0.07409585,1.0513929,-1.0675261,0.81731516,0.72014976,0.69520265,0.8578538,-2.2542481,-0.9570681,1.0873019,0.8453098,-0.20546547,-0.30553976,1.5251873,-1.9569353,0.053376406,1.0610806,0.10306238,0.754808
La,0.048225,0.33571106,0.75418323,0.24190566,2.0908558,-0.3158447,1.3165877,-0.5948826,0.84086806,-1.8886652,-1.2363988,-1.472501,-0.4292128,0.040388092,1.4701178,-1.0166997,-0.6765919,-0.88003355,1.2726917,1.0232648,-0.88699263,-1.6041728,0.47776744,0.4155105,0.37775126,-1.3212662,-0.5104032,1.458212,-1.3646575,-1.5605448,1.6793393,-0.69967085
Ce,0.74053454,1.3439261,0.10632382,0.30531296,-0.022097766,0.0020451113,-0.3002479,-0.27610072,-1.5301758,-0.99412686,1.196163,1.1415894,1.2235223,-0.42542177,-1.2753013,1.6762766,1.514899,-0.26047063,0.00029149587,0.8773951,0.8370138,-0.16212843,-1.4686655,-0.097861715,-0.011591212,0.6167897,-0.4195255,0.01790805,-0.7142789,-2.4237595,1.5815701,0.51414174
Pr,0.28819212,-0.21840973,0.9798604,-0.44222218,-0.9158067,0.8850566,1.025478,0.9680959,0.8197733,-0.7115105,-1.3605571,0.9724753,0.31847563,0.4582724,2.4388998,0.7505157,1.0695004,-0.4398288,1.0748317,-0.61391634,0.8314359,0.28203297,1.0476855,0.4070446,-1.882931,-0.23129542,-0.0031057186,0.2253371,-1.2816991,-0.081478,-1.0565339,0.84167784
Nd,1.5952711,-0.30672324,-0.28752607,0.83860487,0.6678709,-1.3445072,0.31155062,-0.83837444,0.31304708,1.0430794,0.2640089,0.36389747,-1.6635622,-1.3484985,1.0166832,1.6416757,0.25176182,1.6432564,0.80713326,0.50030947,1.7932256,0.7225788,-0.5887383,-0.24225983,0.35445222,0.7799719,1.212561,1.5701141,0.87264365,1.0139465,-1.579584,-0.8643107
Pm,-0.017799199,0.89407235,0.5828926,-1.3333018,-0.3065085,-0.7164469,2.8870695,-0.5336168,1.6014394,-0.5709085,0.5240996,0.25633842,-0.64534473,1.5518165,0.64851505,-0.047959663,0.98024875,2.7710726,-0.84608,-2.2843757,-0.019016787,0.9404055,-0.16635527,0.3071045,0.49203926,1.8316827,-0.57197464,2.638445,0.73008317,-0.4501082,1.3957173,0.26950297
Sm,0.09701906,-0.9806397,0.9562585,-1.1297001,-1.5655667,-0.5773561,0.13886188,0.88860226,0.9237498,0.2340736,-0.025256129,-0.84631884,0.30459964,0.6623477,-0.45643452,0.1018237,0.7868603,1.240919,-2.735852,-1.4852883,1.1413797,1.973011,-0.17361674,-0.16000634,-2.6585288,1.1013514,-0.35550016,0.7910137,0.5118779,1.3508925,1.6330594,-0.022359109
Eu,0.9533304,-1.0051949,0.31252462,-0.99111456,-1.4554348,-0.03308978,0.7914532,0.7292684,-1.75312,0.5711607,-0.717184,1.7129265,1.1020555,0.115903616,0.4113052,-0.17925918,-0.10446331,0.88697857,0.19829465,0.099188395,1.1958115,0.22437763,-0.33583748,0.5179832,-0.30313888,0.23280211,-0.3888603,-1.2021589,0.037624083,1.8257561,0.6756342,-1.1456182
Gd,0.45469195,0.18828155,1.1573639,0.5086567,-1.2996312,-0.39570084,-1.397307,-0.6050436,-1.4135776,0.40383333,-0.62766737,-0.06520638,-0.9922929,-0.5034331,0.5267628,0.5687506,0.58433425,-0.71418417,2.7591598,-0.52648365,0.9966669,1.6477877,0.18218333,1.4336756,-0.33061635,2.00919,-0.3945833,-0.46746328,-0.14592211,2.6700659,-0.98182744,0.1440258
Tb,-0.88047063,0.41630986,-1.6469771,-0.4363098,-0.35290223,-1.6634232,-1.467206,1.0295649,1.4828684,-0.38013598,1.0625204,-0.029620802,-4.314749,-2.3890538,-0.18816638,1.2465572,0.7111155,1.3302699,0.80023247,-0.7192344,0.76402724,0.4540686,-0.7326408,0.68722886,1.287232,-1.8610475,1.094319,-0.6204416,0.6303771,-1.2649118,0.6449165,-0.37336466
Dy,0.48529094,0.22356111,-1.2560371,-0.045985196,-2.3912666,0.91658473,1.0202234,-1.5445988,0.18517238,0.7589369,0.53790075,-2.3802228,-1.9363694,0.308968,2.1910033,0.70309806,-1.9882528,-1.6699634,2.1064684,0.49684125,0.5819865,-0.43081135,-1.1626012,1.8287702,0.8913445,0.547118,-1.2512909,0.030035494,0.22382277,0.26381198,1.1779058,-0.413708
Ho,-0.53715235,-0.93552,-0.5865185,-0.8286749,0.41854617,-0.81202793,1.6314522,-0.43356767,0.13509259,0.6992266,-0.4632365,0.8768671,-0.09649487,0.48348835,-1.0598115,0.42362934,-0.77465254,-0.18056534,-0.6333944,-0.019141568,-0.2417082,1.24871,-0.8617159,-2.3963714,0.30951488,-0.115932904,1.1360228,-0.6584827,1.8406459,-0.7120686,0.47838518,-0.8449743
Er,0.8700513,-0.035313718,1.9168977,1.1521494,-0.8603543,0.9249057,1.0024141,-0.002522171,-1.1973989,-0.29212505,-1.2388525,-0.46627307,0.67189586,-2.2801166,0.5258527,0.6494814,2.3842878,1.017549,-0.78313535,0.8731626,0.4124802,0.025804792,-0.72270334,1.7229981,-0.07607536,0.9851785,1.5003669,0.081773795,0.46656802,-0.20436588,0.4873338,-0.61640203
Tm,-0.32234627,-0.289901,-0.5389476,-1.0462812,0.29851797,-0.09253553,-0.43641368,0.39700273,-0.8133577,0.7450273,-0.81443334,0.22719145,-0.9211596,-0.14051794,0.71835,0.3467402,-1.587049,-0.44606838,-0.71357715,0.5642848,0.86768943,-0.70447165,0.2653346,0.8728344,1.1997862,0.79128754,-1.8342351,-1.8257198,0.9555827,0.8998988,-1.8089477,0.8039144
Yb,0.084950134,1.3969927,-0.79282206,-0.8494922,-0.16070145,-1.8950975,0.86379415,0.50722575,0.8942003,1.4620054,0.5129081,1.341074,-0.4358355,0.15104827,0.94192344,-0.23509835,0.9988964,0.20214103,-0.124563806,0.05489512,-0.6177609,-0.16995043,-1.1430157,1.14431,-0.18111339,-0.17604782,1.6392307,2.4409595,-1.6212454,0.5034815,1.0178617,-2.4247432
