Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,0.07268872,-0.3207085,-0.7231547,0.67165303,-0.482496,0.4240465,-0.8985128,0.2875611,-0.32810014,1.0261064,-0.74337375,-0.72315836,0.26675066,1.2201666,1.2277253,-1.4653461,-0.99759877,0.81847924,1.0957879,0.41420755,0.68010706,1.0962721,0.07374385,-0.5278372,-1.6007321,0.5020023,0.52207613,0.6843556,0.04247135,-0.66158754,0.33965647,0.45753035
Si,-0.04094399,0.10653953,-0.705457,-0.3048228,0.7574042,0.28215748,-0.56874317,-0.97720504,-0.14429773,0.3877794,1.1920427,-0.3328064,1.9285227,0.59807956,-1.6426295,0.1928688,0.18353733,-0.22037967,-1.3312799,0.25806504,-0.5019773,-1.1808383,0.36773252,0.73850125,-2.069019,-0.58177006,0.8831325,0.45846802,-1.0247698,-0.11811239,-0.48075712,-0.80856186
P,0.19433075,-0.5453676,-1.218395,-0.24026544,0.48705107,-0.51279634,0.65814435,-1.4274131,1.4570509,-0.83243954,-0.18252476,-0.32585534,-1.0031171,0.12529323,-0.34876466,-0.31059533,-1.6568005,-0.19877821,-0.14220193,-0.009248821,-0.8760275,1.597632,0.887967,0.23147461,0.75746,0.2571763,0.71801794,-1.5834471,1.10955,0.25196317,-1.0080239,-0.8434803
S,-0.14528619,0.9118834,-0.68149984,-0.060647547,0.67967534,-0.6435045,1.4784052,1.0200125,0.5865488,-0.14979784,-0.8314597,-1.805623,-0.021156067,-0.3012287,1.2142075,-0.68715155,-0.23393634,-1.7452677,0.4442979,-0.5581597,-0.31714213,0.10468912,0.8839255,0.17577727,0.68697053,0.19899073,1.4214473,0.021126121,1.1586385,-1.4730806,0.08682174,-1.1550813
Cl,0.8980914,2.181748,0.59342,1.5078524,1.0509647,1.2394797,0.5292811,0.24430797,1.6917081,0.65376127,0.013296479,-1.7040275,-0.2681715,0.22923455,-1.9126701,-1.6098732,0.9960056,-0.60007125,1.0844846,1.9567657,0.8132572,-0.006574594,0.45586038,1.2487661,0.48658141,-1.2487241,0.09907408,0.4797233,-2.0222197,-1.296063,-0.6331807,0.15443796
K,-1.2190822,1.652659,-0.15234043,1.5752207,0.22995295,0.9682675,-1.3373673,-0.19302937,1.0643584,0.6729993,-0.53300065,-0.5701703,-0.024835013,0.40947866,-1.707744,1.461202,0.4104879,-0.48057172,-0.4064889,-2.2718825,1.3321676,0.4973848,-1.4352698,0.4282489,-0.11429811,-0.4403804,-0.17451337,1.7087387,0.29395363,0.12593818,0.30880058,1.2913705
Ca,1.562578,-0.63508683,-0.83123904,0.808807,0.7371418,-0.4618734,0.10856651,-0.45526353,-0.42674714,0.077214845,2.7237031,-0.16106543,-0.49676368,1.0919858,0.5066407,0.71187586,0.92944384,0.73962307,-0.4263629,-0.3681494,0.31500104,-0.040392302,-1.6301012,0.9006245,1.0011679,-0.8661823,-0.289568,0.34887215,-1.7070223,-0.82164735,0.53794545,0.02128937
Sc,0.13259867,-0.1613292,-0.39290342,1.3095368,0.35951725,0.2777219,0.5592889,0.39671513,0.027557513,-0.5341019,0.64874965,-0.26544553,-1.041267,-0.4906261,-0.54889286,-2.862781,-0.8293208,0.6835243,-0.28828877,0.28727737,-1.2366445,-0.33585468,-0.83655244,1.4267666,-1.5879712,-0.60559946,1.377474,0.5242161,0.86575633,-0.37953362,0.011058148,1.0161241
Ti,1.0684842,1.2727214,-0.80235755,0.40280056,-0.12867765,1.0621576,0.5886614,-0.2653898,0.3073559,0.755473,-0.06581033,1.107903,-0.89486825,0.10700779,0.1934732,-0.6758178,-0.34626797,0.35890776,1.7090206,-0.47492257,-0.06908428,-1.2075204,0.56697303,-0.95567197,-1.750485,-0.19372377,-0.19725692,0.15712479,-0.016678704,0.54192626,1.6119492,-0.1853103
V,-0.32705903,-0.43333837,-1.5932226,2.025404,-0.34047583,-0.2719455,0.8969245,1.6231582,-1.2725141,0.33541653,0.3159185,0.16919982,-0.206245,-0.58765495,0.31467533,0.27580652,0.98298943,0.13000064,1.59823,0.35948378,-0.04309194,1.1740669,0.13380294,-1.97148,0.31443128,-0.55426514,0.60426426,-0.021722471,0.44413546,-1.0125966,-0.6498918,-1.4802722
Cr,-0.5205648,-1.1981922,0.7482023,-0.12946223,0.3149713,0.44028258,0.39534304,-0.7829588,1.343087,1.5365909,1.5623231,-0.11238697,-0.98681587,-0.43119872,-0.14590359,-0.28738144,0.704376,-0.110567816,0.7077534,1.1801342,0.49224004,-0.27082658,0.38108766,0.07734252,0.9712132,0.3344819,0.10228911,-0.013561855,-0.9232005,-1.974116,1.0665222,0.07562979
Mn,0.4931147,0.3746424,1.3489655,-0.4933579,0.07554234,0.423271,-0.5933091,-1.8979162,0.7352666,1.3466393,0.67827106,0.21605517,-0.5299296,-0.4697728,0.63888043,-1.9122524,-0.6317944,0.32958314,0.4402374,0.9766459,0.072517395,-0.36404923,-0.10601771,-1.4974984,0.77324986,0.15158619,0.2786515,0.6903911,0.34793457,-1.4376695,0.012789123,1.0695791
Fe,-0.5563797,-2.2189233,0.056617357,-0.9905829,1.0936385,-0.6922806,0.48769462,0.7360644,0.8823815,-0.026360907,-0.11314304,-0.61197245,0.36403868,-0.23641379,1.2205338,-0.45241168,-0.926908,-0.53311753,0.066892445,0.41532573,-1.079405,-0.199573,-0.7675348,1.5029858,0.59363383,-0.45935044,0.19330803,0.6219992,-0.7582224,-2.1242633,-0.691574,-0.03093105
Co,0.442281,-0.7106615,-0.51390165,-0.0015558227,-0.54138374,-0.45542523,0.16896811,-1.2106489,0.5963987,0.1850023,-0.81786054,1.2379197,-1.1061561,0.2453446,1.0043088,-0.6063001,1.4166094,-0.14320843,0.65584254,-0.30319116,0.44186062,0.38934758,-1.0947149,-1.1977776,0.30397588,0.555634,-0.087639496,0.4317383,0.5225946,-0.08390601,-0.08512381,-0.85799164
Ni,0.66662043,-1.5894406,0.6574503,0.5159723,0.34291065,-0.068435386,0.20103262,0.060667753,0.4666687,0.022733998,-0.14846073,0.61089534,-0.89783925,-0.19613372,-0.17536227,-0.117759354,-0.9194934,-0.20428643,-0.27148587,-1.5693644,0.06631042,1.0398566,0.4720855,-0.5366962,-0.5233604,-1.395833,-1.2674657,-0.009754297,-1.3811073,-1.1498617,-0.18010667,-0.64918363
Cu,1.4899642,0.91703695,-0.16307062,2.1555383,-0.79153126,-0.438732,0.26494578,-0.95754015,-1.543654,-0.02226878,0.9702143,-0.8060154,-0.00078325084,0.19985224,1.1249543,-1.5170292,-0.050439768,-0.20283553,0.11885787,-1.01623,-0.8504606,0.76728356,-1.0605149,0.3819065,1.3890615,0.8212834,-0.5270937,-0.49312925,1.9538999,1.3653982,-0.22940217,0.5299181
Zn,0.504212,-2.2318528,-0.5068723,-1.2125039,-0.66557205,0.75987697,0.26550084,-0.42863643,-0.84273463,-2.539909,0.38223684,-1.0155036,1.7534808,0.30463442,0.2699038,1.5669749,0.3134763,-1.9662278,-0.04047709,-1.0525626,-2.3860178,-0.8777411,0.34182832,0.07271607,0.32387877,-0.11911344,1.1384579,-0.5356217,-0.4541066,-0.31595364,-0.97973585,-0.15745208
Ga,0.4815964,-0.46552366,-0.19151564,0.6553713,-2.2441468,-0.7799267,-1.1376035,-1.5779308,1.8246661,0.23792604,-0.3215627,-0.13784012,-0.2817428,1.7697867,-0.23703283,1.0625522,0.6428106,-0.59867245,0.0039306437,1.6516336,0.7958536,1.297889,-0.7347255,1.2996476,0.37645006,0.8781213,1.4160786,1.2029004,0.54559493,-0.12266704,-0.062031697,0.19503562
Ge,-0.4420491,0.6889079,0.17065035,-0.51255035,0.043393467,-0.057376254,-2.4253092,0.13202539,0.8042914,-1.2302747,-0.8227587,-1.6915892,0.8552814,-0.20633027,-0.81867725,-0.8415887,-1.033508,-0.15587403,0.74770725,1.8894477,0.94821614,0.42871818,0.3579714,-0.49874547,1.3674272,-0.12424872,-0.0017892097,0.11082545,-0.11981643,-0.284867,-0.51330584,-0.13569419
As,-0.5847647,-0.23560427,-0.5769888,0.024319224,0.024443967,0.44157234,1.1130534,-1.766199,-0.4988678,0.3162147,0.24469508,0.8015427,0.59486026,0.10263083,0.8702664,0.3617407,-0.3422561,-1.7195722,-0.010848234,1.5690364,-0.8283679,-1.5377614,0.059747934,-0.070645615,0.046440482,0.52313316,1.5362891,0.78861755,0.4905024,-0.1254212,-1.1896522,1.6191199
Se,-0.12009771,0.1716791,-0.74197024,-0.5725394,1.4298286,-0.07303499,-0.2609512,-0.43672192,1.5252688,-0.3318503,-0.06673289,-0.090751864,-0.34414428,1.6206295,1.4724479,-0.41220564,-1.5334747,-0.08916834,-0.06579284,0.4725421,-1.3899387,1.0521182,1.4626526,0.45222515,-0.22116226,0.78121996,-0.6006705,0.85891896,-0.16574518,-0.6303537,2.1094654,-0.48017943
Br,-0.13219665,0.032655627,-0.95037013,-0.092446,-1.1697024,-0.6774062,-0.9767908,0.72625846,1.5291076,0.26588064,-0.45786145,0.66085905,-0.9051281,-1.538917,0.6135401,-1.2574692,-0.9510561,-0.93517905,-1.588175,0.61891294,-0.043298293,1.3077333,-0.22320062,-0.23711437,-0.10959019,1.2898287,0.15792526,1.4364628,0.013885303,0.30774337,0.18240318,-3.0759943
Rb,1.1711935,-0.8824364,-0.7885097,-0.4808443,1.5100706,1.8699843,1.6324857,-1.0813607,-0.435677,0.08130548,-0.12381921,-0.5924136,-1.1889291,1.8261923,1.592068,-1.7816086,-1.2620322,0.5992259,-0.28500056,-0.41837412,-0.3897254,-1.3187162,-0.79623485,-0.0016779996,0.67456484,-0.50708747,0.67801636,-0.34944317,-1.3030684,0.76963735,-1.0280732,0.4798289
Sr,0.9037687,-0.07677687,-0.1740786,-1.1197938,0.5560151,-0.18855879,-0.6268027,0.24941134,-0.861311,0.3219752,1.004722,-0.052277166,0.42962545,-2.0961828,0.6439085,0.24007535,-1.5938954,0.7652959,-0.027651744,-0.47095892,-0.12439585,-0.48570737,-0.782168,-1.4057074,0.7673056,-0.7274095,0.7944873,-0.34354165,0.3088193,0.8051763,0.31641826,0.58317244
Y,-0.50432545,-0.17036146,-0.34110397,0.8100606,1.4017007,1.6291822,1.8097101,-1.5933421,-2.694624,1.816963,0.048871644,-0.7990548,-1.2753048,0.7226347,-0.25518137,0.63706595,-0.74631715,0.4679239,0.35363546,0.2231599,0.61165285,1.2713432,0.59231776,0.5017543,0.7807431,-0.08988165,1.9139282,-2.0027473,-0.5504028,-0.17896813,0.6427672,-0.253594
Zr,-0.63296974,0.78113705,-0.1585704,-0.38072354,-0.25624347,0.025519064,-0.7575601,0.14132123,-0.79408264,-0.74381435,-1.4668089,2.4635441,0.57649267,0.6690973,-0.42119956,-2.1822798,0.2296889,0.23593183,1.0920599,0.33164224,-2.701399,-0.4118243,0.3117457,1.287833,-1.7061276,-0.33378506,1.1393151,0.7271193,-0.9347002,0.56538737,-0.6621919,-0.4581787
Nb,0.3381171,-0.6564404,-0.0006778535,-0.59113675,-1.3627942,-0.5756152,0.4654519,0.24580574,-0.27184057,-0.11292324,-1.2759426,0.7510927,0.054660644,0.070579305,-0.70390534,0.90705484,-0.26716667,0.41197512,-0.061180383,0.030764744,-0.7011707,-0.7800076,0.44066864,1.7046778,-1.9871451,-0.39830762,0.5954372,-0.1230662,0.55701005,-0.32489914,0.7979383,-0.73035204
Mo,1.1535527,-1.2270167,1.5706929,-0.060901247,0.61306685,-0.24290855,-0.75142443,-0.5549867,0.2067823,0.46499878,-0.8468788,1.1825655,0.87280875,0.45577902,-1.7791295,1.3310773,0.26434413,-0.3660953,-0.67787457,1.9555849,-1.5246532,0.66760117,-0.46837735,-1.5300949,0.26968184,-0.44021207,1.8190817,0.197034,0.64852464,-0.77095985,0.83342123,-0.26276743
Tc,-0.16304545,-1.0055103,1.3543144,1.3394008,1.4900429,1.6243213,1.3739513,1.3170346,-2.045393,0.3873916,-1.0311375,0.20635356,0.57082903,2.0791469,-1.3275245,-0.9401558,-0.01013791,0.15016483,0.79999596,0.16248253,0.7658881,-0.5617329,1.9029671,-0.13974331,0.6707123,0.60634726,0.57047856,1.3264885,-1.1672455,-1.1107502,-1.7566143,1.3109913
Ru,1.1706253,1.0061016,-0.6942754,1.6699713,-0.20762597,-0.08374074,-0.17604165,-0.7523772,-1.7662092,0.4282618,0.5526594,-1.8379962,0.8718814,-1.058515,-0.39329883,-0.31392193,-2.1094003,-1.058807,-0.8128942,0.7005373,-0.955815,-2.1398542,-1.0748013,1.4575499,0.13001436,-0.119007096,-0.3168088,0.2575338,-0.14905359,0.6849565,1.879249,-0.5086071
Rh,-0.17062832,1.7119615,0.18138368,1.870319,-1.1520014,0.6491492,1.5857414,0.694232,-0.9221326,0.7126757,-0.35871646,-0.028043602,-0.45535117,-0.7342465,-0.41160825,0.006172527,0.81937295,-0.3301927,0.4130004,-1.2265066,-0.31063724,-0.112346254,-0.92008084,-0.06400499,1.6290824,0.08364884,-0.4481937,-0.1724575,0.17934602,0.6326056,0.73630756,-0.094242685
Pd,1.7491497,0.6986393,0.5392439,-0.39033368,0.52139217,0.95117396,-1.6213235,-0.7049062,-1.2143422,0.96800184,-0.51407874,-0.21137114,-1.8174611,-1.2419683,0.2724532,-1.138823,-1.294046,0.64246184,1.690255,-0.48828796,-0.93778354,-0.98529315,-1.44366,0.30953857,-0.3665213,-1.2907932,-1.3827683,0.735971,-1.2725588,1.4180238,0.44137642,-1.5810431
Ag,-0.670481,1.5277036,0.96912366,-0.4124533,-0.1995452,0.25044176,-1.2377014,-0.6497619,-0.06932909,0.7787942,-0.5881354,-0.9722342,1.8262796,-1.1153791,0.36357468,-0.64054036,-1.245594,0.0938839,-1.7999638,0.2845024,0.32882768,-0.2649391,1.8322105,1.117421,1.6816587,1.2653693,-1.2903687,-0.09871201,0.6837652,-1.4785181,1.9615195,0.39097086
Cd,-0.060091496,0.57287467,-0.013580647,0.24718453,0.017522467,-1.357587,0.86944264,0.7385168,-0.57841206,-0.27210855,0.70419526,-1.0124483,-0.08039884,1.1473006,1.4433753,0.8835746,0.60761684,0.44078675,-2.1232374,-0.32219326,-0.15922233,0.086948626,0.89761966,-1.8936335,0.6816027,1.5760213,0.2516846,-0.9281567,-0.022505162,-2.9023855,0.49329093,0.9880174
In,-0.12437209,0.5924263,-0.9290809,-0.3537416,0.80172366,2.2389247,0.8150554,-0.25228202,-0.021579538,0.41947213,-1.1803877,-0.39909875,-0.4490943,-1.2382652,-0.68503493,1.5223227,-0.2390562,-0.3794311,-1.0463613,0.6549297,0.31840044,-0.18477252,-1.3746222,1.6010398,-0.6813818,0.34828869,-0.28979662,1.205128,-1.6771493,-1.6096442,-1.4951336,1.1112808
Sn,0.43022054,0.79103756,1.4856013,-0.7355582,1.1979687,-1.0444126,0.45791528,0.7691417,0.023817372,0.28487936,0.3179511,-0.860068,-0.38297337,0.92470515,-0.44624898,-1.8595725,1.7056266,-0.25859421,0.458024,1.5994737,0.11613987,-2.0885441,1.4142613,-0.3419727,0.2838506,-1.227413,-0.36100295,0.55447567,-0.571997,0.2959845,-1.2446765,-0.8202825
Sb,1.1661712,-0.6282483,-0.13512206,-1.010521,-0.15914169,-0.4989332,-1.2207929,0.70813805,-0.15061104,0.79766893,0.6010454,0.43247274,0.23588812,0.4130576,1.3881472,-0.3810964,-1.3591846,-0.7137828,0.7758807,0.8274211,-1.7462429,-0.7136712,-0.34416813,-0.54723746,-0.7582398,0.30936557,-0.16523692,-0.99109787,0.39424965,-0.020662878,-0.678355,-0.47542143
Te,-1.0116792,0.7401274,-1.7462549,0.9272544,-0.6238627,-1.6198127,0.7019304,-0.37186643,0.23114581,-1.300814,-1.9129227,0.09149014,-1.2615169,-0.13969274,-0.100724645,2.3319595,-1.0397114,0.066141635,-0.43285376,1.3426514,-1.0572275,-2.0249033,-0.84380984,0.42810944,-0.25290954,0.51973027,-1.830724,1.1607121,0.84030545,-0.4223185,-0.64646614,0.57639885
I,1.2583016,1.5097718,0.47308537,-0.99441516,-0.48948798,1.4619544,0.4062036,-0.30769274,-0.44190678,0.055955473,-0.20506193,-0.7467775,-0.77873087,1.0204698,-1.3530616,0.823033,1.6664802,1.747256,-1.257686,1.3036207,-0.6485844,-0.24330412,1.2022727,1.1471694,1.1811631,-1.1383698,0.6011065,-0.23981561,0.292442,-1.2236912,-0.70612425,0.79918295
Cs,1.1852523,-0.19991918,-1.5605793,-0.1771095,1.9993689,0.22232495,-0.76099426,-0.011621022,1.0307523,-0.27615947,0.7759894,0.26798394,0.5584819,-0.22806804,-0.68432266,0.3597896,0.48734912,-0.32793972,-0.74046445,-1.3962187,0.45564395,-1.4013828,-1.9244751,-0.49174476,-0.45388034,-1.9522753,-0.38443056,1.6328876,0.86793584,-0.6767072,0.10596239,-0.5210243
Ba,-0.44904655,0.43427604,-0.030232426,-0.7600387,0.32543576,-2.419215,0.17442425,-1.2320318,-0.052513722,1.7594762,0.12624942,-2.05529,-0.2464033,1.2769538,0.31073943,1.7437352,-1.313079,1.5230163,0.69826865,0.7021241,0.4886248,-0.079997465,-2.0857491,-0.26544765,0.0034687233,0.7730532,1.1156069,1.4992384,-1.4294349,-0.5582533,0.37192115,0.9871221
La,1.3589889,0.005061321,-0.32664964,-0.9631634,0.75889385,-1.1501933,1.0846173,0.3185921,-0.04291109,0.1346706,0.30545714,0.16336444,0.2993181,-1.950091,-0.42860508,-0.44218343,0.6897788,1.6529735,0.11737592,0.06430886,-0.2267514,0.48130396,0.9578411,-1.5994259,0.38021156,0.024716707,-0.9279582,-0.17791803,-0.98089594,0.6138871,1.0445285,0.27061382
Ce,-0.7282956,-0.88959783,-0.17926389,-1.0377568,-0.19883706,-0.6567317,-0.54275537,-2.1136215,-0.058564875,-1.3577124,-0.8658791,-0.535132,-0.4761218,-0.89961004,-1.0227976,1.4037458,0.8142148,0.9322853,1.0381951,-0.50568813,-1.9117463,-0.19783665,-0.5035407,0.44492942,1.1158352,1.3741758,0.1453311,0.8594783,2.39331,-0.017038677,-0.18164918,-0.6517591
Pr,0.34587786,0.26671255,-0.015530615,-0.90603906,0.6097737,-1.2140567,-0.91647935,0.4674806,-0.9934549,0.24241091,0.7327352,-0.095800385,0.45504096,-2.0346859,-0.7160167,-1.8384022,0.17301464,1.5728056,0.27149034,-1.1914059,0.43565562,0.9227589,0.73453355,-1.3651938,0.6615983,0.4268144,-0.62285376,0.20287876,0.4675599,-1.2217146,-0.9395045,-0.71496123
Nd,-0.67161775,-0.8878008,0.5333315,-0.7316522,0.4839235,0.7397095,-0.47107267,-0.1821724,-0.10566564,-0.7927501,0.43877566,0.5034084,-1.2348824,0.7966708,-1.1840267,0.98233294,0.58832073,-0.8378976,-0.26915622,-1.3853412,0.5862591,-0.21865612,-0.11393885,0.4609822,-0.91045344,0.7418377,-0.008899135,-1.6520901,0.59063333,1.0081636,-1.4316958,-0.73909545
Pm,1.5305011,-0.20437226,0.5320923,-0.5886522,-0.9844225,0.3518945,-0.18286599,-0.4720945,0.55341786,0.42356667,0.95244545,0.68555933,-0.60127777,-1.3941432,0.9843778,0.4703872,0.64595073,-0.37385213,0.07742746,1.4272357,1.4197412,-0.12043291,-0.8945136,-1.010558,-1.2983905,1.3560252,-1.8759629,-0.86656135,-1.0538242,1.4674319,0.7395243,-0.97947985
Sm,-0.29209465,0.4486564,0.6060972,0.29811737,0.43562526,0.7425333,0.44169593,-0.4493232,-0.5608266,-1.9357731,0.5867882,-1.3060645,0.0398732,0.121721126,0.13973694,-2.431759,-0.6866512,-0.3779731,1.0736376,1.1254941,-0.8852177,-2.046448,0.3348398,-0.4506114,-0.48573846,1.0441195,-1.8647635,0.94083834,0.23139389,-0.7958672,-0.51972574,0.66028535
Eu,-1.4597589,1.1415609,-0.62299824,-0.7582717,-0.7559564,-0.513256,1.5202413,0.77339387,0.14119755,0.550766,-1.0533265,0.00149042,-0.056499872,-0.43632337,0.82900465,-0.34360388,1.0796906,-0.070991,-0.22607276,0.9991569,-1.4305006,2.5857444,0.41035464,-0.8463705,-0.22171187,0.34870344,0.4844493,-0.40242985,0.3656474,-1.2328707,-0.765553,0.7416757
Gd,0.7777693,0.031663507,1.544126,0.44561785,1.8081107,0.5219425,-0.7211711,0.17304578,0.24330175,-0.16502361,-1.3069667,1.1178632,0.39883256,-1.3289164,-1.4542356,-1.5998803,0.6781834,0.56722826,-0.2512596,-2.1210592,-0.46690115,0.16225359,-1.244344,1.6854192,0.14054644,1.385395,-3.3682637,0.8050956,-0.13262345,0.16266277,0.8903821,0.6346204
Tb,-0.9463838,-0.8196253,-0.8935803,-0.65154934,0.43592092,-2.959709,0.41460392,-0.23112401,0.31709015,0.37213665,-1.2004687,-0.3082463,0.277694,-0.69512826,-0.8335504,-0.8224429,-0.017905464,-0.39637518,-0.59219664,0.68981427,1.3270624,-0.18557626,-0.49170047,-0.99968493,1.1750586,-0.12593964,0.10418066,0.057283,0.44119364,0.1273778,-1.4107126,0.41145605
Dy,-0.811085,-0.90248394,-0.98945427,0.3471565,0.47368282,0.08735373,1.5315479,0.48638594,0.79647106,0.892718,0.20075212,0.6867395,1.3276199,1.747466,-1.7009048,0.35212857,0.3543216,-1.0834107,0.1605265,0.954692,0.96008486,-0.38556883,-0.6859907,0.42344633,1.1215874,0.39077193,0.85360885,-0.041060034,-1.4240433,0.060084395,-0.985277,0.07363856
Ho,-0.44992802,-1.672346,0.50705975,0.1676269,1.0529109,0.5599861,-0.44744337,0.10312309,-1.1807038,0.776026,1.9869387,0.6815143,1.0525612,-0.39727837,0.20560275,-0.40119374,-0.13202743,-1.0162189,0.78290045,-1.5627105,-0.6179996,0.9171,0.32882783,0.945282,-1.2047076,0.5715962,-0.0994628,1.2956995,-0.9355842,0.61739546,-0.14164054,-0.8664011
Er,0.1875599,0.36342838,-0.9691268,0.35561746,-0.82633173,-0.29249665,-0.3577926,-0.49268728,-0.08849216,0.24731866,0.4090014,-0.40457004,0.7237477,0.6794942,-0.662204,0.09018009,-0.878169,-0.1299442,2.1450195,-0.81030864,0.7139555,-0.2944622,-0.51420826,-0.87731916,-1.1629663,0.7271605,-0.010876212,0.099390894,0.21311028,0.2740057,0.11934239,1.1748259
Tm,0.10924446,0.30473363,0.10708501,0.52653813,-1.8247181,-2.110123,-0.1283859,-0.07905814,0.93779194,-0.15539753,1.9438512,-0.37395903,-1.066828,0.83248276,-0.7286605,-1.196969,-0.24665542,-0.13496566,-1.003095,0.2051704,1.8096776,-1.069621,0.6969217,-0.8517208,1.2122597,1.2785876,-0.3616782,0.26431626,1.3446265,0.08711205,0.1541106,-1.8904651
