Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.20639703,0.6913301,0.3626734,1.5641984,-0.3982345,-0.4406612,-1.1987592,-0.5905976,-0.33967996,0.087940335,0.40883276,0.502921,0.5042893,1.0368679,-0.5530469,0.37018368,0.83065915,-0.8560314,1.486404,0.81020254,-0.22444795,0.97594815,0.7441128,-0.086960174,-1.4038099,-2.3470209,-0.29280478,-0.13603269,-0.15081994,1.1000377,-0.23216897,1.6132147,-0.5415737,-2.1769392,-1.6638731,-0.6929602,0.37819052,-0.3679549,0.47985232,-2.3458152,-0.5544877,-0.5925254,1.2861421,1.2557738,-1.1822008,-0.0997708,-0.9578379,1.4611537,1.398366,-1.3607904,-1.3036395,-1.2889528,-1.589793,-2.5381444,1.3774965,-0.5707114,0.7474105,-0.8499786,-0.008608527,1.3258445,0.88239145,-0.37570667,-1.5613596,-0.788361
Si,-0.721055,-0.39255187,0.9722007,-0.8060015,-2.4307365,0.27566186,1.8517735,1.1031543,-0.53246826,-0.7465069,0.2011032,-0.23563519,0.55379033,1.6891494,1.5740088,-0.3839756,1.857318,-1.0893267,0.8912828,-0.88419497,1.0186985,-0.85179704,-0.5312701,0.29854694,1.0857127,-1.1943225,2.6380367,-0.09807967,-0.042440508,1.2570386,0.8617536,-1.009311,0.041661777,-0.35819995,-2.2386801,-0.5018001,0.43052277,-0.39991644,-0.19749683,-0.41130581,0.8419135,-0.99891156,-1.3153114,0.71786815,0.33110482,0.584569,0.881269,0.68366385,0.2273472,0.12863672,0.11934053,0.5120292,0.28362677,-0.5867608,0.64061296,-0.7889636,-0.18673868,-1.3270826,-0.5684618,0.08026556,0.32665733,1.4914285,-0.33026546,-0.2590221
P,-0.44633502,-0.7378073,-0.1377336,-0.3050195,-0.64051145,-0.8097635,1.2990944,-0.91655874,-0.23941739,0.95454115,-0.43793994,-0.94746155,-0.69357634,2.1487122,-0.63507986,0.44648856,0.8810042,-1.6978589,1.1767955,-2.8747227,-0.39021486,-0.7201455,-1.5987979,-0.34987575,0.014749298,0.7029002,1.840014,-1.9051774,-1.3345141,0.55652994,0.42338127,-2.294034,-0.13722202,-0.03669832,0.11884072,-0.5675579,0.08296895,-0.15089944,-0.52965164,-0.075974844,-0.9935954,0.41203514,2.133223,-0.5325246,1.0929757,1.2264122,0.9727384,0.22979675,0.48705584,-0.53576916,0.30163005,0.08879798,0.6377298,-0.42937732,1.1727455,0.6821757,0.65936387,-0.7976131,-1.3561532,-0.42980263,0.13859762,1.1232961,0.54074013,1.5767243
S,-1.2757653,0.97112525,-1.5676422,0.7339785,-0.05304133,-0.045237154,-1.6853994,-0.76230997,1.2593743,0.40992206,0.039826624,-0.13277599,-1.2568219,0.6049344,-0.11600373,0.35963044,-0.2737357,-0.124180235,1.1839106,-1.2755024,0.318646,-0.061640248,1.3324758,-1.5676239,-0.31970572,2.1164875,0.0056459247,0.5838248,0.8716514,0.825768,-0.037769783,-0.13051985,0.6195605,0.09365774,0.3883633,0.07503936,0.24190456,1.2436882,1.5497781,1.0664067,0.83019364,-0.7535663,0.9131477,-0.36193836,-0.40463337,-1.1470919,-1.8070625,-2.471686,0.07634872,-0.78346455,0.3531172,1.604521,-0.8413158,0.50046855,0.49953824,0.3170965,1.1561874,1.4480928,0.77688336,0.5001898,-0.19799879,-0.94366276,-0.067657575,-0.9357895
Cl,0.19697809,0.0852341,-0.36434188,0.8439658,0.22438692,0.32619315,1.1721293,1.2153627,0.7391917,-0.07626919,-1.4100602,-1.537573,0.29817653,-1.4711192,1.808224,-0.01930467,-0.29493925,1.3682975,-0.921383,-0.7687822,-0.39810613,1.1026323,0.25921613,-0.1741391,0.7546668,-1.11264,1.0090057,-1.1788447,1.0154344,-1.0464303,-0.75046957,-0.26831123,-0.02387319,-0.1853144,1.1691424,0.6965057,-1.9088801,0.13078713,1.6528599,-0.9944706,-0.6897166,-0.3520925,0.17318822,-0.009484082,1.0595075,0.03068119,-0.078487374,3.3880508,-1.0665791,-0.33564776,-0.011722984,0.6324463,0.16361254,-0.8911304,1.2882237,0.32541037,-0.10886675,2.485162,0.5948698,0.16720746,-1.3017052,-0.58873874,0.68073225,-0.23887663
K,-0.11795747,1.0372831,1.4849104,0.9085347,-0.19943483,0.5379386,-0.022017524,-0.53313357,-2.0184505,0.5021324,-0.6517044,-0.08731709,-0.33684784,1.2675287,-1.4579966,-0.31024516,0.08877218,-1.3933463,-1.6953546,-0.49551007,0.52016884,-1.3421042,1.1799145,-2.0509503,1.3988341,0.20707658,-1.1504495,0.6105578,-0.8317528,-0.48911056,0.312397,0.77153623,-0.5629842,0.63406897,-0.7456492,0.1251147,-0.739764,0.9271992,0.48255703,1.1063551,0.52815,-1.1739247,-0.76956123,0.061004784,-0.6969101,-0.51112,0.8384874,2.2816772,-1.7623581,-0.9956584,0.6245098,1.0123878,0.8911633,-0.005093887,-1.1081187,-0.7770803,2.4984295,-1.8198687,0.39146078,-1.4457775,-0.4608082,-0.16454162,-0.595333,-1.2557026
Ca,-0.2879669,-0.28067333,1.081918,0.13044658,0.54149765,-0.9660645,1.0768046,0.26150072,-0.42394763,-0.9441778,-0.14852074,-0.7035752,-0.14568321,1.6097575,-1.5686167,-0.16518052,-0.0032943636,0.111733995,0.6615385,1.0609735,-0.7271651,-1.2840965,-0.6378114,1.3215058,0.23879687,-0.43782452,-1.1977895,1.4008782,-0.032146115,-0.0066643353,-0.9774323,-0.31128883,0.7572928,-0.88450515,-2.3066325,-0.7515023,0.7896839,1.1896887,-0.047012355,1.1743222,1.2401254,-0.32134086,-0.73657775,-0.32668522,0.4339177,0.19433786,-0.48033303,-0.5239051,0.044297885,-1.5051533,0.52323586,-0.3505617,-1.9104528,0.0059094657,-0.468784,-1.2035788,-0.35655552,0.024153832,-0.0057815886,1.1903206,1.7122706,2.0319397,-0.22686943,-1.344185
Sc,-0.50537926,-0.66892904,0.46101445,-1.4538769,0.10590076,0.66851705,-1.0477296,-0.51852614,-1.1411902,-0.11684422,-0.68504846,0.4154181,0.3264613,-0.81773406,-0.47969428,0.6167904,0.53903866,1.2367537,-0.19357862,1.3740404,-0.8056878,0.33737037,-0.27975932,-0.21514867,-0.2986968,-0.63969433,-0.057382073,-0.27216434,1.3934475,0.05057878,-0.5398856,-0.4867174,2.8637545,-1.1701027,1.8854997,-1.1667129,-1.5951325,0.10773767,-0.9441742,-0.36320162,-0.96264297,0.1375851,0.72634876,-1.401019,1.2014858,0.009472248,1.9777048,-0.15255314,-1.1687655,0.900669,-0.18230979,-1.288041,0.5612809,-0.34543207,-0.5245747,-0.40322778,1.7125067,0.17527312,1.7255486,-0.19191931,1.0694966,1.283612,0.29954034,0.15060517
Ti,0.28443122,-1.1389784,-1.0336046,-0.5146773,-0.91779995,0.55450726,-0.8973315,0.7869708,0.6722725,-0.3019217,0.22086564,-1.3489122,-0.7858376,-0.54075074,0.085448995,0.8556492,-1.0367891,0.5501544,0.9934311,-0.8159485,0.409785,0.43530604,2.0247562,-0.7718787,-1.2600092,-0.13984227,0.31747505,-0.4515455,-0.77948916,-0.7331793,1.4587657,-1.5936195,0.64621335,-0.48649955,-1.0222492,0.36838886,0.04427522,0.5826749,-1.3855748,1.111948,0.25711054,1.0766865,-0.067877285,0.131399,-0.19393274,-0.21993414,-0.8751998,1.1361898,-0.364672,0.07624253,1.7601073,-0.6028651,0.20956483,1.5232438,-1.1100293,-0.710057,1.2886178,1.5045217,-1.2444413,0.3678349,-0.23230508,-0.49597487,-0.4835316,-0.56855136
V,-1.0549554,0.22439961,0.19912058,0.62016916,-0.8010706,-0.6599233,-0.38737184,0.42820194,0.3844434,-1.8963913,0.2919123,1.3531692,0.6937389,1.4944462,-1.1206445,-0.72868377,0.95670205,-1.8242631,0.29076493,0.6827672,0.73952,-0.56976527,-0.4642758,0.09591699,0.37650496,-1.9589137,-0.76905745,-0.13348334,-0.37674472,0.11434189,-0.35118154,0.30166063,-0.134422,0.08952774,-1.4504808,0.52095157,0.72186303,-0.21976455,0.60375273,-1.9145349,-1.5483068,-0.17724735,-0.6856262,-1.2320381,-1.254629,-1.5052996,-0.5548591,1.2150586,-1.6124138,-0.90658504,1.3818434,0.88904583,0.536258,-0.8484497,-1.0101782,0.55009097,-0.9913526,1.0388355,-1.1375686,-2.8014565,1.2521219,0.24234852,0.3353025,1.294354
Cr,-0.8233472,-0.6676344,-0.21858886,-0.7906796,0.6721329,0.82232016,-1.1191435,-3.1253777,-0.97158706,-0.63395554,-0.7304647,-0.4633264,0.55666995,2.673837,1.071468,-0.19743308,-0.90955234,0.18259321,1.9168941,-0.74141455,-0.837148,-0.3099202,-0.5435458,-0.36205906,-1.225623,-1.5445288,-0.8438025,1.1445254,0.17793354,0.41056478,-0.021822754,-0.522953,-0.1674521,-0.32845318,-1.2891589,-1.3671567,-0.03138972,-0.61264867,1.1873115,-0.81035095,1.1452217,-1.1860657,-0.039001483,0.6481801,0.94982946,0.25815043,0.6342926,-0.7082521,-0.88298273,0.894991,-0.5586046,0.34480757,-0.7874469,-0.12000176,0.38597625,1.4077096,-0.8530442,1.4993926,-1.109002,1.1562879,1.2265207,2.011609,0.61805284,-1.0947763
Mn,-0.2930774,0.4694098,-0.3146938,-0.3748185,0.38134155,1.1187876,0.78680164,0.9233747,-0.12390285,-1.6190935,-0.04817529,-1.0188847,1.1479001,1.6228182,-0.32605404,1.1070735,0.8615376,-0.87015295,-0.2657134,0.9418806,-0.12849736,-0.1087805,0.74177086,0.32449427,-0.54137117,0.639295,-2.9621143,0.18173645,-0.46559483,-0.9433977,-1.5349112,1.4594281,-0.94584966,-0.6091727,0.22394142,-0.46371698,-0.17025009,-0.055392265,1.7093455,1.0525452,-0.20335616,-1.2162995,0.51249284,-0.13728325,0.113627315,1.2198904,-0.7966598,0.921101,0.39802125,0.27832997,0.1139454,-0.1807204,-1.4346095,-0.5896428,0.85952395,-0.20025915,-1.2685198,0.25647992,-1.1445266,0.7891555,0.028769083,0.4067907,-1.6575509,-0.38897952
Fe,0.10508665,-0.08945764,0.085703544,0.67593277,-0.8906354,0.9004064,0.44944924,-0.8409701,0.31351423,-1.2696486,-0.55853987,-1.901975,-0.93552136,0.4012204,-0.5644871,1.1874434,0.77848047,-0.5482086,1.2148937,-0.91965157,0.7620741,1.5943388,0.094162345,0.2136722,0.39246112,-0.96989834,1.5118887,1.8415225,-1.0911617,-0.29267356,0.22373386,1.1866444,-0.13466065,-0.09474547,0.8695798,-0.8625545,-0.6155965,1.0510181,1.2275186,0.7571352,-1.289518,-1.5507857,-0.6633601,0.31077856,-0.07024369,-1.1664122,-2.7633944,-0.047055054,-0.9037345,0.4543327,1.823263,0.46444473,0.07801013,0.42614576,0.9256077,0.4638118,-0.25426283,-1.5222471,0.47472706,0.2699336,1.3173832,-0.8716774,-1.6249549,0.64856946
Co,-0.9965704,-0.3334393,0.20600186,1.0960178,-1.4685699,-0.22010387,-0.5371854,-0.06074074,-0.8783539,0.6214386,0.76947904,-2.0317237,-0.6953719,-0.90334433,1.1928614,-1.3286287,-0.5022453,1.6655478,-0.5882634,-2.8903897,1.0995051,0.08612513,1.2180167,2.8495133,1.9708451,-0.56208485,-1.3053203,1.05261,-0.486021,1.3606315,-2.419993,-0.10338627,0.09270717,0.13082893,-0.025479611,0.42463845,0.20650932,-0.9141246,1.4059974,-1.9070711,-0.5704059,-0.6657541,-0.102685705,0.9860082,0.16458136,-0.09842377,-0.2345973,-0.31254146,-1.06606,-0.5016719,-0.3205977,0.09293982,2.126408,0.7374398,-0.3274831,1.3289707,-0.28338024,0.19949116,-0.6739845,-0.46104708,0.4145266,0.6929735,0.044634663,0.26519948
Ni,0.04812656,1.7218026,0.29298696,-0.685659,-0.77148026,-0.33808008,-0.123656586,-0.81959575,0.30460843,1.6017876,-1.064649,0.31525585,0.2374368,0.35224193,2.073259,-0.53541076,-1.7861103,0.10559861,0.35775623,0.50773215,0.5928498,0.20010616,-0.8620417,-1.7064273,1.1571506,0.68556184,1.1159841,-0.15559803,0.47021997,-2.3721693,-0.8215861,-2.2203755,-1.2901741,0.37547648,0.61600333,-0.4366318,-0.8872664,-1.4871345,0.9997,0.009972189,1.1562874,0.88538474,-1.7425954,0.080193445,0.10987631,-1.310557,-1.0484594,1.1152803,0.5363963,1.5135428,0.018806815,0.2768353,0.064068645,0.9036182,-0.95828784,1.1888695,-0.696745,1.1287494,-1.6819847,0.7402916,-0.10431716,-0.97171557,-1.4346564,-0.7787299
Cu,0.5866889,0.23126854,-0.14807703,-1.7326374,1.4959955,0.48523983,-0.4157092,1.9975834,0.014560178,-0.28155243,-0.05424243,-0.54662436,-0.43332434,-0.14192091,-1.6036909,-1.4918855,0.824787,0.4170321,0.24607474,-0.10685451,0.09682252,-0.8239908,-1.1076059,-0.8750193,1.3706902,1.2713974,-0.24625176,-1.3053963,-0.56302387,1.1367682,0.6778918,0.8610881,-0.4338989,-0.77646613,1.7465559,0.7105021,-0.04287947,1.0245298,0.062130656,-0.7238046,-1.8857944,0.34193715,-0.75069726,1.8071175,-0.31358767,0.51319027,0.9891709,-0.1307848,1.1403599,1.6005435,0.40320915,-1.0493765,-0.60256577,-1.0371501,0.41206774,0.34892833,-1.7510037,0.4333886,0.05112009,-0.69145626,-0.33463198,0.6841314,-0.15678224,0.86738265
Zn,0.5529369,0.4302302,0.9335359,-0.6913003,1.5742874,-0.24521682,1.3463796,-0.065762036,-0.37754786,-0.2405479,0.30536833,0.6811317,0.81109375,-1.0937136,0.57719046,0.78614223,-3.8056614,0.09670931,1.9810108,1.0383682,2.0990014,0.21033798,1.191708,-1.2665987,-0.92747706,-0.18877181,0.28514743,0.71617657,-0.27250868,0.706664,1.4435713,0.23737435,-0.85360914,-0.93809474,-0.3929024,-1.2295989,-0.10819761,0.64494693,0.14172812,1.3471701,-0.36267886,-0.4842822,0.4792776,0.86195236,0.37846264,1.0725721,1.764003,-0.032929804,0.8770255,-1.3668711,-0.687264,0.92742866,-0.42470533,-0.4884773,0.46072826,-0.15879703,0.47987887,0.53442895,-1.7928865,-0.58888835,-0.5678505,-0.35766214,-0.7535318,-1.479183
Ga,0.7058146,-0.2850126,0.47127178,0.06061235,-0.0980572,0.24302673,0.51936066,-1.4568974,-1.3343309,0.91471046,0.06660737,1.0333248,1.0611567,-1.2063953,1.003109,0.46185425,-0.9358115,-0.25482392,-0.92106795,-0.5930511,0.18723845,0.39500317,-0.8190474,1.2931049,0.118685454,0.6067973,-1.2613707,0.5990827,1.1289616,0.42097476,0.7051545,0.18321331,-0.9433443,-0.8085282,0.6849648,-0.48050523,-0.9859619,-0.8805961,1.2735841,0.33298454,-1.9989752,0.034372944,0.46107507,1.1612064,-1.0262389,-0.6523535,-1.4714265,-0.60663295,-0.6817884,0.46935016,0.71144855,-0.20694415,-0.59879106,-0.4342966,-1.2352698,1.8482256,-0.16024993,0.67858297,0.6388923,0.49976575,-0.7998255,0.002476078,-0.8164843,-0.342222
Ge,-0.6243824,-0.07211365,0.31508487,1.6312495,-1.4688118,-0.38334155,-0.42318743,-0.73187876,-1.5141919,-1.3681802,1.0104039,0.026500918,0.27001882,0.1220549,-0.56575686,0.96588176,2.0666506,0.9758728,-1.9227039,-0.58015615,-0.16492866,-1.2362441,-0.15371877,0.66578543,0.12802379,-0.6993273,-0.45508087,-0.16700333,-1.4917196,-0.3418647,-0.69540095,-1.5859326,0.14943106,-0.19784707,-0.5338541,-0.8895083,-0.9169412,1.4869833,0.088634506,-0.038669243,-0.44689083,1.9193184,-0.9211463,0.5020444,-1.0671574,-1.4040527,0.6728474,0.6139551,-1.315913,-0.02782941,-1.0875838,0.39126903,-2.170096,-1.0470454,0.29300573,-0.79282576,0.9562944,-1.2179791,0.04882695,-0.10710118,0.3647457,0.5525199,-0.97102475,0.08469961
As,-0.54654664,-1.4160645,1.874225,1.387218,-0.8359744,-1.8631455,1.341414,1.1454978,-0.8666272,-0.47317195,-0.935661,-0.3281436,-1.7421372,0.28253517,-0.44555894,0.9741947,0.45340833,1.6399307,-1.7992085,-0.48919076,0.31163004,0.80749583,0.26089504,0.5141156,-1.9416367,0.35675803,-0.35338855,0.97937036,-0.3793472,1.7820479,-0.7409157,-1.3350224,-1.2954656,-0.12467422,1.322506,0.18653816,1.3686072,0.6763955,0.4716792,-0.061398607,1.1178064,2.7648757,-0.0679229,-0.24842952,-1.4108504,-1.0417429,1.0959119,0.22219774,0.50106597,0.25465888,-1.1646271,-0.8824224,2.0495985,0.12310747,0.063156664,-0.26362,-0.6718846,-0.7588773,-1.7233503,1.1691366,0.42482787,1.1387382,-0.31431416,0.90326357
Se,-1.4703292,-0.85838807,0.026733754,0.6500734,0.8937526,1.085966,0.29055837,-0.106582336,-0.7892388,-1.1492826,0.92441446,-1.7065442,0.28480992,0.15771498,0.76870567,0.23862094,0.34788755,0.1821676,1.3694123,-0.30542496,-0.007950191,-0.53590155,-1.3731856,2.7085602,-0.9804143,1.0563745,0.9055296,0.2523577,1.306898,-1.0741897,-0.03147685,-1.9858811,0.623492,0.9447194,-0.88235325,-0.068374224,0.657727,-1.5377727,-0.3410793,-1.6273199,1.4052193,0.41288927,0.6928772,-1.3661755,-0.89561033,-1.5215228,0.09419748,0.2907061,-0.7282078,0.82225,-0.77185357,1.4869901,1.7591735,0.31929407,0.70715255,0.6623076,0.42071867,0.6993621,-0.7626983,1.7235224,-0.10570862,-0.2897589,1.0127655,0.0912523
