Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.62165827,0.2041381,-0.104985535,-0.7486719,-0.011126342,-0.3135271,-0.32676092,0.44732267,-1.1848544,-0.029280912,-0.9920481,1.5775042,0.31518853,-1.9415942,-1.406292,-1.5914559,0.022615483,0.19568144,-0.73264766,-1.5627899,-0.542028,1.3956581,1.3983018,-0.22505139,-1.0152357,-0.014493571,-0.7391532,-0.5038675,0.66643846,-0.6010049,0.7193149,0.61978585,-0.030398054,0.23507443,-1.1033468,-0.12569208,0.17641327,2.8806036,0.82968736,-1.0657079,0.25229353,1.0865706,-0.742392,-0.06716001,-0.11397274,2.0235515,0.5841738,0.97500813,-0.48257685,-0.40977728,-0.52333957,0.00048227017,0.62339205,0.25301766,-0.63824683,-0.3631107,-0.21060826,-0.47177392,1.8322276,1.5044619,-0.0918197,0.61218756,0.08239686,-0.36321568
Si,-0.30452865,0.6857522,0.9563385,-0.13434759,-0.0022491622,-0.22908151,-0.8910255,1.2997317,-2.2599032,-1.8733302,-0.30777544,-1.1280433,1.1008067,-0.6013774,0.9752567,0.741723,0.3193357,0.933303,-1.2471014,-0.31655183,0.8608861,-0.15100078,0.087657765,0.82441336,-1.2407633,0.052971303,-2.03082,0.43703234,-0.020742107,-0.16011772,-0.18560769,-0.205625,0.26716796,-0.9676463,0.3108527,0.53898346,1.3557185,0.2428928,-0.064702414,-0.47729632,0.39346918,0.83786535,-0.900548,-2.5015135,-0.06153973,-1.039952,-0.4810903,1.2837609,-1.6322695,0.88497937,0.65289223,0.9911652,1.9049166,-0.7462012,-0.27213606,-1.6795624,-1.5686259,-0.30019754,-1.8903949,-0.520335,0.7037917,0.26589492,-0.13418022,0.30226517
P,-0.6285502,-0.4587996,-0.9230037,-0.17087695,0.1076966,0.62940407,-0.66095877,0.3060978,-1.2399637,1.2802877,-1.1750292,-0.9697632,-0.71077853,-0.44433454,-0.9043437,0.36982358,-1.1968864,1.9568387,-0.18867984,-1.6928858,0.102778845,-0.19870895,-0.101801045,0.4512575,-1.2582113,0.13538201,-0.56672436,-1.4880984,-0.65214145,-0.6433538,-0.19209433,0.6107066,0.033480834,-0.87732357,2.2319548,-0.011779122,0.12922655,0.15925281,0.5333737,0.5171543,1.4243928,0.6229088,-0.2691893,0.16244085,-0.3871616,0.10954379,-0.031133229,-0.12696008,-0.13437107,0.61413735,1.082226,-0.021560652,-0.31923813,-0.98099756,-0.42593172,0.26867494,-0.14008774,-0.74398285,0.27195683,-0.8111672,1.295094,-0.41061488,-0.9270883,0.7908631
S,-0.56185955,-0.96266484,-0.5685425,-0.12629025,-0.46273342,0.41856503,0.5204856,-1.4317542,0.6495639,0.7236757,-0.80842704,-0.6951473,0.07766193,1.237911,-0.4561208,-0.17701215,0.7759511,0.06215599,-0.6870732,-0.3678848,-0.99087286,-0.04423742,-1.6604142,0.48858216,-0.32312134,-0.95090437,2.6128855,-0.70804155,-0.37683344,-1.0874269,-0.8303215,0.3366317,0.3412033,-0.09614282,-0.91447824,0.05419333,0.055129744,1.5657436,0.96087307,0.3260007,0.73057765,1.0690329,-1.5329375,0.41989076,-0.15002006,-1.3764281,0.49120644,1.5527248,0.83927184,-1.0516989,1.0161083,-0.7019918,1.4534256,-1.9400496,-2.3440337,-0.19619012,-0.17473836,0.25762776,0.32172424,0.108428165,0.7321996,1.1859915,-0.86998826,0.6087881
Cl,1.1659826,0.71039563,0.71906835,-0.766022,-0.15923584,0.9099628,-0.039422266,-0.74553055,0.40553918,-1.0540414,-0.6699064,1.1103675,-1.1934457,2.3136475,-0.030743247,-0.6877621,-0.40748486,0.9753074,-2.5364137,-0.051067993,-0.30225953,-0.93783194,0.39983752,-0.9736789,1.8300258,-2.0537279,-0.7163693,0.6733246,1.3396645,0.53601193,-1.0763671,1.4572194,0.7428691,0.79463184,-0.5300963,-1.027299,0.48443288,0.25796184,-1.486122,-1.3084806,-0.6009601,0.4292967,-0.88038814,-0.1633838,1.7837049,-1.4275358,0.12832858,1.1304127,0.68991697,-1.2155391,-1.0891328,-0.6076281,-0.3593995,0.31791192,-0.18777715,-0.72472453,-0.9946089,-0.04462639,-0.760303,0.67584133,0.856776,0.051627103,-1.0038569,-0.29354626
K,0.17498806,-0.21617186,-0.54419845,-1.2945842,0.5700402,1.5066,0.8999876,0.41616514,-0.80002326,-0.5919951,0.4712331,1.8727671,2.0028596,0.39117607,0.835289,-0.40932405,1.0307752,-0.07577735,-0.17803305,1.2508502,-0.084540725,-1.4367515,0.43113032,-0.026622523,-0.12911478,-0.08385498,-0.5100114,-0.16030583,0.93922406,0.768149,0.71336144,-1.1522367,1.0433317,-0.26179567,1.0409393,0.28604952,-2.4795341,-0.2967979,-0.9290579,2.2251253,0.44594896,0.08528458,-0.50884706,0.40588444,0.37856102,2.4015198,-0.060182564,-0.19266328,-0.17975469,-0.62304735,-0.8784087,0.48796952,0.096057214,0.3175396,0.18528582,0.29505736,-0.42737004,0.14845622,-0.11728774,-0.09074388,0.15362023,-0.25899163,-0.46114287,-0.29773772
Ca,1.3425232,-0.9236067,-0.17429954,0.5787616,-0.0656536,0.9277042,-0.45755225,0.2870328,1.0690124,-0.8253779,0.895488,-0.1079756,-0.32808435,-0.79418707,0.40701956,1.0628612,0.86979485,-0.1019179,-0.28919604,0.1633276,0.10053961,0.5034987,-0.15963912,-0.6820371,-0.8998198,0.55920225,-1.1209788,-0.25784314,-1.0211128,0.25395107,0.31343555,-1.6087635,1.220287,-0.49138713,-1.1590418,-0.83666074,-0.44541973,-0.6929861,-1.3410999,0.22180136,-0.2659609,1.9395689,-0.29588076,1.5416956,-2.4472687,-0.6224413,0.16587804,0.51280445,-0.73953587,-0.43578812,0.7491978,-0.06525492,1.2766702,-1.4857588,-0.33830276,-0.12062804,-1.0447414,-0.175299,-0.7575156,0.93370986,0.22245489,-1.4724118,-0.74912155,0.91484964
Sc,-0.18069302,0.16791973,0.23824757,-0.5775166,-0.8468786,0.8111505,0.29733232,-0.5026971,-1.2796001,0.32115135,-1.0390491,0.46479034,1.0613928,-0.9194037,-1.1074681,-0.03518668,0.014853867,0.2506246,0.5698574,-0.048398875,1.7197111,1.7131075,-0.56071085,0.84328943,-0.49011528,-1.1835886,0.42168447,0.5276023,0.2361469,0.7396325,0.68000305,0.50110894,-0.356151,0.3938163,0.98863775,0.3683711,1.291845,-0.746234,-1.0760236,0.11694974,0.38181397,0.9496852,0.6431601,0.09085188,-1.8650178,0.05746321,0.011804668,0.75016594,0.77000564,-1.1303056,-1.8526621,0.7592411,-0.96860385,1.3976005,0.48288134,0.9681903,0.4358507,1.0834748,-0.29410535,-0.273332,-0.2703399,-0.75716054,-0.17623378,-0.6322224
Ti,-0.27218333,1.0666549,-0.13508096,0.031887103,0.51766485,0.8513105,-1.9084069,0.005396478,0.38867503,0.6803526,-0.19571866,-1.2545115,0.0030329803,0.6440156,-0.32071027,-0.9939286,0.42826322,-0.9668573,0.44258553,0.13715494,0.34308675,0.39422104,-0.7417355,-0.005882266,-0.50877774,-0.35444635,0.48023424,0.010566427,0.65307164,-1.2029748,0.38147905,0.09713485,-1.372554,-0.36099198,-0.12862954,-0.30302933,2.7248955,-0.55325127,-1.1569587,-0.6068637,0.4802899,-0.86141413,-0.9292536,-1.5932854,-1.888518,0.040927492,1.0120237,0.015907187,-1.203789,0.9036427,0.6118308,0.32150793,0.8872405,-1.3458376,-0.21468385,-0.652926,-0.13107048,-0.550259,0.7348963,0.070206024,-0.2076944,-0.73545134,-0.45464224,-0.7527412
V,1.5183555,1.8470347,0.5474146,0.39878598,1.6618667,0.31873202,0.23163694,-0.4445707,0.09451458,0.23492867,-0.61504155,-0.3243483,0.017054312,-0.34263438,0.22019973,-0.93596274,-0.78161794,0.36552814,1.2723694,-0.17384301,-1.8351061,-1.3786291,0.6809641,2.3044434,-0.3532169,-0.3439082,-1.2121488,-0.33806458,-0.4535816,0.043955434,-0.4222488,-0.35859454,0.45576522,-0.54172593,1.4513803,0.03311119,0.68552923,-0.24729615,-0.42365813,-1.0769427,-1.0151703,1.082294,1.1808587,1.3671337,0.46064818,0.2178525,-0.9308187,0.6825372,0.31546092,-0.2132838,-0.5422962,-2.3293743,-0.67292535,1.0672289,-1.12528,-1.5870928,0.7249707,0.5831945,-0.548323,-0.70158994,0.4474026,0.0005311125,-2.2853408,-2.163334
Cr,-0.4050748,0.24752611,1.7411971,-0.8092117,1.093263,0.14008285,1.0072942,0.4080629,0.8767775,0.9520836,0.5928539,-1.7666388,-1.1129731,-1.5848929,-1.8369613,0.7364366,-0.7715606,0.15515994,-0.6001691,0.9736168,0.0855069,1.732863,0.5089851,-0.39265248,-0.46738392,-0.35549363,0.51611245,-1.276227,1.34595,0.097703196,1.648883,0.61286545,-0.86613655,-0.86058426,-0.5361124,-0.9623412,0.11281969,-0.027004147,-0.39451736,2.0497231,-0.033806637,-0.7714502,-0.11457454,-0.84498394,2.1705635,-1.2301273,-0.02427088,-0.4945113,-0.3661589,1.5760328,-0.5254838,-0.0035838645,-0.47407493,-0.97790736,-1.6828514,1.1720207,-1.7058314,0.12717609,0.2853881,-1.0071839,1.528166,0.39827907,-0.74828994,-0.25148025
Mn,-0.11102412,-0.6012225,1.3342887,-0.78246,0.73514676,1.2678647,-0.048313398,0.043411866,1.2214526,1.5672381,-0.17357644,0.14921525,-0.051104613,-0.12818998,-0.46006745,0.89232457,0.4175362,0.13773872,-1.6378708,-0.5629874,-0.19650587,0.2556406,0.71614903,-0.08513014,-1.4074352,-0.74246466,-0.06277363,-0.75379056,-0.11083682,-0.41450706,0.20070139,-0.058005366,1.0882308,0.45263454,1.300725,0.56359154,0.73014104,-0.78873605,-0.86352974,-0.8092321,0.01424901,1.0211977,-1.0159622,-0.47904935,1.4594324,-0.25573578,0.47221518,-0.54082286,-0.5391006,-0.02863649,0.2955703,1.4491562,0.07246037,0.6364866,0.7604759,-0.16487542,-1.4011143,0.31489784,0.29810157,-0.9471906,1.0445337,-1.3241565,0.94004464,-1.9833485
Fe,0.3372292,-0.5619724,0.60196143,-2.0165112,-0.14097449,-1.1749743,0.20711125,-0.09974434,-0.6339379,-0.92502636,-0.7017653,-1.8095146,1.3200666,-1.037591,-0.29402184,0.039422896,-0.02497553,-0.90473104,0.39496514,1.6160753,-0.78803396,0.19412582,-0.81277376,-1.0499717,-0.027050817,1.4946262,-0.7199395,-0.56482834,0.5551366,-0.23079893,-0.30182153,-1.1039187,-0.42175236,0.8502738,0.2475772,0.30762607,0.56434035,-2.5498319,-2.737122,-0.19653857,0.44847694,0.6176502,0.4659422,-0.25431287,-0.5118363,-0.56871086,-0.33614573,-0.2682008,2.5203083,1.7537533,1.3302782,-0.30286685,1.2149919,0.49711144,-0.045717962,-0.8499184,-1.2512558,0.9255161,-0.70496875,0.5665174,1.0796459,-1.2837515,-0.04942408,-0.54300743
Co,-0.04927341,-1.5521911,-0.19347334,-0.49298412,-0.39631492,-0.54407847,-0.004526343,1.3003949,-0.20415893,-0.07899133,1.5152756,-0.21019575,1.5029128,-0.53851837,1.0952084,0.5523409,1.5627748,2.061734,1.1222179,0.64671683,-0.07232698,0.20877038,-0.14480801,0.13091761,-0.03101526,0.90426666,1.5671468,2.4023342,-1.2035583,-0.6598739,1.0874093,-1.0405579,0.47733396,0.5074393,0.72059137,0.6521387,-0.036972653,0.5714167,-0.3823821,-1.0667801,1.464193,-0.6104348,1.054837,-1.1212777,0.5752966,-0.08136908,1.0877516,0.09411373,-0.7587101,0.16324116,0.78683686,-0.08409556,1.0465113,0.8132165,0.18292926,1.3016454,-0.079199046,2.0699954,1.1428273,-0.30411112,-0.2758464,-0.9503823,1.2855163,1.9543092
Ni,-0.04787227,-0.3657248,-0.7260746,-1.7057431,0.97773916,-1.2067946,-1.5170611,-0.7874564,-2.3905838,-0.76351136,0.60571617,-0.7252499,0.1420849,0.022155175,0.16669814,0.040615346,-1.1194171,-0.44214034,-0.7110826,-0.184611,-1.1628982,0.35993618,0.49958423,0.75519985,-0.8169439,1.3340245,0.6562663,0.65532786,-0.3931614,0.5155749,-0.80270165,-1.468684,0.30368924,-0.7883428,-0.2810092,-0.6750649,-0.8562862,0.6547346,0.6230757,0.16848285,-1.5410007,-0.40681598,-2.6229546,0.8558972,-0.69242805,-0.6306442,-1.3494618,-0.5977234,-0.5956475,1.9028834,-0.90788895,0.36889076,-1.1604171,-0.55733037,0.69007254,0.92646813,0.0035560392,1.1744075,0.8734086,0.6705692,1.7318151,-0.36525792,-1.6391618,0.2832732
Cu,-1.4541768,0.52240795,-1.6796106,-1.1280369,-1.0275434,1.8310583,0.21577385,-0.7587634,0.4192973,1.2499735,0.06230228,-1.100743,-0.773226,0.8903168,1.2860134,-1.546235,-0.2696005,-0.088248424,-0.45415324,0.85663766,-1.417878,1.5002807,0.066531464,-0.26328367,1.2649666,-0.80536795,-1.151512,-0.7021354,-0.7374687,1.5161053,-0.2863784,0.12905692,0.7206352,-0.08262369,-0.31083634,-0.64121515,0.2766828,-0.37303346,-0.26830208,0.078601316,0.4431446,-1.5172365,-0.13672616,-0.9936207,1.809452,-0.16910802,1.3652179,-0.16593364,2.2820582,-1.4266888,-0.18105558,0.38988835,0.25058475,0.33128744,0.613203,0.3304831,-0.65011424,-0.10585596,0.4532179,1.4934379,1.4964356,-0.58021027,-0.563807,-1.7999636
Zn,0.5462276,-0.86847097,0.9284626,-1.1799569,0.9843693,2.016773,0.43266293,1.0615164,1.0557871,-0.965452,0.13437931,0.25016335,1.2543132,0.059468657,0.23202267,-1.9890621,-0.24291082,-0.026278097,0.49840367,-0.29584244,0.025720589,-0.63825786,0.88571477,-1.9154973,-0.03865093,0.7655682,2.1191456,-1.4637012,0.21807039,0.35312635,0.032206878,-0.52358884,-1.2066975,-1.325905,-0.16225058,0.6533938,-1.1284868,1.763655,-0.57453465,-0.44337735,0.45767742,0.24059612,-1.5154074,-1.5996038,1.1136761,-1.6992644,0.016397387,-0.005367999,0.76304036,1.7133228,-0.7426739,0.43331516,1.2360586,0.29532012,0.69499546,0.5898395,-0.47679517,0.34063688,0.13218789,0.7693212,-0.037556704,2.166202,-0.56580603,-1.0159886
Ga,0.18948308,0.64012307,0.9234141,1.4722347,1.1560683,-0.024755009,1.1530842,-0.45995283,0.4970227,-0.48352402,-0.05298527,0.522629,-0.26282296,0.7798674,0.6835844,-1.5050237,0.9571624,-0.83521914,0.27380204,1.824608,-0.1847256,2.6757002,-0.365685,-0.47372395,1.5879108,1.2046229,0.15789042,-0.06572326,-0.41829056,1.4972339,0.5002907,0.7799504,2.0404468,0.36842236,0.46439618,-0.0016033095,-0.64263195,2.4347327,-0.29753646,-0.43797594,1.9561535,-0.6438298,-0.34372514,0.41847137,0.5134031,-0.94908,1.2455802,-0.3536225,0.7428565,-0.33864465,-0.6188243,-0.40379828,0.05676444,-1.2516474,-0.53288174,-1.1377904,-0.72938377,0.9408993,-1.5487431,1.9431962,0.7106434,0.41056833,0.052290875,-0.6523648
Ge,0.76019174,0.23177242,0.6440584,0.19207296,0.4377272,0.21984252,-0.4372915,1.5612516,-0.66693646,-0.5157323,-0.9091535,0.69577956,-0.64774084,-2.4158473,0.11796345,-0.8223675,2.177889,1.7252918,-0.6063787,-2.2079194,1.5665742,-0.5691704,1.478021,1.7569484,0.3965168,1.3974483,0.975214,0.63296723,-1.3201035,-0.8173092,-0.503191,-0.97870785,-0.25753468,0.8707401,0.76616234,-0.22092909,-2.0574243,-0.56192034,1.3345511,-1.4041146,0.36822665,-0.8761835,1.2602179,-0.22020362,-1.1292026,0.02493877,-0.94290227,0.68162453,-0.75662744,-0.48612106,1.8492305,-0.89311016,-0.23490497,0.5209,0.8151004,-0.6634077,1.1453193,1.2060355,0.13858637,-0.44139385,-0.40751186,0.44707644,-0.9830281,-2.595893
As,-0.09211192,-0.6948651,0.36174518,-1.4238166,1.4050711,2.2306614,-0.15071002,1.6019987,2.042097,-1.9365475,-0.6712907,0.44761205,0.10227025,2.1001978,0.15351085,-1.2091397,-1.1458151,-0.13875876,-0.40066043,-0.16029409,-0.3059112,1.5675133,-0.96962374,-0.4473178,-0.5408445,0.67266566,-0.40806386,-1.2659091,0.90584683,-0.3404092,-0.41692996,0.59955853,-1.3466196,1.8489743,-0.7232716,-0.5719646,-0.18734229,0.23789586,0.6408097,-0.08535337,-1.7227445,-3.1419988,0.19921921,-0.22738136,-0.88374174,1.0319431,1.3367087,-0.08067587,-0.91804916,0.5460157,1.6221619,-0.58429134,-0.09351311,0.26209128,-0.96682703,2.2378342,-1.2411078,1.3310474,-0.26044494,-0.20517918,-0.077849835,-0.09061137,0.030429639,2.0820816
Se,-0.08729674,-0.28884304,1.8763748,-0.28618005,-1.5111177,0.40624437,1.4287987,1.313324,0.61570853,-1.5647584,0.5243979,-0.7594555,1.2719954,-1.1551747,-0.45488372,-0.36489317,-0.71310854,0.26302624,-1.9100595,0.930398,-1.1095884,-0.0955173,-1.152848,0.25153193,-2.1494133,-0.49517307,-0.60351986,0.62511504,0.76625335,-0.4080597,0.57097113,0.54462016,1.1778866,-0.55634636,0.7978352,1.2470766,0.0871203,-0.039930575,1.2461398,1.5417234,0.347172,0.16889758,-0.59504634,-0.8563006,0.09707321,-0.07676962,-0.24150023,0.294618,0.5870711,-1.5807856,0.5177838,-0.27491683,-1.0985132,1.0275967,-0.0353224,0.46109834,1.3674122,0.107783146,1.5711544,0.8203326,1.4137498,-0.2566227,0.8693743,0.13672116
