Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Si,0.86948776,-0.98867786,-0.96610665,1.3038523,-1.1655602,0.114589304,0.8671816,1.5162369,-0.655035,0.20524055,-0.82757103,1.2674991,-0.77457505,1.4935868,0.67832536,1.0322906,-0.35248092,0.19518463,-0.7599683,-1.2157011,0.64588594,-0.31436193,1.2020698,-0.010607909,0.5291219,1.079708,0.13039885,-1.1595347,2.583602,-1.1651857,-0.32638967,-1.1829929
P,-1.3559055,0.19862273,0.6401583,-0.70985806,-0.7375351,0.77010846,-0.046107218,0.8264074,1.3476989,-2.4174018,-0.09229643,0.75813454,0.6987621,-0.16207933,0.554067,-0.6492205,-0.9576391,-0.16099131,-0.08589018,0.3030442,-0.23356646,0.84055537,0.74633914,-1.178824,-2.6034534,0.7590686,0.2143945,-0.2980825,-1.0333089,-0.8617707,-0.8963413,-0.4609258
S,0.22708347,-1.3584173,1.2739687,-0.1839762,0.40794238,0.22428939,1.858381,-0.04971948,-0.53226703,-0.92755234,-1.7170888,-0.78610927,-0.18754162,-0.9369951,-0.28183043,-0.91197,0.70399207,-1.0724444,0.5339867,-1.2704021,-1.1395992,-0.9275957,2.5606997,0.25121588,0.27565697,0.18167202,0.73703265,0.16311237,-0.6000556,-1.6388241,-0.002469617,0.49835777
Cl,-0.10613915,-1.5635077,1.5411243,-0.056307167,1.0285697,1.2933905,1.4437618,0.6477811,-2.0588183,-0.42670134,0.44916657,-1.4167483,0.60449064,-0.37044623,0.756145,2.4001045,-1.4379597,1.5679353,0.5830987,1.0803173,-0.0960544,-1.7847583,-0.12859608,-0.2432991,-0.9874816,0.7711375,1.5909983,-0.74027133,0.4099413,-0.28764686,-0.18888074,0.61447096
K,-0.13561958,1.7538432,0.5197088,0.81012434,-0.6940443,2.192728,0.99330974,-0.5569863,-0.3126656,-0.07944162,-1.6473666,-0.21542382,0.45407113,-0.7546907,1.0477988,0.49309877,0.08447165,-0.96549344,0.8596031,-0.8127036,0.49311724,-0.39447653,1.0841551,-0.045111228,0.58344984,-0.14548121,0.07423726,0.2593429,-1.4271083,0.6197633,-0.1342255,-0.8728352
Ca,0.6934466,0.2063809,-0.4466344,1.2112963,-0.18323144,0.5870447,-0.9500766,0.7101669,-1.1979568,0.44677868,0.047835585,-0.48263407,-0.12082127,1.1048993,-1.4820497,0.35341695,-0.1647919,0.19464034,-0.6409014,0.13427085,0.3798934,-0.37082526,1.037621,-1.8146888,-0.6855008,0.30001608,-0.09262783,0.6891223,-0.40781772,0.47704595,-0.9653719,0.9083943
Sc,-0.9099458,-1.2698491,-1.7621332,1.1104794,0.7920059,-0.033645518,-1.0827938,-0.67565817,-1.4010326,-1.271159,-0.6025104,-1.3989981,0.88272977,2.580161,-0.16265318,0.7309889,-0.88298005,0.6525513,-0.4588199,0.816047,0.97558236,0.3756093,0.42004073,-0.2711154,-0.86130667,0.92887837,-0.99316806,-1.3257601,-0.38001958,1.2305892,-0.75302684,0.97236854
Ti,0.52786416,0.34151122,-0.064415075,2.134372,1.8539644,-0.09329784,-0.40584365,-0.4699888,0.8030532,-1.1149969,0.8206853,-1.4254708,-0.10778583,0.50186205,1.371946,-0.06805222,-1.7527063,-0.78138995,1.1893858,-0.6342357,0.23491332,0.019790098,-1.4364121,0.3795758,-0.8901045,0.30929565,-0.104049414,-0.9469984,1.336939,1.4854186,0.76490015,0.23398481
V,2.4524333,1.7391502,1.2856911,-1.2002313,-0.8070873,0.012655802,-0.8439898,-0.33544552,1.1538032,0.45764264,-0.16035463,-0.21495216,-0.6034988,-0.77641183,-0.65741515,-0.48167095,-0.10928557,-3.052221,-0.27827373,1.4761807,0.3218769,-0.4016672,-1.264799,-1.70636,-1.7497237,1.1064141,-0.9804359,-2.377073,0.11183511,-1.1764951,0.5056473,0.103314266
Cr,-0.081464045,-1.1151937,-0.69995105,0.5565778,-2.1721807,0.17820334,-0.009876264,0.3881531,1.6638126,-0.19159786,-0.55775315,2.022616,0.09879184,0.0013427213,-0.6959436,0.27488324,-1.474455,-0.19192801,-0.5304557,-0.5860603,0.17425048,0.83296484,-0.387255,-0.16679955,-1.5555856,1.4545002,0.88667375,-1.017688,0.58559304,0.82193816,0.8520054,-0.22595023
Mn,-0.61847997,0.72426265,1.3312047,0.21478927,-0.77649724,0.52459556,-0.69194007,2.5069146,-1.1705941,0.5532838,0.31847215,-0.04552888,-1.3487632,0.24647558,-0.04613762,-0.22627108,1.1284436,0.76704866,-0.02392535,-0.7709421,0.873836,-2.3450024,1.2988559,-0.6924813,1.2652875,0.42908135,-0.75752616,-0.70082366,0.8545619,1.5291106,-0.6054422,0.2246242
Fe,-0.8040367,0.43756095,-1.3793719,-0.3909922,0.6069679,0.9470198,1.8612534,-1.5930442,-0.3492498,1.3203499,-1.9227763,1.2137475,0.6225158,0.42367053,0.18123499,0.60229653,-0.6785193,0.21949074,0.16982529,0.3916761,0.7847597,-0.47625035,0.57206136,-1.2993681,-1.7860495,-0.988761,0.82166266,1.017621,-0.27446687,1.9405583,-0.5639431,-0.40339112
Co,0.16197461,0.8394275,0.33592814,-0.3058711,-1.0127584,0.97972274,0.52556676,0.6350313,-1.6236866,-0.21640821,-0.2716222,0.11225348,-0.37931123,1.7230033,-1.6853426,2.093853,0.57052964,0.3956715,0.97517014,-1.4241111,0.30421433,-1.6075333,-1.2118614,-2.1628182,0.073171206,-1.1367285,0.6073884,1.3598553,0.3100574,0.16088991,-0.27426767,0.27077368
Ni,-0.2261069,-2.613523,-0.12952225,-0.68758595,-0.44595972,2.1795292,0.17045248,-0.14837666,-1.2438439,0.36693755,-0.09736269,0.022004616,-0.12732078,-2.2795072,-1.8386085,-1.1870582,1.6343054,0.050249394,0.40633976,-1.0375576,-0.022415984,0.021586481,-0.80123353,-0.98180324,0.58967394,-0.014009565,0.7077375,2.2034032,-0.21825384,0.13110897,-0.06472848,0.15538964
Cu,-1.9911512,-0.22873712,-0.7187375,0.42248333,0.26718804,0.7417261,0.5980364,1.0359633,1.431485,0.39477637,-0.7667026,0.636617,2.0151787,-0.59144336,-1.5010866,-2.2124588,-1.7553533,0.8228901,-0.88622797,0.6058598,0.1775822,-0.11556243,0.8567338,-0.32715315,0.8338989,1.4237504,-0.35126245,-1.4156312,-0.976764,-0.123627804,-0.6720204,-0.4957855
Zn,0.6443896,0.4504883,-2.0066912,-1.5754982,0.8920418,-1.3948226,1.5403876,0.2018871,1.3845607,-1.2311854,-0.04139394,0.33703074,-1.8652613,-1.3863614,-1.1072279,-2.2388885,1.1122181,-1.0467502,-0.5072952,-0.5631258,-0.35688952,-1.1537532,-1.3868116,0.8253845,0.07815874,-0.43443793,-0.22327597,-0.72774833,-0.6038325,-0.83960295,-0.75096107,0.3822444
Ga,-1.244654,0.05084449,0.952028,-0.7536592,0.6763239,0.40526533,-0.607502,0.14773773,-0.75968456,0.75106126,0.53431726,-1.200633,-0.4110035,0.9673178,-0.45825595,1.7513021,-0.80759954,0.86086553,-0.88465106,-1.8333309,-0.76659214,0.8361861,1.3710245,-0.9903968,0.4296239,0.051718127,1.2385092,-0.9510263,0.09832652,0.28183353,-1.1976271,-2.0802007
Ge,-1.3484555,1.1949251,-2.5077333,0.191831,0.037811376,-0.20514876,-0.13179237,-1.1923218,-0.68628526,-0.3060234,-0.9945162,-0.25239295,0.6981675,-1.5971838,-1.2980797,0.715517,-2.1909726,-2.1396103,-0.9749649,-2.0159347,0.5324372,0.35304183,-0.64360535,-1.1996156,-0.11126053,0.6118047,0.07319171,-1.5489707,-0.4494146,1.5703337,-1.0897396,1.0867344
As,-1.6386163,-0.6198138,-0.28030345,-2.1632445,1.3743695,0.34827933,0.8479777,-0.06680814,0.5048716,-1.2249519,0.29424042,-0.42429453,0.18675663,-0.62081754,2.2942636,1.7078462,1.2183772,-0.9430314,-0.8518841,0.24113517,-0.5535613,-0.6735232,-1.1116197,-1.3438979,-1.9372872,0.92392594,0.24099837,-0.8845459,-0.6854517,0.08822156,0.69618464,0.86616606
Se,0.8965856,0.539794,0.23945916,1.7498715,0.08605814,-0.94937706,-1.2697908,-0.8496362,-1.9431654,1.5213078,1.7187499,-0.21420965,0.5165419,-0.95086426,-1.856074,1.6564718,0.27278426,-0.36418876,0.31681815,0.69688046,1.2517383,0.35525778,0.35843766,1.4990381,-0.20946126,0.33883274,-0.7314892,-0.6606925,1.2042598,-0.66129076,-0.13167545,0.5836074
Br,-0.6868021,-0.4661869,0.29580763,-0.43055582,-0.8144828,1.033603,-0.30005965,-0.5631153,0.6301119,1.593577,-0.57359266,-0.27115005,-0.43655762,-0.5378927,-1.7616662,0.9540951,0.8836109,-0.24667044,0.30066198,0.7272163,0.13591677,0.5309261,-1.9432107,-1.4750708,0.2573706,1.0212266,1.4724611,1.1746757,1.1538366,-0.47601286,1.2664803,1.15979
Kr,0.43836012,-0.7188855,-0.45552817,0.7826565,0.17445908,-0.22575656,-0.9740079,0.7071281,-1.354472,-0.61115324,-1.124592,-0.59091496,2.7473419,-1.0467542,-0.27181658,0.6992464,-0.4132703,1.3014915,0.48183063,-0.23190339,-0.7861525,-0.9784436,-1.3137584,-0.3032291,0.15817194,0.2814765,-1.0168656,1.450819,-0.22506264,-0.9828146,1.5600404,-1.0274413
Rb,0.89774394,0.8000035,-0.55156577,0.34044918,0.26399127,-1.6609486,0.85403275,0.63526714,-0.19700322,0.7428228,-1.1760848,-1.5626898,-0.23334765,-1.4012334,-1.0961477,0.71699,1.1613015,1.5406266,-1.5411443,0.0452801,-0.2662138,-0.04353399,-0.54130834,-0.10639863,-1.3004111,1.7615421,0.5855055,1.2488202,-0.7986484,-0.25261623,-1.6401583,-1.3121401
Sr,-2.0387497,-0.002882861,-0.4352098,0.81286246,-1.0529401,-0.71957225,-0.65416074,-0.06494602,-0.7030667,-1.0464035,-0.17571145,0.46239242,-0.09569282,0.93799454,0.3787798,1.3091633,-0.6286606,0.45979708,0.48296398,0.19419205,-2.3399458,-0.8946379,0.51488435,0.13122517,-0.6572268,-1.392165,0.43146494,-0.71883255,-0.033487033,0.8686198,-0.19583532,0.81924826
Y,-0.42087716,0.4251491,-1.2522452,0.6686265,-2.160506,-0.323732,1.2426243,-1.1980634,1.585459,1.4577947,2.5792282,0.5436104,-0.28823325,0.15987946,0.9156326,-1.2331119,0.099525884,-0.23694059,-0.67939675,1.6040007,-0.80419207,0.4536981,0.33824039,-0.3001147,1.0343869,0.9257674,1.3418308,0.46983245,1.2174098,0.045214526,-0.37302825,0.32164338
Zr,2.0597162,0.04232642,0.9610515,0.5386761,-0.8477593,-0.71706474,0.5023198,1.2507749,2.3113718,1.930964,1.792288,-1.2962496,-0.009102644,-0.30475405,0.93618685,-1.5006818,0.70161206,-0.6098594,0.8838846,-1.369798,-0.08695798,0.7083741,-0.3062915,2.0837326,-1.3107399,0.04837543,1.7037024,-1.0038241,0.7599813,-0.28588545,0.9733399,0.14822738
Nb,-1.5011387,-1.1215321,-0.29899442,-0.69013715,0.3543008,-0.44318318,2.1401305,-0.01606964,-0.51107293,-1.6052364,-1.0049123,-0.5242717,-1.2485576,-0.66907436,0.71351904,1.058526,-1.4358872,-0.81485724,-2.0549932,0.03753049,0.9798547,-0.36860502,-1.0667396,-0.46667916,0.012469877,-0.6444408,-0.899164,-1.3010749,-0.6695769,-0.47633412,-0.40472212,-1.2085654
Mo,-0.1072752,-0.55827236,-0.5883376,-1.4822932,0.25361437,-0.9303232,-0.7405704,1.007933,-0.4851959,1.4241778,0.8887517,-0.79987115,-1.1928647,1.6615574,-1.0997392,-0.3304739,-0.7149986,0.5246508,2.1527567,-1.1694449,-1.1434954,-1.3332686,-0.7734112,-0.14563031,-0.106177114,-1.5090389,-0.574594,-0.27371234,-1.500703,-1.6167237,0.20956834,1.3511573
Tc,-0.8688791,-0.86503035,-0.59187984,-1.7094908,-0.26307687,-0.48930237,-1.8825612,1.3846676,0.20883629,-0.7220943,-1.099947,-0.09649029,0.050366137,-0.068334475,-0.21301714,-2.3540401,1.8472736,-0.449246,0.31218988,1.628633,1.2536172,0.84154075,-0.05286886,0.0058125695,1.664426,0.89430636,1.1314924,-0.45737368,1.8226924,1.855855,-0.12204708,0.99316096
Ru,0.25811368,-0.07459648,-2.5621321,0.43255246,-0.5218166,-0.8667454,0.9299316,-1.443519,0.052577384,-1.0571947,-0.54839534,-0.23911607,-1.1938154,-1.5030365,1.0003097,0.7024742,-1.258174,0.6277113,0.88577306,-1.5945883,1.1682856,1.1488755,-2.5218246,-0.910831,1.396191,1.1164163,0.04513836,0.115278676,0.3108078,-0.12123152,0.27635804,1.1730877
Rh,0.9286291,0.6506173,0.7184386,0.40780115,0.8012272,-0.65513116,-2.68015,1.6898397,-0.65555423,-1.0710163,0.85677624,1.8595464,-1.3067205,-1.1286162,1.2308638,0.23373082,0.31815746,-0.38459048,-0.30699065,-1.457166,1.7812263,1.9407411,-0.20775779,0.6323131,1.0350155,0.27454817,2.7997317,0.794028,-0.8170218,-0.39332676,-0.8047555,-0.59027326
Pd,-1.5149975,-0.35935327,-1.6069334,-0.4151992,-1.1328421,-0.46185485,-0.93879753,1.2516551,-0.3698613,0.24305163,-1.5752343,-1.2762246,-0.8927882,0.93942475,0.44643703,-0.0052720965,-2.831857,-0.72736514,0.45479542,-0.72038114,0.48328882,1.0483041,0.95929235,0.6498046,-0.11254577,-0.27060634,0.69029236,-0.19101174,0.5778403,0.8579638,-2.3459227,-1.8455397
Ag,0.9770531,0.20131133,-0.23758473,1.7165186,-1.204997,-0.38965288,0.24985287,1.6463856,0.28697905,2.0485983,-0.7773444,-1.1855893,0.26292562,1.5921938,-0.3376533,0.33249864,-0.2045766,0.8389525,-0.40394714,-0.89690876,-0.19660851,0.8220856,-0.23183115,0.109724544,-0.48206195,1.1113927,0.26068056,-0.31950277,0.099129915,0.6728747,1.7925566,3.194598
Cd,0.38742337,-1.7839247,0.23292883,0.8036653,-1.3749661,1.9208483,-0.7025386,0.7342635,-1.6702597,-0.6820727,0.40618604,0.91382974,-1.4482471,0.35776374,-1.1400293,-0.097866386,-2.0334759,1.2400864,1.0531677,-0.63949984,0.64006376,-0.6022124,-0.23970214,0.3639652,0.3755901,-1.2374275,0.24739774,-0.9728874,-0.018838197,-0.017398406,1.5388621,-0.7184221
In,2.1581457,0.7042423,-0.09309805,1.6370771,0.07568862,2.073028,-0.7289201,0.7131561,-0.6729078,0.17603113,1.773321,0.791751,0.22402275,0.11076666,0.63813967,0.6398896,-1.1142914,-0.33375385,-1.1037626,-2.7932491,-0.25663754,1.3682873,-0.25608665,-1.0912344,1.3623948,-0.9590133,-0.6930272,-1.0729405,-0.6996856,0.81578326,-0.98262846,-1.2506926
Sn,1.0589936,-0.18013622,-0.4267945,0.10446935,-0.72393,1.642318,-1.1626946,1.0617026,-0.11407354,-1.5989801,0.48620638,-0.5139236,-0.67293495,0.22613594,2.4278848,1.2797327,-0.84802824,0.25808612,-0.113291815,0.56372875,-0.76020485,0.22291234,0.33882222,-1.1839901,-0.38341084,-0.30513385,1.1504666,-0.62940395,0.9123419,-1.5342907,0.058264125,-0.64808565
Sb,0.2290593,-0.11311018,1.6716378,-1.1062593,0.7874215,0.106814794,0.5544377,0.008419564,-0.41083324,-1.1966691,-2.1177568,0.25753167,-0.5299252,1.361552,-0.8472924,-1.0761384,0.8248379,-0.58658487,0.5714155,-0.9672138,2.2577014,0.2146019,0.16303082,2.0008848,0.04165208,0.86015517,0.09638133,-0.15034479,1.4123921,-1.2978065,0.96902734,1.0050727
Te,-0.19700436,0.27685845,-1.3222514,0.19912638,-0.58830595,-0.39698684,-0.21416022,-1.2409519,1.923258,-0.676579,0.49745476,-0.12802051,0.5025095,0.62326235,-1.4305365,-0.27716398,0.17986965,-0.4422329,-0.9935104,0.17298682,-0.9436546,-0.3667996,-0.9567112,-0.22015466,-1.0849341,-0.042165153,1.0366913,0.5045672,-0.34615707,-0.7281165,-0.29246002,0.46926254
I,-0.5045437,1.134442,0.7399414,1.5533732,1.4392648,-0.092342034,-1.2708098,-1.3056095,1.8745638,0.39730734,-0.4928782,-0.06812145,-0.21421053,0.13469024,-0.21059461,0.38318208,-0.26946628,-1.0161451,0.3530197,0.41464847,0.15958712,0.8071994,1.0950758,2.257167,1.1387925,-0.09385506,0.3808229,-0.72183824,-0.32260528,0.048184443,0.2759714,-0.3653982
Ba,0.9656887,0.05780099,-0.2576952,0.118689425,-1.7327749,-0.28323933,0.040182687,-0.49012637,0.40195292,1.7739594,2.1616304,0.24839681,0.21715547,-0.5045282,-0.9670145,0.54655296,0.8705459,-0.4749114,-1.6592201,-0.36929208,0.17546861,-0.43487236,0.16974756,-0.066722244,-1.5972663,-0.11865544,0.38235676,-0.110163204,-0.48252195,2.510933,2.0710213,0.7558731
Ce,1.0545313,-0.033609584,-0.8764001,0.59382695,-1.043584,1.1847214,0.193903,-1.1508557,-0.3818149,-0.42074606,-1.1441326,1.3077098,-0.9918223,0.45617497,-1.3455031,0.41728544,-1.3305476,0.610871,-0.10856432,0.99491554,-0.17427324,-0.1758474,0.07917651,0.8599391,-0.6778306,1.0309561,1.0179025,0.95594406,-1.184443,-0.99420196,1.0169674,-0.3129361
Pr,1.1556524,1.0477276,0.92101747,0.562292,-0.3968044,-0.6044152,-0.4540647,-0.7183633,-0.09785829,2.7496223,-1.5569073,-0.49660826,-0.8939737,-2.2058299,-1.7480509,0.11156541,0.4327438,2.0139344,1.1290207,0.17575791,1.3170536,-1.4603344,-0.3456042,1.0161629,-0.13637431,1.4111574,-0.26329347,0.24356788,0.3633857,-0.6792001,-0.71677184,-1.0109404
Nd,-1.3532965,2.348957,1.2508713,-1.7141889,0.06718651,0.19185407,-2.9641535,-0.24356054,-0.56708634,1.4306097,0.44218284,0.19454989,0.5743977,-1.3342503,-0.044406198,-1.1775634,-0.049364775,0.90153474,1.5442747,-1.4133577,-0.30171266,-1.0918322,0.15813366,-1.0675967,0.00019233543,1.4725994,-0.7021357,-0.654683,-0.7769542,0.8624147,-0.8054881,0.56947774
Sm,1.0281544,-0.44369823,-0.8900052,-0.67296916,1.0066403,-0.97583514,-0.33207518,-1.9586645,0.88994914,0.81253976,-0.17437212,0.218081,0.9207702,-0.4674696,-1.1038924,1.483493,0.9508401,0.49882248,0.42293113,0.31303966,0.599991,0.9747601,-0.12785114,0.07108273,1.4880542,-0.06765423,0.6574931,-0.5131737,1.4601238,-1.4969811,0.012101717,1.5664754
Tb,-0.6034818,0.57808226,-1.2999482,-1.2751904,1.13819,0.30497456,0.22933114,0.84387517,0.97338384,-0.45609385,1.6067219,-0.30027193,1.071371,-0.29124868,0.50976574,-1.1988155,1.1372397,0.29045996,-1.417495,1.2779431,0.26552474,0.45958504,-0.37626326,1.3386474,0.72164124,0.7844426,1.4895976,-0.044906653,0.8084949,-0.44684908,0.3436519,0.6761681
Dy,1.0017513,-1.6735406,1.2608789,-0.021839458,-0.7428692,0.96545905,-0.7815906,-0.36934286,-1.1740351,1.6765758,0.07944342,-0.6208828,0.16810322,-0.11662793,0.35093626,0.9852102,0.3411877,0.14883752,0.11175914,-1.1848958,0.215706,-0.27703103,-2.358173,-0.36878362,1.3613521,0.59012073,-0.0419853,0.29000574,0.16862518,1.6463608,-2.0316577,-0.26296914
Ho,-1.8385608,-0.027426448,0.28387547,2.029934,-0.06464898,-1.9628291,0.118580915,-0.76326305,-1.1540267,-0.530152,1.2497616,0.57108724,-0.8733683,0.438542,-1.084763,0.22084124,0.117293976,1.0872257,-0.8141763,-0.33025125,0.118812464,-0.27501914,-1.006897,-0.17740667,1.8860595,-0.6200683,1.5445795,-0.95278895,-1.2814853,-0.06485967,0.86882365,0.057352964
Er,1.0145786,0.89657134,1.7234626,0.13968469,-0.2418922,-0.89278007,-0.49508917,-0.0231417,2.2608173,-1.7192334,1.4321448,-0.09485263,0.56075835,-0.5557233,0.6779548,-0.17836702,-0.5287248,-0.20970954,-0.41816872,0.3055907,2.70348,0.87100893,0.29183507,0.015011522,-0.38501248,-0.28600547,-1.086274,-0.49277866,0.21396971,-0.396554,-1.2611076,-1.3765043
Tm,-2.2170415,-2.4840097,0.3061838,-0.86307865,0.68184745,-1.3111413,-2.397653,0.5501632,1.2169011,-1.4372842,-0.7703596,-1.2625706,2.844473,-0.69953823,-0.6538301,-1.3447812,-0.0809057,0.3207554,1.2639662,-0.44599068,0.31389633,-1.0284461,-2.0976508,-0.2785285,1.5122699,-1.7518889,1.0081755,0.47631377,1.0585076,-2.4717727,-0.94051385,-0.15974186
Yb,1.3354988,-0.292091,0.29632366,0.33377564,0.8834447,0.3890395,1.3652943,0.9581333,1.0528854,0.5965507,-0.188502,-0.15361936,1.0910977,-1.2651179,-1.1462798,0.5723313,-2.0118167,1.2880993,0.94477636,0.5096424,0.22964622,0.2662735,0.0702951,0.3807502,0.9656341,1.202856,1.5385209,-0.030418599,-0.2728017,-0.34797013,-0.17472957,0.7612811
Lu,-0.3789322,0.4175633,-1.0839385,0.19634378,0.8983336,1.4818376,0.51917875,1.8517386,-0.60340214,-0.42531824,1.2819875,-0.49283588,0.22305611,-0.36656547,1.4037561,1.1738485,-0.37804207,-0.7089232,-0.74934494,-0.84878665,0.40520257,0.84558123,1.3678274,1.2424561,0.82671326,1.1190119,-1.0097418,1.1895326,0.6055008,-0.5438319,-0.8613737,0.3151464
Hf,-0.2784776,-0.14388573,0.6943801,-0.95383656,-0.6906337,-0.6871692,0.18865304,-0.025092278,1.4442755,1.0015136,1.2800047,0.555791,0.19395183,-0.1449632,-0.8904229,-0.17901856,-0.20074552,1.4902695,-0.07207781,-1.5916721,0.28218904,0.6909348,-0.052051153,-2.1244352,-0.15804291,-0.27856934,-0.17446692,-0.10767396,-0.7869378,-0.7860318,0.603366,0.31574392
Ta,0.31938374,0.49893445,-0.8147072,0.66175574,0.75350887,-0.39186123,-2.140876,-2.134811,1.711815,-0.37071195,0.9192335,0.29393908,2.4166825,-0.7881714,0.6690764,0.56524926,-0.30397657,-0.94987386,-0.777974,0.30036488,-2.3430305,0.19133084,-1.3328633,-1.173748,-0.2212446,-0.120713785,0.5433231,-1.8454605,-0.30579868,-0.7368135,0.84433335,-1.2667019
W,0.2478101,-2.053431,1.982018,0.33877778,0.89846337,2.0363564,-0.008494598,-0.9598922,-0.021216678,-0.025962682,-0.23965588,-0.08240198,-0.7998447,-0.83758134,1.6314377,-0.5819119,0.40872836,0.985385,2.1580582,-0.34181657,0.6329995,-1.580373,-0.093132734,-0.089821026,-1.5388436,-2.7970603,0.82010233,-1.9045144,0.13820557,0.39625868,-0.6512416,0.15242527
